ts,elapsed_s,latency_ms,ok,sla_violated
1784695160.858,144.6,59.4,True,False
1784695161.017,144.8,58.9,True,False
1784695161.176,144.9,58.8,True,False
1784695161.335,145.1,58.6,True,False
1784695161.516,145.3,80.7,True,False
1784695161.675,145.4,59.3,True,False
1784695161.835,145.6,59.5,True,False
1784695161.994,145.7,58.4,True,False
1784695162.153,145.9,58.9,True,False
1784695162.312,146.1,58.4,True,False
1784695162.471,146.2,59.0,True,False
1784695162.630,146.4,58.8,True,False
1784695162.803,146.5,72.8,True,False
1784695162.962,146.7,58.6,True,False
1784695163.121,146.9,59.2,True,False
1784695163.280,147.0,58.6,True,False
1784695163.452,147.2,71.5,True,False
1784695163.612,147.4,59.2,True,False
1784695163.771,147.5,58.7,True,False
1784695163.929,147.7,58.7,True,False
1784695164.090,147.8,59.8,True,False
1784695164.249,148.0,58.9,True,False
1784695164.408,148.2,58.6,True,False
1784695164.567,148.3,58.9,True,False
1784695164.726,148.5,58.6,True,False
1784695164.885,148.6,59.0,True,False
1784695165.044,148.8,58.6,True,False
1784695165.203,148.9,59.1,True,False
1784695165.363,149.1,59.2,True,False
1784695165.522,149.3,58.8,True,False
1784695165.681,149.4,58.8,True,False
1784695165.840,149.6,58.4,True,False
1784695165.998,149.7,58.8,True,False
1784695166.158,149.9,59.0,True,False
1784695166.317,150.1,58.6,True,False
1784695166.475,150.2,58.2,True,False
1784695166.634,150.4,58.4,True,False
1784695166.794,150.5,59.1,True,False
1784695166.953,150.7,59.5,True,False
1784695167.113,150.9,59.4,True,False
1784695167.290,151.0,76.3,True,False
1784695167.460,151.2,70.4,True,False
1784695167.619,151.4,58.4,True,False
1784695167.778,151.5,58.9,True,False
1784695167.937,151.7,58.8,True,False
1784695168.095,151.8,58.4,True,False
1784695168.254,152.0,58.0,True,False
1784695168.413,152.2,58.6,True,False
1784695168.571,152.3,58.7,True,False
1784695168.731,152.5,59.1,True,False
1784695168.890,152.6,58.6,True,False
1784695169.049,152.8,59.0,True,False
1784695169.223,153.0,73.0,True,False
1784695169.328,153.1,5.2,False,True
1784695169.487,153.2,58.8,True,False
1784695169.646,153.4,58.3,True,False
1784695169.806,153.6,59.7,True,False
1784695169.965,153.7,58.6,True,False
1784695170.071,153.8,5.6,False,True
1784695170.230,154.0,58.3,True,False
1784695170.335,154.1,5.3,False,True
1784695170.494,154.2,59.2,True,False
1784695170.653,154.4,58.9,True,False
1784695170.813,154.6,58.8,True,False
1784695170.973,154.7,59.6,True,False
1784695171.133,154.9,59.5,True,False
1784695171.292,155.0,59.3,True,False
1784695171.453,155.2,59.7,True,False
1784695171.613,155.4,60.2,True,False
1784695171.773,155.5,59.4,True,False
1784695171.932,155.7,58.9,True,False
1784695172.114,155.9,81.1,True,False
1784695172.274,156.0,59.5,True,False
1784695172.398,156.1,24.3,False,True
1784695172.523,156.3,24.4,False,True
1784695172.629,156.4,5.6,False,True
1784695172.735,156.5,5.1,False,True
1784695172.894,156.6,58.7,True,False
1784695173.052,156.8,58.5,True,False
1784695173.212,157.0,59.6,True,False
1784695173.371,157.1,58.2,True,False
1784695173.550,157.3,79.1,True,False
1784695173.709,157.5,58.8,True,False
1784695173.814,157.6,5.2,False,True
1784695173.974,157.7,58.9,True,False
1784695174.133,157.9,58.8,True,False
1784695174.238,158.0,5.5,False,True
1784695174.344,158.1,5.1,False,True
1784695174.449,158.2,5.0,False,True
1784695174.554,158.3,4.9,False,True
1784695174.713,158.5,58.3,True,False
1784695174.892,158.6,78.7,True,False
1784695175.051,158.8,58.8,True,False
1784695175.156,158.9,5.0,False,True
1784695175.262,159.0,5.0,False,True
1784695175.367,159.1,5.4,False,True
1784695175.526,159.3,58.8,True,False
1784695175.685,159.4,58.3,True,False
1784695175.844,159.6,59.2,True,False
1784695176.004,159.8,59.0,True,False
1784695176.109,159.9,5.4,False,True
1784695176.268,160.0,58.8,True,False
1784695176.427,160.2,58.6,True,False
1784695176.586,160.3,58.4,True,False
1784695176.744,160.5,58.2,True,False
1784695176.863,160.6,18.1,False,True
1784695177.022,160.8,58.9,True,False
1784695177.194,160.9,71.7,True,False
1784695177.353,161.1,58.6,True,False
1784695177.512,161.3,58.6,True,False
1784695177.672,161.4,59.6,True,False
1784695177.790,161.5,18.4,False,True
1784695177.896,161.6,5.2,False,True
1784695178.055,161.8,58.6,True,False
1784695178.215,162.0,59.7,True,False
1784695178.374,162.1,58.8,True,False
1784695178.544,162.3,70.3,True,False
1784695178.650,162.4,5.4,False,True
1784695178.810,162.6,59.0,True,False
1784695178.968,162.7,58.2,True,False
1784695179.145,162.9,76.0,True,False
1784695179.250,163.0,5.6,False,True
1784695179.356,163.1,5.2,False,True
1784695179.461,163.2,5.3,False,True
1784695179.568,163.3,6.0,False,True
1784695179.673,163.4,5.0,False,True
1784695179.832,163.6,58.3,True,False
1784695179.937,163.7,5.2,False,True
1784695180.097,163.8,59.7,True,False
1784695180.256,164.0,58.4,True,False
1784695180.415,164.2,58.7,True,False
1784695180.574,164.3,58.9,True,False
1784695180.733,164.5,58.6,True,False
1784695180.893,164.6,59.8,True,False
1784695181.052,164.8,58.4,True,False
1784695181.210,165.0,58.4,True,False
1784695181.317,165.1,5.7,False,True
1784695181.475,165.2,58.3,True,False
1784695181.634,165.4,58.7,True,False
1784695181.794,165.5,59.5,True,False
1784695181.974,165.7,79.7,True,False
1784695182.133,165.9,59.0,True,False
1784695182.292,166.0,59.0,True,False
1784695182.451,166.2,59.1,True,False
1784695182.610,166.4,58.6,True,False
1784695182.770,166.5,59.1,True,False
1784695182.929,166.7,59.4,True,False
1784695183.089,166.8,59.2,True,False
1784695183.248,167.0,58.7,True,False
1784695183.353,167.1,4.9,False,True
1784695183.512,167.3,58.7,True,False
1784695183.672,167.4,58.8,True,False
1784695183.777,167.5,5.2,False,True
1784695183.959,167.7,81.2,True,False
1784695184.128,167.9,69.2,True,False
1784695184.297,168.0,69.2,True,False
1784695184.456,168.2,58.6,True,False
1784695184.616,168.4,59.3,True,False
1784695184.775,168.5,58.7,True,False
1784695184.933,168.7,58.6,True,False
1784695185.039,168.8,5.0,False,True
1784695185.199,168.9,60.6,True,False
1784695185.360,169.1,59.8,True,False
1784695185.519,169.3,59.2,True,False
1784695185.679,169.4,60.0,True,False
1784695185.785,169.5,5.3,False,True
1784695185.890,169.6,5.1,False,True
1784695186.049,169.8,58.5,True,False
1784695186.208,170.0,58.9,True,False
1784695186.367,170.1,58.9,True,False
1784695186.527,170.3,59.1,True,False
1784695186.686,170.4,58.6,True,False
1784695186.845,170.6,58.3,True,False
1784695186.950,170.7,5.0,False,True
1784695187.109,170.9,58.3,True,False
1784695187.268,171.0,58.9,True,False
1784695187.374,171.1,5.8,False,True
1784695187.533,171.3,58.7,True,False
1784695187.638,171.4,5.5,False,True
1784695187.797,171.5,58.7,True,False
1784695187.956,171.7,58.5,True,False
1784695188.116,171.9,59.3,True,False
1784695188.276,172.0,59.5,True,False
1784695188.434,172.2,58.6,True,False
1784695188.594,172.3,59.2,True,False
1784695188.754,172.5,59.5,True,False
1784695188.913,172.7,58.9,True,False
1784695189.073,172.8,59.3,True,False
1784695189.232,173.0,59.2,True,False
1784695189.391,173.1,58.9,True,False
1784695189.551,173.3,58.9,True,False
1784695189.656,173.4,5.1,False,True
1784695189.815,173.6,58.5,True,False
1784695189.935,173.7,20.1,False,True
1784695190.041,173.8,5.2,False,True
1784695190.221,174.0,79.4,True,False
1784695190.326,174.1,5.4,False,True
1784695190.432,174.2,5.8,False,True
1784695190.538,174.3,5.3,False,True
1784695190.697,174.4,58.8,True,False
1784695190.856,174.6,58.9,True,False
1784695191.028,174.8,71.2,True,False
1784695191.133,174.9,5.1,False,True
1784695191.293,175.0,59.0,True,False
1784695191.452,175.2,58.9,True,False
1784695191.558,175.3,5.6,False,True
1784695191.717,175.5,58.6,True,False
1784695191.875,175.6,58.4,True,False
1784695192.034,175.8,58.8,True,False
1784695192.194,175.9,59.8,True,False
1784695192.353,176.1,58.7,True,False
1784695192.512,176.3,58.6,True,False
1784695192.671,176.4,58.8,True,False
1784695192.831,176.6,59.0,True,False
1784695192.958,176.7,27.4,False,True
1784695193.065,176.8,5.7,False,True
1784695193.170,176.9,5.1,False,True
1784695193.329,177.1,58.7,True,False
1784695193.489,177.2,59.3,True,False
1784695193.596,177.3,6.6,False,True
1784695193.754,177.5,58.5,True,False
1784695193.913,177.7,58.3,True,False
1784695194.073,177.8,59.4,True,False
1784695194.232,178.0,59.1,True,False
1784695194.391,178.1,58.4,True,False
1784695194.550,178.3,58.8,True,False
1784695194.709,178.5,59.0,True,False
1784695194.869,178.6,59.0,True,False
1784695195.050,178.8,81.1,True,False
1784695195.209,179.0,58.9,True,False
1784695195.368,179.1,58.9,True,False
1784695195.528,179.3,59.0,True,False
1784695195.687,179.4,59.3,True,False
1784695195.846,179.6,58.5,True,False
1784695196.023,179.8,77.3,True,False
1784695196.182,179.9,58.5,True,False
1784695196.341,180.1,59.1,True,False
1784695196.500,180.2,58.7,True,False
1784695196.660,180.4,59.3,True,False
1784695196.820,180.6,59.4,True,False
1784695196.979,180.7,59.2,True,False
1784695197.139,180.9,59.6,True,False
1784695197.299,181.0,59.7,True,False
1784695197.466,181.2,67.5,True,False
1784695197.626,181.4,59.6,True,False
1784695197.786,181.5,59.0,True,False
1784695197.945,181.7,59.0,True,False
1784695198.105,181.9,59.4,True,False
1784695198.264,182.0,59.6,True,False
1784695198.424,182.2,59.1,True,False
1784695198.584,182.3,59.8,True,False
1784695198.745,182.5,60.5,True,False
1784695198.906,182.7,60.3,True,False
1784695199.026,182.8,19.7,False,True
1784695199.132,182.9,5.6,False,True
1784695199.291,183.0,58.5,True,False
1784695199.451,183.2,59.6,True,False
1784695199.610,183.4,59.0,True,False
1784695199.770,183.5,59.3,True,False
1784695199.929,183.7,58.8,True,False
1784695200.088,183.8,58.8,True,False
1784695200.247,184.0,58.9,True,False
1784695200.406,184.2,59.0,True,False
1784695200.565,184.3,58.6,True,False
1784695200.723,184.5,58.4,True,False
1784695200.829,184.6,5.1,False,True
1784695200.944,184.7,14.9,False,True
1784695201.102,184.8,58.6,True,False
1784695201.262,185.0,58.9,True,False
1784695201.367,185.1,5.2,False,True
1784695201.526,185.3,58.4,True,False
1784695201.685,185.4,58.3,True,False
1784695201.843,185.6,58.6,True,False
1784695201.949,185.7,5.0,False,True
1784695202.054,185.8,4.9,False,True
1784695202.159,185.9,5.0,False,True
1784695202.318,186.1,58.8,True,False
1784695202.497,186.2,78.8,True,False
1784695202.656,186.4,58.3,True,False
1784695202.815,186.6,58.4,True,False
1784695202.920,186.7,4.9,False,True
1784695203.079,186.8,58.3,True,False
1784695203.237,187.0,58.6,True,False
1784695203.343,187.1,5.7,False,True
1784695203.449,187.2,5.4,False,True
1784695203.608,187.4,59.0,True,False
1784695203.767,187.5,58.6,True,False
1784695203.926,187.7,58.6,True,False
1784695204.086,187.8,59.1,True,False
1784695204.246,188.0,59.8,True,False
1784695204.404,188.2,58.4,True,False
1784695204.564,188.3,58.7,True,False
1784695204.722,188.5,58.6,True,False
1784695204.881,188.6,58.7,True,False
1784695205.039,188.8,57.9,True,False
1784695205.199,188.9,59.0,True,False
1784695205.305,189.1,6.0,False,True
1784695205.410,189.2,5.3,False,True
1784695205.570,189.3,58.8,True,False
1784695205.675,189.4,5.1,False,True
1784695205.781,189.5,5.7,False,True
1784695205.940,189.7,58.8,True,False
1784695206.099,189.8,58.3,True,False
1784695206.257,190.0,58.5,True,False
1784695206.417,190.2,58.8,True,False
1784695206.588,190.3,71.5,True,False
1784695206.694,190.4,5.5,False,True
1784695206.853,190.6,58.9,True,False
1784695207.013,190.8,59.6,True,False
1784695207.172,190.9,59.0,True,False
1784695207.331,191.1,58.9,True,False
1784695207.501,191.2,69.1,True,False
1784695207.660,191.4,59.2,True,False
1784695207.819,191.6,58.3,True,False
1784695207.978,191.7,58.9,True,False
1784695208.154,191.9,75.5,True,False
1784695208.260,192.0,5.3,False,True
1784695208.419,192.2,58.6,True,False
1784695208.578,192.3,59.1,True,False
1784695208.737,192.5,58.8,True,False
1784695208.898,192.6,60.0,True,False
1784695209.003,192.8,5.2,False,True
1784695209.162,192.9,58.8,True,False
1784695209.322,193.1,59.4,True,False
1784695209.482,193.2,59.2,True,False
1784695209.641,193.4,58.6,True,False
1784695209.746,193.5,5.2,False,True
1784695209.905,193.7,58.8,True,False
1784695210.064,193.8,58.7,True,False
1784695210.170,193.9,5.7,False,True
1784695210.342,194.1,71.7,True,False
1784695210.447,194.2,4.9,False,True
1784695210.606,194.4,58.6,True,False
1784695210.765,194.5,58.6,True,False
1784695210.925,194.7,59.6,True,False
1784695211.099,194.8,73.9,True,False
1784695211.267,195.0,68.2,True,False
1784695211.373,195.1,5.2,False,True
1784695211.532,195.3,59.1,True,False
1784695211.638,195.4,5.2,False,True
1784695211.744,195.5,5.7,False,True
1784695211.850,195.6,5.4,False,True
1784695211.955,195.7,5.0,False,True
1784695212.114,195.9,58.6,True,False
1784695212.219,196.0,5.2,False,True
1784695212.325,196.1,5.1,False,True
1784695212.484,196.2,58.9,True,False
1784695212.658,196.4,74.2,True,False
1784695212.818,196.6,59.0,True,False
1784695212.976,196.7,58.5,True,False
1784695213.136,196.9,59.0,True,False
1784695213.295,197.0,58.6,True,False
1784695213.454,197.2,58.8,True,False
1784695213.613,197.4,58.8,True,False
1784695213.719,197.5,5.4,False,True
1784695213.824,197.6,5.4,False,True
1784695213.984,197.7,59.1,True,False
1784695214.143,197.9,58.4,True,False
1784695214.248,198.0,5.1,False,True
1784695214.407,198.2,59.1,True,False
1784695214.566,198.3,58.9,True,False
1784695214.744,198.5,77.4,True,False
1784695214.903,198.7,58.7,True,False
1784695215.009,198.8,5.2,False,True
1784695215.168,198.9,58.4,True,False
1784695215.326,199.1,58.4,True,False
1784695215.485,199.2,58.5,True,False
1784695215.643,199.4,58.1,True,False
1784695215.749,199.5,4.8,False,True
1784695215.854,199.6,5.2,False,True
1784695216.013,199.8,58.5,True,False
1784695216.173,199.9,58.7,True,False
1784695216.331,200.1,58.5,True,False
1784695216.491,200.2,59.1,True,False
1784695216.650,200.4,58.4,True,False
1784695216.808,200.6,58.4,True,False
1784695216.967,200.7,58.6,True,False
1784695217.073,200.8,5.4,False,True
1784695217.232,201.0,58.6,True,False
1784695217.391,201.1,58.6,True,False
1784695217.497,201.2,5.9,False,True
1784695217.656,201.4,58.8,True,False
1784695217.762,201.5,5.4,False,True
1784695217.921,201.7,58.9,True,False
1784695218.081,201.8,59.3,True,False
1784695218.241,202.0,59.6,True,False
1784695218.347,202.1,5.7,False,True
1784695218.526,202.3,79.5,True,False
1784695218.686,202.4,59.0,True,False
1784695218.846,202.6,59.2,True,False
1784695219.004,202.8,58.6,True,False
1784695219.110,202.9,5.7,False,True
1784695219.215,203.0,5.0,False,True
1784695219.334,203.1,18.3,False,True
1784695219.493,203.2,58.6,True,False
1784695219.652,203.4,58.5,True,False
1784695219.812,203.6,58.8,True,False
1784695219.992,203.7,79.8,True,False
1784695220.097,203.8,5.3,False,True
1784695220.203,203.9,5.1,False,True
1784695220.362,204.1,58.9,True,False
1784695220.521,204.3,58.5,True,False
1784695220.679,204.4,58.1,True,False
1784695220.785,204.5,5.2,False,True
1784695220.944,204.7,59.2,True,False
1784695221.066,204.8,20.7,False,True
1784695221.224,205.0,58.7,True,False
1784695221.384,205.1,58.7,True,False
1784695221.501,205.2,16.5,False,True
1784695221.606,205.4,5.3,False,True
1784695221.765,205.5,58.7,True,False
1784695221.871,205.6,5.6,False,True
1784695222.030,205.8,58.7,True,False
1784695222.189,205.9,58.9,True,False
1784695222.349,206.1,58.9,True,False
1784695222.508,206.3,58.5,True,False
1784695222.667,206.4,58.7,True,False
1784695222.826,206.6,58.3,True,False
1784695222.985,206.7,58.8,True,False
1784695223.144,206.9,58.5,True,False
1784695223.303,207.1,59.0,True,False
1784695223.462,207.2,58.7,True,False
1784695223.621,207.4,58.5,True,False
1784695223.727,207.5,5.3,False,True
1784695223.886,207.6,58.7,True,False
1784695224.045,207.8,58.7,True,False
1784695224.203,208.0,58.6,True,False
1784695224.362,208.1,58.5,True,False
1784695224.522,208.3,59.3,True,False
1784695224.627,208.4,5.5,False,True
1784695224.733,208.5,5.1,False,True
1784695224.892,208.6,59.2,True,False
1784695225.051,208.8,58.4,True,False
1784695225.211,209.0,59.2,True,False
1784695225.316,209.1,5.4,False,True
1784695225.475,209.2,58.7,True,False
1784695225.581,209.3,5.8,False,True
1784695225.686,209.4,4.8,False,True
1784695225.845,209.6,58.5,True,False
1784695226.015,209.8,70.2,True,False
1784695226.121,209.9,5.0,False,True
1784695226.227,210.0,5.2,False,True
1784695226.404,210.2,76.9,True,False
1784695226.563,210.3,59.3,True,False
1784695226.669,210.4,5.2,False,True
1784695226.828,210.6,59.0,True,False
1784695226.988,210.7,59.6,True,False
1784695227.148,210.9,59.3,True,False
1784695227.317,211.1,69.1,True,False
1784695227.476,211.2,58.9,True,False
1784695227.582,211.3,5.1,False,True
1784695227.741,211.5,58.5,True,False
1784695227.900,211.6,58.9,True,False
1784695228.059,211.8,59.0,True,False
1784695228.218,212.0,58.8,True,False
1784695228.398,212.1,78.8,True,False
1784695228.557,212.3,59.2,True,False
1784695228.716,212.5,58.6,True,False
1784695228.876,212.6,59.4,True,False
1784695229.034,212.8,58.1,True,False
1784695229.194,212.9,59.2,True,False
1784695229.353,213.1,59.5,True,False
1784695229.526,213.3,72.1,True,False
1784695229.685,213.4,58.6,True,False
1784695229.845,213.6,60.1,True,False
1784695230.004,213.8,58.5,True,False
1784695230.163,213.9,58.7,True,False
1784695230.322,214.1,58.5,True,False
1784695230.481,214.2,59.3,True,False
1784695230.656,214.4,74.9,True,False
1784695230.815,214.6,58.4,True,False
1784695230.975,214.7,59.1,True,False
1784695231.134,214.9,58.9,True,False
1784695231.292,215.0,58.0,True,False
1784695231.453,215.2,59.8,True,False
1784695231.612,215.4,59.3,True,False
1784695231.786,215.5,73.4,True,False
1784695231.945,215.7,58.6,True,False
1784695232.125,215.9,79.4,True,False
1784695232.285,216.0,59.2,True,False
1784695232.444,216.2,59.1,True,False
1784695232.550,216.3,5.7,False,True
1784695232.708,216.5,58.3,True,False
1784695232.867,216.6,58.6,True,False
1784695233.027,216.8,59.2,True,False
1784695233.186,216.9,59.0,True,False
1784695233.345,217.1,58.3,True,False
1784695233.504,217.3,59.3,True,False
1784695233.663,217.4,58.9,True,False
1784695233.822,217.6,58.7,True,False
1784695233.995,217.7,73.0,True,False
1784695234.154,217.9,58.8,True,False
1784695234.314,218.1,59.2,True,False
1784695234.474,218.2,59.3,True,False
1784695234.632,218.4,58.8,True,False
1784695234.804,218.6,71.6,True,False
1784695234.964,218.7,59.3,True,False
1784695235.123,218.9,59.0,True,False
1784695235.298,219.0,74.7,True,False
1784695235.458,219.2,59.0,True,False
1784695235.617,219.4,58.9,True,False
1784695235.777,219.5,59.2,True,False
1784695235.936,219.7,59.4,True,False
1784695236.095,219.8,58.4,True,False
1784695236.254,220.0,58.9,True,False
1784695236.412,220.2,58.4,True,False
1784695236.572,220.3,58.8,True,False
1784695236.731,220.5,58.7,True,False
1784695236.890,220.6,58.6,True,False
1784695237.049,220.8,58.8,True,False
1784695237.155,220.9,5.5,False,True
1784695237.314,221.1,58.8,True,False
1784695237.472,221.2,58.5,True,False
1784695237.631,221.4,58.5,True,False
1784695237.790,221.5,58.7,True,False
1784695237.949,221.7,58.4,True,False
1784695238.108,221.9,58.7,True,False
1784695238.267,222.0,58.7,True,False
1784695238.426,222.2,58.8,True,False
1784695238.585,222.3,58.9,True,False
1784695238.744,222.5,58.9,True,False
1784695238.904,222.7,59.2,True,False
1784695239.062,222.8,58.4,True,False
1784695239.222,223.0,58.8,True,False
1784695239.381,223.1,59.0,True,False
1784695239.540,223.3,58.6,True,False
1784695239.699,223.4,58.9,True,False
1784695239.858,223.6,58.9,True,False
1784695240.017,223.8,58.3,True,False
1784695240.176,223.9,59.0,True,False
1784695240.282,224.0,5.3,False,True
1784695240.441,224.2,59.4,True,False
1784695240.600,224.3,58.6,True,False
1784695240.774,224.5,73.6,True,False
1784695240.934,224.7,59.5,True,False
1784695241.094,224.8,59.3,True,False
1784695241.254,225.0,60.0,True,False
1784695241.413,225.2,58.8,True,False
1784695241.572,225.3,58.8,True,False
1784695241.731,225.5,59.1,True,False
1784695241.891,225.6,59.1,True,False
1784695242.050,225.8,58.9,True,False
1784695242.209,226.0,58.4,True,False
1784695242.368,226.1,58.7,True,False
1784695242.540,226.3,71.8,True,False
1784695242.699,226.4,58.6,True,False
1784695242.858,226.6,58.8,True,False
1784695243.018,226.8,59.5,True,False
1784695243.177,226.9,58.8,True,False
1784695243.336,227.1,58.3,True,False
1784695243.442,227.2,5.3,False,True
1784695243.601,227.3,59.1,True,False
1784695243.759,227.5,58.4,True,False
1784695243.919,227.7,59.0,True,False
1784695244.078,227.8,59.6,True,False
1784695244.237,228.0,58.6,True,False
1784695244.414,228.2,76.5,True,False
1784695244.573,228.3,58.9,True,False
1784695244.732,228.5,58.6,True,False
1784695244.891,228.6,58.5,True,False
1784695245.049,228.8,58.2,True,False
1784695245.210,229.0,60.0,True,False
1784695245.369,229.1,58.6,True,False
1784695245.528,229.3,58.4,True,False
1784695245.687,229.4,59.1,True,False
1784695245.846,229.6,58.9,True,False
1784695246.005,229.8,59.1,True,False
1784695246.164,229.9,58.4,True,False
1784695246.324,230.1,59.4,True,False
1784695246.484,230.2,60.0,True,False
1784695246.603,230.3,18.5,False,True
1784695246.762,230.5,58.5,True,False
1784695246.921,230.7,58.6,True,False
1784695247.088,230.8,66.9,True,False
1784695247.247,231.0,59.2,True,False
1784695247.406,231.2,58.3,True,False
1784695247.565,231.3,58.7,True,False
1784695247.724,231.5,59.2,True,False
1784695247.883,231.6,58.9,True,False
1784695248.042,231.8,58.6,True,False
1784695248.201,231.9,59.0,True,False
1784695248.361,232.1,59.0,True,False
1784695248.520,232.3,59.3,True,False
1784695248.680,232.4,58.8,True,False
1784695248.839,232.6,59.2,True,False
1784695248.998,232.7,58.7,True,False
1784695249.157,232.9,58.8,True,False
1784695249.338,233.1,81.5,True,False
1784695249.497,233.2,58.9,True,False
1784695249.657,233.4,59.7,True,False
1784695249.816,233.6,58.7,True,False
1784695249.975,233.7,58.6,True,False
1784695250.146,233.9,70.4,True,False
1784695250.262,234.0,16.0,False,True
1784695250.421,234.2,59.0,True,False
1784695250.580,234.3,58.4,True,False
1784695250.739,234.5,58.6,True,False
1784695250.899,234.6,59.2,True,False
1784695251.058,234.8,58.9,True,False
1784695251.217,235.0,58.8,True,False
1784695251.376,235.1,58.9,True,False
1784695251.547,235.3,70.0,True,False
1784695251.652,235.4,5.5,False,True
1784695251.812,235.6,59.3,True,False
1784695251.984,235.7,71.5,True,False
1784695252.154,235.9,69.4,True,False
1784695252.314,236.1,59.9,True,False
1784695252.474,236.2,59.5,True,False
1784695252.633,236.4,59.1,True,False
1784695252.792,236.5,58.5,True,False
1784695252.952,236.7,59.2,True,False
1784695253.112,236.9,59.8,True,False
1784695253.271,237.0,58.7,True,False
1784695253.430,237.2,58.9,True,False
1784695253.589,237.3,59.0,True,False
1784695253.749,237.5,59.7,True,False
1784695253.908,237.7,58.2,True,False
1784695254.068,237.8,59.2,True,False
1784695254.226,238.0,58.8,True,False
1784695254.386,238.1,58.6,True,False
1784695254.545,238.3,59.7,True,False
1784695254.705,238.5,58.7,True,False
1784695254.863,238.6,58.3,True,False
1784695255.022,238.8,58.7,True,False
1784695255.192,238.9,69.7,True,False
1784695255.351,239.1,58.6,True,False
1784695255.510,239.3,58.7,True,False
1784695255.669,239.4,58.5,True,False
1784695255.828,239.6,59.0,True,False
1784695255.988,239.7,59.7,True,False
1784695256.147,239.9,58.8,True,False
1784695256.320,240.1,72.3,True,False
1784695256.479,240.2,59.0,True,False
1784695256.638,240.4,58.6,True,False
1784695256.797,240.5,58.7,True,False
1784695256.957,240.7,59.6,True,False
1784695257.116,240.9,58.7,True,False
1784695257.275,241.0,58.4,True,False
1784695257.434,241.2,59.3,True,False
1784695257.539,241.3,5.3,False,True
1784695257.698,241.4,58.8,True,False
1784695257.881,241.6,82.1,True,False
1784695258.040,241.8,59.2,True,False
1784695258.200,241.9,59.1,True,False
1784695258.305,242.1,5.1,False,True
1784695258.410,242.2,5.2,False,True
1784695258.570,242.3,59.4,True,False
1784695258.729,242.5,59.0,True,False
1784695258.889,242.6,59.4,True,False
1784695259.049,242.8,59.1,True,False
1784695259.228,243.0,78.9,True,False
1784695259.387,243.1,59.0,True,False
1784695259.547,243.3,59.3,True,False
1784695259.706,243.5,58.4,True,False
1784695259.879,243.6,72.9,True,False
1784695260.038,243.8,59.1,True,False
1784695260.947,244.7,809.0,True,True
1784695261.107,244.9,59.8,True,False
1784695261.212,245.0,5.1,False,True
1784695261.318,245.1,4.8,False,True
1784695261.477,245.2,59.3,True,False
1784695261.636,245.4,58.9,True,False
1784695261.795,245.5,58.7,True,False
1784695261.954,245.7,58.4,True,False
1784695262.113,245.9,58.8,True,False
1784695262.290,246.0,76.9,True,False
1784695263.200,246.9,809.3,True,True
1784695263.376,247.1,75.1,True,False
1784695263.481,247.2,5.2,False,True
1784695263.640,247.4,58.9,True,False
1784695263.808,247.6,67.6,True,False
1784695263.979,247.7,70.1,True,False
1784695264.138,247.9,59.3,True,False
1784695264.297,248.0,58.6,True,False
1784695265.206,249.0,808.5,True,True
1784695265.365,249.1,58.7,True,False
1784695266.274,250.0,808.6,True,True
1784695266.433,250.2,58.9,True,False
1784695266.539,250.3,5.6,False,True
1784695266.698,250.4,59.0,True,False
1784695266.858,250.6,58.8,True,False
1784695266.963,250.7,5.0,False,True
1784695267.122,250.9,58.6,True,False
1784695267.281,251.0,58.5,True,False
1784695267.441,251.2,59.5,True,False
1784695267.619,251.4,77.7,True,False
1784695267.723,251.5,4.5,False,True
1784695268.633,252.4,809.0,True,True
1784695268.792,252.5,59.0,True,False
1784695268.900,252.6,7.0,False,True
1784695269.058,252.8,58.4,True,False
1784695269.967,253.7,809.0,True,True
1784695270.126,253.9,58.8,True,False
1784695271.036,254.8,809.1,True,True
1784695271.195,254.9,58.6,True,False
1784695271.353,255.1,58.1,True,False
1784695271.512,255.3,58.8,True,False
1784695271.672,255.4,59.8,True,False
1784695271.832,255.6,59.2,True,False
1784695271.938,255.7,5.5,False,True
1784695272.097,255.8,59.1,True,False
1784695272.203,255.9,5.4,False,True
1784695272.376,256.1,73.1,True,False
1784695272.535,256.3,58.6,True,False
1784695272.695,256.4,59.6,True,False
1784695272.820,256.6,23.9,False,True
1784695272.978,256.7,58.1,True,False
1784695273.138,256.9,59.4,True,False
1784695273.297,257.0,58.7,True,False
1784695273.476,257.2,79.3,True,False
1784695273.636,257.4,58.8,True,False
1784695273.794,257.5,58.3,True,False
1784695273.973,257.7,78.6,True,False
1784695274.133,257.9,59.2,True,False
1784695274.292,258.0,58.6,True,False
1784695274.451,258.2,58.7,True,False
1784695274.609,258.4,58.2,True,False
1784695274.790,258.5,80.6,True,False
1784695275.700,259.4,808.9,True,True
1784695275.858,259.6,58.8,True,False
1784695275.964,259.7,5.5,False,True
1784695276.123,259.9,58.7,True,False
1784695276.282,260.0,58.4,True,False
1784695276.441,260.2,59.0,True,False
1784695276.616,260.4,74.6,True,False
1784695277.536,261.3,819.2,True,True
1784695277.695,261.4,58.5,True,False
1784695277.801,261.5,5.4,False,True
1784695277.960,261.7,59.3,True,False
1784695278.883,262.6,822.5,True,True
1784695279.042,262.8,58.8,True,False
1784695279.950,263.7,807.6,True,True
1784695280.109,263.9,58.5,True,False
1784695280.215,264.0,5.4,False,True
1784695280.373,264.1,58.4,True,False
