ts,elapsed_s,latency_ms,ok,sla_violated
1784688194.676,152.9,59.1,True,False
1784688194.835,153.0,58.4,True,False
1784688194.941,153.1,5.3,False,True
1784688195.100,153.3,59.3,True,False
1784688195.258,153.4,58.2,True,False
1784688195.373,153.6,14.5,False,True
1784688195.479,153.7,5.5,False,True
1784688196.088,154.3,508.8,True,True
1784688196.247,154.4,58.8,True,False
1784688196.352,154.5,5.1,False,True
1784688196.511,154.7,58.7,True,False
1784688197.120,155.3,508.9,True,True
1784688197.297,155.5,76.0,True,False
1784688197.403,155.6,5.2,False,True
1784688197.562,155.7,58.8,True,False
1784688197.720,155.9,58.1,True,False
1784688197.879,156.1,58.5,True,False
1784688198.038,156.2,58.9,True,False
1784688198.647,156.8,508.9,True,True
1784688198.807,157.0,59.2,True,False
1784688199.437,157.6,529.8,True,True
1784688199.596,157.8,59.1,True,False
1784688199.755,157.9,58.8,True,False
1784688200.364,158.6,508.9,True,True
1784688200.524,158.7,59.0,True,False
1784688200.682,158.9,58.4,True,False
1784688200.862,159.1,79.6,True,False
1784688201.021,159.2,58.5,True,False
1784688201.630,159.8,508.5,True,True
1784688201.789,160.0,59.1,True,False
1784688201.948,160.1,58.5,True,False
1784688202.107,160.3,58.8,True,False
1784688202.716,160.9,508.7,True,True
1784688202.888,161.1,71.5,True,False
1784688203.497,161.7,508.5,True,True
1784688203.656,161.8,58.5,True,False
1784688203.815,162.0,58.5,True,False
1784688204.439,162.6,524.5,True,True
1784688204.545,162.7,5.9,False,True
1784688204.704,162.9,58.8,True,False
1784688205.314,163.5,509.2,True,True
1784688205.420,163.6,5.7,False,True
1784688205.526,163.7,5.5,False,True
1784688205.685,163.9,58.3,True,False
1784688206.314,164.5,528.8,True,True
1784688206.473,164.7,58.9,True,False
1784688206.641,164.8,67.6,True,False
1784688206.800,165.0,58.6,True,False
1784688206.906,165.1,5.3,False,True
1784688207.065,165.3,58.9,True,False
1784688207.224,165.4,58.9,True,False
1784688207.383,165.6,59.1,True,False
1784688207.543,165.7,58.8,True,False
1784688207.701,165.9,58.5,True,False
1784688207.860,166.0,58.5,True,False
1784688208.019,166.2,58.2,True,False
1784688208.177,166.4,57.5,True,False
1784688208.282,166.5,5.3,False,True
1784688208.387,166.6,5.3,False,True
1784688208.547,166.7,59.0,True,False
1784688208.706,166.9,58.6,True,False
1784688208.865,167.1,58.6,True,False
1784688209.038,167.2,72.9,True,False
1784688209.209,167.4,70.7,True,False
1784688209.368,167.6,59.1,True,False
1784688210.001,168.2,532.6,True,True
1784688210.161,168.3,59.4,True,False
1784688210.320,168.5,58.8,True,False
1784688210.928,169.1,508.6,True,True
1784688211.087,169.3,58.8,True,False
1784688211.709,169.9,521.5,True,True
1784688211.869,170.1,58.7,True,False
1784688212.039,170.2,70.8,True,False
1784688212.649,170.8,509.0,True,True
1784688212.754,170.9,5.2,False,True
1784688212.860,171.0,5.1,False,True
1784688213.019,171.2,58.9,True,False
1784688213.651,171.8,531.5,True,True
1784688213.810,172.0,58.7,True,False
1784688213.969,172.2,58.9,True,False
1784688214.128,172.3,59.0,True,False
1784688214.288,172.5,58.9,True,False
1784688214.897,173.1,508.4,True,True
1784688215.056,173.2,58.8,True,False
1784688215.666,173.9,509.3,True,True
1784688215.824,174.0,58.6,True,False
1784688216.433,174.6,508.9,True,True
1784688216.592,174.8,58.3,True,False
1784688217.201,175.4,508.5,True,True
1784688217.360,175.5,59.0,True,False
1784688217.531,175.7,70.8,True,False
1784688218.140,176.3,508.8,True,True
1784688218.323,176.5,82.7,True,False
1784688218.931,177.1,508.1,True,True
1784688219.090,177.3,58.2,True,False
1784688219.195,177.4,5.5,False,True
1784688219.301,177.5,5.2,False,True
1784688219.427,177.6,25.8,False,True
1784688219.532,177.7,4.9,False,True
1784688219.691,177.9,58.6,True,False
1784688219.865,178.1,74.0,True,False
1784688220.475,178.7,509.0,True,True
1784688220.645,178.8,69.9,True,False
1784688220.750,178.9,5.3,False,True
1784688220.909,179.1,58.2,True,False
1784688221.518,179.7,508.4,True,True
1784688221.676,179.9,58.4,True,False
1784688222.286,180.5,508.9,True,True
1784688222.445,180.6,59.1,True,False
1784688222.604,180.8,58.6,True,False
1784688222.763,181.0,58.8,True,False
1784688222.868,181.1,5.1,False,True
1784688223.028,181.2,58.8,True,False
1784688223.187,181.4,58.6,True,False
1784688223.347,181.5,59.9,True,False
1784688223.506,181.7,58.8,True,False
1784688223.665,181.9,58.6,True,False
1784688223.823,182.0,58.4,True,False
1784688223.982,182.2,58.3,True,False
1784688224.088,182.3,5.8,False,True
1784688224.247,182.4,58.4,True,False
1784688224.406,182.6,58.6,True,False
1784688224.566,182.8,59.3,True,False
1784688224.725,182.9,58.5,True,False
1784688224.884,183.1,58.6,True,False
1784688225.042,183.2,58.3,True,False
1784688225.149,183.3,6.2,False,True
1784688225.255,183.4,5.8,False,True
1784688225.415,183.6,59.8,True,False
1784688225.574,183.8,58.7,True,False
1784688225.733,183.9,58.6,True,False
1784688225.907,184.1,73.3,True,False
1784688226.065,184.3,58.1,True,False
1784688226.674,184.9,508.4,True,True
1784688226.833,185.0,58.8,True,False
1784688226.992,185.2,58.6,True,False
1784688227.601,185.8,508.3,True,True
1784688227.760,185.9,58.9,True,False
1784688227.866,186.1,5.6,False,True
1784688228.043,186.2,77.0,True,False
1784688228.653,186.8,509.1,True,True
1784688228.813,187.0,59.4,True,False
1784688228.971,187.2,58.6,True,False
1784688229.580,187.8,508.6,True,True
1784688229.739,187.9,58.4,True,False
1784688229.898,188.1,58.6,True,False
1784688230.004,188.2,5.5,False,True
1784688230.163,188.4,58.8,True,False
1784688230.340,188.5,76.5,True,False
1784688230.499,188.7,59.1,True,False
1784688230.682,188.9,82.4,True,False
1784688230.796,189.0,13.5,False,True
1784688230.974,189.2,78.1,True,False
1784688231.583,189.8,508.4,True,True
1784688231.764,190.0,80.7,True,False
1784688231.935,190.1,70.2,True,False
1784688232.544,190.7,508.2,True,True
1784688232.703,190.9,58.4,True,False
1784688232.862,191.0,58.8,True,False
1784688233.032,191.2,69.6,True,False
1784688233.191,191.4,58.6,True,False
1784688233.350,191.5,59.5,True,False
1784688233.456,191.6,5.3,False,True
1784688234.065,192.3,508.8,True,True
1784688234.224,192.4,59.0,True,False
1784688234.834,193.0,509.2,True,True
1784688234.993,193.2,58.4,True,False
1784688235.602,193.8,508.5,True,True
1784688235.761,193.9,59.2,True,False
1784688236.370,194.6,509.3,True,True
1784688236.529,194.7,58.5,True,False
1784688236.688,194.9,58.6,True,False
1784688236.847,195.0,58.6,True,False
1784688237.456,195.6,509.1,True,True
1784688237.616,195.8,59.1,True,False
1784688237.722,195.9,5.5,False,True
1784688237.881,196.1,58.4,True,False
1784688238.489,196.7,508.6,True,True
1784688238.649,196.8,59.1,True,False
1784688238.820,197.0,70.9,True,False
1784688238.992,197.2,71.5,True,False
1784688239.151,197.3,58.7,True,False
1784688239.279,197.5,27.9,False,True
1784688239.888,198.1,508.8,True,True
1784688240.047,198.2,58.6,True,False
1784688240.675,198.9,527.1,True,True
1784688240.834,199.0,58.6,True,False
1784688241.442,199.6,508.8,True,True
1784688241.601,199.8,58.4,True,False
1784688242.210,200.4,508.6,True,True
1784688242.380,200.6,69.6,True,False
1784688242.486,200.7,5.5,False,True
1784688242.656,200.8,70.2,True,False
1784688242.828,201.0,71.5,True,False
1784688242.999,201.2,71.2,True,False
1784688243.160,201.3,59.9,True,False
1784688243.340,201.5,80.0,True,False
1784688243.500,201.7,59.4,True,False
1784688243.659,201.8,58.6,True,False
1784688244.268,202.5,509.3,True,True
1784688244.427,202.6,58.7,True,False
1784688245.056,203.2,529.3,True,True
1784688245.215,203.4,58.6,True,False
1784688245.824,204.0,508.3,True,True
1784688246.002,204.2,78.3,True,False
1784688246.612,204.8,509.1,True,True
1784688246.770,205.0,58.3,True,False
1784688246.929,205.1,58.5,True,False
1784688247.088,205.3,58.4,True,False
1784688247.270,205.5,82.1,True,False
1784688247.879,206.1,508.6,True,True
1784688248.037,206.2,58.2,True,False
1784688248.196,206.4,58.4,True,False
1784688248.355,206.5,58.7,True,False
1784688248.514,206.7,59.0,True,False
1784688248.673,206.9,58.9,True,False
1784688248.847,207.0,73.4,True,False
1784688249.006,207.2,58.3,True,False
1784688249.185,207.4,79.0,True,False
1784688249.353,207.5,68.3,True,False
1784688249.522,207.7,68.2,True,False
1784688250.131,208.3,508.8,True,True
1784688250.237,208.4,5.8,False,True
1784688250.396,208.6,58.9,True,False
1784688250.576,208.8,79.4,True,False
1784688250.735,208.9,58.2,True,False
1784688250.894,209.1,58.8,True,False
1784688251.053,209.2,58.6,True,False
1784688251.212,209.4,58.8,True,False
1784688251.371,209.6,58.5,True,False
1784688251.980,210.2,508.8,True,True
1784688252.139,210.3,58.3,True,False
1784688252.244,210.4,5.3,False,True
1784688252.868,211.1,523.0,True,True
1784688253.027,211.2,58.9,True,False
1784688253.185,211.4,58.4,True,False
1784688253.291,211.5,5.6,False,True
1784688253.901,212.1,509.2,True,True
1784688254.059,212.2,58.4,True,False
1784688254.668,212.9,509.0,True,True
1784688254.828,213.0,58.8,True,False
1784688254.986,213.2,58.6,True,False
1784688255.157,213.3,70.0,True,False
1784688255.316,213.5,58.4,True,False
1784688255.476,213.7,59.7,True,False
1784688255.635,213.8,58.9,True,False
1784688256.245,214.4,509.0,True,True
1784688256.426,214.6,80.8,True,False
1784688256.585,214.8,58.6,True,False
1784688256.765,215.0,79.6,True,False
1784688256.925,215.1,59.1,True,False
1784688257.084,215.3,59.3,True,False
1784688257.263,215.5,78.4,True,False
1784688257.422,215.6,59.4,True,False
1784688257.581,215.8,57.6,True,False
1784688257.740,215.9,58.8,True,False
1784688257.898,216.1,58.5,True,False
1784688258.057,216.2,58.1,True,False
1784688258.215,216.4,58.6,True,False
1784688258.375,216.6,59.0,True,False
1784688258.535,216.7,59.4,True,False
1784688258.694,216.9,59.1,True,False
1784688258.854,217.0,58.9,True,False
1784688259.012,217.2,58.3,True,False
1784688259.171,217.4,58.7,True,False
1784688259.331,217.5,59.0,True,False
1784688259.490,217.7,59.0,True,False
1784688259.649,217.8,58.7,True,False
1784688260.257,218.4,508.3,True,True
1784688260.417,218.6,59.1,True,False
1784688260.576,218.8,58.8,True,False
1784688260.735,218.9,59.2,True,False
1784688260.894,219.1,58.6,True,False
1784688261.503,219.7,508.9,True,True
1784688261.662,219.8,58.5,True,False
1784688262.271,220.5,509.0,True,True
1784688262.431,220.6,59.5,True,False
1784688263.040,221.2,509.0,True,True
1784688263.200,221.4,59.0,True,False
1784688263.359,221.5,59.2,True,False
1784688263.968,222.2,508.4,True,True
1784688264.149,222.3,80.6,True,False
1784688264.308,222.5,58.7,True,False
1784688264.917,223.1,508.8,True,True
1784688265.076,223.3,58.2,True,False
1784688265.235,223.4,59.1,True,False
1784688265.844,224.0,508.5,True,True
1784688266.017,224.2,72.8,True,False
1784688266.176,224.4,58.7,True,False
1784688266.334,224.5,58.5,True,False
1784688266.494,224.7,58.8,True,False
1784688266.652,224.8,58.5,True,False
1784688266.812,225.0,59.2,True,False
1784688267.445,225.6,532.7,True,True
1784688267.617,225.8,71.0,True,False
1784688268.225,226.4,508.7,True,True
1784688268.385,226.6,58.7,True,False
1784688268.544,226.7,59.1,True,False
1784688268.703,226.9,58.6,True,False
1784688268.862,227.0,58.7,True,False
1784688269.034,227.2,72.3,True,False
1784688269.643,227.8,508.7,True,True
1784688269.802,228.0,59.1,True,False
1784688270.428,228.6,525.0,True,True
1784688270.587,228.8,58.8,True,False
1784688270.745,228.9,58.2,True,False
1784688270.904,229.1,58.6,True,False
1784688271.064,229.3,59.1,True,False
1784688271.223,229.4,59.2,True,False
1784688271.382,229.6,58.5,True,False
1784688271.557,229.7,74.6,True,False
1784688271.727,229.9,69.8,True,False
1784688271.886,230.1,59.1,True,False
1784688272.045,230.2,58.3,True,False
1784688272.204,230.4,58.9,True,False
1784688272.364,230.6,58.9,True,False
1784688272.544,230.7,80.6,True,False
1784688272.716,230.9,71.2,True,False
1784688272.876,231.1,59.6,True,False
1784688273.036,231.2,59.5,True,False
1784688273.195,231.4,59.1,True,False
1784688273.355,231.5,59.0,True,False
1784688273.514,231.7,58.9,True,False
1784688273.673,231.9,58.4,True,False
1784688274.282,232.5,508.7,True,True
1784688274.441,232.6,59.0,True,False
1784688274.601,232.8,58.9,True,False
1784688274.760,232.9,58.6,True,False
1784688274.919,233.1,58.8,True,False
1784688275.078,233.3,58.5,True,False
1784688275.237,233.4,59.0,True,False
1784688275.396,233.6,58.3,True,False
1784688275.555,233.7,58.9,True,False
1784688276.187,234.4,531.6,True,True
1784688276.348,234.5,60.3,True,False
1784688276.975,235.2,527.3,True,True
1784688277.134,235.3,58.2,True,False
1784688277.752,235.9,517.3,True,True
1784688277.911,236.1,59.0,True,False
1784688278.070,236.3,59.3,True,False
1784688278.230,236.4,59.2,True,False
1784688278.839,237.0,508.7,True,True
1784688278.998,237.2,58.5,True,False
1784688279.158,237.3,60.4,True,False
1784688279.317,237.5,58.7,True,False
1784688279.476,237.7,58.7,True,False
1784688279.635,237.8,58.6,True,False
1784688280.254,238.4,518.9,True,True
1784688280.424,238.6,69.7,True,False
1784688281.043,239.2,518.9,True,True
1784688281.203,239.4,60.0,True,False
1784688281.362,239.6,58.7,True,False
1784688281.971,240.2,508.3,True,True
1784688282.130,240.3,58.9,True,False
1784688282.739,240.9,508.6,True,True
1784688282.898,241.1,58.8,True,False
1784688283.057,241.2,58.6,True,False
1784688283.666,241.9,509.0,True,True
1784688283.825,242.0,58.2,True,False
1784688284.734,242.9,808.8,True,True
1784688284.914,243.1,80.2,True,False
1784688285.834,244.0,819.4,True,True
1784688285.992,244.2,58.5,True,False
1784688286.901,245.1,808.8,True,True
1784688287.060,245.2,58.8,True,False
1784688287.969,246.2,808.5,True,True
1784688288.128,246.3,58.6,True,False
1784688289.037,247.2,808.4,True,True
1784688289.207,247.4,70.1,True,False
1784688290.127,248.3,819.6,True,True
1784688291.036,249.2,808.6,True,True
1784688291.195,249.4,59.1,True,False
1784688292.104,250.3,809.1,True,True
1784688292.264,250.5,59.2,True,False
1784688293.173,251.4,808.8,True,True
1784688293.354,251.5,80.5,True,False
1784688294.272,252.5,818.2,True,True
1784688294.431,252.6,58.6,True,False
1784688295.358,253.5,826.0,True,True
1784688296.267,254.5,808.8,True,True
1784688297.177,255.4,809.7,True,True
1784688297.335,255.5,58.4,True,False
1784688297.506,255.7,70.9,True,False
1784688298.430,256.6,823.1,True,True
1784688299.339,257.5,809.0,True,True
1784688299.516,257.7,76.8,True,False
1784688300.426,258.6,809.3,True,True
1784688300.585,258.8,59.3,True,False
1784688301.505,259.7,819.8,True,True
1784688302.415,260.6,808.7,True,True
1784688303.324,261.5,809.3,True,True
1784688303.484,261.7,59.8,True,False
1784688304.393,262.6,808.8,True,True
1784688304.553,262.7,59.3,True,False
1784688305.462,263.6,808.9,True,True
1784688305.622,263.8,59.9,True,False
1784688306.532,264.7,809.9,True,True
1784688307.442,265.6,809.7,True,True
1784688308.367,266.6,823.9,True,True
1784688309.298,267.5,831.6,True,True
1784688310.207,268.4,808.5,True,True
1784688310.367,268.6,59.0,True,False
1784688311.276,269.5,808.9,True,True
1784688311.436,269.6,59.4,True,False
1784688312.344,270.5,808.4,True,True
1784688312.503,270.7,58.5,True,False
1784688313.412,271.6,808.9,True,True
1784688313.571,271.8,58.6,True,False
1784688314.479,272.7,808.3,True,True
1784688314.638,272.8,58.5,True,False
1784688315.547,273.7,808.9,True,True
1784688315.707,273.9,59.6,True,False
1784688316.616,274.8,808.5,True,True
1784688316.775,275.0,58.6,True,False
1784688317.684,275.9,808.9,True,True
1784688317.844,276.0,59.4,True,False
1784688318.754,276.9,809.5,True,True
1784688318.913,277.1,58.9,True,False
1784688319.822,278.0,809.2,True,True
1784688320.005,278.2,82.0,True,False
1784688320.163,278.4,58.4,True,False
1784688320.322,278.5,58.6,True,False
1784688320.500,278.7,77.1,True,False
1784688320.669,278.9,69.4,True,False
1784688320.828,279.0,58.6,True,False
1784688320.986,279.2,58.4,True,False
1784688321.145,279.3,58.6,True,False
1784688321.317,279.5,71.3,True,False
1784688321.476,279.7,58.3,True,False
1784688321.634,279.8,58.3,True,False
1784688321.794,280.0,59.2,True,False
1784688321.953,280.1,58.7,True,False
1784688322.121,280.3,67.6,True,False
1784688322.279,280.5,58.1,True,False
1784688322.462,280.6,82.1,True,False
1784688322.621,280.8,59.2,True,False
1784688322.781,281.0,59.2,True,False
1784688322.953,281.1,72.3,True,False
1784688323.111,281.3,58.3,True,False
1784688323.270,281.5,58.8,True,False
1784688323.430,281.6,59.6,True,False
1784688323.589,281.8,58.8,True,False
1784688323.748,281.9,58.5,True,False
1784688324.658,282.8,808.9,True,True
1784688324.817,283.0,59.0,True,False
1784688325.726,283.9,808.8,True,True
1784688325.885,284.1,59.3,True,False
1784688326.795,285.0,808.9,True,True
1784688326.954,285.1,59.1,True,False
1784688327.863,286.1,809.1,True,True
1784688328.022,286.2,59.0,True,False
1784688328.182,286.4,58.7,True,False
1784688328.340,286.5,58.4,True,False
1784688329.250,287.4,809.2,True,True
1784688329.408,287.6,58.1,True,False
1784688330.339,288.5,831.3,True,True
1784688330.499,288.7,59.5,True,False
1784688330.659,288.8,59.8,True,False
1784688330.819,289.0,59.3,True,False
1784688330.979,289.2,59.6,True,False
1784688331.148,289.3,68.7,True,False
1784688331.307,289.5,58.5,True,False
1784688332.216,290.4,808.8,True,True
1784688332.375,290.6,59.4,True,False
1784688333.284,291.5,808.7,True,True
1784688333.463,291.7,78.0,True,False
1784688333.622,291.8,58.9,True,False
1784688334.531,292.7,808.7,True,True
1784688334.690,292.9,58.3,True,False
1784688335.599,293.8,808.7,True,True
1784688335.773,294.0,74.6,True,False
1784688336.682,294.9,808.4,True,True
1784688336.841,295.0,58.6,True,False
1784688337.750,295.9,808.4,True,True
1784688337.909,296.1,58.5,True,False
1784688338.817,297.0,808.6,True,True
1784688338.976,297.2,58.5,True,False
1784688339.135,297.3,58.7,True,False
1784688339.294,297.5,58.9,True,False
1784688339.452,297.6,58.4,True,False
1784688339.611,297.8,58.8,True,False
1784688340.543,298.7,831.3,True,True
1784688340.702,298.9,58.6,True,False
1784688341.627,299.8,824.3,True,True
1784688341.809,300.0,82.2,True,False
1784688341.977,300.2,68.0,True,False
1784688342.136,300.3,59.0,True,False
1784688342.295,300.5,58.3,True,False
1784688342.454,300.6,58.4,True,False
1784688343.363,301.6,809.0,True,True
1784688343.523,301.7,59.6,True,False
1784688344.443,302.6,820.2,True,True
1784688344.602,302.8,58.4,True,False
1784688345.511,303.7,808.8,True,True
1784688345.689,303.9,77.2,True,False
1784688345.848,304.0,58.9,True,False
1784688346.757,304.9,808.8,True,True
1784688346.917,305.1,59.4,True,False
1784688347.077,305.3,59.7,True,False
1784688347.236,305.4,59.1,True,False
1784688347.406,305.6,69.4,True,False
1784688347.565,305.8,59.1,True,False
1784688347.724,305.9,58.4,True,False
1784688348.633,306.8,808.6,True,True
1784688348.792,307.0,58.8,True,False
1784688348.951,307.1,58.5,True,False
1784688349.110,307.3,58.9,True,False
1784688349.278,307.5,67.7,True,False
1784688349.437,307.6,58.8,True,False
1784688349.596,307.8,58.5,True,False
1784688349.754,307.9,58.1,True,False
1784688349.914,308.1,59.2,True,False
1784688350.073,308.3,58.4,True,False
1784688350.231,308.4,58.3,True,False
1784688350.390,308.6,58.2,True,False
1784688350.548,308.7,58.3,True,False
1784688350.708,308.9,59.4,True,False
1784688350.867,309.1,58.9,True,False
1784688351.025,309.2,58.4,True,False
1784688351.185,309.4,59.2,True,False
1784688351.344,309.5,58.6,True,False
1784688351.503,309.7,59.1,True,False
1784688351.662,309.9,58.5,True,False
1784688351.821,310.0,58.3,True,False
1784688351.980,310.2,58.9,True,False
1784688352.141,310.3,60.6,True,False
1784688352.314,310.5,73.4,True,False
1784688353.223,311.4,808.1,True,True
1784688353.405,311.6,82.2,True,False
1784688353.564,311.8,59.0,True,False
1784688353.723,311.9,58.2,True,False
1784688354.632,312.8,808.6,True,True
1784688354.806,313.0,74.2,True,False
1784688354.966,313.2,58.9,True,False
1784688355.147,313.3,81.8,True,False
1784688355.306,313.5,58.5,True,False
1784688356.238,314.4,831.0,True,True
1784688356.396,314.6,58.5,True,False
1784688356.555,314.7,58.8,True,False
1784688356.714,314.9,58.7,True,False
1784688356.873,315.1,58.6,True,False
1784688357.797,316.0,824.3,True,True
1784688357.956,316.1,58.7,True,False
1784688358.884,317.1,827.5,True,True
1784688359.043,317.2,59.0,True,False
1784688359.203,317.4,59.1,True,False
1784688359.362,317.5,58.5,True,False
1784688359.520,317.7,58.4,True,False
1784688359.679,317.9,58.4,True,False
1784688359.838,318.0,58.4,True,False
1784688359.997,318.2,58.7,True,False
1784688360.906,319.1,808.9,True,True
1784688361.065,319.3,59.0,True,False
1784688361.975,320.2,809.5,True,True
1784688362.135,320.3,59.9,True,False
1784688362.295,320.5,59.6,True,False
1784688363.204,321.4,809.2,True,True
1784688363.373,321.6,68.1,True,False
1784688364.283,322.5,809.3,True,True
1784688364.442,322.6,58.6,True,False
1784688365.351,323.5,808.4,True,True
1784688365.526,323.7,74.9,True,False
1784688365.685,323.9,58.5,True,False
1784688365.844,324.0,58.6,True,False
1784688366.022,324.2,78.5,True,False
1784688366.181,324.4,58.8,True,False
1784688367.112,325.3,829.6,True,True
1784688367.292,325.5,79.9,True,False
1784688367.450,325.6,58.5,True,False
1784688367.610,325.8,58.9,True,False
1784688367.769,326.0,58.8,True,False
1784688367.928,326.1,58.9,True,False
1784688368.837,327.0,809.0,True,True
1784688368.996,327.2,58.9,True,False
1784688369.928,328.1,831.5,True,True
1784688370.087,328.3,58.6,True,False
1784688370.246,328.4,59.0,True,False
1784688370.405,328.6,58.5,True,False
1784688371.314,329.5,808.8,True,True
1784688371.473,329.7,58.9,True,False
1784688372.382,330.6,808.8,True,True
1784688372.542,330.7,59.3,True,False
1784688373.464,331.7,821.5,True,True
1784688373.621,331.8,57.3,True,False
1784688373.780,332.0,59.0,True,False
1784688373.951,332.1,70.4,True,False
1784688376.119,334.3,2067.6,True,True
1784688377.524,335.7,1304.4,True,True
1784688379.806,338.0,2182.0,True,True
1784688381.283,339.5,1376.8,True,True
1784688382.673,340.9,1289.3,True,True
1784688384.179,342.4,1406.7,True,True
1784688385.578,343.8,1298.5,True,True
1784688386.946,345.1,1267.3,True,True
1784688388.328,346.5,1281.7,True,True
1784688390.551,348.7,2122.6,True,True
1784688392.098,350.3,1446.1,True,True
1784688393.537,351.7,1339.3,True,True
1784688395.019,353.2,1381.4,True,True
1784688396.427,354.6,1307.4,True,True
1784688397.924,356.1,1396.9,True,True
1784688399.335,357.5,1310.3,True,True
1784688400.817,359.0,1382.2,True,True
1784688402.231,360.4,1313.5,True,True
1784688404.345,362.5,2013.9,True,True
1784688405.776,364.0,1330.8,True,True
1784688407.211,365.4,1334.5,True,True
1784688408.709,366.9,1397.8,True,True
1784688410.189,368.4,1380.0,True,True
1784688411.676,369.9,1386.1,True,True
1784688413.021,371.2,1244.7,True,True
1784688414.398,372.6,1276.7,True,True
1784688415.828,374.0,1329.8,True,True
1784688417.189,375.4,1260.5,True,True
1784688419.359,377.5,2069.4,True,True
1784688420.714,378.9,1255.1,True,True
1784688422.867,381.1,2053.1,True,True
1784688424.305,382.5,1337.3,True,True
1784688426.576,384.8,2170.9,True,True
1784688428.028,386.2,1351.2,True,True
1784688429.496,387.7,1367.7,True,True
1784688430.974,389.2,1378.1,True,True
1784688432.379,390.6,1304.5,True,True
1784688433.849,392.0,1369.4,True,True
1784688435.234,393.4,1284.8,True,True
1784688436.641,394.8,1306.5,True,True
1784688438.026,396.2,1284.9,True,True
1784688439.450,397.6,1323.3,True,True
1784688440.829,399.0,1278.9,True,True
1784688442.227,400.4,1297.4,True,True
1784688443.737,401.9,1409.5,True,True
1784688445.899,404.1,2061.5,True,True
1784688447.231,405.4,1231.9,True,True
1784688449.449,407.6,2118.2,True,True
1784688450.959,409.1,1409.6,True,True
1784688453.075,411.3,2015.1,True,True
1784688454.576,412.8,1400.7,True,True
1784688456.760,414.9,2084.3,True,True
1784688458.170,416.4,1309.1,True,True
1784688459.595,417.8,1324.6,True,True
1784688460.936,419.1,1240.6,True,True
1784688463.126,421.3,2090.1,True,True
1784688464.559,422.7,1331.9,True,True
1784688465.944,424.1,1285.0,True,True
1784688467.396,425.6,1352.2,True,True
1784688468.767,427.0,1270.6,True,True
1784688470.179,428.4,1311.8,True,True
1784688471.653,429.8,1373.5,True,True
1784688473.119,431.3,1365.4,True,True
1784688474.646,432.8,1426.6,True,True
1784688476.080,434.3,1333.6,True,True
1784688477.557,435.7,1376.7,True,True
1784688478.915,437.1,1257.9,True,True
1784688480.311,438.5,1295.8,True,True
1784688482.420,440.6,2009.3,True,True
1784688483.779,442.0,1258.8,True,True
1784688485.979,444.2,2099.0,True,True
1784688487.387,445.6,1308.8,True,True
1784688488.730,446.9,1241.5,True,True
1784688490.280,448.5,1449.9,True,True
1784688492.484,450.7,2104.5,True,True
1784688494.047,452.2,1462.3,True,True
1784688496.361,454.5,2213.7,True,True
1784688497.750,455.9,1288.4,True,True
1784688500.016,458.2,2166.2,True,True
1784688501.381,459.6,1265.0,True,True
1784688502.852,461.0,1370.2,True,True
1784688504.264,462.5,1312.4,True,True
1784688505.767,464.0,1402.3,True,True
1784688507.067,465.3,1199.8,True,True
1784688509.193,467.4,2025.8,True,True
1784688510.676,468.9,1382.9,True,True
1784688512.126,470.3,1349.6,True,True
1784688513.540,471.7,1314.3,True,True
1784688515.153,473.3,1512.1,True,True
1784688517.248,475.4,1994.9,True,True
1784688518.605,476.8,1256.9,True,True
1784688520.760,478.9,2054.1,True,True
1784688522.061,480.2,1201.5,True,True
1784688524.294,482.5,2132.5,True,True
1784688525.740,483.9,1345.4,True,True
1784688527.244,485.4,1403.6,True,True
1784688528.672,486.9,1327.9,True,True
1784688530.093,488.3,1320.9,True,True
1784688531.649,489.8,1455.3,True,True
1784688533.184,491.4,1435.7,True,True
1784688535.457,493.6,2172.1,True,True
1784688536.946,495.1,1388.2,True,True
1784688538.349,496.5,1303.3,True,True
1784688539.787,498.0,1337.7,True,True
1784688541.203,499.4,1315.7,True,True
1784688542.680,500.9,1376.6,True,True
1784688544.772,503.0,1992.0,True,True
1784688544.931,503.1,58.6,True,False
1784688545.090,503.3,58.3,True,False
1784688545.249,503.4,58.3,True,False
1784688545.408,503.6,58.8,True,False
1784688546.317,504.5,808.8,True,True
1784688546.475,504.7,58.3,True,False
1784688546.634,504.8,58.3,True,False
1784688546.793,505.0,58.4,True,False
1784688546.952,505.1,59.0,True,False
1784688547.111,505.3,58.2,True,False
1784688547.284,505.5,73.1,True,False
1784688548.194,506.4,809.7,True,True
1784688548.353,506.5,58.9,True,False
1784688548.513,506.7,59.3,True,False
1784688548.672,506.9,58.6,True,False
1784688548.831,507.0,59.3,True,False
1784688549.010,507.2,79.0,True,False
1784688549.169,507.4,58.4,True,False
1784688549.328,507.5,58.5,True,False
1784688549.486,507.7,58.6,True,False
1784688549.660,507.8,73.4,True,False
1784688550.569,508.8,808.9,True,True
1784688550.728,508.9,58.7,True,False
1784688550.887,509.1,58.7,True,False
1784688551.046,509.2,58.1,True,False
1784688551.205,509.4,58.9,True,False
1784688551.378,509.6,72.5,True,False
1784688551.537,509.7,58.6,True,False
1784688551.707,509.9,69.9,True,False
1784688551.866,510.1,58.1,True,False
1784688552.025,510.2,58.8,True,False
1784688552.184,510.4,59.3,True,False
1784688552.344,510.5,59.1,True,False
1784688552.503,510.7,58.7,True,False
1784688552.661,510.8,58.4,True,False
1784688552.820,511.0,58.2,True,False
