ts,elapsed_s,latency_ms,ok,sla_violated
1784690186.918,150.5,528.4,True,True
1784690187.078,150.7,59.8,True,False
1784690187.687,151.3,508.8,True,True
1784690187.847,151.5,58.7,True,False
1784690188.456,152.1,509.0,True,True
1784690188.615,152.2,59.0,True,False
1784690189.224,152.8,508.3,True,True
1784690189.329,152.9,5.3,False,True
1784690189.435,153.1,5.3,False,True
1784690189.540,153.2,5.1,False,True
1784690189.710,153.3,69.4,True,False
1784690190.319,153.9,509.0,True,True
1784690190.478,154.1,58.4,True,False
1784690190.636,154.3,58.4,True,False
1784690190.797,154.4,59.9,True,False
1784690191.406,155.0,509.2,True,True
1784690191.566,155.2,59.1,True,False
1784690192.188,155.8,522.3,True,True
1784690192.294,155.9,5.3,False,True
1784690192.453,156.1,58.9,True,False
1784690193.062,156.7,508.5,True,True
1784690193.220,156.8,58.4,True,False
1784690193.830,157.4,509.0,True,True
1784690193.988,157.6,58.1,True,False
1784690194.598,158.2,509.1,True,True
1784690194.757,158.4,58.9,True,False
1784690195.385,159.0,527.7,True,True
1784690195.544,159.2,58.8,True,False
1784690195.649,159.3,5.2,False,True
1784690195.817,159.4,67.2,True,False
1784690195.976,159.6,58.9,True,False
1784690196.156,159.8,79.8,True,False
1784690196.765,160.4,508.8,True,True
1784690196.871,160.5,5.8,False,True
1784690197.031,160.6,59.4,True,False
1784690197.661,161.3,529.9,True,True
1784690197.820,161.4,59.1,True,False
1784690197.979,161.6,58.5,True,False
1784690198.138,161.8,58.5,True,False
1784690198.297,161.9,58.6,True,False
1784690198.465,162.1,67.9,True,False
1784690198.624,162.2,58.0,True,False
1784690198.783,162.4,58.8,True,False
1784690198.942,162.6,58.9,True,False
1784690199.102,162.7,59.0,True,False
1784690199.272,162.9,69.9,True,False
1784690199.388,163.0,15.8,False,True
1784690199.547,163.2,58.9,True,False
1784690200.170,163.8,522.9,True,True
1784690200.329,163.9,58.4,True,False
1784690200.939,164.6,509.0,True,True
1784690201.097,164.7,58.6,True,False
1784690201.256,164.9,58.4,True,False
1784690201.377,165.0,20.6,False,True
1784690201.536,165.2,58.3,True,False
1784690201.694,165.3,58.6,True,False
1784690201.853,165.5,58.7,True,False
1784690202.012,165.6,58.8,True,False
1784690202.622,166.2,509.3,True,True
1784690202.780,166.4,58.7,True,False
1784690202.939,166.6,58.6,True,False
1784690203.045,166.7,5.4,False,True
1784690203.653,167.3,508.2,True,True
1784690203.813,167.4,58.7,True,False
1784690204.421,168.0,508.6,True,True
1784690204.593,168.2,71.1,True,False
1784690205.201,168.8,508.7,True,True
1784690205.360,169.0,58.5,True,False
1784690205.969,169.6,508.7,True,True
1784690206.129,169.7,59.1,True,False
1784690206.738,170.4,508.7,True,True
1784690206.897,170.5,58.7,True,False
1784690207.057,170.7,59.8,True,False
1784690207.216,170.8,58.7,True,False
1784690207.392,171.0,75.3,True,False
1784690207.552,171.2,59.8,True,False
1784690207.712,171.3,59.0,True,False
1784690207.889,171.5,76.8,True,False
1784690208.047,171.7,58.7,True,False
1784690208.229,171.8,81.5,True,False
1784690208.335,172.0,5.5,False,True
1784690208.494,172.1,58.6,True,False
1784690209.104,172.7,509.4,True,True
1784690209.228,172.8,24.1,False,True
1784690209.387,173.0,58.5,True,False
1784690209.996,173.6,508.7,True,True
1784690210.155,173.8,58.8,True,False
1784690210.764,174.4,508.8,True,True
1784690210.922,174.5,58.6,True,False
1784690211.531,175.1,508.6,True,True
1784690211.690,175.3,58.4,True,False
1784690212.299,175.9,508.4,True,True
1784690212.458,176.1,59.1,True,False
1784690213.067,176.7,508.9,True,True
1784690213.226,176.8,58.7,True,False
1784690213.396,177.0,69.9,True,False
1784690213.565,177.2,67.8,True,False
1784690214.175,177.8,508.8,True,True
1784690214.356,178.0,80.9,True,False
1784690214.461,178.1,5.3,False,True
1784690214.634,178.2,72.8,True,False
1784690214.804,178.4,69.3,True,False
1784690214.963,178.6,59.2,True,False
1784690215.121,178.7,58.3,True,False
1784690215.280,178.9,58.5,True,False
1784690215.451,179.1,69.6,True,False
1784690216.059,179.7,508.4,True,True
1784690216.219,179.8,59.1,True,False
1784690216.828,180.4,508.9,True,True
1784690216.934,180.5,5.4,False,True
1784690217.093,180.7,59.3,True,False
1784690217.252,180.9,58.7,True,False
1784690217.358,181.0,5.1,False,True
1784690217.517,181.1,58.5,True,False
1784690218.147,181.8,529.8,True,True
1784690218.306,181.9,58.8,True,False
1784690218.915,182.5,508.8,True,True
1784690219.084,182.7,69.5,True,False
1784690219.693,183.3,508.6,True,True
1784690219.853,183.5,58.7,True,False
1784690220.461,184.1,508.5,True,True
1784690220.579,184.2,17.3,False,True
1784690220.736,184.4,57.7,True,False
1784690220.896,184.5,59.2,True,False
1784690221.064,184.7,67.3,True,False
1784690221.169,184.8,5.3,False,True
1784690221.275,184.9,5.4,False,True
1784690221.436,185.1,60.2,True,False
1784690221.595,185.2,59.1,True,False
1784690221.754,185.4,58.8,True,False
1784690222.363,186.0,508.7,True,True
1784690222.536,186.2,71.8,True,False
1784690222.695,186.3,58.5,True,False
1784690222.854,186.5,58.8,True,False
1784690223.013,186.6,59.3,True,False
1784690223.623,187.2,509.5,True,True
1784690223.782,187.4,59.1,True,False
1784690224.392,188.0,509.3,True,True
1784690224.551,188.2,59.2,True,False
1784690224.710,188.3,58.2,True,False
1784690224.869,188.5,59.2,True,False
1784690225.479,189.1,509.2,True,True
1784690225.638,189.3,58.6,True,False
1784690225.819,189.4,80.9,True,False
1784690225.990,189.6,70.9,True,False
1784690226.148,189.8,58.6,True,False
1784690226.307,189.9,58.6,True,False
1784690226.467,190.1,59.2,True,False
1784690226.626,190.2,58.5,True,False
1784690226.785,190.4,58.9,True,False
1784690226.963,190.6,78.0,True,False
1784690227.123,190.7,59.6,True,False
1784690227.283,190.9,59.2,True,False
1784690227.442,191.1,59.1,True,False
1784690227.601,191.2,58.8,True,False
1784690227.760,191.4,58.9,True,False
1784690227.920,191.5,59.5,True,False
1784690228.079,191.7,58.9,True,False
1784690228.238,191.9,58.9,True,False
1784690228.398,192.0,58.6,True,False
1784690229.007,192.6,508.6,True,True
1784690229.128,192.7,21.1,False,True
1784690229.287,192.9,59.2,True,False
1784690229.447,193.1,59.2,True,False
1784690229.562,193.2,14.9,False,True
1784690229.687,193.3,24.9,False,True
1784690230.296,193.9,508.8,True,True
1784690230.466,194.1,69.0,True,False
1784690230.625,194.2,58.5,True,False
1784690230.784,194.4,58.6,True,False
1784690230.961,194.6,76.9,True,False
1784690231.120,194.7,58.6,True,False
1784690231.279,194.9,58.7,True,False
1784690231.437,195.1,58.4,True,False
1784690231.597,195.2,59.0,True,False
1784690232.205,195.8,508.5,True,True
1784690232.365,196.0,59.0,True,False
1784690232.973,196.6,507.9,True,True
1784690233.132,196.7,58.4,True,False
1784690233.237,196.9,5.2,False,True
1784690233.846,197.5,508.6,True,True
1784690234.007,197.6,59.8,True,False
1784690234.165,197.8,58.8,True,False
1784690234.344,198.0,78.8,True,False
1784690234.450,198.1,5.1,False,True
1784690234.609,198.2,58.8,True,False
1784690234.768,198.4,58.6,True,False
1784690234.927,198.5,59.0,True,False
1784690235.103,198.7,75.7,True,False
1784690235.262,198.9,58.7,True,False
1784690235.421,199.0,58.7,True,False
1784690235.580,199.2,58.3,True,False
1784690235.754,199.4,73.4,True,False
1784690235.912,199.5,58.6,True,False
1784690236.091,199.7,78.2,True,False
1784690236.250,199.9,58.9,True,False
1784690236.409,200.0,59.0,True,False
1784690236.532,200.1,22.4,False,True
1784690236.637,200.3,4.9,False,True
1784690236.817,200.4,79.1,True,False
1784690236.976,200.6,58.7,True,False
1784690237.585,201.2,508.7,True,True
1784690237.744,201.4,59.0,True,False
1784690237.904,201.5,58.9,True,False
1784690238.062,201.7,58.2,True,False
1784690238.222,201.8,59.7,True,False
1784690238.381,202.0,58.5,True,False
1784690238.551,202.2,70.0,True,False
1784690238.710,202.3,58.4,True,False
1784690238.868,202.5,58.5,True,False
1784690239.028,202.6,58.7,True,False
1784690239.187,202.8,59.5,True,False
1784690239.347,203.0,59.6,True,False
1784690239.453,203.1,5.2,False,True
1784690239.611,203.2,58.3,True,False
1784690239.770,203.4,58.8,True,False
1784690240.379,204.0,508.6,True,True
1784690240.538,204.2,58.3,True,False
1784690241.147,204.8,508.3,True,True
1784690241.327,204.9,80.7,True,False
1784690241.937,205.6,509.0,True,True
1784690242.096,205.7,58.9,True,False
1784690242.706,206.3,509.2,True,True
1784690242.874,206.5,68.6,True,False
1784690243.483,207.1,508.7,True,True
1784690243.642,207.3,58.4,True,False
1784690244.250,207.9,508.3,True,True
1784690244.410,208.0,59.2,True,False
1784690244.526,208.1,15.3,False,True
1784690245.135,208.8,509.2,True,True
1784690245.306,208.9,70.1,True,False
1784690245.916,209.5,510.6,True,True
1784690246.075,209.7,58.6,True,False
1784690246.685,210.3,509.5,True,True
1784690246.844,210.5,58.7,True,False
1784690247.003,210.6,58.8,True,False
1784690247.108,210.7,5.3,False,True
1784690247.268,210.9,59.0,True,False
1784690247.878,211.5,509.6,True,True
1784690248.038,211.7,59.1,True,False
1784690248.647,212.3,509.0,True,True
1784690248.806,212.4,58.5,True,False
1784690248.965,212.6,58.5,True,False
1784690249.124,212.7,59.0,True,False
1784690249.282,212.9,58.2,True,False
1784690249.441,213.1,58.7,True,False
1784690249.600,213.2,58.7,True,False
1784690249.760,213.4,59.7,True,False
1784690249.930,213.5,68.9,True,False
1784690250.089,213.7,59.4,True,False
1784690250.248,213.9,58.9,True,False
1784690250.408,214.0,59.3,True,False
1784690250.588,214.2,80.1,True,False
1784690250.747,214.4,58.8,True,False
1784690250.906,214.5,58.5,True,False
1784690251.086,214.7,79.9,True,False
1784690251.246,214.9,59.1,True,False
1784690251.406,215.0,59.7,True,False
1784690251.565,215.2,59.3,True,False
1784690252.174,215.8,508.9,True,True
1784690252.333,215.9,58.5,True,False
1784690252.942,216.6,508.7,True,True
1784690253.101,216.7,59.0,True,False
1784690253.710,217.3,508.6,True,True
1784690253.869,217.5,58.8,True,False
1784690254.028,217.6,58.6,True,False
1784690254.187,217.8,58.5,True,False
1784690254.346,218.0,58.8,True,False
1784690254.505,218.1,59.1,True,False
1784690254.665,218.3,59.3,True,False
1784690254.825,218.4,59.1,True,False
1784690255.433,219.0,508.0,True,True
1784690255.592,219.2,58.3,True,False
1784690255.750,219.4,58.4,True,False
1784690255.909,219.5,58.6,True,False
1784690256.068,219.7,58.7,True,False
1784690256.677,220.3,508.6,True,True
1784690256.836,220.5,58.8,True,False
1784690256.995,220.6,58.6,True,False
1784690257.605,221.2,509.1,True,True
1784690257.764,221.4,59.1,True,False
1784690258.393,222.0,529.3,True,True
1784690258.553,222.2,59.1,True,False
1784690258.712,222.3,58.8,True,False
1784690258.872,222.5,59.2,True,False
1784690259.031,222.6,59.2,True,False
1784690259.190,222.8,58.7,True,False
1784690259.349,223.0,58.4,True,False
1784690259.507,223.1,58.4,True,False
1784690260.117,223.7,509.3,True,True
1784690260.276,223.9,58.7,True,False
1784690260.455,224.1,78.6,True,False
1784690260.614,224.2,59.2,True,False
1784690261.223,224.8,508.4,True,True
1784690261.381,225.0,57.5,True,False
1784690262.004,225.6,523.2,True,True
1784690262.164,225.8,59.4,True,False
1784690262.773,226.4,508.6,True,True
1784690262.932,226.5,58.5,True,False
1784690263.555,227.2,522.1,True,True
1784690263.714,227.3,59.0,True,False
1784690263.894,227.5,80.0,True,False
1784690264.503,228.1,508.9,True,True
1784690264.684,228.3,80.7,True,False
1784690265.294,228.9,509.3,True,True
1784690265.453,229.1,58.7,True,False
1784690265.613,229.2,59.6,True,False
1784690265.782,229.4,68.9,True,False
1784690265.952,229.6,69.9,True,False
1784690266.561,230.2,508.4,True,True
1784690266.719,230.3,58.3,True,False
1784690266.877,230.5,58.1,True,False
1784690267.037,230.7,58.9,True,False
1784690267.196,230.8,59.2,True,False
1784690267.355,231.0,59.2,True,False
1784690267.965,231.6,509.3,True,True
1784690268.123,231.7,58.3,True,False
1784690268.283,231.9,58.7,True,False
1784690268.450,232.1,67.4,True,False
1784690268.610,232.2,58.9,True,False
1784690268.769,232.4,59.1,True,False
1784690269.378,233.0,509.0,True,True
1784690269.538,233.2,59.3,True,False
1784690270.147,233.8,508.8,True,True
1784690270.306,233.9,59.2,True,False
1784690270.916,234.5,509.3,True,True
1784690271.076,234.7,59.6,True,False
1784690271.685,235.3,509.1,True,True
1784690271.844,235.5,58.7,True,False
1784690272.003,235.6,58.8,True,False
1784690272.163,235.8,59.1,True,False
1784690272.322,235.9,58.9,True,False
1784690272.481,236.1,58.4,True,False
1784690272.639,236.3,58.4,True,False
1784690272.798,236.4,58.4,True,False
1784690272.957,236.6,58.8,True,False
1784690273.116,236.7,58.6,True,False
1784690273.290,236.9,74.0,True,False
1784690273.449,237.1,58.6,True,False
1784690274.058,237.7,508.8,True,True
1784690274.217,237.8,58.8,True,False
1784690274.376,238.0,58.7,True,False
1784690274.535,238.2,58.6,True,False
1784690274.694,238.3,59.0,True,False
1784690274.854,238.5,58.7,True,False
1784690275.013,238.6,59.6,True,False
1784690275.173,238.8,58.7,True,False
1784690275.331,238.9,58.2,True,False
1784690275.940,239.6,508.8,True,True
1784690276.100,239.7,59.5,True,False
1784690276.261,239.9,60.1,True,False
1784690276.420,240.0,59.0,True,False
1784690276.595,240.2,74.8,True,False
1784690276.754,240.4,58.6,True,False
1784690276.914,240.5,59.1,True,False
1784690277.073,240.7,59.6,True,False
1784690277.233,240.8,58.7,True,False
1784690277.392,241.0,58.9,True,False
1784690278.002,241.6,509.5,True,True
1784690278.161,241.8,58.3,True,False
1784690278.769,242.4,508.4,True,True
1784690278.929,242.5,58.7,True,False
1784690279.838,243.5,808.8,True,True
1784690279.997,243.6,59.0,True,False
1784690280.926,244.5,828.3,True,True
1784690281.085,244.7,58.6,True,False
1784690281.244,244.9,58.8,True,False
1784690281.852,245.5,508.2,True,True
1784690282.022,245.6,69.4,True,False
1784690282.631,246.2,508.7,True,True
1784690282.799,246.4,68.4,True,False
1784690283.419,247.0,518.7,True,True
1784690283.578,247.2,58.9,True,False
1784690284.187,247.8,508.9,True,True
1784690284.346,248.0,58.7,True,False
1784690284.955,248.6,508.4,True,True
1784690285.137,248.8,81.8,True,False
1784690286.046,249.7,808.6,True,True
1784690286.205,249.8,58.7,True,False
1784690287.114,250.7,808.9,True,True
1784690287.288,250.9,74.3,True,False
1784690287.897,251.5,509.0,True,True
1784690288.056,251.7,58.7,True,False
1784690288.215,251.8,58.8,True,False
1784690289.134,252.7,818.9,True,True
1784690289.293,252.9,58.6,True,False
1784690289.902,253.5,508.5,True,True
1784690290.061,253.7,59.2,True,False
1784690290.970,254.6,808.7,True,True
1784690291.152,254.8,81.5,True,False
1784690292.062,255.7,809.2,True,True
1784690292.221,255.8,59.5,True,False
1784690292.831,256.4,509.2,True,True
1784690292.990,256.6,58.3,True,False
1784690293.149,256.8,58.7,True,False
1784690293.759,257.4,509.4,True,True
1784690294.667,258.3,808.6,True,True
1784690295.276,258.9,508.8,True,True
1784690296.186,259.8,809.0,True,True
1784690296.817,260.4,531.4,True,True
1784690296.977,260.6,59.1,True,False
1784690297.586,261.2,508.7,True,True
1784690297.746,261.4,59.2,True,False
1784690297.915,261.5,68.9,True,False
1784690298.074,261.7,58.9,True,False
1784690298.983,262.6,808.8,True,True
1784690299.142,262.8,59.1,True,False
1784690300.051,263.7,808.7,True,True
1784690300.211,263.8,59.5,True,False
1784690301.120,264.7,808.7,True,True
1784690301.280,264.9,59.1,True,False
1784690302.207,265.8,826.6,True,True
1784690302.366,266.0,59.1,True,False
1784690303.275,266.9,808.6,True,True
1784690303.885,267.5,509.4,True,True
1784690304.794,268.4,808.6,True,True
1784690305.403,269.0,508.6,True,True
1784690305.562,269.2,59.1,True,False
1784690306.172,269.8,508.9,True,True
1784690306.331,269.9,58.7,True,False
1784690307.240,270.9,809.1,True,True
1784690307.399,271.0,58.9,True,False
1784690308.308,271.9,808.5,True,True
1784690308.466,272.1,58.2,True,False
1784690309.376,273.0,808.8,True,True
1784690309.535,273.2,58.9,True,False
1784690310.444,274.1,808.7,True,True
1784690310.603,274.2,58.9,True,False
1784690310.763,274.4,59.3,True,False
1784690311.384,275.0,520.5,True,True
1784690311.555,275.2,70.6,True,False
1784690312.464,276.1,808.9,True,True
1784690312.623,276.2,58.6,True,False
1784690313.532,277.1,808.8,True,True
1784690313.691,277.3,58.5,True,False
1784690314.614,278.2,822.8,True,True
1784690314.773,278.4,58.7,True,False
1784690315.682,279.3,809.1,True,True
1784690315.841,279.5,58.1,True,False
1784690316.750,280.4,808.8,True,True
1784690316.909,280.5,58.7,True,False
1784690317.818,281.4,808.7,True,True
1784690317.977,281.6,58.8,True,False
1784690318.601,282.2,523.7,True,True
1784690318.760,282.4,59.2,True,False
1784690319.388,283.0,527.8,True,True
1784690319.547,283.2,58.8,True,False
1784690320.456,284.1,808.6,True,True
1784690320.616,284.2,59.0,True,False
1784690321.225,284.8,508.8,True,True
1784690321.384,285.0,58.7,True,False
1784690322.293,285.9,809.4,True,True
1784690322.477,286.1,82.8,True,False
1784690323.386,287.0,808.7,True,True
1784690323.545,287.2,59.4,True,False
1784690323.713,287.3,67.1,True,False
1784690323.873,287.5,59.6,True,False
1784690324.052,287.7,79.0,True,False
1784690324.661,288.3,508.8,True,True
1784690325.570,289.2,808.5,True,True
1784690326.179,289.8,508.7,True,True
1784690327.088,290.7,808.7,True,True
1784690327.247,290.9,59.3,True,False
1784690328.157,291.8,809.1,True,True
1784690328.337,292.0,79.8,True,False
1784690329.245,292.9,808.3,True,True
1784690329.404,293.0,58.6,True,False
1784690330.313,293.9,809.0,True,True
1784690330.481,294.1,67.7,True,False
1784690330.640,294.3,58.2,True,False
1784690330.799,294.4,58.9,True,False
1784690330.958,294.6,58.7,True,False
1784690331.867,295.5,808.5,True,True
1784690332.026,295.6,58.6,True,False
1784690332.636,296.3,509.3,True,True
1784690333.546,297.2,809.1,True,True
1784690334.155,297.8,509.3,True,True
1784690334.315,297.9,59.9,True,False
1784690334.936,298.6,520.0,True,True
1784690335.096,298.7,59.8,True,False
1784690335.274,298.9,78.1,True,False
1784690335.895,299.5,520.0,True,True
1784690336.053,299.7,58.4,True,False
1784690336.682,300.3,528.0,True,True
1784690336.841,300.5,59.1,True,False
1784690337.451,301.1,509.1,True,True
1784690337.610,301.2,59.2,True,False
1784690337.769,301.4,58.7,True,False
1784690337.927,301.5,58.2,True,False
1784690338.097,301.7,69.3,True,False
1784690338.706,302.3,509.2,True,True
1784690338.866,302.5,58.9,True,False
1784690339.025,302.6,58.9,True,False
1784690339.183,302.8,58.3,True,False
1784690339.352,303.0,68.8,True,False
1784690339.522,303.1,69.2,True,False
1784690339.696,303.3,73.3,True,False
1784690340.306,303.9,509.5,True,True
1784690340.464,304.1,58.6,True,False
1784690341.084,304.7,519.2,True,True
1784690341.243,304.9,59.0,True,False
1784690341.853,305.5,509.4,True,True
1784690342.012,305.6,58.9,True,False
1784690342.621,306.2,508.7,True,True
1784690342.781,306.4,59.7,True,False
1784690343.398,307.0,516.7,True,True
1784690343.557,307.2,59.3,True,False
1784690344.167,307.8,509.0,True,True
1784690344.326,307.9,58.4,True,False
1784690344.954,308.6,527.9,True,True
1784690345.114,308.7,59.6,True,False
1784690345.273,308.9,58.6,True,False
1784690345.433,309.0,59.1,True,False
1784690345.602,309.2,68.9,True,False
1784690346.220,309.8,517.8,True,True
1784690346.388,310.0,68.1,True,False
1784690347.298,310.9,809.6,True,True
1784690347.457,311.1,59.1,True,False
1784690347.617,311.2,59.7,True,False
1784690347.776,311.4,59.0,True,False
1784690347.936,311.6,59.0,True,False
1784690348.117,311.7,81.1,True,False
1784690348.278,311.9,60.0,True,False
1784690348.887,312.5,509.4,True,True
1784690349.047,312.7,59.2,True,False
1784690349.656,313.3,509.2,True,True
1784690350.586,314.2,829.4,True,True
1784690351.217,314.8,530.9,True,True
1784690351.377,315.0,59.4,True,False
1784690352.008,315.6,530.4,True,True
1784690352.917,316.5,808.6,True,True
1784690353.075,316.7,58.4,True,False
1784690353.234,316.9,58.8,True,False
1784690353.393,317.0,58.7,True,False
1784690353.574,317.2,80.6,True,False
1784690353.734,317.3,59.4,True,False
1784690354.343,318.0,509.0,True,True
1784690355.252,318.9,808.1,True,True
1784690355.411,319.0,59.0,True,False
1784690356.335,320.0,823.8,True,True
1784690356.493,320.1,58.1,True,False
1784690357.402,321.0,808.8,True,True
1784690357.562,321.2,59.0,True,False
1784690357.721,321.3,58.8,True,False
1784690358.630,322.2,808.7,True,True
1784690358.789,322.4,59.0,True,False
1784690358.948,322.6,58.5,True,False
1784690359.579,323.2,531.0,True,True
1784690360.488,324.1,808.8,True,True
1784690361.097,324.7,509.1,True,True
1784690362.007,325.6,809.2,True,True
1784690362.181,325.8,73.6,True,False
1784690362.800,326.4,519.4,True,True
1784690363.709,327.3,808.6,True,True
1784690364.319,327.9,509.2,True,True
1784690365.228,328.8,808.9,True,True
1784690365.387,329.0,58.9,True,False
1784690365.997,329.6,509.7,True,True
1784690366.157,329.8,59.4,True,False
1784690366.316,329.9,58.5,True,False
1784690366.475,330.1,59.0,True,False
1784690366.648,330.3,72.3,True,False
1784690366.807,330.4,59.1,True,False
1784690366.966,330.6,58.9,True,False
1784690367.874,331.5,807.8,True,True
1784690368.033,331.6,58.6,True,False
1784690370.213,333.8,2079.7,True,True
1784690371.665,335.3,1351.4,True,True
1784690373.839,337.5,2074.3,True,True
1784690375.806,339.4,1866.9,True,True
1784690378.009,341.6,2102.4,True,True
1784690379.808,343.4,1699.1,True,True
1784690381.281,344.9,1371.7,True,True
1784690383.445,347.1,2064.1,True,True
1784690385.329,348.9,1783.3,True,True
1784690386.709,350.3,1279.7,True,True
1784690388.180,351.8,1371.0,True,True
1784690389.578,353.2,1296.8,True,True
1784690391.101,354.7,1422.7,True,True
1784690393.054,356.7,1853.4,True,True
1784690395.071,358.7,1916.7,True,True
1784690396.483,360.1,1311.3,True,True
1784690398.650,362.3,2067.4,True,True
1784690400.526,364.1,1775.1,True,True
1784690402.669,366.3,2042.8,True,True
1784690404.485,368.1,1715.9,True,True
1784690405.854,369.5,1268.2,True,True
1784690407.304,370.9,1349.4,True,True
1784690408.796,372.4,1391.8,True,True
1784690410.188,373.8,1291.5,True,True
1784690412.027,375.6,1739.4,True,True
1784690414.171,377.8,2042.8,True,True
1784690416.015,379.6,1744.2,True,True
1784690417.458,381.1,1343.1,True,True
1784690419.333,382.9,1774.3,True,True
1784690420.819,384.4,1386.0,True,True
1784690422.222,385.8,1302.9,True,True
1784690424.101,387.7,1778.0,True,True
1784690425.543,389.2,1342.5,True,True
1784690427.402,391.0,1758.9,True,True
1784690429.630,393.2,2127.5,True,True
1784690431.440,395.1,1709.7,True,True
1784690433.594,397.2,2053.0,True,True
1784690435.119,398.7,1425.3,True,True
1784690436.598,400.2,1378.9,True,True
1784690438.040,401.7,1341.1,True,True
1784690439.423,403.0,1282.7,True,True
1784690441.322,404.9,1799.5,True,True
1784690443.521,407.1,2098.1,True,True
1784690444.973,408.6,1351.8,True,True
1784690446.377,410.0,1303.2,True,True
1784690448.594,412.2,2116.8,True,True
1784690450.558,414.2,1864.4,True,True
1784690451.986,415.6,1327.4,True,True
1784690453.780,417.4,1693.5,True,True
1784690455.199,418.8,1319.1,True,True
1784690456.571,420.2,1271.7,True,True
1784690458.613,422.2,1942.2,True,True
1784690460.443,424.1,1728.8,True,True
1784690461.899,425.5,1356.2,True,True
1784690463.362,427.0,1362.3,True,True
1784690464.805,428.4,1343.5,True,True
1784690466.204,429.8,1297.7,True,True
1784690467.645,431.3,1341.0,True,True
1784690469.590,433.2,1844.6,True,True
1784690471.058,434.7,1368.1,True,True
1784690472.923,436.5,1764.5,True,True
1784690474.392,438.0,1368.8,True,True
1784690476.599,440.2,2106.4,True,True
1784690478.016,441.6,1317.4,True,True
1784690479.848,443.5,1731.6,True,True
1784690481.284,444.9,1335.6,True,True
1784690483.394,447.0,2010.0,True,True
1784690484.899,448.5,1404.0,True,True
1784690486.709,450.3,1709.4,True,True
1784690488.132,451.7,1322.6,True,True
1784690489.975,453.6,1742.3,True,True
1784690492.131,455.7,2056.0,True,True
1784690493.974,457.6,1742.3,True,True
1784690495.433,459.0,1359.2,True,True
1784690497.303,460.9,1769.1,True,True
1784690499.514,463.1,2111.1,True,True
1784690500.939,464.6,1324.9,True,True
1784690503.048,466.7,2008.7,True,True
1784690504.521,468.1,1372.4,True,True
1784690506.659,470.3,2038.0,True,True
1784690508.072,471.7,1313.1,True,True
1784690510.176,473.8,2003.2,True,True
1784690511.475,475.1,1199.4,True,True
1784690513.701,477.3,2125.4,True,True
1784690515.074,478.7,1272.3,True,True
1784690517.221,480.8,2046.7,True,True
1784690518.645,482.3,1324.2,True,True
1784690520.887,484.5,2141.2,True,True
1784690522.232,485.8,1245.1,True,True
1784690523.563,487.2,1231.1,True,True
1784690525.760,489.4,2096.6,True,True
1784690527.568,491.2,1707.7,True,True
1784690529.091,492.7,1422.6,True,True
1784690531.389,495.0,2196.9,True,True
1784690532.683,496.3,1194.6,True,True
1784690534.920,498.5,2136.1,True,True
1784690536.498,500.1,1477.9,True,True
1784690537.957,501.6,1358.5,True,True
1784690538.565,502.2,508.4,True,True
1784690539.474,503.1,808.7,True,True
1784690539.634,503.2,59.1,True,False
1784690540.243,503.9,509.5,True,True
1784690540.403,504.0,59.0,True,False
1784690540.563,504.2,59.6,True,False
1784690540.722,504.3,58.9,True,False
1784690540.881,504.5,58.6,True,False
1784690541.039,504.7,58.4,True,False
1784690541.198,504.8,59.0,True,False
1784690541.357,505.0,58.5,True,False
1784690541.516,505.1,58.8,True,False
1784690541.676,505.3,59.1,True,False
1784690541.834,505.4,58.1,True,False
1784690541.993,505.6,58.7,True,False
1784690542.153,505.8,59.5,True,False
1784690542.311,505.9,58.5,True,False
1784690542.471,506.1,59.0,True,False
1784690542.630,506.2,59.0,True,False
1784690542.789,506.4,58.9,True,False
1784690542.948,506.6,58.6,True,False
1784690543.107,506.7,58.5,True,False
1784690543.278,506.9,70.8,True,False
1784690543.437,507.1,58.8,True,False
1784690543.597,507.2,59.0,True,False
1784690543.755,507.4,58.6,True,False
1784690543.914,507.5,58.6,True,False
1784690544.824,508.4,809.0,True,True
1784690544.982,508.6,58.3,True,False
1784690545.165,508.8,81.7,True,False
1784690545.333,508.9,68.7,True,False
1784690546.254,509.9,820.0,True,True
1784690546.413,510.0,58.8,True,False
1784690547.322,510.9,809.0,True,True
1784690547.491,511.1,69.0,True,False
1784690548.400,512.0,808.7,True,True
1784690548.560,512.2,59.2,True,False
1784690549.182,512.8,522.4,True,True
1784690549.341,513.0,58.5,True,False
1784690549.950,513.6,508.6,True,True
1784690550.109,513.7,58.5,True,False
1784690550.718,514.3,508.6,True,True
1784690550.877,514.5,58.7,True,False
1784690551.486,515.1,508.9,True,True
1784690552.411,516.0,824.7,True,True
1784690553.042,516.7,530.1,True,True
1784690553.951,517.6,808.8,True,True
1784690554.111,517.7,59.3,True,False
1784690555.019,518.6,808.3,True,True
1784690555.187,518.8,67.1,True,False
1784690555.345,519.0,58.5,True,False
1784690555.504,519.1,58.7,True,False
1784690556.114,519.7,509.1,True,True
1784690556.288,519.9,74.1,True,False
1784690556.449,520.1,60.9,True,False
1784690556.608,520.2,58.7,True,False
1784690556.768,520.4,59.0,True,False
1784690556.927,520.5,59.2,True,False
1784690557.086,520.7,58.3,True,False
1784690557.244,520.9,58.8,True,False
1784690557.404,521.0,58.9,True,False
1784690557.563,521.2,58.6,True,False
1784690557.721,521.3,58.0,True,False
1784690557.880,521.5,58.5,True,False
1784690558.052,521.7,72.0,True,False
1784690558.211,521.8,59.0,True,False
