ts,elapsed_s,latency_ms,ok,sla_violated
1784694217.722,197.7,4.9,False,True
1784694217.880,197.8,58.0,True,False
1784694218.489,198.5,509.0,True,True
1784694218.648,198.6,59.0,True,False
1784694219.257,199.2,508.7,True,True
1784694219.417,199.4,59.5,True,False
1784694220.026,200.0,508.7,True,True
1784694220.636,200.6,509.1,True,True
1784694220.795,200.8,58.9,True,False
1784694221.405,201.4,509.6,True,True
1784694221.564,201.5,58.8,True,False
1784694222.173,202.1,509.0,True,True
1784694222.782,202.7,508.7,True,True
1784694223.391,203.4,508.7,True,True
1784694224.013,204.0,521.7,True,True
1784694224.622,204.6,509.2,True,True
1784694224.781,204.7,58.7,True,False
1784694225.390,205.4,508.8,True,True
1784694226.000,206.0,509.6,True,True
1784694226.160,206.1,59.3,True,False
1784694226.320,206.3,60.1,True,False
1784694226.929,206.9,508.6,True,True
1784694227.088,207.0,58.6,True,False
1784694227.697,207.7,508.9,True,True
1784694227.856,207.8,59.3,True,False
1784694228.466,208.4,509.3,True,True
1784694228.640,208.6,73.9,True,False
1784694228.746,208.7,5.8,False,True
1784694228.905,208.9,58.9,True,False
1784694229.065,209.0,59.0,True,False
1784694229.225,209.2,60.2,True,False
1784694229.394,209.4,68.5,True,False
1784694229.553,209.5,59.1,True,False
1784694229.713,209.7,58.8,True,False
1784694229.818,209.8,5.5,False,True
1784694229.923,209.9,4.9,False,True
1784694230.082,210.0,58.3,True,False
1784694230.242,210.2,59.4,True,False
1784694230.400,210.4,58.2,True,False
1784694230.559,210.5,58.5,True,False
1784694230.665,210.6,5.3,False,True
1784694230.823,210.8,58.4,True,False
1784694231.433,211.4,509.3,True,True
1784694231.539,211.5,5.9,False,True
1784694231.698,211.7,58.9,True,False
1784694232.308,212.3,508.9,True,True
1784694232.468,212.4,59.3,True,False
1784694233.090,213.1,522.6,True,True
1784694233.699,213.7,508.4,True,True
1784694234.308,214.3,508.9,True,True
1784694234.468,214.4,59.1,True,False
1784694235.076,215.0,508.5,True,True
1784694235.235,215.2,58.6,True,False
1784694235.844,215.8,508.7,True,True
1784694236.452,216.4,508.0,True,True
1784694236.611,216.6,58.8,True,False
1784694237.220,217.2,508.6,True,True
1784694237.399,217.4,79.0,True,False
1784694238.009,218.0,509.1,True,True
1784694238.168,218.1,58.8,True,False
1784694238.273,218.2,5.3,False,True
1784694238.432,218.4,58.4,True,False
1784694239.042,219.0,509.3,True,True
1784694239.202,219.2,59.4,True,False
1784694239.361,219.3,58.7,True,False
1784694239.519,219.5,58.4,True,False
1784694239.678,219.6,58.4,True,False
1784694239.784,219.7,5.0,False,True
1784694239.889,219.9,5.2,False,True
1784694240.498,220.5,509.2,True,True
1784694240.657,220.6,58.4,True,False
1784694241.265,221.2,508.4,True,True
1784694241.371,221.3,5.4,False,True
1784694241.476,221.4,5.2,False,True
1784694241.635,221.6,58.6,True,False
1784694242.244,222.2,508.4,True,True
1784694242.402,222.4,57.3,True,False
1784694243.011,223.0,508.7,True,True
1784694243.620,223.6,509.0,True,True
1784694243.778,223.7,58.4,True,False
1784694244.406,224.4,527.2,True,True
1784694245.015,225.0,508.8,True,True
1784694245.174,225.1,58.6,True,False
1784694245.783,225.7,509.1,True,True
1784694245.889,225.9,5.3,False,True
1784694246.498,226.5,509.0,True,True
1784694246.658,226.6,59.3,True,False
1784694246.764,226.7,5.9,False,True
1784694246.869,226.8,5.4,False,True
1784694247.478,227.4,508.6,True,True
1784694247.637,227.6,58.7,True,False
1784694248.246,228.2,509.0,True,True
1784694248.405,228.4,58.8,True,False
1784694248.564,228.5,58.7,True,False
1784694248.723,228.7,58.5,True,False
1784694248.828,228.8,5.1,False,True
1784694248.987,228.9,58.2,True,False
1784694249.146,229.1,59.5,True,False
1784694249.756,229.7,509.3,True,True
1784694249.915,229.9,59.0,True,False
1784694250.524,230.5,509.0,True,True
1784694250.683,230.6,58.4,True,False
1784694251.292,231.3,508.7,True,True
1784694251.452,231.4,59.2,True,False
1784694251.611,231.6,58.7,True,False
1784694251.770,231.7,58.7,True,False
1784694251.876,231.8,5.3,False,True
1784694252.035,232.0,58.8,True,False
1784694252.644,232.6,508.7,True,True
1784694252.803,232.8,58.5,True,False
1784694253.412,233.4,508.7,True,True
1784694253.571,233.5,58.9,True,False
1784694254.180,234.1,508.5,True,True
1784694254.340,234.3,59.3,True,False
1784694254.949,234.9,508.6,True,True
1784694255.108,235.1,58.6,True,False
1784694255.717,235.7,509.1,True,True
1784694255.898,235.9,80.3,True,False
1784694256.507,236.5,509.0,True,True
1784694257.116,237.1,508.8,True,True
1784694257.725,237.7,508.8,True,True
1784694257.907,237.9,81.7,True,False
1784694258.518,238.5,510.2,True,True
1784694258.677,238.6,58.6,True,False
1784694258.836,238.8,59.2,True,False
1784694258.996,239.0,59.2,True,False
1784694259.155,239.1,58.7,True,False
1784694259.313,239.3,58.4,True,False
1784694259.473,239.4,59.7,True,False
1784694259.633,239.6,59.7,True,False
1784694259.793,239.8,59.1,True,False
1784694259.975,239.9,81.7,True,False
1784694260.145,240.1,69.9,True,False
1784694260.304,240.3,58.6,True,False
1784694260.463,240.4,58.7,True,False
1784694260.622,240.6,58.8,True,False
1784694260.780,240.7,57.6,True,False
1784694261.390,241.4,509.2,True,True
1784694262.000,242.0,509.1,True,True
1784694262.908,242.9,808.2,True,True
1784694263.518,243.5,508.9,True,True
1784694264.127,244.1,508.8,True,True
1784694265.036,245.0,808.6,True,True
1784694265.646,245.6,509.0,True,True
1784694266.555,246.5,808.5,True,True
1784694267.177,247.1,521.9,True,True
1784694268.086,248.0,809.0,True,True
1784694268.696,248.7,509.2,True,True
1784694268.801,248.8,5.1,False,True
1784694269.710,249.7,808.7,True,True
1784694270.319,250.3,508.9,True,True
1784694271.227,251.2,808.6,True,True
1784694271.836,251.8,508.4,True,True
1784694272.744,252.7,808.1,True,True
1784694273.353,253.3,508.8,True,True
1784694274.279,254.2,825.3,True,True
1784694274.887,254.8,508.2,True,True
1784694275.796,255.8,808.7,True,True
1784694276.405,256.4,508.6,True,True
1784694277.316,257.3,810.4,True,True
1784694277.925,257.9,509.2,True,True
1784694278.835,258.8,809.3,True,True
1784694279.444,259.4,509.1,True,True
1784694280.353,260.3,808.8,True,True
1784694280.963,260.9,508.8,True,True
1784694281.068,261.0,5.4,False,True
1784694281.978,261.9,809.2,True,True
1784694282.587,262.5,508.6,True,True
1784694283.496,263.5,809.0,True,True
1784694284.115,264.1,517.9,True,True
1784694285.023,265.0,808.5,True,True
1784694285.632,265.6,508.7,True,True
1784694285.738,265.7,6.0,False,True
1784694286.347,266.3,508.6,True,True
1784694286.957,266.9,509.1,True,True
1784694287.566,267.5,508.9,True,True
1784694288.475,268.4,808.7,True,True
1784694289.384,269.3,808.4,True,True
1784694289.993,270.0,509.4,True,True
1784694290.902,270.9,808.6,True,True
1784694291.512,271.5,509.1,True,True
1784694292.420,272.4,808.0,True,True
1784694293.028,273.0,508.5,True,True
1784694293.188,273.1,59.1,True,False
1784694293.797,273.8,509.0,True,True
1784694293.956,273.9,58.5,True,False
1784694294.565,274.5,508.9,True,True
1784694295.475,275.4,809.2,True,True
1784694296.083,276.0,508.4,True,True
1784694296.203,276.2,20.2,False,True
1784694297.112,277.1,808.3,True,True
1784694297.720,277.7,508.2,True,True
1784694297.880,277.8,58.9,True,False
1784694298.789,278.8,808.4,True,True
1784694299.398,279.4,508.8,True,True
1784694300.307,280.3,809.1,True,True
1784694300.916,280.9,508.6,True,True
1784694301.825,281.8,808.9,True,True
1784694302.433,282.4,508.6,True,True
1784694303.357,283.3,823.4,True,True
1784694303.967,283.9,509.1,True,True
1784694304.126,284.1,58.3,True,False
1784694304.734,284.7,508.6,True,True
1784694304.893,284.9,58.0,True,False
1784694305.053,285.0,59.5,True,False
1784694305.212,285.2,58.7,True,False
1784694305.318,285.3,5.9,False,True
1784694305.928,285.9,509.4,True,True
1784694306.086,286.0,58.6,True,False
1784694306.695,286.7,508.4,True,True
1784694306.854,286.8,58.5,True,False
1784694307.484,287.4,529.9,True,True
1784694307.643,287.6,58.8,True,False
1784694308.252,288.2,508.6,True,True
1784694308.411,288.4,58.9,True,False
1784694309.020,289.0,509.2,True,True
1784694309.179,289.1,58.7,True,False
1784694309.788,289.7,508.6,True,True
1784694309.947,289.9,58.8,True,False
1784694310.557,290.5,509.4,True,True
1784694310.716,290.7,59.1,True,False
1784694311.626,291.6,809.2,True,True
1784694311.784,291.7,58.4,True,False
1784694312.393,292.4,508.5,True,True
1784694312.553,292.5,59.1,True,False
1784694313.162,293.1,509.1,True,True
1784694313.321,293.3,58.9,True,False
1784694313.930,293.9,508.8,True,True
1784694314.089,294.1,58.7,True,False
1784694314.249,294.2,58.9,True,False
1784694314.858,294.8,508.4,True,True
1784694315.017,295.0,58.8,True,False
1784694315.176,295.1,59.0,True,False
1784694315.335,295.3,59.0,True,False
1784694315.495,295.5,59.2,True,False
1784694315.655,295.6,59.0,True,False
1784694315.814,295.8,58.8,True,False
1784694315.973,295.9,59.4,True,False
1784694316.133,296.1,59.2,True,False
1784694316.292,296.3,59.2,True,False
1784694316.451,296.4,58.8,True,False
1784694316.610,296.6,58.9,True,False
1784694316.769,296.7,58.6,True,False
1784694316.929,296.9,58.9,True,False
1784694317.088,297.0,58.8,True,False
1784694317.247,297.2,59.1,True,False
1784694317.406,297.4,58.5,True,False
1784694317.565,297.5,59.0,True,False
1784694317.724,297.7,58.6,True,False
1784694318.646,298.6,821.9,True,True
1784694319.254,299.2,508.5,True,True
1784694319.413,299.4,58.8,True,False
1784694320.022,300.0,509.0,True,True
1784694320.182,300.1,59.0,True,False
1784694320.341,300.3,59.1,True,False
1784694320.950,300.9,508.6,True,True
1784694321.123,301.1,72.6,True,False
1784694321.732,301.7,509.0,True,True
1784694321.837,301.8,5.1,False,True
1784694321.996,302.0,58.4,True,False
1784694322.605,302.6,508.7,True,True
1784694322.765,302.7,59.1,True,False
1784694323.375,303.3,509.9,True,True
1784694323.533,303.5,58.0,True,False
1784694324.143,304.1,509.8,True,True
1784694324.302,304.3,58.7,True,False
1784694324.911,304.9,508.7,True,True
1784694325.820,305.8,809.0,True,True
1784694326.430,306.4,508.8,True,True
1784694326.535,306.5,5.4,False,True
1784694326.694,306.7,58.6,True,False
1784694326.854,306.8,58.8,True,False
1784694327.762,307.7,808.4,True,True
1784694327.921,307.9,58.4,True,False
1784694328.027,308.0,5.8,False,True
1784694328.936,308.9,808.7,True,True
1784694329.095,309.1,59.0,True,False
1784694329.200,309.2,5.1,False,True
1784694329.359,309.3,58.3,True,False
1784694329.968,309.9,508.7,True,True
1784694330.127,310.1,58.6,True,False
1784694330.736,310.7,509.2,True,True
1784694330.895,310.9,58.3,True,False
1784694331.055,311.0,59.3,True,False
1784694331.214,311.2,59.0,True,False
1784694331.373,311.3,58.8,True,False
1784694331.531,311.5,58.3,True,False
1784694331.691,311.7,59.5,True,False
1784694332.301,312.3,509.2,True,True
1784694332.460,312.4,58.4,True,False
1784694332.619,312.6,58.6,True,False
1784694333.228,313.2,508.8,True,True
1784694334.137,314.1,809.0,True,True
1784694334.296,314.3,58.5,True,False
1784694335.205,315.2,809.0,True,True
1784694335.814,315.8,508.9,True,True
1784694336.741,316.7,826.3,True,True
1784694337.350,317.3,508.5,True,True
1784694337.455,317.4,5.1,False,True
1784694337.614,317.6,58.4,True,False
1784694338.223,318.2,508.4,True,True
1784694338.395,318.4,71.9,True,False
1784694338.565,318.5,69.2,True,False
1784694338.724,318.7,58.5,True,False
1784694338.883,318.8,59.0,True,False
1784694339.493,319.5,509.4,True,True
1784694339.652,319.6,59.1,True,False
1784694340.261,320.2,509.0,True,True
1784694340.421,320.4,59.4,True,False
1784694341.030,321.0,508.6,True,True
1784694341.189,321.2,58.6,True,False
1784694341.294,321.3,4.8,False,True
1784694341.903,321.9,509.1,True,True
1784694342.080,322.0,76.9,True,False
1784694342.689,322.7,508.4,True,True
1784694342.848,322.8,58.9,True,False
1784694343.458,323.4,508.8,True,True
1784694343.616,323.6,58.4,True,False
1784694344.225,324.2,508.1,True,True
1784694344.385,324.3,59.7,True,False
1784694344.544,324.5,59.2,True,False
1784694344.704,324.7,58.7,True,False
1784694344.863,324.8,59.2,True,False
1784694345.473,325.4,508.9,True,True
1784694345.578,325.5,5.1,False,True
1784694345.737,325.7,58.8,True,False
1784694346.646,326.6,808.5,True,True
1784694347.269,327.2,522.3,True,True
1784694347.375,327.3,5.2,False,True
1784694347.535,327.5,59.4,True,False
1784694348.169,328.1,533.6,True,True
1784694348.327,328.3,58.3,True,False
1784694348.935,328.9,507.6,True,True
1784694349.094,329.1,58.7,True,False
1784694349.703,329.7,508.6,True,True
1784694349.862,329.8,58.2,True,False
1784694350.021,330.0,58.9,True,False
1784694350.180,330.1,58.5,True,False
1784694350.789,330.8,509.1,True,True
1784694350.895,330.9,5.4,False,True
1784694351.054,331.0,58.9,True,False
1784694351.663,331.6,508.7,True,True
1784694351.822,331.8,58.7,True,False
1784694353.728,333.7,1805.7,True,True
1784694355.188,335.2,1360.0,True,True
1784694356.564,336.5,1274.6,True,True
1784694358.047,338.0,1383.1,True,True
1784694360.256,340.2,2108.3,True,True
1784694361.617,341.6,1260.7,True,True
1784694363.153,343.1,1436.0,True,True
1784694365.033,345.0,1780.7,True,True
1784694367.255,347.2,2121.2,True,True
1784694368.722,348.7,1366.8,True,True
1784694368.828,348.8,5.7,False,True
1784694368.935,348.9,6.8,False,True
1784694371.165,351.1,2129.4,True,True
1784694372.951,352.9,1686.8,True,True
1784694373.057,353.0,5.2,False,True
1784694373.163,353.1,5.8,False,True
1784694373.269,353.2,5.6,False,True
1784694373.393,353.4,24.6,False,True
1784694373.499,353.5,5.6,False,True
1784694375.602,355.6,2002.9,True,True
1784694377.143,357.1,1440.9,True,True
1784694379.054,359.0,1810.4,True,True
1784694380.486,360.4,1331.4,True,True
1784694382.759,362.7,2172.9,True,True
1784694384.098,364.1,1239.5,True,True
1784694385.555,365.5,1356.5,True,True
1784694387.005,367.0,1349.3,True,True
1784694388.891,368.9,1786.0,True,True
1784694390.295,370.3,1303.9,True,True
1784694391.830,371.8,1435.0,True,True
1784694391.935,371.9,4.9,False,True
1784694394.110,374.1,2073.8,True,True
1784694395.540,375.5,1330.1,True,True
1784694395.665,375.6,24.4,False,True
1784694395.770,375.7,5.5,False,True
1784694395.876,375.8,5.4,False,True
1784694397.827,377.8,1850.6,True,True
1784694399.205,379.2,1277.1,True,True
1784694400.611,380.6,1306.3,True,True
1784694402.704,382.7,1992.3,True,True
1784694404.066,384.0,1261.8,True,True
1784694405.535,385.5,1368.9,True,True
1784694406.930,386.9,1295.2,True,True
1784694408.362,388.3,1331.7,True,True
1784694409.747,389.7,1284.8,True,True
1784694411.112,391.1,1264.6,True,True
1784694413.268,393.2,2055.1,True,True
1784694415.052,395.0,1684.5,True,True
1784694416.392,396.4,1239.3,True,True
1784694418.167,398.1,1674.6,True,True
1784694419.687,399.6,1419.6,True,True
1784694421.602,401.6,1814.7,True,True
1784694423.712,403.7,2009.4,True,True
1784694425.524,405.5,1712.4,True,True
1784694426.865,406.8,1240.2,True,True
1784694428.930,408.9,1964.1,True,True
1784694430.745,410.7,1715.7,True,True
1784694432.879,412.8,2033.4,True,True
1784694434.229,414.2,1249.4,True,True
1784694436.459,416.4,2130.2,True,True
1784694438.214,418.2,1654.2,True,True
1784694440.432,420.4,2117.7,True,True
1784694441.800,421.8,1268.1,True,True
1784694443.152,423.1,1251.3,True,True
1784694445.113,425.1,1860.9,True,True
1784694445.228,425.2,15.0,False,True
1784694447.423,427.4,2094.2,True,True
1784694448.825,428.8,1301.5,True,True
1784694450.858,430.8,1933.5,True,True
1784694452.345,432.3,1387.0,True,True
1784694453.725,433.7,1279.0,True,True
1784694455.650,435.6,1824.6,True,True
1784694457.840,437.8,2089.6,True,True
1784694459.662,439.6,1722.1,True,True
1784694461.005,441.0,1242.7,True,True
1784694462.807,442.8,1702.3,True,True
1784694464.125,444.1,1217.7,True,True
1784694465.610,445.6,1383.7,True,True
1784694466.967,446.9,1257.2,True,True
1784694467.073,447.0,5.2,False,True
1784694467.178,447.1,5.0,False,True
1784694467.294,447.3,15.8,False,True
1784694469.403,449.4,2008.7,True,True
1784694470.827,450.8,1323.0,True,True
1784694472.178,452.1,1250.9,True,True
1784694474.088,454.0,1810.3,True,True
1784694475.558,455.5,1369.9,True,True
1784694477.029,457.0,1370.3,True,True
1784694478.942,458.9,1812.9,True,True
1784694481.037,461.0,1994.7,True,True
1784694482.962,462.9,1825.2,True,True
1784694483.068,463.0,5.3,False,True
1784694485.281,465.2,2112.8,True,True
1784694487.170,467.1,1788.3,True,True
1784694487.275,467.2,5.0,False,True
1784694487.381,467.3,5.2,False,True
1784694489.532,469.5,2050.8,True,True
1784694491.373,471.3,1740.3,True,True
1784694492.752,472.7,1279.1,True,True
1784694494.589,474.6,1736.7,True,True
1784694496.095,476.1,1405.7,True,True
1784694497.890,477.9,1694.3,True,True
1784694499.351,479.3,1360.9,True,True
1784694500.794,480.8,1343.2,True,True
1784694502.193,482.2,1298.6,True,True
1784694503.603,483.6,1309.9,True,True
1784694504.923,484.9,1219.8,True,True
1784694506.282,486.2,1258.3,True,True
1784694507.632,487.6,1249.8,True,True
1784694509.435,489.4,1702.7,True,True
1784694510.854,490.8,1318.5,True,True
1784694513.143,493.1,2189.0,True,True
1784694514.531,494.5,1288.0,True,True
1784694516.724,496.7,2093.2,True,True
1784694518.249,498.2,1424.0,True,True
1784694520.156,500.1,1807.4,True,True
1784694522.656,502.6,2399.4,True,True
1784694522.829,502.8,72.4,True,False
1784694523.737,503.7,808.3,True,True
1784694523.896,503.9,58.8,True,False
1784694524.002,504.0,5.4,False,True
1784694524.108,504.1,5.3,False,True
1784694524.267,504.2,58.4,True,False
1784694524.426,504.4,58.7,True,False
1784694525.335,505.3,809.0,True,True
1784694525.496,505.5,61.0,True,False
1784694525.602,505.6,5.1,False,True
1784694526.211,506.2,509.0,True,True
1784694526.369,506.3,58.3,True,False
1784694526.978,506.9,508.2,True,True
1784694527.137,507.1,58.9,True,False
1784694528.046,508.0,808.6,True,True
1784694528.205,508.2,58.8,True,False
1784694529.128,509.1,822.9,True,True
1784694529.287,509.2,58.5,True,False
1784694530.196,510.2,808.8,True,True
1784694530.355,510.3,59.0,True,False
1784694531.264,511.2,808.5,True,True
1784694531.423,511.4,59.0,True,False
1784694532.033,512.0,509.1,True,True
1784694532.193,512.2,59.9,True,False
1784694532.803,512.8,509.5,True,True
1784694532.962,512.9,58.6,True,False
1784694533.871,513.8,808.5,True,True
1784694534.029,514.0,58.3,True,False
1784694534.938,514.9,808.9,True,True
1784694535.097,515.1,57.8,True,False
1784694536.006,516.0,808.7,True,True
1784694536.165,516.1,58.7,True,False
1784694536.270,516.2,5.2,False,True
1784694536.428,516.4,58.4,True,False
1784694536.587,516.5,58.7,True,False
1784694537.197,517.2,508.9,True,True
1784694537.356,517.3,58.6,True,False
1784694538.265,518.2,808.5,True,True
1784694538.424,518.4,58.6,True,False
1784694539.333,519.3,809.0,True,True
1784694539.493,519.5,59.7,True,False
1784694539.653,519.6,59.4,True,False
1784694540.263,520.2,510.2,True,True
1784694540.423,520.4,59.1,True,False
1784694541.053,521.0,529.5,True,True
1784694541.212,521.2,58.9,True,False
1784694541.821,521.8,508.5,True,True
1784694541.980,521.9,58.8,True,False
1784694542.589,522.6,508.8,True,True
1784694543.498,523.5,809.2,True,True
1784694544.108,524.1,509.1,True,True
1784694544.267,524.2,58.6,True,False
1784694544.425,524.4,58.2,True,False
1784694544.584,524.5,58.6,True,False
1784694545.193,525.2,508.9,True,True
1784694545.352,525.3,58.8,True,False
1784694545.961,525.9,508.8,True,True
1784694546.870,526.8,808.7,True,True
1784694547.032,527.0,61.2,True,False
1784694547.138,527.1,5.3,False,True
1784694547.254,527.2,16.0,False,True
1784694547.359,527.3,5.0,False,True
1784694547.968,527.9,508.7,True,True
1784694548.127,528.1,58.7,True,False
1784694548.737,528.7,508.8,True,True
1784694548.895,528.9,58.7,True,False
1784694549.055,529.0,58.8,True,False
1784694549.682,529.6,527.2,True,True
1784694550.591,530.6,808.8,True,True
1784694550.750,530.7,58.8,True,False
1784694550.909,530.9,58.3,True,False
1784694551.067,531.0,58.4,True,False
1784694551.676,531.6,509.2,True,True
1784694551.835,531.8,58.4,True,False
1784694552.445,532.4,508.9,True,True
1784694552.604,532.6,58.8,True,False
1784694553.213,533.2,508.4,True,True
1784694553.372,533.3,58.8,True,False
1784694553.981,533.9,508.7,True,True
1784694554.141,534.1,59.1,True,False
1784694554.314,534.3,73.1,True,False
1784694554.473,534.4,58.7,True,False
1784694555.382,535.3,808.5,True,True
1784694555.541,535.5,58.9,True,False
1784694556.150,536.1,508.8,True,True
1784694556.308,536.3,58.1,True,False
1784694556.930,536.9,522.0,True,True
1784694557.090,537.1,59.1,True,False
1784694557.249,537.2,59.0,True,False
1784694557.409,537.4,58.9,True,False
1784694557.568,537.5,59.1,True,False
1784694557.727,537.7,58.6,True,False
1784694558.636,538.6,809.1,True,True
1784694558.795,538.8,58.5,True,False
1784694558.914,538.9,18.9,False,True
1784694559.823,539.8,808.4,True,True
1784694560.432,540.4,509.2,True,True
1784694560.592,540.6,59.1,True,False
1784694561.501,541.5,808.3,True,True
1784694561.660,541.6,58.9,True,False
1784694562.570,542.5,809.4,True,True
1784694562.728,542.7,58.3,True,False
1784694563.637,543.6,809.1,True,True
1784694563.796,543.8,58.6,True,False
1784694563.955,543.9,58.9,True,False
1784694564.115,544.1,58.6,True,False
1784694564.274,544.2,59.0,True,False
1784694564.883,544.8,508.8,True,True
1784694565.042,545.0,58.6,True,False
1784694565.651,545.6,508.9,True,True
1784694565.810,545.8,58.5,True,False
1784694566.419,546.4,508.9,True,True
1784694566.597,546.6,78.3,True,False
1784694566.756,546.7,58.9,True,False
1784694566.938,546.9,81.0,True,False
1784694567.097,547.1,58.7,True,False
1784694567.255,547.2,57.9,True,False
1784694567.864,547.8,508.2,True,True
1784694568.023,548.0,58.4,True,False
1784694568.932,548.9,808.8,True,True
1784694569.541,549.5,508.8,True,True
1784694569.710,549.7,68.6,True,False
1784694569.870,549.8,59.6,True,False
1784694570.029,550.0,58.5,True,False
1784694570.188,550.1,58.6,True,False
1784694570.347,550.3,58.5,True,False
1784694571.268,551.2,820.8,True,True
1784694571.877,551.8,508.2,True,True
1784694572.036,552.0,58.6,True,False
1784694572.645,552.6,508.9,True,True
1784694572.804,552.8,59.0,True,False
1784694573.713,553.7,808.8,True,True
1784694574.323,554.3,509.5,True,True
1784694575.232,555.2,808.5,True,True
1784694575.841,555.8,508.6,True,True
1784694576.767,556.7,826.5,True,True
1784694577.376,557.3,508.9,True,True
1784694577.554,557.5,77.0,True,False
1784694578.163,558.1,508.6,True,True
1784694578.322,558.3,59.0,True,False
1784694578.931,558.9,508.8,True,True
1784694579.090,559.1,58.7,True,False
1784694579.699,559.7,508.4,True,True
1784694579.878,559.8,78.1,True,False
1784694580.487,560.4,508.9,True,True
1784694581.417,561.4,829.5,True,True
1784694582.026,562.0,509.1,True,True
1784694582.197,562.2,70.7,True,False
1784694582.302,562.3,5.4,False,True
1784694583.211,563.2,808.0,False,True
1784694584.120,564.1,808.7,False,True
1784694584.278,564.2,57.5,False,True
1784694585.186,565.1,807.6,False,True
1784694585.357,565.3,70.6,False,True
1784694586.271,566.2,813.8,False,True
1784694586.376,566.3,5.4,False,True
1784694586.985,566.9,508.3,False,True
1784694587.163,567.1,78.0,False,True
1784694587.331,567.3,67.8,False,True
1784694588.508,568.5,1076.3,False,True
1784694589.116,569.1,507.9,False,True
1784694591.759,571.7,2542.2,False,True
1784694591.864,571.8,5.2,False,True
1784694594.037,574.0,2072.8,False,True
1784694594.195,574.2,57.9,False,True
1784694595.835,575.8,1539.6,False,True
1784694596.458,576.4,522.3,False,True
1784694596.564,576.5,5.4,False,True
1784694597.727,577.7,1062.7,False,True
1784694598.911,578.9,1083.6,False,True
1784694599.519,579.5,508.0,False,True
1784694600.128,580.1,507.9,False,True
1784694602.738,582.7,2509.5,False,True
1784694603.346,583.3,507.7,False,True
1784694603.956,583.9,510.4,False,True
1784694604.565,584.5,508.2,False,True
1784694605.173,585.1,507.8,False,True
1784694606.364,586.3,1090.2,False,True
1784694608.974,588.9,2510.0,False,True
1784694609.602,589.6,528.0,False,True
1784694610.779,590.7,1076.3,False,True
1784694611.687,591.6,807.6,False,True
1784694612.595,592.6,808.1,False,True
1784694613.755,593.7,1059.0,False,True
1784694614.939,594.9,1084.0,False,True
1784694616.123,596.1,1083.7,False,True
1784694616.731,596.7,508.1,False,True
1784694617.914,597.9,1083.1,False,True
1784694618.523,598.5,508.1,False,True
1784694619.706,599.7,1083.0,False,True
1784694621.868,601.8,2061.3,False,True
1784694624.049,604.0,2080.3,False,True
1784694624.207,604.2,58.2,False,True
1784694625.370,605.3,1062.2,False,True
1784694625.476,605.4,5.4,False,True
1784694625.582,605.5,5.4,False,True
1784694626.778,606.7,1096.6,False,True
1784694627.962,607.9,1083.5,False,True
1784694628.571,608.5,508.7,False,True
1784694629.754,609.7,1082.4,False,True
1784694629.860,609.8,5.2,False,True
1784694629.966,609.9,6.3,False,True
1784694630.574,610.5,507.9,False,True
1784694631.738,611.7,1062.9,False,True
1784694632.922,612.9,1083.7,False,True
1784694634.105,614.1,1083.6,False,True
1784694634.263,614.2,57.5,False,True
1784694635.454,615.4,1090.1,False,True
1784694636.634,616.6,1079.7,False,True
1784694636.761,616.7,27.5,False,True
1784694637.946,617.9,1083.8,False,True
1784694638.867,618.8,820.9,False,True
1784694638.973,618.9,5.8,False,True
1784694639.079,619.0,5.4,False,True
1784694639.237,619.2,58.0,False,True
1784694640.155,620.1,817.0,False,True
1784694642.073,622.0,1818.3,False,True
1784694642.982,622.9,808.0,False,True
1784694644.921,624.9,1838.9,False,True
1784694645.830,625.8,808.0,False,True
1784694646.756,626.7,825.6,True,True
1784694647.367,627.3,511.3,True,True
1784694648.285,628.2,817.1,True,True
1784694648.894,628.9,509.3,True,True
1784694649.804,629.8,808.9,True,True
1784694649.966,629.9,61.8,True,False
1784694650.125,630.1,58.7,True,False
1784694650.734,630.7,509.2,True,True
1784694650.893,630.9,58.9,True,False
1784694651.502,631.5,508.4,True,True
1784694652.411,632.4,808.9,True,True
1784694653.020,633.0,508.6,True,True
1784694653.179,633.1,58.8,True,False
1784694653.810,633.8,530.8,True,True
1784694653.969,633.9,58.5,True,False
1784694654.128,634.1,58.4,True,False
1784694654.287,634.2,58.9,True,False
1784694654.896,634.9,508.4,True,True
1784694655.055,635.0,58.4,True,False
1784694655.667,635.6,511.8,True,True
1784694655.827,635.8,59.0,True,False
1784694656.435,636.4,508.5,True,True
1784694656.595,636.6,59.2,True,False
1784694657.204,637.2,508.9,True,True
1784694657.367,637.3,62.2,True,False
1784694657.976,637.9,508.9,True,True
1784694658.158,638.1,81.5,True,False
1784694658.328,638.3,70.0,True,False
1784694659.237,639.2,808.7,True,True
1784694659.406,639.4,68.6,True,False
1784694659.512,639.5,5.3,False,True
1784694659.671,639.6,59.0,True,False
1784694659.778,639.7,6.2,False,True
1784694660.388,640.4,510.2,True,True
1784694660.554,640.5,65.9,True,False
1784694661.169,641.1,513.9,True,True
1784694661.367,641.3,97.6,True,False
1784694661.988,641.9,520.7,True,True
1784694662.146,642.1,58.5,True,False
1784694662.756,642.7,509.0,True,True
1784694662.931,642.9,74.8,True,False
1784694663.554,643.5,522.9,True,True
1784694664.464,644.4,809.1,True,True
1784694665.073,645.0,509.0,True,True
1784694665.195,645.2,21.7,False,True
1784694665.354,645.3,58.8,True,False
1784694666.266,646.2,811.7,True,True
1784694666.875,646.8,508.5,True,True
