ts,elapsed_s,latency_ms,ok,sla_violated
1784691214.463,180.7,58.7,True,False
1784691214.569,180.8,5.7,False,True
1784691214.728,181.0,59.1,True,False
1784691214.887,181.1,58.1,True,False
1784691215.062,181.3,74.4,True,False
1784691215.220,181.5,58.6,True,False
1784691215.380,181.6,58.8,True,False
1784691215.556,181.8,75.7,True,False
1784691215.715,182.0,59.1,True,False
1784691215.874,182.1,58.8,True,False
1784691216.033,182.3,58.9,True,False
1784691216.642,182.9,509.0,True,True
1784691217.251,183.5,509.0,True,True
1784691217.860,184.1,509.0,True,True
1784691218.486,184.7,525.3,True,True
1784691218.645,184.9,58.8,True,False
1784691218.804,185.0,59.2,True,False
1784691218.963,185.2,58.5,True,False
1784691219.572,185.8,508.6,True,True
1784691220.181,186.4,508.1,True,True
1784691220.286,186.5,5.1,False,True
1784691220.444,186.7,58.3,True,False
1784691220.550,186.8,5.7,False,True
1784691221.160,187.4,509.3,True,True
1784691221.319,187.6,58.7,True,False
1784691221.929,188.2,509.5,True,True
1784691222.055,188.3,25.9,False,True
1784691222.235,188.5,79.8,True,False
1784691222.394,188.6,58.5,True,False
1784691222.553,188.8,59.1,True,False
1784691222.713,189.0,58.7,True,False
1784691222.872,189.1,59.4,True,False
1784691223.031,189.3,58.9,True,False
1784691223.190,189.4,58.4,True,False
1784691223.295,189.5,5.2,False,True
1784691223.454,189.7,58.6,True,False
1784691224.064,190.3,509.0,True,True
1784691224.224,190.5,59.7,True,False
1784691224.833,191.1,508.7,True,True
1784691224.991,191.2,58.2,True,False
1784691225.097,191.3,5.3,False,True
1784691225.720,192.0,522.9,True,True
1784691225.880,192.1,59.1,True,False
1784691226.489,192.7,508.6,True,True
1784691226.647,192.9,58.5,True,False
1784691227.257,193.5,509.3,True,True
1784691227.363,193.6,5.6,False,True
1784691227.972,194.2,509.2,True,True
1784691228.078,194.3,5.0,False,True
1784691228.237,194.5,58.9,True,False
1784691228.846,195.1,508.6,True,True
1784691228.952,195.2,5.1,False,True
1784691229.561,195.8,508.7,True,True
1784691229.666,195.9,5.2,False,True
1784691229.825,196.1,58.8,True,False
1784691230.434,196.7,508.6,True,True
1784691230.594,196.8,59.8,True,False
1784691231.202,197.4,508.2,True,True
1784691231.361,197.6,58.6,True,False
1784691231.970,198.2,508.7,True,True
1784691232.129,198.4,58.7,True,False
1784691232.739,199.0,509.7,True,True
1784691232.898,199.1,58.7,True,False
1784691233.019,199.3,20.8,False,True
1784691233.178,199.4,58.9,True,False
1784691233.787,200.0,508.7,True,True
1784691234.396,200.6,508.7,True,True
1784691235.027,201.3,529.9,True,True
1784691235.154,201.4,27.4,False,True
1784691235.313,201.6,58.9,True,False
1784691235.419,201.7,5.0,False,True
1784691236.028,202.3,508.5,True,True
1784691236.134,202.4,5.7,False,True
1784691236.293,202.5,59.0,True,False
1784691236.398,202.6,5.3,False,True
1784691236.558,202.8,58.7,True,False
1784691236.739,203.0,81.5,True,False
1784691237.348,203.6,508.6,True,True
1784691237.530,203.8,81.2,True,False
1784691237.635,203.9,5.2,False,True
1784691238.245,204.5,509.1,True,True
1784691238.359,204.6,14.1,False,True
1784691238.985,205.2,525.4,True,True
1784691239.594,205.8,508.4,True,True
1784691240.221,206.5,526.3,True,True
1784691240.830,207.1,508.8,True,True
1784691240.989,207.2,59.0,True,False
1784691241.095,207.3,5.6,False,True
1784691241.254,207.5,58.5,True,False
1784691241.376,207.6,21.9,False,True
1784691241.985,208.2,508.6,True,True
1784691242.606,208.9,520.5,True,True
1784691242.765,209.0,58.7,True,False
1784691243.396,209.6,531.4,True,True
1784691243.556,209.8,59.4,True,False
1784691244.166,210.4,509.1,True,True
1784691244.324,210.6,58.8,True,False
1784691244.430,210.7,5.2,False,True
1784691244.536,210.8,6.0,False,True
1784691245.145,211.4,508.7,True,True
1784691245.251,211.5,5.0,False,True
1784691245.860,212.1,508.7,True,True
1784691246.019,212.3,58.6,True,False
1784691246.646,212.9,527.0,True,True
1784691246.805,213.1,58.6,True,False
1784691246.965,213.2,59.6,True,False
1784691247.574,213.8,508.6,True,True
1784691247.733,214.0,58.5,True,False
1784691247.892,214.1,58.6,True,False
1784691247.998,214.2,5.6,False,True
1784691248.607,214.9,508.8,True,True
1784691248.766,215.0,58.9,True,False
1784691248.871,215.1,4.9,False,True
1784691249.480,215.7,509.2,True,True
1784691249.639,215.9,58.6,True,False
1784691250.263,216.5,523.7,True,True
1784691250.422,216.7,58.6,True,False
1784691251.031,217.3,508.6,True,True
1784691251.190,217.4,58.9,True,False
1784691251.349,217.6,58.7,True,False
1784691251.507,217.8,58.4,True,False
1784691251.622,217.9,14.8,False,True
1784691251.781,218.0,58.4,True,False
1784691251.955,218.2,73.1,True,False
1784691252.060,218.3,5.4,False,True
1784691252.166,218.4,5.2,False,True
1784691252.287,218.5,20.5,False,True
1784691252.392,218.6,5.1,False,True
1784691252.498,218.7,5.3,False,True
1784691252.657,218.9,58.6,True,False
1784691252.816,219.1,59.0,True,False
1784691252.922,219.2,5.1,False,True
1784691253.028,219.3,5.5,False,True
1784691253.133,219.4,5.0,False,True
1784691253.247,219.5,13.8,False,True
1784691253.353,219.6,5.4,False,True
1784691253.512,219.8,58.6,True,False
1784691254.121,220.4,508.4,True,True
1784691254.290,220.5,68.8,True,False
1784691254.449,220.7,58.8,True,False
1784691254.554,220.8,5.4,False,True
1784691255.173,221.4,518.9,True,True
1784691255.332,221.6,59.0,True,False
1784691255.437,221.7,4.9,False,True
1784691255.553,221.8,15.8,False,True
1784691255.712,222.0,58.4,True,False
1784691255.871,222.1,59.3,True,False
1784691256.030,222.3,58.3,True,False
1784691256.189,222.4,58.7,True,False
1784691256.364,222.6,74.7,True,False
1784691256.523,222.8,58.6,True,False
1784691256.682,222.9,58.6,True,False
1784691256.862,223.1,79.0,True,False
1784691257.021,223.3,58.9,True,False
1784691257.180,223.4,59.1,True,False
1784691257.339,223.6,58.4,True,False
1784691257.498,223.7,58.6,True,False
1784691257.658,223.9,59.3,True,False
1784691257.836,224.1,78.1,True,False
1784691257.942,224.2,5.7,False,True
1784691258.561,224.8,518.3,True,True
1784691258.719,225.0,58.4,True,False
1784691258.825,225.1,5.3,False,True
1784691259.444,225.7,518.7,True,True
1784691260.053,226.3,508.4,True,True
1784691260.661,226.9,508.5,True,True
1784691260.767,227.0,5.0,False,True
1784691261.387,227.6,519.9,True,True
1784691261.996,228.2,508.8,True,True
1784691262.155,228.4,58.4,True,False
1784691262.777,229.0,521.7,True,True
1784691262.949,229.2,72.4,True,False
1784691263.558,229.8,508.5,True,True
1784691263.717,230.0,58.4,True,False
1784691264.326,230.6,509.2,True,True
1784691264.486,230.7,59.0,True,False
1784691265.095,231.3,508.9,True,True
1784691265.254,231.5,58.8,True,False
1784691265.879,232.1,524.4,True,True
1784691266.037,232.3,58.3,True,False
1784691266.646,232.9,508.3,True,True
1784691266.805,233.1,59.1,True,False
1784691266.974,233.2,68.3,True,False
1784691267.132,233.4,58.5,True,False
1784691267.238,233.5,5.0,False,True
1784691267.847,234.1,508.6,True,True
1784691268.006,234.3,59.0,True,False
1784691268.615,234.9,508.4,True,True
1784691268.720,235.0,5.3,False,True
1784691268.842,235.1,22.0,False,True
1784691269.451,235.7,508.6,True,True
1784691269.611,235.9,59.8,True,False
1784691270.220,236.5,508.6,True,True
1784691270.379,236.6,58.6,True,False
1784691270.485,236.7,5.0,False,True
1784691271.094,237.3,508.5,True,True
1784691271.254,237.5,59.8,True,False
1784691271.863,238.1,508.6,True,True
1784691272.022,238.3,58.8,True,False
1784691272.631,238.9,508.9,True,True
1784691272.790,239.0,58.8,True,False
1784691272.950,239.2,58.5,True,False
1784691273.055,239.3,5.3,False,True
1784691273.213,239.5,58.4,True,False
1784691273.372,239.6,58.7,True,False
1784691273.993,240.2,521.0,True,True
1784691274.152,240.4,58.8,True,False
1784691274.258,240.5,5.4,False,True
1784691274.364,240.6,5.3,False,True
1784691274.469,240.7,5.1,False,True
1784691274.628,240.9,58.8,True,False
1784691275.237,241.5,508.4,True,True
1784691275.397,241.6,59.4,True,False
1784691276.007,242.3,509.2,True,True
1784691276.166,242.4,58.6,True,False
1784691276.798,243.0,531.6,True,True
1784691276.957,243.2,58.2,True,False
1784691277.566,243.8,509.2,True,True
1784691277.725,244.0,58.8,True,False
1784691277.831,244.1,5.7,False,True
1784691278.458,244.7,526.4,True,True
1784691278.617,244.9,58.6,True,False
1784691279.244,245.5,526.3,True,True
1784691279.425,245.7,81.4,True,False
1784691280.044,246.3,518.8,True,True
1784691280.204,246.4,59.4,True,False
1784691280.822,247.1,518.1,True,True
1784691281.431,247.7,508.9,True,True
1784691282.341,248.6,809.7,True,True
1784691282.951,249.2,509.3,True,True
1784691283.131,249.4,80.3,True,False
1784691284.052,250.3,819.8,True,True
1784691284.211,250.5,58.7,True,False
1784691285.134,251.4,822.9,True,True
1784691285.293,251.5,59.4,True,False
1784691285.413,251.7,19.5,False,True
1784691286.022,252.3,509.1,True,True
1784691286.197,252.4,74.4,True,False
1784691286.302,252.5,5.1,False,True
1784691286.927,253.2,524.6,True,True
1784691287.086,253.3,58.5,True,False
1784691287.192,253.4,5.2,False,True
1784691288.100,254.3,808.5,True,True
1784691288.218,254.5,17.0,False,True
1784691288.342,254.6,24.7,False,True
1784691288.501,254.7,58.9,True,False
1784691289.411,255.7,808.9,True,True
1784691289.570,255.8,59.1,True,False
1784691289.676,255.9,5.5,False,True
1784691290.285,256.5,508.9,True,True
1784691290.444,256.7,59.2,True,False
1784691291.053,257.3,508.5,True,True
1784691291.214,257.5,60.0,True,False
1784691291.319,257.6,5.2,False,True
1784691291.425,257.7,5.1,False,True
1784691291.530,257.8,5.2,False,True
1784691292.159,258.4,529.1,True,True
1784691292.341,258.6,82.0,True,False
1784691293.250,259.5,808.7,True,True
1784691293.859,260.1,508.5,True,True
1784691293.964,260.2,5.2,False,True
1784691294.574,260.8,509.0,True,True
1784691294.680,260.9,5.3,False,True
1784691294.785,261.0,5.4,False,True
1784691295.695,261.9,808.9,True,True
1784691296.315,262.6,519.7,True,True
1784691297.224,263.5,809.1,True,True
1784691297.833,264.1,508.9,True,True
1784691298.742,265.0,808.7,True,True
1784691299.351,265.6,508.4,True,True
1784691299.959,266.2,508.4,True,True
1784691300.119,266.4,59.3,True,False
1784691300.728,267.0,508.7,True,True
1784691300.902,267.1,73.8,True,False
1784691301.811,268.1,808.7,True,True
1784691301.970,268.2,58.6,True,False
1784691302.579,268.8,508.5,True,True
1784691302.738,269.0,59.5,True,False
1784691303.348,269.6,509.1,True,True
1784691303.507,269.8,59.2,True,False
1784691304.116,270.4,508.6,True,True
1784691305.025,271.3,808.5,True,True
1784691305.184,271.4,58.8,True,False
1784691305.793,272.0,508.9,True,True
1784691305.900,272.1,6.0,False,True
1784691306.022,272.3,22.6,False,True
1784691306.181,272.4,58.6,True,False
1784691306.355,272.6,73.3,True,False
1784691306.963,273.2,508.3,True,True
1784691307.069,273.3,5.1,False,True
1784691307.175,273.4,5.4,False,True
1784691307.334,273.6,58.7,True,False
1784691307.439,273.7,5.2,False,True
1784691307.598,273.8,58.7,True,False
1784691307.757,274.0,58.8,True,False
1784691307.862,274.1,5.0,False,True
1784691308.471,274.7,508.6,True,True
1784691308.630,274.9,58.8,True,False
1784691308.736,275.0,5.4,False,True
1784691308.895,275.1,58.6,True,False
1784691309.053,275.3,58.4,True,False
1784691309.662,275.9,508.6,True,True
1784691309.822,276.1,59.4,True,False
1784691309.927,276.2,5.0,False,True
1784691310.536,276.8,508.6,True,True
1784691310.703,276.9,67.2,True,False
1784691310.862,277.1,58.9,True,False
1784691311.021,277.3,58.7,True,False
1784691311.180,277.4,58.5,True,False
1784691311.286,277.5,5.3,False,True
1784691311.445,277.7,58.8,True,False
1784691311.550,277.8,5.4,False,True
1784691311.656,277.9,5.2,False,True
1784691311.816,278.1,59.2,True,False
1784691311.975,278.2,59.7,True,False
1784691312.135,278.4,58.7,True,False
1784691312.259,278.5,24.7,False,True
1784691312.419,278.7,59.2,True,False
1784691312.578,278.8,58.8,True,False
1784691312.738,279.0,59.1,True,False
1784691312.897,279.1,58.8,True,False
1784691313.056,279.3,58.6,True,False
1784691313.215,279.5,58.6,True,False
1784691313.320,279.6,5.4,False,True
1784691313.434,279.7,13.5,False,True
1784691313.540,279.8,5.1,False,True
1784691313.698,279.9,58.6,True,False
1784691313.857,280.1,58.3,True,False
1784691314.016,280.3,59.2,True,False
1784691314.175,280.4,58.6,True,False
1784691314.281,280.5,5.2,False,True
1784691314.386,280.6,5.1,False,True
1784691314.545,280.8,58.6,True,False
1784691314.704,280.9,58.4,True,False
1784691314.810,281.1,5.6,False,True
1784691314.969,281.2,58.8,True,False
1784691315.128,281.4,58.4,True,False
1784691315.299,281.5,71.1,True,False
1784691315.458,281.7,58.8,True,False
1784691315.584,281.8,25.7,False,True
1784691316.211,282.5,526.2,True,True
1784691316.369,282.6,58.2,True,False
1784691316.475,282.7,5.2,False,True
1784691316.634,282.9,59.1,True,False
1784691316.793,283.0,58.7,True,False
1784691316.952,283.2,58.2,True,False
1784691317.111,283.4,59.2,True,False
1784691317.293,283.5,81.5,True,False
1784691317.451,283.7,58.3,True,False
1784691317.557,283.8,5.3,False,True
1784691317.686,283.9,28.7,False,True
1784691317.792,284.0,5.5,False,True
1784691317.897,284.1,5.0,False,True
1784691318.057,284.3,59.1,True,False
1784691318.216,284.5,59.2,True,False
1784691318.826,285.1,508.9,True,True
1784691318.985,285.2,58.5,True,False
1784691319.592,285.8,507.5,True,True
1784691319.751,286.0,58.7,True,False
1784691319.910,286.2,58.6,True,False
1784691320.069,286.3,58.5,True,False
1784691320.228,286.5,58.8,True,False
1784691320.387,286.6,59.0,True,False
1784691320.546,286.8,59.2,True,False
1784691320.705,287.0,58.8,True,False
1784691320.820,287.1,14.3,False,True
1784691321.446,287.7,525.4,True,True
1784691321.605,287.9,58.7,True,False
1784691321.765,288.0,59.4,True,False
1784691321.924,288.2,58.8,True,False
1784691322.083,288.3,59.2,True,False
1784691322.242,288.5,58.6,True,False
1784691322.852,289.1,509.4,True,True
1784691323.011,289.3,58.7,True,False
1784691323.620,289.9,508.8,True,True
1784691323.779,290.0,58.9,True,False
1784691323.885,290.1,5.4,False,True
1784691324.043,290.3,58.4,True,False
1784691324.165,290.4,20.6,False,True
1784691324.324,290.6,59.0,True,False
1784691324.483,290.7,59.4,True,False
1784691324.589,290.8,5.2,False,True
1784691324.747,291.0,58.4,True,False
1784691324.907,291.2,59.6,True,False
1784691325.066,291.3,58.1,True,False
1784691325.225,291.5,59.1,True,False
1784691325.834,292.1,509.0,True,True
1784691325.994,292.2,58.8,True,False
1784691326.603,292.8,508.8,True,True
1784691326.762,293.0,58.9,True,False
1784691326.933,293.2,71.2,True,False
1784691327.092,293.3,58.9,True,False
1784691327.252,293.5,58.8,True,False
1784691327.411,293.7,58.5,True,False
1784691327.569,293.8,58.6,True,False
1784691328.188,294.4,518.3,True,True
1784691328.347,294.6,58.5,True,False
1784691328.977,295.2,530.3,True,True
1784691329.137,295.4,59.0,True,False
1784691329.242,295.5,5.3,False,True
1784691329.862,296.1,519.2,True,True
1784691330.020,296.3,58.7,True,False
1784691330.125,296.4,4.9,False,True
1784691330.735,297.0,509.5,True,True
1784691330.895,297.1,59.4,True,False
1784691331.504,297.7,508.8,True,True
1784691331.685,297.9,80.6,True,False
1784691332.295,298.5,509.2,True,True
1784691332.454,298.7,58.8,True,False
1784691332.613,298.9,58.6,True,False
1784691332.782,299.0,68.7,True,False
1784691332.888,299.1,5.6,False,True
1784691333.048,299.3,59.5,True,False
1784691333.154,299.4,5.8,False,True
1784691333.260,299.5,5.8,False,True
1784691333.419,299.7,58.9,True,False
1784691333.580,299.8,60.9,True,False
1784691333.740,300.0,59.4,True,False
1784691333.900,300.1,59.4,True,False
1784691334.509,300.8,508.5,True,True
1784691334.668,300.9,58.7,True,False
1784691334.827,301.1,58.7,True,False
1784691335.000,301.2,72.2,True,False
1784691335.160,301.4,59.8,True,False
1784691335.320,301.6,59.7,True,False
1784691335.442,301.7,21.6,False,True
1784691335.548,301.8,5.4,False,True
1784691336.157,302.4,508.6,True,True
1784691336.316,302.6,59.0,True,False
1784691336.485,302.7,68.5,True,False
1784691337.094,303.3,508.4,True,True
1784691337.200,303.4,5.5,False,True
1784691337.359,303.6,59.2,True,False
1784691337.992,304.2,531.8,True,True
1784691338.152,304.4,59.4,True,False
1784691338.280,304.5,27.4,False,True
1784691338.386,304.6,5.9,False,True
1784691338.995,305.2,508.9,True,True
1784691339.154,305.4,59.0,True,False
1784691339.259,305.5,5.2,False,True
1784691339.365,305.6,5.7,False,True
1784691339.524,305.8,58.4,True,False
1784691339.630,305.9,5.3,False,True
1784691340.239,306.5,509.1,True,True
1784691340.413,306.7,73.5,True,False
1784691340.572,306.8,58.4,True,False
1784691340.730,307.0,58.5,True,False
1784691340.836,307.1,4.9,False,True
1784691340.941,307.2,5.1,False,True
1784691341.100,307.3,59.0,True,False
1784691341.258,307.5,58.4,True,False
1784691341.378,307.6,19.2,False,True
1784691341.484,307.7,5.5,False,True
1784691341.642,307.9,58.5,True,False
1784691342.251,308.5,508.7,True,True
1784691342.411,308.7,59.6,True,False
1784691343.021,309.3,509.5,True,True
1784691343.180,309.4,59.0,True,False
1784691343.339,309.6,58.9,True,False
1784691343.499,309.7,59.1,True,False
1784691343.605,309.8,5.7,False,True
1784691343.711,310.0,5.7,False,True
1784691343.870,310.1,59.0,True,False
1784691344.029,310.3,58.6,True,False
1784691344.188,310.4,58.6,True,False
1784691344.294,310.5,5.3,False,True
1784691344.399,310.6,5.4,False,True
1784691345.029,311.3,529.5,True,True
1784691345.197,311.4,68.2,True,False
1784691345.303,311.5,5.0,False,True
1784691345.912,312.2,508.9,True,True
1784691346.071,312.3,58.4,True,False
1784691346.230,312.5,58.8,True,False
1784691346.389,312.6,58.7,True,False
1784691346.549,312.8,60.4,True,False
1784691346.655,312.9,5.2,False,True
1784691346.831,313.1,75.5,True,False
1784691346.999,313.2,68.2,True,False
1784691347.158,313.4,58.7,True,False
1784691347.318,313.6,59.2,True,False
1784691347.498,313.7,79.3,True,False
1784691347.627,313.9,28.8,False,True
1784691347.732,314.0,5.3,False,True
1784691347.891,314.1,58.6,True,False
1784691347.997,314.2,5.7,False,True
1784691348.606,314.9,508.6,True,True
1784691348.712,315.0,5.5,False,True
1784691348.871,315.1,59.0,True,False
1784691349.031,315.3,59.9,True,False
1784691349.190,315.4,58.3,True,False
1784691349.349,315.6,58.9,True,False
1784691349.508,315.8,58.5,True,False
1784691349.614,315.9,5.2,False,True
1784691349.772,316.0,58.4,True,False
1784691349.931,316.2,58.9,True,False
1784691350.091,316.3,59.0,True,False
1784691350.258,316.5,66.5,True,False
1784691350.416,316.7,58.6,True,False
1784691350.575,316.8,58.7,True,False
1784691350.734,317.0,58.4,True,False
1784691350.893,317.1,58.7,True,False
1784691351.000,317.2,6.3,False,True
1784691351.159,317.4,58.8,True,False
1784691351.339,317.6,80.6,True,False
1784691351.498,317.7,58.4,True,False
1784691351.604,317.8,5.6,False,True
1784691351.763,318.0,58.6,True,False
1784691351.869,318.1,5.6,False,True
1784691352.029,318.3,58.8,True,False
1784691352.187,318.4,58.0,True,False
1784691352.293,318.5,5.6,False,True
1784691352.451,318.7,58.3,True,False
1784691352.610,318.9,58.1,True,False
1784691352.767,319.0,57.3,True,False
1784691352.926,319.2,58.5,True,False
1784691353.032,319.3,5.4,False,True
1784691353.191,319.4,58.6,True,False
1784691353.359,319.6,67.8,True,False
1784691353.518,319.8,58.7,True,False
1784691353.677,319.9,58.5,True,False
1784691353.852,320.1,75.1,True,False
1784691354.011,320.3,58.5,True,False
1784691354.171,320.4,59.6,True,False
1784691354.278,320.5,5.7,False,True
1784691354.437,320.7,59.5,True,False
1784691354.596,320.8,58.9,True,False
1784691354.755,321.0,58.6,True,False
1784691355.364,321.6,508.8,True,True
1784691355.522,321.8,58.3,True,False
1784691356.141,322.4,518.2,True,True
1784691356.247,322.5,5.4,False,True
1784691356.366,322.6,18.8,False,True
1784691356.471,322.7,5.0,False,True
1784691356.630,322.9,58.6,True,False
1784691357.239,323.5,508.6,True,True
1784691357.398,323.6,58.7,True,False
1784691357.503,323.7,5.3,False,True
1784691357.662,323.9,58.1,True,False
1784691357.821,324.1,58.6,True,False
1784691357.926,324.2,5.1,False,True
1784691358.032,324.3,5.7,False,True
1784691358.148,324.4,16.0,False,True
1784691358.307,324.6,58.5,True,False
1784691358.466,324.7,59.0,True,False
1784691358.624,324.9,58.5,True,False
1784691358.783,325.0,58.2,True,False
1784691358.941,325.2,58.3,True,False
1784691359.100,325.3,58.2,True,False
1784691359.280,325.5,80.1,True,False
1784691359.439,325.7,58.4,True,False
1784691360.048,326.3,509.5,True,True
1784691360.228,326.5,78.8,True,False
1784691360.837,327.1,508.5,True,True
1784691360.996,327.2,59.4,True,False
1784691361.172,327.4,75.9,True,False
1784691361.345,327.6,72.3,True,False
1784691361.504,327.7,58.8,True,False
1784691361.663,327.9,58.6,True,False
1784691361.822,328.1,58.3,True,False
1784691361.981,328.2,59.1,True,False
1784691362.140,328.4,58.0,True,False
1784691362.320,328.6,80.8,True,False
1784691362.930,329.2,509.0,True,True
1784691363.089,329.3,59.2,True,False
1784691363.699,329.9,509.9,True,True
1784691363.859,330.1,59.5,True,False
1784691364.020,330.3,60.2,True,False
1784691364.179,330.4,58.9,True,False
1784691364.338,330.6,58.5,True,False
1784691364.497,330.7,59.0,True,False
1784691364.655,330.9,58.1,True,False
1784691364.815,331.1,59.8,True,False
1784691364.985,331.2,69.3,True,False
1784691365.144,331.4,59.1,True,False
1784691365.250,331.5,5.4,False,True
1784691365.409,331.7,58.8,True,False
1784691365.567,331.8,58.5,True,False
1784691365.726,332.0,58.6,True,False
1784691367.635,333.9,1807.9,True,True
1784691369.007,335.3,1272.4,True,True
1784691369.113,335.4,5.3,False,True
1784691369.219,335.5,5.7,False,True
1784691370.599,336.8,1279.8,True,True
1784691370.704,336.9,5.5,False,True
1784691372.161,338.4,1356.0,True,True
1784691374.119,340.4,1857.8,True,True
1784691375.499,341.7,1279.5,True,True
1784691377.306,343.6,1707.2,True,True
1784691378.647,344.9,1239.8,True,True
1784691380.080,346.3,1332.5,True,True
1784691381.563,347.8,1383.7,True,True
1784691381.668,347.9,5.0,False,True
1784691383.115,349.4,1347.0,True,True
1784691383.221,349.5,5.5,False,True
1784691384.732,351.0,1410.4,True,True
1784691386.184,352.4,1351.5,True,True
1784691386.290,352.5,5.3,False,True
1784691388.171,354.4,1780.9,True,True
1784691389.614,355.9,1343.1,True,True
1784691391.590,357.8,1876.1,True,True
1784691392.949,359.2,1258.3,True,True
1784691393.054,359.3,4.9,False,True
1784691393.160,359.4,6.0,False,True
1784691394.624,360.9,1363.2,True,True
1784691396.144,362.4,1419.3,True,True
1784691397.573,363.8,1329.1,True,True
1784691397.679,363.9,5.0,False,True
1784691397.785,364.0,5.4,False,True
1784691399.240,365.5,1354.9,True,True
1784691400.643,366.9,1302.9,True,True
1784691402.000,368.2,1257.0,True,True
1784691402.128,368.4,27.8,False,True
1784691403.422,369.7,1193.9,True,True
1784691403.528,369.8,5.3,False,True
1784691405.350,371.6,1721.9,True,True
1784691406.687,372.9,1235.8,True,True
1784691408.112,374.4,1325.8,True,True
1784691409.684,375.9,1471.1,True,True
1784691411.044,377.3,1260.4,True,True
1784691411.150,377.4,5.6,False,True
1784691411.274,377.5,23.3,False,True
1784691412.734,379.0,1359.2,True,True
1784691414.596,380.8,1761.7,True,True
1784691416.031,382.3,1335.2,True,True
1784691417.461,383.7,1330.0,True,True
1784691418.925,385.2,1363.7,True,True
1784691420.280,386.5,1254.1,True,True
1784691421.763,388.0,1382.4,True,True
1784691423.646,389.9,1783.3,True,True
1784691425.127,391.4,1380.2,True,True
1784691426.531,392.8,1303.9,True,True
1784691427.847,394.1,1215.5,True,True
1784691429.754,396.0,1807.1,True,True
1784691431.130,397.4,1275.8,True,True
1784691432.613,398.9,1382.3,True,True
1784691434.128,400.4,1414.6,True,True
1784691434.234,400.5,5.4,False,True
1784691436.096,402.3,1762.0,True,True
1784691437.589,403.8,1393.4,True,True
1784691437.695,403.9,5.2,False,True
1784691437.800,404.0,5.1,False,True
1784691437.906,404.2,5.3,False,True
1784691439.283,405.5,1276.8,True,True
1784691440.674,406.9,1290.7,True,True
1784691442.528,408.8,1753.2,True,True
1784691443.916,410.2,1287.6,True,True
1784691445.366,411.6,1350.3,True,True
1784691445.473,411.7,5.9,False,True
1784691445.578,411.8,5.2,False,True
1784691447.454,413.7,1776.1,True,True
1784691448.987,415.2,1432.3,True,True
1784691449.092,415.3,4.8,False,True
1784691450.492,416.7,1299.7,True,True
1784691451.957,418.2,1364.5,True,True
1784691452.063,418.3,5.8,False,True
1784691453.404,419.6,1241.2,True,True
1784691454.864,421.1,1359.2,True,True
1784691454.978,421.2,14.0,False,True
1784691456.967,423.2,1888.3,True,True
1784691457.072,423.3,5.1,False,True
1784691457.177,423.4,5.0,False,True
1784691458.562,424.8,1284.7,True,True
1784691459.948,426.2,1285.2,True,True
1784691461.374,427.6,1326.0,True,True
1784691462.722,429.0,1248.1,True,True
1784691464.679,430.9,1856.2,True,True
1784691465.999,432.2,1220.0,True,True
1784691467.400,433.6,1300.7,True,True
1784691467.506,433.8,5.5,False,True
1784691469.459,435.7,1852.8,True,True
1784691470.848,437.1,1288.3,True,True
1784691470.969,437.2,21.1,False,True
1784691471.074,437.3,5.2,False,True
1784691473.011,439.3,1836.4,True,True
1784691474.436,440.7,1325.5,True,True
1784691475.814,442.1,1277.2,True,True
1784691475.920,442.2,5.5,False,True
1784691477.352,443.6,1331.5,True,True
1784691478.787,445.0,1334.8,True,True
1784691478.892,445.1,5.0,False,True
1784691480.246,446.5,1254.1,True,True
1784691481.748,448.0,1401.4,True,True
1784691483.189,449.4,1341.0,True,True
1784691484.614,450.9,1323.8,True,True
1784691485.926,452.2,1212.4,True,True
1784691487.288,453.5,1261.5,True,True
1784691488.679,454.9,1290.2,True,True
1784691490.118,456.4,1339.5,True,True
1784691491.606,457.9,1387.9,True,True
1784691492.922,459.2,1215.7,True,True
1784691494.388,460.6,1365.3,True,True
1784691495.875,462.1,1386.5,True,True
1784691497.436,463.7,1460.7,True,True
1784691498.841,465.1,1304.8,True,True
1784691498.946,465.2,5.1,False,True
1784691499.052,465.3,5.4,False,True
1784691500.416,466.7,1264.0,True,True
1784691501.902,468.1,1385.6,True,True
1784691502.007,468.3,5.1,False,True
1784691503.428,469.7,1319.7,True,True
1784691504.746,471.0,1218.3,True,True
1784691506.237,472.5,1390.4,True,True
1784691507.694,473.9,1356.8,True,True
1784691509.272,475.5,1477.7,True,True
1784691510.749,477.0,1376.8,True,True
1784691512.220,478.5,1370.5,True,True
1784691512.325,478.6,5.3,False,True
1784691513.781,480.0,1355.5,True,True
1784691515.712,482.0,1830.7,True,True
1784691517.202,483.4,1388.9,True,True
1784691518.637,484.9,1335.6,True,True
1784691520.075,486.3,1337.2,True,True
1784691521.860,488.1,1685.0,True,True
1784691523.284,489.5,1324.2,True,True
1784691524.686,490.9,1302.0,True,True
1784691526.119,492.4,1332.1,True,True
1784691527.452,493.7,1232.9,True,True
1784691528.856,495.1,1303.6,True,True
1784691530.212,496.5,1255.7,True,True
1784691531.632,497.9,1320.0,True,True
1784691533.101,499.3,1368.6,True,True
1784691534.539,500.8,1337.6,True,True
1784691539.642,505.9,5003.0,False,True
1784691539.803,506.0,60.7,True,False
1784691539.963,506.2,59.5,True,False
1784691540.122,506.4,59.0,True,False
1784691540.282,506.5,59.5,True,False
1784691540.442,506.7,60.1,True,False
1784691540.616,506.9,73.0,True,False
