ts,elapsed_s,latency_ms,ok,sla_violated
1784687192.668,150.4,58.6,True,False
1784687192.846,150.5,78.2,True,False
1784687193.005,150.7,58.4,True,False
1784687193.164,150.9,59.0,True,False
1784687193.773,151.5,508.6,True,True
1784687193.932,151.6,58.9,True,False
1784687194.562,152.3,529.9,True,True
1784687194.722,152.4,59.4,True,False
1784687195.331,153.0,508.9,True,True
1784687195.491,153.2,59.1,True,False
1784687196.100,153.8,508.7,True,True
1784687196.258,154.0,58.5,True,False
1784687196.418,154.1,58.9,True,False
1784687197.027,154.7,508.8,True,True
1784687197.186,154.9,58.9,True,False
1784687197.345,155.0,58.7,True,False
1784687197.504,155.2,58.3,True,False
1784687197.663,155.4,58.8,True,False
1784687198.282,156.0,519.0,True,True
1784687198.442,156.1,59.6,True,False
1784687198.601,156.3,58.7,True,False
1784687198.760,156.5,58.5,True,False
1784687198.928,156.6,68.6,True,False
1784687199.034,156.7,5.2,False,True
1784687199.139,156.8,5.2,False,True
1784687199.298,157.0,58.6,True,False
1784687199.457,157.2,58.6,True,False
1784687199.563,157.3,5.0,False,True
1784687199.721,157.4,58.5,True,False
1784687199.903,157.6,80.7,True,False
1784687200.512,158.2,508.9,True,True
1784687200.618,158.3,5.1,False,True
1784687200.723,158.4,5.2,False,True
1784687200.884,158.6,60.0,True,False
1784687201.062,158.8,78.0,True,False
1784687201.221,158.9,58.9,True,False
1784687201.853,159.5,532.0,True,True
1784687201.959,159.7,5.4,False,True
1784687202.119,159.8,59.2,True,False
1784687202.278,160.0,58.9,True,False
1784687202.438,160.1,59.4,True,False
1784687202.598,160.3,60.1,True,False
1784687202.757,160.5,58.6,True,False
1784687202.876,160.6,18.6,False,True
1784687203.485,161.2,508.8,True,True
1784687203.644,161.3,58.6,True,False
1784687204.275,162.0,531.3,True,True
1784687204.435,162.1,59.1,True,False
1784687205.044,162.7,509.2,True,True
1784687205.205,162.9,60.0,True,False
1784687205.363,163.1,58.3,True,False
1784687205.541,163.2,77.4,True,False
1784687205.701,163.4,60.0,True,False
1784687205.807,163.5,5.3,False,True
1784687206.416,164.1,508.7,True,True
1784687206.575,164.3,58.8,True,False
1784687207.201,164.9,525.8,True,True
1784687207.360,165.1,58.6,True,False
1784687207.520,165.2,58.9,True,False
1784687207.679,165.4,58.6,True,False
1784687207.784,165.5,5.1,False,True
1784687207.943,165.6,58.4,True,False
1784687208.552,166.2,509.0,True,True
1784687208.711,166.4,59.0,True,False
1784687208.870,166.6,58.4,True,False
1784687209.029,166.7,58.6,True,False
1784687209.638,167.3,508.9,True,True
1784687209.797,167.5,58.5,True,False
1784687209.956,167.6,58.4,True,False
1784687210.061,167.8,4.9,False,True
1784687210.670,168.4,508.8,True,True
1784687210.829,168.5,59.2,True,False
1784687211.439,169.1,509.2,True,True
1784687211.600,169.3,60.5,True,False
1784687211.760,169.5,60.3,True,False
1784687211.866,169.6,5.8,False,True
1784687212.477,170.2,510.4,True,True
1784687212.649,170.3,71.6,True,False
1784687212.808,170.5,59.0,True,False
1784687212.967,170.7,59.0,True,False
1784687213.126,170.8,58.8,True,False
1784687213.232,170.9,5.3,False,True
1784687213.403,171.1,70.9,True,False
1784687213.563,171.3,59.1,True,False
1784687214.172,171.9,508.6,True,True
1784687214.331,172.0,58.9,True,False
1784687214.489,172.2,58.6,True,False
1784687215.099,172.8,509.0,True,True
1784687215.258,173.0,58.8,True,False
1784687215.879,173.6,520.6,True,True
1784687216.047,173.7,67.7,True,False
1784687216.152,173.8,5.7,False,True
1784687216.313,174.0,60.3,True,False
1784687216.472,174.2,58.6,True,False
1784687216.577,174.3,5.1,False,True
1784687216.761,174.5,83.0,True,False
1784687217.369,175.1,508.4,True,True
1784687217.528,175.2,58.7,True,False
1784687217.688,175.4,58.8,True,False
1784687217.847,175.5,58.6,True,False
1784687218.456,176.1,508.6,True,True
1784687218.623,176.3,67.1,True,False
1784687219.233,176.9,509.0,True,True
1784687219.392,177.1,59.2,True,False
1784687219.553,177.2,60.1,True,False
1784687219.712,177.4,59.5,True,False
1784687219.872,177.6,59.4,True,False
1784687220.031,177.7,59.0,True,False
1784687220.663,178.4,531.4,True,True
1784687220.822,178.5,58.5,True,False
1784687221.430,179.1,508.4,True,True
1784687221.590,179.3,59.3,True,False
1784687221.759,179.5,68.4,True,False
1784687222.368,180.1,508.7,True,True
1784687222.527,180.2,58.6,True,False
1784687222.686,180.4,58.8,True,False
1784687222.845,180.5,58.4,True,False
1784687222.950,180.6,5.1,False,True
1784687223.109,180.8,58.5,True,False
1784687223.268,181.0,58.6,True,False
1784687223.374,181.1,5.6,False,True
1784687223.533,181.2,59.7,True,False
1784687223.692,181.4,58.3,True,False
1784687223.798,181.5,5.5,False,True
1784687223.957,181.7,58.9,True,False
1784687224.566,182.3,508.8,True,True
1784687224.740,182.4,74.4,True,False
1784687225.349,183.0,508.4,True,True
1784687225.508,183.2,58.8,True,False
1784687226.118,183.8,509.3,True,True
1784687226.276,184.0,58.5,True,False
1784687226.887,184.6,510.3,True,True
1784687227.045,184.7,58.2,True,False
1784687227.204,184.9,58.2,True,False
1784687227.813,185.5,509.1,True,True
1784687227.996,185.7,82.5,True,False
1784687228.167,185.9,70.2,True,False
1784687228.776,186.5,508.8,True,True
1784687228.881,186.6,5.0,False,True
1784687229.040,186.7,59.2,True,False
1784687229.199,186.9,58.9,True,False
1784687229.828,187.5,528.4,True,True
1784687229.934,187.6,5.4,False,True
1784687230.107,187.8,73.1,True,False
1784687230.266,188.0,58.4,True,False
1784687230.875,188.6,508.5,True,True
1784687231.055,188.7,80.1,True,False
1784687231.228,188.9,72.2,True,False
1784687231.343,189.0,15.7,False,True
1784687231.502,189.2,58.7,True,False
1784687231.661,189.4,58.7,True,False
1784687231.820,189.5,58.6,True,False
1784687232.000,189.7,79.9,True,False
1784687232.161,189.9,60.0,True,False
1784687232.319,190.0,57.4,True,False
1784687232.478,190.2,58.8,True,False
1784687232.638,190.3,59.6,True,False
1784687232.796,190.5,58.4,True,False
1784687233.405,191.1,508.4,True,True
1784687233.564,191.3,59.3,True,False
1784687234.174,191.9,508.7,True,True
1784687234.332,192.0,58.5,True,False
1784687234.491,192.2,58.6,True,False
1784687234.650,192.3,58.4,True,False
1784687234.810,192.5,59.2,True,False
1784687234.916,192.6,5.5,False,True
1784687235.094,192.8,77.6,True,False
1784687235.253,192.9,58.7,True,False
1784687235.412,193.1,58.6,True,False
1784687235.572,193.3,59.2,True,False
1784687235.731,193.4,58.6,True,False
1784687236.340,194.0,508.8,True,True
1784687236.499,194.2,58.7,True,False
1784687237.107,194.8,508.2,True,True
1784687237.267,195.0,59.5,True,False
1784687237.877,195.6,509.1,True,True
1784687237.983,195.7,5.2,False,True
1784687238.088,195.8,5.0,False,True
1784687238.194,195.9,5.2,False,True
1784687238.353,196.0,58.8,True,False
1784687238.962,196.7,509.1,True,True
1784687239.122,196.8,59.1,True,False
1784687239.294,197.0,72.4,True,False
1784687239.454,197.1,59.0,True,False
1784687239.559,197.3,5.0,False,True
1784687239.718,197.4,58.5,True,False
1784687239.877,197.6,58.6,True,False
1784687240.054,197.7,77.2,True,False
1784687240.213,197.9,58.8,True,False
1784687240.841,198.5,527.7,True,True
1784687241.001,198.7,59.1,True,False
1784687241.632,199.3,530.7,True,True
1784687241.791,199.5,59.3,True,False
1784687242.415,200.1,523.6,True,True
1784687242.575,200.3,59.7,True,False
1784687243.184,200.9,508.9,True,True
1784687243.360,201.1,75.7,True,False
1784687243.969,201.7,508.9,True,True
1784687244.128,201.8,58.9,True,False
1784687244.738,202.4,508.7,True,True
1784687244.896,202.6,58.5,True,False
1784687245.055,202.7,58.8,True,False
1784687245.664,203.4,508.6,True,True
1784687245.823,203.5,59.0,True,False
1784687246.433,204.1,509.3,True,True
1784687246.613,204.3,79.2,True,False
1784687246.772,204.5,58.9,True,False
1784687246.900,204.6,27.8,False,True
1784687247.059,204.8,58.6,True,False
1784687247.232,204.9,72.6,True,False
1784687247.841,205.5,509.1,True,True
1784687248.001,205.7,59.5,True,False
1784687248.160,205.9,58.6,True,False
1784687248.792,206.5,532.2,True,True
1784687248.952,206.6,59.1,True,False
1784687249.133,206.8,81.0,True,False
1784687249.292,207.0,59.2,True,False
1784687249.902,207.6,509.1,True,True
1784687250.061,207.8,59.1,True,False
1784687250.670,208.4,508.9,True,True
1784687250.838,208.5,67.0,True,False
1784687250.943,208.6,5.2,False,True
1784687251.049,208.7,5.6,False,True
1784687251.208,208.9,59.4,True,False
1784687251.367,209.1,58.6,True,False
1784687251.526,209.2,58.7,True,False
1784687251.686,209.4,59.0,True,False
1784687251.845,209.5,58.9,True,False
1784687252.004,209.7,59.2,True,False
1784687252.614,210.3,509.0,True,True
1784687252.772,210.5,58.6,True,False
1784687253.391,211.1,518.9,True,True
1784687253.551,211.2,59.2,True,False
1784687253.710,211.4,58.5,True,False
1784687253.869,211.6,59.0,True,False
1784687254.029,211.7,59.0,True,False
1784687254.187,211.9,58.4,True,False
1784687254.346,212.0,58.5,True,False
1784687254.505,212.2,58.5,True,False
1784687254.664,212.4,58.6,True,False
1784687254.823,212.5,59.0,True,False
1784687254.982,212.7,58.4,True,False
1784687255.591,213.3,509.1,True,True
1784687255.751,213.4,59.3,True,False
1784687255.911,213.6,60.1,True,False
1784687256.521,214.2,509.6,True,True
1784687256.680,214.4,58.4,True,False
1784687256.840,214.5,59.4,True,False
1784687257.460,215.2,520.6,True,True
1784687257.632,215.3,71.1,True,False
1784687257.791,215.5,58.7,True,False
1784687258.400,216.1,508.3,True,True
1784687258.561,216.3,60.2,True,False
1784687259.170,216.9,508.8,True,True
1784687259.329,217.0,59.3,True,False
1784687259.489,217.2,59.4,True,False
1784687259.648,217.3,58.7,True,False
1784687259.818,217.5,70.0,True,False
1784687260.427,218.1,508.7,True,True
1784687260.533,218.2,5.4,False,True
1784687260.638,218.3,5.1,False,True
1784687260.798,218.5,59.2,True,False
1784687260.957,218.7,58.7,True,False
1784687261.566,219.3,509.2,True,True
1784687261.694,219.4,27.1,False,True
1784687261.853,219.5,58.7,True,False
1784687262.012,219.7,58.7,True,False
1784687262.117,219.8,5.8,False,True
1784687262.223,219.9,5.0,False,True
1784687262.382,220.1,58.9,True,False
1784687262.542,220.2,59.0,True,False
1784687262.702,220.4,60.0,True,False
1784687262.861,220.6,58.7,True,False
1784687263.020,220.7,58.7,True,False
1784687263.179,220.9,58.8,True,False
1784687263.788,221.5,509.0,True,True
1784687263.894,221.6,5.6,False,True
1784687264.053,221.7,58.7,True,False
1784687264.661,222.4,508.4,True,True
1784687264.821,222.5,59.0,True,False
1784687265.438,223.1,516.7,True,True
1784687265.544,223.2,5.7,False,True
1784687265.703,223.4,59.0,True,False
1784687266.312,224.0,508.4,True,True
1784687266.471,224.2,58.7,True,False
1784687267.080,224.8,508.5,True,True
1784687267.238,224.9,58.4,True,False
1784687267.398,225.1,58.8,True,False
1784687268.007,225.7,508.9,True,True
1784687268.112,225.8,4.9,False,True
1784687268.218,225.9,5.2,False,True
1784687268.323,226.0,5.2,False,True
1784687268.483,226.2,59.2,True,False
1784687268.652,226.3,68.8,True,False
1784687268.811,226.5,58.9,True,False
1784687268.994,226.7,82.4,True,False
1784687269.154,226.8,59.6,True,False
1784687269.312,227.0,58.4,True,False
1784687269.471,227.2,59.0,True,False
1784687269.631,227.3,58.9,True,False
1784687269.790,227.5,59.0,True,False
1784687269.949,227.6,58.9,True,False
1784687270.127,227.8,77.5,True,False
1784687270.286,228.0,58.3,True,False
1784687270.445,228.1,58.6,True,False
1784687270.604,228.3,58.8,True,False
1784687270.763,228.5,58.8,True,False
1784687270.943,228.6,80.4,True,False
1784687271.103,228.8,58.6,True,False
1784687271.261,229.0,58.4,True,False
1784687271.434,229.1,72.7,True,False
1784687271.606,229.3,71.6,True,False
1784687271.765,229.5,58.9,True,False
1784687271.924,229.6,58.8,True,False
1784687272.083,229.8,58.3,True,False
1784687272.242,229.9,58.9,True,False
1784687272.401,230.1,58.7,True,False
1784687272.560,230.3,58.7,True,False
1784687272.721,230.4,61.0,True,False
1784687272.880,230.6,58.6,True,False
1784687273.039,230.7,58.9,True,False
1784687273.198,230.9,58.5,True,False
1784687273.357,231.1,58.4,True,False
1784687273.516,231.2,58.8,True,False
1784687273.621,231.3,5.0,False,True
1784687273.803,231.5,81.1,True,False
1784687274.412,232.1,508.8,True,True
1784687274.571,232.3,59.1,True,False
1784687275.180,232.9,508.5,True,True
1784687275.338,233.0,58.4,True,False
1784687275.959,233.7,520.3,True,True
1784687276.118,233.8,58.9,True,False
1784687276.736,234.4,517.8,True,True
1784687276.895,234.6,59.3,True,False
1784687277.504,235.2,508.7,True,True
1784687277.663,235.4,58.8,True,False
1784687278.282,236.0,518.8,True,True
1784687278.441,236.1,58.6,True,False
1784687278.601,236.3,59.5,True,False
1784687279.210,236.9,508.5,True,True
1784687279.369,237.1,58.8,True,False
1784687279.529,237.2,59.5,True,False
1784687279.689,237.4,60.2,True,False
1784687279.848,237.5,58.9,True,False
1784687280.008,237.7,59.0,True,False
1784687280.167,237.9,59.0,True,False
1784687280.325,238.0,58.3,True,False
1784687280.485,238.2,58.8,True,False
1784687280.644,238.3,59.1,True,False
1784687280.803,238.5,58.4,True,False
1784687280.962,238.7,58.8,True,False
1784687281.121,238.8,58.4,True,False
1784687281.279,239.0,58.0,True,False
1784687281.438,239.1,58.2,True,False
1784687281.597,239.3,58.4,True,False
1784687281.755,239.4,58.6,True,False
1784687281.861,239.6,5.4,False,True
1784687281.967,239.7,5.6,False,True
1784687282.126,239.8,58.7,True,False
1784687282.285,240.0,58.2,True,False
1784687282.391,240.1,5.6,False,True
1784687282.550,240.2,59.0,True,False
1784687282.709,240.4,59.0,True,False
1784687282.868,240.6,58.9,True,False
1784687283.477,241.2,508.6,True,True
1784687283.637,241.3,59.0,True,False
1784687283.742,241.4,5.6,False,True
1784687283.921,241.6,78.8,True,False
1784687284.081,241.8,59.0,True,False
1784687284.700,242.4,519.4,True,True
1784687284.871,242.6,70.1,True,False
1784687285.790,243.5,819.6,True,True
1784687286.400,244.1,509.2,True,True
1784687286.560,244.3,59.2,True,False
1784687287.469,245.2,808.9,True,True
1784687287.628,245.3,58.9,True,False
1784687288.537,246.2,808.3,True,True
1784687289.146,246.8,509.3,True,True
1784687290.056,247.7,809.2,True,True
1784687290.215,247.9,59.7,True,False
1784687290.375,248.1,59.4,True,False
1784687290.984,248.7,508.9,True,True
1784687291.893,249.6,808.7,True,True
1784687292.051,249.7,58.2,True,False
1784687292.210,249.9,58.5,True,False
1784687292.370,250.1,59.4,True,False
1784687292.979,250.7,508.8,True,True
1784687293.888,251.6,808.1,True,True
1784687294.497,252.2,509.0,True,True
1784687295.419,253.1,821.8,True,True
1784687296.029,253.7,509.3,True,True
1784687296.938,254.6,808.7,True,True
1784687297.562,255.3,524.4,True,True
1784687298.471,256.2,808.9,True,True
1784687299.080,256.8,508.7,True,True
1784687299.989,257.7,808.6,True,True
1784687300.148,257.8,58.9,True,False
1784687300.758,258.5,509.1,True,True
1784687300.917,258.6,59.3,True,False
1784687301.526,259.2,508.8,True,True
1784687301.686,259.4,59.1,True,False
1784687302.307,260.0,521.6,True,True
1784687302.466,260.2,58.3,True,False
1784687303.375,261.1,809.2,True,True
1784687303.535,261.2,59.0,True,False
1784687304.444,262.1,808.6,True,True
1784687305.066,262.8,522.1,True,True
1784687305.975,263.7,809.1,True,True
1784687306.136,263.8,61.1,True,False
1784687307.056,264.7,819.5,True,True
1784687307.216,264.9,59.5,True,False
1784687307.825,265.5,509.1,True,True
1784687307.998,265.7,72.4,True,False
1784687308.916,266.6,817.7,True,True
1784687309.525,267.2,508.9,True,True
1784687310.434,268.1,809.0,True,True
1784687311.043,268.7,508.7,True,True
1784687311.150,268.8,6.8,False,True
1784687311.310,269.0,59.8,True,False
1784687311.470,269.2,59.7,True,False
1784687311.628,269.3,58.5,True,False
1784687312.557,270.3,828.9,True,True
1784687312.663,270.4,5.6,False,True
1784687312.822,270.5,59.2,True,False
1784687313.432,271.1,509.0,True,True
1784687313.591,271.3,58.6,True,False
1784687314.500,272.2,809.3,True,True
1784687315.110,272.8,508.8,True,True
1784687316.019,273.7,808.8,True,True
1784687316.179,273.9,59.3,True,False
1784687316.337,274.0,58.7,True,False
1784687316.947,274.6,508.7,True,True
1784687317.071,274.8,24.3,False,True
1784687317.980,275.7,808.8,True,True
1784687318.589,276.3,508.6,True,True
1784687318.765,276.5,75.2,True,False
1784687319.374,277.1,508.8,True,True
1784687319.532,277.2,58.6,True,False
1784687320.141,277.8,508.4,True,True
1784687320.299,278.0,58.3,True,False
1784687320.459,278.2,58.7,True,False
1784687321.068,278.8,509.0,True,True
1784687321.227,278.9,58.7,True,False
1784687321.836,279.5,508.9,True,True
1784687321.942,279.6,5.6,False,True
1784687322.069,279.8,27.3,False,True
1784687322.175,279.9,5.4,False,True
1784687322.280,280.0,5.1,False,True
1784687322.451,280.1,70.0,True,False
1784687323.060,280.8,509.1,True,True
1784687323.219,280.9,58.6,True,False
1784687323.378,281.1,58.5,True,False
1784687323.997,281.7,519.1,True,True
1784687324.156,281.8,58.6,True,False
1784687324.766,282.5,509.3,True,True
1784687324.871,282.6,5.4,False,True
1784687325.780,283.5,808.5,True,True
1784687325.939,283.6,58.5,True,False
1784687326.848,284.5,808.7,True,True
1784687327.008,284.7,58.8,True,False
1784687327.631,285.3,522.7,True,True
1784687327.736,285.4,5.5,False,True
1784687327.852,285.5,15.4,False,True
1784687328.030,285.7,77.9,True,False
1784687328.189,285.9,58.4,True,False
1784687328.798,286.5,508.6,True,True
1784687328.903,286.6,5.3,False,True
1784687329.063,286.8,59.2,True,False
1784687329.690,287.4,527.0,True,True
1784687329.849,287.5,58.9,True,False
1784687330.019,287.7,70.3,True,False
1784687330.179,287.9,58.9,True,False
1784687330.788,288.5,509.6,True,True
1784687330.948,288.6,59.4,True,False
1784687331.857,289.6,808.8,True,True
1784687332.467,290.2,509.8,True,True
1784687333.377,291.1,809.5,True,True
1784687333.482,291.2,5.1,False,True
1784687333.660,291.4,77.7,True,False
1784687334.569,292.3,808.4,True,True
1784687335.178,292.9,508.9,True,True
1784687335.360,293.1,82.2,True,False
1784687336.279,294.0,818.8,True,True
1784687336.402,294.1,22.7,False,True
1784687336.508,294.2,5.2,False,True
1784687336.666,294.4,58.4,True,False
1784687336.825,294.5,58.4,True,False
1784687336.984,294.7,58.6,True,False
1784687337.144,294.8,59.3,True,False
1784687337.303,295.0,58.6,True,False
1784687337.462,295.2,58.7,True,False
1784687337.621,295.3,58.3,True,False
1784687338.530,296.2,809.2,True,True
1784687338.689,296.4,58.4,True,False
1784687338.848,296.5,58.7,True,False
1784687339.007,296.7,59.0,True,False
1784687339.917,297.6,810.0,True,True
1784687340.077,297.8,59.2,True,False
1784687340.986,298.7,808.8,True,True
1784687341.092,298.8,5.6,False,True
1784687341.266,299.0,74.0,True,False
1784687342.176,299.9,809.5,True,True
1784687342.335,300.0,58.6,True,False
1784687342.494,300.2,58.9,True,False
1784687342.654,300.3,59.5,True,False
1784687342.813,300.5,59.0,True,False
1784687342.918,300.6,5.0,False,True
1784687343.528,301.2,509.0,True,True
1784687344.436,302.1,808.5,True,True
1784687345.046,302.7,508.8,True,True
1784687345.955,303.6,809.2,True,True
1784687346.115,303.8,59.0,True,False
1784687346.724,304.4,509.1,True,True
1784687347.633,305.3,808.7,True,True
1784687348.251,305.9,518.1,True,True
1784687349.160,306.9,808.6,True,True
1784687349.769,307.5,508.6,True,True
1784687350.697,308.4,827.6,True,True
1784687350.856,308.5,58.6,True,False
1784687351.784,309.5,827.9,True,True
1784687351.963,309.7,79.2,True,False
1784687352.872,310.6,808.9,True,True
1784687353.031,310.7,58.6,True,False
1784687353.940,311.6,809.2,True,True
1784687354.099,311.8,58.8,True,False
1784687354.259,312.0,59.3,True,False
1784687354.868,312.6,508.7,True,True
1784687355.027,312.7,58.2,True,False
1784687355.936,313.6,808.7,True,True
1784687356.105,313.8,69.7,True,False
1784687356.725,314.4,518.8,True,True
1784687356.884,314.6,59.0,True,False
1784687357.493,315.2,508.6,True,True
1784687358.402,316.1,808.9,True,True
1784687359.011,316.7,509.2,True,True
1784687359.171,316.9,59.0,True,False
1784687359.789,317.5,517.7,True,True
1784687359.894,317.6,5.1,False,True
1784687360.053,317.7,58.3,True,False
1784687360.662,318.4,508.5,True,True
1784687360.837,318.5,74.6,True,False
1784687361.446,319.1,508.7,True,True
1784687361.605,319.3,58.9,True,False
1784687362.514,320.2,808.8,True,True
1784687363.134,320.8,519.9,True,True
1784687364.043,321.7,809.0,True,True
1784687364.654,322.3,510.3,True,True
1784687364.813,322.5,59.1,True,False
1784687365.422,323.1,508.4,True,True
1784687365.582,323.3,59.4,True,False
1784687366.514,324.2,831.9,True,True
1784687366.672,324.4,58.2,True,False
1784687366.831,324.5,58.6,True,False
1784687366.990,324.7,58.4,True,False
1784687367.599,325.3,508.7,True,True
1784687367.758,325.5,58.8,True,False
1784687367.935,325.6,77.0,True,False
1784687368.544,326.2,508.6,True,True
1784687368.725,326.4,80.6,True,False
1784687369.633,327.3,808.6,True,True
1784687369.810,327.5,76.8,True,False
1784687370.719,328.4,808.2,True,True
1784687370.879,328.6,59.1,True,False
1784687371.488,329.2,509.3,True,True
1784687371.594,329.3,5.3,False,True
1784687372.503,330.2,808.8,True,True
1784687372.663,330.4,59.6,True,False
1784687372.822,330.5,58.9,True,False
1784687373.003,330.7,80.7,True,False
1784687373.912,331.6,808.5,True,True
1784687374.520,332.2,508.1,True,True
1784687376.657,334.4,2036.1,True,True
1784687378.054,335.7,1296.7,True,True
1784687380.217,337.9,2062.3,True,True
1784687381.623,339.3,1305.9,True,True
1784687383.873,341.6,2150.1,True,True
1784687385.182,342.9,1208.1,True,True
1784687385.288,343.0,5.8,False,True
1784687387.456,345.1,2067.9,True,True
1784687388.888,346.6,1331.5,True,True
1784687390.347,348.0,1358.7,True,True
1784687391.858,349.6,1410.9,True,True
1784687394.040,351.7,2081.3,True,True
1784687395.885,353.6,1745.1,True,True
1784687398.079,355.8,2094.1,True,True
1784687399.484,357.2,1304.4,True,True
1784687400.987,358.7,1402.9,True,True
1784687403.134,360.8,2046.8,True,True
1784687404.576,362.3,1341.8,True,True
1784687406.811,364.5,2134.3,True,True
1784687406.995,364.7,83.8,False,True
1784687408.300,366.0,1205.0,True,True
1784687410.519,368.2,2118.4,True,True
1784687412.060,369.8,1441.1,True,True
1784687413.910,371.6,1749.6,True,True
1784687416.092,373.8,2082.1,True,True
1784687417.639,375.3,1446.6,True,True
1784687419.773,377.5,2033.0,True,True
1784687421.208,378.9,1335.4,True,True
1784687423.154,380.8,1846.0,True,True
1784687424.678,382.4,1422.9,True,True
1784687426.527,384.2,1748.5,True,True
1784687428.784,386.5,2157.5,True,True
1784687430.179,387.9,1293.8,True,True
1784687431.626,389.3,1346.9,True,True
1784687431.748,389.4,21.7,False,True
1784687433.726,391.4,1878.1,True,True
1784687435.178,392.9,1351.3,True,True
1784687436.644,394.3,1365.8,True,True
1784687438.025,395.7,1280.4,True,True
1784687440.284,398.0,2158.4,True,True
1784687442.135,399.8,1751.2,True,True
1784687443.585,401.3,1349.9,True,True
1784687445.545,403.2,1859.8,True,True
1784687447.739,405.4,2093.3,True,True
1784687447.856,405.6,17.4,False,True
1784687449.721,407.4,1764.6,True,True
1784687451.885,409.6,2063.2,True,True
1784687453.278,411.0,1293.1,True,True
1784687454.627,412.3,1248.3,True,True
1784687456.484,414.2,1757.3,True,True
1784687456.589,414.3,4.9,False,True
1784687458.757,416.5,2066.9,True,True
1784687460.571,418.3,1714.1,True,True
1784687462.819,420.5,2147.5,True,True
1784687464.274,422.0,1354.9,True,True
1784687466.346,424.0,1971.0,True,True
1784687468.212,425.9,1765.9,True,True
1784687469.567,427.3,1254.7,True,True
1784687471.571,429.3,1903.4,True,True
1784687473.789,431.5,2118.2,True,True
1784687475.296,433.0,1406.5,True,True
1784687477.170,434.9,1774.5,True,True
1784687477.276,435.0,4.9,False,True
1784687477.382,435.1,5.7,False,True
1784687478.868,436.6,1386.3,True,True
1784687480.962,438.7,1993.1,True,True
1784687482.410,440.1,1347.9,True,True
1784687483.920,441.6,1409.2,True,True
1784687485.375,443.1,1355.6,True,True
1784687487.539,445.2,2063.2,True,True
1784687489.339,447.0,1699.4,True,True
1784687490.842,448.5,1402.2,True,True
1784687492.253,449.9,1310.1,True,True
1784687492.358,450.1,5.3,False,True
1784687492.464,450.2,5.4,False,True
1784687494.001,451.7,1437.6,True,True
1784687495.345,453.0,1243.0,True,True
1784687496.715,454.4,1270.0,True,True
1784687498.122,455.8,1306.1,True,True
1784687499.549,457.2,1326.8,True,True
1784687501.410,459.1,1761.1,True,True
1784687502.726,460.4,1215.8,True,True
1784687504.022,461.7,1195.1,True,True
1784687505.437,463.1,1315.0,True,True
1784687507.656,465.3,2118.3,True,True
1784687507.761,465.5,5.4,False,True
1784687507.866,465.6,5.0,False,True
1784687509.342,467.0,1375.0,True,True
1784687510.845,468.5,1403.6,True,True
1784687512.701,470.4,1755.6,True,True
1784687514.705,472.4,1902.6,True,True
1784687516.083,473.8,1277.7,True,True
1784687518.383,476.1,2199.6,True,True
1784687519.840,477.5,1356.9,True,True
1784687521.153,478.8,1212.9,True,True
1784687521.259,479.0,5.8,False,True
1784687522.593,480.3,1233.3,True,True
1784687524.043,481.7,1349.6,True,True
1784687525.495,483.2,1351.7,True,True
1784687526.932,484.6,1336.9,True,True
1784687528.790,486.5,1758.2,True,True
1784687530.258,488.0,1367.0,True,True
1784687531.658,489.4,1299.8,True,True
1784687533.765,491.5,2006.6,True,True
1784687535.209,492.9,1343.7,True,True
1784687537.389,495.1,2079.6,True,True
1784687537.495,495.2,5.9,False,True
1784687539.024,496.7,1428.6,True,True
1784687541.116,498.8,1991.9,True,True
1784687542.504,500.2,1287.8,True,True
1784687544.030,501.7,1425.4,True,True
1784687544.638,502.3,508.5,True,True
1784687544.797,502.5,58.7,True,False
1784687544.903,502.6,5.8,False,True
1784687545.078,502.8,75.0,True,False
1784687545.238,502.9,59.3,True,False
1784687545.397,503.1,58.7,True,False
1784687545.556,503.3,59.7,True,False
1784687545.716,503.4,58.7,True,False
1784687546.325,504.0,509.1,True,True
1784687546.450,504.1,24.0,False,True
1784687546.608,504.3,58.7,True,False
1784687547.217,504.9,508.7,True,True
1784687547.323,505.0,5.5,False,True
1784687547.482,505.2,58.3,True,False
1784687548.091,505.8,508.7,True,True
1784687548.249,505.9,58.3,True,False
1784687548.408,506.1,58.5,True,False
1784687548.567,506.3,58.8,True,False
1784687548.748,506.4,81.2,True,False
1784687548.918,506.6,69.2,True,False
1784687550.179,507.9,1161.0,True,True
1784687550.347,508.0,67.3,True,False
1784687551.267,509.0,820.2,True,True
1784687551.877,509.6,509.0,True,True
1784687552.786,510.5,808.9,True,True
1784687553.395,511.1,509.2,True,True
1784687554.305,512.0,809.2,True,True
1784687554.463,512.2,58.4,True,False
1784687555.072,512.8,508.6,True,True
1784687555.177,512.9,4.9,False,True
1784687555.336,513.0,58.5,True,False
1784687555.494,513.2,58.6,True,False
1784687555.653,513.3,58.7,True,False
1784687555.812,513.5,58.9,True,False
1784687555.971,513.7,58.4,True,False
1784687556.130,513.8,58.2,True,False
1784687556.289,514.0,58.7,True,False
1784687556.448,514.1,58.3,True,False
1784687556.607,514.3,58.9,True,False
1784687556.766,514.5,58.9,True,False
1784687556.925,514.6,58.5,True,False
1784687557.083,514.8,58.3,True,False
1784687557.241,514.9,58.2,True,False
1784687557.400,515.1,58.5,True,False
1784687557.559,515.3,58.3,True,False
1784687557.717,515.4,58.3,True,False
1784687557.877,515.6,59.5,True,False
1784687558.057,515.8,79.5,True,False
