ts,elapsed_s,latency_ms,ok,sla_violated
1784686214.969,172.1,58.4,True,False
1784686215.129,172.2,59.0,True,False
1784686215.288,172.4,58.7,True,False
1784686215.447,172.6,58.7,True,False
1784686215.553,172.7,5.7,False,True
1784686215.658,172.8,5.1,False,True
1784686215.781,172.9,23.0,False,True
1784686215.940,173.0,58.1,True,False
1784686216.099,173.2,58.9,True,False
1784686216.280,173.4,80.2,True,False
1784686216.439,173.5,59.2,True,False
1784686216.599,173.7,58.8,True,False
1784686216.757,173.9,58.7,True,False
1784686216.917,174.0,59.3,True,False
1784686217.023,174.1,5.7,False,True
1784686217.182,174.3,59.5,True,False
1784686217.342,174.4,59.2,True,False
1784686217.448,174.6,5.8,False,True
1784686218.057,175.2,509.5,True,True
1784686218.232,175.3,74.1,True,False
1784686218.852,176.0,519.5,True,True
1784686218.957,176.1,5.4,False,True
1784686219.116,176.2,58.7,True,False
1784686219.725,176.8,508.8,True,True
1784686219.884,177.0,58.6,True,False
1784686220.043,177.2,58.8,True,False
1784686220.202,177.3,58.5,True,False
1784686220.361,177.5,59.1,True,False
1784686220.970,178.1,508.7,True,True
1784686221.129,178.2,58.8,True,False
1784686221.235,178.3,5.4,False,True
1784686221.845,179.0,509.6,True,True
1784686222.004,179.1,59.5,True,False
1784686222.164,179.3,59.1,True,False
1784686222.334,179.4,69.6,True,False
1784686222.943,180.1,509.1,True,True
1784686223.125,180.2,82.0,True,False
1784686223.734,180.8,508.9,True,True
1784686223.841,180.9,6.1,False,True
1784686224.000,181.1,58.7,True,False
1784686224.631,181.7,530.0,True,True
1784686224.790,181.9,58.8,True,False
1784686224.949,182.1,58.4,True,False
1784686225.107,182.2,58.4,True,False
1784686225.281,182.4,73.2,True,False
1784686225.386,182.5,5.6,False,True
1784686225.492,182.6,5.4,False,True
1784686226.102,183.2,509.1,True,True
1784686226.215,183.3,13.3,False,True
1784686226.374,183.5,59.0,True,False
1784686226.548,183.7,73.1,True,False
1784686227.156,184.3,508.4,True,True
1784686227.315,184.4,58.6,True,False
1784686227.924,185.0,508.8,True,True
1784686228.084,185.2,58.8,True,False
1784686228.242,185.4,58.5,True,False
1784686228.348,185.5,5.6,False,True
1784686228.957,186.1,509.0,True,True
1784686229.063,186.2,5.5,False,True
1784686229.222,186.3,58.9,True,False
1784686229.831,186.9,508.6,True,True
1784686229.936,187.0,5.3,False,True
1784686230.042,187.1,5.2,False,True
1784686230.215,187.3,72.8,True,False
1784686230.835,187.9,520.2,True,True
1784686230.995,188.1,58.7,True,False
1784686231.603,188.7,508.5,True,True
1784686231.763,188.9,59.2,True,False
1784686232.372,189.5,509.3,True,True
1784686232.531,189.6,58.6,True,False
1784686232.691,189.8,59.0,True,False
1784686232.796,189.9,5.4,False,True
1784686232.902,190.0,5.4,False,True
1784686233.007,190.1,5.1,False,True
1784686233.167,190.3,59.3,True,False
1784686233.325,190.4,58.2,True,False
1784686233.431,190.5,5.1,False,True
1784686233.590,190.7,59.7,True,False
1784686233.761,190.9,70.3,True,False
1784686234.372,191.5,510.4,True,True
1784686234.550,191.7,77.8,True,False
1784686234.718,191.8,67.6,True,False
1784686234.877,192.0,58.9,True,False
1784686235.486,192.6,508.5,True,True
1784686235.645,192.8,59.0,True,False
1784686235.804,192.9,58.4,True,False
1784686235.963,193.1,58.9,True,False
1784686236.122,193.2,58.9,True,False
1784686236.282,193.4,59.0,True,False
1784686236.890,194.0,508.4,True,True
1784686237.050,194.2,58.9,True,False
1784686237.208,194.3,58.4,True,False
1784686237.367,194.5,58.2,True,False
1784686237.526,194.6,58.8,True,False
1784686237.685,194.8,58.7,True,False
1784686237.843,195.0,57.9,True,False
1784686237.949,195.1,5.4,False,True
1784686238.108,195.2,58.7,True,False
1784686238.268,195.4,59.4,True,False
1784686238.427,195.5,58.6,True,False
1784686238.586,195.7,58.8,True,False
1784686238.692,195.8,5.4,False,True
1784686238.851,196.0,58.8,True,False
1784686239.023,196.1,71.5,True,False
1784686239.129,196.2,5.3,False,True
1784686239.287,196.4,58.6,True,False
1784686239.446,196.6,58.9,True,False
1784686239.606,196.7,59.1,True,False
1784686239.711,196.8,4.8,False,True
1784686239.870,197.0,58.8,True,False
1784686239.975,197.1,5.0,False,True
1784686240.081,197.2,5.0,False,True
1784686240.240,197.3,58.6,True,False
1784686240.399,197.5,59.1,True,False
1784686240.558,197.7,58.4,True,False
1784686241.167,198.3,508.9,True,True
1784686241.326,198.4,58.8,True,False
1784686241.485,198.6,58.3,True,False
1784686241.644,198.8,59.2,True,False
1784686242.254,199.4,509.7,True,True
1784686242.413,199.5,58.7,True,False
1784686243.022,200.1,508.7,True,True
1784686243.192,200.3,70.3,True,False
1784686243.802,200.9,509.2,True,True
1784686243.981,201.1,78.1,True,False
1784686244.601,201.7,519.8,True,True
1784686244.774,201.9,73.0,True,False
1784686244.933,202.0,58.6,True,False
1784686245.092,202.2,58.6,True,False
1784686245.251,202.4,58.9,True,False
1784686245.860,203.0,508.4,True,True
1784686246.018,203.1,58.4,True,False
1784686246.650,203.8,531.9,True,True
1784686246.810,203.9,58.9,True,False
1784686247.419,204.5,508.9,True,True
1784686247.578,204.7,59.3,True,False
1784686248.187,205.3,508.8,True,True
1784686248.368,205.5,80.5,True,False
1784686248.977,206.1,509.0,True,True
1784686249.135,206.2,58.0,True,False
1784686249.744,206.9,508.9,True,True
1784686249.903,207.0,58.6,True,False
1784686250.512,207.6,508.5,True,True
1784686250.670,207.8,58.5,True,False
1784686251.279,208.4,508.5,True,True
1784686251.385,208.5,5.7,False,True
1784686251.544,208.7,58.8,True,False
1784686252.154,209.3,509.0,True,True
1784686252.314,209.4,59.5,True,False
1784686252.923,210.0,508.9,True,True
1784686253.082,210.2,58.9,True,False
1784686253.241,210.3,58.3,True,False
1784686253.400,210.5,58.7,True,False
1784686253.559,210.7,59.1,True,False
1784686253.665,210.8,5.0,False,True
1784686253.834,210.9,68.6,True,False
1784686253.993,211.1,58.7,True,False
1784686254.098,211.2,5.2,False,True
1784686254.708,211.8,509.5,True,True
1784686254.814,211.9,5.9,False,True
1784686254.994,212.1,79.7,True,False
1784686255.154,212.3,59.0,True,False
1784686255.312,212.4,58.6,True,False
1784686255.471,212.6,58.7,True,False
1784686256.080,213.2,508.9,True,True
1784686256.239,213.3,58.9,True,False
1784686256.399,213.5,59.1,True,False
1784686257.008,214.1,508.7,True,True
1784686257.168,214.3,59.2,True,False
1784686257.777,214.9,509.1,True,True
1784686257.936,215.0,58.7,True,False
1784686258.103,215.2,67.3,True,False
1784686258.262,215.4,58.8,True,False
1784686258.422,215.5,58.6,True,False
1784686258.580,215.7,58.6,True,False
1784686258.739,215.8,58.7,True,False
1784686259.348,216.5,509.0,True,True
1784686259.527,216.6,77.8,True,False
1784686260.137,217.2,509.5,True,True
1784686260.296,217.4,58.6,True,False
1784686260.905,218.0,508.6,True,True
1784686261.064,218.2,58.7,True,False
1784686261.673,218.8,509.0,True,True
1784686261.854,219.0,80.9,True,False
1784686261.959,219.1,5.1,False,True
1784686262.065,219.2,5.7,False,True
1784686262.688,219.8,522.7,True,True
1784686262.848,220.0,59.4,True,False
1784686263.478,220.6,530.2,True,True
1784686263.584,220.7,5.5,False,True
1784686263.754,220.9,69.5,True,False
1784686263.860,221.0,6.4,False,True
1784686263.966,221.1,5.3,False,True
1784686264.125,221.2,58.5,True,False
1784686264.284,221.4,58.7,True,False
1784686264.443,221.6,58.5,True,False
1784686265.052,222.2,508.7,True,True
1784686265.212,222.3,59.0,True,False
1784686265.830,222.9,518.1,True,True
1784686265.989,223.1,58.5,True,False
1784686266.148,223.3,58.9,True,False
1784686266.757,223.9,508.3,True,True
1784686266.915,224.0,58.3,True,False
1784686267.523,224.6,508.2,True,True
1784686267.682,224.8,58.6,True,False
1784686268.293,225.4,510.1,True,True
1784686268.452,225.6,58.6,True,False
1784686269.061,226.2,509.1,True,True
1784686269.220,226.3,58.9,True,False
1784686269.829,226.9,508.8,True,True
1784686269.989,227.1,59.6,True,False
1784686270.148,227.3,59.1,True,False
1784686270.327,227.4,78.8,True,False
1784686270.498,227.6,69.8,True,False
1784686270.657,227.8,59.4,True,False
1784686270.818,227.9,59.9,True,False
1784686270.977,228.1,58.9,True,False
1784686271.136,228.2,58.6,True,False
1784686271.295,228.4,58.6,True,False
1784686271.454,228.6,58.6,True,False
1784686271.623,228.7,68.9,True,False
1784686271.782,228.9,58.9,True,False
1784686271.941,229.0,58.4,True,False
1784686272.047,229.2,5.5,False,True
1784686272.206,229.3,58.9,True,False
1784686272.365,229.5,58.7,True,False
1784686272.534,229.6,68.5,True,False
1784686272.693,229.8,58.3,True,False
1784686272.852,230.0,58.9,True,False
1784686273.011,230.1,58.9,True,False
1784686273.620,230.7,508.8,True,True
1784686273.803,230.9,82.1,True,False
1784686273.962,231.1,58.9,True,False
1784686274.571,231.7,508.6,True,True
1784686274.730,231.8,59.0,True,False
1784686274.889,232.0,58.8,True,False
1784686275.048,232.2,58.5,True,False
1784686275.207,232.3,58.8,True,False
1784686275.380,232.5,72.8,True,False
1784686275.539,232.6,58.3,True,False
1784686276.148,233.3,508.7,True,True
1784686276.308,233.4,59.8,True,False
1784686276.916,234.0,508.3,True,True
1784686277.031,234.1,14.6,False,True
1784686277.137,234.2,5.6,False,True
1784686277.316,234.4,78.7,True,False
1784686277.936,235.0,520.1,True,True
1784686278.108,235.2,71.4,True,False
1784686278.224,235.3,15.3,False,True
1784686278.383,235.5,59.0,True,False
1784686278.557,235.7,73.6,True,False
1784686278.672,235.8,14.9,False,True
1784686278.830,235.9,58.3,True,False
1784686278.989,236.1,58.5,True,False
1784686279.148,236.3,58.7,True,False
1784686279.307,236.4,58.4,True,False
1784686279.917,237.0,509.1,True,True
1784686280.076,237.2,58.6,True,False
1784686280.181,237.3,5.3,False,True
1784686280.340,237.4,58.5,True,False
1784686280.499,237.6,58.8,True,False
1784686280.658,237.8,58.9,True,False
1784686281.276,238.4,517.8,True,True
1784686281.435,238.5,58.6,True,False
1784686281.616,238.7,81.0,True,False
1784686281.787,238.9,71.2,True,False
1784686281.955,239.1,67.5,True,False
1784686282.114,239.2,58.6,True,False
1784686282.220,239.3,5.3,False,True
1784686282.379,239.5,58.8,True,False
1784686282.484,239.6,4.9,False,True
1784686282.643,239.8,58.7,True,False
1784686282.802,239.9,59.0,True,False
1784686282.909,240.0,5.6,False,True
1784686283.067,240.2,58.2,True,False
1784686283.226,240.3,59.1,True,False
1784686283.385,240.5,58.8,True,False
1784686283.545,240.7,59.1,True,False
1784686283.704,240.8,58.5,True,False
1784686283.873,241.0,69.4,True,False
1784686284.032,241.1,59.0,True,False
1784686284.202,241.3,69.2,True,False
1784686284.360,241.5,58.3,True,False
1784686284.519,241.6,58.8,True,False
1784686285.129,242.2,509.7,True,True
1784686285.288,242.4,58.9,True,False
1784686285.897,243.0,508.5,True,True
1784686286.056,243.2,58.2,True,False
1784686286.666,243.8,509.5,True,True
1784686286.825,243.9,58.7,True,False
1784686287.434,244.5,508.7,True,True
1784686287.592,244.7,58.3,True,False
1784686288.201,245.3,508.7,True,True
1784686289.122,246.2,820.1,True,True
1784686289.281,246.4,58.9,True,False
1784686289.890,247.0,508.6,True,True
1784686290.799,247.9,809.1,True,True
1784686290.959,248.1,58.9,True,False
1784686291.118,248.2,59.2,True,False
1784686291.728,248.8,509.7,True,True
1784686291.888,249.0,59.5,True,False
1784686292.798,249.9,809.0,True,True
1784686292.957,250.1,59.0,True,False
1784686293.866,251.0,809.4,True,True
1784686294.475,251.6,508.6,True,True
1784686295.384,252.5,809.3,True,True
1784686295.993,253.1,508.7,True,True
1784686296.902,254.0,808.8,True,True
1784686297.083,254.2,80.8,True,False
1784686297.992,255.1,808.8,True,True
1784686298.152,255.3,59.2,True,False
1784686298.761,255.9,508.9,True,True
1784686298.930,256.0,68.5,True,False
1784686299.101,256.2,70.8,True,False
1784686300.010,257.1,808.3,True,True
1784686300.116,257.2,5.5,False,True
1784686300.274,257.4,58.5,True,False
1784686300.883,258.0,508.9,True,True
1784686301.792,258.9,808.7,True,True
1784686302.413,259.5,521.1,True,True
1784686302.573,259.7,59.9,True,False
1784686303.483,260.6,808.6,True,True
1784686303.663,260.8,80.5,True,False
1784686304.573,261.7,809.4,True,True
1784686304.748,261.9,74.9,True,False
1784686304.907,262.0,58.6,True,False
1784686305.516,262.6,508.8,True,True
1784686305.675,262.8,58.4,True,False
1784686306.283,263.4,507.8,True,True
1784686306.443,263.6,59.6,True,False
1784686307.053,264.2,509.1,True,True
1784686307.159,264.3,5.9,False,True
1784686307.317,264.4,58.4,True,False
1784686307.927,265.0,509.4,True,True
1784686308.086,265.2,59.0,True,False
1784686308.696,265.8,509.2,True,True
1784686308.866,266.0,70.4,True,False
1784686309.785,266.9,818.6,True,True
1784686309.945,267.1,58.9,True,False
1784686310.553,267.7,508.6,True,True
1784686310.712,267.8,58.2,True,False
1784686311.621,268.7,808.9,True,True
1784686311.781,268.9,59.2,True,False
1784686311.887,269.0,5.6,False,True
1784686312.046,269.2,58.9,True,False
1784686312.656,269.8,509.7,True,True
1784686313.564,270.7,808.7,True,True
1784686313.723,270.8,58.6,True,False
1784686314.632,271.7,808.8,True,True
1784686314.747,271.9,14.2,False,True
1784686314.911,272.0,64.4,True,False
1784686315.070,272.2,58.6,True,False
1784686315.979,273.1,808.6,True,True
1784686316.139,273.2,59.2,True,False
1784686316.319,273.4,79.9,True,False
1784686316.424,273.5,5.7,False,True
1784686316.584,273.7,58.7,True,False
1784686316.743,273.9,58.6,True,False
1784686316.848,274.0,4.9,False,True
1784686317.007,274.1,59.0,True,False
1784686317.183,274.3,75.5,True,False
1784686317.352,274.5,68.6,True,False
1784686317.511,274.6,58.7,True,False
1784686317.692,274.8,81.4,True,False
1784686317.863,275.0,70.1,True,False
1784686318.022,275.1,58.6,True,False
1784686318.182,275.3,59.7,True,False
1784686318.360,275.5,78.0,True,False
1784686318.519,275.6,58.8,True,False
1784686318.678,275.8,58.8,True,False
1784686318.837,275.9,58.5,True,False
1784686318.995,276.1,58.3,True,False
1784686319.154,276.3,59.0,True,False
1784686319.313,276.4,58.5,True,False
1784686319.419,276.5,5.3,False,True
1784686319.578,276.7,58.7,True,False
1784686319.737,276.8,58.7,True,False
1784686319.918,277.0,80.7,True,False
1784686320.077,277.2,59.0,True,False
1784686320.204,277.3,26.2,False,True
1784686320.326,277.4,22.6,False,True
1784686320.485,277.6,58.8,True,False
1784686320.658,277.8,72.7,True,False
1784686320.817,277.9,58.5,True,False
1784686320.976,278.1,58.6,True,False
1784686321.135,278.2,58.6,True,False
1784686321.241,278.3,5.4,False,True
1784686321.399,278.5,58.6,True,False
1784686321.558,278.7,58.9,True,False
1784686321.685,278.8,26.6,False,True
1784686321.863,279.0,77.2,True,False
1784686322.772,279.9,809.0,True,True
1784686322.932,280.0,58.7,True,False
1784686323.841,280.9,809.0,True,True
1784686324.000,281.1,59.2,True,False
1784686324.161,281.3,60.4,True,False
1784686324.320,281.4,58.8,True,False
1784686325.229,282.3,808.6,True,True
1784686325.388,282.5,58.6,True,False
1784686325.547,282.7,59.2,True,False
1784686326.456,283.6,808.7,True,True
1784686326.615,283.7,58.8,True,False
1784686326.774,283.9,58.6,True,False
1784686327.683,284.8,808.7,True,True
1784686327.842,284.9,59.0,True,False
1784686328.001,285.1,58.8,True,False
1784686328.161,285.3,59.4,True,False
1784686328.320,285.4,58.4,True,False
1784686328.479,285.6,59.1,True,False
1784686328.639,285.7,58.6,True,False
1784686328.798,285.9,59.4,True,False
1784686328.957,286.1,59.3,True,False
1784686329.117,286.2,58.9,True,False
1784686329.276,286.4,58.9,True,False
1784686329.435,286.5,59.2,True,False
1784686329.594,286.7,58.9,True,False
1784686329.753,286.9,58.9,True,False
1784686329.930,287.0,76.2,True,False
1784686330.089,287.2,59.0,True,False
1784686330.195,287.3,5.8,False,True
1784686330.355,287.5,58.9,True,False
1784686331.282,288.4,827.3,True,True
1784686331.441,288.5,58.9,True,False
1784686331.559,288.7,17.1,False,True
1784686331.718,288.8,59.2,True,False
1784686332.627,289.7,808.9,True,True
1784686332.786,289.9,58.8,True,False
1784686332.946,290.1,59.4,True,False
1784686333.105,290.2,58.8,True,False
1784686334.015,291.1,809.2,True,True
1784686334.175,291.3,60.0,True,False
1784686334.334,291.4,58.7,True,False
1784686334.493,291.6,58.9,True,False
1784686334.652,291.8,58.7,True,False
1784686334.758,291.9,5.2,False,True
1784686334.917,292.0,58.7,True,False
1784686335.095,292.2,77.7,True,False
1784686335.200,292.3,5.4,False,True
1784686335.359,292.5,58.3,True,False
1784686336.268,293.4,808.9,True,True
1784686336.426,293.5,57.5,True,False
1784686337.335,294.4,808.8,True,True
1784686337.494,294.6,58.9,True,False
1784686337.653,294.8,58.6,True,False
1784686337.812,294.9,58.7,True,False
1784686338.721,295.8,808.9,True,True
1784686338.880,296.0,58.9,True,False
1784686339.039,296.1,58.6,True,False
1784686339.144,296.3,5.3,False,True
1784686340.053,297.2,808.5,True,True
1784686340.159,297.3,5.5,False,True
1784686340.318,297.4,58.5,True,False
1784686341.226,298.3,808.3,True,True
1784686341.385,298.5,58.8,True,False
1784686341.544,298.7,58.7,True,False
1784686341.703,298.8,57.9,True,False
1784686341.809,298.9,6.0,False,True
1784686341.969,299.1,59.0,True,False
1784686342.151,299.3,82.4,True,False
1784686342.310,299.4,58.9,True,False
1784686342.469,299.6,58.5,True,False
1784686343.378,300.5,808.7,True,True
1784686343.537,300.6,58.5,True,False
1784686343.696,300.8,58.7,True,False
1784686343.855,301.0,58.9,True,False
1784686344.014,301.1,59.2,True,False
1784686344.174,301.3,58.9,True,False
1784686345.083,302.2,809.2,True,True
1784686345.242,302.3,58.3,True,False
1784686346.151,303.3,808.8,True,True
1784686346.310,303.4,59.1,True,False
1784686347.220,304.3,808.7,True,True
1784686347.379,304.5,59.2,True,False
1784686347.538,304.6,58.7,True,False
1784686347.697,304.8,58.5,True,False
1784686347.856,305.0,58.2,True,False
1784686348.028,305.1,71.7,True,False
1784686348.186,305.3,58.6,True,False
1784686348.346,305.5,58.8,True,False
1784686348.504,305.6,58.3,True,False
1784686348.610,305.7,5.2,False,True
1784686348.770,305.9,59.3,True,False
1784686348.928,306.0,58.2,True,False
1784686349.087,306.2,58.3,True,False
1784686349.245,306.4,58.7,True,False
1784686349.353,306.5,7.1,False,True
1784686349.470,306.6,16.6,False,True
1784686349.594,306.7,22.9,False,True
1784686349.699,306.8,5.0,False,True
1784686349.859,307.0,59.5,True,False
1784686350.019,307.1,59.5,True,False
1784686350.179,307.3,59.4,True,False
1784686350.338,307.4,58.7,True,False
1784686350.497,307.6,58.8,True,False
1784686350.656,307.8,58.8,True,False
1784686350.815,307.9,58.5,True,False
1784686350.920,308.0,5.1,False,True
1784686351.080,308.2,59.2,True,False
1784686351.240,308.3,59.3,True,False
1784686351.399,308.5,59.2,True,False
1784686351.558,308.7,59.5,True,False
1784686351.719,308.8,60.3,True,False
1784686351.878,309.0,58.8,True,False
1784686352.037,309.1,58.5,True,False
1784686352.195,309.3,58.6,True,False
1784686353.105,310.2,809.4,True,True
1784686353.264,310.4,59.0,True,False
1784686353.423,310.5,58.3,True,False
1784686353.593,310.7,69.6,True,False
1784686353.763,310.9,69.3,True,False
1784686354.672,311.8,809.2,True,True
1784686354.831,311.9,58.7,True,False
1784686354.990,312.1,58.9,True,False
1784686355.173,312.3,82.6,True,False
1784686355.342,312.4,69.3,True,False
1784686355.448,312.6,5.1,False,True
1784686355.607,312.7,58.6,True,False
1784686355.765,312.9,58.3,True,False
1784686355.871,313.0,5.5,False,True
1784686356.030,313.1,58.6,True,False
1784686356.189,313.3,59.1,True,False
1784686356.349,313.5,59.4,True,False
1784686356.508,313.6,58.7,True,False
1784686356.613,313.7,5.3,False,True
1784686356.731,313.8,17.0,False,True
1784686356.836,313.9,5.0,False,True
1784686356.995,314.1,59.1,True,False
1784686357.905,315.0,808.5,True,True
1784686358.063,315.2,58.3,True,False
1784686358.224,315.3,60.0,True,False
1784686358.384,315.5,59.9,True,False
1784686358.544,315.7,59.4,True,False
1784686359.453,316.6,808.9,True,True
1784686359.612,316.7,58.7,True,False
1784686359.717,316.8,5.1,False,True
1784686360.627,317.7,808.9,True,True
1784686360.785,317.9,58.7,True,False
1784686360.891,318.0,5.3,False,True
1784686361.050,318.2,58.8,True,False
1784686361.210,318.3,59.8,True,False
1784686362.119,319.2,808.5,True,True
1784686362.293,319.4,73.6,True,False
1784686362.464,319.6,70.6,True,False
1784686362.623,319.7,58.8,True,False
1784686362.800,319.9,77.6,True,False
1784686362.959,320.1,58.5,True,False
1784686363.118,320.2,58.7,True,False
1784686363.278,320.4,59.0,True,False
1784686363.437,320.5,59.1,True,False
1784686363.596,320.7,58.7,True,False
1784686363.719,320.8,22.5,False,True
1784686363.878,321.0,58.7,True,False
1784686364.038,321.1,58.9,True,False
1784686364.947,322.1,808.7,True,True
1784686365.105,322.2,58.3,True,False
1784686365.264,322.4,58.3,True,False
1784686366.173,323.3,808.6,True,True
1784686366.345,323.5,72.2,True,False
1784686366.504,323.6,58.8,True,False
1784686366.663,323.8,58.4,True,False
1784686366.822,323.9,58.4,True,False
1784686366.995,324.1,72.9,True,False
1784686367.101,324.2,5.5,False,True
1784686368.010,325.1,808.8,True,True
1784686368.169,325.3,59.2,True,False
1784686368.275,325.4,5.5,False,True
1784686368.380,325.5,5.4,False,True
1784686368.540,325.6,59.3,True,False
1784686369.449,326.6,808.7,True,True
1784686369.555,326.7,5.4,False,True
1784686369.737,326.8,81.9,True,False
1784686370.646,327.8,809.0,True,True
1784686370.806,327.9,59.3,True,False
1784686371.714,328.8,808.6,True,True
1784686371.873,329.0,59.1,True,False
1784686372.782,329.9,808.4,True,True
1784686372.941,330.0,58.8,True,False
1784686373.850,331.0,808.6,True,True
1784686374.010,331.1,59.4,True,False
1784686374.936,332.0,825.8,True,True
1784686376.309,333.4,1272.3,True,True
1784686378.466,335.6,2057.3,True,True
1784686379.864,337.0,1297.7,True,True
1784686381.921,339.0,1956.3,True,True
1784686383.495,340.6,1473.8,True,True
1784686383.616,340.7,20.6,False,True
1784686385.140,342.2,1423.9,True,True
1784686386.640,343.7,1399.3,True,True
1784686386.746,343.9,5.8,False,True
1784686388.191,345.3,1344.8,True,True
1784686390.323,347.4,2031.4,True,True
1784686391.666,348.8,1242.6,True,True
1784686393.113,350.2,1347.0,True,True
1784686394.601,351.7,1387.8,True,True
1784686396.031,353.1,1329.8,True,True
1784686397.448,354.6,1317.1,True,True
1784686398.878,356.0,1329.6,True,True
1784686401.046,358.2,2067.5,True,True
1784686401.152,358.3,5.4,False,True
1784686401.258,358.4,5.3,False,True
1784686401.363,358.5,5.0,False,True
1784686402.679,359.8,1215.1,True,True
1784686404.009,361.1,1230.0,True,True
1784686405.357,362.5,1248.1,True,True
1784686407.473,364.6,2015.1,True,True
1784686409.012,366.1,1438.9,True,True
1784686411.241,368.3,2129.0,True,True
1784686412.649,369.8,1307.8,True,True
1784686414.769,371.9,2019.4,True,True
1784686416.254,373.4,1384.3,True,True
1784686418.311,375.4,1957.0,True,True
1784686419.754,376.9,1343.3,True,True
1784686419.860,377.0,5.1,False,True
1784686421.284,378.4,1324.3,True,True
1784686422.774,379.9,1389.3,True,True
1784686424.305,381.4,1430.3,True,True
1784686425.697,382.8,1291.8,True,True
1784686427.164,384.3,1366.6,True,True
1784686428.660,385.8,1395.4,True,True
1784686430.879,388.0,2119.3,True,True
1784686432.377,389.5,1397.2,True,True
1784686434.476,391.6,1998.5,True,True
1784686435.939,393.0,1363.2,True,True
1784686437.336,394.4,1296.8,True,True
1784686437.441,394.5,5.2,False,True
1784686437.547,394.7,5.6,False,True
1784686437.653,394.8,5.2,False,True
1784686439.082,396.2,1329.2,True,True
1784686440.566,397.7,1383.7,True,True
1784686442.701,399.8,2034.3,True,True
1784686444.284,401.4,1483.4,True,True
1784686445.749,402.9,1364.5,True,True
1784686445.863,403.0,13.9,False,True
1784686447.397,404.5,1433.4,True,True
1784686449.431,406.5,1934.1,True,True
1784686451.017,408.1,1485.6,True,True
1784686452.541,409.6,1423.6,True,True
1784686453.959,411.1,1317.1,True,True
1784686455.368,412.5,1309.5,True,True
1784686457.548,414.7,2079.3,True,True
1784686457.654,414.8,5.9,False,True
1784686459.090,416.2,1335.7,True,True
1784686461.314,418.4,2123.0,True,True
1784686462.776,419.9,1362.3,True,True
1784686464.006,421.1,1128.8,True,True
1784686466.172,423.3,2066.6,True,True
1784686467.642,424.7,1368.9,True,True
1784686469.872,427.0,2130.3,True,True
1784686471.372,428.5,1399.4,True,True
1784686473.521,430.6,2048.9,True,True
1784686474.970,432.1,1349.1,True,True
1784686476.322,433.4,1250.9,True,True
1784686476.427,433.5,5.6,False,True
1784686477.988,435.1,1460.3,True,True
1784686478.093,435.2,4.8,False,True
1784686478.199,435.3,5.9,False,True
1784686478.306,435.4,6.0,False,True
1784686478.411,435.5,5.8,False,True
1784686478.517,435.6,5.5,False,True
1784686480.051,437.2,1433.4,True,True
1784686482.216,439.3,2064.6,True,True
1784686483.552,440.7,1235.6,True,True
1784686485.018,442.1,1365.7,True,True
1784686487.234,444.3,2115.2,True,True
1784686487.340,444.4,6.0,False,True
1784686488.741,445.8,1300.6,True,True
1784686490.854,448.0,2013.3,True,True
1784686490.960,448.1,5.2,False,True
1784686492.355,449.5,1295.6,True,True
1784686494.506,451.6,2050.4,True,True
1784686495.945,453.1,1338.3,True,True
1784686497.406,454.5,1360.8,True,True
1784686499.628,456.7,2122.2,True,True
1784686501.067,458.2,1338.5,True,True
1784686502.598,459.7,1430.3,True,True
1784686503.994,461.1,1296.0,True,True
1784686505.447,462.6,1352.7,True,True
1784686506.789,463.9,1241.8,True,True
1784686508.196,465.3,1306.5,True,True
1784686509.680,466.8,1383.6,True,True
1784686511.055,468.2,1275.3,True,True
1784686512.549,469.7,1393.7,True,True
1784686512.655,469.8,5.3,False,True
1784686512.778,469.9,23.2,False,True
1784686514.998,472.1,2119.0,True,True
1784686516.500,473.6,1401.5,True,True
1784686516.628,473.7,27.8,False,True
1784686516.733,473.8,5.0,False,True
1784686518.119,475.2,1286.2,True,True
1784686519.537,476.6,1317.5,True,True
1784686521.750,478.9,2112.7,True,True
1784686523.222,480.3,1371.3,True,True
1784686523.327,480.4,5.0,False,True
1784686524.735,481.8,1307.4,True,True
1784686526.244,483.4,1408.7,True,True
1784686528.349,485.5,2005.1,True,True
1784686529.831,486.9,1382.3,True,True
1784686531.983,489.1,2051.3,True,True
1784686532.189,489.3,105.8,False,True
1784686533.592,490.7,1302.9,True,True
1784686534.953,492.1,1260.6,True,True
1784686536.416,493.5,1362.8,True,True
1784686538.650,495.8,2134.2,True,True
1784686540.094,497.2,1343.1,True,True
1784686541.607,498.7,1413.6,True,True
1784686543.047,500.2,1339.4,True,True
1784686544.408,501.5,1261.0,True,True
1784686549.520,506.6,5011.3,False,True
1784686549.679,506.8,58.8,True,False
1784686549.785,506.9,5.3,False,True
1784686549.943,507.1,58.4,True,False
1784686550.852,508.0,808.7,True,True
1784686551.012,508.1,59.1,True,False
1784686551.921,509.0,808.9,True,True
1784686552.027,509.1,5.8,False,True
1784686552.133,509.2,5.4,False,True
1784686552.291,509.4,58.4,True,False
1784686552.450,509.6,58.7,True,False
1784686552.609,509.7,59.1,True,False
1784686552.768,509.9,58.5,True,False
1784686553.677,510.8,808.7,True,True
1784686553.836,510.9,59.0,True,False
1784686554.004,511.1,67.2,True,False
1784686554.164,511.3,59.7,True,False
1784686554.322,511.4,58.7,True,False
1784686554.482,511.6,59.2,True,False
1784686554.640,511.7,58.4,True,False
1784686554.822,511.9,81.4,True,False
1784686554.982,512.1,58.9,True,False
1784686555.140,512.2,58.4,True,False
