ts,elapsed_s,latency_ms,ok,sla_violated
1784684245.364,194.6,519.5,True,True
1784684245.522,194.7,58.0,True,False
1784684246.131,195.3,508.8,True,True
1784684246.292,195.5,60.5,True,False
1784684246.913,196.1,521.6,True,True
1784684247.083,196.3,69.5,True,False
1784684247.242,196.4,58.5,True,False
1784684247.401,196.6,58.3,True,False
1784684247.578,196.8,77.4,True,False
1784684247.737,196.9,58.6,True,False
1784684248.369,197.6,531.8,True,True
1784684248.529,197.7,60.3,True,False
1784684249.139,198.3,508.8,True,True
1784684249.298,198.5,58.4,True,False
1784684249.907,199.1,509.0,True,True
1784684250.065,199.3,58.3,True,False
1784684250.675,199.9,508.9,True,True
1784684250.833,200.0,58.2,True,False
1784684251.456,200.7,522.1,True,True
1784684251.570,200.8,14.5,False,True
1784684251.748,200.9,77.9,True,False
1784684252.358,201.6,508.5,True,True
1784684252.967,202.2,509.1,True,True
1784684253.140,202.3,72.9,True,False
1784684253.246,202.4,5.8,False,True
1784684253.869,203.1,522.5,True,True
1784684254.028,203.2,59.0,True,False
1784684254.187,203.4,59.3,True,False
1784684254.346,203.5,58.9,True,False
1784684254.955,204.1,508.5,True,True
1784684255.125,204.3,69.7,True,False
1784684255.734,204.9,508.9,True,True
1784684255.840,205.0,5.5,False,True
1784684256.449,205.6,509.2,True,True
1784684257.059,206.3,508.8,True,True
1784684257.217,206.4,58.7,True,False
1784684257.827,207.0,508.7,True,True
1784684258.452,207.6,525.2,True,True
1784684259.061,208.3,509.1,True,True
1784684259.670,208.9,508.4,True,True
1784684259.776,209.0,5.4,False,True
1784684259.935,209.1,59.0,True,False
1784684260.094,209.3,59.2,True,False
1784684260.703,209.9,508.5,True,True
1784684260.862,210.1,58.5,True,False
1784684261.482,210.7,519.7,True,True
1784684261.641,210.8,58.5,True,False
1784684262.250,211.4,509.1,True,True
1784684262.357,211.6,5.9,False,True
1784684262.515,211.7,58.6,True,False
1784684263.124,212.3,508.7,True,True
1784684263.734,212.9,509.2,True,True
1784684263.893,213.1,58.4,True,False
1784684264.502,213.7,508.9,True,True
1784684265.110,214.3,508.5,True,True
1784684265.719,214.9,509.1,True,True
1784684266.328,215.5,508.3,True,True
1784684266.937,216.1,508.6,True,True
1784684267.546,216.7,508.8,True,True
1784684267.705,216.9,58.7,True,False
1784684268.315,217.5,508.8,True,True
1784684268.924,218.1,508.6,True,True
1784684269.083,218.3,59.3,True,False
1784684269.693,218.9,509.2,True,True
1784684269.798,219.0,5.4,False,True
1784684269.927,219.1,28.7,False,True
1784684270.033,219.2,5.7,False,True
1784684270.192,219.4,59.4,True,False
1784684270.804,220.0,510.9,True,True
1784684270.963,220.2,58.5,True,False
1784684271.571,220.8,508.3,True,True
1784684271.677,220.9,5.2,False,True
1784684271.782,221.0,4.7,False,True
1784684271.887,221.1,5.3,False,True
1784684272.046,221.2,58.9,True,False
1784684272.657,221.9,510.2,True,True
1784684273.286,222.5,528.9,True,True
1784684273.896,223.1,509.1,True,True
1784684274.505,223.7,509.3,True,True
1784684275.114,224.3,508.6,True,True
1784684275.244,224.4,29.1,False,True
1784684275.852,225.0,508.4,True,True
1784684276.461,225.7,508.6,True,True
1784684277.071,226.3,509.4,True,True
1784684277.680,226.9,508.9,True,True
1784684277.840,227.0,59.7,True,False
1784684277.945,227.1,5.2,False,True
1784684278.555,227.7,508.8,True,True
1784684278.713,227.9,58.0,True,False
1784684279.321,228.5,508.6,True,True
1784684279.481,228.7,59.6,True,False
1784684280.090,229.3,508.9,True,True
1784684280.250,229.4,59.6,True,False
1784684280.409,229.6,58.7,True,False
1784684281.037,230.2,527.4,True,True
1784684281.142,230.3,5.1,False,True
1784684281.302,230.5,60.0,True,False
1784684281.929,231.1,527.3,True,True
1784684282.088,231.3,58.5,True,False
1784684282.697,231.9,508.8,True,True
1784684282.856,232.1,58.5,True,False
1784684283.480,232.7,523.4,True,True
1784684283.651,232.8,70.1,True,False
1784684284.259,233.5,508.3,True,True
1784684284.441,233.6,82.1,True,False
1784684285.051,234.2,509.2,True,True
1784684285.209,234.4,58.3,True,False
1784684285.818,235.0,508.6,True,True
1784684286.427,235.6,508.7,True,True
1784684286.586,235.8,58.8,True,False
1784684287.195,236.4,508.5,True,True
1784684287.354,236.5,58.7,True,False
1784684287.964,237.2,509.0,True,True
1784684288.069,237.3,5.3,False,True
1784684288.229,237.4,59.0,True,False
1784684288.838,238.0,509.5,True,True
1784684289.010,238.2,71.6,True,False
1784684289.169,238.4,58.7,True,False
1784684289.328,238.5,59.2,True,False
1784684289.937,239.1,509.0,True,True
1784684290.095,239.3,57.8,True,False
1784684290.726,239.9,530.7,True,True
1784684290.885,240.1,58.6,True,False
1784684291.494,240.7,509.0,True,True
1784684291.669,240.9,74.5,True,False
1784684291.828,241.0,59.2,True,False
1784684292.437,241.6,508.7,True,True
1784684293.046,242.2,508.4,True,True
1784684293.655,242.8,509.1,True,True
1784684294.265,243.5,508.8,True,True
1784684295.173,244.4,808.6,True,True
1784684295.802,245.0,528.4,True,True
1784684296.734,245.9,831.5,True,True
1784684297.343,246.5,508.9,True,True
1784684298.252,247.4,809.3,True,True
1784684298.862,248.1,509.0,True,True
1784684299.771,249.0,809.4,True,True
1784684300.380,249.6,508.2,True,True
1784684301.289,250.5,808.2,True,True
1784684301.908,251.1,518.4,True,True
1784684302.817,252.0,808.7,True,True
1784684303.426,252.6,509.2,True,True
1784684304.335,253.5,808.6,True,True
1784684304.945,254.1,509.5,True,True
1784684305.866,255.1,821.2,True,True
1784684306.475,255.7,509.1,True,True
1784684307.085,256.3,509.2,True,True
1784684307.694,256.9,508.5,True,True
1784684308.303,257.5,508.4,True,True
1784684308.911,258.1,508.4,True,True
1784684309.027,258.2,15.6,False,True
1784684309.936,259.1,808.5,True,True
1784684310.556,259.8,519.6,True,True
1784684311.165,260.4,509.2,True,True
1784684311.775,261.0,509.8,True,True
1784684312.385,261.6,509.5,True,True
1784684312.994,262.2,508.7,True,True
1784684313.603,262.8,508.8,True,True
1784684313.761,263.0,57.9,True,False
1784684314.370,263.6,508.6,True,True
1784684314.475,263.7,5.2,False,True
1784684314.635,263.8,59.6,True,False
1784684315.245,264.4,509.0,True,True
1784684315.413,264.6,68.6,True,False
1784684316.022,265.2,508.4,True,True
1784684316.128,265.3,5.5,False,True
1784684316.242,265.4,13.8,False,True
1784684316.870,266.1,527.5,True,True
1784684317.030,266.2,59.6,True,False
1784684317.639,266.8,509.2,True,True
1784684317.799,267.0,59.0,True,False
1784684318.409,267.6,510.0,True,True
1784684319.032,268.2,522.2,True,True
1784684319.941,269.1,809.5,True,True
1784684320.551,269.7,509.3,True,True
1784684320.656,269.9,5.1,False,True
1784684321.565,270.8,808.1,True,True
1784684322.183,271.4,518.0,True,True
1784684323.103,272.3,819.1,True,True
1784684323.712,272.9,508.8,True,True
1784684323.818,273.0,5.4,False,True
1784684323.977,273.2,59.1,True,False
1784684324.603,273.8,525.5,True,True
1784684324.762,274.0,58.7,True,False
1784684325.391,274.6,529.1,True,True
1784684325.551,274.7,59.6,True,False
1784684326.460,275.7,808.7,True,True
1784684327.069,276.3,508.8,True,True
1784684327.978,277.2,808.6,True,True
1784684328.587,277.8,509.0,True,True
1784684329.497,278.7,809.0,True,True
1784684330.106,279.3,508.8,True,True
1784684330.265,279.5,59.5,True,False
1784684330.875,280.1,508.9,True,True
1784684331.050,280.2,75.2,True,False
1784684331.209,280.4,58.4,True,False
1784684332.118,281.3,808.7,True,True
1784684332.277,281.5,58.6,True,False
1784684332.907,282.1,529.9,True,True
1784684333.025,282.2,18.3,False,True
1784684333.184,282.4,58.3,True,False
1784684333.793,283.0,508.7,True,True
1784684333.899,283.1,5.2,False,True
1784684334.004,283.2,5.2,False,True
1784684334.183,283.4,77.9,True,False
1784684334.791,284.0,508.3,True,True
1784684334.971,284.2,79.2,True,False
1784684335.881,285.1,809.4,True,True
1784684336.040,285.2,58.9,True,False
1784684336.658,285.9,517.5,True,True
1784684336.817,286.0,58.5,True,False
1784684337.426,286.6,508.6,True,True
1784684337.532,286.7,5.4,False,True
1784684337.640,286.8,8.0,False,True
1784684338.548,287.7,808.3,True,True
1784684339.157,288.4,508.7,True,True
1784684339.317,288.5,59.4,True,False
1784684339.926,289.1,508.8,True,True
1784684340.085,289.3,58.4,True,False
1784684340.244,289.4,59.4,True,False
1784684340.854,290.0,509.3,True,True
1784684340.960,290.2,5.5,False,True
1784684341.119,290.3,59.2,True,False
1784684341.728,290.9,508.5,True,True
1784684341.833,291.0,5.4,False,True
1784684341.992,291.2,58.8,True,False
1784684342.601,291.8,508.8,True,True
1784684342.760,292.0,58.6,True,False
1784684342.866,292.1,5.3,False,True
1784684343.475,292.7,509.0,True,True
1784684344.384,293.6,809.1,True,True
1784684344.994,294.2,508.9,True,True
1784684345.902,295.1,808.6,True,True
1784684346.527,295.7,524.3,True,True
1784684347.437,296.6,809.2,True,True
1784684348.045,297.2,508.3,True,True
1784684348.954,298.1,808.6,True,True
1784684349.573,298.8,519.2,True,True
1784684350.493,299.7,819.0,True,True
1784684350.670,299.9,77.2,True,False
1784684351.580,300.8,808.7,True,True
1784684351.739,300.9,58.9,True,False
1784684351.898,301.1,59.1,True,False
1784684352.529,301.7,530.5,True,True
1784684352.688,301.9,58.7,True,False
1784684353.297,302.5,508.4,True,True
1784684353.468,302.7,71.3,True,False
1784684354.088,303.3,519.3,True,True
1784684355.011,304.2,822.5,True,True
1784684355.619,304.8,508.7,True,True
1784684356.529,305.7,809.2,True,True
1784684357.138,306.3,508.4,True,True
1784684358.048,307.2,809.9,True,True
1784684358.657,307.9,508.7,True,True
1784684358.816,308.0,58.9,True,False
1784684359.425,308.6,509.1,True,True
1784684359.584,308.8,58.7,True,False
1784684360.194,309.4,509.2,True,True
1784684360.374,309.6,80.0,True,False
1784684360.983,310.2,508.6,True,True
1784684361.914,311.1,830.5,True,True
1784684362.092,311.3,77.5,True,False
1784684362.701,311.9,509.1,True,True
1784684362.860,312.1,58.4,True,False
1784684363.019,312.2,58.9,True,False
1784684363.641,312.8,521.8,True,True
1784684363.747,312.9,5.2,False,True
1784684363.906,313.1,58.8,True,False
1784684364.516,313.7,508.9,True,True
1784684364.675,313.9,58.5,True,False
1784684365.584,314.8,809.0,True,True
1784684365.743,314.9,58.7,True,False
1784684366.651,315.8,808.2,True,True
1784684366.824,316.0,72.7,True,False
1784684367.734,316.9,809.3,True,True
1784684367.892,317.1,58.3,True,False
1784684368.811,318.0,819.1,True,True
1784684368.970,318.2,58.7,True,False
1784684369.579,318.8,508.8,True,True
1784684369.738,318.9,58.7,True,False
1784684370.347,319.5,509.1,True,True
1784684371.256,320.5,808.5,True,True
1784684371.865,321.1,508.5,True,True
1784684372.774,322.0,808.8,True,True
1784684372.933,322.1,59.0,True,False
1784684373.842,323.0,808.7,True,True
1784684374.014,323.2,71.8,True,False
1784684374.624,323.8,509.2,True,True
1784684374.729,323.9,5.1,False,True
1784684374.888,324.1,58.8,True,False
1784684375.047,324.2,58.5,True,False
1784684375.656,324.9,508.7,True,True
1784684375.816,325.0,59.1,True,False
1784684375.921,325.1,5.6,False,True
1784684376.090,325.3,68.7,True,False
1784684376.699,325.9,508.7,True,True
1784684376.857,326.1,58.5,True,False
1784684377.467,326.7,508.8,True,True
1784684378.376,327.6,808.9,True,True
1784684378.535,327.7,58.4,True,False
1784684379.443,328.6,808.6,True,True
1784684379.601,328.8,57.9,True,False
1784684380.510,329.7,808.3,True,True
1784684380.680,329.9,69.6,True,False
1784684380.839,330.0,58.9,True,False
1784684380.998,330.2,58.8,True,False
1784684381.908,331.1,809.2,True,True
1784684382.067,331.3,58.7,True,False
1784684382.226,331.4,59.1,True,False
1784684382.395,331.6,68.4,True,False
1784684382.555,331.7,59.4,True,False
1784684384.464,333.7,1809.1,True,True
1784684386.674,335.9,2109.2,True,True
1784684388.569,337.8,1794.8,True,True
1784684389.948,339.1,1278.3,True,True
1784684390.064,339.3,16.4,False,True
1784684391.581,340.8,1416.0,True,True
1784684393.038,342.2,1356.7,True,True
1784684395.118,344.3,1979.6,True,True
1784684396.569,345.8,1350.3,True,True
1784684397.993,347.2,1324.4,True,True
1784684398.099,347.3,5.8,False,True
1784684399.506,348.7,1305.9,True,True
1784684400.922,350.1,1316.6,True,True
1784684401.038,350.2,15.2,False,True
1784684402.390,351.6,1252.1,True,True
1784684403.813,353.0,1322.8,True,True
1784684405.259,354.5,1345.5,True,True
1784684407.532,356.7,2173.0,True,True
1784684409.007,358.2,1375.3,True,True
1784684410.381,359.6,1273.1,True,True
1784684412.529,361.7,2047.9,True,True
1784684414.084,363.3,1454.4,True,True
1784684415.973,365.2,1788.5,True,True
1784684417.380,366.6,1307.1,True,True
1784684419.182,368.4,1701.8,True,True
1784684420.592,369.8,1308.8,True,True
1784684422.322,371.5,1630.3,True,True
1784684423.756,373.0,1333.8,True,True
1784684425.861,375.1,2004.8,True,True
1784684427.348,376.5,1386.4,True,True
1784684428.843,378.0,1395.1,True,True
1784684430.359,379.6,1415.8,True,True
1784684431.870,381.1,1410.7,True,True
1784684433.806,383.0,1834.6,True,True
1784684435.273,384.5,1366.6,True,True
1784684437.037,386.2,1664.1,True,True
1784684438.533,387.7,1395.5,True,True
1784684440.660,389.9,2026.5,True,True
1784684442.045,391.2,1284.8,True,True
1784684444.173,393.4,2028.1,True,True
1784684446.085,395.3,1811.1,True,True
1784684447.480,396.7,1295.1,True,True
1784684449.420,398.6,1839.1,True,True
1784684449.525,398.7,4.9,False,True
1784684450.876,400.1,1250.6,True,True
1784684450.981,400.2,5.3,False,True
1784684452.797,402.0,1715.2,True,True
1784684455.001,404.2,2103.3,True,True
1784684456.296,405.5,1194.5,True,True
1784684458.466,407.7,2070.0,True,True
1784684459.926,409.1,1359.6,True,True
1784684462.080,411.3,2054.2,True,True
1784684463.960,413.2,1780.2,True,True
1784684466.188,415.4,2127.4,True,True
1784684468.022,417.2,1734.3,True,True
1784684469.379,418.6,1256.3,True,True
1784684469.688,418.9,209.1,False,True
1784684471.176,420.4,1387.3,True,True
1784684473.359,422.6,2083.0,True,True
1784684475.204,424.4,1744.9,True,True
1784684477.331,426.5,2026.5,True,True
1784684478.919,428.1,1488.1,True,True
1784684481.209,430.4,2189.6,True,True
1784684482.530,431.7,1220.6,True,True
1784684484.717,433.9,2086.7,True,True
1784684486.127,435.3,1309.6,True,True
1784684486.232,435.4,5.0,False,True
1784684488.287,437.5,1953.9,True,True
1784684490.198,439.4,1811.4,True,True
1784684492.448,441.6,2149.7,True,True
1784684494.339,443.5,1791.0,True,True
1784684494.620,443.8,180.4,False,True
1784684496.122,445.3,1402.0,True,True
1784684497.534,446.7,1311.7,True,True
1784684499.749,448.9,2114.8,True,True
1784684501.231,450.4,1381.6,True,True
1784684502.596,451.8,1264.4,True,True
1784684504.772,454.0,2075.9,True,True
1784684506.631,455.8,1758.8,True,True
1784684508.055,457.2,1322.8,True,True
1784684509.939,459.1,1784.4,True,True
1784684511.453,460.6,1413.2,True,True
1784684513.659,462.9,2105.8,True,True
1784684515.181,464.4,1422.1,True,True
1784684517.024,466.2,1741.9,True,True
1784684518.488,467.7,1364.7,True,True
1784684520.381,469.6,1792.3,True,True
1784684522.597,471.8,2116.1,True,True
1784684524.097,473.3,1399.5,True,True
1784684525.575,474.8,1377.9,True,True
1784684527.516,476.7,1840.3,True,True
1784684529.605,478.8,1989.0,True,True
1784684531.087,480.3,1382.1,True,True
1784684531.193,480.4,5.5,False,True
1784684532.641,481.8,1347.6,True,True
1784684534.104,483.3,1362.6,True,True
1784684536.195,485.4,1991.4,True,True
1784684536.302,485.5,5.8,False,True
1784684537.740,486.9,1337.6,True,True
1784684539.935,489.1,2094.8,True,True
1784684540.040,489.2,5.1,False,True
1784684541.477,490.7,1336.5,True,True
1784684543.562,492.8,1984.6,True,True
1784684544.932,494.1,1269.6,True,True
1784684547.126,496.3,2093.6,True,True
1784684548.440,497.6,1213.4,True,True
1784684549.924,499.1,1383.6,True,True
1784684551.252,500.4,1228.2,True,True
1784684553.723,502.9,2370.5,True,True
1784684554.648,503.8,824.6,True,True
1784684555.257,504.5,508.9,True,True
1784684556.166,505.4,808.6,True,True
1784684556.775,506.0,508.5,True,True
1784684557.683,506.9,808.8,True,True
1784684557.843,507.0,59.4,True,False
1784684558.763,508.0,820.3,True,True
1784684558.922,508.1,58.8,True,False
1784684559.831,509.0,808.4,True,True
1784684559.991,509.2,59.5,True,False
1784684560.899,510.1,808.4,True,True
1784684561.079,510.3,78.8,True,False
1784684561.988,511.2,809.1,True,True
1784684562.093,511.3,5.4,False,True
1784684562.253,511.4,59.3,True,False
1784684562.863,512.1,509.3,True,True
1784684563.022,512.2,58.7,True,False
1784684563.137,512.3,14.5,False,True
1784684563.242,512.4,5.3,False,True
1784684564.151,513.3,808.5,True,True
1784684564.309,513.5,58.3,True,False
1784684565.218,514.4,809.1,True,True
1784684565.377,514.6,58.7,True,False
1784684566.286,515.5,808.5,True,True
1784684566.445,515.6,58.8,True,False
1784684567.354,516.5,808.7,True,True
1784684567.460,516.7,5.6,False,True
1784684567.566,516.8,5.7,False,True
1784684567.726,516.9,59.1,True,False
1784684568.635,517.8,808.7,True,True
1784684569.244,518.4,508.8,True,True
1784684570.168,519.4,824.5,True,True
1784684570.777,520.0,508.6,True,True
1784684571.686,520.9,808.5,True,True
1784684572.296,521.5,508.9,True,True
1784684572.402,521.6,6.1,False,True
1784684573.312,522.5,809.2,True,True
1784684573.943,523.1,530.5,True,True
1784684574.851,524.0,808.4,True,True
1784684575.460,524.7,508.3,True,True
1784684576.379,525.6,819.3,True,True
1784684576.539,525.7,59.0,True,False
1784684577.448,526.6,809.0,True,True
1784684577.607,526.8,58.8,True,False
1784684577.713,526.9,5.5,False,True
1784684577.872,527.1,58.9,True,False
1784684578.031,527.2,58.8,True,False
1784684578.136,527.3,5.1,False,True
1784684578.296,527.5,59.1,True,False
1784684578.455,527.6,58.8,True,False
1784684578.560,527.8,5.6,False,True
1784684578.739,527.9,77.8,True,False
1784684578.898,528.1,58.9,True,False
1784684579.004,528.2,6.1,False,True
1784684579.186,528.4,81.8,True,False
1784684579.345,528.5,59.1,True,False
1784684579.504,528.7,58.7,True,False
1784684579.664,528.9,59.5,True,False
1784684579.822,529.0,58.4,True,False
1784684579.982,529.2,58.9,True,False
1784684580.087,529.3,5.2,False,True
1784684580.246,529.4,58.5,True,False
1784684580.423,529.6,77.2,True,False
1784684581.332,530.5,808.7,True,True
1784684581.941,531.1,508.8,True,True
1784684582.100,531.3,58.9,True,False
1784684583.010,532.2,809.2,True,True
1784684583.179,532.4,69.1,True,False
1784684584.097,533.3,817.4,True,True
1784684584.728,533.9,529.8,True,True
1784684585.637,534.8,808.7,True,True
1784684586.246,535.4,508.6,True,True
1784684587.155,536.3,808.7,True,True
1784684587.314,536.5,58.9,True,False
1784684588.224,537.4,809.0,True,True
1784684588.832,538.0,508.6,True,True
1784684588.992,538.2,59.1,True,False
1784684589.913,539.1,820.4,True,True
1784684590.072,539.3,58.6,True,False
1784684590.681,539.9,508.4,True,True
1784684590.839,540.0,58.4,True,False
1784684591.447,540.6,507.9,True,True
1784684591.607,540.8,58.8,True,False
1784684592.215,541.4,508.6,True,True
1784684592.333,541.5,17.5,False,True
1784684592.439,541.6,5.1,False,True
1784684592.564,541.8,24.9,False,True
1784684592.723,541.9,58.6,True,False
1784684593.332,542.5,508.6,True,True
1784684593.501,542.7,68.5,True,False
1784684594.110,543.3,508.7,True,True
1784684594.215,543.4,4.9,False,True
1784684594.398,543.6,83.0,True,False
1784684594.569,543.8,70.1,True,False
1784684595.178,544.4,508.5,True,True
1784684595.283,544.5,5.0,False,True
1784684595.443,544.6,59.3,True,False
1784684596.351,545.5,808.5,True,True
1784684596.961,546.2,508.8,True,True
1784684597.870,547.1,808.6,True,True
1784684598.479,547.7,508.9,True,True
1784684598.660,547.9,80.7,True,False
1784684599.268,548.5,508.2,True,True
1784684600.177,549.4,808.3,True,True
1784684600.786,550.0,508.7,True,True
1784684601.695,550.9,808.6,True,True
1784684602.321,551.5,525.9,True,True
1784684602.492,551.7,70.8,True,False
1784684603.401,552.6,808.8,True,True
1784684603.561,552.8,59.5,True,False
1784684604.470,553.7,808.8,True,True
1784684605.079,554.3,509.2,True,True
1784684605.988,555.2,808.9,True,True
1784684606.598,555.8,508.6,True,True
1784684607.506,556.7,808.7,True,True
1784684608.116,557.3,508.9,True,True
1784684609.024,558.2,808.5,True,True
1784684609.184,558.4,59.0,True,False
1784684610.093,559.3,809.0,True,True
1784684610.217,559.4,23.5,False,True
1784684610.827,560.0,509.2,True,True
1784684611.735,560.9,808.6,True,True
1784684611.894,561.1,58.2,True,False
1784684612.803,562.0,808.4,True,True
1784684612.963,562.2,59.7,True,False
1784684613.069,562.3,5.8,False,True
1784684613.174,562.4,5.3,False,True
1784684613.783,563.0,507.6,False,True
1784684613.888,563.1,5.2,False,True
1784684614.062,563.3,73.9,False,True
1784684614.981,564.2,818.6,False,True
1784684615.589,564.8,508.0,False,True
1784684615.747,564.9,57.9,False,True
1784684615.905,565.1,58.1,False,True
1784684616.087,565.3,80.7,False,True
1784684617.271,566.5,1084.6,False,True
1784684617.453,566.6,81.5,False,True
1784684618.362,567.6,808.3,False,True
1784684619.543,568.7,1080.8,False,True
1784684620.727,569.9,1083.8,False,True
1784684621.911,571.1,1083.6,False,True
1784684624.070,573.3,2059.0,False,True
1784684625.275,574.5,1104.2,False,True
1784684626.455,575.6,1079.8,False,True
1784684626.561,575.8,5.6,False,True
1784684627.735,576.9,1074.1,False,True
1784684628.919,578.1,1083.8,False,True
1784684630.103,579.3,1083.6,False,True
1784684630.262,579.5,58.9,False,True
1784684631.447,580.6,1084.4,False,True
1784684632.631,581.8,1083.8,False,True
1784684634.809,584.0,2077.7,False,True
1784684636.968,586.2,2058.3,False,True
1784684637.073,586.3,4.9,False,True
1784684637.231,586.4,57.6,False,True
1784684637.399,586.6,67.6,False,True
1784684638.582,587.8,1083.1,False,True
1784684639.766,589.0,1083.4,False,True
1784684640.950,590.1,1083.6,False,True
1784684641.862,591.1,811.1,False,True
1784684642.792,592.0,830.1,False,True
1784684643.958,593.2,1065.9,False,True
1784684645.142,594.3,1083.6,False,True
1784684645.247,594.4,5.1,False,True
1784684645.405,594.6,57.4,False,True
1784684646.582,595.8,1077.3,False,True
1784684647.766,597.0,1083.5,False,True
1784684648.950,598.1,1083.7,False,True
1784684651.110,600.3,2059.6,False,True
1784684651.216,600.4,5.5,False,True
1784684652.854,602.0,1537.9,False,True
1784684653.462,602.7,507.7,False,True
1784684655.098,604.3,1535.6,False,True
1784684655.729,604.9,531.0,False,True
1784684656.918,606.1,1088.1,False,True
1784684658.102,607.3,1083.8,False,True
1784684658.276,607.5,73.9,False,True
1784684659.446,608.6,1069.4,False,True
1784684659.552,608.7,5.7,False,True
1784684660.725,609.9,1073.3,False,True
1784684661.910,611.1,1083.8,False,True
1784684662.518,611.7,508.6,False,True
1784684664.437,613.6,1818.7,False,True
1784684666.069,615.3,1531.8,False,True
1784684666.680,615.9,509.9,False,True
1784684666.795,616.0,14.9,False,True
1784684667.404,616.6,508.4,False,True
1784684668.565,617.8,1061.0,False,True
1784684671.175,620.4,2509.1,False,True
1784684673.786,623.0,2510.8,False,True
1784684674.712,623.9,826.0,False,True
1784684675.322,624.5,509.4,False,True
1784684675.931,625.1,509.0,False,True
1784684676.841,626.0,809.2,False,True
1784684677.457,626.7,516.7,False,True
1784684678.067,627.3,509.8,True,True
1784684678.977,628.2,809.4,True,True
1784684679.587,628.8,509.5,True,True
1784684680.497,629.7,809.5,True,True
1784684680.661,629.9,63.9,True,False
1784684680.821,630.0,59.9,True,False
1784684680.981,630.2,59.7,True,False
1784684681.161,630.4,79.5,True,False
1784684681.783,631.0,521.4,True,True
1784684681.888,631.1,5.6,False,True
1784684681.995,631.2,5.9,False,True
1784684682.101,631.3,5.9,False,True
1784684682.261,631.5,59.9,True,False
1784684682.871,632.1,509.5,True,True
1784684683.053,632.2,81.7,True,False
1784684683.963,633.2,809.5,True,True
1784684684.123,633.3,59.5,True,False
1784684685.052,634.2,829.7,True,True
1784684685.213,634.4,59.8,True,False
1784684686.123,635.3,810.1,True,True
1784684686.296,635.5,72.4,True,False
1784684687.218,636.4,821.9,True,True
1784684687.378,636.6,59.7,True,False
1784684688.288,637.5,809.7,True,True
1784684688.462,637.7,73.9,True,False
1784684689.382,638.6,819.6,True,True
1784684689.552,638.7,70.5,True,False
1784684690.463,639.7,810.0,True,True
1784684690.623,639.8,59.8,True,False
1784684691.533,640.7,809.8,True,True
1784684691.693,640.9,59.5,True,False
1784684691.861,641.1,67.2,True,False
1784684692.020,641.2,58.4,True,False
1784684692.179,641.4,59.1,True,False
1784684692.339,641.5,59.9,True,False
1784684692.460,641.7,20.3,False,True
1784684693.069,642.3,508.6,True,True
1784684693.229,642.4,59.1,True,False
1784684693.851,643.0,522.6,True,True
1784684694.010,643.2,58.8,True,False
1784684694.619,643.8,508.6,True,True
1784684694.742,643.9,22.4,False,True
1784684694.901,644.1,58.3,True,False
1784684695.511,644.7,509.8,True,True
1784684695.616,644.8,5.3,False,True
1784684696.525,645.7,808.6,True,True
1784684697.151,646.3,525.5,True,True
1784684698.060,647.3,808.8,True,True
1784684698.220,647.4,58.7,True,False
1784684699.153,648.3,833.3,True,True
1784684699.765,649.0,511.1,True,True
1784684699.926,649.1,60.6,True,False
1784684700.552,649.7,526.1,True,True
1784684700.713,649.9,60.1,True,False
1784684701.622,650.8,809.1,True,True
1784684701.781,651.0,58.1,True,False
1784684702.699,651.9,817.6,True,True
1784684702.858,652.1,58.5,True,False
1784684703.768,653.0,809.7,True,True
1784684703.928,653.1,59.8,True,False
1784684704.088,653.3,59.6,True,False
1784684704.698,653.9,509.8,True,True
1784684704.858,654.1,59.6,True,False
1784684705.790,655.0,832.2,True,True
1784684705.960,655.2,69.3,True,False
1784684706.870,656.1,808.9,True,True
1784684707.478,656.7,508.7,True,True
1784684708.387,657.6,808.8,True,True
1784684708.557,657.8,69.9,True,False
1784684708.662,657.9,4.9,False,True
1784684708.850,658.0,87.5,True,False
1784684709.759,659.0,808.8,True,True
1784684709.919,659.1,58.9,True,False
1784684710.828,660.0,808.6,True,True
1784684710.987,660.2,58.6,True,False
1784684711.618,660.8,531.0,True,True
1784684711.777,661.0,59.0,True,False
1784684712.686,661.9,808.5,True,True
1784684712.850,662.0,64.1,True,False
1784684713.779,663.0,829.3,True,True
1784684713.959,663.2,79.2,True,False
1784684714.867,664.1,808.4,True,True
1784684714.972,664.2,5.1,False,True
1784684715.159,664.4,86.2,True,False
1784684715.768,665.0,508.7,True,True
1784684715.874,665.1,5.9,False,True
1784684715.979,665.2,5.0,False,True
1784684716.151,665.3,70.9,True,False
1784684717.060,666.3,809.0,True,True
1784684717.220,666.4,59.8,True,False
1784684718.128,667.3,808.3,True,True
1784684718.301,667.5,72.9,True,False
1784684719.211,668.4,809.1,True,True
1784684719.370,668.6,58.2,True,False
1784684720.278,669.5,808.6,True,True
1784684720.384,669.6,5.0,False,True
1784684720.551,669.7,66.9,True,False
1784684721.460,670.7,809.3,True,True
1784684721.620,670.8,59.7,True,False
1784684722.259,671.5,538.7,True,True
1784684722.419,671.6,59.4,True,False
1784684722.579,671.8,59.3,True,False
1784684723.488,672.7,809.2,True,True
1784684723.650,672.8,61.5,True,False
1784684724.259,673.5,508.6,True,True
1784684724.418,673.6,59.2,True,False
1784684724.577,673.8,58.8,True,False
1784684724.750,673.9,72.8,True,False
1784684724.910,674.1,59.5,True,False
1784684725.819,675.0,809.0,True,True
1784684725.978,675.2,58.7,True,False
1784684726.904,676.1,825.7,True,True
1784684727.009,676.2,5.0,False,True
