ts,elapsed_s,latency_ms,ok,sla_violated
1784689188.981,152.7,78.9,True,False
1784689189.141,152.8,59.0,True,False
1784689189.750,153.4,509.4,True,True
1784689189.926,153.6,75.1,True,False
1784689190.534,154.2,508.6,True,True
1784689190.694,154.4,59.2,True,False
1784689190.853,154.5,58.8,True,False
1784689190.958,154.6,4.7,False,True
1784689191.567,155.3,508.9,True,True
1784689191.741,155.4,73.5,True,False
1784689191.911,155.6,69.2,True,False
1784689192.094,155.8,82.9,True,False
1784689192.253,155.9,59.5,True,False
1784689192.412,156.1,59.0,True,False
1784689192.518,156.2,5.4,False,True
1784689192.678,156.4,59.9,True,False
1784689192.850,156.5,71.3,True,False
1784689193.010,156.7,59.3,True,False
1784689193.178,156.9,68.3,True,False
1784689193.337,157.0,59.1,True,False
1784689193.497,157.2,59.1,True,False
1784689193.657,157.3,59.8,True,False
1784689193.816,157.5,59.1,True,False
1784689193.976,157.7,59.3,True,False
1784689194.136,157.8,59.3,True,False
1784689194.306,158.0,70.3,True,False
1784689194.476,158.2,69.4,True,False
1784689195.085,158.8,509.1,True,True
1784689195.244,158.9,58.8,True,False
1784689195.403,159.1,57.9,True,False
1784689195.561,159.2,58.6,True,False
1784689195.741,159.4,79.3,True,False
1784689195.900,159.6,58.7,True,False
1784689196.005,159.7,5.1,False,True
1784689196.614,160.3,508.7,True,True
1784689196.794,160.5,79.0,True,False
1784689196.963,160.6,69.5,True,False
1784689197.582,161.3,518.9,True,True
1784689197.741,161.4,58.7,True,False
1784689198.350,162.0,508.5,True,True
1784689198.509,162.2,58.7,True,False
1784689199.118,162.8,508.7,True,True
1784689199.277,163.0,59.1,True,False
1784689199.436,163.1,58.8,True,False
1784689199.596,163.3,58.8,True,False
1784689199.755,163.4,58.5,True,False
1784689199.860,163.5,5.2,False,True
1784689200.019,163.7,58.7,True,False
1784689200.178,163.9,58.7,True,False
1784689200.284,164.0,5.4,False,True
1784689200.893,164.6,509.0,True,True
1784689200.998,164.7,5.2,False,True
1784689201.157,164.8,58.9,True,False
1784689201.766,165.5,508.6,True,True
1784689201.925,165.6,58.8,True,False
1784689202.552,166.2,526.4,True,True
1784689202.711,166.4,59.0,True,False
1784689203.342,167.0,530.6,True,True
1784689203.502,167.2,59.8,True,False
1784689203.682,167.4,79.4,True,False
1784689203.851,167.5,68.8,True,False
1784689204.023,167.7,71.5,True,False
1784689204.643,168.3,520.2,True,True
1784689204.813,168.5,69.5,True,False
1784689205.422,169.1,508.3,True,True
1784689205.581,169.3,58.7,True,False
1784689206.189,169.9,508.2,True,True
1784689206.348,170.0,58.6,True,False
1784689206.981,170.7,532.4,True,True
1784689207.140,170.8,58.9,True,False
1784689207.299,171.0,59.1,True,False
1784689207.909,171.6,509.0,True,True
1784689208.068,171.8,59.2,True,False
1784689208.227,171.9,58.6,True,False
1784689208.836,172.5,508.7,True,True
1784689209.005,172.7,69.2,True,False
1784689209.165,172.8,59.4,True,False
1784689209.775,173.5,509.2,True,True
1784689209.934,173.6,58.7,True,False
1784689210.543,174.2,509.2,True,True
1784689210.703,174.4,59.4,True,False
1784689210.862,174.5,58.6,True,False
1784689211.470,175.2,508.1,True,True
1784689211.629,175.3,58.8,True,False
1784689211.734,175.4,5.1,False,True
1784689212.364,176.0,529.4,True,True
1784689212.523,176.2,58.8,True,False
1784689212.682,176.4,58.4,True,False
1784689213.308,177.0,525.6,True,True
1784689213.467,177.2,59.5,True,False
1784689214.077,177.8,508.7,True,True
1784689214.236,177.9,59.2,True,False
1784689214.395,178.1,58.8,True,False
1784689214.555,178.2,58.9,True,False
1784689214.734,178.4,78.9,True,False
1784689214.852,178.5,17.7,False,True
1784689215.481,179.2,529.1,True,True
1784689215.640,179.3,58.3,True,False
1784689216.266,180.0,525.3,True,True
1784689216.425,180.1,58.8,True,False
1784689217.053,180.7,528.1,True,True
1784689217.213,180.9,59.4,True,False
1784689217.822,181.5,508.9,True,True
1784689217.981,181.7,58.6,True,False
1784689218.590,182.3,508.6,True,True
1784689218.749,182.4,59.1,True,False
1784689218.908,182.6,58.8,True,False
1784689219.517,183.2,508.5,True,True
1784689219.676,183.4,58.6,True,False
1784689220.285,184.0,509.0,True,True
1784689220.443,184.1,58.3,True,False
1784689220.602,184.3,59.3,True,False
1784689220.761,184.4,58.3,True,False
1784689220.942,184.6,81.0,True,False
1784689221.101,184.8,59.0,True,False
1784689221.719,185.4,517.3,True,True
1784689221.901,185.6,82.1,True,False
1784689222.522,186.2,520.1,True,True
1784689222.682,186.4,59.9,True,False
1784689222.865,186.5,82.7,True,False
1784689223.474,187.2,508.9,True,True
1784689223.634,187.3,60.5,True,False
1784689223.794,187.5,59.1,True,False
1784689224.403,188.1,509.2,True,True
1784689224.564,188.2,60.3,True,False
1784689225.173,188.9,509.1,True,True
1784689225.332,189.0,58.8,True,False
1784689225.950,189.6,518.0,True,True
1784689226.066,189.8,15.2,False,True
1784689226.226,189.9,59.2,True,False
1784689226.331,190.0,5.3,False,True
1784689226.490,190.2,58.6,True,False
1784689226.650,190.3,58.9,True,False
1784689226.755,190.4,5.1,False,True
1784689226.915,190.6,59.0,True,False
1784689227.091,190.8,76.7,True,False
1784689227.197,190.9,5.0,False,True
1784689227.355,191.0,58.0,True,False
1784689227.513,191.2,58.2,True,False
1784689227.693,191.4,80.0,True,False
1784689227.852,191.5,58.5,True,False
1784689227.957,191.6,4.9,False,True
1784689228.073,191.8,15.3,False,True
1784689228.232,191.9,58.3,True,False
1784689228.391,192.1,58.7,True,False
1784689228.551,192.2,59.1,True,False
1784689228.709,192.4,58.3,True,False
1784689229.319,193.0,508.9,True,True
1784689229.477,193.2,58.1,True,False
1784689230.110,193.8,532.3,True,True
1784689230.269,194.0,59.1,True,False
1784689230.429,194.1,59.4,True,False
1784689230.588,194.3,58.8,True,False
1784689231.197,194.9,508.5,True,True
1784689231.356,195.0,58.8,True,False
1784689231.965,195.6,508.6,True,True
1784689232.124,195.8,59.0,True,False
1784689232.283,196.0,58.7,True,False
1784689232.442,196.1,58.8,True,False
1784689232.601,196.3,59.0,True,False
1784689232.760,196.4,58.5,True,False
1784689232.919,196.6,58.3,True,False
1784689233.038,196.7,19.2,False,True
1784689233.197,196.9,58.8,True,False
1784689233.371,197.1,73.4,True,False
1784689233.530,197.2,58.6,True,False
1784689233.708,197.4,78.7,True,False
1784689233.867,197.6,58.9,True,False
1784689234.026,197.7,58.3,True,False
1784689234.185,197.9,59.2,True,False
1784689234.344,198.0,58.7,True,False
1784689234.503,198.2,58.7,True,False
1784689234.628,198.3,24.3,False,True
1784689234.787,198.5,59.2,True,False
1784689234.947,198.6,58.8,True,False
1784689235.108,198.8,60.8,True,False
1784689235.717,199.4,508.9,True,True
1784689235.876,199.6,58.9,True,False
1784689236.484,200.2,508.4,True,True
1784689236.653,200.3,68.6,True,False
1784689237.274,201.0,520.4,True,True
1784689237.379,201.1,5.0,False,True
1784689237.553,201.2,73.8,True,False
1784689238.162,201.8,508.9,True,True
1784689238.321,202.0,58.4,True,False
1784689238.930,202.6,509.3,True,True
1784689239.089,202.8,58.1,True,False
1784689239.718,203.4,528.7,True,True
1784689239.823,203.5,5.0,False,True
1784689239.982,203.7,58.7,True,False
1784689240.590,204.3,508.5,True,True
1784689240.749,204.4,58.7,True,False
1784689240.910,204.6,60.3,True,False
1784689241.069,204.8,58.7,True,False
1784689241.228,204.9,58.6,True,False
1784689241.386,205.1,58.2,True,False
1784689241.545,205.2,58.5,True,False
1784689242.176,205.9,530.9,True,True
1784689242.295,206.0,19.4,False,True
1784689242.455,206.1,58.8,True,False
1784689243.064,206.7,508.8,True,True
1784689243.169,206.9,5.7,False,True
1784689243.329,207.0,59.0,True,False
1784689243.434,207.1,5.2,False,True
1784689243.563,207.2,28.9,False,True
1784689243.722,207.4,58.2,True,False
1784689244.330,208.0,507.5,True,True
1784689244.489,208.2,58.6,True,False
1784689244.647,208.3,58.4,True,False
1784689244.753,208.4,5.4,False,True
1784689244.858,208.5,5.3,False,True
1784689245.017,208.7,58.6,True,False
1784689245.627,209.3,509.3,True,True
1784689245.756,209.4,29.1,False,True
1784689245.915,209.6,58.5,True,False
1784689246.075,209.8,58.9,True,False
1784689246.684,210.4,508.7,True,True
1784689246.813,210.5,29.1,False,True
1784689246.972,210.7,59.2,True,False
1784689247.581,211.3,508.5,True,True
1784689247.764,211.4,82.6,True,False
1784689248.381,212.1,517.5,True,True
1784689248.540,212.2,58.6,True,False
1784689248.700,212.4,59.1,True,False
1784689248.859,212.5,58.9,True,False
1784689249.018,212.7,58.2,True,False
1784689249.201,212.9,82.6,True,False
1784689249.810,213.5,508.7,True,True
1784689249.969,213.7,58.7,True,False
1784689250.578,214.3,509.0,True,True
1784689250.737,214.4,58.6,True,False
1784689251.363,215.0,525.7,True,True
1784689251.533,215.2,69.4,True,False
1784689251.704,215.4,70.7,True,False
1784689251.873,215.6,68.7,True,False
1784689252.032,215.7,58.8,True,False
1784689252.640,216.3,508.6,True,True
1784689252.800,216.5,58.8,True,False
1784689253.409,217.1,508.9,True,True
1784689253.588,217.3,79.6,True,False
1784689254.198,217.9,509.5,True,True
1784689254.378,218.1,79.9,True,False
1784689254.987,218.7,508.4,True,True
1784689255.165,218.9,78.5,True,False
1784689255.324,219.0,58.6,True,False
1784689255.505,219.2,80.7,True,False
1784689256.115,219.8,509.5,True,True
1784689256.274,220.0,59.1,True,False
1784689256.434,220.1,59.4,True,False
1784689256.593,220.3,59.0,True,False
1784689256.775,220.5,81.0,True,False
1784689256.945,220.6,69.4,True,False
1784689257.103,220.8,58.5,True,False
1784689257.262,220.9,58.6,True,False
1784689257.422,221.1,58.8,True,False
1784689257.581,221.3,58.8,True,False
1784689257.740,221.4,59.0,True,False
1784689258.371,222.1,530.4,True,True
1784689258.530,222.2,58.7,True,False
1784689259.159,222.8,529.0,True,True
1784689259.340,223.0,80.4,True,False
1784689259.949,223.6,508.6,True,True
1784689260.108,223.8,58.4,True,False
1784689260.267,224.0,58.9,True,False
1784689260.426,224.1,59.1,True,False
1784689260.585,224.3,58.8,True,False
1784689260.744,224.4,57.7,True,False
1784689260.902,224.6,58.3,True,False
1784689261.061,224.7,58.5,True,False
1784689261.220,224.9,59.0,True,False
1784689261.380,225.1,58.9,True,False
1784689261.551,225.2,70.6,True,False
1784689261.710,225.4,58.9,True,False
1784689261.869,225.6,58.8,True,False
1784689262.028,225.7,59.0,True,False
1784689262.187,225.9,58.6,True,False
1784689262.346,226.0,58.7,True,False
1784689262.505,226.2,58.4,True,False
1784689262.664,226.3,58.6,True,False
1784689262.837,226.5,72.6,True,False
1784689262.996,226.7,58.9,True,False
1784689263.177,226.9,80.8,True,False
1784689263.336,227.0,58.4,True,False
1784689263.496,227.2,59.3,True,False
1784689263.655,227.3,58.6,True,False
1784689263.814,227.5,58.7,True,False
1784689264.423,228.1,508.9,True,True
1784689264.582,228.3,58.6,True,False
1784689265.191,228.9,508.6,True,True
1784689265.373,229.1,81.6,True,False
1784689265.532,229.2,58.7,True,False
1784689266.141,229.8,509.2,True,True
1784689266.301,230.0,59.6,True,False
1784689266.911,230.6,509.5,True,True
1784689267.070,230.8,59.1,True,False
1784689267.699,231.4,528.2,True,True
1784689267.868,231.6,69.5,True,False
1784689268.478,232.2,509.5,True,True
1784689268.658,232.3,80.2,True,False
1784689269.268,233.0,509.3,True,True
1784689269.426,233.1,58.4,True,False
1784689270.035,233.7,508.7,True,True
1784689270.195,233.9,59.1,True,False
1784689270.355,234.0,59.5,True,False
1784689270.964,234.6,508.8,True,True
1784689271.123,234.8,58.9,True,False
1784689271.282,235.0,58.7,True,False
1784689271.441,235.1,58.9,True,False
1784689271.601,235.3,59.3,True,False
1784689271.759,235.4,58.3,True,False
1784689271.918,235.6,58.8,True,False
1784689272.078,235.8,59.5,True,False
1784689272.238,235.9,60.0,True,False
1784689272.397,236.1,58.7,True,False
1784689272.555,236.2,58.5,True,False
1784689272.714,236.4,58.4,True,False
1784689272.873,236.6,58.4,True,False
1784689273.031,236.7,58.5,True,False
1784689273.205,236.9,72.8,True,False
1784689273.364,237.0,58.8,True,False
1784689273.545,237.2,80.7,True,False
1784689273.703,237.4,58.3,True,False
1784689273.862,237.5,58.6,True,False
1784689274.021,237.7,58.8,True,False
1784689274.181,237.9,59.7,True,False
1784689274.340,238.0,58.0,True,False
1784689274.499,238.2,58.7,True,False
1784689274.657,238.3,58.5,True,False
1784689274.827,238.5,69.0,True,False
1784689274.985,238.7,58.4,True,False
1784689275.144,238.8,58.3,True,False
1784689275.302,239.0,58.2,True,False
1784689275.911,239.6,508.5,True,True
1784689276.070,239.8,58.6,True,False
1784689276.679,240.4,509.3,True,True
1784689276.838,240.5,58.6,True,False
1784689276.997,240.7,58.5,True,False
1784689277.607,241.3,509.4,True,True
1784689277.766,241.5,59.4,True,False
1784689277.926,241.6,59.3,True,False
1784689278.084,241.8,58.6,True,False
1784689278.694,242.4,508.9,True,True
1784689279.603,243.3,808.6,True,True
1784689280.211,243.9,508.3,True,True
1784689281.120,244.8,808.4,True,True
1784689281.729,245.4,508.6,True,True
1784689282.639,246.3,809.3,True,True
1784689283.248,246.9,509.5,True,True
1784689284.158,247.8,808.7,True,True
1784689285.066,248.8,808.8,True,True
1784689285.975,249.7,808.3,True,True
1784689286.884,250.6,808.8,True,True
1784689287.493,251.2,508.8,True,True
1784689288.402,252.1,808.8,True,True
1784689289.312,253.0,809.0,True,True
1784689289.492,253.2,80.0,True,False
1784689290.101,253.8,508.2,True,True
1784689290.281,254.0,80.0,True,False
1784689291.190,254.9,808.6,True,True
1784689291.349,255.0,58.5,True,False
1784689291.957,255.6,508.7,True,True
1784689292.865,256.5,807.5,True,True
1784689293.474,257.2,508.1,True,True
1784689294.405,258.1,831.3,True,True
1784689295.014,258.7,508.8,True,True
1784689295.923,259.6,808.3,True,True
1784689296.082,259.8,58.5,True,False
1784689297.012,260.7,830.6,True,True
1784689297.621,261.3,508.9,True,True
1784689298.531,262.2,809.2,True,True
1784689299.161,262.8,529.8,True,True
1784689299.321,263.0,58.7,True,False
1784689299.930,263.6,508.8,True,True
1784689300.089,263.8,58.9,True,False
1784689300.697,264.4,508.6,True,True
1784689300.856,264.5,58.5,True,False
1784689301.466,265.2,508.8,True,True
1784689301.625,265.3,58.7,True,False
1784689302.234,265.9,508.8,True,True
1784689302.393,266.1,58.9,True,False
1784689303.014,266.7,520.2,True,True
1784689303.186,266.9,71.8,True,False
1784689303.796,267.5,509.5,True,True
1784689303.955,267.6,59.2,True,False
1784689304.864,268.5,808.5,True,True
1784689305.493,269.2,529.4,True,True
1784689305.653,269.3,59.0,True,False
1784689306.562,270.2,809.1,True,True
1784689307.171,270.9,508.7,True,True
1784689308.081,271.8,809.3,True,True
1784689308.240,271.9,59.0,True,False
1784689308.848,272.5,508.3,True,True
1784689309.009,272.7,59.8,True,False
1784689309.618,273.3,508.9,True,True
1784689309.777,273.5,58.7,True,False
1784689310.386,274.1,508.8,True,True
1784689310.545,274.2,58.9,True,False
1784689310.704,274.4,58.3,True,False
1784689311.312,275.0,508.3,True,True
1784689311.471,275.2,58.7,True,False
1784689312.381,276.1,808.9,True,True
1784689312.540,276.2,59.1,True,False
1784689313.166,276.9,525.5,True,True
1784689313.325,277.0,58.8,True,False
1784689313.934,277.6,508.7,True,True
1784689314.093,277.8,59.0,True,False
1784689314.253,277.9,59.3,True,False
1784689314.413,278.1,59.6,True,False
1784689314.584,278.3,70.6,True,False
1784689314.743,278.4,59.4,True,False
1784689315.652,279.3,808.3,True,True
1784689315.811,279.5,59.2,True,False
1784689316.738,280.4,826.7,True,True
1784689316.897,280.6,58.7,True,False
1784689317.806,281.5,808.9,True,True
1784689317.965,281.7,58.9,True,False
1784689318.874,282.6,808.5,True,True
1784689319.033,282.7,58.6,True,False
1784689319.943,283.6,809.0,True,True
1784689320.102,283.8,59.2,True,False
1784689321.011,284.7,808.5,True,True
1784689321.621,285.3,509.8,True,True
1784689322.530,286.2,808.5,True,True
1784689323.139,286.8,509.3,True,True
1784689324.049,287.7,809.5,True,True
1784689324.208,287.9,59.1,True,False
1784689325.118,288.8,809.0,True,True
1784689325.727,289.4,509.0,True,True
1784689325.886,289.6,58.9,True,False
1784689326.495,290.2,509.2,True,True
1784689326.655,290.3,59.2,True,False
1784689327.265,290.9,509.5,True,True
1784689328.174,291.9,809.1,True,True
1784689328.784,292.5,509.0,True,True
1784689329.693,293.4,809.2,True,True
1784689330.303,294.0,509.5,True,True
1784689330.462,294.1,59.2,True,False
1784689331.071,294.8,508.8,True,True
1784689331.230,294.9,58.5,True,False
1784689331.839,295.5,508.4,True,True
1784689332.748,296.4,809.2,True,True
1784689332.922,296.6,73.5,True,False
1784689333.831,297.5,808.6,True,True
1784689333.989,297.7,58.2,True,False
1784689334.911,298.6,821.8,True,True
1784689335.070,298.8,58.6,True,False
1784689335.980,299.7,809.2,True,True
1784689336.139,299.8,59.0,True,False
1784689336.748,300.4,508.6,True,True
1784689337.669,301.4,820.6,True,True
1784689338.278,302.0,509.6,True,True
1784689338.437,302.1,58.4,True,False
1784689339.046,302.7,508.6,True,True
1784689339.965,303.6,818.5,True,True
1784689340.573,304.3,508.8,True,True
1784689341.497,305.2,823.0,True,True
1784689342.106,305.8,508.5,True,True
1784689343.015,306.7,808.8,True,True
1784689343.183,306.9,68.1,True,False
1784689344.092,307.8,808.8,True,True
1784689344.252,307.9,59.4,True,False
1784689345.173,308.9,820.7,True,True
1784689345.332,309.0,58.5,True,False
1784689346.241,309.9,808.9,True,True
1784689346.423,310.1,81.6,True,False
1784689347.032,310.7,508.9,True,True
1784689347.941,311.6,808.7,True,True
1784689348.561,312.2,519.9,True,True
1784689348.720,312.4,58.4,True,False
1784689349.330,313.0,509.2,True,True
1784689350.239,313.9,808.5,True,True
1784689350.848,314.5,508.7,True,True
1784689351.006,314.7,58.5,True,False
1784689351.929,315.6,822.5,True,True
1784689352.089,315.8,59.3,True,False
1784689353.018,316.7,828.6,True,True
1784689353.177,316.9,58.8,True,False
1784689353.353,317.0,75.6,True,False
1784689353.963,317.6,509.0,True,True
1784689354.122,317.8,58.8,True,False
1784689354.281,318.0,58.9,True,False
1784689354.439,318.1,58.5,True,False
1784689355.049,318.7,509.0,True,True
1784689355.208,318.9,58.8,True,False
1784689355.816,319.5,508.5,True,True
1784689356.726,320.4,809.0,True,True
1784689356.886,320.6,59.6,True,False
1784689357.794,321.5,807.8,True,True
1784689357.952,321.6,58.2,True,False
1784689358.861,322.5,808.7,True,True
1784689359.471,323.2,509.0,True,True
1784689360.380,324.1,809.2,True,True
1784689360.990,324.7,508.8,True,True
1784689361.148,324.8,58.7,True,False
1784689361.758,325.4,509.0,True,True
1784689362.681,326.4,823.0,True,True
1784689362.840,326.5,58.6,True,False
1784689363.449,327.1,508.6,True,True
1784689363.622,327.3,72.7,True,False
1784689364.231,327.9,508.9,True,True
1784689364.389,328.1,58.3,True,False
1784689364.999,328.7,509.4,True,True
1784689365.158,328.8,58.6,True,False
1784689365.767,329.5,508.9,True,True
1784689366.676,330.4,808.5,True,True
1784689366.834,330.5,58.5,True,False
1784689367.444,331.1,509.0,True,True
1784689367.603,331.3,59.4,True,False
1784689368.212,331.9,509.1,True,True
1784689368.371,332.1,58.7,True,False
1784689370.209,333.9,1737.6,True,True
1784689372.398,336.1,2088.1,True,True
1784689373.850,337.5,1351.7,True,True
1784689375.972,339.7,2021.7,True,True
1784689377.415,341.1,1343.1,True,True
1784689379.546,343.2,2030.6,True,True
1784689381.006,344.7,1358.9,True,True
1784689383.254,346.9,2148.1,True,True
1784689384.675,348.4,1320.5,True,True
1784689386.811,350.5,2035.2,True,True
1784689388.807,352.5,1895.8,True,True
1784689390.817,354.5,1909.8,True,True
1784689392.253,355.9,1335.6,True,True
1784689394.519,358.2,2166.2,True,True
1784689395.938,359.6,1318.4,True,True
1784689397.814,361.5,1775.6,True,True
1784689399.350,363.0,1435.7,True,True
1784689401.191,364.9,1741.2,True,True
1784689402.751,366.4,1460.1,True,True
1784689404.762,368.4,1910.9,True,True
1784689406.208,369.9,1345.6,True,True
1784689407.590,371.3,1281.3,True,True
1784689409.492,373.2,1801.6,True,True
1784689410.946,374.6,1353.9,True,True
1784689412.897,376.6,1850.8,True,True
1784689414.351,378.0,1353.8,True,True
1784689416.559,380.2,2107.3,True,True
1784689418.008,381.7,1348.9,True,True
1784689420.062,383.7,1953.4,True,True
1784689421.578,385.3,1415.2,True,True
1784689423.505,387.2,1826.5,True,True
1784689424.810,388.5,1205.8,True,True
1784689426.802,390.5,1890.8,True,True
1784689428.298,392.0,1396.2,True,True
1784689430.289,394.0,1890.2,True,True
1784689431.765,395.5,1376.2,True,True
1784689433.993,397.7,2127.4,True,True
1784689435.433,399.1,1339.1,True,True
1784689437.616,401.3,2083.5,True,True
1784689439.096,402.8,1378.9,True,True
1784689440.593,404.3,1397.7,True,True
1784689442.738,406.4,2043.8,True,True
1784689444.202,407.9,1364.5,True,True
1784689445.648,409.3,1345.2,True,True
1784689447.031,410.7,1282.6,True,True
1784689449.164,412.8,2033.0,True,True
1784689450.590,414.3,1325.6,True,True
1784689452.781,416.5,2090.7,True,True
1784689454.211,417.9,1329.2,True,True
1784689455.598,419.3,1286.9,True,True
1784689456.897,420.6,1198.0,True,True
1784689458.379,422.1,1381.8,True,True
1784689460.558,424.2,2079.3,True,True
1784689461.963,425.6,1304.5,True,True
1784689463.389,427.1,1326.0,True,True
1784689465.415,429.1,1925.6,True,True
1784689466.873,430.6,1357.7,True,True
1784689469.095,432.8,2121.2,True,True
1784689470.470,434.2,1275.2,True,True
1784689472.379,436.1,1808.8,True,True
1784689473.713,437.4,1233.8,True,True
1784689475.185,438.9,1371.7,True,True
1784689476.601,440.3,1315.3,True,True
1784689477.976,441.7,1274.5,True,True
1784689479.841,443.5,1764.0,True,True
1784689481.223,444.9,1282.2,True,True
1784689482.995,446.7,1671.6,True,True
1784689484.409,448.1,1314.0,True,True
1784689485.813,449.5,1303.3,True,True
1784689487.617,451.3,1703.3,True,True
1784689489.820,453.5,2102.7,True,True
1784689491.285,455.0,1364.3,True,True
1784689493.168,456.9,1783.3,True,True
1784689494.526,458.2,1257.6,True,True
1784689496.379,460.1,1753.0,True,True
1784689497.820,461.5,1340.3,True,True
1784689499.960,463.6,2040.0,True,True
1784689501.862,465.5,1801.4,True,True
1784689503.299,467.0,1336.7,True,True
1784689504.751,468.4,1351.8,True,True
1784689506.851,470.5,2000.0,True,True
1784689508.851,472.5,1899.2,True,True
1784689510.969,474.7,2017.8,True,True
1784689512.856,476.5,1787.2,True,True
1784689514.448,478.1,1492.0,True,True
1784689516.483,480.2,1934.9,True,True
1784689517.855,481.5,1271.7,True,True
1784689519.699,483.4,1743.3,True,True
1784689521.102,484.8,1302.5,True,True
1784689523.035,486.7,1833.4,True,True
1784689524.442,488.1,1306.5,True,True
1784689526.229,489.9,1686.1,True,True
1784689528.385,492.1,2055.9,True,True
1784689529.740,493.4,1255.0,True,True
1784689531.946,495.6,2105.7,True,True
1784689533.726,497.4,1679.0,True,True
1784689535.195,498.9,1368.8,True,True
1784689537.002,500.7,1706.7,True,True
1784689538.828,502.5,1726.2,True,True
1784689539.437,503.1,509.0,True,True
1784689540.347,504.0,809.4,True,True
1784689540.956,504.6,508.5,True,True
1784689541.865,505.5,808.8,True,True
1784689542.050,505.7,84.5,True,False
1784689542.959,506.6,808.5,True,True
1784689543.585,507.3,525.7,True,True
1784689544.494,508.2,808.5,True,True
1784689544.652,508.3,58.6,True,False
1784689544.811,508.5,58.4,True,False
1784689545.420,509.1,508.1,True,True
1784689545.587,509.3,67.7,True,False
1784689546.198,509.9,509.6,True,True
1784689546.357,510.0,58.7,True,False
1784689546.982,510.7,525.1,True,True
1784689547.892,511.6,809.5,True,True
1784689548.051,511.7,58.6,True,False
1784689548.660,512.3,508.8,True,True
1784689548.818,512.5,58.6,True,False
1784689548.977,512.7,58.6,True,False
1784689549.136,512.8,58.3,True,False
1784689549.295,513.0,59.1,True,False
1784689549.454,513.1,58.4,True,False
1784689549.629,513.3,74.8,True,False
1784689549.797,513.5,67.5,True,False
1784689549.956,513.6,59.0,True,False
1784689550.115,513.8,58.4,True,False
1784689550.743,514.4,527.5,True,True
1784689550.901,514.6,58.5,True,False
1784689551.510,515.2,508.8,True,True
1784689551.670,515.4,58.9,True,False
1784689552.279,516.0,509.2,True,True
1784689553.189,516.9,809.0,True,True
1784689553.808,517.5,519.0,True,True
1784689553.967,517.7,58.4,True,False
1784689554.576,518.3,508.7,True,True
1784689554.735,518.4,58.5,True,False
1784689555.344,519.0,508.5,True,True
1784689555.502,519.2,58.4,True,False
1784689556.412,520.1,808.9,True,True
1784689556.571,520.3,59.1,True,False
1784689556.730,520.4,58.7,True,False
1784689556.889,520.6,58.7,True,False
1784689557.048,520.7,59.2,True,False
1784689557.217,520.9,68.5,True,False
1784689557.376,521.1,58.7,True,False
1784689557.535,521.2,58.8,True,False
1784689557.695,521.4,59.3,True,False
1784689557.854,521.5,59.5,True,False
1784689558.013,521.7,58.1,True,False
1784689558.192,521.9,78.6,True,False
1784689558.351,522.0,58.9,True,False
1784689558.534,522.2,82.7,True,False
1784689558.694,522.4,58.9,True,False
1784689558.852,522.5,58.2,True,False
1784689559.012,522.7,59.1,True,False
1784689559.171,522.9,59.1,True,False
1784689559.330,523.0,59.2,True,False
1784689559.490,523.2,59.4,True,False
1784689559.649,523.3,59.1,True,False
1784689559.818,523.5,68.4,True,False
1784689559.987,523.7,67.8,True,False
1784689560.906,524.6,818.7,True,True
1784689561.065,524.7,58.6,True,False
1784689561.674,525.4,509.0,True,True
1784689562.583,526.3,809.0,True,True
1784689562.743,526.4,59.3,True,False
1784689563.666,527.4,823.1,True,True
1784689563.826,527.5,58.9,True,False
1784689563.985,527.7,58.6,True,False
1784689564.611,528.3,525.8,True,True
1784689564.770,528.5,58.5,True,False
1784689564.928,528.6,58.6,True,False
1784689565.087,528.8,58.5,True,False
1784689565.706,529.4,518.7,True,True
1784689565.864,529.5,58.2,True,False
1784689566.474,530.2,509.0,True,True
1784689566.633,530.3,58.6,True,False
1784689567.241,530.9,508.4,True,True
1784689567.400,531.1,58.6,True,False
1784689568.010,531.7,508.8,True,True
1784689568.919,532.6,808.6,True,True
1784689569.528,533.2,509.0,True,True
1784689569.688,533.4,58.9,True,False
1784689570.597,534.3,809.1,True,True
1784689571.206,534.9,508.6,True,True
1784689572.114,535.8,808.1,True,True
1784689572.274,536.0,59.4,True,False
1784689572.883,536.6,508.6,True,True
1784689573.051,536.7,68.1,True,False
1784689573.661,537.3,509.1,True,True
1784689573.820,537.5,59.0,True,False
1784689574.430,538.1,509.2,True,True
1784689574.600,538.3,70.3,True,False
1784689575.222,538.9,521.4,True,True
1784689575.391,539.1,69.1,True,False
1784689576.000,539.7,508.5,True,True
1784689576.159,539.8,59.1,True,False
1784689576.768,540.5,508.5,True,True
1784689577.677,541.4,808.6,True,True
1784689578.287,542.0,509.3,True,True
1784689579.195,542.9,808.5,True,True
1784689579.804,543.5,508.4,True,True
1784689580.714,544.4,809.5,True,True
1784689580.873,544.6,58.3,True,False
1784689581.782,545.5,808.7,True,True
1784689581.940,545.6,58.6,True,False
1784689582.115,545.8,74.0,True,False
1784689582.724,546.4,508.7,True,True
1784689582.882,546.6,58.5,True,False
1784689583.492,547.2,508.8,True,True
1784689583.651,547.3,59.0,True,False
1784689584.260,547.9,508.4,True,True
1784689584.419,548.1,59.3,True,False
1784689585.028,548.7,508.4,True,True
1784689585.186,548.9,58.0,True,False
1784689585.795,549.5,508.5,True,True
1784689585.954,549.6,58.4,True,False
1784689586.563,550.2,509.4,True,True
1784689587.472,551.2,808.7,True,True
1784689588.081,551.8,508.3,True,True
