ts,elapsed_s,latency_ms,ok,sla_violated
1784692185.833,157.7,58.4,True,False
1784692185.992,157.9,58.3,True,False
1784692186.151,158.0,58.7,True,False
1784692186.256,158.1,5.0,False,True
1784692186.362,158.2,5.0,False,True
1784692186.521,158.4,59.3,True,False
1784692186.680,158.6,58.8,True,False
1784692186.839,158.7,58.6,True,False
1784692186.998,158.9,58.4,True,False
1784692187.157,159.0,58.7,True,False
1784692187.316,159.2,58.8,True,False
1784692187.421,159.3,5.6,False,True
1784692187.580,159.5,58.2,True,False
1784692187.740,159.6,59.2,True,False
1784692187.898,159.8,58.5,True,False
1784692188.057,159.9,59.1,True,False
1784692188.217,160.1,59.1,True,False
1784692188.376,160.2,58.6,True,False
1784692188.535,160.4,59.0,True,False
1784692188.693,160.6,58.2,True,False
1784692188.853,160.7,59.4,True,False
1784692189.013,160.9,59.4,True,False
1784692189.172,161.0,59.2,True,False
1784692189.331,161.2,58.7,True,False
1784692189.490,161.4,59.0,True,False
1784692189.596,161.5,5.2,False,True
1784692190.219,162.1,523.1,True,True
1784692190.378,162.3,58.6,True,False
1784692190.537,162.4,59.0,True,False
1784692190.696,162.6,58.9,True,False
1784692190.855,162.7,58.5,True,False
1784692191.464,163.3,508.4,True,True
1784692191.570,163.4,5.2,False,True
1784692191.730,163.6,59.7,True,False
1784692191.889,163.8,58.6,True,False
1784692192.048,163.9,58.6,True,False
1784692192.657,164.5,509.1,True,True
1784692192.816,164.7,58.9,True,False
1784692192.975,164.8,58.5,True,False
1784692193.134,165.0,58.5,True,False
1784692193.743,165.6,508.4,True,True
1784692193.902,165.8,59.3,True,False
1784692194.511,166.4,508.8,True,True
1784692194.670,166.5,58.7,True,False
1784692194.829,166.7,58.4,True,False
1784692194.934,166.8,5.2,False,True
1784692195.543,167.4,508.4,True,True
1784692195.702,167.6,59.1,True,False
1784692196.326,168.2,523.6,True,True
1784692196.494,168.4,67.8,True,False
1784692197.112,169.0,517.4,True,True
1784692197.271,169.1,58.8,True,False
1784692197.880,169.8,508.5,True,True
1784692198.039,169.9,58.5,True,False
1784692198.144,170.0,5.1,False,True
1784692198.303,170.2,58.5,True,False
1784692198.462,170.3,58.8,True,False
1784692198.637,170.5,74.5,True,False
1784692198.795,170.7,58.5,True,False
1784692199.404,171.3,508.7,True,True
1784692199.524,171.4,19.9,False,True
1784692199.630,171.5,5.9,False,True
1784692199.812,171.7,81.2,True,False
1784692200.421,172.3,508.6,True,True
1784692200.580,172.5,59.0,True,False
1784692200.740,172.6,59.6,True,False
1784692200.899,172.8,58.4,True,False
1784692201.517,173.4,517.6,True,True
1784692201.689,173.6,71.9,True,False
1784692202.299,174.2,509.0,True,True
1784692202.458,174.3,58.6,True,False
1784692203.067,174.9,508.8,True,True
1784692203.226,175.1,58.7,True,False
1784692203.385,175.3,58.5,True,False
1784692203.994,175.9,508.5,True,True
1784692204.164,176.0,70.4,True,False
1784692204.270,176.1,5.6,False,True
1784692204.376,176.2,5.5,False,True
1784692204.535,176.4,58.9,True,False
1784692204.694,176.6,59.1,True,False
1784692204.854,176.7,58.8,True,False
1784692205.030,176.9,76.1,True,False
1784692205.189,177.1,58.6,True,False
1784692205.348,177.2,58.6,True,False
1784692205.957,177.8,508.6,True,True
1784692206.115,178.0,57.9,True,False
1784692206.275,178.1,58.8,True,False
1784692206.434,178.3,58.7,True,False
1784692206.593,178.5,58.9,True,False
1784692207.202,179.1,508.6,True,True
1784692207.361,179.2,58.6,True,False
1784692207.520,179.4,58.3,True,False
1784692207.625,179.5,5.2,False,True
1784692208.234,180.1,508.9,True,True
1784692208.393,180.3,58.6,True,False
1784692209.003,180.9,509.4,True,True
1784692209.162,181.0,58.4,True,False
1784692209.321,181.2,58.7,True,False
1784692209.930,181.8,509.1,True,True
1784692210.090,182.0,59.4,True,False
1784692210.699,182.6,508.9,True,True
1784692210.859,182.7,58.9,True,False
1784692211.468,183.3,509.2,True,True
1784692211.641,183.5,72.8,True,False
1784692212.251,184.1,509.5,True,True
1784692212.409,184.3,58.7,True,False
1784692212.582,184.5,72.3,True,False
1784692213.191,185.1,509.0,True,True
1784692213.368,185.2,76.0,True,False
1784692213.977,185.9,508.8,True,True
1784692214.136,186.0,58.8,True,False
1784692214.745,186.6,509.0,True,True
1784692214.905,186.8,59.3,True,False
1784692215.514,187.4,509.0,True,True
1784692215.673,187.5,58.4,True,False
1784692216.296,188.2,523.2,True,True
1784692216.456,188.3,59.1,True,False
1784692217.065,188.9,509.4,True,True
1784692217.224,189.1,58.8,True,False
1784692217.833,189.7,508.2,True,True
1784692217.991,189.9,58.4,True,False
1784692218.150,190.0,58.4,True,False
1784692218.759,190.6,509.2,True,True
1784692218.918,190.8,58.7,True,False
1784692219.527,191.4,508.6,True,True
1784692219.687,191.6,59.2,True,False
1784692220.296,192.2,508.6,True,True
1784692220.402,192.3,5.4,False,True
1784692220.561,192.4,58.9,True,False
1784692221.190,193.1,529.0,True,True
1784692221.349,193.2,58.7,True,False
1784692221.508,193.4,58.6,True,False
1784692221.667,193.5,58.7,True,False
1784692221.827,193.7,59.4,True,False
1784692221.933,193.8,5.3,False,True
1784692222.091,194.0,58.7,True,False
1784692222.251,194.1,59.2,True,False
1784692222.356,194.2,5.0,False,True
1784692222.965,194.8,508.9,True,True
1784692223.124,195.0,58.6,True,False
1784692223.306,195.2,82.3,True,False
1784692223.465,195.3,58.6,True,False
1784692224.073,195.9,508.7,True,True
1784692224.232,196.1,58.7,True,False
1784692224.841,196.7,508.5,True,True
1784692225.000,196.9,58.5,True,False
1784692225.609,197.5,508.6,True,True
1784692225.768,197.6,59.1,True,False
1784692225.927,197.8,59.4,True,False
1784692226.537,198.4,509.2,True,True
1784692226.696,198.6,59.0,True,False
1784692227.306,199.2,509.5,True,True
1784692227.465,199.3,58.6,True,False
1784692228.074,199.9,508.5,True,True
1784692228.179,200.1,5.1,False,True
1784692228.338,200.2,58.5,True,False
1784692228.497,200.4,58.6,True,False
1784692228.602,200.5,5.3,False,True
1784692228.708,200.6,5.2,False,True
1784692229.316,201.2,508.2,True,True
1784692229.476,201.3,59.0,True,False
1784692229.581,201.5,5.2,False,True
1784692229.740,201.6,58.9,True,False
1784692229.900,201.8,59.0,True,False
1784692230.058,201.9,58.5,True,False
1784692230.668,202.5,509.1,True,True
1784692230.827,202.7,58.9,True,False
1784692230.986,202.9,58.3,True,False
1784692231.145,203.0,59.5,True,False
1784692231.305,203.2,59.4,True,False
1784692231.464,203.3,58.9,True,False
1784692231.623,203.5,58.7,True,False
1784692231.783,203.7,59.3,True,False
1784692231.942,203.8,58.8,True,False
1784692232.101,204.0,59.0,True,False
1784692232.259,204.1,57.8,True,False
1784692232.418,204.3,58.8,True,False
1784692232.577,204.5,58.6,True,False
1784692233.185,205.1,508.4,True,True
1784692233.345,205.2,59.3,True,False
1784692233.954,205.8,509.2,True,True
1784692234.114,206.0,59.3,True,False
1784692234.219,206.1,5.7,False,True
1784692234.379,206.3,59.0,True,False
1784692234.539,206.4,59.4,True,False
1784692235.162,207.0,523.3,True,True
1784692235.321,207.2,58.5,True,False
1784692235.930,207.8,509.1,True,True
1784692236.089,208.0,59.3,True,False
1784692236.248,208.1,58.5,True,False
1784692236.407,208.3,58.7,True,False
1784692236.567,208.4,60.0,True,False
1784692236.673,208.5,5.5,False,True
1784692237.301,209.2,528.0,True,True
1784692237.461,209.3,59.3,True,False
1784692238.070,209.9,509.0,True,True
1784692238.176,210.0,5.1,False,True
1784692238.335,210.2,59.0,True,False
1784692238.944,210.8,509.2,True,True
1784692239.104,211.0,58.8,True,False
1784692239.713,211.6,508.8,True,True
1784692239.872,211.7,58.9,True,False
1784692240.051,211.9,79.5,True,False
1784692240.210,212.1,58.6,True,False
1784692240.819,212.7,508.7,True,True
1784692240.978,212.9,58.7,True,False
1784692241.137,213.0,58.6,True,False
1784692241.296,213.2,58.7,True,False
1784692241.455,213.3,58.8,True,False
1784692242.079,214.0,523.6,True,True
1784692242.239,214.1,59.2,True,False
1784692242.399,214.3,59.5,True,False
1784692242.558,214.4,58.8,True,False
1784692242.717,214.6,59.2,True,False
1784692243.326,215.2,508.5,True,True
1784692243.485,215.4,59.1,True,False
1784692243.645,215.5,59.0,True,False
1784692243.803,215.7,58.7,True,False
1784692243.962,215.8,58.5,True,False
1784692244.121,216.0,58.4,True,False
1784692244.280,216.2,58.8,True,False
1784692244.439,216.3,58.8,True,False
1784692244.597,216.5,58.3,True,False
1784692244.756,216.6,58.9,True,False
1784692245.365,217.2,508.7,True,True
1784692245.524,217.4,58.6,True,False
1784692245.683,217.6,58.5,True,False
1784692246.292,218.2,508.6,True,True
1784692246.451,218.3,59.1,True,False
1784692247.061,218.9,509.4,True,True
1784692247.221,219.1,59.4,True,False
1784692247.380,219.3,58.6,True,False
1784692247.989,219.9,508.6,True,True
1784692248.170,220.0,81.1,True,False
1784692248.780,220.7,509.7,True,True
1784692248.939,220.8,58.8,True,False
1784692249.548,221.4,508.9,True,True
1784692249.708,221.6,59.1,True,False
1784692249.867,221.7,58.8,True,False
1784692250.476,222.4,509.3,True,True
1784692250.636,222.5,58.8,True,False
1784692250.795,222.7,58.8,True,False
1784692251.404,223.3,508.6,True,True
1784692251.563,223.4,59.2,True,False
1784692251.723,223.6,59.6,True,False
1784692252.333,224.2,509.2,True,True
1784692252.493,224.4,59.4,True,False
1784692253.102,225.0,508.8,True,True
1784692253.261,225.1,58.9,True,False
1784692253.420,225.3,58.7,True,False
1784692253.588,225.5,68.2,True,False
1784692253.748,225.6,58.9,True,False
1784692253.907,225.8,58.9,True,False
1784692254.066,225.9,58.6,True,False
1784692254.225,226.1,58.7,True,False
1784692254.383,226.3,57.9,True,False
1784692254.543,226.4,59.0,True,False
1784692254.702,226.6,59.0,True,False
1784692254.861,226.7,59.1,True,False
1784692255.021,226.9,59.3,True,False
1784692255.180,227.1,59.1,True,False
1784692255.339,227.2,58.8,True,False
1784692255.498,227.4,58.5,True,False
1784692255.657,227.5,58.5,True,False
1784692255.816,227.7,58.9,True,False
1784692255.975,227.8,58.2,True,False
1784692256.134,228.0,58.6,True,False
1784692256.743,228.6,508.6,True,True
1784692256.901,228.8,58.4,True,False
1784692257.511,229.4,509.7,True,True
1784692257.671,229.5,59.4,True,False
1784692258.281,230.2,509.3,True,True
1784692258.439,230.3,58.6,True,False
1784692258.598,230.5,58.8,True,False
1784692259.208,231.1,509.5,True,True
1784692259.368,231.2,59.4,True,False
1784692259.550,231.4,82.3,True,False
1784692259.709,231.6,58.5,True,False
1784692260.318,232.2,508.5,True,True
1784692260.477,232.4,58.5,True,False
1784692261.086,233.0,508.9,True,True
1784692261.245,233.1,59.0,True,False
1784692261.854,233.7,508.4,True,True
1784692262.013,233.9,59.3,True,False
1784692262.623,234.5,509.2,True,True
1784692262.782,234.7,58.4,True,False
1784692263.391,235.3,509.0,True,True
1784692263.551,235.4,60.1,True,False
1784692264.161,236.0,509.5,True,True
1784692264.320,236.2,58.4,True,False
1784692264.479,236.4,58.8,True,False
1784692265.088,237.0,509.0,True,True
1784692265.247,237.1,58.7,True,False
1784692265.406,237.3,58.6,True,False
1784692265.565,237.4,58.7,True,False
1784692265.725,237.6,59.2,True,False
1784692265.884,237.8,58.8,True,False
1784692266.043,237.9,58.4,True,False
1784692266.202,238.1,58.8,True,False
1784692266.360,238.2,57.8,True,False
1784692266.519,238.4,59.0,True,False
1784692266.678,238.6,58.7,True,False
1784692266.837,238.7,58.6,True,False
1784692266.996,238.9,58.9,True,False
1784692267.155,239.0,58.9,True,False
1784692267.314,239.2,58.4,True,False
1784692267.473,239.3,58.4,True,False
1784692267.631,239.5,58.4,True,False
1784692267.791,239.7,59.3,True,False
1784692267.950,239.8,58.4,True,False
1784692268.110,240.0,59.5,True,False
1784692268.719,240.6,509.0,True,True
1784692268.878,240.8,58.4,True,False
1784692269.487,241.4,508.9,True,True
1784692269.647,241.5,58.9,True,False
1784692269.806,241.7,58.9,True,False
1784692269.965,241.8,59.0,True,False
1784692270.576,242.4,510.6,True,True
1784692271.485,243.4,808.6,True,True
1784692271.643,243.5,58.5,True,False
1784692272.553,244.4,809.4,True,True
1784692272.712,244.6,58.9,True,False
1784692273.621,245.5,808.4,True,True
1784692273.780,245.7,59.2,True,False
1784692274.689,246.6,808.5,True,True
1784692275.298,247.2,508.7,True,True
1784692275.457,247.3,58.7,True,False
1784692276.066,247.9,509.0,True,True
1784692276.225,248.1,59.1,True,False
1784692276.834,248.7,508.8,True,True
1784692276.993,248.9,58.5,True,False
1784692277.613,249.5,519.1,True,True
1784692278.522,250.4,808.8,True,True
1784692278.680,250.6,58.0,True,False
1784692279.290,251.2,509.2,True,True
1784692279.449,251.3,58.6,True,False
1784692280.067,251.9,518.4,True,True
1784692280.226,252.1,58.5,True,False
1784692280.835,252.7,508.6,True,True
1784692280.994,252.9,58.8,True,False
1784692281.903,253.8,808.8,True,True
1784692282.076,253.9,72.8,True,False
1784692282.235,254.1,58.7,True,False
1784692282.868,254.7,532.0,True,True
1784692283.026,254.9,58.7,True,False
1784692283.935,255.8,808.6,True,True
1784692284.108,256.0,72.5,True,False
1784692285.017,256.9,809.0,True,True
1784692285.176,257.0,58.8,True,False
1784692286.085,258.0,808.3,True,True
1784692286.244,258.1,58.8,True,False
1784692287.153,259.0,808.8,True,True
1784692287.312,259.2,59.0,True,False
1784692288.237,260.1,824.1,True,True
1784692288.396,260.3,59.1,True,False
1784692289.306,261.2,809.1,True,True
1784692289.916,261.8,509.5,True,True
1784692290.074,261.9,58.2,True,False
1784692290.234,262.1,59.2,True,False
1784692290.393,262.3,58.8,True,False
1784692291.302,263.2,808.6,True,True
1784692291.461,263.3,58.6,True,False
1784692292.370,264.2,808.6,True,True
1784692292.529,264.4,58.9,True,False
1784692293.438,265.3,808.4,True,True
1784692293.597,265.5,58.7,True,False
1784692294.506,266.4,808.5,True,True
1784692295.134,267.0,527.4,True,True
1784692296.043,267.9,809.5,True,True
1784692296.652,268.5,508.6,True,True
1784692297.562,269.4,809.5,True,True
1784692297.721,269.6,58.9,True,False
1784692298.331,270.2,508.9,True,True
1784692298.490,270.4,58.9,True,False
1784692299.101,271.0,510.3,True,True
1784692299.260,271.1,58.6,True,False
1784692299.869,271.7,508.6,True,True
1784692300.044,271.9,74.9,True,False
1784692300.214,272.1,70.6,True,False
1784692300.382,272.3,67.8,True,False
1784692300.541,272.4,58.9,True,False
1784692300.700,272.6,58.5,True,False
1784692300.859,272.7,58.8,True,False
1784692301.018,272.9,58.6,True,False
1784692301.177,273.1,58.7,True,False
1784692301.336,273.2,58.6,True,False
1784692301.496,273.4,59.3,True,False
1784692301.655,273.5,59.1,True,False
1784692301.815,273.7,59.5,True,False
1784692302.738,274.6,822.6,True,True
1784692302.916,274.8,77.0,True,False
1784692303.088,275.0,72.2,True,False
1784692303.247,275.1,58.6,True,False
1784692304.156,276.0,808.9,True,True
1784692304.315,276.2,58.6,True,False
1784692304.474,276.3,58.7,True,False
1784692304.633,276.5,59.2,True,False
1784692304.810,276.7,76.9,True,False
1784692304.969,276.8,58.6,True,False
1784692305.128,277.0,58.6,True,False
1784692305.307,277.2,78.3,True,False
1784692305.466,277.3,59.1,True,False
1784692306.375,278.2,808.6,True,True
1784692306.534,278.4,58.8,True,False
1784692307.444,279.3,808.9,True,True
1784692307.616,279.5,71.7,True,False
1784692308.525,280.4,809.0,True,True
1784692308.685,280.6,59.2,True,False
1784692309.594,281.5,808.6,True,True
1784692309.753,281.6,59.0,True,False
1784692309.912,281.8,58.8,True,False
1784692310.072,281.9,59.1,True,False
1784692310.231,282.1,58.7,True,False
1784692311.140,283.0,808.9,True,True
1784692311.299,283.2,58.7,True,False
1784692312.208,284.1,808.3,True,True
1784692312.367,284.2,59.2,True,False
1784692312.526,284.4,58.3,True,False
1784692312.684,284.6,58.5,True,False
1784692312.844,284.7,58.8,True,False
1784692313.003,284.9,58.9,True,False
1784692313.912,285.8,808.8,True,True
1784692314.082,286.0,70.1,True,False
1784692314.992,286.9,809.3,True,True
1784692315.152,287.0,59.0,True,False
1784692315.311,287.2,58.9,True,False
1784692316.220,288.1,809.2,True,True
1784692316.380,288.3,59.1,True,False
1784692316.540,288.4,59.2,True,False
1784692317.449,289.3,809.4,True,True
1784692317.608,289.5,58.7,True,False
1784692318.517,290.4,808.9,True,True
1784692318.678,290.6,59.6,True,False
1784692319.587,291.5,808.9,True,True
1784692319.746,291.6,59.0,True,False
1784692319.905,291.8,58.7,True,False
1784692320.064,291.9,58.9,True,False
1784692320.974,292.8,809.4,True,True
1784692321.133,293.0,59.3,True,False
1784692321.292,293.2,58.7,True,False
1784692321.451,293.3,58.8,True,False
1784692322.374,294.2,822.5,True,True
1784692322.536,294.4,61.1,True,False
1784692322.695,294.6,59.0,True,False
1784692322.855,294.7,59.4,True,False
1784692323.763,295.6,808.5,True,True
1784692323.922,295.8,58.8,True,False
1784692324.831,296.7,808.6,True,True
1784692324.990,296.9,58.6,True,False
1784692325.899,297.8,809.0,True,True
1784692326.058,297.9,59.0,True,False
1784692326.217,298.1,59.0,True,False
1784692326.377,298.3,59.4,True,False
1784692327.302,299.2,824.7,True,True
1784692327.461,299.3,57.9,True,False
1784692328.370,300.2,808.8,True,True
1784692328.530,300.4,59.4,True,False
1784692328.689,300.6,58.8,True,False
1784692328.848,300.7,58.7,True,False
1784692329.007,300.9,59.2,True,False
1784692329.915,301.8,808.2,True,True
1784692330.075,301.9,59.1,True,False
1784692330.235,302.1,59.6,True,False
1784692330.395,302.3,59.6,True,False
1784692330.554,302.4,59.5,True,False
1784692330.714,302.6,59.0,True,False
1784692330.872,302.7,58.7,True,False
1784692331.032,302.9,59.1,True,False
1784692331.191,303.1,58.6,True,False
1784692331.349,303.2,58.4,True,False
1784692332.258,304.1,808.9,True,True
1784692332.418,304.3,58.9,True,False
1784692332.576,304.4,58.3,True,False
1784692332.735,304.6,58.8,True,False
1784692332.894,304.8,58.5,True,False
1784692333.054,304.9,59.9,True,False
1784692333.214,305.1,59.1,True,False
1784692333.372,305.2,58.5,True,False
1784692333.552,305.4,79.6,True,False
1784692333.723,305.6,70.1,True,False
1784692333.882,305.8,59.2,True,False
1784692334.041,305.9,58.1,True,False
1784692334.199,306.1,58.5,True,False
1784692334.358,306.2,58.3,True,False
1784692334.517,306.4,58.4,True,False
1784692334.676,306.5,59.0,True,False
1784692334.835,306.7,59.1,True,False
1784692334.994,306.9,58.8,True,False
1784692335.153,307.0,58.2,True,False
1784692335.312,307.2,59.1,True,False
1784692335.471,307.3,59.0,True,False
1784692335.630,307.5,58.8,True,False
1784692335.789,307.7,58.7,True,False
1784692335.948,307.8,58.7,True,False
1784692336.107,308.0,58.9,True,False
1784692337.017,308.9,809.0,True,True
1784692337.176,309.0,59.4,True,False
1784692338.086,310.0,809.0,True,True
1784692338.245,310.1,58.7,True,False
1784692339.154,311.0,808.9,True,True
1784692339.313,311.2,58.5,True,False
1784692340.231,312.1,817.9,True,True
1784692340.408,312.3,76.8,True,False
1784692340.567,312.4,58.9,True,False
1784692341.476,313.3,808.7,True,True
1784692341.636,313.5,59.2,True,False
1784692341.795,313.7,59.0,True,False
1784692341.954,313.8,58.4,True,False
1784692342.113,314.0,58.9,True,False
1784692342.273,314.1,60.0,True,False
1784692343.182,315.1,809.0,True,True
1784692343.341,315.2,58.4,True,False
1784692343.500,315.4,59.1,True,False
1784692343.659,315.5,58.3,True,False
1784692344.579,316.5,820.2,True,True
1784692344.738,316.6,58.8,True,False
1784692345.647,317.5,808.7,True,True
1784692345.806,317.7,58.6,True,False
1784692345.966,317.8,59.5,True,False
1784692346.875,318.7,808.8,True,True
1784692347.034,318.9,58.5,True,False
1784692347.192,319.1,58.6,True,False
1784692347.351,319.2,58.8,True,False
1784692347.511,319.4,59.2,True,False
1784692347.671,319.5,59.6,True,False
1784692347.830,319.7,58.9,True,False
1784692347.989,319.9,58.6,True,False
1784692348.148,320.0,58.6,True,False
1784692348.307,320.2,59.0,True,False
1784692348.466,320.3,58.8,True,False
1784692348.625,320.5,58.5,True,False
1784692348.784,320.7,59.1,True,False
1784692348.943,320.8,58.6,True,False
1784692349.102,321.0,58.6,True,False
1784692349.261,321.1,58.8,True,False
1784692350.171,322.0,809.1,True,True
1784692350.330,322.2,59.3,True,False
1784692350.489,322.4,58.5,True,False
1784692351.398,323.3,808.4,True,True
1784692351.557,323.4,58.6,True,False
1784692352.466,324.3,809.0,True,True
1784692352.625,324.5,58.5,True,False
1784692353.534,325.4,808.9,True,True
1784692353.693,325.6,58.7,True,False
1784692353.852,325.7,58.6,True,False
1784692354.761,326.6,808.8,True,True
1784692354.920,326.8,58.9,True,False
1784692355.830,327.7,809.2,True,True
1784692355.989,327.9,59.0,True,False
1784692356.148,328.0,58.7,True,False
1784692356.308,328.2,59.1,True,False
1784692356.467,328.3,59.1,True,False
1784692356.626,328.5,59.0,True,False
1784692356.785,328.7,58.8,True,False
1784692356.944,328.8,57.9,True,False
1784692357.853,329.7,808.7,True,True
1784692358.013,329.9,59.8,True,False
1784692358.922,330.8,809.5,True,True
1784692359.081,331.0,58.5,True,False
1784692359.990,331.9,809.1,True,True
1784692360.150,332.0,59.6,True,False
1784692362.278,334.2,2027.3,True,True
1784692363.788,335.7,1410.7,True,True
1784692365.978,337.9,2088.8,True,True
1784692367.391,339.3,1312.6,True,True
1784692369.545,341.4,2054.2,True,True
1784692370.924,342.8,1277.9,True,True
1784692373.093,345.0,2069.1,True,True
1784692374.490,346.4,1296.3,True,True
1784692375.933,347.8,1342.9,True,True
1784692377.365,349.2,1332.3,True,True
1784692378.802,350.7,1336.3,True,True
1784692380.311,352.2,1409.4,True,True
1784692381.759,353.6,1347.6,True,True
1784692383.984,355.9,2124.1,True,True
1784692385.443,357.3,1359.5,True,True
1784692387.665,359.5,2121.6,True,True
1784692389.100,361.0,1335.0,True,True
1784692391.303,363.2,2102.3,True,True
1784692392.736,364.6,1332.9,True,True
1784692394.016,365.9,1179.7,True,True
1784692395.390,367.3,1274.5,True,True
1784692397.595,369.5,2104.6,True,True
1784692398.970,370.8,1274.0,True,True
1784692401.171,373.0,2101.2,True,True
1784692402.735,374.6,1464.2,True,True
1784692404.204,376.1,1368.0,True,True
1784692405.658,377.5,1353.8,True,True
1784692407.104,379.0,1346.5,True,True
1784692408.637,380.5,1432.0,True,True
1784692410.760,382.6,2022.9,True,True
1784692412.156,384.0,1296.1,True,True
1784692413.571,385.4,1315.0,True,True
1784692415.048,386.9,1376.2,True,True
1784692416.434,388.3,1286.4,True,True
1784692418.731,390.6,2196.6,True,True
1784692420.054,391.9,1222.6,True,True
1784692422.176,394.0,2021.6,True,True
1784692423.641,395.5,1365.1,True,True
1784692425.032,396.9,1290.3,True,True
1784692426.473,398.3,1341.1,True,True
1784692428.759,400.6,2185.5,True,True
1784692430.246,402.1,1387.1,True,True
1784692431.736,403.6,1390.1,True,True
1784692433.032,404.9,1195.4,True,True
1784692434.537,406.4,1404.8,True,True
1784692436.020,407.9,1381.8,True,True
1784692437.433,409.3,1313.3,True,True
1784692439.589,411.5,2055.7,True,True
1784692441.009,412.9,1319.8,True,True
1784692443.310,415.2,2201.2,True,True
1784692444.680,416.6,1269.8,True,True
1784692446.895,418.8,2115.0,True,True
1784692448.409,420.3,1413.3,True,True
1784692449.877,421.8,1367.9,True,True
1784692452.054,423.9,2076.5,True,True
1784692453.459,425.3,1305.4,True,True
1784692455.579,427.5,2019.6,True,True
1784692457.026,428.9,1347.1,True,True
1784692458.508,430.4,1381.2,True,True
1784692459.975,431.8,1366.7,True,True
1784692462.112,434.0,2037.2,True,True
1784692463.550,435.4,1337.3,True,True
1784692465.705,437.6,2054.9,True,True
1784692467.176,439.0,1370.6,True,True
1784692469.332,441.2,2055.3,True,True
1784692470.736,442.6,1304.1,True,True
1784692472.141,444.0,1304.6,True,True
1784692474.325,446.2,2083.9,True,True
1784692475.735,447.6,1309.2,True,True
1784692477.882,449.8,2047.4,True,True
1784692479.312,451.2,1329.0,True,True
1784692480.804,452.7,1391.7,True,True
1784692482.280,454.2,1375.5,True,True
1784692484.373,456.2,1993.5,True,True
1784692485.787,457.7,1313.7,True,True
1784692487.279,459.2,1391.2,True,True
1784692488.694,460.6,1315.0,True,True
1784692490.947,462.8,2152.3,True,True
1784692492.340,464.2,1292.9,True,True
1784692494.605,466.5,2164.4,True,True
1784692496.155,468.0,1450.5,True,True
1784692498.381,470.3,2125.4,True,True
1784692499.833,471.7,1351.9,True,True
1784692501.928,473.8,1994.7,True,True
1784692503.213,475.1,1184.7,True,True
1784692504.654,476.5,1340.6,True,True
1784692505.976,477.8,1221.6,True,True
1784692508.289,480.2,2213.0,True,True
1784692509.787,481.7,1397.5,True,True
1784692511.841,483.7,1954.5,True,True
1784692513.253,485.1,1311.5,True,True
1784692514.615,486.5,1262.1,True,True
1784692516.122,488.0,1406.4,True,True
1784692517.433,489.3,1210.1,True,True
1784692519.569,491.4,2036.2,True,True
1784692521.036,492.9,1365.9,True,True
1784692522.355,494.2,1219.7,True,True
1784692523.708,495.6,1252.4,True,True
1784692525.085,497.0,1277.0,True,True
1784692526.482,498.4,1295.9,True,True
1784692527.863,499.7,1281.4,True,True
1784692529.227,501.1,1263.2,True,True
1784692531.260,503.1,1933.2,True,True
1784692531.419,503.3,58.6,True,False
1784692531.578,503.5,58.8,True,False
1784692531.737,503.6,58.6,True,False
1784692532.646,504.5,808.7,True,True
1784692532.805,504.7,59.3,True,False
1784692533.714,505.6,808.8,True,True
1784692533.873,505.7,58.2,True,False
1784692534.032,505.9,59.1,True,False
1784692534.192,506.1,59.8,True,False
1784692535.102,507.0,808.7,True,True
1784692535.260,507.1,58.6,True,False
1784692536.169,508.0,808.7,True,True
1784692536.329,508.2,59.1,True,False
1784692536.488,508.4,59.3,True,False
1784692536.647,508.5,58.3,True,False
1784692536.807,508.7,59.2,True,False
1784692536.976,508.8,68.5,True,False
1784692537.134,509.0,58.6,True,False
1784692537.316,509.2,81.6,True,False
1784692537.475,509.3,58.6,True,False
1784692538.385,510.3,809.0,True,True
1784692538.544,510.4,59.6,True,False
1784692539.453,511.3,808.9,True,True
1784692539.612,511.5,58.9,True,False
1784692539.771,511.6,58.4,True,False
1784692539.929,511.8,58.3,True,False
1784692540.089,512.0,59.1,True,False
1784692540.248,512.1,58.4,True,False
1784692540.407,512.3,58.8,True,False
1784692540.566,512.4,59.1,True,False
1784692541.474,513.3,808.0,True,True
1784692541.643,513.5,67.7,True,False
1784692542.552,514.4,809.4,True,True
1784692542.711,514.6,58.5,True,False
1784692542.870,514.7,58.4,True,False
1784692543.028,514.9,58.3,True,False
1784692543.188,515.1,59.1,True,False
1784692544.098,516.0,809.9,True,True
1784692544.256,516.1,58.4,True,False
1784692545.166,517.0,809.3,True,True
1784692545.325,517.2,58.8,True,False
1784692545.484,517.4,58.9,True,False
1784692545.642,517.5,58.3,True,False
1784692546.552,518.4,809.2,True,True
1784692546.711,518.6,59.3,True,False
1784692547.621,519.5,809.1,True,True
1784692547.780,519.7,58.6,True,False
1784692548.712,520.6,831.7,True,True
1784692548.893,520.8,80.9,True,False
1784692549.053,520.9,59.7,True,False
1784692549.214,521.1,61.0,True,False
1784692549.373,521.2,58.8,True,False
1784692549.532,521.4,58.7,True,False
1784692549.691,521.6,58.5,True,False
1784692550.600,522.5,808.8,True,True
1784692550.759,522.6,59.2,True,False
1784692551.668,523.5,808.4,True,True
1784692551.837,523.7,68.6,True,False
1784692551.996,523.9,59.2,True,False
1784692552.156,524.0,59.3,True,False
1784692552.315,524.2,58.7,True,False
1784692553.225,525.1,809.7,True,True
1784692553.384,525.3,58.6,True,False
1784692554.293,526.2,809.0,True,True
1784692554.453,526.3,59.4,True,False
1784692555.362,527.2,808.9,True,True
