ts,elapsed_s,latency_ms,ok,sla_violated
1784685223.609,176.4,59.3,True,False
1784685223.769,176.6,59.2,True,False
1784685224.393,177.2,524.5,True,True
1784685224.552,177.3,58.9,True,False
1784685224.712,177.5,59.1,True,False
1784685224.817,177.6,5.3,False,True
1784685224.976,177.8,58.4,True,False
1784685225.151,177.9,74.6,True,False
1784685225.310,178.1,58.8,True,False
1784685225.491,178.3,80.8,True,False
1784685225.650,178.4,58.3,True,False
1784685225.809,178.6,59.0,True,False
1784685225.968,178.8,58.9,True,False
1784685226.127,178.9,58.3,True,False
1784685226.286,179.1,59.3,True,False
1784685226.446,179.2,59.1,True,False
1784685226.605,179.4,58.9,True,False
1784685226.783,179.6,77.4,True,False
1784685226.942,179.7,58.9,True,False
1784685227.101,179.9,58.4,True,False
1784685227.261,180.1,59.8,True,False
1784685227.870,180.7,508.5,True,True
1784685228.029,180.8,58.9,True,False
1784685228.638,181.4,508.4,True,True
1784685228.797,181.6,59.0,True,False
1784685228.956,181.7,59.0,True,False
1784685229.566,182.4,509.0,True,True
1784685229.725,182.5,58.8,True,False
1784685229.904,182.7,78.7,True,False
1784685230.063,182.9,59.2,True,False
1784685230.222,183.0,58.5,True,False
1784685230.381,183.2,58.9,True,False
1784685230.540,183.3,58.4,True,False
1784685230.654,183.4,14.1,False,True
1784685231.263,184.1,508.9,True,True
1784685231.423,184.2,59.0,True,False
1784685232.032,184.8,508.7,True,True
1784685232.191,185.0,58.7,True,False
1784685232.365,185.2,74.7,True,False
1784685232.524,185.3,58.7,True,False
1784685232.684,185.5,58.6,True,False
1784685232.842,185.6,58.6,True,False
1784685233.001,185.8,58.5,True,False
1784685233.171,186.0,69.3,True,False
1784685233.330,186.1,58.7,True,False
1784685233.510,186.3,80.4,True,False
1784685233.669,186.5,58.9,True,False
1784685233.828,186.6,58.7,True,False
1784685233.987,186.8,58.7,True,False
1784685234.155,186.9,67.6,True,False
1784685234.314,187.1,58.7,True,False
1784685234.474,187.3,59.7,True,False
1784685234.633,187.4,59.0,True,False
1784685234.793,187.6,58.9,True,False
1784685234.973,187.8,80.4,True,False
1784685235.132,187.9,58.3,True,False
1784685235.290,188.1,58.4,True,False
1784685235.899,188.7,508.6,True,True
1784685236.059,188.8,58.9,True,False
1784685236.668,189.5,508.6,True,True
1784685236.827,189.6,59.0,True,False
1784685237.436,190.2,508.4,True,True
1784685237.595,190.4,58.6,True,False
1784685237.754,190.5,58.9,True,False
1784685237.913,190.7,58.8,True,False
1784685238.072,190.9,59.1,True,False
1784685238.231,191.0,58.6,True,False
1784685238.407,191.2,75.4,True,False
1784685238.513,191.3,5.3,False,True
1784685238.672,191.5,58.5,True,False
1784685238.831,191.6,59.0,True,False
1784685239.441,192.2,509.5,True,True
1784685239.600,192.4,59.7,True,False
1784685240.210,193.0,509.0,True,True
1784685240.369,193.2,59.3,True,False
1784685240.475,193.3,6.0,False,True
1784685241.084,193.9,508.3,True,True
1784685241.243,194.0,58.6,True,False
1784685241.852,194.6,508.8,True,True
1784685242.011,194.8,59.1,True,False
1784685242.191,195.0,79.6,True,False
1784685242.801,195.6,509.4,True,True
1784685242.959,195.7,58.2,True,False
1784685243.118,195.9,59.2,True,False
1784685243.277,196.1,58.7,True,False
1784685243.436,196.2,59.1,True,False
1784685243.595,196.4,58.3,True,False
1784685244.213,197.0,517.7,True,True
1784685244.372,197.2,59.0,True,False
1784685244.531,197.3,58.8,True,False
1784685244.708,197.5,76.8,True,False
1784685244.878,197.7,69.6,True,False
1784685245.038,197.8,59.6,True,False
1784685245.197,198.0,59.3,True,False
1784685245.318,198.1,20.5,False,True
1784685245.423,198.2,5.2,False,True
1784685245.582,198.4,58.7,True,False
1784685245.756,198.5,73.7,True,False
1784685246.365,199.2,508.5,True,True
1784685246.525,199.3,59.2,True,False
1784685247.134,199.9,508.8,True,True
1784685247.301,200.1,67.3,True,False
1784685247.419,200.2,17.3,False,True
1784685247.596,200.4,77.1,True,False
1784685247.755,200.5,58.4,True,False
1784685247.914,200.7,58.8,True,False
1784685248.073,200.9,58.8,True,False
1784685248.232,201.0,58.8,True,False
1784685248.411,201.2,78.4,True,False
1784685248.578,201.4,67.8,True,False
1784685248.737,201.5,58.6,True,False
1784685248.896,201.7,58.7,True,False
1784685249.505,202.3,508.3,True,True
1784685249.664,202.5,58.7,True,False
1784685249.824,202.6,59.4,True,False
1784685250.003,202.8,79.0,True,False
1784685250.108,202.9,5.0,False,True
1784685250.730,203.5,521.5,True,True
1784685250.889,203.7,58.9,True,False
1784685251.048,203.8,59.1,True,False
1784685251.207,204.0,58.9,True,False
1784685251.376,204.2,68.2,True,False
1784685251.549,204.3,72.8,True,False
1784685252.167,205.0,518.6,True,True
1784685252.326,205.1,58.8,True,False
1784685252.485,205.3,58.8,True,False
1784685252.644,205.4,58.8,True,False
1784685252.803,205.6,58.4,True,False
1784685252.962,205.8,58.9,True,False
1784685253.122,205.9,59.5,True,False
1784685253.281,206.1,58.5,True,False
1784685253.440,206.2,58.9,True,False
1784685253.599,206.4,58.3,True,False
1784685253.758,206.5,58.8,True,False
1784685253.917,206.7,58.7,True,False
1784685254.076,206.9,58.8,True,False
1784685254.236,207.0,59.4,True,False
1784685254.395,207.2,59.4,True,False
1784685254.555,207.3,59.0,True,False
1784685254.714,207.5,59.3,True,False
1784685254.873,207.7,58.5,True,False
1784685255.032,207.8,58.5,True,False
1784685255.191,208.0,58.8,True,False
1784685255.365,208.2,73.4,True,False
1784685255.470,208.3,5.3,False,True
1784685255.576,208.4,5.7,False,True
1784685255.736,208.5,59.7,True,False
1784685255.896,208.7,59.1,True,False
1784685256.505,209.3,508.6,True,True
1784685256.675,209.5,69.7,True,False
1784685256.834,209.6,58.7,True,False
1784685256.992,209.8,58.3,True,False
1784685257.153,209.9,60.7,True,False
1784685257.763,210.6,509.8,True,True
1784685257.923,210.7,59.6,True,False
1784685258.082,210.9,58.9,True,False
1784685258.241,211.0,58.9,True,False
1784685258.401,211.2,59.1,True,False
1784685258.560,211.3,58.9,True,False
1784685258.718,211.5,58.4,True,False
1784685258.877,211.7,58.6,True,False
1784685259.045,211.8,67.3,True,False
1784685259.204,212.0,58.9,True,False
1784685259.813,212.6,508.9,True,True
1784685259.972,212.8,58.9,True,False
1784685260.131,212.9,59.5,True,False
1784685260.290,213.1,58.6,True,False
1784685260.449,213.2,58.5,True,False
1784685260.608,213.4,59.0,True,False
1784685260.786,213.6,77.8,True,False
1784685260.946,213.7,59.7,True,False
1784685261.105,213.9,59.5,True,False
1784685261.263,214.1,57.7,True,False
1784685261.423,214.2,59.2,True,False
1784685261.582,214.4,58.7,True,False
1784685261.757,214.5,75.0,True,False
1784685262.366,215.2,508.7,True,True
1784685262.525,215.3,58.8,True,False
1784685262.684,215.5,58.7,True,False
1784685262.842,215.6,58.4,True,False
1784685263.001,215.8,58.7,True,False
1784685263.611,216.4,509.4,True,True
1784685263.770,216.6,58.6,True,False
1784685263.941,216.7,70.7,True,False
1784685264.111,216.9,69.9,True,False
1784685264.271,217.1,59.4,True,False
1784685264.430,217.2,58.6,True,False
1784685264.589,217.4,58.8,True,False
1784685264.747,217.5,58.5,True,False
1784685264.906,217.7,58.7,True,False
1784685265.066,217.9,59.0,True,False
1784685265.225,218.0,58.5,True,False
1784685265.834,218.6,509.0,True,True
1784685265.994,218.8,59.5,True,False
1784685266.153,218.9,59.2,True,False
1784685266.313,219.1,59.2,True,False
1784685266.492,219.3,78.8,True,False
1784685266.660,219.5,68.7,True,False
1784685267.269,220.1,508.5,True,True
1784685267.428,220.2,58.6,True,False
1784685268.037,220.8,508.7,True,True
1784685268.208,221.0,70.8,True,False
1784685268.816,221.6,508.3,True,True
1784685268.975,221.8,58.7,True,False
1784685269.585,222.4,509.0,True,True
1784685269.744,222.5,58.7,True,False
1784685269.903,222.7,58.7,True,False
1784685270.062,222.9,59.1,True,False
1784685270.221,223.0,58.8,True,False
1784685270.830,223.6,509.0,True,True
1784685270.990,223.8,59.7,True,False
1784685271.149,223.9,59.1,True,False
1784685271.309,224.1,59.1,True,False
1784685271.469,224.3,59.6,True,False
1784685272.096,224.9,526.7,True,True
1784685272.254,225.0,58.2,True,False
1784685272.413,225.2,58.8,True,False
1784685272.588,225.4,74.4,True,False
1784685272.747,225.5,58.2,True,False
1784685272.905,225.7,58.0,True,False
1784685273.515,226.3,508.9,True,True
1784685273.674,226.5,58.9,True,False
1784685274.297,227.1,522.5,True,True
1784685274.456,227.2,59.0,True,False
1784685274.615,227.4,58.7,True,False
1784685275.224,228.0,509.0,True,True
1784685275.384,228.2,59.1,True,False
1784685275.993,228.8,509.1,True,True
1784685276.170,229.0,76.4,True,False
1784685276.780,229.6,509.7,True,True
1784685276.939,229.7,59.1,True,False
1784685277.563,230.4,523.1,True,True
1784685277.721,230.5,58.4,True,False
1784685278.352,231.1,530.3,True,True
1784685278.522,231.3,69.9,True,False
1784685279.132,231.9,509.0,True,True
1784685279.311,232.1,79.3,True,False
1784685279.470,232.3,58.5,True,False
1784685280.079,232.9,509.1,True,True
1784685280.238,233.0,58.9,True,False
1784685280.398,233.2,59.2,True,False
1784685281.007,233.8,508.8,True,True
1784685281.166,234.0,59.4,True,False
1784685281.775,234.6,508.8,True,True
1784685281.949,234.7,72.9,True,False
1784685282.558,235.3,508.9,True,True
1784685282.726,235.5,67.9,True,False
1784685282.885,235.7,58.8,True,False
1784685283.044,235.8,58.9,True,False
1784685283.221,236.0,76.4,True,False
1784685283.380,236.2,58.8,True,False
1784685283.540,236.3,59.4,True,False
1784685283.698,236.5,58.3,True,False
1784685283.857,236.6,58.1,True,False
1784685284.016,236.8,58.8,True,False
1784685284.189,237.0,73.4,True,False
1784685284.348,237.1,58.3,True,False
1784685284.507,237.3,58.9,True,False
1784685285.116,237.9,508.7,True,True
1784685285.275,238.1,58.3,True,False
1784685285.434,238.2,59.1,True,False
1784685286.043,238.8,509.0,True,True
1784685286.203,239.0,59.5,True,False
1784685286.812,239.6,509.1,True,True
1784685286.982,239.8,69.7,True,False
1784685287.591,240.4,508.6,True,True
1784685287.773,240.6,82.0,True,False
1784685288.382,241.2,508.9,True,True
1784685288.541,241.3,58.8,True,False
1784685288.700,241.5,58.5,True,False
1784685289.309,242.1,508.6,True,True
1784685289.468,242.3,58.5,True,False
1784685290.377,243.2,808.7,True,True
1784685290.536,243.3,59.1,True,False
1784685291.466,244.3,829.3,True,True
1784685291.624,244.4,58.6,True,False
1784685292.533,245.3,808.8,True,True
1784685292.693,245.5,59.9,True,False
1784685292.852,245.6,58.3,True,False
1784685293.460,246.3,508.5,True,True
1784685293.619,246.4,59.0,True,False
1784685293.778,246.6,58.6,True,False
1784685293.937,246.7,58.6,True,False
1784685294.546,247.3,509.1,True,True
1784685294.705,247.5,58.3,True,False
1784685295.315,248.1,509.3,True,True
1784685296.236,249.0,821.3,True,True
1784685296.846,249.6,509.3,True,True
1784685297.004,249.8,58.7,True,False
1784685297.614,250.4,509.0,True,True
1784685297.773,250.6,59.0,True,False
1784685298.382,251.2,509.3,True,True
1784685299.292,252.1,809.1,True,True
1784685299.911,252.7,519.2,True,True
1784685300.832,253.6,821.0,True,True
1784685300.992,253.8,59.2,True,False
1784685301.600,254.4,508.3,True,True
1784685301.760,254.6,59.4,True,False
1784685302.369,255.2,508.4,True,True
1784685302.528,255.3,58.6,True,False
1784685303.139,255.9,510.5,True,True
1784685303.298,256.1,59.5,True,False
1784685303.908,256.7,509.2,True,True
1784685304.067,256.9,58.1,True,False
1784685304.675,257.5,508.7,True,True
1784685304.834,257.6,58.7,True,False
1784685305.443,258.2,508.6,True,True
1784685305.602,258.4,58.9,True,False
1784685306.511,259.3,808.6,True,True
1784685307.132,259.9,520.6,True,True
1784685308.041,260.8,808.8,True,True
1784685308.651,261.4,509.3,True,True
1784685308.810,261.6,58.7,True,False
1784685308.969,261.8,58.6,True,False
1784685309.128,261.9,58.6,True,False
1784685309.287,262.1,58.8,True,False
1784685309.446,262.2,58.7,True,False
1784685309.604,262.4,58.5,True,False
1784685309.763,262.6,58.8,True,False
1784685309.932,262.7,68.4,True,False
1784685310.092,262.9,59.7,True,False
1784685310.252,263.0,59.3,True,False
1784685310.412,263.2,59.8,True,False
1784685310.572,263.4,59.5,True,False
1784685310.741,263.5,69.1,True,False
1784685310.899,263.7,58.5,True,False
1784685311.059,263.8,59.4,True,False
1784685311.219,264.0,59.4,True,False
1784685311.378,264.2,58.5,True,False
1784685311.537,264.3,59.0,True,False
1784685311.696,264.5,58.5,True,False
1784685311.866,264.7,69.8,True,False
1784685312.024,264.8,58.4,True,False
1784685312.183,265.0,58.5,True,False
1784685312.343,265.1,59.2,True,False
1784685312.502,265.3,59.0,True,False
1784685312.661,265.5,58.7,True,False
1784685312.820,265.6,58.9,True,False
1784685312.980,265.8,59.0,True,False
1784685313.139,265.9,59.0,True,False
1784685313.748,266.5,508.7,True,True
1784685314.657,267.4,808.8,True,True
1784685314.816,267.6,58.7,True,False
1784685315.724,268.5,808.2,True,True
1784685315.883,268.7,58.4,True,False
1784685316.060,268.9,77.0,True,False
1784685316.232,269.0,71.4,True,False
1784685317.141,269.9,808.7,True,True
1784685317.300,270.1,58.7,True,False
1784685317.459,270.2,58.4,True,False
1784685318.384,271.2,825.4,True,True
1784685318.543,271.3,59.2,True,False
1784685319.473,272.3,829.2,True,True
1784685319.632,272.4,58.4,True,False
1784685320.541,273.3,809.0,True,True
1784685320.699,273.5,58.3,True,False
1784685321.622,274.4,822.3,True,True
1784685322.231,275.0,508.5,True,True
1784685323.140,275.9,809.3,True,True
1784685323.749,276.5,509.1,True,True
1784685323.908,276.7,58.6,True,False
1784685324.067,276.9,58.6,True,False
1784685324.226,277.0,58.8,True,False
1784685325.135,277.9,809.2,True,True
1784685325.294,278.1,58.8,True,False
1784685326.204,279.0,808.9,True,True
1784685326.364,279.2,59.4,True,False
1784685327.272,280.1,808.5,True,True
1784685327.431,280.2,58.4,True,False
1784685327.590,280.4,58.8,True,False
1784685327.749,280.5,58.9,True,False
1784685328.358,281.1,508.7,True,True
1784685328.517,281.3,58.7,True,False
1784685329.126,281.9,508.8,True,True
1784685329.285,282.1,58.8,True,False
1784685330.194,283.0,808.7,True,True
1784685330.367,283.2,72.9,True,False
1784685330.526,283.3,58.4,True,False
1784685331.144,283.9,518.2,True,True
1784685331.313,284.1,68.7,True,False
1784685331.922,284.7,509.2,True,True
1784685332.082,284.9,59.2,True,False
1784685332.691,285.5,509.1,True,True
1784685332.851,285.6,59.0,True,False
1784685333.760,286.6,809.0,True,True
1784685333.919,286.7,58.9,True,False
1784685334.828,287.6,809.0,True,True
1784685334.988,287.8,59.3,True,False
1784685335.897,288.7,808.7,True,True
1784685336.066,288.9,68.4,True,False
1784685336.675,289.5,509.0,True,True
1784685336.834,289.6,58.9,True,False
1784685336.994,289.8,59.2,True,False
1784685337.154,289.9,59.6,True,False
1784685337.313,290.1,58.7,True,False
1784685337.487,290.3,74.6,True,False
1784685338.397,291.2,809.6,True,True
1784685338.567,291.4,69.3,True,False
1784685339.486,292.3,818.8,True,True
1784685339.645,292.4,58.3,True,False
1784685339.804,292.6,59.1,True,False
1784685339.963,292.8,58.6,True,False
1784685340.122,292.9,59.1,True,False
1784685340.282,293.1,59.4,True,False
1784685341.191,294.0,808.5,True,True
1784685341.372,294.2,81.4,True,False
1784685341.531,294.3,58.6,True,False
1784685342.163,295.0,531.6,True,True
1784685342.322,295.1,58.7,True,False
1784685342.931,295.7,508.9,True,True
1784685343.090,295.9,58.4,True,False
1784685343.723,296.5,533.2,True,True
1784685343.892,296.7,68.3,True,False
1784685344.065,296.9,72.3,True,False
1784685344.674,297.5,509.0,True,True
1784685344.833,297.6,58.6,True,False
1784685345.442,298.2,508.9,True,True
1784685345.602,298.4,59.6,True,False
1784685346.210,299.0,508.4,True,True
1784685346.370,299.2,59.4,True,False
1784685346.979,299.8,508.7,True,True
1784685347.156,299.9,76.8,True,False
1784685347.779,300.6,522.4,True,True
1784685348.688,301.5,808.3,True,True
1784685349.296,302.1,508.8,True,True
1784685349.456,302.2,59.2,True,False
1784685350.374,303.2,817.4,True,True
1784685350.533,303.3,59.0,True,False
1784685351.142,303.9,508.5,True,True
1784685351.317,304.1,75.0,True,False
1784685351.927,304.7,509.6,True,True
1784685352.108,304.9,81.2,True,False
1784685352.728,305.5,519.4,True,True
1784685352.898,305.7,69.2,True,False
1784685353.506,306.3,508.7,True,True
1784685353.666,306.5,58.7,True,False
1784685353.825,306.6,58.9,True,False
1784685354.434,307.2,508.7,True,True
1784685354.593,307.4,59.4,True,False
1784685355.502,308.3,808.6,True,True
1784685355.661,308.5,58.6,True,False
1784685355.834,308.6,72.9,True,False
1784685356.004,308.8,70.0,True,False
1784685356.164,309.0,59.6,True,False
1784685357.074,309.9,809.7,True,True
1784685357.233,310.0,58.5,True,False
1784685357.842,310.6,508.7,True,True
1784685358.001,310.8,59.2,True,False
1784685358.160,310.9,58.6,True,False
1784685359.070,311.9,809.4,True,True
1784685359.228,312.0,58.1,True,False
1784685360.137,312.9,808.7,True,True
1784685360.296,313.1,58.5,True,False
1784685361.205,314.0,808.6,True,True
1784685361.364,314.2,59.4,True,False
1784685362.273,315.1,809.0,True,True
1784685362.433,315.2,58.8,True,False
1784685363.354,316.1,820.9,True,True
1784685363.513,316.3,59.0,True,False
1784685364.123,316.9,509.4,True,True
1784685364.281,317.1,58.3,True,False
1784685365.190,318.0,808.7,True,True
1784685365.349,318.1,58.8,True,False
1784685366.258,319.0,808.4,True,True
1784685366.431,319.2,72.8,True,False
1784685367.352,320.1,820.2,True,True
1784685367.510,320.3,58.3,True,False
1784685367.670,320.5,59.4,True,False
1784685367.828,320.6,58.4,True,False
1784685368.737,321.5,808.6,True,True
1784685368.908,321.7,70.5,True,False
1784685369.067,321.9,58.6,True,False
1784685369.676,322.5,509.1,True,True
1784685369.835,322.6,58.5,True,False
1784685370.744,323.5,808.9,True,True
1784685371.353,324.1,508.4,True,True
1784685371.512,324.3,59.0,True,False
1784685372.422,325.2,809.1,True,True
1784685372.581,325.4,58.9,True,False
1784685372.741,325.5,59.0,True,False
1784685372.899,325.7,58.5,True,False
1784685373.808,326.6,808.5,True,True
1784685374.417,327.2,509.0,True,True
1784685374.576,327.4,58.7,True,False
1784685375.485,328.3,808.8,True,True
1784685375.644,328.4,58.5,True,False
1784685376.553,329.3,809.2,True,True
1784685376.712,329.5,59.2,True,False
1784685377.622,330.4,809.1,True,True
1784685378.231,331.0,509.4,True,True
1784685378.390,331.2,58.7,True,False
1784685378.999,331.8,508.7,True,True
1784685379.158,331.9,58.1,True,False
1784685380.935,333.7,1676.4,True,True
1784685382.187,335.0,1151.4,True,True
1784685384.349,337.1,2062.2,True,True
1784685385.790,338.6,1340.1,True,True
1784685387.681,340.5,1790.9,True,True
1784685389.075,341.9,1293.2,True,True
1784685391.267,344.1,2091.9,True,True
1784685392.687,345.5,1319.4,True,True
1784685394.856,347.6,2068.7,True,True
1784685396.339,349.1,1383.1,True,True
1784685398.581,351.4,2142.2,True,True
1784685400.516,353.3,1834.4,True,True
1784685402.056,354.8,1439.4,True,True
1784685403.926,356.7,1769.8,True,True
1784685406.112,358.9,2085.9,True,True
1784685407.585,360.4,1373.3,True,True
1784685409.719,362.5,2033.2,True,True
1784685411.170,364.0,1351.2,True,True
1784685413.523,366.3,2252.9,True,True
1784685414.965,367.8,1341.4,True,True
1784685416.896,369.7,1830.9,True,True
1784685418.197,371.0,1201.0,True,True
1784685420.430,373.2,2132.3,True,True
1784685421.775,374.6,1244.3,True,True
1784685423.630,376.4,1754.6,True,True
1784685425.113,377.9,1382.8,True,True
1784685426.559,379.3,1346.1,True,True
1784685428.005,380.8,1345.7,True,True
1784685429.329,382.1,1223.2,True,True
1784685431.332,384.1,1902.8,True,True
1784685432.724,385.5,1291.7,True,True
1784685434.904,387.7,2079.3,True,True
1784685436.359,389.1,1355.2,True,True
1784685438.436,391.2,1976.2,True,True
1784685439.838,392.6,1301.8,True,True
1784685441.637,394.4,1698.8,True,True
1784685443.072,395.9,1335.0,True,True
1784685444.859,397.6,1685.8,True,True
1784685446.919,399.7,1959.8,True,True
1784685448.324,401.1,1305.0,True,True
1784685450.248,403.0,1823.9,True,True
1784685451.670,404.5,1321.6,True,True
1784685453.594,406.4,1823.2,True,True
1784685455.779,408.6,2084.6,True,True
1784685457.130,409.9,1250.7,True,True
1784685458.476,411.3,1245.4,True,True
1784685460.370,413.2,1793.7,True,True
1784685461.815,414.6,1345.1,True,True
1784685463.994,416.8,2078.3,True,True
1784685465.407,418.2,1313.4,True,True
1784685466.758,419.5,1250.2,True,True
1784685468.289,421.1,1431.4,True,True
1784685469.685,422.5,1295.4,True,True
1784685471.170,424.0,1384.4,True,True
1784685473.503,426.3,2233.4,True,True
1784685474.928,427.7,1323.9,True,True
1784685476.785,429.6,1757.6,True,True
1784685478.929,431.7,2043.1,True,True
1784685480.364,433.2,1335.1,True,True
1784685481.869,434.7,1404.0,True,True
1784685483.251,436.0,1282.5,True,True
1784685485.156,437.9,1804.3,True,True
1784685486.577,439.4,1320.6,True,True
1784685488.059,440.8,1381.4,True,True
1784685489.573,442.4,1414.2,True,True
1784685491.447,444.2,1773.5,True,True
1784685493.655,446.4,2107.6,True,True
1784685495.104,447.9,1348.8,True,True
1784685496.628,449.4,1423.7,True,True
1784685498.460,451.3,1732.0,True,True
1784685500.582,453.4,2020.8,True,True
1784685502.428,455.2,1745.9,True,True
1784685503.825,456.6,1296.7,True,True
1784685505.309,458.1,1383.6,True,True
1784685506.724,459.5,1315.7,True,True
1784685508.148,460.9,1323.3,True,True
1784685509.612,462.4,1363.7,True,True
1784685511.090,463.9,1378.0,True,True
1784685512.937,465.7,1746.3,True,True
1784685515.055,467.8,2017.3,True,True
1784685516.850,469.6,1695.6,True,True
1784685518.927,471.7,1976.6,True,True
1784685520.856,473.6,1828.6,True,True
1784685522.214,475.0,1257.7,True,True
1784685524.089,476.9,1774.6,True,True
1784685526.334,479.1,2145.1,True,True
1784685527.746,480.5,1311.7,True,True
1784685529.129,481.9,1282.6,True,True
1784685531.368,484.2,2139.1,True,True
1784685532.777,485.6,1308.3,True,True
1784685535.116,487.9,2238.9,True,True
1784685536.442,489.2,1225.2,True,True
1784685538.305,491.1,1762.6,True,True
1784685539.810,492.6,1404.8,True,True
1784685541.701,494.5,1791.3,True,True
1784685543.117,495.9,1315.4,True,True
1784685544.511,497.3,1293.6,True,True
1784685546.632,499.4,2020.6,True,True
1784685548.023,500.8,1290.9,True,True
1784685553.128,505.9,5005.3,False,True
1784685553.737,506.5,508.8,True,True
1784685553.896,506.7,58.4,True,False
1784685554.505,507.3,508.6,True,True
1784685555.414,508.2,808.7,True,True
1784685555.584,508.4,70.7,True,False
1784685556.494,509.3,809.1,True,True
1784685557.103,509.9,508.6,True,True
1784685557.274,510.1,71.7,True,False
1784685557.884,510.7,509.1,True,True
1784685558.043,510.8,59.3,True,False
1784685558.202,511.0,58.4,True,False
1784685558.360,511.2,58.5,True,False
1784685559.269,512.1,808.4,True,True
1784685559.430,512.2,60.2,True,False
1784685560.338,513.1,808.4,True,True
1784685560.497,513.3,58.7,True,False
1784685560.656,513.4,59.0,True,False
1784685561.565,514.4,808.7,True,True
1784685561.724,514.5,58.3,True,False
1784685562.648,515.4,824.3,True,True
1784685562.807,515.6,58.5,True,False
1784685563.416,516.2,508.8,True,True
1784685563.575,516.4,58.5,True,False
1784685564.183,517.0,508.7,True,True
1784685564.342,517.1,58.4,True,False
1784685564.515,517.3,72.3,True,False
1784685564.674,517.5,58.7,True,False
1784685564.833,517.6,59.1,True,False
1784685565.741,518.5,807.8,True,True
1784685565.901,518.7,59.2,True,False
1784685566.809,519.6,808.3,True,True
1784685566.969,519.8,59.3,True,False
1784685567.878,520.7,809.2,True,True
1784685568.037,520.8,59.0,True,False
1784685568.947,521.7,809.3,True,True
1784685569.106,521.9,58.6,True,False
1784685569.266,522.1,59.2,True,False
1784685570.175,523.0,809.0,True,True
1784685570.335,523.1,58.9,True,False
1784685571.244,524.0,809.4,True,True
1784685571.403,524.2,58.1,True,False
1784685572.311,525.1,808.4,True,True
1784685572.470,525.3,58.1,True,False
1784685573.079,525.9,509.3,True,True
1784685573.238,526.0,58.8,True,False
1784685573.869,526.7,530.0,True,True
1784685574.028,526.8,59.2,True,False
1784685574.188,527.0,59.1,True,False
1784685574.796,527.6,508.6,True,True
1784685574.955,527.7,58.5,True,False
1784685575.575,528.4,519.1,True,True
1784685575.733,528.5,58.4,True,False
1784685575.893,528.7,59.5,True,False
1784685576.802,529.6,809.4,True,True
1784685576.961,529.8,58.7,True,False
1784685577.870,530.7,808.9,True,True
1784685578.029,530.8,58.8,True,False
1784685578.938,531.7,808.8,True,True
1784685579.098,531.9,58.8,True,False
1784685579.273,532.1,74.6,True,False
1784685579.432,532.2,58.5,True,False
1784685580.341,533.1,809.0,True,True
1784685580.500,533.3,59.0,True,False
1784685581.409,534.2,808.8,True,True
1784685581.568,534.4,58.7,True,False
1784685582.477,535.3,808.4,True,True
1784685583.086,535.9,508.7,True,True
1784685583.245,536.0,59.0,True,False
1784685584.154,536.9,808.8,True,True
1784685584.313,537.1,58.6,True,False
1784685585.223,538.0,809.5,True,True
1784685585.382,538.2,59.1,True,False
1784685586.311,539.1,828.7,True,True
1784685586.470,539.3,58.3,True,False
1784685586.630,539.4,59.4,True,False
1784685586.788,539.6,58.7,True,False
1784685586.959,539.7,70.8,True,False
1784685587.569,540.4,509.0,True,True
1784685588.478,541.3,808.5,True,True
1784685589.087,541.9,508.5,True,True
1784685589.996,542.8,809.5,True,True
1784685590.605,543.4,508.5,True,True
1784685590.764,543.6,59.3,True,False
1784685591.374,544.2,509.2,True,True
1784685591.533,544.3,59.2,True,False
1784685592.442,545.2,808.7,True,True
1784685592.602,545.4,59.3,True,False
1784685593.212,546.0,509.3,True,True
1784685593.383,546.2,71.0,True,False
1784685594.292,547.1,809.3,True,True
1784685594.452,547.2,59.2,True,False
1784685595.361,548.2,808.7,True,True
1784685595.970,548.8,508.8,True,True
1784685596.888,549.7,817.7,True,True
1784685597.047,549.8,59.1,True,False
1784685597.956,550.7,808.5,True,True
1784685598.587,551.4,530.9,True,True
1784685598.745,551.5,58.7,True,False
1784685599.655,552.4,808.6,True,True
1784685600.264,553.1,509.1,True,True
1784685600.424,553.2,59.5,True,False
1784685601.033,553.8,509.7,True,True
1784685601.943,554.7,808.9,True,True
1784685602.551,555.3,508.2,True,True
1784685603.460,556.2,808.5,True,True
1784685604.069,556.9,509.1,True,True
1784685604.978,557.8,808.5,True,True
1784685605.587,558.4,508.6,True,True
1784685606.496,559.3,808.9,True,True
1784685606.657,559.4,59.7,True,False
1784685607.566,560.4,809.2,True,True
1784685607.724,560.5,57.9,True,False
1784685608.633,561.4,808.9,True,True
1784685608.793,561.6,58.7,True,False
1784685608.952,561.7,59.4,True,False
1784685609.111,561.9,58.7,True,False
1784685609.272,562.1,59.5,True,False
1784685609.431,562.2,59.2,True,False
1784685609.591,562.4,59.5,True,False
1784685609.750,562.5,58.6,True,False
1784685609.910,562.7,59.4,True,False
1784685610.078,562.9,68.6,False,True
1784685610.237,563.0,58.8,False,True
1784685610.411,563.2,73.6,False,True
1784685611.020,563.8,508.6,False,True
1784685611.178,564.0,57.9,False,True
1784685612.088,564.9,808.7,False,True
1784685612.696,565.5,507.8,False,True
1784685612.854,565.6,57.6,False,True
1784685613.012,565.8,58.1,False,True
1784685613.170,566.0,58.1,False,True
1784685613.778,566.6,508.2,False,True
1784685614.686,567.5,807.3,False,True
1784685615.856,568.6,1070.0,False,True
1784685616.765,569.6,808.4,False,True
1784685618.700,571.5,1835.5,False,True
1784685619.884,572.7,1083.6,False,True
