ts,elapsed_s,latency_ms,ok,sla_violated
1784682576.563,520.6,59.3,True,False
1784682576.723,520.8,60.4,True,False
1784682576.883,520.9,59.9,True,False
1784682577.043,521.1,59.5,True,False
1784682577.953,522.0,809.1,True,True
1784682578.112,522.2,59.3,True,False
1784682579.023,523.1,809.6,True,True
1784682579.183,523.2,59.8,True,False
1784682579.342,523.4,59.4,True,False
1784682580.252,524.3,809.3,True,True
1784682580.412,524.5,60.1,True,False
1784682580.581,524.6,69.0,True,False
1784682580.740,524.8,58.8,True,False
1784682580.900,525.0,59.8,True,False
1784682581.061,525.1,59.5,True,False
1784682581.220,525.3,59.4,True,False
1784682582.130,526.2,809.4,True,True
1784682582.289,526.3,59.1,True,False
1784682583.208,527.3,819.3,True,True
1784682583.368,527.4,59.5,True,False
1784682584.278,528.3,809.4,True,True
1784682584.438,528.5,59.5,True,False
1784682584.598,528.7,59.6,True,False
1784682585.507,529.6,809.3,True,True
1784682585.667,529.7,59.1,True,False
1784682585.826,529.9,59.1,True,False
1784682585.986,530.0,59.5,True,False
1784682586.146,530.2,59.4,True,False
1784682587.055,531.1,809.4,True,True
1784682587.215,531.3,59.2,True,False
1784682587.374,531.4,59.4,True,False
1784682587.534,531.6,59.4,True,False
1784682587.694,531.8,59.3,True,False
1784682587.854,531.9,59.4,True,False
1784682588.763,532.8,809.2,True,True
1784682588.922,533.0,58.2,True,False
1784682589.832,533.9,809.3,True,True
1784682589.992,534.1,59.5,True,False
1784682590.152,534.2,59.6,True,False
1784682591.061,535.1,808.8,True,True
1784682591.220,535.3,59.0,True,False
1784682591.380,535.4,59.7,True,False
1784682591.539,535.6,59.1,True,False
1784682591.699,535.8,59.6,True,False
1784682591.859,535.9,59.7,True,False
1784682592.019,536.1,59.6,True,False
1784682592.179,536.2,59.6,True,False
1784682592.339,536.4,59.0,True,False
1784682592.499,536.6,60.0,True,False
1784682592.659,536.7,59.2,True,False
1784682592.818,536.9,59.0,True,False
1784682592.978,537.0,59.5,True,False
1784682593.888,537.9,809.6,True,True
1784682594.048,538.1,59.7,True,False
1784682594.957,539.0,809.1,True,True
1784682595.117,539.2,60.0,True,False
1784682596.027,540.1,809.3,True,True
1784682596.187,540.2,59.7,True,False
1784682596.347,540.4,59.4,True,False
1784682596.506,540.6,59.3,True,False
1784682596.666,540.7,59.4,True,False
1784682596.826,540.9,59.6,True,False
1784682597.736,541.8,809.4,True,True
1784682597.895,542.0,59.4,True,False
1784682598.056,542.1,60.4,True,False
1784682598.966,543.0,809.6,True,True
1784682599.126,543.2,59.5,True,False
1784682600.035,544.1,809.6,True,True
1784682600.195,544.3,59.9,True,False
1784682601.105,545.2,809.2,True,True
1784682601.265,545.3,59.6,True,False
1784682601.425,545.5,59.6,True,False
1784682601.585,545.6,59.3,True,False
1784682601.744,545.8,59.2,True,False
1784682601.904,546.0,59.4,True,False
1784682602.063,546.1,59.0,True,False
1784682602.223,546.3,59.7,True,False
1784682602.383,546.4,59.5,True,False
1784682602.543,546.6,59.4,True,False
1784682602.702,546.8,59.1,True,False
1784682602.863,546.9,59.8,True,False
1784682603.022,547.1,59.2,True,False
1784682603.932,548.0,809.3,True,True
1784682604.092,548.2,60.0,True,False
1784682604.252,548.3,59.7,True,False
1784682604.412,548.5,59.5,True,False
1784682604.592,548.7,80.1,True,False
1784682604.752,548.8,59.3,True,False
1784682604.912,549.0,59.2,True,False
1784682605.071,549.1,59.4,True,False
1784682605.231,549.3,59.3,True,False
1784682605.391,549.5,59.5,True,False
1784682605.551,549.6,59.4,True,False
1784682605.711,549.8,59.4,True,False
1784682605.870,549.9,58.9,True,False
1784682606.030,550.1,59.2,True,False
1784682606.190,550.3,59.5,True,False
1784682606.349,550.4,59.0,True,False
1784682606.509,550.6,59.9,True,False
1784682606.669,550.7,59.8,True,False
1784682606.829,550.9,60.0,True,False
1784682606.989,551.0,59.1,True,False
1784682607.148,551.2,59.0,True,False
1784682607.308,551.4,59.0,True,False
1784682607.467,551.5,59.0,True,False
1784682607.627,551.7,59.5,True,False
1784682607.786,551.8,59.4,True,False
1784682607.946,552.0,59.4,True,False
1784682608.106,552.2,59.2,True,False
1784682609.015,553.1,809.2,True,True
1784682609.175,553.2,59.5,True,False
1784682610.085,554.1,809.5,True,True
1784682610.245,554.3,59.8,True,False
1784682610.405,554.5,59.4,True,False
1784682610.564,554.6,59.3,True,False
1784682611.488,555.5,823.1,True,True
1784682611.647,555.7,59.5,True,False
1784682612.558,556.6,810.4,True,True
1784682612.718,556.8,59.8,True,False
1784682612.878,556.9,59.4,True,False
1784682613.788,557.8,809.3,True,True
1784682613.948,558.0,59.8,True,False
1784682614.108,558.2,59.7,True,False
1784682614.268,558.3,59.9,True,False
1784682614.428,558.5,59.4,True,False
1784682614.588,558.6,59.5,True,False
1784682614.748,558.8,59.8,True,False
1784682614.909,559.0,60.1,True,False
1784682615.068,559.1,58.8,True,False
1784682615.227,559.3,58.9,True,False
1784682615.387,559.4,59.7,True,False
1784682615.560,559.6,73.1,True,False
1784682615.720,559.8,59.3,True,False
1784682615.880,559.9,59.4,True,False
1784682616.790,560.9,809.8,True,True
1784682616.949,561.0,59.3,True,False
1784682617.109,561.2,59.9,True,False
1784682618.019,562.1,809.6,True,True
1784682618.179,562.2,59.4,True,False
1784682618.366,562.4,87.3,False,True
1784682618.525,562.6,58.5,False,True
1784682618.685,562.7,60.3,False,True
1784682618.845,562.9,59.2,False,True
1784682619.014,563.1,68.5,False,True
1784682619.923,564.0,808.5,False,True
1784682620.084,564.1,61.4,False,True
1784682620.244,564.3,59.4,False,True
1784682620.403,564.5,58.9,False,True
1784682620.566,564.6,61.8,False,True
1784682620.724,564.8,58.6,False,True
1784682620.884,564.9,59.1,False,True
1784682621.044,565.1,59.6,False,True
1784682622.218,566.3,1074.1,False,True
1784682622.377,566.4,58.6,False,True
1784682623.562,567.6,1084.9,False,True
1784682624.746,568.8,1083.5,False,True
1784682626.907,571.0,2060.7,False,True
1784682628.074,572.1,1066.7,False,True
1784682628.254,572.3,79.9,False,True
1784682629.418,573.5,1063.0,False,True
1784682630.327,574.4,808.6,False,True
1784682631.249,575.3,821.9,False,True
1784682632.426,576.5,1076.2,False,True
1784682633.335,577.4,808.4,False,True
1784682634.510,578.6,1074.5,False,True
1784682635.419,579.5,808.9,False,True
1784682636.586,580.6,1066.4,False,True
1784682638.746,582.8,2060.8,False,True
1784682641.657,585.7,2810.6,False,True
1784682641.816,585.9,58.8,False,True
1784682642.985,587.0,1068.9,False,True
1784682644.169,588.2,1083.8,False,True
1784682644.328,588.4,59.0,False,True
1784682645.514,589.6,1085.1,False,True
1784682646.423,590.5,808.6,False,True
1784682647.332,591.4,808.7,False,True
1784682648.521,592.6,1089.3,False,True
1784682649.430,593.5,809.0,False,True
1784682650.340,594.4,809.6,False,True
1784682651.250,595.3,809.4,False,True
1784682652.425,596.5,1074.7,False,True
1784682653.609,597.7,1083.3,False,True
1784682654.793,598.9,1083.4,False,True
1784682655.702,599.8,808.9,False,True
1784682656.610,600.7,808.0,False,True
1784682657.520,601.6,809.2,False,True
1784682658.429,602.5,808.7,False,True
1784682659.338,603.4,808.6,False,True
1784682660.521,604.6,1082.1,False,True
1784682661.430,605.5,809.3,False,True
1784682662.339,606.4,809.1,False,True
1784682663.528,607.6,1088.8,False,True
1784682664.713,608.8,1083.2,False,True
1784682665.896,610.0,1083.7,False,True
1784682667.080,611.1,1083.6,False,True
1784682667.989,612.0,808.2,False,True
1784682669.192,613.3,1103.4,False,True
1784682669.351,613.4,58.7,False,True
1784682670.537,614.6,1084.8,False,True
1784682671.720,615.8,1083.3,False,True
1784682672.904,617.0,1083.8,False,True
1784682674.088,618.1,1083.9,False,True
1784682674.998,619.1,809.1,False,True
1784682676.168,620.2,1069.9,False,True
1784682677.352,621.4,1083.3,False,True
1784682678.282,622.3,830.3,False,True
1784682680.443,624.5,2060.6,False,True
1784682681.608,625.7,1064.6,False,True
1784682682.792,626.9,1083.7,False,True
1784682683.976,628.0,1084.1,False,True
1784682685.160,629.2,1083.5,False,True
1784682685.318,629.4,58.4,False,True
1784682687.245,631.3,1826.0,True,True
1784682687.405,631.5,59.6,True,False
1784682688.315,632.4,809.7,True,True
1784682688.475,632.5,59.8,True,False
1784682689.386,633.4,810.0,True,True
1784682689.568,633.6,82.5,True,False
1784682689.728,633.8,59.6,True,False
1784682689.888,633.9,59.7,True,False
1784682690.048,634.1,59.8,True,False
1784682690.208,634.3,59.6,True,False
1784682690.368,634.4,59.5,True,False
1784682690.528,634.6,59.7,True,False
1784682690.687,634.7,59.1,True,False
1784682690.847,634.9,59.8,True,False
1784682691.757,635.8,809.5,True,True
1784682691.917,636.0,59.8,True,False
1784682692.828,636.9,810.4,True,True
1784682692.988,637.0,60.5,True,False
1784682693.163,637.2,73.7,True,False
1784682693.333,637.4,69.9,True,False
1784682693.493,637.6,60.0,True,False
1784682693.653,637.7,59.5,True,False
1784682693.813,637.9,59.5,True,False
1784682693.982,638.0,68.9,True,False
1784682694.142,638.2,59.7,True,False
1784682694.302,638.4,59.9,True,False
1784682694.463,638.5,59.9,True,False
1784682694.623,638.7,60.1,True,False
1784682694.782,638.8,59.3,True,False
1784682694.943,639.0,60.3,True,False
1784682695.104,639.2,60.2,True,False
1784682696.029,640.1,825.5,True,True
1784682696.190,640.3,59.9,True,False
1784682696.349,640.4,59.4,True,False
1784682696.509,640.6,59.2,True,False
1784682696.682,640.7,72.7,True,False
1784682696.841,640.9,59.3,True,False
1784682697.762,641.8,820.5,True,True
1784682697.923,642.0,60.1,True,False
1784682698.833,642.9,809.9,True,True
1784682699.008,643.1,74.9,True,False
1784682699.168,643.2,59.6,True,False
1784682700.083,644.1,814.5,True,True
1784682700.243,644.3,60.4,True,False
1784682700.403,644.5,59.8,True,False
1784682701.314,645.4,809.8,True,True
1784682701.473,645.5,59.6,True,False
1784682702.382,646.4,809.2,True,True
1784682702.542,646.6,59.0,True,False
1784682702.702,646.8,59.9,True,False
1784682702.884,646.9,82.1,True,False
1784682703.044,647.1,59.1,True,False
1784682703.953,648.0,809.1,True,True
1784682704.113,648.2,59.5,True,False
1784682704.282,648.3,69.1,True,False
1784682704.451,648.5,68.8,True,False
1784682704.615,648.7,63.7,True,False
1784682704.782,648.8,66.1,True,False
1784682704.942,649.0,59.7,True,False
1784682705.102,649.2,59.5,True,False
1784682705.261,649.3,59.2,True,False
1784682705.421,649.5,59.3,True,False
1784682705.581,649.6,60.2,True,False
1784682705.741,649.8,59.2,True,False
1784682705.900,650.0,59.5,True,False
1784682706.060,650.1,59.1,True,False
1784682706.969,651.0,809.1,True,True
1784682707.128,651.2,58.9,True,False
1784682707.288,651.3,59.0,True,False
1784682707.447,651.5,59.3,True,False
1784682707.607,651.7,59.5,True,False
1784682707.767,651.8,59.5,True,False
1784682707.926,652.0,59.1,True,False
1784682708.859,652.9,832.7,True,True
1784682709.019,653.1,60.1,True,False
1784682709.929,654.0,809.2,True,True
1784682710.088,654.1,59.2,True,False
1784682710.254,654.3,65.2,True,False
1784682710.436,654.5,82.3,True,False
1784682710.596,654.7,59.5,True,False
1784682710.764,654.8,67.3,True,False
1784682711.694,655.8,830.1,True,True
1784682711.853,655.9,59.2,True,False
1784682712.764,656.8,810.3,True,True
1784682712.933,657.0,68.5,True,False
1784682713.093,657.2,59.8,True,False
1784682713.264,657.3,70.1,True,False
1784682714.181,658.2,817.0,True,True
1784682714.361,658.4,79.7,True,False
1784682714.521,658.6,59.4,True,False
1784682715.430,659.5,809.2,True,True
1784682715.591,659.7,60.3,True,False
1784682715.751,659.8,59.4,True,False
1784682715.910,660.0,59.0,True,False
1784682716.082,660.1,71.8,True,False
1784682716.241,660.3,59.3,True,False
1784682716.401,660.5,59.3,True,False
1784682716.564,660.6,62.4,True,False
1784682716.724,660.8,59.9,True,False
1784682716.884,660.9,59.6,True,False
1784682717.043,661.1,59.3,True,False
1784682717.203,661.3,59.5,True,False
1784682717.382,661.4,78.0,True,False
1784682717.541,661.6,59.0,True,False
1784682717.700,661.8,59.2,True,False
1784682717.863,661.9,62.2,True,False
1784682718.022,662.1,59.0,True,False
1784682718.182,662.2,59.3,True,False
1784682718.342,662.4,59.1,True,False
1784682719.265,663.3,822.3,True,True
1784682719.424,663.5,59.1,True,False
1784682719.584,663.6,59.5,True,False
1784682720.493,664.6,809.1,True,True
1784682720.653,664.7,59.4,True,False
1784682720.827,664.9,73.5,True,False
1784682720.996,665.1,69.4,True,False
1784682721.906,666.0,809.6,True,True
1784682722.080,666.1,73.9,True,False
1784682722.990,667.1,809.7,True,True
1784682723.165,667.2,74.1,True,False
1784682724.081,668.1,816.1,True,True
1784682724.241,668.3,60.2,True,False
1784682724.402,668.5,60.7,True,False
1784682725.313,669.4,810.1,True,True
1784682725.473,669.5,60.2,True,False
1784682726.383,670.4,809.4,True,True
1784682726.543,670.6,59.7,True,False
1784682726.702,670.8,59.2,True,False
1784682726.862,670.9,59.3,True,False
1784682727.022,671.1,59.8,True,False
1784682727.182,671.2,59.6,True,False
1784682728.092,672.2,809.3,True,True
1784682728.252,672.3,59.9,True,False
1784682728.411,672.5,59.3,True,False
1784682729.327,673.4,815.0,True,True
1784682729.487,673.5,59.8,True,False
1784682730.397,674.5,809.9,True,True
1784682730.557,674.6,59.6,True,False
1784682731.490,675.6,832.4,True,True
1784682731.650,675.7,59.4,True,False
1784682731.810,675.9,59.8,True,False
1784682731.979,676.0,68.2,True,False
1784682732.139,676.2,59.7,True,False
1784682732.298,676.4,59.3,True,False
1784682732.458,676.5,59.9,True,False
1784682732.618,676.7,59.3,True,False
1784682733.528,677.6,810.0,True,True
1784682733.688,677.7,59.8,True,False
1784682733.848,677.9,59.4,True,False
1784682734.018,678.1,69.7,True,False
1784682734.938,679.0,819.8,True,True
1784682735.098,679.2,59.5,True,False
1784682735.258,679.3,59.4,True,False
1784682736.168,680.2,809.7,True,True
1784682736.328,680.4,59.7,True,False
1784682736.489,680.5,59.9,True,False
1784682737.399,681.5,810.2,True,True
1784682737.563,681.6,63.0,True,False
1784682738.473,682.5,809.9,True,True
1784682738.633,682.7,60.1,True,False
1784682738.793,682.9,59.5,True,False
1784682738.974,683.0,81.6,True,False
1784682739.134,683.2,59.4,True,False
1784682739.294,683.4,59.6,True,False
1784682740.204,684.3,809.6,True,True
1784682740.365,684.4,60.5,True,False
1784682741.275,685.3,809.8,True,True
1784682741.435,685.5,59.5,True,False
1784682741.596,685.7,61.1,True,False
1784682741.756,685.8,59.1,True,False
1784682742.666,686.7,809.5,True,True
1784682742.825,686.9,59.5,True,False
1784682742.985,687.0,58.9,True,False
1784682743.894,688.0,808.9,True,True
1784682744.054,688.1,59.5,True,False
1784682744.213,688.3,59.3,True,False
1784682744.389,688.5,75.9,True,False
1784682744.550,688.6,60.7,True,False
1784682744.710,688.8,59.4,True,False
1784682745.630,689.7,820.7,True,True
1784682745.791,689.9,59.9,True,False
1784682745.951,690.0,59.6,True,False
1784682746.110,690.2,59.6,True,False
1784682747.020,691.1,808.9,True,True
1784682747.199,691.3,79.1,True,False
1784682748.109,692.2,809.6,True,True
1784682748.269,692.3,59.2,True,False
1784682748.428,692.5,59.2,True,False
1784682748.604,692.7,75.7,True,False
1784682748.764,692.8,59.7,True,False
1784682749.673,693.7,809.0,True,True
1784682749.834,693.9,59.8,True,False
1784682750.743,694.8,809.2,True,True
1784682750.904,695.0,60.1,True,False
1784682751.064,695.1,59.7,True,False
1784682751.224,695.3,60.2,True,False
1784682751.384,695.4,59.8,True,False
1784682751.545,695.6,60.8,True,False
1784682751.705,695.8,59.8,True,False
1784682752.616,696.7,810.6,True,True
1784682752.776,696.8,59.4,True,False
1784682753.686,697.7,810.3,True,True
1784682753.846,697.9,59.2,True,False
1784682754.006,698.1,59.5,True,False
1784682754.917,699.0,811.3,True,True
1784682755.077,699.1,59.6,True,False
1784682755.238,699.3,60.4,True,False
1784682755.398,699.5,59.4,True,False
1784682756.309,700.4,810.8,True,True
1784682756.470,700.5,60.1,True,False
1784682756.630,700.7,59.9,True,False
1784682756.790,700.9,59.6,True,False
1784682756.950,701.0,59.9,True,False
1784682757.861,701.9,810.6,True,True
1784682758.021,702.1,59.8,True,False
1784682758.932,703.0,810.2,True,True
1784682759.091,703.2,59.3,True,False
1784682759.251,703.3,59.5,True,False
1784682759.411,703.5,59.4,True,False
1784682759.571,703.6,60.2,True,False
1784682759.731,703.8,59.0,True,False
1784682759.890,704.0,59.3,True,False
1784682760.050,704.1,59.3,True,False
1784682760.209,704.3,59.4,True,False
1784682760.369,704.4,59.4,True,False
1784682760.529,704.6,59.5,True,False
1784682760.690,704.8,60.2,True,False
1784682761.600,705.7,809.5,True,True
1784682761.759,705.8,58.8,True,False
1784682762.669,706.7,809.5,True,True
1784682762.828,706.9,59.5,True,False
1784682762.988,707.0,59.5,True,False
1784682763.148,707.2,59.5,True,False
1784682763.308,707.4,59.9,True,False
1784682763.468,707.5,59.6,True,False
1784682763.628,707.7,59.9,True,False
1784682763.789,707.8,59.8,True,False
1784682763.948,708.0,59.0,True,False
1784682764.857,708.9,809.0,True,True
1784682765.017,709.1,59.0,True,False
1784682765.926,710.0,809.2,True,True
1784682766.086,710.1,58.9,True,False
1784682767.009,711.1,822.8,True,True
1784682767.169,711.2,59.2,True,False
1784682767.330,711.4,60.9,True,False
1784682767.490,711.6,59.6,True,False
1784682767.650,711.7,59.7,True,False
1784682767.809,711.9,59.0,True,False
1784682767.969,712.0,59.6,True,False
1784682768.130,712.2,60.2,True,False
1784682768.291,712.4,60.5,True,False
1784682768.453,712.5,61.6,True,False
1784682769.371,713.4,818.3,True,True
1784682769.531,713.6,59.6,True,False
1784682769.692,713.8,60.0,True,False
1784682769.851,713.9,59.4,True,False
1784682770.761,714.8,809.7,True,True
1784682770.922,715.0,60.2,True,False
1784682771.082,715.1,59.9,True,False
1784682771.242,715.3,59.6,True,False
1784682772.155,716.2,812.2,True,True
1784682772.314,716.4,59.4,True,False
1784682773.224,717.3,809.3,True,True
1784682773.384,717.4,59.8,True,False
1784682773.543,717.6,59.8,True,False
1784682773.705,717.8,61.0,True,False
1784682773.887,717.9,82.4,True,False
1784682774.047,718.1,59.5,True,False
1784682774.206,718.3,59.3,True,False
1784682774.367,718.4,59.7,True,False
1784682774.526,718.6,59.4,True,False
1784682774.686,718.7,59.3,True,False
1784682775.596,719.7,809.3,True,True
1784682775.756,719.8,60.0,True,False
1784682776.666,720.7,809.2,True,True
1784682776.825,720.9,59.6,True,False
1784682776.985,721.0,59.0,True,False
1784682777.144,721.2,58.9,True,False
1784682777.303,721.4,59.2,True,False
1784682777.463,721.5,59.5,True,False
1784682777.622,721.7,59.2,True,False
1784682777.782,721.8,60.0,True,False
1784682777.942,722.0,59.3,True,False
1784682778.102,722.2,59.4,True,False
1784682779.012,723.1,809.9,True,True
1784682779.172,723.2,59.7,True,False
1784682780.082,724.1,810.3,True,True
1784682780.242,724.3,59.9,True,False
1784682780.403,724.5,59.7,True,False
1784682781.312,725.4,809.3,True,True
1784682781.472,725.5,59.5,True,False
1784682781.631,725.7,59.3,True,False
1784682781.791,725.9,59.4,True,False
1784682781.951,726.0,59.6,True,False
1784682782.110,726.2,59.1,True,False
1784682782.270,726.3,59.6,True,False
1784682782.430,726.5,59.6,True,False
1784682782.590,726.7,59.5,True,False
1784682782.750,726.8,58.6,True,False
1784682782.909,727.0,59.3,True,False
1784682783.085,727.1,75.2,True,False
1784682783.245,727.3,59.7,True,False
1784682783.405,727.5,59.6,True,False
1784682783.565,727.6,59.9,True,False
1784682783.725,727.8,59.5,True,False
1784682783.886,727.9,60.2,True,False
1784682784.046,728.1,60.1,True,False
1784682784.206,728.3,59.9,True,False
1784682784.388,728.4,81.1,True,False
1784682784.548,728.6,60.3,True,False
1784682784.708,728.8,59.1,True,False
1784682784.868,728.9,60.1,True,False
1784682785.028,729.1,59.6,True,False
1784682785.188,729.2,59.7,True,False
1784682785.348,729.4,59.6,True,False
1784682785.507,729.6,59.2,True,False
1784682785.667,729.7,59.5,True,False
1784682785.827,729.9,59.7,True,False
1784682785.988,730.0,60.0,True,False
1784682786.148,730.2,60.0,True,False
1784682786.308,730.4,60.2,True,False
1784682787.218,731.3,809.4,True,True
1784682787.378,731.4,59.1,True,False
1784682788.288,732.3,810.2,True,True
1784682788.448,732.5,60.0,True,False
1784682789.358,733.4,809.9,True,True
1784682789.518,733.6,59.4,True,False
1784682789.701,733.8,83.0,True,False
1784682789.862,733.9,60.2,True,False
1784682790.021,734.1,59.1,True,False
1784682790.180,734.2,59.2,True,False
1784682790.340,734.4,59.4,True,False
1784682790.500,734.6,59.7,True,False
1784682790.660,734.7,59.6,True,False
1784682790.820,734.9,59.7,True,False
1784682790.999,735.1,78.4,True,False
1784682791.160,735.2,61.2,True,False
1784682791.320,735.4,59.4,True,False
1784682791.480,735.5,59.2,True,False
1784682791.639,735.7,59.2,True,False
1784682791.799,735.9,59.4,True,False
1784682791.959,736.0,59.8,True,False
1784682792.120,736.2,59.8,True,False
1784682792.279,736.3,59.2,True,False
1784682792.439,736.5,59.5,True,False
1784682792.598,736.7,59.3,True,False
1784682792.758,736.8,59.4,True,False
1784682792.918,737.0,60.0,True,False
1784682793.078,737.1,59.4,True,False
1784682793.237,737.3,59.3,True,False
1784682793.398,737.5,59.9,True,False
1784682793.558,737.6,59.4,True,False
1784682793.717,737.8,59.3,True,False
1784682793.878,737.9,59.7,True,False
1784682794.787,738.8,809.8,True,True
1784682794.947,739.0,59.8,True,False
1784682795.107,739.2,59.3,True,False
1784682795.267,739.3,59.2,True,False
1784682795.426,739.5,59.6,True,False
1784682795.587,739.6,59.8,True,False
1784682795.748,739.8,60.7,True,False
1784682795.920,740.0,71.7,True,False
1784682796.080,740.1,59.5,True,False
1784682796.240,740.3,59.4,True,False
1784682796.399,740.5,59.4,True,False
1784682796.559,740.6,59.8,True,False
1784682796.719,740.8,59.3,True,False
1784682796.879,740.9,59.5,True,False
1784682797.038,741.1,59.1,True,False
1784682797.948,742.0,809.6,True,True
1784682798.109,742.2,60.7,True,False
1784682800.270,744.3,2060.2,False,True
1784682802.431,746.5,2060.8,False,True
1784682804.591,748.7,2060.1,False,True
1784682807.500,751.6,2809.1,False,True
1784682809.661,753.7,2060.4,False,True
1784682811.822,755.9,2060.8,False,True
1784682813.993,758.1,2070.2,False,True
1784682814.902,759.0,809.4,False,True
1784682815.811,759.9,808.1,False,True
1784682815.971,760.0,59.7,False,True
1784682816.130,760.2,59.4,False,True
1784682816.290,760.4,58.8,False,True
1784682816.449,760.5,58.9,False,True
1784682816.608,760.7,58.8,False,True
1784682817.794,761.9,1085.7,False,True
1784682817.952,762.0,58.3,False,True
1784682819.142,763.2,1089.4,False,True
1784682820.050,764.1,808.3,False,True
1784682820.977,765.0,826.2,False,True
1784682822.150,766.2,1073.1,False,True
1784682823.330,767.4,1079.8,False,True
1784682824.514,768.6,1083.5,False,True
1784682826.678,770.7,2061.8,False,True
1784682827.842,771.9,1063.6,False,True
1784682828.000,772.1,58.3,False,True
1784682829.190,773.3,1089.1,False,True
1784682830.370,774.4,1079.6,False,True
1784682832.529,776.6,2059.5,False,True
1784682834.689,778.8,2059.6,False,True
1784682836.871,780.9,2081.5,False,True
1784682837.030,781.1,58.7,False,True
1784682837.190,781.3,59.5,False,True
1784682838.373,782.4,1082.8,False,True
1784682839.553,783.6,1080.0,False,True
1784682840.737,784.8,1083.2,False,True
1784682841.921,786.0,1083.9,False,True
1784682843.105,787.2,1083.7,False,True
1784682845.276,789.3,2070.8,False,True
1784682847.437,791.5,2060.3,False,True
1784682847.596,791.7,58.9,False,True
1784682848.505,792.6,809.1,False,True
1784682849.433,793.5,827.4,False,True
1784682850.593,794.7,1059.4,False,True
1784682851.777,795.8,1083.8,False,True
1784682851.935,796.0,58.4,False,True
1784682854.095,798.2,2059.2,False,True
1784682854.255,798.3,59.4,False,True
1784682855.425,799.5,1069.6,False,True
1784682857.585,801.6,2060.0,False,True
1784682859.744,803.8,2059.1,False,True
1784682859.903,804.0,58.4,False,True
1784682860.062,804.1,58.9,False,True
1784682861.248,805.3,1085.7,False,True
1784682862.841,806.9,1492.1,True,True
1784682864.002,808.1,1060.7,True,True
1784682864.184,808.2,81.8,True,False
1784682864.344,808.4,59.8,True,False
1784682865.505,809.6,1061.3,True,True
1784682865.868,809.9,262.8,True,True
1784682866.028,810.1,59.4,True,False
1784682866.388,810.4,260.2,True,True
1784682866.757,810.8,268.1,True,True
1784682866.917,811.0,59.9,True,False
1784682868.097,812.2,1079.7,True,True
1784682870.259,814.3,2061.4,False,True
1784682870.441,814.5,82.1,True,False
1784682871.008,815.1,466.9,True,True
1784682871.169,815.2,60.4,True,False
1784682872.560,816.6,1290.9,True,True
1784682872.720,816.8,59.8,True,False
1784682872.879,816.9,59.3,True,False
1784682873.240,817.3,260.4,True,True
1784682873.604,817.7,263.8,True,True
1784682875.764,819.8,2059.1,False,True
1784682875.923,820.0,59.7,True,False
1784682876.083,820.1,59.5,True,False
1784682876.243,820.3,59.6,True,False
1784682877.441,821.5,1097.3,True,True
1784682878.625,822.7,1083.3,True,True
1784682879.534,823.6,809.3,True,True
1784682879.705,823.8,70.4,True,False
1784682879.864,823.9,59.0,True,False
1784682880.024,824.1,59.5,True,False
1784682881.189,825.2,1064.3,True,True
1784682883.108,827.2,1819.5,True,True
1784682884.288,828.3,1079.7,True,True
1784682885.198,829.3,809.1,True,True
1784682885.358,829.4,59.2,True,False
1784682885.518,829.6,60.1,True,False
1784682885.695,829.8,76.6,True,False
1784682885.856,829.9,60.7,True,False
1784682886.220,830.3,263.9,True,True
1784682886.379,830.4,59.6,True,False
1784682886.540,830.6,59.7,True,False
1784682886.700,830.8,59.9,True,False
1784682887.873,831.9,1072.5,True,True
1784682888.035,832.1,61.9,True,False
1784682888.195,832.3,59.3,True,False
1784682888.376,832.4,80.8,True,False
1784682889.285,833.3,809.3,True,True
1784682889.445,833.5,59.6,True,False
1784682889.605,833.7,59.9,True,False
1784682889.765,833.8,59.6,True,False
1784682889.925,834.0,59.5,True,False
1784682890.085,834.1,59.6,True,False
1784682890.245,834.3,59.9,True,False
1784682890.405,834.5,59.5,True,False
1784682890.576,834.6,70.7,True,False
1784682890.746,834.8,69.7,True,False
1784682890.905,835.0,59.1,True,False
1784682891.065,835.1,60.0,True,False
1784682891.225,835.3,59.7,True,False
1784682891.393,835.5,67.6,True,False
1784682891.553,835.6,59.8,True,False
1784682891.734,835.8,80.1,True,False
1784682892.644,836.7,809.9,True,True
1784682892.804,836.9,59.4,True,False
1784682892.964,837.0,60.3,True,False
1784682893.124,837.2,59.5,True,False
1784682893.283,837.3,59.6,True,False
1784682893.444,837.5,59.9,True,False
1784682893.603,837.7,59.1,True,False
1784682893.764,837.8,60.8,True,False
1784682893.924,838.0,59.2,True,False
1784682894.083,838.1,59.3,True,False
1784682894.243,838.3,59.5,True,False
1784682894.403,838.5,59.8,True,False
1784682894.564,838.6,60.1,True,False
1784682894.724,838.8,59.4,True,False
1784682894.884,838.9,59.9,True,False
1784682895.044,839.1,60.1,True,False
1784682895.204,839.3,59.4,True,False
1784682895.364,839.4,60.0,True,False
1784682895.525,839.6,60.5,True,False
1784682895.685,839.7,59.4,True,False
1784682895.845,839.9,59.5,True,False
1784682896.005,840.1,59.2,True,False
1784682896.164,840.2,59.6,True,False
1784682896.324,840.4,59.6,True,False
1784682896.485,840.5,59.9,True,False
1784682896.644,840.7,59.2,True,False
1784682896.804,840.9,59.3,True,False
1784682896.964,841.0,59.9,True,False
1784682897.123,841.2,59.3,True,False
1784682898.034,842.1,809.8,True,True
1784682898.194,842.3,59.5,True,False
1784682898.353,842.4,58.7,True,False
1784682898.512,842.6,59.6,True,False
