ts,elapsed_s,latency_ms,ok,sla_violated
1784681212.871,155.2,5.5,False,True
1784681213.031,155.4,59.2,True,False
1784681213.641,156.0,509.7,True,True
1784681213.801,156.2,59.4,True,False
1784681213.961,156.3,59.4,True,False
1784681214.122,156.5,60.4,True,False
1784681214.229,156.6,6.7,False,True
1784681214.389,156.8,60.0,True,False
1784681214.549,156.9,59.2,True,False
1784681214.708,157.1,59.3,True,False
1784681214.868,157.2,59.4,True,False
1784681214.974,157.3,5.8,False,True
1784681215.135,157.5,59.6,True,False
1784681215.241,157.6,5.9,False,True
1784681215.347,157.7,5.5,False,True
1784681215.453,157.8,5.7,False,True
1784681215.558,157.9,5.5,False,True
1784681215.718,158.1,58.8,True,False
1784681215.877,158.2,59.1,True,False
1784681215.983,158.3,5.7,False,True
1784681216.143,158.5,59.6,True,False
1784681216.303,158.7,59.6,True,False
1784681216.463,158.8,59.4,True,False
1784681216.622,159.0,59.3,True,False
1784681216.782,159.1,59.5,True,False
1784681216.888,159.3,5.7,False,True
1784681216.994,159.4,5.8,False,True
1784681217.154,159.5,59.5,True,False
1784681217.314,159.7,59.4,True,False
1784681217.473,159.8,59.1,True,False
1784681217.633,160.0,59.5,True,False
1784681217.794,160.2,60.1,True,False
1784681217.953,160.3,59.0,True,False
1784681218.563,160.9,510.0,True,True
1784681218.723,161.1,59.9,True,False
1784681219.333,161.7,509.8,True,True
1784681219.440,161.8,6.3,False,True
1784681219.600,162.0,59.7,True,False
1784681220.210,162.6,509.7,True,True
1784681220.369,162.7,59.3,True,False
1784681220.979,163.3,509.8,True,True
1784681221.139,163.5,59.0,True,False
1784681221.749,164.1,510.0,True,True
1784681221.908,164.3,58.9,True,False
1784681222.519,164.9,509.9,True,True
1784681222.678,165.0,59.4,True,False
1784681222.838,165.2,59.3,True,False
1784681223.448,165.8,510.2,True,True
1784681223.608,166.0,59.2,True,False
1784681224.217,166.6,509.4,True,True
1784681224.377,166.7,59.7,True,False
1784681224.539,166.9,60.7,True,False
1784681225.149,167.5,510.5,True,True
1784681225.309,167.7,59.5,True,False
1784681225.919,168.3,509.7,True,True
1784681226.079,168.4,59.5,True,False
1784681226.239,168.6,59.8,True,False
1784681226.399,168.8,59.4,True,False
1784681226.566,168.9,67.0,True,False
1784681226.726,169.1,59.5,True,False
1784681226.886,169.3,59.5,True,False
1784681227.046,169.4,59.4,True,False
1784681227.206,169.6,59.7,True,False
1784681227.312,169.7,5.5,False,True
1784681227.471,169.8,59.4,True,False
1784681227.630,170.0,58.1,True,False
1784681227.736,170.1,5.7,False,True
1784681227.895,170.3,59.0,True,False
1784681228.055,170.4,59.7,True,False
1784681228.214,170.6,58.9,True,False
1784681228.373,170.7,58.7,True,False
1784681228.479,170.8,5.3,False,True
1784681228.639,171.0,59.1,True,False
1784681228.798,171.2,59.2,True,False
1784681228.958,171.3,59.4,True,False
1784681229.118,171.5,59.9,True,False
1784681229.278,171.6,59.7,True,False
1784681229.384,171.7,5.5,False,True
1784681229.543,171.9,59.4,True,False
1784681229.703,172.1,59.3,True,False
1784681230.312,172.7,509.3,True,True
1784681230.472,172.8,59.2,True,False
1784681231.082,173.4,509.7,True,True
1784681231.189,173.6,6.7,False,True
1784681231.349,173.7,59.9,True,False
1784681231.509,173.9,60.1,True,False
1784681231.669,174.0,59.5,True,False
1784681231.829,174.2,59.5,True,False
1784681231.989,174.4,59.6,True,False
1784681232.149,174.5,59.9,True,False
1784681232.323,174.7,73.4,True,False
1784681232.484,174.8,60.4,True,False
1784681232.644,175.0,60.1,True,False
1784681233.254,175.6,509.8,True,True
1784681233.415,175.8,59.9,True,False
1784681233.585,176.0,70.3,True,False
1784681233.745,176.1,59.4,True,False
1784681234.355,176.7,509.6,True,True
1784681234.515,176.9,59.7,True,False
1784681234.620,177.0,5.4,False,True
1784681234.780,177.1,59.9,True,False
1784681234.941,177.3,60.1,True,False
1784681235.102,177.5,60.2,True,False
1784681235.713,178.1,510.3,True,True
1784681235.873,178.2,59.8,True,False
1784681236.483,178.8,509.7,True,True
1784681236.643,179.0,60.3,True,False
1784681236.804,179.2,60.3,True,False
1784681236.964,179.3,60.0,True,False
1784681237.574,179.9,509.9,True,True
1784681237.734,180.1,59.4,True,False
1784681238.344,180.7,509.6,True,True
1784681238.504,180.9,59.5,True,False
1784681238.663,181.0,59.2,True,False
1784681238.824,181.2,60.6,True,False
1784681238.985,181.4,60.9,True,False
1784681239.145,181.5,59.8,True,False
1784681239.320,181.7,73.7,True,False
1784681239.481,181.8,61.2,True,False
1784681239.640,182.0,58.8,True,False
1784681239.746,182.1,5.9,False,True
1784681239.906,182.3,59.9,True,False
1784681240.066,182.4,59.8,True,False
1784681240.173,182.5,6.6,False,True
1784681240.334,182.7,60.0,True,False
1784681240.494,182.9,60.2,True,False
1784681240.655,183.0,60.4,True,False
1784681240.817,183.2,61.4,True,False
1784681241.427,183.8,510.0,True,True
1784681241.587,184.0,59.8,True,False
1784681242.197,184.6,509.5,True,True
1784681242.356,184.7,59.4,True,False
1784681242.967,185.3,509.8,True,True
1784681243.129,185.5,61.9,True,False
1784681243.289,185.7,59.8,True,False
1784681243.449,185.8,59.3,True,False
1784681243.608,186.0,59.8,True,False
1784681243.768,186.1,59.6,True,False
1784681243.928,186.3,59.3,True,False
1784681244.087,186.5,59.3,True,False
1784681244.248,186.6,59.8,True,False
1784681244.407,186.8,59.2,True,False
1784681244.567,186.9,59.6,True,False
1784681244.727,187.1,59.1,True,False
1784681244.887,187.3,59.7,True,False
1784681244.993,187.4,5.9,False,True
1784681245.153,187.5,60.1,True,False
1784681245.313,187.7,59.7,True,False
1784681245.473,187.8,59.3,True,False
1784681245.632,188.0,59.5,True,False
1784681245.740,188.1,6.9,False,True
1784681245.899,188.3,59.2,True,False
1784681246.059,188.4,59.7,True,False
1784681246.165,188.5,6.2,False,True
1784681246.325,188.7,58.9,True,False
1784681246.484,188.8,59.0,True,False
1784681246.590,189.0,5.7,False,True
1784681246.696,189.1,5.8,False,True
1784681246.855,189.2,59.0,True,False
1784681247.015,189.4,59.5,True,False
1784681247.121,189.5,5.7,False,True
1784681247.281,189.6,59.5,True,False
1784681247.452,189.8,70.0,True,False
1784681248.061,190.4,509.3,True,True
1784681248.222,190.6,60.1,True,False
1784681248.833,191.2,510.3,True,True
1784681248.994,191.4,60.4,True,False
1784681249.154,191.5,60.6,True,False
1784681249.315,191.7,60.4,True,False
1784681249.925,192.3,510.0,True,True
1784681250.103,192.5,77.5,True,False
1784681250.713,193.1,509.9,True,True
1784681250.874,193.2,60.7,True,False
1784681251.035,193.4,60.0,True,False
1784681251.195,193.6,59.8,True,False
1784681251.356,193.7,60.3,True,False
1784681251.462,193.8,6.0,False,True
1784681251.622,194.0,59.6,True,False
1784681251.782,194.1,59.4,True,False
1784681251.941,194.3,58.9,True,False
1784681252.101,194.5,59.6,True,False
1784681252.261,194.6,59.8,True,False
1784681252.421,194.8,59.5,True,False
1784681252.580,194.9,59.1,True,False
1784681252.739,195.1,59.2,True,False
1784681252.901,195.3,61.8,True,False
1784681253.062,195.4,60.0,True,False
1784681253.222,195.6,59.8,True,False
1784681253.381,195.7,59.2,True,False
1784681253.542,195.9,60.4,True,False
1784681253.702,196.1,60.1,True,False
1784681253.809,196.2,6.0,False,True
1784681253.969,196.3,59.3,True,False
1784681254.129,196.5,60.2,True,False
1784681254.235,196.6,5.9,False,True
1784681254.395,196.8,59.5,True,False
1784681254.555,196.9,59.2,True,False
1784681254.676,197.0,21.4,False,True
1784681255.287,197.7,510.3,True,True
1784681255.448,197.8,60.7,True,False
1784681256.058,198.4,509.6,True,True
1784681256.218,198.6,60.4,True,False
1784681256.829,199.2,510.5,True,True
1784681256.990,199.4,60.2,True,False
1784681257.599,200.0,509.7,True,True
1784681257.706,200.1,6.7,False,True
1784681257.880,200.2,73.5,True,False
1784681258.040,200.4,59.7,True,False
1784681258.650,201.0,509.9,True,True
1784681258.810,201.2,59.4,True,False
1784681258.969,201.3,59.2,True,False
1784681259.076,201.4,5.9,False,True
1784681259.182,201.5,6.0,False,True
1784681259.342,201.7,60.1,True,False
1784681259.503,201.9,60.2,True,False
1784681260.113,202.5,509.6,True,True
1784681260.274,202.6,61.0,True,False
1784681260.434,202.8,59.5,True,False
1784681260.594,203.0,59.7,True,False
1784681261.204,203.6,509.7,True,True
1784681261.364,203.7,59.8,True,False
1784681261.974,204.3,509.7,True,True
1784681262.144,204.5,70.2,True,False
1784681262.754,205.1,509.4,True,True
1784681262.936,205.3,82.0,True,False
1784681263.546,205.9,509.3,True,True
1784681263.723,206.1,77.4,True,False
1784681263.883,206.2,59.5,True,False
1784681264.043,206.4,59.5,True,False
1784681264.202,206.6,59.3,True,False
1784681264.812,207.2,509.3,True,True
1784681264.918,207.3,5.7,False,True
1784681265.078,207.4,59.7,True,False
1784681265.688,208.1,510.5,True,True
1784681265.848,208.2,59.6,True,False
1784681266.019,208.4,70.1,True,False
1784681266.124,208.5,5.6,False,True
1784681266.285,208.7,60.1,True,False
1784681266.895,209.3,509.9,True,True
1784681267.055,209.4,59.4,True,False
1784681267.216,209.6,61.1,True,False
1784681267.376,209.7,59.4,True,False
1784681267.537,209.9,60.0,True,False
1784681268.146,210.5,509.6,True,True
1784681268.316,210.7,69.7,True,False
1784681268.477,210.8,60.8,True,False
1784681268.637,211.0,59.7,True,False
1784681268.797,211.2,59.3,True,False
1784681268.957,211.3,59.9,True,False
1784681269.116,211.5,59.3,True,False
1784681269.276,211.6,59.3,True,False
1784681269.382,211.7,5.8,False,True
1784681269.541,211.9,59.2,True,False
1784681269.701,212.1,59.8,True,False
1784681269.861,212.2,58.9,True,False
1784681270.021,212.4,59.7,True,False
1784681270.181,212.5,59.5,True,False
1784681270.341,212.7,59.8,True,False
1784681270.501,212.9,59.9,True,False
1784681270.660,213.0,58.8,True,False
1784681270.819,213.2,59.0,True,False
1784681270.979,213.3,59.4,True,False
1784681271.139,213.5,59.0,True,False
1784681271.299,213.7,60.4,True,False
1784681271.910,214.3,509.8,True,True
1784681272.069,214.4,59.7,True,False
1784681272.229,214.6,59.8,True,False
1784681272.389,214.8,59.7,True,False
1784681272.548,214.9,58.8,True,False
1784681272.709,215.1,60.0,True,False
1784681272.868,215.2,59.5,True,False
1784681273.028,215.4,59.3,True,False
1784681273.189,215.6,60.5,True,False
1784681273.351,215.7,61.6,True,False
1784681273.511,215.9,59.9,True,False
1784681273.671,216.0,59.9,True,False
1784681273.831,216.2,60.0,True,False
1784681273.992,216.4,60.6,True,False
1784681274.153,216.5,61.0,True,False
1784681274.764,217.1,510.3,True,True
1784681274.924,217.3,59.1,True,False
1784681275.532,217.9,508.3,True,True
1784681275.691,218.1,58.8,True,False
1784681275.850,218.2,59.2,True,False
1784681276.459,218.8,509.0,True,True
1784681276.619,219.0,59.4,True,False
1784681276.778,219.1,58.9,True,False
1784681276.938,219.3,59.8,True,False
1784681277.098,219.5,59.4,True,False
1784681277.257,219.6,59.2,True,False
1784681277.437,219.8,79.5,True,False
1784681277.544,219.9,5.7,False,True
1784681277.716,220.1,72.5,True,False
1784681277.877,220.2,60.1,True,False
1784681278.037,220.4,59.4,True,False
1784681278.196,220.6,59.1,True,False
1784681278.356,220.7,59.1,True,False
1784681278.515,220.9,59.1,True,False
1784681279.124,221.5,508.9,True,True
1784681279.284,221.6,59.5,True,False
1784681279.444,221.8,60.0,True,False
1784681280.073,222.4,529.1,True,True
1784681280.233,222.6,59.3,True,False
1784681280.842,223.2,508.9,True,True
1784681281.001,223.4,59.2,True,False
1784681281.611,224.0,509.2,True,True
1784681281.770,224.1,59.1,True,False
1784681282.379,224.7,509.1,True,True
1784681282.538,224.9,58.7,True,False
1784681282.697,225.1,59.1,True,False
1784681282.868,225.2,70.6,True,False
1784681283.028,225.4,59.2,True,False
1784681283.188,225.6,60.2,True,False
1784681283.295,225.7,6.5,False,True
1784681283.401,225.8,6.1,False,True
1784681283.561,225.9,59.7,True,False
1784681283.721,226.1,59.2,True,False
1784681283.880,226.2,58.8,True,False
1784681284.039,226.4,58.8,True,False
1784681284.198,226.6,59.2,True,False
1784681284.358,226.7,59.0,True,False
1784681284.518,226.9,59.8,True,False
1784681285.129,227.5,510.5,True,True
1784681285.289,227.7,59.8,True,False
1784681285.449,227.8,60.3,True,False
1784681285.610,228.0,60.1,True,False
1784681285.771,228.1,60.6,True,False
1784681285.931,228.3,60.0,True,False
1784681286.540,228.9,509.3,True,True
1784681286.701,229.1,60.0,True,False
1784681286.807,229.2,5.4,False,True
1784681287.417,229.8,510.4,True,True
1784681287.578,229.9,60.2,True,False
1784681287.738,230.1,60.2,True,False
1784681287.899,230.3,60.7,True,False
1784681288.521,230.9,520.8,True,True
1784681288.682,231.0,61.5,True,False
1784681288.843,231.2,60.2,True,False
1784681288.948,231.3,5.3,False,True
1784681289.107,231.5,59.1,True,False
1784681289.717,232.1,510.1,True,True
1784681289.823,232.2,5.5,False,True
1784681289.983,232.3,59.8,True,False
1784681290.089,232.5,5.6,False,True
1784681290.212,232.6,22.7,False,True
1784681290.372,232.7,60.0,True,False
1784681290.531,232.9,59.3,True,False
1784681290.691,233.1,59.4,True,False
1784681290.851,233.2,59.3,True,False
1784681291.024,233.4,73.4,True,False
1784681291.184,233.5,59.0,True,False
1784681291.344,233.7,59.8,True,False
1784681291.450,233.8,5.8,False,True
1784681291.610,234.0,59.3,True,False
1784681291.770,234.1,59.6,True,False
1784681291.930,234.3,59.5,True,False
1784681292.089,234.5,59.1,True,False
1784681292.249,234.6,59.3,True,False
1784681292.408,234.8,58.9,True,False
1784681292.568,234.9,60.2,True,False
1784681292.675,235.0,6.1,False,True
1784681292.834,235.2,59.5,True,False
1784681292.941,235.3,5.8,False,True
1784681293.100,235.5,59.4,True,False
1784681293.260,235.6,59.8,True,False
1784681293.380,235.7,19.4,False,True
1784681293.486,235.9,5.4,False,True
1784681293.646,236.0,59.5,True,False
1784681293.806,236.2,59.3,True,False
1784681293.912,236.3,5.9,False,True
1784681294.072,236.4,59.6,True,False
1784681294.232,236.6,59.6,True,False
1784681294.842,237.2,510.0,True,True
1784681295.002,237.4,59.8,True,False
1784681295.163,237.5,60.5,True,False
1784681295.774,238.1,509.9,True,True
1784681295.954,238.3,79.9,True,False
1784681296.115,238.5,60.9,True,False
1784681296.275,238.6,59.9,True,False
1784681296.434,238.8,59.2,True,False
1784681297.044,239.4,509.9,True,True
1784681297.207,239.6,62.3,True,False
1784681297.405,239.8,97.5,True,False
1784681297.513,239.9,7.7,False,True
1784681297.673,240.0,60.7,True,False
1784681297.836,240.2,61.8,True,False
1784681298.019,240.4,83.1,True,False
1784681298.180,240.5,60.3,True,False
1784681298.340,240.7,59.9,True,False
1784681298.502,240.9,60.8,True,False
1784681298.665,241.0,63.2,True,False
1784681298.827,241.2,61.4,True,False
1784681298.988,241.4,60.3,True,False
1784681299.151,241.5,62.5,True,False
1784681299.312,241.7,60.0,True,False
1784681299.472,241.8,60.4,True,False
1784681299.632,242.0,59.5,True,False
1784681300.543,242.9,810.2,True,True
1784681301.154,243.5,510.5,True,True
1784681302.065,244.4,810.8,True,True
1784681302.674,245.0,509.5,True,True
1784681303.586,246.0,811.0,True,True
1784681304.196,246.6,510.5,True,True
1784681304.303,246.7,6.4,False,True
1784681304.463,246.8,59.9,True,False
1784681305.074,247.4,510.3,True,True
1784681305.180,247.5,6.0,False,True
1784681305.360,247.7,79.0,True,False
1784681305.970,248.3,510.2,True,True
1784681306.881,249.2,810.0,True,True
1784681306.987,249.4,6.2,False,True
1784681307.148,249.5,60.4,True,False
1784681308.057,250.4,809.4,True,True
1784681308.237,250.6,79.3,True,False
1784681308.856,251.2,518.9,True,True
1784681309.016,251.4,60.4,True,False
1784681309.176,251.5,59.4,True,False
1784681309.336,251.7,59.2,True,False
1784681309.496,251.9,59.6,True,False
1784681310.406,252.8,809.6,True,True
1784681311.016,253.4,510.2,True,True
1784681311.927,254.3,810.2,True,True
1784681312.537,254.9,510.1,True,True
1784681312.697,255.1,59.8,True,False
1784681313.307,255.7,510.5,True,True
1784681313.467,255.8,59.4,True,False
1784681314.378,256.7,810.3,True,True
1784681314.988,257.4,509.5,True,True
1784681315.148,257.5,59.8,True,False
1784681316.058,258.4,809.7,True,True
1784681316.218,258.6,60.0,True,False
1784681316.828,259.2,509.6,True,True
1784681316.989,259.4,60.9,True,False
1784681317.599,260.0,509.4,True,True
1784681317.759,260.1,59.5,True,False
1784681318.369,260.7,510.2,True,True
1784681318.475,260.8,5.6,False,True
1784681319.385,261.7,808.8,True,True
1784681319.491,261.9,5.8,False,True
1784681319.650,262.0,58.9,True,False
1784681319.810,262.2,59.3,True,False
1784681319.916,262.3,5.6,False,True
1784681320.825,263.2,809.6,True,True
1784681321.435,263.8,509.7,True,True
1784681322.345,264.7,809.7,True,True
1784681322.452,264.8,5.8,False,True
1784681323.062,265.4,509.7,True,True
1784681323.971,266.3,809.1,True,True
1784681324.131,266.5,59.2,True,False
1784681324.237,266.6,5.9,False,True
1784681324.407,266.8,69.9,True,False
1784681324.568,266.9,60.0,True,False
1784681324.728,267.1,59.7,True,False
1784681324.888,267.3,59.7,True,False
1784681325.498,267.9,509.5,True,True
1784681325.657,268.0,59.6,True,False
1784681325.818,268.2,60.1,True,False
1784681326.727,269.1,809.5,True,True
1784681326.886,269.3,58.8,True,False
1784681327.796,270.2,809.4,True,True
1784681327.966,270.3,69.2,True,False
1784681328.875,271.2,809.0,True,True
1784681329.046,271.4,70.2,True,False
1784681329.163,271.5,16.6,False,True
1784681330.073,272.4,809.7,True,True
1784681330.682,273.0,509.3,True,True
1784681331.593,274.0,810.3,True,True
1784681331.754,274.1,60.6,True,False
1784681331.928,274.3,73.8,True,False
1784681332.539,274.9,510.3,True,True
1784681332.699,275.1,59.9,True,False
1784681332.806,275.2,6.0,False,True
1784681332.965,275.3,59.4,True,False
1784681333.126,275.5,59.7,True,False
1784681334.035,276.4,809.2,True,True
1784681334.645,277.0,509.6,True,True
1784681334.804,277.2,59.1,True,False
1784681335.414,277.8,509.7,True,True
1784681335.575,277.9,59.9,True,False
1784681336.486,278.9,810.4,True,True
1784681336.646,279.0,60.2,True,False
1784681336.806,279.2,59.5,True,False
1784681336.966,279.3,59.4,True,False
1784681337.125,279.5,59.1,True,False
1784681337.285,279.6,59.5,True,False
1784681338.195,280.6,809.4,True,True
1784681338.354,280.7,59.9,True,False
1784681339.285,281.7,830.8,True,True
1784681339.391,281.8,5.6,False,True
1784681339.551,281.9,59.1,True,False
1784681340.460,282.8,809.1,True,True
1784681340.620,283.0,59.6,True,False
1784681341.529,283.9,809.2,True,True
1784681341.635,284.0,5.4,False,True
1784681341.795,284.2,59.5,True,False
1784681341.956,284.3,60.4,True,False
1784681342.116,284.5,59.6,True,False
1784681342.276,284.6,60.0,True,False
1784681342.436,284.8,59.8,True,False
1784681343.347,285.7,810.7,True,True
1784681343.507,285.9,59.9,True,False
1784681344.118,286.5,510.3,True,True
1784681344.278,286.6,60.1,True,False
1784681344.888,287.3,509.7,True,True
1784681345.049,287.4,60.6,True,False
1784681345.659,288.0,510.1,True,True
1784681345.819,288.2,59.7,True,False
1784681345.980,288.3,60.7,True,False
1784681346.140,288.5,59.4,True,False
1784681346.300,288.7,59.9,True,False
1784681346.407,288.8,6.3,False,True
1784681346.566,288.9,59.5,True,False
1784681346.726,289.1,59.2,True,False
1784681346.886,289.3,59.6,True,False
1784681347.045,289.4,59.2,True,False
1784681347.152,289.5,6.0,False,True
1784681347.271,289.6,19.6,False,True
1784681347.431,289.8,59.5,True,False
1784681347.602,290.0,70.4,True,False
1784681347.708,290.1,5.8,False,True
1784681347.867,290.2,59.4,True,False
1784681348.778,291.1,810.3,True,True
1784681348.884,291.2,5.6,False,True
1784681349.043,291.4,59.1,True,False
1784681349.953,292.3,809.8,True,True
1784681350.114,292.5,60.5,True,False
1784681351.025,293.4,810.0,True,True
1784681351.184,293.5,59.5,True,False
1784681352.094,294.5,809.2,True,True
1784681352.704,295.1,509.6,True,True
1784681352.864,295.2,59.7,True,False
1784681352.970,295.3,6.0,False,True
1784681353.880,296.2,809.8,True,True
1784681354.040,296.4,59.2,True,False
1784681354.950,297.3,810.0,True,True
1784681355.109,297.5,58.9,True,False
1784681355.719,298.1,509.5,True,True
1784681356.628,299.0,809.1,True,True
1784681357.238,299.6,509.2,True,True
1784681358.148,300.5,810.5,True,True
1784681358.308,300.7,59.8,True,False
1784681359.219,301.6,809.8,True,True
1784681359.378,301.7,59.1,True,False
1784681359.484,301.8,5.8,False,True
1784681360.095,302.5,510.0,True,True
1784681360.254,302.6,59.2,True,False
1784681360.864,303.2,509.3,True,True
1784681361.023,303.4,59.1,True,False
1784681361.634,304.0,509.8,True,True
1784681361.794,304.2,59.4,True,False
1784681362.404,304.8,509.7,True,True
1784681362.565,304.9,60.4,True,False
1784681362.725,305.1,59.6,True,False
1784681363.335,305.7,510.2,True,True
1784681363.496,305.9,60.1,True,False
1784681364.106,306.5,510.2,True,True
1784681364.267,306.6,60.8,True,False
1784681364.876,307.2,509.2,True,True
1784681365.036,307.4,59.5,True,False
1784681365.196,307.6,59.6,True,False
1784681365.357,307.7,60.0,True,False
1784681365.463,307.8,5.7,False,True
1784681366.074,308.4,510.6,True,True
1784681366.235,308.6,61.2,True,False
1784681366.845,309.2,509.5,True,True
1784681367.006,309.4,59.9,True,False
1784681367.616,310.0,510.1,True,True
1784681367.776,310.1,59.8,True,False
1784681368.387,310.8,510.7,True,True
1784681368.548,310.9,60.5,True,False
1784681369.158,311.5,509.9,True,True
1784681369.318,311.7,59.7,True,False
1784681369.928,312.3,509.7,True,True
1784681370.089,312.5,60.1,True,False
1784681370.250,312.6,60.9,True,False
1784681370.417,312.8,66.8,True,False
1784681370.579,312.9,62.0,True,False
1784681370.739,313.1,59.7,True,False
1784681371.649,314.0,809.5,True,True
1784681371.809,314.2,59.7,True,False
1784681372.719,315.1,809.6,True,True
1784681372.879,315.2,59.8,True,False
1784681373.788,316.2,809.6,True,True
1784681373.949,316.3,60.2,True,False
1784681374.076,316.4,26.8,False,True
1784681374.183,316.5,6.5,False,True
1784681374.343,316.7,59.9,True,False
1784681374.503,316.9,59.5,True,False
1784681375.113,317.5,509.4,True,True
1784681375.289,317.7,75.6,True,False
1784681375.899,318.3,509.5,True,True
1784681376.060,318.4,61.2,True,False
1784681376.679,319.0,519.1,True,True
1784681376.841,319.2,61.1,True,False
1784681377.451,319.8,510.0,True,True
1784681378.362,320.7,810.2,True,True
1784681378.972,321.3,510.2,True,True
1784681379.883,322.2,810.5,True,True
1784681380.044,322.4,61.0,True,False
1784681380.205,322.6,60.4,True,False
1784681381.115,323.5,809.8,True,True
1784681381.221,323.6,5.7,False,True
1784681381.381,323.7,59.9,True,False
1784681382.291,324.7,810.2,True,True
1784681382.452,324.8,60.3,True,False
1784681383.363,325.7,811.2,True,True
1784681383.523,325.9,59.4,True,False
1784681383.683,326.0,59.3,True,False
1784681384.293,326.7,509.8,True,True
1784681384.454,326.8,60.5,True,False
1784681385.363,327.7,809.7,True,True
1784681385.526,327.9,61.8,True,False
1784681385.686,328.1,59.5,True,False
1784681385.845,328.2,59.5,True,False
1784681386.005,328.4,59.1,True,False
1784681386.914,329.3,808.9,True,True
1784681387.020,329.4,5.5,False,True
1784681387.180,329.5,59.5,True,False
1784681388.090,330.5,809.9,True,True
1784681388.250,330.6,59.6,True,False
1784681389.159,331.5,809.5,True,True
1784681389.769,332.1,509.6,True,True
1784681389.929,332.3,59.9,True,False
1784681391.776,334.1,1746.1,True,True
1784681391.882,334.2,5.6,False,True
1784681393.227,335.6,1244.7,True,True
1784681395.351,337.7,2023.4,True,True
1784681396.788,339.2,1337.4,True,True
1784681398.902,341.3,2013.7,True,True
1784681399.008,341.4,5.8,False,True
1784681399.114,341.5,5.7,False,True
1784681399.221,341.6,6.0,False,True
1784681399.327,341.7,6.2,False,True
1784681399.433,341.8,5.4,False,True
1784681400.977,343.3,1444.3,True,True
1784681403.179,345.5,2101.4,True,True
1784681403.286,345.7,6.2,False,True
1784681404.802,347.2,1416.0,True,True
1784681406.889,349.3,1986.4,True,True
1784681406.995,349.4,5.8,False,True
1784681407.101,349.5,6.0,False,True
1784681408.528,350.9,1327.3,True,True
1784681410.421,352.8,1792.1,True,True
1784681411.906,354.3,1384.5,True,True
1784681414.185,356.5,2178.5,True,True
1784681415.571,357.9,1286.1,True,True
1784681417.790,360.2,2119.2,True,True
1784681419.149,361.5,1258.0,True,True
1784681421.317,363.7,2067.4,True,True
1784681422.697,365.1,1279.8,True,True
1784681424.873,367.2,2076.0,True,True
1784681426.269,368.6,1295.9,True,True
1784681428.522,370.9,2152.9,True,True
1784681430.054,372.4,1431.7,True,True
1784681430.160,372.5,5.6,False,True
1784681432.428,374.8,2167.4,True,True
1784681433.832,376.2,1303.7,True,True
1784681435.999,378.4,2067.1,True,True
1784681437.507,379.9,1407.1,True,True
1784681439.652,382.0,2045.0,True,True
1784681441.083,383.4,1330.9,True,True
1784681443.250,385.6,2066.3,True,True
1784681445.121,387.5,1770.0,True,True
1784681446.555,388.9,1334.4,True,True
1784681446.662,389.0,6.2,False,True
1784681448.585,390.9,1822.9,True,True
1784681450.050,392.4,1364.7,True,True
1784681451.900,394.3,1750.0,True,True
1784681453.276,395.6,1275.7,True,True
1784681455.424,397.8,2047.9,True,True
1784681456.733,399.1,1208.5,True,True
1784681458.901,401.3,2067.6,True,True
1784681459.007,401.4,5.7,False,True
1784681459.112,401.5,5.6,False,True
1784681460.520,402.9,1307.6,True,True
1784681462.409,404.8,1788.6,True,True
1784681463.848,406.2,1338.7,True,True
1784681465.783,408.1,1834.3,True,True
1784681467.187,409.6,1303.6,True,True
1784681469.320,411.7,2033.2,True,True
1784681470.727,413.1,1306.7,True,True
1784681472.675,415.0,1847.5,True,True
1784681474.182,416.5,1406.6,True,True
1784681476.232,418.6,1949.6,True,True
1784681476.340,418.7,7.8,False,True
1784681477.817,420.2,1376.5,True,True
1784681479.738,422.1,1820.9,True,True
1784681481.135,423.5,1297.1,True,True
1784681482.945,425.3,1709.7,True,True
1784681484.497,426.9,1451.1,True,True
1784681485.947,428.3,1350.6,True,True
1784681487.406,429.8,1358.8,True,True
1784681489.664,432.0,2157.4,True,True
1784681489.770,432.1,6.0,False,True
1784681491.263,433.6,1392.0,True,True
1784681493.218,435.6,1855.4,True,True
1784681495.349,437.7,2030.6,True,True
1784681495.455,437.8,5.9,False,True
1784681495.561,437.9,5.8,False,True
1784681496.992,439.4,1330.4,True,True
1784681499.226,441.6,2133.3,True,True
1784681500.647,443.0,1320.8,True,True
1784681502.910,445.3,2163.1,True,True
1784681504.347,446.7,1336.4,True,True
1784681506.485,448.9,2038.4,True,True
1784681506.591,449.0,5.5,False,True
1784681507.976,450.3,1284.2,True,True
1784681509.850,452.2,1774.4,True,True
1784681511.165,453.5,1214.9,True,True
1784681513.321,455.7,2055.5,True,True
1784681515.141,457.5,1719.4,True,True
1784681516.587,459.0,1346.1,True,True
1784681518.130,460.5,1443.0,True,True
1784681520.041,462.4,1810.0,True,True
1784681522.175,464.5,2034.2,True,True
1784681523.585,465.9,1309.3,True,True
1784681523.691,466.1,6.1,False,True
1784681525.791,468.2,1999.7,True,True
1784681527.666,470.0,1774.4,True,True
1784681527.772,470.1,5.4,False,True
1784681527.877,470.2,5.6,False,True
1784681529.961,472.3,1983.2,True,True
1784681531.355,473.7,1294.0,True,True
1784681532.803,475.2,1347.6,True,True
1784681534.698,477.1,1795.3,True,True
1784681534.804,477.2,5.6,False,True
1784681536.253,478.6,1348.4,True,True
1784681538.189,480.6,1835.6,True,True
1784681538.315,480.7,26.0,False,True
1784681539.663,482.0,1247.6,True,True
1784681541.025,483.4,1262.3,True,True
