ts,elapsed_s,latency_ms,ok,sla_violated
1784658635.323,189.3,5.5,False,True
1784658635.933,189.9,509.5,True,True
1784658636.093,190.1,59.6,True,False
1784658636.712,190.7,519.0,True,True
1784658636.880,190.9,67.6,True,False
1784658637.490,191.5,509.6,True,True
1784658637.596,191.6,5.7,False,True
1784658637.779,191.8,82.1,True,False
1784658638.389,192.4,509.4,True,True
1784658638.495,192.5,5.6,False,True
1784658638.654,192.7,58.9,True,False
1784658639.264,193.3,509.5,True,True
1784658639.423,193.4,58.9,True,False
1784658640.042,194.0,519.6,True,True
1784658640.201,194.2,58.9,True,False
1784658640.810,194.8,508.7,True,True
1784658640.970,195.0,59.1,True,False
1784658641.579,195.6,508.8,True,True
1784658642.189,196.2,509.0,True,True
1784658642.799,196.8,510.5,True,True
1784658643.409,197.4,509.7,True,True
1784658643.569,197.6,59.6,True,False
1784658644.179,198.2,509.3,True,True
1784658644.339,198.3,59.8,True,False
1784658644.445,198.4,5.9,False,True
1784658645.057,199.1,512.4,True,True
1784658645.680,199.7,522.3,True,True
1784658646.291,200.3,510.9,True,True
1784658646.903,200.9,511.3,True,True
1784658647.515,201.5,511.6,True,True
1784658647.676,201.7,61.0,True,False
1784658648.286,202.3,509.9,True,True
1784658648.447,202.4,60.1,True,False
1784658649.057,203.1,509.9,True,True
1784658649.217,203.2,59.9,True,False
1784658649.827,203.8,510.1,True,True
1784658649.988,204.0,60.6,True,False
1784658650.598,204.6,509.7,True,True
1784658650.759,204.8,60.4,True,False
1784658650.919,204.9,59.5,True,False
1784658651.080,205.1,60.6,True,False
1784658651.690,205.7,509.6,True,True
1784658652.300,206.3,509.8,True,True
1784658652.407,206.4,6.3,False,True
1784658652.514,206.5,5.8,False,True
1784658652.675,206.7,60.6,True,False
1784658653.285,207.3,510.0,True,True
1784658653.391,207.4,5.8,False,True
1784658653.552,207.6,60.1,True,False
1784658653.712,207.7,60.2,True,False
1784658654.322,208.3,509.4,True,True
1784658654.482,208.5,59.7,True,False
1784658655.092,209.1,509.8,True,True
1784658655.252,209.3,59.8,True,False
1784658655.862,209.9,509.4,True,True
1784658656.473,210.5,510.7,True,True
1784658657.082,211.1,509.5,True,True
1784658657.243,211.2,60.2,True,False
1784658657.853,211.9,509.8,True,True
1784658658.013,212.0,59.2,True,False
1784658658.172,212.2,59.7,True,False
1784658658.332,212.3,59.9,True,False
1784658658.492,212.5,59.5,True,False
1784658658.671,212.7,79.1,True,False
1784658659.281,213.3,509.7,True,True
1784658659.441,213.4,59.5,True,False
1784658660.051,214.1,509.6,True,True
1784658660.211,214.2,59.3,True,False
1784658660.821,214.8,509.5,True,True
1784658660.981,215.0,59.9,True,False
1784658661.592,215.6,510.0,True,True
1784658662.202,216.2,509.6,True,True
1784658662.812,216.8,509.5,True,True
1784658662.971,217.0,59.5,True,False
1784658663.582,217.6,509.9,True,True
1784658663.742,217.7,59.9,True,False
1784658664.352,218.4,509.5,True,True
1784658664.512,218.5,59.9,True,False
1784658664.620,218.6,7.3,False,True
1784658664.779,218.8,59.4,True,False
1784658664.940,218.9,60.1,True,False
1784658665.549,219.6,509.2,True,True
1784658665.709,219.7,59.5,True,False
1784658666.319,220.3,509.1,True,True
1784658666.478,220.5,59.6,True,False
1784658667.099,221.1,520.0,True,True
1784658667.258,221.3,59.6,True,False
1784658667.365,221.4,6.3,False,True
1784658667.994,222.0,528.7,True,True
1784658668.604,222.6,509.7,True,True
1784658668.764,222.8,59.3,True,False
1784658669.373,223.4,509.5,True,True
1784658669.534,223.5,59.9,True,False
1784658670.144,224.1,509.9,True,True
1784658670.304,224.3,60.1,True,False
1784658670.913,224.9,509.2,True,True
1784658671.073,225.1,59.5,True,False
1784658671.683,225.7,509.8,True,True
1784658671.845,225.8,61.5,True,False
1784658672.456,226.5,510.0,True,True
1784658672.617,226.6,60.7,True,False
1784658673.229,227.2,511.6,True,True
1784658673.388,227.4,59.4,True,False
1784658673.548,227.6,59.3,True,False
1784658674.158,228.2,509.6,True,True
1784658674.319,228.3,59.8,True,False
1784658674.479,228.5,59.8,True,False
1784658674.639,228.6,59.8,True,False
1784658674.799,228.8,59.2,True,False
1784658675.409,229.4,509.9,True,True
1784658676.033,230.0,523.9,True,True
1784658676.642,230.6,509.7,True,True
1784658677.252,231.3,509.6,True,True
1784658677.862,231.9,509.2,True,True
1784658678.486,232.5,524.3,True,True
1784658678.646,232.6,60.0,True,False
1784658679.257,233.3,509.8,True,True
1784658679.417,233.4,59.7,True,False
1784658680.027,234.0,509.6,True,True
1784658680.187,234.2,59.8,True,False
1784658680.797,234.8,509.9,True,True
1784658681.429,235.4,532.0,True,True
1784658682.038,236.0,509.5,True,True
1784658682.649,236.7,509.9,True,True
1784658683.260,237.3,510.2,True,True
1784658683.892,237.9,532.0,True,True
1784658684.052,238.1,59.6,True,False
1784658684.663,238.7,510.3,True,True
1784658684.823,238.8,59.8,True,False
1784658685.433,239.4,509.5,True,True
1784658685.593,239.6,60.3,True,False
1784658685.754,239.8,60.3,True,False
1784658686.365,240.4,510.6,True,True
1784658686.526,240.5,61.4,True,False
1784658686.687,240.7,60.1,True,False
1784658687.297,241.3,510.0,True,True
1784658687.456,241.5,58.9,True,False
1784658688.067,242.1,510.0,True,True
1784658688.976,243.0,809.3,True,True
1784658689.136,243.1,59.9,True,False
1784658689.746,243.7,509.6,True,True
1784658690.656,244.7,809.7,True,True
1784658690.816,244.8,59.6,True,False
1784658691.426,245.4,509.5,True,True
1784658691.587,245.6,60.1,True,False
1784658692.515,246.5,828.4,True,True
1784658693.125,247.1,509.9,True,True
1784658694.035,248.0,809.6,True,True
1784658694.646,248.6,510.3,True,True
1784658694.807,248.8,60.6,True,False
1784658695.716,249.7,809.2,True,True
1784658696.326,250.3,509.9,True,True
1784658697.236,251.2,809.5,True,True
1784658697.846,251.8,509.9,True,True
1784658698.008,252.0,61.2,True,False
1784658698.619,252.6,510.9,True,True
1784658698.780,252.8,60.4,True,False
1784658699.411,253.4,531.1,True,True
1784658699.572,253.6,60.7,True,False
1784658700.182,254.2,510.3,True,True
1784658700.345,254.3,62.5,True,False
1784658700.955,255.0,510.1,True,True
1784658701.116,255.1,60.1,True,False
1784658701.222,255.2,5.7,False,True
1784658701.382,255.4,59.3,True,False
1784658701.542,255.5,59.6,True,False
1784658702.152,256.2,510.0,True,True
1784658702.312,256.3,60.2,True,False
1784658702.923,256.9,509.8,True,True
1784658703.083,257.1,59.8,True,False
1784658703.693,257.7,509.5,True,True
1784658703.853,257.9,60.0,True,False
1784658704.763,258.8,809.8,True,True
1784658705.373,259.4,509.4,True,True
1784658706.283,260.3,809.7,True,True
1784658706.893,260.9,509.9,True,True
1784658707.054,261.1,60.3,True,False
1784658707.664,261.7,509.7,True,True
1784658707.825,261.8,60.8,True,False
1784658707.985,262.0,60.1,True,False
1784658708.146,262.1,60.0,True,False
1784658708.306,262.3,59.8,True,False
1784658709.215,263.2,809.3,True,True
1784658709.376,263.4,60.0,True,False
1784658710.286,264.3,809.8,True,True
1784658710.392,264.4,5.6,False,True
1784658710.552,264.6,59.6,True,False
1784658711.462,265.5,809.5,True,True
1784658711.643,265.6,81.0,True,False
1784658712.553,266.6,809.6,True,True
1784658713.163,267.2,509.5,True,True
1784658714.073,268.1,809.6,True,True
1784658714.683,268.7,509.9,True,True
1784658715.593,269.6,809.6,True,True
1784658716.203,270.2,509.8,True,True
1784658717.114,271.1,809.9,True,True
1784658717.724,271.7,510.1,True,True
1784658717.885,271.9,60.0,True,False
1784658718.495,272.5,510.2,True,True
1784658718.655,272.7,59.5,True,False
1784658719.286,273.3,530.1,True,True
1784658719.455,273.5,68.4,True,False
1784658719.615,273.6,59.9,True,False
1784658720.224,274.2,509.3,True,True
1784658720.330,274.3,5.5,False,True
1784658720.491,274.5,59.6,True,False
1784658720.651,274.7,60.2,True,False
1784658721.262,275.3,510.6,True,True
1784658721.422,275.4,60.3,True,False
1784658721.582,275.6,59.9,True,False
1784658721.688,275.7,5.8,False,True
1784658722.299,276.3,510.6,True,True
1784658722.459,276.5,59.5,True,False
1784658722.620,276.6,60.6,True,False
1784658723.233,277.2,512.5,True,True
1784658723.395,277.4,62.0,True,False
1784658723.557,277.6,61.0,True,False
1784658723.717,277.7,60.4,True,False
1784658724.328,278.3,509.8,True,True
1784658724.434,278.4,5.9,False,True
1784658724.541,278.5,6.1,False,True
1784658724.700,278.7,59.5,True,False
1784658724.860,278.9,59.3,True,False
1784658725.020,279.0,60.4,True,False
1784658725.180,279.2,59.4,True,False
1784658725.286,279.3,5.5,False,True
1784658725.447,279.4,60.1,True,False
1784658725.608,279.6,60.7,True,False
1784658725.768,279.8,59.7,True,False
1784658725.929,279.9,60.3,True,False
1784658726.539,280.5,510.3,True,True
1784658726.699,280.7,59.2,True,False
1784658726.867,280.9,67.7,True,False
1784658727.027,281.0,59.9,True,False
1784658727.637,281.6,509.5,True,True
1784658727.797,281.8,59.8,True,False
1784658728.419,282.4,522.2,True,True
1784658728.580,282.6,60.2,True,False
1784658729.190,283.2,509.8,True,True
1784658729.349,283.4,59.4,True,False
1784658729.980,284.0,530.7,True,True
1784658730.140,284.1,59.8,True,False
1784658730.751,284.8,509.8,True,True
1784658730.910,284.9,59.4,True,False
1784658731.520,285.5,509.5,True,True
1784658731.680,285.7,59.5,True,False
1784658731.787,285.8,6.7,False,True
1784658731.947,285.9,59.5,True,False
1784658732.108,286.1,61.6,True,False
1784658732.719,286.7,510.3,True,True
1784658732.879,286.9,59.8,True,False
1784658733.490,287.5,511.1,True,True
1784658733.650,287.7,59.3,True,False
1784658734.260,288.3,509.9,True,True
1784658734.420,288.4,59.8,True,False
1784658734.580,288.6,60.2,True,False
1784658734.740,288.7,59.4,True,False
1784658734.901,288.9,61.1,True,False
1784658735.062,289.1,59.9,True,False
1784658735.222,289.2,60.3,True,False
1784658735.328,289.3,5.6,False,True
1784658735.488,289.5,59.3,True,False
1784658735.648,289.7,59.8,True,False
1784658735.808,289.8,60.0,True,False
1784658735.969,290.0,60.2,True,False
1784658736.130,290.1,60.3,True,False
1784658736.741,290.7,511.1,True,True
1784658736.903,290.9,61.7,True,False
1784658737.514,291.5,511.1,True,True
1784658737.675,291.7,60.4,True,False
1784658737.835,291.8,59.4,True,False
1784658738.445,292.4,509.8,True,True
1784658738.605,292.6,59.7,True,False
1784658738.765,292.8,59.5,True,False
1784658738.925,292.9,59.5,True,False
1784658739.031,293.0,5.6,False,True
1784658739.191,293.2,59.2,True,False
1784658739.801,293.8,509.8,True,True
1784658739.961,294.0,59.6,True,False
1784658740.121,294.1,59.8,True,False
1784658740.730,294.7,509.5,True,True
1784658740.890,294.9,59.6,True,False
1784658741.050,295.1,59.4,True,False
1784658741.210,295.2,59.5,True,False
1784658741.820,295.8,509.5,True,True
1784658741.980,296.0,60.3,True,False
1784658742.086,296.1,5.5,False,True
1784658742.246,296.2,59.7,True,False
1784658742.856,296.9,509.6,True,True
1784658743.016,297.0,59.7,True,False
1784658743.176,297.2,59.9,True,False
1784658743.336,297.3,59.8,True,False
1784658743.496,297.5,59.1,True,False
1784658744.121,298.1,524.8,True,True
1784658744.280,298.3,59.3,True,False
1784658744.441,298.4,60.0,True,False
1784658745.052,299.1,510.6,True,True
1784658745.213,299.2,60.1,True,False
1784658745.822,299.8,509.4,True,True
1784658745.982,300.0,59.5,True,False
1784658746.592,300.6,509.3,True,True
1784658746.752,300.8,59.5,True,False
1784658746.912,300.9,59.5,True,False
1784658747.522,301.5,509.3,True,True
1784658747.682,301.7,59.7,True,False
1784658747.842,301.8,59.7,True,False
1784658748.452,302.5,509.7,True,True
1784658748.613,302.6,59.7,True,False
1784658749.223,303.2,510.2,True,True
1784658749.385,303.4,61.5,True,False
1784658749.545,303.5,59.6,True,False
1784658750.154,304.2,509.2,True,True
1784658750.260,304.3,5.9,False,True
1784658750.421,304.4,59.8,True,False
1784658750.581,304.6,59.7,True,False
1784658750.743,304.7,61.9,True,False
1784658751.370,305.4,527.0,True,True
1784658751.530,305.5,59.5,True,False
1784658752.139,306.1,509.5,True,True
1784658752.245,306.2,6.0,False,True
1784658752.406,306.4,60.0,True,False
1784658752.566,306.6,60.0,True,False
1784658752.726,306.7,59.5,True,False
1784658752.886,306.9,59.4,True,False
1784658753.046,307.0,59.3,True,False
1784658753.152,307.2,5.8,False,True
1784658753.312,307.3,59.9,True,False
1784658753.922,307.9,509.7,True,True
1784658754.082,308.1,59.2,True,False
1784658754.692,308.7,509.8,True,True
1784658754.851,308.9,59.3,True,False
1784658754.957,309.0,5.6,False,True
1784658755.117,309.1,59.5,True,False
1784658755.277,309.3,59.7,True,False
1784658755.451,309.5,73.5,True,False
1784658756.061,310.1,509.3,True,True
1784658756.241,310.2,79.9,True,False
1784658756.400,310.4,58.9,True,False
1784658756.560,310.6,59.3,True,False
1784658756.720,310.7,59.9,True,False
1784658757.329,311.3,509.6,True,True
1784658757.489,311.5,59.2,True,False
1784658758.098,312.1,509.1,True,True
1784658758.204,312.2,5.7,False,True
1784658758.310,312.3,6.1,False,True
1784658758.469,312.5,59.2,True,False
1784658758.630,312.6,60.3,True,False
1784658758.789,312.8,59.1,True,False
1784658758.949,313.0,59.3,True,False
1784658759.579,313.6,529.8,True,True
1784658759.685,313.7,6.1,False,True
1784658759.792,313.8,6.1,False,True
1784658759.953,314.0,61.0,True,False
1784658760.113,314.1,59.9,True,False
1784658760.736,314.7,523.3,True,True
1784658760.842,314.8,5.6,False,True
1784658761.002,315.0,59.5,True,False
1784658761.161,315.2,59.2,True,False
1784658761.321,315.3,59.5,True,False
1784658761.932,315.9,510.0,True,True
1784658762.092,316.1,59.9,True,False
1784658762.701,316.7,509.6,True,True
1784658762.861,316.9,59.5,True,False
1784658762.966,317.0,5.3,False,True
1784658763.126,317.1,59.0,True,False
1784658763.735,317.7,509.0,True,True
1784658763.895,317.9,59.8,True,False
1784658764.504,318.5,509.0,True,True
1784658764.665,318.7,60.1,True,False
1784658764.825,318.8,59.9,True,False
1784658764.985,319.0,59.9,True,False
1784658765.146,319.1,60.8,True,False
1784658765.307,319.3,60.3,True,False
1784658765.916,319.9,509.7,True,True
1784658766.076,320.1,59.4,True,False
1784658766.237,320.2,59.8,True,False
1784658766.847,320.8,509.9,True,True
1784658767.007,321.0,59.5,True,False
1784658767.167,321.2,60.4,True,False
1784658767.778,321.8,509.9,True,True
1784658767.938,321.9,60.4,True,False
1784658768.548,322.6,509.5,True,True
1784658768.709,322.7,59.9,True,False
1784658769.318,323.3,509.8,True,True
1784658769.478,323.5,59.3,True,False
1784658770.088,324.1,509.9,True,True
1784658770.249,324.3,60.8,True,False
1784658770.410,324.4,60.0,True,False
1784658771.020,325.0,510.0,True,True
1784658771.181,325.2,60.2,True,False
1784658771.791,325.8,509.9,True,True
1784658771.951,326.0,60.0,True,False
1784658772.562,326.6,509.9,True,True
1784658772.722,326.7,59.9,True,False
1784658772.828,326.8,5.7,False,True
1784658772.988,327.0,59.4,True,False
1784658773.148,327.2,59.8,True,False
1784658773.254,327.3,5.8,False,True
1784658773.414,327.4,59.4,True,False
1784658773.576,327.6,62.0,True,False
1784658773.684,327.7,7.5,False,True
1784658774.294,328.3,509.7,True,True
1784658774.453,328.5,59.0,True,False
1784658774.613,328.6,59.4,True,False
1784658775.223,329.2,509.8,True,True
1784658775.383,329.4,60.0,True,False
1784658775.993,330.0,509.7,True,True
1784658776.099,330.1,5.5,False,True
1784658776.260,330.3,60.2,True,False
1784658776.420,330.4,59.6,True,False
1784658776.526,330.5,6.1,False,True
1784658776.687,330.7,60.2,True,False
1784658777.297,331.3,509.5,True,True
1784658777.458,331.5,61.6,True,False
1784658777.619,331.6,60.0,True,False
1784658777.779,331.8,59.7,True,False
1784658777.938,331.9,59.5,True,False
1784658778.099,332.1,60.2,True,False
1784658779.589,333.6,1390.4,True,True
1784658780.925,334.9,1235.5,True,True
1784658782.939,336.9,1913.8,True,True
1784658784.348,338.4,1308.2,True,True
1784658785.698,339.7,1250.1,True,True
1784658787.173,341.2,1374.6,True,True
1784658788.541,342.5,1267.9,True,True
1784658790.004,344.0,1362.9,True,True
1784658791.386,345.4,1281.2,True,True
1784658792.666,346.7,1180.0,True,True
1784658794.054,348.1,1288.0,True,True
1784658795.414,349.4,1259.6,True,True
1784658796.851,350.9,1336.2,True,True
1784658798.699,352.7,1747.9,True,True
1784658798.818,352.8,18.7,False,True
1784658800.168,354.2,1249.4,True,True
1784658802.066,356.1,1798.5,True,True
1784658803.395,357.4,1228.2,True,True
1784658805.394,359.4,1899.3,True,True
1784658806.755,360.8,1260.0,True,True
1784658808.091,362.1,1235.5,True,True
1784658809.502,363.5,1311.1,True,True
1784658811.316,365.3,1713.7,True,True
1784658812.782,366.8,1365.3,True,True
1784658814.337,368.3,1455.0,True,True
1784658814.443,368.4,5.5,False,True
1784658814.549,368.6,6.1,False,True
1784658815.967,370.0,1317.3,True,True
1784658817.752,371.8,1685.4,True,True
1784658819.281,373.3,1428.8,True,True
1784658821.121,375.1,1739.7,True,True
1784658822.482,376.5,1260.1,True,True
1784658822.588,376.6,5.9,False,True
1784658824.485,378.5,1796.8,True,True
1784658824.591,378.6,5.5,False,True
1784658824.697,378.7,5.7,False,True
1784658826.201,380.2,1404.4,True,True
1784658828.145,382.1,1843.0,True,True
1784658829.581,383.6,1335.8,True,True
1784658831.451,385.5,1769.6,True,True
1784658831.557,385.6,5.8,False,True
1784658831.663,385.7,5.9,False,True
1784658833.048,387.1,1284.6,True,True
1784658834.974,389.0,1826.0,True,True
1784658836.355,390.4,1280.3,True,True
1784658837.862,391.9,1407.2,True,True
1784658837.967,392.0,5.4,False,True
1784658838.073,392.1,5.5,False,True
1784658839.457,393.5,1283.2,True,True
1784658840.763,394.8,1206.6,True,True
1784658842.657,396.7,1793.2,True,True
1784658844.056,398.1,1298.5,True,True
1784658845.567,399.6,1411.0,True,True
1784658847.029,401.0,1361.1,True,True
1784658848.457,402.5,1328.5,True,True
1784658849.854,403.9,1295.7,True,True
1784658851.432,405.4,1477.9,True,True
1784658852.872,406.9,1339.4,True,True
1784658854.771,408.8,1799.0,True,True
1784658856.121,410.1,1250.0,True,True
1784658857.574,411.6,1352.3,True,True
1784658857.680,411.7,5.8,False,True
1784658859.609,413.6,1829.0,True,True
1784658861.055,415.1,1345.4,True,True
1784658863.024,417.0,1869.1,True,True
1784658864.375,418.4,1250.1,True,True
1784658864.481,418.5,5.5,False,True
1784658864.586,418.6,5.4,False,True
1784658865.987,420.0,1301.1,True,True
1784658867.835,421.8,1747.2,True,True
1784658869.296,423.3,1360.6,True,True
1784658870.710,424.7,1314.0,True,True
1784658872.660,426.7,1849.4,True,True
1784658873.917,427.9,1156.7,True,True
1784658875.853,429.9,1835.5,True,True
1784658877.373,431.4,1419.6,True,True
1784658879.379,433.4,1906.1,True,True
1784658880.848,434.9,1368.7,True,True
1784658882.298,436.3,1349.0,True,True
1784658883.612,437.6,1213.8,True,True
1784658885.048,439.1,1336.3,True,True
1784658886.506,440.5,1357.3,True,True
1784658888.507,442.5,1900.9,True,True
1784658889.790,443.8,1182.4,True,True
1784658891.697,445.7,1807.1,True,True
1784658891.803,445.8,5.5,False,True
1784658891.910,445.9,6.0,False,True
1784658893.272,447.3,1262.5,True,True
1784658893.378,447.4,5.7,False,True
1784658895.235,449.2,1756.3,True,True
1784658896.677,450.7,1342.3,True,True
1784658898.150,452.2,1372.1,True,True
1784658899.570,453.6,1319.8,True,True
1784658901.412,455.4,1741.2,True,True
1784658901.518,455.5,5.9,False,True
1784658902.906,456.9,1288.1,True,True
1784658904.367,458.4,1360.4,True,True
1784658906.211,460.2,1744.2,True,True
1784658907.667,461.7,1355.6,True,True
1784658909.444,463.4,1676.5,True,True
1784658910.892,464.9,1347.1,True,True
1784658912.721,466.7,1728.8,True,True
1784658914.207,468.2,1386.0,True,True
1784658915.650,469.7,1343.0,True,True
1784658916.953,471.0,1203.1,True,True
1784658918.848,472.9,1794.5,True,True
1784658920.298,474.3,1350.4,True,True
1784658920.404,474.4,5.9,False,True
1784658921.822,475.8,1317.2,True,True
1784658923.120,477.1,1197.8,True,True
1784658924.582,478.6,1361.9,True,True
1784658926.468,480.5,1785.3,True,True
1784658926.574,480.6,5.6,False,True
1784658928.004,482.0,1330.0,True,True
1784658929.871,483.9,1767.1,True,True
1784658931.268,485.3,1296.4,True,True
1784658932.698,486.7,1329.8,True,True
1784658934.603,488.6,1804.9,True,True
1784658936.018,490.0,1314.2,True,True
1784658937.402,491.4,1283.5,True,True
1784658939.266,493.3,1764.6,True,True
1784658940.645,494.6,1278.3,True,True
1784658942.032,496.0,1286.2,True,True
1784658943.944,497.9,1811.7,True,True
1784658945.361,499.4,1317.1,True,True
1784658946.744,500.7,1282.8,True,True
1784658946.850,500.9,5.6,False,True
1784658951.965,506.0,5015.4,False,True
1784658952.125,506.1,59.2,True,False
1784658952.285,506.3,59.3,True,False
1784658952.444,506.4,59.1,True,False
1784658952.603,506.6,58.9,True,False
1784658952.762,506.8,59.2,True,False
1784658952.922,506.9,59.5,True,False
1784658953.082,507.1,59.5,True,False
1784658953.242,507.2,59.5,True,False
1784658953.402,507.4,60.0,True,False
1784658954.012,508.0,509.8,True,True
1784658954.118,508.1,6.1,False,True
1784658954.278,508.3,59.1,True,False
1784658954.888,508.9,509.7,True,True
1784658954.993,509.0,5.8,False,True
1784658955.153,509.2,59.5,True,False
1784658955.313,509.3,59.4,True,False
1784658955.472,509.5,59.2,True,False
1784658956.083,510.1,511.0,True,True
1784658956.189,510.2,5.5,False,True
1784658956.349,510.4,59.7,True,False
1784658956.508,510.5,58.9,True,False
1784658956.667,510.7,59.1,True,False
1784658957.277,511.3,510.4,True,True
1784658957.448,511.5,70.4,True,False
1784658957.607,511.6,59.4,True,False
1784658957.767,511.8,59.5,True,False
1784658957.927,511.9,59.6,True,False
1784658958.088,512.1,59.8,True,False
1784658958.247,512.3,59.3,True,False
1784658958.408,512.4,59.6,True,False
1784658958.567,512.6,58.9,True,False
1784658959.177,513.2,510.0,True,True
1784658959.337,513.3,59.2,True,False
1784658959.496,513.5,59.7,True,False
1784658959.656,513.7,59.5,True,False
1784658959.816,513.8,59.1,True,False
1784658959.977,514.0,61.5,True,False
1784658960.137,514.1,59.1,True,False
1784658960.296,514.3,59.3,True,False
1784658960.456,514.5,59.9,True,False
1784658960.617,514.6,59.6,True,False
1784658960.798,514.8,80.8,True,False
1784658960.958,515.0,59.6,True,False
1784658961.118,515.1,59.9,True,False
1784658961.224,515.2,5.9,False,True
1784658961.834,515.8,510.1,True,True
1784658962.011,516.0,76.5,True,False
1784658962.171,516.2,59.4,True,False
1784658962.781,516.8,510.2,True,True
1784658962.941,516.9,59.1,True,False
1784658963.550,517.6,509.4,True,True
1784658963.710,517.7,59.2,True,False
1784658964.320,518.3,510.1,True,True
1784658964.480,518.5,59.6,True,False
1784658965.091,519.1,511.0,True,True
1784658965.250,519.3,58.9,True,False
1784658965.861,519.9,509.8,True,True
1784658966.020,520.0,59.3,True,False
1784658966.653,520.7,532.4,True,True
1784658966.813,520.8,60.1,True,False
1784658967.423,521.4,509.5,True,True
1784658967.583,521.6,59.5,True,False
1784658968.208,522.2,525.1,True,True
1784658968.368,522.4,59.2,True,False
1784658968.528,522.5,59.1,True,False
1784658969.138,523.1,510.0,True,True
1784658969.298,523.3,59.7,True,False
1784658969.923,523.9,524.2,True,True
1784658970.083,524.1,59.9,True,False
1784658970.693,524.7,509.7,True,True
1784658970.853,524.9,59.4,True,False
1784658971.012,525.0,58.9,True,False
1784658971.172,525.2,59.2,True,False
1784658971.782,525.8,510.4,True,True
1784658971.943,525.9,60.2,True,False
1784658972.103,526.1,59.4,True,False
1784658972.262,526.3,59.6,True,False
1784658972.422,526.4,59.8,True,False
1784658972.582,526.6,59.2,True,False
1784658972.761,526.8,78.8,True,False
1784658972.921,526.9,59.9,True,False
1784658973.081,527.1,59.7,True,False
1784658973.200,527.2,18.3,False,True
1784658973.359,527.4,59.0,True,False
1784658973.519,527.5,59.7,True,False
1784658973.679,527.7,59.2,True,False
1784658973.838,527.8,59.1,True,False
1784658973.945,527.9,5.8,False,True
1784658974.104,528.1,59.5,True,False
1784658974.264,528.3,59.4,True,False
1784658974.442,528.4,78.1,True,False
1784658975.053,529.1,510.0,True,True
1784658975.212,529.2,59.2,True,False
1784658975.840,529.8,527.4,True,True
1784658976.000,530.0,59.6,True,False
1784658976.610,530.6,509.5,True,True
1784658976.769,530.8,59.2,True,False
1784658976.929,530.9,59.5,True,False
1784658977.539,531.5,510.4,True,True
1784658977.700,531.7,59.6,True,False
1784658977.859,531.9,59.1,True,False
1784658978.019,532.0,59.4,True,False
1784658978.178,532.2,59.3,True,False
1784658978.789,532.8,510.0,True,True
1784658978.948,533.0,59.6,True,False
1784658979.560,533.6,510.8,True,True
1784658979.665,533.7,5.4,False,True
1784658979.771,533.8,5.3,False,True
1784658979.930,533.9,58.9,True,False
1784658980.540,534.5,509.9,True,True
1784658980.700,534.7,59.5,True,False
1784658981.310,535.3,510.0,True,True
1784658981.470,535.5,59.4,True,False
1784658982.080,536.1,510.2,True,True
1784658982.241,536.2,60.1,True,False
1784658982.850,536.9,509.7,True,True
1784658983.010,537.0,59.4,True,False
1784658983.170,537.2,59.7,True,False
1784658983.781,537.8,510.0,True,True
1784658983.941,537.9,59.9,True,False
1784658984.552,538.6,510.2,True,True
1784658984.711,538.7,59.3,True,False
1784658984.871,538.9,58.9,True,False
1784658985.481,539.5,509.6,True,True
1784658985.641,539.6,59.9,True,False
1784658986.250,540.3,509.4,True,True
1784658986.410,540.4,59.1,True,False
1784658987.020,541.0,509.7,True,True
1784658987.180,541.2,59.3,True,False
1784658987.790,541.8,510.3,True,True
1784658987.950,542.0,59.7,True,False
1784658988.113,542.1,62.4,True,False
1784658988.273,542.3,59.4,True,False
1784658988.432,542.4,58.9,True,False
1784658988.591,542.6,59.2,True,False
1784658989.202,543.2,510.0,True,True
1784658989.362,543.4,59.7,True,False
1784658989.972,544.0,510.0,True,True
1784658990.078,544.1,5.8,False,True
1784658990.237,544.2,59.0,True,False
1784658990.848,544.9,510.0,True,True
1784658991.007,545.0,59.0,True,False
1784658991.113,545.1,5.8,False,True
1784658991.273,545.3,59.4,True,False
1784658991.433,545.4,59.7,True,False
1784658992.042,546.0,509.4,True,True
1784658992.203,546.2,60.0,True,False
1784658992.813,546.8,509.6,True,True
1784658992.973,547.0,59.8,True,False
1784658993.079,547.1,6.0,False,True
1784658993.239,547.2,59.4,True,False
1784658993.399,547.4,59.1,True,False
1784658993.558,547.6,59.4,True,False
1784658993.718,547.7,59.3,True,False
1784658993.877,547.9,58.7,True,False
1784658994.037,548.0,59.3,True,False
1784658994.647,548.7,509.8,True,True
1784658994.807,548.8,59.1,True,False
1784658995.417,549.4,510.2,True,True
1784658995.591,549.6,73.4,True,False
1784658996.201,550.2,509.8,True,True
1784658996.361,550.4,59.7,True,False
1784658996.521,550.5,59.6,True,False
1784658997.131,551.1,509.7,True,True
1784658997.290,551.3,59.1,True,False
1784658997.451,551.5,60.3,True,False
1784658998.061,552.1,509.9,True,True
1784658998.221,552.2,59.7,True,False
1784658998.831,552.8,510.3,True,True
1784658998.991,553.0,59.5,True,False
1784658999.151,553.2,59.2,True,False
1784658999.311,553.3,59.9,True,False
1784658999.471,553.5,59.1,True,False
1784658999.630,553.6,59.7,True,False
1784659000.240,554.2,509.8,True,True
1784659000.400,554.4,59.2,True,False
1784659001.009,555.0,509.5,True,True
1784659001.169,555.2,59.2,True,False
1784659001.350,555.4,80.8,True,False
1784659001.510,555.5,59.2,True,False
1784659001.670,555.7,59.5,True,False
1784659001.829,555.8,59.3,True,False
1784659001.989,556.0,59.4,True,False
