ts,elapsed_s,latency_ms,ok,sla_violated
1784655254.769,177.6,509.9,True,True
1784655254.928,177.8,58.9,True,False
1784655255.087,177.9,59.0,True,False
1784655255.266,178.1,77.8,True,False
1784655255.875,178.7,509.4,True,True
1784655256.034,178.9,58.7,True,False
1784655256.194,179.0,58.8,True,False
1784655256.353,179.2,59.0,True,False
1784655256.534,179.4,80.4,True,False
1784655256.639,179.5,5.5,False,True
1784655257.249,180.1,509.4,True,True
1784655257.409,180.3,59.2,True,False
1784655258.018,180.9,509.3,True,True
1784655258.178,181.0,59.4,True,False
1784655258.337,181.2,59.1,True,False
1784655258.497,181.4,59.4,True,False
1784655258.656,181.5,58.9,True,False
1784655258.816,181.7,59.8,True,False
1784655258.975,181.8,59.2,True,False
1784655259.135,182.0,58.9,True,False
1784655259.318,182.2,83.2,True,False
1784655259.424,182.3,5.5,False,True
1784655259.530,182.4,5.2,False,True
1784655260.139,183.0,509.2,True,True
1784655260.299,183.2,59.1,True,False
1784655260.908,183.8,509.0,True,True
1784655261.067,183.9,58.7,True,False
1784655261.173,184.0,5.8,False,True
1784655261.333,184.2,59.9,True,False
1784655261.439,184.3,5.3,False,True
1784655261.599,184.5,58.9,True,False
1784655262.207,185.1,508.7,True,True
1784655262.367,185.2,59.3,True,False
1784655262.473,185.3,5.8,False,True
1784655263.083,185.9,508.8,True,True
1784655263.242,186.1,58.8,True,False
1784655263.851,186.7,508.8,True,True
1784655264.010,186.9,58.9,True,False
1784655264.169,187.0,58.9,True,False
1784655264.328,187.2,58.8,True,False
1784655264.937,187.8,508.7,True,True
1784655265.097,188.0,59.4,True,False
1784655265.257,188.1,59.2,True,False
1784655265.866,188.7,508.8,True,True
1784655266.041,188.9,75.2,True,False
1784655266.651,189.5,508.9,True,True
1784655266.810,189.7,58.9,True,False
1784655267.419,190.3,509.4,True,True
1784655267.578,190.4,58.6,True,False
1784655268.188,191.0,509.0,True,True
1784655268.347,191.2,59.2,True,False
1784655268.507,191.4,59.3,True,False
1784655268.666,191.5,59.4,True,False
1784655268.826,191.7,58.8,True,False
1784655268.984,191.8,58.7,True,False
1784655269.090,191.9,5.4,False,True
1784655269.249,192.1,59.2,True,False
1784655269.409,192.3,58.9,True,False
1784655269.514,192.4,5.1,False,True
1784655269.673,192.5,58.7,True,False
1784655270.282,193.1,508.8,True,True
1784655270.442,193.3,59.3,True,False
1784655271.051,193.9,508.8,True,True
1784655271.211,194.1,59.7,True,False
1784655271.820,194.7,508.9,True,True
1784655271.926,194.8,5.2,False,True
1784655272.086,194.9,59.4,True,False
1784655272.192,195.0,5.7,False,True
1784655272.351,195.2,58.7,True,False
1784655272.510,195.4,59.0,True,False
1784655272.670,195.5,59.2,True,False
1784655272.775,195.6,5.2,False,True
1784655273.384,196.2,509.0,True,True
1784655273.544,196.4,59.8,True,False
1784655274.154,197.0,508.7,True,True
1784655274.259,197.1,5.2,False,True
1784655274.365,197.2,5.7,False,True
1784655274.470,197.3,5.2,False,True
1784655274.630,197.5,59.0,True,False
1784655274.789,197.6,59.0,True,False
1784655275.399,198.3,509.2,True,True
1784655275.558,198.4,59.0,True,False
1784655275.718,198.6,59.4,True,False
1784655275.877,198.7,59.2,True,False
1784655276.045,198.9,67.4,True,False
1784655276.204,199.1,59.1,True,False
1784655276.363,199.2,58.8,True,False
1784655276.973,199.8,509.3,True,True
1784655277.133,200.0,59.4,True,False
1784655277.238,200.1,5.2,False,True
1784655277.406,200.3,67.5,True,False
1784655277.565,200.4,58.9,True,False
1784655277.724,200.6,59.1,True,False
1784655278.350,201.2,525.3,True,True
1784655278.510,201.4,59.2,True,False
1784655279.119,202.0,509.2,True,True
1784655279.280,202.1,60.3,True,False
1784655279.440,202.3,59.3,True,False
1784655280.050,202.9,509.6,True,True
1784655280.209,203.1,58.9,True,False
1784655280.368,203.2,58.9,True,False
1784655280.528,203.4,59.0,True,False
1784655280.687,203.5,58.9,True,False
1784655280.792,203.6,5.0,False,True
1784655281.402,204.3,509.4,True,True
1784655281.561,204.4,58.6,True,False
1784655281.720,204.6,58.6,True,False
1784655281.879,204.7,59.2,True,False
1784655282.488,205.3,509.1,True,True
1784655282.648,205.5,59.1,True,False
1784655282.808,205.7,60.4,True,False
1784655283.417,206.3,508.8,True,True
1784655283.577,206.4,59.0,True,False
1784655283.753,206.6,75.8,True,False
1784655283.912,206.8,59.3,True,False
1784655284.543,207.4,530.9,True,True
1784655284.703,207.6,58.6,True,False
1784655285.312,208.2,509.0,True,True
1784655285.471,208.3,58.6,True,False
1784655286.080,208.9,509.1,True,True
1784655286.240,209.1,59.1,True,False
1784655286.849,209.7,509.0,True,True
1784655287.008,209.9,58.6,True,False
1784655287.168,210.0,59.5,True,False
1784655287.777,210.6,509.3,True,True
1784655287.936,210.8,58.8,True,False
1784655288.096,211.0,58.5,True,False
1784655288.255,211.1,58.9,True,False
1784655288.865,211.7,509.5,True,True
1784655288.972,211.8,6.4,False,True
1784655289.131,212.0,58.9,True,False
1784655289.742,212.6,510.2,True,True
1784655289.902,212.8,59.7,True,False
1784655290.072,212.9,70.4,True,False
1784655290.233,213.1,59.8,True,False
1784655290.392,213.2,59.5,True,False
1784655290.552,213.4,59.0,True,False
1784655290.711,213.6,59.7,True,False
1784655290.871,213.7,59.0,True,False
1784655291.030,213.9,58.9,True,False
1784655291.190,214.0,59.3,True,False
1784655291.349,214.2,59.2,True,False
1784655291.509,214.4,59.1,True,False
1784655292.117,215.0,508.5,True,True
1784655292.276,215.1,58.9,True,False
1784655292.435,215.3,58.7,True,False
1784655292.541,215.4,5.9,False,True
1784655292.701,215.6,59.6,True,False
1784655292.873,215.7,71.3,True,False
1784655293.031,215.9,58.6,True,False
1784655293.190,216.0,59.0,True,False
1784655293.350,216.2,58.8,True,False
1784655293.509,216.4,59.5,True,False
1784655293.682,216.5,72.6,True,False
1784655293.842,216.7,59.3,True,False
1784655294.452,217.3,509.6,True,True
1784655294.611,217.5,59.3,True,False
1784655295.238,218.1,526.5,True,True
1784655295.367,218.2,28.7,False,True
1784655295.527,218.4,58.8,True,False
1784655296.137,219.0,509.4,True,True
1784655296.296,219.2,59.2,True,False
1784655296.402,219.3,5.6,False,True
1784655296.508,219.4,5.2,False,True
1784655296.668,219.5,59.9,True,False
1784655296.828,219.7,59.7,True,False
1784655296.987,219.8,59.0,True,False
1784655297.093,219.9,5.4,False,True
1784655297.252,220.1,59.1,True,False
1784655297.425,220.3,73.1,True,False
1784655297.586,220.4,60.1,True,False
1784655297.691,220.5,5.9,False,True
1784655298.302,221.2,510.3,True,True
1784655298.462,221.3,60.1,True,False
1784655298.622,221.5,59.5,True,False
1784655299.232,222.1,509.1,True,True
1784655299.337,222.2,5.7,False,True
1784655299.444,222.3,5.5,False,True
1784655299.603,222.5,59.2,True,False
1784655300.212,223.1,508.7,True,True
1784655300.318,223.2,5.6,False,True
1784655300.477,223.3,58.8,True,False
1784655301.086,223.9,509.4,True,True
1784655301.246,224.1,59.3,True,False
1784655301.855,224.7,508.6,True,True
1784655302.015,224.9,59.6,True,False
1784655302.624,225.5,509.3,True,True
1784655302.784,225.6,58.9,True,False
1784655303.393,226.2,509.1,True,True
1784655303.553,226.4,59.4,True,False
1784655303.712,226.6,58.8,True,False
1784655303.818,226.7,5.5,False,True
1784655303.977,226.8,59.0,True,False
1784655304.136,227.0,58.8,True,False
1784655304.295,227.2,59.0,True,False
1784655304.904,227.8,508.6,True,True
1784655305.010,227.9,5.5,False,True
1784655305.170,228.0,59.8,True,False
1784655305.331,228.2,60.3,True,False
1784655305.490,228.3,59.5,True,False
1784655305.650,228.5,59.0,True,False
1784655306.259,229.1,509.0,True,True
1784655306.418,229.3,58.8,True,False
1784655307.027,229.9,509.1,True,True
1784655307.187,230.0,59.3,True,False
1784655307.796,230.7,509.0,True,True
1784655307.965,230.8,68.9,True,False
1784655308.124,231.0,58.9,True,False
1784655308.283,231.1,58.5,True,False
1784655308.442,231.3,58.9,True,False
1784655308.610,231.5,68.1,True,False
1784655308.770,231.6,59.1,True,False
1784655308.929,231.8,58.9,True,False
1784655309.035,231.9,5.5,False,True
1784655309.194,232.0,58.6,True,False
1784655309.354,232.2,59.4,True,False
1784655309.963,232.8,509.0,True,True
1784655310.123,233.0,59.3,True,False
1784655310.283,233.1,59.6,True,False
1784655310.442,233.3,59.9,True,False
1784655310.549,233.4,5.9,False,True
1784655311.159,234.0,509.7,True,True
1784655311.318,234.2,58.9,True,False
1784655311.477,234.3,58.9,True,False
1784655311.637,234.5,59.8,True,False
1784655311.796,234.7,58.9,True,False
1784655311.902,234.8,5.4,False,True
1784655312.062,234.9,59.1,True,False
1784655312.221,235.1,58.6,True,False
1784655312.380,235.2,58.9,True,False
1784655312.539,235.4,59.3,True,False
1784655312.717,235.6,76.9,True,False
1784655312.876,235.7,59.1,True,False
1784655313.036,235.9,59.0,True,False
1784655313.195,236.0,58.9,True,False
1784655313.300,236.2,5.1,False,True
1784655313.909,236.8,508.6,True,True
1784655314.068,236.9,59.0,True,False
1784655314.227,237.1,59.1,True,False
1784655314.837,237.7,509.4,True,True
1784655314.996,237.9,58.6,True,False
1784655315.155,238.0,59.2,True,False
1784655315.314,238.2,58.8,True,False
1784655315.940,238.8,526.0,True,True
1784655316.100,239.0,59.4,True,False
1784655316.709,239.6,509.2,True,True
1784655316.869,239.7,59.5,True,False
1784655317.029,239.9,59.1,True,False
1784655317.189,240.0,59.4,True,False
1784655317.348,240.2,59.1,True,False
1784655317.958,240.8,509.2,True,True
1784655318.117,241.0,59.4,True,False
1784655318.276,241.1,58.6,True,False
1784655318.436,241.3,59.7,True,False
1784655319.046,241.9,509.2,True,True
1784655319.205,242.1,59.3,True,False
1784655320.117,243.0,810.9,True,True
1784655320.276,243.1,59.8,True,False
1784655321.186,244.0,809.9,True,True
1784655321.796,244.7,509.4,True,True
1784655322.706,245.6,810.0,True,True
1784655323.316,246.2,509.2,True,True
1784655324.226,247.1,809.4,True,True
1784655324.836,247.7,509.7,True,True
1784655325.756,248.6,819.3,True,True
1784655326.365,249.2,509.6,True,True
1784655327.275,250.1,809.6,True,True
1784655327.886,250.7,510.6,True,True
1784655328.045,250.9,58.9,True,False
1784655328.204,251.1,59.0,True,False
1784655328.366,251.2,61.5,True,False
1784655329.276,252.1,809.6,True,True
1784655329.435,252.3,59.4,True,False
1784655330.345,253.2,809.2,True,True
1784655330.505,253.4,59.9,True,False
1784655331.416,254.3,810.9,True,True
1784655331.577,254.4,60.3,True,False
1784655331.683,254.5,5.8,False,True
1784655332.592,255.4,809.1,True,True
1784655332.751,255.6,59.0,True,False
1784655333.660,256.5,808.7,True,True
1784655333.819,256.7,58.6,True,False
1784655334.729,257.6,809.8,True,True
1784655334.889,257.7,59.5,True,False
1784655335.498,258.4,509.3,True,True
1784655335.658,258.5,58.9,True,False
1784655336.267,259.1,508.9,True,True
1784655337.193,260.0,825.6,True,True
1784655337.352,260.2,59.3,True,False
1784655338.262,261.1,809.9,True,True
1784655338.872,261.7,509.7,True,True
1784655338.978,261.8,5.7,False,True
1784655339.084,261.9,5.5,False,True
1784655339.993,262.8,809.1,True,True
1784655340.602,263.5,509.3,True,True
1784655341.512,264.4,809.7,True,True
1784655341.618,264.5,5.7,False,True
1784655341.724,264.6,5.4,False,True
1784655341.883,264.7,58.7,True,False
1784655342.792,265.6,809.0,True,True
1784655342.952,265.8,59.2,True,False
1784655343.871,266.7,819.2,True,True
1784655344.031,266.9,59.0,True,False
1784655344.941,267.8,809.5,True,True
1784655345.047,267.9,6.1,False,True
1784655345.152,268.0,5.7,False,True
1784655345.258,268.1,5.4,False,True
1784655345.419,268.3,60.6,True,False
1784655346.329,269.2,809.4,True,True
1784655346.938,269.8,509.4,True,True
1784655347.848,270.7,809.2,True,True
1784655348.008,270.9,59.3,True,False
1784655348.168,271.0,60.4,True,False
1784655348.283,271.1,14.4,False,True
1784655348.892,271.7,508.9,True,True
1784655349.064,271.9,71.9,True,False
1784655349.973,272.8,808.5,True,True
1784655350.134,273.0,60.2,True,False
1784655350.306,273.2,71.1,True,False
1784655350.475,273.3,69.5,True,False
1784655350.581,273.4,5.7,False,True
1784655350.701,273.6,19.6,False,True
1784655351.610,274.5,809.0,True,True
1784655351.770,274.6,59.2,True,False
1784655351.929,274.8,59.1,True,False
1784655352.108,275.0,78.3,True,False
1784655353.029,275.9,821.0,True,True
1784655353.189,276.0,59.2,True,False
1784655354.098,277.0,809.5,True,True
1784655354.258,277.1,59.0,True,False
1784655355.167,278.0,809.0,True,True
1784655355.327,278.2,59.4,True,False
1784655355.486,278.3,59.4,True,False
1784655356.395,279.3,809.2,True,True
1784655356.555,279.4,59.2,True,False
1784655357.464,280.3,809.5,True,True
1784655357.624,280.5,59.1,True,False
1784655358.533,281.4,809.1,True,True
1784655358.693,281.5,59.8,True,False
1784655358.798,281.7,5.3,False,True
1784655358.958,281.8,58.9,True,False
1784655359.866,282.7,808.7,True,True
1784655360.026,282.9,58.8,True,False
1784655360.185,283.0,59.0,True,False
1784655361.094,283.9,809.0,True,True
1784655361.254,284.1,59.4,True,False
1784655361.430,284.3,75.1,True,False
1784655361.588,284.4,58.6,True,False
1784655361.747,284.6,58.6,True,False
1784655361.907,284.8,58.7,True,False
1784655362.012,284.9,5.5,False,True
1784655362.922,285.8,809.0,True,True
1784655363.081,285.9,58.8,True,False
1784655363.240,286.1,58.9,True,False
1784655364.149,287.0,809.1,True,True
1784655364.309,287.2,59.2,True,False
1784655365.218,288.1,809.0,True,True
1784655365.377,288.2,58.6,True,False
1784655366.286,289.1,808.7,True,True
1784655366.457,289.3,70.3,True,False
1784655366.562,289.4,5.4,False,True
1784655366.739,289.6,76.3,True,False
1784655366.898,289.8,59.1,True,False
1784655367.807,290.7,808.8,True,True
1784655367.967,290.8,59.6,True,False
1784655368.144,291.0,76.0,True,False
1784655368.303,291.2,59.0,True,False
1784655369.212,292.1,808.9,True,True
1784655369.372,292.2,59.5,True,False
1784655370.281,293.1,809.2,True,True
1784655370.440,293.3,58.8,True,False
1784655371.350,294.2,809.4,True,True
1784655371.509,294.4,58.6,True,False
1784655372.418,295.3,809.2,True,True
1784655372.599,295.5,81.5,True,False
1784655373.510,296.4,809.9,True,True
1784655373.678,296.5,68.3,True,False
1784655374.588,297.4,809.6,True,True
1784655374.747,297.6,59.1,True,False
1784655375.657,298.5,809.3,True,True
1784655375.817,298.7,59.6,True,False
1784655375.976,298.8,59.0,True,False
1784655376.886,299.7,809.3,True,True
1784655377.045,299.9,58.9,True,False
1784655377.955,300.8,809.7,True,True
1784655378.115,301.0,59.3,True,False
1784655379.024,301.9,808.9,True,True
1784655379.183,302.0,59.6,True,False
1784655379.344,302.2,60.6,True,False
1784655379.504,302.4,59.4,True,False
1784655379.664,302.5,60.0,True,False
1784655379.824,302.7,59.2,True,False
1784655379.983,302.8,59.0,True,False
1784655380.143,303.0,59.5,True,False
1784655380.302,303.2,58.8,True,False
1784655380.462,303.3,59.2,True,False
1784655380.568,303.4,5.9,False,True
1784655381.478,304.3,809.2,True,True
1784655381.638,304.5,59.3,True,False
1784655382.547,305.4,809.7,True,True
1784655382.707,305.6,59.5,True,False
1784655382.866,305.7,58.7,True,False
1784655382.972,305.8,5.5,False,True
1784655383.881,306.7,809.0,True,True
1784655384.041,306.9,59.4,True,False
1784655384.200,307.1,59.2,True,False
1784655384.359,307.2,59.0,True,False
1784655384.543,307.4,83.1,True,False
1784655385.452,308.3,809.1,True,True
1784655385.612,308.5,58.9,True,False
1784655386.521,309.4,809.5,True,True
1784655386.681,309.5,59.1,True,False
1784655387.590,310.4,808.8,True,True
1784655387.750,310.6,59.6,True,False
1784655388.660,311.5,809.0,True,True
1784655388.819,311.7,59.2,True,False
1784655389.729,312.6,809.6,True,True
1784655389.889,312.7,60.3,True,False
1784655390.799,313.7,808.8,True,True
1784655390.958,313.8,59.0,True,False
1784655391.868,314.7,809.0,True,True
1784655391.974,314.8,5.5,False,True
1784655392.134,315.0,59.7,True,False
1784655393.045,315.9,811.1,True,True
1784655393.205,316.1,59.4,True,False
1784655394.129,317.0,823.5,True,True
1784655394.288,317.1,59.2,True,False
1784655394.448,317.3,59.1,True,False
1784655394.607,317.5,59.1,True,False
1784655395.517,318.4,808.8,True,True
1784655395.676,318.5,59.2,True,False
1784655396.607,319.5,830.4,True,True
1784655396.767,319.6,59.2,True,False
1784655397.676,320.5,809.1,True,True
1784655397.836,320.7,59.0,True,False
1784655398.745,321.6,809.1,True,True
1784655398.905,321.8,59.2,True,False
1784655399.063,321.9,58.8,True,False
1784655399.973,322.8,809.2,True,True
1784655400.132,323.0,58.5,True,False
1784655401.041,323.9,809.4,True,True
1784655401.201,324.1,59.1,True,False
1784655402.110,325.0,808.8,True,True
1784655402.269,325.1,59.1,True,False
1784655403.192,326.0,822.5,True,True
1784655403.352,326.2,59.2,True,False
1784655404.262,327.1,809.6,True,True
1784655404.435,327.3,72.8,True,False
1784655404.594,327.4,58.7,True,False
1784655404.753,327.6,59.3,True,False
1784655405.663,328.5,809.1,True,True
1784655405.769,328.6,5.9,False,True
1784655405.928,328.8,59.1,True,False
1784655406.034,328.9,5.7,False,True
1784655406.943,329.8,809.2,True,True
1784655407.103,330.0,59.6,True,False
1784655407.263,330.1,59.9,True,False
1784655408.174,331.0,809.6,True,True
1784655408.333,331.2,58.6,True,False
1784655409.243,332.1,809.3,True,True
1784655410.605,333.5,1261.8,True,True
1784655412.831,335.7,2126.0,True,True
1784655414.292,337.1,1360.2,True,True
1784655416.442,339.3,2050.6,True,True
1784655417.858,340.7,1315.6,True,True
1784655420.031,342.9,2072.5,True,True
1784655421.460,344.3,1328.7,True,True
1784655423.668,346.5,2107.6,True,True
1784655423.774,346.6,5.0,False,True
1784655425.329,348.2,1454.9,True,True
1784655425.435,348.3,5.5,False,True
1784655426.903,349.8,1367.4,True,True
1784655428.305,351.2,1302.6,True,True
1784655430.452,353.3,2047.0,True,True
1784655431.805,354.7,1252.5,True,True
1784655433.240,356.1,1334.0,True,True
1784655434.678,357.5,1337.8,True,True
1784655436.831,359.7,2052.3,True,True
1784655438.329,361.2,1398.1,True,True
1784655440.558,363.4,2128.5,True,True
1784655441.968,364.8,1309.6,True,True
1784655444.111,367.0,2043.0,True,True
1784655445.464,368.3,1252.7,True,True
1784655446.984,369.8,1419.8,True,True
1784655448.388,371.2,1303.1,True,True
1784655450.622,373.5,2133.5,True,True
1784655450.727,373.6,5.0,False,True
1784655450.832,373.7,5.4,False,True
1784655452.270,375.1,1337.3,True,True
1784655453.640,376.5,1269.7,True,True
1784655455.122,378.0,1381.8,True,True
1784655456.522,379.4,1300.2,True,True
1784655457.931,380.8,1308.9,True,True
1784655460.206,383.1,2175.1,True,True
1784655461.604,384.5,1297.8,True,True
1784655463.827,386.7,2122.3,True,True
1784655465.266,388.1,1338.8,True,True
1784655467.504,390.4,2137.9,True,True
1784655468.959,391.8,1354.9,True,True
1784655470.260,393.1,1200.9,True,True
1784655471.593,394.4,1232.5,True,True
1784655472.987,395.8,1293.7,True,True
1784655475.219,398.1,2131.5,True,True
1784655476.686,399.5,1366.8,True,True
1784655478.843,401.7,2056.7,True,True
1784655480.222,403.1,1278.0,True,True
1784655481.641,404.5,1319.1,True,True
1784655483.827,406.7,2085.2,True,True
1784655485.173,408.0,1246.2,True,True
1784655487.305,410.2,2031.7,True,True
1784655488.771,411.6,1365.1,True,True
1784655490.252,413.1,1380.7,True,True
1784655492.390,415.2,2037.6,True,True
1784655493.756,416.6,1265.3,True,True
1784655493.861,416.7,5.3,False,True
1784655495.219,418.1,1258.2,True,True
1784655497.440,420.3,2119.8,True,True
1784655497.546,420.4,5.8,False,True
1784655498.969,421.8,1322.9,True,True
1784655501.162,424.0,2092.7,True,True
1784655501.268,424.1,5.7,False,True
1784655501.373,424.2,5.1,False,True
1784655502.734,425.6,1261.0,True,True
1784655504.932,427.8,2097.9,True,True
1784655505.038,427.9,5.5,False,True
1784655505.144,428.0,5.6,False,True
1784655506.572,429.4,1327.4,True,True
1784655507.908,430.8,1235.8,True,True
1784655508.014,430.9,5.4,False,True
1784655509.430,432.3,1316.1,True,True
1784655510.902,433.8,1371.9,True,True
1784655512.289,435.1,1286.0,True,True
1784655514.469,437.3,2079.2,True,True
1784655515.891,438.7,1322.4,True,True
1784655518.027,440.9,2035.0,True,True
1784655519.409,442.3,1281.5,True,True
1784655521.591,444.4,2081.8,True,True
1784655522.987,445.8,1296.7,True,True
1784655524.387,447.2,1299.9,True,True
1784655525.763,448.6,1275.7,True,True
1784655525.869,448.7,5.5,False,True
1784655525.974,448.8,5.5,False,True
1784655527.399,450.3,1324.8,True,True
1784655527.505,450.4,5.1,False,True
1784655529.629,452.5,2024.3,True,True
1784655531.116,454.0,1386.6,True,True
1784655532.621,455.5,1404.6,True,True
1784655534.729,457.6,2007.8,True,True
1784655536.185,459.0,1355.4,True,True
1784655538.325,461.2,2040.0,True,True
1784655538.431,461.3,5.6,False,True
1784655540.011,462.9,1480.0,True,True
1784655541.342,464.2,1230.6,True,True
1784655541.449,464.3,6.1,False,True
1784655542.854,465.7,1304.8,True,True
1784655545.117,468.0,2163.2,True,True
1784655545.223,468.1,5.7,False,True
1784655546.743,469.6,1419.4,True,True
1784655548.937,471.8,2093.8,True,True
1784655550.315,473.2,1277.5,True,True
1784655552.476,475.3,2060.3,True,True
1784655553.926,476.8,1349.6,True,True
1784655556.069,478.9,2043.2,True,True
1784655556.175,479.0,5.6,False,True
1784655557.627,480.5,1351.5,True,True
1784655559.895,482.7,2167.7,True,True
1784655561.332,484.2,1337.0,True,True
1784655563.490,486.3,2057.7,True,True
1784655565.008,487.9,1417.8,True,True
1784655566.508,489.4,1399.1,True,True
1784655567.945,490.8,1337.5,True,True
1784655569.251,492.1,1205.1,True,True
1784655569.356,492.2,5.3,False,True
1784655569.463,492.3,6.1,False,True
1784655570.910,493.8,1346.6,True,True
1784655572.349,495.2,1339.0,True,True
1784655573.832,496.7,1383.1,True,True
1784655575.240,498.1,1307.5,True,True
1784655576.790,499.6,1450.0,True,True
1784655578.280,501.1,1389.6,True,True
1784655583.391,506.2,5010.8,False,True
1784655584.300,507.2,809.2,True,True
1784655584.460,507.3,59.3,True,False
1784655585.370,508.2,809.3,True,True
1784655585.529,508.4,58.8,True,False
1784655586.438,509.3,809.0,True,True
1784655586.598,509.5,60.0,True,False
1784655586.757,509.6,59.3,True,False
1784655586.917,509.8,58.8,True,False
1784655587.076,509.9,59.1,True,False
1784655587.236,510.1,59.5,True,False
1784655587.407,510.3,71.5,True,False
1784655588.327,511.2,818.9,True,True
1784655588.432,511.3,5.0,False,True
1784655588.538,511.4,5.6,False,True
1784655588.698,511.6,59.9,True,False
1784655589.619,512.5,820.8,True,True
1784655589.778,512.6,59.2,True,False
1784655589.937,512.8,59.0,True,False
1784655590.110,513.0,72.2,True,False
1784655590.269,513.1,59.4,True,False
1784655590.429,513.3,59.5,True,False
1784655590.589,513.4,59.4,True,False
1784655590.749,513.6,59.1,True,False
1784655590.908,513.8,59.1,True,False
1784655591.067,513.9,59.0,True,False
1784655591.985,514.8,817.8,True,True
1784655592.145,515.0,59.5,True,False
1784655592.304,515.2,59.2,True,False
1784655592.463,515.3,58.5,True,False
1784655592.622,515.5,58.9,True,False
1784655592.781,515.6,58.6,True,False
1784655592.942,515.8,60.4,True,False
1784655593.101,516.0,58.6,True,False
1784655593.217,516.1,15.6,False,True
1784655593.376,516.2,58.8,True,False
1784655593.548,516.4,71.7,True,False
1784655593.653,516.5,5.4,False,True
1784655593.813,516.7,59.4,True,False
1784655593.972,516.8,58.5,True,False
1784655594.131,517.0,58.7,True,False
1784655594.290,517.1,58.9,True,False
1784655595.214,518.1,823.2,True,True
1784655595.383,518.2,68.8,True,False
1784655596.293,519.1,809.4,True,True
1784655596.398,519.3,5.3,False,True
1784655596.557,519.4,58.9,True,False
1784655596.717,519.6,59.3,True,False
1784655596.876,519.7,58.6,True,False
1784655597.035,519.9,58.7,True,False
1784655597.962,520.8,827.4,True,True
1784655598.121,521.0,58.6,True,False
1784655599.031,521.9,809.6,True,True
1784655599.191,522.0,59.2,True,False
1784655600.100,523.0,809.1,True,True
1784655600.259,523.1,58.9,True,False
1784655601.169,524.0,809.2,True,True
1784655601.328,524.2,59.0,True,False
1784655601.500,524.4,71.5,True,False
1784655601.660,524.5,59.6,True,False
1784655601.821,524.7,61.0,True,False
1784655601.980,524.8,58.9,True,False
1784655602.891,525.7,810.2,True,True
1784655603.051,525.9,59.5,True,False
1784655603.211,526.1,59.8,True,False
1784655603.371,526.2,59.7,True,False
1784655603.530,526.4,58.4,True,False
1784655603.689,526.5,59.2,True,False
1784655603.795,526.7,5.7,False,True
1784655603.955,526.8,59.6,True,False
1784655604.126,527.0,70.8,True,False
1784655604.285,527.1,59.0,True,False
1784655604.391,527.2,5.5,False,True
1784655605.301,528.2,809.7,True,True
1784655605.462,528.3,60.3,True,False
1784655606.374,529.2,812.0,True,True
1784655606.533,529.4,59.1,True,False
1784655606.693,529.5,59.1,True,False
1784655607.603,530.5,809.6,True,True
1784655607.709,530.6,5.9,False,True
1784655607.887,530.7,77.6,True,False
1784655608.797,531.7,809.0,True,True
1784655608.957,531.8,59.7,True,False
1784655609.888,532.7,831.1,True,True
1784655610.048,532.9,59.1,True,False
1784655610.958,533.8,809.6,True,True
1784655611.117,534.0,59.0,True,False
1784655611.291,534.1,73.7,True,False
1784655611.460,534.3,69.1,True,False
1784655611.630,534.5,69.6,True,False
1784655611.791,534.6,59.7,True,False
1784655612.700,535.6,809.5,True,True
1784655612.860,535.7,59.4,True,False
1784655613.020,535.9,59.2,True,False
1784655613.929,536.8,808.9,True,True
1784655614.089,536.9,59.3,True,False
1784655614.248,537.1,59.1,True,False
1784655615.168,538.0,819.8,True,True
1784655615.327,538.2,58.9,True,False
1784655616.237,539.1,809.1,True,True
1784655616.397,539.3,59.2,True,False
1784655616.556,539.4,59.3,True,False
1784655616.717,539.6,60.6,True,False
1784655616.877,539.7,59.6,True,False
1784655617.037,539.9,59.4,True,False
1784655617.196,540.1,59.0,True,False
1784655618.106,541.0,809.3,True,True
1784655618.212,541.1,5.2,False,True
1784655618.371,541.2,59.1,True,False
1784655618.477,541.3,5.5,False,True
1784655618.655,541.5,77.8,True,False
1784655618.760,541.6,5.3,False,True
1784655618.866,541.7,5.2,False,True
1784655619.025,541.9,59.3,True,False
1784655619.185,542.0,59.8,True,False
1784655620.094,542.9,808.4,True,True
1784655620.253,543.1,59.0,True,False
1784655620.413,543.3,59.3,True,False
1784655621.322,544.2,808.8,True,True
1784655621.481,544.3,59.0,True,False
1784655621.640,544.5,58.8,True,False
1784655621.800,544.7,59.2,True,False
1784655621.906,544.8,5.8,False,True
1784655622.815,545.7,809.1,True,True
1784655622.975,545.8,59.1,True,False
1784655623.884,546.7,809.2,True,True
1784655624.044,546.9,59.4,True,False
1784655624.204,547.1,59.6,True,False
1784655624.363,547.2,59.4,True,False
1784655624.523,547.4,59.0,True,False
1784655624.682,547.5,59.1,True,False
1784655624.857,547.7,74.1,True,False
1784655625.766,548.6,809.3,True,True
1784655625.926,548.8,59.4,True,False
1784655626.835,549.7,808.9,True,True
1784655626.994,549.8,59.0,True,False
1784655627.904,550.8,809.2,True,True
1784655628.063,550.9,59.0,True,False
1784655628.223,551.1,59.4,True,False
1784655628.382,551.2,59.1,True,False
1784655629.291,552.1,808.9,True,True
1784655629.451,552.3,59.0,True,False
1784655630.360,553.2,809.0,True,True
1784655630.519,553.4,59.2,True,False
1784655630.679,553.5,58.8,True,False
1784655630.839,553.7,59.9,True,False
1784655630.999,553.9,59.3,True,False
1784655631.908,554.8,809.1,True,True
1784655632.067,554.9,58.7,True,False
1784655632.227,555.1,58.9,True,False
