ts,elapsed_s,latency_ms,ok,sla_violated
1784651870.553,157.4,17.2,False,True
1784651870.712,157.6,59.1,True,False
1784651870.872,157.7,59.4,True,False
1784651870.978,157.9,5.4,False,True
1784651871.588,158.5,509.9,True,True
1784651871.694,158.6,5.7,False,True
1784651871.853,158.7,59.0,True,False
1784651871.959,158.8,5.5,False,True
1784651872.569,159.4,509.5,True,True
1784651872.728,159.6,58.9,True,False
1784651873.338,160.2,509.0,True,True
1784651873.508,160.4,69.6,True,False
1784651874.117,161.0,509.2,True,True
1784651874.277,161.1,59.3,True,False
1784651874.382,161.3,5.5,False,True
1784651874.488,161.4,5.7,False,True
1784651874.647,161.5,59.0,True,False
1784651874.806,161.7,58.7,True,False
1784651874.912,161.8,5.6,False,True
1784651875.071,161.9,58.6,True,False
1784651875.177,162.0,5.2,False,True
1784651875.337,162.2,59.4,True,False
1784651875.946,162.8,508.8,True,True
1784651876.104,163.0,58.6,True,False
1784651876.264,163.1,59.3,True,False
1784651876.424,163.3,59.2,True,False
1784651876.530,163.4,5.7,False,True
1784651876.636,163.5,5.8,False,True
1784651876.742,163.6,5.6,False,True
1784651876.901,163.8,59.6,True,False
1784651877.061,163.9,59.3,True,False
1784651877.167,164.0,5.7,False,True
1784651877.327,164.2,59.5,True,False
1784651877.487,164.4,59.3,True,False
1784651877.646,164.5,58.5,True,False
1784651877.805,164.7,58.7,True,False
1784651877.965,164.8,59.8,True,False
1784651878.124,165.0,59.4,True,False
1784651878.283,165.2,59.1,True,False
1784651878.454,165.3,70.6,True,False
1784651878.614,165.5,59.4,True,False
1784651878.774,165.6,59.7,True,False
1784651878.934,165.8,59.9,True,False
1784651879.093,166.0,58.8,True,False
1784651879.252,166.1,58.7,True,False
1784651879.412,166.3,59.7,True,False
1784651879.571,166.4,58.5,True,False
1784651879.730,166.6,58.9,True,False
1784651879.889,166.8,58.8,True,False
1784651880.063,166.9,73.1,True,False
1784651880.222,167.1,59.0,True,False
1784651880.327,167.2,5.1,False,True
1784651880.487,167.4,59.2,True,False
1784651880.646,167.5,59.1,True,False
1784651880.806,167.7,59.1,True,False
1784651880.965,167.8,59.0,True,False
1784651881.142,168.0,76.5,True,False
1784651881.302,168.2,60.0,True,False
1784651881.461,168.3,58.7,True,False
1784651881.620,168.5,58.8,True,False
1784651881.779,168.7,58.7,True,False
1784651881.939,168.8,59.3,True,False
1784651882.548,169.4,508.9,True,True
1784651882.707,169.6,59.0,True,False
1784651882.867,169.7,59.4,True,False
1784651883.477,170.3,509.6,True,True
1784651883.636,170.5,59.0,True,False
1784651884.246,171.1,509.3,True,True
1784651884.414,171.3,67.8,True,False
1784651884.573,171.4,59.1,True,False
1784651884.732,171.6,58.7,True,False
1784651884.891,171.8,59.0,True,False
1784651885.051,171.9,58.9,True,False
1784651885.210,172.1,58.9,True,False
1784651885.369,172.2,59.1,True,False
1784651885.529,172.4,59.2,True,False
1784651885.689,172.6,59.4,True,False
1784651885.795,172.7,5.7,False,True
1784651885.901,172.8,5.8,False,True
1784651886.008,172.9,6.7,False,True
1784651886.168,173.0,59.3,True,False
1784651886.328,173.2,59.4,True,False
1784651886.434,173.3,5.7,False,True
1784651886.541,173.4,6.2,False,True
1784651886.700,173.6,59.3,True,False
1784651886.861,173.7,60.3,True,False
1784651887.020,173.9,58.8,True,False
1784651887.126,174.0,5.3,False,True
1784651887.285,174.2,59.0,True,False
1784651887.445,174.3,59.1,True,False
1784651887.604,174.5,58.5,True,False
1784651887.763,174.6,58.8,True,False
1784651887.922,174.8,58.9,True,False
1784651888.082,175.0,59.3,True,False
1784651888.187,175.1,5.2,False,True
1784651888.293,175.2,5.4,False,True
1784651888.454,175.3,60.8,True,False
1784651888.614,175.5,59.4,True,False
1784651888.774,175.6,60.2,True,False
1784651888.934,175.8,59.4,True,False
1784651889.094,176.0,59.0,True,False
1784651889.254,176.1,59.5,True,False
1784651889.414,176.3,60.2,True,False
1784651889.521,176.4,6.3,False,True
1784651889.681,176.6,60.6,True,False
1784651889.842,176.7,60.0,True,False
1784651890.002,176.9,59.6,True,False
1784651890.162,177.0,59.9,True,False
1784651890.269,177.1,6.4,False,True
1784651890.375,177.2,6.3,False,True
1784651890.482,177.4,5.9,False,True
1784651890.642,177.5,60.1,True,False
1784651890.802,177.7,59.5,True,False
1784651891.413,178.3,509.9,True,True
1784651891.572,178.4,59.7,True,False
1784651891.733,178.6,60.5,True,False
1784651891.894,178.8,60.1,True,False
1784651892.053,178.9,59.2,True,False
1784651892.662,179.5,508.9,True,True
1784651892.822,179.7,59.3,True,False
1784651893.432,180.3,509.1,True,True
1784651893.611,180.5,78.4,True,False
1784651893.716,180.6,5.5,False,True
1784651893.889,180.8,72.9,True,False
1784651894.049,180.9,59.5,True,False
1784651894.155,181.0,5.5,False,True
1784651894.261,181.1,5.7,False,True
1784651894.420,181.3,58.9,True,False
1784651894.602,181.5,81.7,True,False
1784651894.763,181.6,60.5,True,False
1784651894.924,181.8,60.3,True,False
1784651895.084,182.0,59.4,True,False
1784651895.190,182.1,5.8,False,True
1784651895.349,182.2,59.4,True,False
1784651895.509,182.4,59.4,True,False
1784651895.615,182.5,5.4,False,True
1784651895.797,182.7,82.0,True,False
1784651895.957,182.8,59.3,True,False
1784651896.116,183.0,58.8,True,False
1784651896.275,183.1,59.1,True,False
1784651896.435,183.3,60.0,True,False
1784651896.541,183.4,5.3,False,True
1784651896.647,183.5,5.8,False,True
1784651896.807,183.7,59.1,True,False
1784651896.967,183.8,59.7,True,False
1784651897.577,184.4,510.1,True,True
1784651897.738,184.6,60.6,True,False
1784651898.348,185.2,509.2,True,True
1784651898.507,185.4,58.7,True,False
1784651898.613,185.5,5.5,False,True
1784651898.772,185.6,59.4,True,False
1784651898.931,185.8,59.0,True,False
1784651899.091,186.0,59.5,True,False
1784651899.250,186.1,58.5,True,False
1784651899.425,186.3,74.8,True,False
1784651899.585,186.5,59.6,True,False
1784651899.744,186.6,59.0,True,False
1784651899.903,186.8,59.2,True,False
1784651900.065,186.9,60.8,True,False
1784651900.675,187.5,509.7,True,True
1784651900.781,187.7,6.2,False,True
1784651900.940,187.8,59.0,True,False
1784651901.550,188.4,509.1,True,True
1784651901.709,188.6,59.5,True,False
1784651901.815,188.7,5.4,False,True
1784651901.975,188.8,59.4,True,False
1784651902.081,189.0,5.5,False,True
1784651902.240,189.1,59.2,True,False
1784651902.849,189.7,508.9,True,True
1784651903.009,189.9,59.2,True,False
1784651903.169,190.0,59.2,True,False
1784651903.275,190.1,6.1,False,True
1784651903.435,190.3,59.2,True,False
1784651904.044,190.9,508.9,True,True
1784651904.205,191.1,59.8,True,False
1784651904.310,191.2,5.5,False,True
1784651904.919,191.8,508.8,True,True
1784651905.092,192.0,72.5,True,False
1784651905.198,192.1,5.2,False,True
1784651905.807,192.7,509.5,True,True
1784651905.967,192.8,59.3,True,False
1784651906.576,193.4,508.9,True,True
1784651906.735,193.6,59.2,True,False
1784651906.895,193.8,58.9,True,False
1784651907.001,193.9,5.9,False,True
1784651907.161,194.0,59.6,True,False
1784651907.320,194.2,58.9,True,False
1784651907.480,194.4,59.7,True,False
1784651907.639,194.5,59.1,True,False
1784651907.798,194.7,58.8,True,False
1784651907.967,194.8,68.3,True,False
1784651908.576,195.4,508.8,True,True
1784651908.736,195.6,58.9,True,False
1784651909.345,196.2,509.3,True,True
1784651909.504,196.4,59.0,True,False
1784651909.610,196.5,5.9,False,True
1784651910.219,197.1,508.8,True,True
1784651910.378,197.3,59.1,True,False
1784651910.989,197.9,509.9,True,True
1784651911.148,198.0,59.1,True,False
1784651911.308,198.2,59.3,True,False
1784651911.467,198.3,59.0,True,False
1784651911.626,198.5,58.9,True,False
1784651911.785,198.7,59.0,True,False
1784651911.962,198.8,76.9,True,False
1784651912.122,199.0,59.2,True,False
1784651912.281,199.2,58.9,True,False
1784651912.440,199.3,59.1,True,False
1784651913.050,199.9,509.2,True,True
1784651913.210,200.1,59.8,True,False
1784651913.369,200.2,58.9,True,False
1784651913.475,200.3,5.3,False,True
1784651914.084,201.0,508.9,True,True
1784651914.244,201.1,59.0,True,False
1784651914.853,201.7,509.1,True,True
1784651915.012,201.9,59.0,True,False
1784651915.118,202.0,5.7,False,True
1784651915.224,202.1,5.8,False,True
1784651915.383,202.3,59.3,True,False
1784651915.543,202.4,58.7,True,False
1784651915.702,202.6,59.4,True,False
1784651915.862,202.7,59.6,True,False
1784651916.472,203.3,509.6,True,True
1784651916.632,203.5,58.9,True,False
1784651917.240,204.1,508.8,True,True
1784651917.347,204.2,6.0,False,True
1784651917.506,204.4,59.7,True,False
1784651917.632,204.5,25.6,False,True
1784651917.791,204.7,59.0,True,False
1784651917.951,204.8,58.9,True,False
1784651918.111,205.0,59.6,True,False
1784651918.270,205.1,59.1,True,False
1784651918.430,205.3,59.3,True,False
1784651918.589,205.5,59.1,True,False
1784651918.749,205.6,59.9,True,False
1784651918.922,205.8,72.3,True,False
1784651919.081,206.0,59.3,True,False
1784651919.712,206.6,530.1,True,True
1784651919.872,206.7,59.3,True,False
1784651919.978,206.8,5.6,False,True
1784651920.138,207.0,59.7,True,False
1784651920.297,207.2,58.9,True,False
1784651920.403,207.3,6.4,False,True
1784651921.013,207.9,509.4,True,True
1784651921.174,208.0,59.9,True,False
1784651921.783,208.7,509.3,True,True
1784651921.889,208.8,5.4,False,True
1784651921.995,208.9,5.8,False,True
1784651922.155,209.0,58.8,True,False
1784651922.765,209.6,509.5,True,True
1784651922.924,209.8,58.9,True,False
1784651923.083,210.0,59.1,True,False
1784651923.242,210.1,58.9,True,False
1784651923.401,210.3,58.7,True,False
1784651923.507,210.4,5.9,False,True
1784651923.666,210.5,58.7,True,False
1784651923.825,210.7,58.6,True,False
1784651923.932,210.8,5.9,False,True
1784651924.092,211.0,59.6,True,False
1784651924.253,211.1,61.3,True,False
1784651924.428,211.3,74.2,True,False
1784651924.588,211.5,59.7,True,False
1784651924.747,211.6,59.2,True,False
1784651925.357,212.2,509.5,True,True
1784651925.516,212.4,59.3,True,False
1784651926.126,213.0,509.3,True,True
1784651926.286,213.2,59.2,True,False
1784651926.896,213.8,509.9,True,True
1784651927.056,213.9,59.1,True,False
1784651927.216,214.1,59.5,True,False
1784651927.375,214.2,59.4,True,False
1784651927.535,214.4,59.5,True,False
1784651928.158,215.0,522.2,True,True
1784651928.317,215.2,59.5,True,False
1784651928.926,215.8,508.7,True,True
1784651929.086,216.0,59.1,True,False
1784651929.196,216.1,10.6,False,True
1784651929.356,216.2,59.5,True,False
1784651929.516,216.4,59.3,True,False
1784651929.675,216.5,59.2,True,False
1784651929.834,216.7,59.1,True,False
1784651929.993,216.9,58.9,True,False
1784651930.603,217.5,509.1,True,True
1784651930.708,217.6,5.2,False,True
1784651930.867,217.7,59.0,True,False
1784651930.973,217.8,5.3,False,True
1784651931.133,218.0,58.9,True,False
1784651931.292,218.2,58.8,True,False
1784651931.901,218.8,509.3,True,True
1784651932.006,218.9,5.2,False,True
1784651932.112,219.0,5.4,False,True
1784651932.272,219.1,59.6,True,False
1784651932.378,219.3,5.5,False,True
1784651932.538,219.4,60.2,True,False
1784651932.717,219.6,79.0,True,False
1784651932.877,219.7,59.3,True,False
1784651932.983,219.9,5.4,False,True
1784651933.142,220.0,59.3,True,False
1784651933.751,220.6,508.9,True,True
1784651933.910,220.8,58.9,True,False
1784651934.520,221.4,509.2,True,True
1784651934.680,221.6,58.9,True,False
1784651935.289,222.2,509.4,True,True
1784651935.396,222.3,5.6,False,True
1784651935.555,222.4,59.2,True,False
1784651935.714,222.6,59.2,True,False
1784651936.323,223.2,508.6,True,True
1784651936.483,223.4,59.5,True,False
1784651937.094,224.0,510.3,True,True
1784651937.253,224.1,59.4,True,False
1784651937.413,224.3,59.0,True,False
1784651937.573,224.4,59.5,True,False
1784651937.732,224.6,59.6,True,False
1784651937.892,224.8,58.9,True,False
1784651937.998,224.9,5.8,False,True
1784651938.104,225.0,5.8,False,True
1784651938.714,225.6,509.3,True,True
1784651938.873,225.7,58.9,True,False
1784651939.032,225.9,59.2,True,False
1784651939.139,226.0,6.8,False,True
1784651939.299,226.2,60.0,True,False
1784651939.459,226.3,59.7,True,False
1784651939.619,226.5,59.5,True,False
1784651939.779,226.7,60.2,True,False
1784651939.940,226.8,60.3,True,False
1784651940.101,227.0,60.8,True,False
1784651940.210,227.1,8.0,False,True
1784651940.381,227.3,70.7,True,False
1784651940.539,227.4,58.9,True,False
1784651940.700,227.6,59.8,True,False
1784651940.860,227.7,59.7,True,False
1784651941.021,227.9,60.8,True,False
1784651941.181,228.1,60.1,True,False
1784651941.288,228.2,6.0,False,True
1784651941.394,228.3,6.4,False,True
1784651941.556,228.4,61.0,True,False
1784651942.165,229.0,509.1,True,True
1784651942.326,229.2,60.5,True,False
1784651942.434,229.3,7.5,False,True
1784651943.044,229.9,510.1,True,True
1784651943.206,230.1,61.3,True,False
1784651943.815,230.7,509.2,True,True
1784651943.975,230.8,60.0,True,False
1784651944.135,231.0,59.1,True,False
1784651944.294,231.2,59.3,True,False
1784651944.454,231.3,59.3,True,False
1784651944.560,231.4,5.5,False,True
1784651944.720,231.6,60.2,True,False
1784651944.826,231.7,5.7,False,True
1784651945.436,232.3,509.3,True,True
1784651945.596,232.5,60.0,True,False
1784651945.701,232.6,5.3,False,True
1784651945.807,232.7,5.2,False,True
1784651946.416,233.3,508.5,True,True
1784651946.575,233.4,59.3,True,False
1784651946.735,233.6,59.0,True,False
1784651946.894,233.8,59.0,True,False
1784651947.000,233.9,5.2,False,True
1784651947.159,234.0,59.3,True,False
1784651947.318,234.2,59.0,True,False
1784651947.477,234.3,59.0,True,False
1784651947.637,234.5,59.4,True,False
1784651947.797,234.7,59.7,True,False
1784651947.956,234.8,58.9,True,False
1784651948.115,235.0,58.8,True,False
1784651948.274,235.1,59.1,True,False
1784651948.434,235.3,59.2,True,False
1784651948.593,235.5,58.7,True,False
1784651948.752,235.6,58.9,True,False
1784651948.911,235.8,58.6,True,False
1784651949.016,235.9,4.9,False,True
1784651949.130,236.0,13.9,False,True
1784651949.255,236.1,24.0,False,True
1784651949.413,236.3,58.5,True,False
1784651949.573,236.4,59.4,True,False
1784651949.732,236.6,59.1,True,False
1784651950.362,237.2,529.6,True,True
1784651950.522,237.4,59.1,True,False
1784651950.628,237.5,5.9,False,True
1784651951.238,238.1,509.7,True,True
1784651951.398,238.3,59.7,True,False
1784651951.557,238.4,58.8,True,False
1784651952.167,239.0,509.8,True,True
1784651952.327,239.2,60.2,True,False
1784651952.937,239.8,509.2,True,True
1784651953.097,240.0,59.9,True,False
1784651953.706,240.6,509.1,True,True
1784651953.867,240.7,59.8,True,False
1784651953.972,240.8,5.3,False,True
1784651954.089,241.0,16.6,False,True
1784651954.267,241.1,77.8,True,False
1784651954.428,241.3,60.3,True,False
1784651954.604,241.5,75.2,True,False
1784651954.772,241.6,67.9,True,False
1784651954.931,241.8,58.8,True,False
1784651955.058,241.9,25.8,False,True
1784651955.966,242.8,808.3,True,True
1784651956.126,243.0,59.2,True,False
1784651957.052,243.9,825.9,True,True
1784651957.212,244.1,59.7,True,False
1784651958.123,245.0,809.9,True,True
1784651958.284,245.2,60.9,True,False
1784651959.193,246.1,809.0,True,True
1784651959.353,246.2,59.4,True,False
1784651959.512,246.4,58.8,True,False
1784651959.671,246.5,59.1,True,False
1784651960.581,247.5,809.3,True,True
1784651960.740,247.6,59.0,True,False
1784651961.649,248.5,809.1,True,True
1784651961.808,248.7,58.5,True,False
1784651961.967,248.8,58.7,True,False
1784651962.126,249.0,58.9,True,False
1784651962.232,249.1,5.4,False,True
1784651962.391,249.3,59.4,True,False
1784651963.318,250.2,826.8,True,True
1784651963.478,250.4,59.4,True,False
1784651963.638,250.5,59.6,True,False
1784651963.797,250.7,58.8,True,False
1784651963.903,250.8,5.7,False,True
1784651964.826,251.7,822.5,True,True
1784651964.985,251.9,58.8,True,False
1784651965.145,252.0,59.1,True,False
1784651965.250,252.1,5.3,False,True
1784651965.409,252.3,59.0,True,False
1784651965.568,252.4,59.0,True,False
1784651965.728,252.6,59.2,True,False
1784651965.887,252.8,58.4,True,False
1784651966.046,252.9,59.0,True,False
1784651966.205,253.1,59.0,True,False
1784651966.365,253.2,59.2,True,False
1784651966.525,253.4,60.0,True,False
1784651966.684,253.6,59.1,True,False
1784651966.844,253.7,59.7,True,False
1784651967.004,253.9,59.6,True,False
1784651967.164,254.0,59.7,True,False
1784651967.270,254.1,5.5,False,True
1784651967.375,254.2,5.2,False,True
1784651967.534,254.4,59.1,True,False
1784651967.694,254.6,58.8,True,False
1784651967.853,254.7,58.6,True,False
1784651968.012,254.9,58.8,True,False
1784651968.171,255.0,59.0,True,False
1784651968.277,255.1,5.9,False,True
1784651968.436,255.3,59.1,True,False
1784651968.612,255.5,75.4,True,False
1784651969.522,256.4,809.9,True,True
1784651969.682,256.6,59.0,True,False
1784651969.787,256.7,5.4,False,True
1784651969.893,256.8,5.6,False,True
1784651970.802,257.7,808.9,True,True
1784651970.962,257.8,59.9,True,False
1784651971.122,258.0,59.1,True,False
1784651971.304,258.2,81.6,True,False
1784651971.420,258.3,16.3,False,True
1784651971.526,258.4,5.3,False,True
1784651972.435,259.3,808.8,True,True
1784651972.595,259.5,59.5,True,False
1784651972.754,259.6,58.7,True,False
1784651972.913,259.8,59.6,True,False
1784651973.074,259.9,60.0,True,False
1784651973.180,260.1,5.4,False,True
1784651973.285,260.2,5.6,False,True
1784651973.445,260.3,58.9,True,False
1784651973.604,260.5,59.1,True,False
1784651973.763,260.6,59.0,True,False
1784651973.869,260.7,5.6,False,True
1784651974.037,260.9,67.7,True,False
1784651974.198,261.1,60.0,True,False
1784651975.107,262.0,809.0,True,True
1784651975.266,262.1,59.5,True,False
1784651975.426,262.3,59.0,True,False
1784651975.585,262.5,58.6,True,False
1784651976.496,263.4,810.6,True,True
1784651976.655,263.5,58.5,True,False
1784651976.814,263.7,59.1,True,False
1784651976.973,263.8,59.0,True,False
1784651977.080,264.0,6.0,False,True
1784651977.254,264.1,74.3,True,False
1784651977.360,264.2,5.2,False,True
1784651978.269,265.1,808.8,True,True
1784651978.375,265.2,5.7,False,True
1784651978.537,265.4,61.6,True,False
1784651978.643,265.5,5.3,False,True
1784651978.748,265.6,5.2,False,True
1784651979.658,266.5,810.0,True,True
1784651979.818,266.7,58.7,True,False
1784651979.977,266.8,58.8,True,False
1784651980.154,267.0,77.1,True,False
1784651980.313,267.2,58.9,True,False
1784651980.473,267.3,59.3,True,False
1784651980.632,267.5,59.0,True,False
1784651980.805,267.7,73.3,True,False
1784651980.965,267.8,59.3,True,False
1784651981.070,267.9,5.4,False,True
1784651981.980,268.9,809.2,True,True
1784651982.139,269.0,59.0,True,False
1784651983.062,269.9,823.0,True,True
1784651983.221,270.1,59.0,True,False
1784651984.140,271.0,818.4,True,True
1784651984.299,271.2,59.3,True,False
1784651985.209,272.1,809.6,True,True
1784651985.369,272.2,58.9,True,False
1784651985.474,272.3,5.3,False,True
1784651985.581,272.5,6.3,False,True
1784651985.740,272.6,59.2,True,False
1784651985.856,272.7,15.0,False,True
1784651986.015,272.9,59.0,True,False
1784651986.925,273.8,809.2,True,True
1784651987.031,273.9,5.5,False,True
1784651987.190,274.1,58.9,True,False
1784651988.099,275.0,809.1,True,True
1784651988.205,275.1,5.1,False,True
1784651988.364,275.2,59.5,True,False
1784651989.274,276.1,809.1,True,True
1784651989.433,276.3,59.1,True,False
1784651989.539,276.4,5.8,False,True
1784651989.700,276.6,59.8,True,False
1784651989.859,276.7,59.3,True,False
1784651990.021,276.9,61.2,True,False
1784651990.180,277.1,59.2,True,False
1784651991.089,278.0,808.5,True,True
1784651991.248,278.1,58.6,True,False
1784651991.354,278.2,5.6,False,True
1784651992.267,279.1,811.8,True,True
1784651992.426,279.3,59.5,True,False
1784651992.548,279.4,21.1,False,True
1784651993.457,280.3,808.9,True,True
1784651993.564,280.4,6.6,False,True
1784651993.723,280.6,59.2,True,False
1784651993.845,280.7,22.0,False,True
1784651993.953,280.8,7.3,False,True
1784651994.058,280.9,5.6,False,True
1784651994.165,281.0,5.9,False,True
1784651995.097,282.0,832.2,True,True
1784651995.203,282.1,5.7,False,True
1784651995.363,282.2,59.9,True,False
1784651995.523,282.4,59.1,True,False
1784651996.432,283.3,809.2,True,True
1784651996.593,283.5,60.4,True,False
1784651996.752,283.6,59.3,True,False
1784651996.913,283.8,59.7,True,False
1784651997.018,283.9,5.6,False,True
1784651997.178,284.1,59.2,True,False
1784651997.347,284.2,68.7,True,False
1784651997.506,284.4,58.6,True,False
1784651997.665,284.5,58.7,True,False
1784651997.784,284.7,19.5,False,True
1784651997.943,284.8,59.0,True,False
1784651998.103,285.0,59.1,True,False
1784651998.262,285.1,59.3,True,False
1784651999.172,286.0,809.4,True,True
1784651999.278,286.1,5.9,False,True
1784651999.437,286.3,59.4,True,False
1784652000.347,287.2,809.7,True,True
1784652000.507,287.4,59.6,True,False
1784652000.613,287.5,5.8,False,True
1784652000.772,287.6,59.0,True,False
1784652000.878,287.7,5.0,False,True
1784652000.983,287.9,5.5,False,True
1784652001.893,288.8,809.6,True,True
1784652002.053,288.9,59.3,True,False
1784652002.212,289.1,59.7,True,False
1784652002.373,289.2,59.7,True,False
1784652002.532,289.4,59.5,True,False
1784652002.692,289.6,60.0,True,False
1784652002.798,289.7,5.7,False,True
1784652002.974,289.8,75.3,True,False
1784652003.133,290.0,59.2,True,False
1784652003.293,290.2,59.2,True,False
1784652003.453,290.3,59.7,True,False
1784652004.363,291.2,809.4,True,True
1784652004.534,291.4,70.4,True,False
1784652004.694,291.6,59.0,True,False
1784652004.853,291.7,58.8,True,False
1784652005.012,291.9,59.1,True,False
1784652005.921,292.8,809.3,True,True
1784652006.081,293.0,59.1,True,False
1784652006.240,293.1,59.0,True,False
1784652006.399,293.3,59.1,True,False
1784652006.505,293.4,5.7,False,True
1784652006.612,293.5,5.8,False,True
1784652006.771,293.6,59.3,True,False
1784652006.932,293.8,59.8,True,False
1784652007.091,294.0,58.9,True,False
1784652007.250,294.1,59.4,True,False
1784652008.160,295.0,809.0,True,True
1784652008.265,295.1,5.6,False,True
1784652008.425,295.3,59.2,True,False
1784652009.334,296.2,808.9,True,True
1784652009.440,296.3,5.6,False,True
1784652009.599,296.5,58.9,True,False
1784652010.509,297.4,809.4,True,True
1784652010.668,297.5,58.7,True,False
1784652010.827,297.7,59.0,True,False
1784652010.933,297.8,5.6,False,True
1784652011.039,297.9,5.8,False,True
1784652011.200,298.1,60.0,True,False
1784652012.110,299.0,809.5,True,True
1784652012.269,299.1,59.2,True,False
1784652012.429,299.3,59.4,True,False
1784652013.339,300.2,809.2,True,True
1784652013.499,300.4,60.6,True,False
1784652013.659,300.5,59.7,True,False
1784652013.765,300.6,5.4,False,True
1784652014.674,301.5,808.6,True,True
1784652014.833,301.7,59.2,True,False
1784652014.993,301.9,59.1,True,False
1784652015.099,302.0,5.7,False,True
1784652015.205,302.1,5.7,False,True
1784652015.365,302.2,59.6,True,False
1784652015.525,302.4,59.7,True,False
1784652016.435,303.3,809.3,True,True
1784652016.594,303.5,59.2,True,False
1784652016.699,303.6,5.0,False,True
1784652016.805,303.7,5.4,False,True
1784652017.714,304.6,809.2,True,True
1784652017.874,304.7,59.2,True,False
1784652018.033,304.9,59.0,True,False
1784652018.193,305.1,59.4,True,False
1784652018.352,305.2,58.9,True,False
1784652018.511,305.4,59.1,True,False
1784652018.671,305.5,58.9,True,False
1784652018.840,305.7,69.3,True,False
1784652019.000,305.9,58.8,True,False
1784652019.181,306.1,81.4,True,False
1784652019.341,306.2,59.0,True,False
1784652020.250,307.1,809.8,True,True
1784652020.410,307.3,59.6,True,False
1784652020.570,307.4,59.8,True,False
1784652021.481,308.4,809.9,True,True
1784652021.663,308.5,81.7,True,False
1784652022.573,309.4,809.8,True,True
1784652022.732,309.6,59.2,True,False
1784652022.892,309.8,59.5,True,False
1784652023.052,309.9,59.3,True,False
1784652023.158,310.0,5.4,False,True
1784652023.264,310.1,6.0,False,True
1784652023.423,310.3,59.1,True,False
1784652023.583,310.5,59.2,True,False
1784652023.743,310.6,60.4,True,False
1784652024.653,311.5,809.3,True,True
1784652024.813,311.7,59.2,True,False
1784652025.722,312.6,808.8,True,True
1784652025.828,312.7,5.8,False,True
1784652025.944,312.8,16.8,False,True
1784652026.104,313.0,59.1,True,False
1784652026.263,313.1,58.8,True,False
1784652026.423,313.3,59.7,True,False
1784652027.333,314.2,809.7,True,True
1784652027.439,314.3,5.4,False,True
1784652027.545,314.4,5.6,False,True
1784652027.704,314.6,59.3,True,False
1784652027.864,314.7,59.5,True,False
1784652027.970,314.8,5.8,False,True
1784652028.130,315.0,59.4,True,False
1784652028.290,315.2,59.4,True,False
1784652028.449,315.3,58.9,True,False
1784652028.609,315.5,59.3,True,False
1784652028.715,315.6,5.5,False,True
1784652029.624,316.5,809.0,True,True
1784652029.783,316.7,59.0,True,False
1784652029.943,316.8,59.2,True,False
1784652030.103,317.0,59.7,True,False
1784652031.013,317.9,810.2,True,True
1784652031.172,318.0,58.9,True,False
1784652032.082,319.0,809.2,True,True
1784652032.242,319.1,59.6,True,False
1784652032.402,319.3,59.7,True,False
1784652032.562,319.4,59.6,True,False
1784652033.471,320.3,808.9,True,True
1784652033.631,320.5,59.3,True,False
1784652033.790,320.7,58.8,True,False
1784652033.949,320.8,59.3,True,False
1784652034.108,321.0,58.8,True,False
1784652034.214,321.1,5.5,False,True
1784652034.385,321.3,70.2,True,False
1784652034.545,321.4,59.7,True,False
1784652035.454,322.3,809.1,True,True
1784652035.636,322.5,81.6,True,False
1784652035.742,322.6,5.9,False,True
1784652036.652,323.5,808.8,True,True
1784652036.811,323.7,59.0,True,False
1784652036.983,323.9,71.4,True,False
1784652037.143,324.0,59.4,True,False
1784652037.302,324.2,59.1,True,False
1784652037.462,324.3,59.9,True,False
1784652037.623,324.5,60.5,True,False
1784652038.532,325.4,809.1,True,True
1784652038.692,325.6,59.6,True,False
1784652038.851,325.7,59.0,True,False
1784652038.957,325.8,5.7,False,True
1784652039.866,326.7,808.8,True,True
1784652040.049,326.9,82.5,True,False
1784652040.155,327.0,5.8,False,True
1784652040.261,327.1,5.7,False,True
1784652040.366,327.2,5.3,False,True
1784652040.526,327.4,59.0,True,False
1784652040.632,327.5,5.6,False,True
1784652040.738,327.6,5.8,False,True
1784652040.843,327.7,5.3,False,True
1784652041.003,327.9,59.2,True,False
1784652041.162,328.0,59.0,True,False
1784652041.321,328.2,58.8,True,False
1784652041.428,328.3,6.2,False,True
1784652041.587,328.5,59.0,True,False
1784652041.693,328.6,5.3,False,True
1784652041.852,328.7,59.2,True,False
1784652042.762,329.6,809.2,True,True
1784652042.922,329.8,59.6,True,False
1784652043.081,330.0,58.7,True,False
1784652043.240,330.1,59.0,True,False
1784652043.399,330.3,58.7,True,False
1784652043.559,330.4,59.6,True,False
1784652043.741,330.6,82.0,True,False
1784652044.651,331.5,809.9,True,True
1784652044.811,331.7,59.3,True,False
1784652044.917,331.8,5.8,False,True
1784652045.076,331.9,59.0,True,False
1784652045.251,332.1,74.2,True,False
1784652046.566,333.4,1214.7,True,True
1784652047.968,334.8,1301.9,True,True
1784652048.074,334.9,5.8,False,True
1784652050.204,337.1,2030.1,True,True
1784652051.670,338.5,1365.0,True,True
1784652053.073,339.9,1303.6,True,True
1784652055.220,342.1,2046.3,True,True
1784652056.684,343.6,1363.5,True,True
1784652058.160,345.0,1376.2,True,True
1784652059.751,346.6,1490.7,True,True
1784652061.194,348.1,1342.7,True,True
1784652062.563,349.4,1268.2,True,True
1784652062.668,349.5,5.4,False,True
1784652064.907,351.8,2137.8,True,True
1784652066.318,353.2,1310.4,True,True
