ts,elapsed_s,latency_ms,ok,sla_violated
1784661971.635,160.5,59.6,True,False
1784661971.794,160.6,59.3,True,False
1784661971.954,160.8,59.5,True,False
1784661972.114,161.0,59.3,True,False
1784661972.273,161.1,59.4,True,False
1784661972.434,161.3,59.9,True,False
1784661973.043,161.9,509.4,True,True
1784661973.202,162.0,59.2,True,False
1784661973.361,162.2,58.9,True,False
1784661973.971,162.8,509.5,True,True
1784661974.131,163.0,59.8,True,False
1784661974.741,163.6,509.0,True,True
1784661974.901,163.7,59.4,True,False
1784661975.511,164.4,509.7,True,True
1784661975.670,164.5,59.6,True,False
1784661976.280,165.1,509.5,True,True
1784661976.441,165.3,60.3,True,False
1784661977.051,165.9,509.7,True,True
1784661977.224,166.1,72.8,True,False
1784661977.834,166.7,510.0,True,True
1784661977.994,166.8,59.3,True,False
1784661978.603,167.4,509.4,True,True
1784661978.763,167.6,59.1,True,False
1784661979.373,168.2,509.9,True,True
1784661979.533,168.4,59.8,True,False
1784661979.693,168.5,59.6,True,False
1784661979.853,168.7,59.4,True,False
1784661980.462,169.3,509.3,True,True
1784661980.622,169.5,59.6,True,False
1784661980.782,169.6,59.9,True,False
1784661980.942,169.8,59.5,True,False
1784661981.102,169.9,59.6,True,False
1784661981.712,170.6,509.7,True,True
1784661981.872,170.7,60.0,True,False
1784661982.032,170.9,59.7,True,False
1784661982.643,171.5,510.0,True,True
1784661982.819,171.7,75.7,True,False
1784661983.429,172.3,509.8,True,True
1784661983.589,172.4,59.9,True,False
1784661984.199,173.0,509.4,True,True
1784661984.359,173.2,59.2,True,False
1784661984.969,173.8,510.2,True,True
1784661985.129,174.0,60.1,True,False
1784661985.235,174.1,5.9,False,True
1784661985.396,174.2,60.2,True,False
1784661985.556,174.4,59.5,True,False
1784661985.716,174.6,59.8,True,False
1784661986.326,175.2,509.4,True,True
1784661986.486,175.3,59.8,True,False
1784661987.096,175.9,509.8,True,True
1784661987.255,176.1,59.0,True,False
1784661987.415,176.3,59.0,True,False
1784661987.576,176.4,60.7,True,False
1784661987.735,176.6,59.3,True,False
1784661987.896,176.7,60.1,True,False
1784661988.507,177.4,510.5,True,True
1784661988.667,177.5,59.8,True,False
1784661988.827,177.7,59.3,True,False
1784661988.933,177.8,5.9,False,True
1784661989.093,177.9,60.0,True,False
1784661989.254,178.1,59.6,True,False
1784661989.414,178.3,59.4,True,False
1784661990.023,178.9,509.3,True,True
1784661990.182,179.0,59.3,True,False
1784661990.792,179.6,509.2,True,True
1784661990.951,179.8,59.1,True,False
1784661991.111,180.0,59.1,True,False
1784661991.217,180.1,5.8,False,True
1784661991.376,180.2,58.9,True,False
1784661991.986,180.8,509.5,True,True
1784661992.145,181.0,59.4,True,False
1784661992.755,181.6,509.6,True,True
1784661992.861,181.7,5.7,False,True
1784661993.021,181.9,60.1,True,False
1784661993.181,182.0,59.1,True,False
1784661993.340,182.2,59.1,True,False
1784661993.500,182.3,59.8,True,False
1784661994.110,183.0,509.4,True,True
1784661994.270,183.1,59.3,True,False
1784661994.429,183.3,59.5,True,False
1784661994.590,183.4,60.0,True,False
1784661994.750,183.6,59.9,True,False
1784661995.360,184.2,509.4,True,True
1784661995.466,184.3,5.7,False,True
1784661995.625,184.5,59.5,True,False
1784661996.235,185.1,509.1,True,True
1784661996.395,185.2,60.1,True,False
1784661996.555,185.4,59.4,True,False
1784661997.166,186.0,510.1,True,True
1784661997.325,186.2,59.3,True,False
1784661997.486,186.3,60.3,True,False
1784661997.592,186.4,5.9,False,True
1784661997.699,186.5,6.0,False,True
1784661997.805,186.6,5.9,False,True
1784661997.912,186.8,5.9,False,True
1784661998.521,187.4,509.4,True,True
1784661998.627,187.5,5.9,False,True
1784661998.801,187.6,73.4,True,False
1784661998.907,187.8,6.0,False,True
1784661999.081,187.9,73.2,True,False
1784661999.240,188.1,59.3,True,False
1784661999.400,188.2,59.7,True,False
1784661999.561,188.4,60.6,True,False
1784661999.722,188.6,60.3,True,False
1784662000.332,189.2,509.7,True,True
1784662000.492,189.3,60.0,True,False
1784662000.663,189.5,70.9,True,False
1784662000.824,189.7,60.0,True,False
1784662000.931,189.8,6.5,False,True
1784662001.092,189.9,60.5,True,False
1784662001.252,190.1,59.9,True,False
1784662001.862,190.7,509.7,True,True
1784662002.022,190.9,60.3,True,False
1784662002.182,191.0,59.5,True,False
1784662002.342,191.2,59.6,True,False
1784662002.502,191.3,60.2,True,False
1784662002.662,191.5,59.4,True,False
1784662002.824,191.7,61.7,True,False
1784662003.006,191.8,81.7,True,False
1784662003.617,192.5,510.2,True,True
1784662003.777,192.6,60.2,True,False
1784662003.884,192.7,6.2,False,True
1784662003.990,192.8,6.3,False,True
1784662004.150,193.0,59.4,True,False
1784662004.760,193.6,509.6,True,True
1784662004.920,193.8,59.5,True,False
1784662005.079,193.9,59.2,True,False
1784662005.239,194.1,59.5,True,False
1784662005.849,194.7,509.8,True,True
1784662006.009,194.9,59.8,True,False
1784662006.115,195.0,5.8,False,True
1784662006.222,195.1,6.6,False,True
1784662006.383,195.2,60.2,True,False
1784662006.489,195.3,6.3,False,True
1784662006.649,195.5,59.7,True,False
1784662007.260,196.1,510.2,True,True
1784662007.420,196.3,60.4,True,False
1784662007.526,196.4,5.9,False,True
1784662007.633,196.5,6.3,False,True
1784662008.244,197.1,510.7,True,True
1784662008.351,197.2,6.7,False,True
1784662008.457,197.3,6.0,False,True
1784662008.564,197.4,6.2,False,True
1784662008.725,197.6,60.5,True,False
1784662008.885,197.7,60.1,True,False
1784662009.496,198.3,510.2,True,True
1784662009.603,198.4,6.5,False,True
1784662009.709,198.6,6.0,False,True
1784662009.816,198.7,6.2,False,True
1784662009.976,198.8,59.7,True,False
1784662010.586,199.4,510.2,True,True
1784662010.747,199.6,60.2,True,False
1784662010.907,199.8,59.8,True,False
1784662011.067,199.9,59.6,True,False
1784662011.238,200.1,70.2,True,False
1784662011.399,200.2,61.4,True,False
1784662011.560,200.4,60.7,True,False
1784662012.171,201.0,510.6,True,True
1784662012.279,201.1,6.7,False,True
1784662012.439,201.3,60.1,True,False
1784662012.599,201.4,59.7,True,False
1784662012.759,201.6,60.0,True,False
1784662013.369,202.2,509.7,True,True
1784662013.530,202.4,60.8,True,False
1784662013.691,202.5,60.2,True,False
1784662013.851,202.7,59.9,True,False
1784662013.958,202.8,5.8,False,True
1784662014.117,203.0,59.5,True,False
1784662014.277,203.1,58.9,True,False
1784662014.437,203.3,59.3,True,False
1784662014.597,203.4,59.6,True,False
1784662014.757,203.6,60.1,True,False
1784662014.918,203.8,60.2,True,False
1784662015.078,203.9,60.1,True,False
1784662015.238,204.1,60.2,True,False
1784662015.364,204.2,25.0,False,True
1784662015.524,204.4,59.8,True,False
1784662015.685,204.5,60.1,True,False
1784662016.315,205.2,530.1,True,True
1784662016.476,205.3,60.1,True,False
1784662016.637,205.5,61.0,True,False
1784662016.796,205.6,59.8,True,False
1784662016.956,205.8,59.8,True,False
1784662017.117,206.0,60.3,True,False
1784662017.278,206.1,60.4,True,False
1784662017.438,206.3,60.5,True,False
1784662017.599,206.4,59.9,True,False
1784662017.705,206.5,6.2,False,True
1784662017.812,206.7,6.1,False,True
1784662017.972,206.8,59.9,True,False
1784662018.132,207.0,59.6,True,False
1784662018.292,207.1,60.1,True,False
1784662018.903,207.7,511.0,True,True
1784662019.063,207.9,59.5,True,False
1784662019.169,208.0,5.9,False,True
1784662019.780,208.6,510.1,True,True
1784662019.941,208.8,60.1,True,False
1784662020.550,209.4,509.6,True,True
1784662020.712,209.6,60.7,True,False
1784662020.818,209.7,5.7,False,True
1784662020.923,209.8,5.5,False,True
1784662021.085,209.9,61.1,True,False
1784662021.245,210.1,59.6,True,False
1784662021.405,210.2,59.5,True,False
1784662022.015,210.9,509.6,True,True
1784662022.175,211.0,59.4,True,False
1784662022.784,211.6,509.1,True,True
1784662022.944,211.8,59.9,True,False
1784662023.554,212.4,509.4,True,True
1784662023.715,212.6,60.1,True,False
1784662023.876,212.7,60.3,True,False
1784662024.036,212.9,59.7,True,False
1784662024.646,213.5,510.0,True,True
1784662024.806,213.6,59.4,True,False
1784662024.966,213.8,59.6,True,False
1784662025.126,214.0,60.3,True,False
1784662025.288,214.1,61.5,True,False
1784662025.449,214.3,60.7,True,False
1784662026.059,214.9,509.8,True,True
1784662026.220,215.1,60.2,True,False
1784662026.830,215.7,510.1,True,True
1784662026.991,215.8,60.8,True,False
1784662027.622,216.5,530.1,True,True
1784662027.782,216.6,59.5,True,False
1784662027.962,216.8,80.7,True,False
1784662028.572,217.4,509.2,True,True
1784662028.754,217.6,81.9,True,False
1784662029.364,218.2,509.3,True,True
1784662029.523,218.4,59.4,True,False
1784662029.683,218.5,59.7,True,False
1784662029.842,218.7,59.1,True,False
1784662030.003,218.8,60.1,True,False
1784662030.162,219.0,59.2,True,False
1784662030.323,219.2,59.9,True,False
1784662030.483,219.3,59.8,True,False
1784662030.643,219.5,59.5,True,False
1784662030.807,219.6,63.8,True,False
1784662030.967,219.8,60.0,True,False
1784662031.577,220.4,509.6,True,True
1784662031.737,220.6,60.2,True,False
1784662031.898,220.7,60.3,True,False
1784662032.059,220.9,60.6,True,False
1784662032.221,221.1,61.7,True,False
1784662032.382,221.2,60.8,True,False
1784662032.560,221.4,77.6,True,False
1784662032.720,221.6,60.0,True,False
1784662033.330,222.2,510.2,True,True
1784662033.491,222.3,60.4,True,False
1784662034.101,222.9,509.9,True,True
1784662034.261,223.1,59.9,True,False
1784662034.872,223.7,510.4,True,True
1784662035.032,223.9,59.4,True,False
1784662035.643,224.5,510.8,True,True
1784662035.803,224.6,59.9,True,False
1784662036.414,225.3,509.9,True,True
1784662036.574,225.4,59.7,True,False
1784662037.184,226.0,509.9,True,True
1784662037.344,226.2,60.1,True,False
1784662037.955,226.8,510.5,True,True
1784662038.115,227.0,59.9,True,False
1784662038.275,227.1,59.6,True,False
1784662038.435,227.3,59.9,True,False
1784662038.595,227.4,59.7,True,False
1784662039.205,228.0,509.8,True,True
1784662039.365,228.2,59.8,True,False
1784662039.976,228.8,510.4,True,True
1784662040.137,229.0,60.4,True,False
1784662040.297,229.1,60.4,True,False
1784662040.907,229.8,509.2,True,True
1784662041.069,229.9,62.2,True,False
1784662041.229,230.1,60.0,True,False
1784662041.390,230.2,60.0,True,False
1784662041.550,230.4,60.1,True,False
1784662041.711,230.6,61.0,True,False
1784662041.872,230.7,60.1,True,False
1784662042.032,230.9,59.9,True,False
1784662042.192,231.0,59.8,True,False
1784662042.803,231.6,510.7,True,True
1784662042.963,231.8,59.7,True,False
1784662043.574,232.4,510.3,True,True
1784662043.734,232.6,60.1,True,False
1784662044.344,233.2,509.9,True,True
1784662044.504,233.3,59.7,True,False
1784662044.665,233.5,60.4,True,False
1784662044.825,233.7,59.3,True,False
1784662044.985,233.8,59.9,True,False
1784662045.145,234.0,59.5,True,False
1784662045.305,234.1,59.5,True,False
1784662045.916,234.8,510.8,True,True
1784662046.076,234.9,59.6,True,False
1784662046.685,235.5,509.3,True,True
1784662046.845,235.7,59.5,True,False
1784662047.455,236.3,509.8,True,True
1784662047.616,236.5,60.8,True,False
1784662048.226,237.1,509.9,True,True
1784662048.388,237.2,61.4,True,False
1784662048.549,237.4,60.3,True,False
1784662048.708,237.6,59.4,True,False
1784662049.319,238.2,510.2,True,True
1784662049.479,238.3,59.8,True,False
1784662050.089,238.9,510.0,True,True
1784662050.250,239.1,61.0,True,False
1784662050.861,239.7,509.9,True,True
1784662051.020,239.9,59.7,True,False
1784662051.631,240.5,510.3,True,True
1784662051.791,240.6,60.1,True,False
1784662052.402,241.2,510.1,True,True
1784662052.562,241.4,60.1,True,False
1784662053.172,242.0,509.5,True,True
1784662053.333,242.2,60.5,True,False
1784662053.943,242.8,510.4,True,True
1784662054.854,243.7,810.0,True,True
1784662055.465,244.3,510.7,True,True
1784662055.624,244.5,59.4,True,False
1784662056.534,245.4,809.8,True,True
1784662056.694,245.5,59.6,True,False
1784662057.305,246.1,510.2,True,True
1784662057.466,246.3,61.4,True,False
1784662058.376,247.2,809.5,True,True
1784662058.536,247.4,59.7,True,False
1784662058.695,247.5,59.0,True,False
1784662058.855,247.7,59.5,True,False
1784662059.466,248.3,510.5,True,True
1784662059.626,248.5,59.8,True,False
1784662060.537,249.4,809.8,True,True
1784662060.696,249.5,59.5,True,False
1784662060.856,249.7,59.3,True,False
1784662061.766,250.6,810.0,True,True
1784662062.376,251.2,509.9,True,True
1784662063.287,252.1,810.9,True,True
1784662063.898,252.7,510.2,True,True
1784662064.807,253.7,809.2,True,True
1784662065.418,254.3,510.3,True,True
1784662066.328,255.2,809.8,True,True
1784662066.488,255.3,60.1,True,False
1784662067.099,255.9,509.8,True,True
1784662067.258,256.1,59.2,True,False
1784662067.868,256.7,509.3,True,True
1784662068.027,256.9,59.0,True,False
1784662068.937,257.8,809.9,True,True
1784662069.547,258.4,509.5,True,True
1784662070.457,259.3,809.5,True,True
1784662070.617,259.5,59.9,True,False
1784662071.527,260.4,809.8,True,True
1784662071.687,260.5,59.6,True,False
1784662072.599,261.4,811.5,True,True
1784662072.759,261.6,60.2,True,False
1784662073.669,262.5,809.7,True,True
1784662073.829,262.7,59.5,True,False
1784662074.739,263.6,810.1,True,True
1784662075.350,264.2,510.1,True,True
1784662076.263,265.1,813.2,True,True
1784662076.423,265.3,59.3,True,False
1784662077.333,266.2,810.1,True,True
1784662077.494,266.3,60.1,True,False
1784662078.104,266.9,509.9,True,True
1784662078.264,267.1,59.9,True,False
1784662079.174,268.0,809.7,True,True
1784662079.334,268.2,59.6,True,False
1784662080.245,269.1,810.3,True,True
1784662080.855,269.7,509.7,True,True
1784662081.767,270.6,810.9,True,True
1784662082.377,271.2,509.9,True,True
1784662082.537,271.4,59.7,True,False
1784662083.448,272.3,810.5,True,True
1784662084.059,272.9,510.6,True,True
1784662084.969,273.8,809.9,True,True
1784662085.579,274.4,509.8,True,True
1784662086.490,275.3,810.6,True,True
1784662086.651,275.5,60.2,True,False
1784662086.812,275.7,60.5,True,False
1784662087.422,276.3,510.5,True,True
1784662088.333,277.2,810.6,True,True
1784662088.494,277.3,59.9,True,False
1784662089.404,278.2,810.2,True,True
1784662089.564,278.4,59.2,True,False
1784662089.723,278.6,59.5,True,False
1784662089.883,278.7,59.5,True,False
1784662090.794,279.6,810.3,True,True
1784662090.953,279.8,59.4,True,False
1784662091.863,280.7,809.7,True,True
1784662092.023,280.9,60.1,True,False
1784662092.934,281.8,809.7,True,True
1784662093.094,281.9,60.0,True,False
1784662093.704,282.5,509.5,True,True
1784662093.864,282.7,59.2,True,False
1784662094.492,283.3,527.9,True,True
1784662094.652,283.5,60.1,True,False
1784662094.836,283.7,83.3,True,False
1784662095.007,283.8,70.4,True,False
1784662095.917,284.8,810.5,True,True
1784662096.079,284.9,61.4,True,False
1784662096.690,285.5,510.6,True,True
1784662097.601,286.4,809.9,True,True
1784662098.210,287.1,509.4,True,True
1784662098.370,287.2,59.6,True,False
1784662098.980,287.8,509.6,True,True
1784662099.139,288.0,59.3,True,False
1784662099.750,288.6,510.1,True,True
1784662100.660,289.5,810.0,True,True
1784662101.270,290.1,509.4,True,True
1784662101.454,290.3,83.7,True,False
1784662101.614,290.5,59.9,True,False
1784662101.773,290.6,59.4,True,False
1784662102.382,291.2,509.2,True,True
1784662102.543,291.4,60.4,True,False
1784662102.703,291.5,59.2,True,False
1784662103.613,292.5,809.5,True,True
1784662103.772,292.6,59.5,True,False
1784662104.382,293.2,509.9,True,True
1784662104.542,293.4,60.0,True,False
1784662105.153,294.0,510.1,True,True
1784662105.313,294.2,59.6,True,False
1784662105.472,294.3,59.4,True,False
1784662106.382,295.2,809.6,True,True
1784662106.542,295.4,59.7,True,False
1784662107.152,296.0,509.9,True,True
1784662107.312,296.2,59.8,True,False
1784662107.489,296.3,77.1,True,False
1784662107.660,296.5,70.0,True,False
1784662108.269,297.1,509.4,True,True
1784662108.429,297.3,59.3,True,False
1784662109.039,297.9,509.4,True,True
1784662109.198,298.0,59.4,True,False
1784662109.808,298.7,509.4,True,True
1784662109.969,298.8,60.1,True,False
1784662110.579,299.4,509.9,True,True
1784662110.739,299.6,59.8,True,False
1784662111.648,300.5,809.4,True,True
1784662111.809,300.7,59.9,True,False
1784662112.419,301.3,509.8,True,True
1784662112.579,301.4,59.8,True,False
1784662113.189,302.0,509.5,True,True
1784662114.098,302.9,809.3,True,True
1784662114.258,303.1,59.5,True,False
1784662114.868,303.7,509.2,True,True
1784662115.027,303.9,59.4,True,False
1784662115.937,304.8,809.6,True,True
1784662116.097,304.9,59.2,True,False
1784662116.706,305.5,509.7,True,True
1784662116.866,305.7,59.2,True,False
1784662117.026,305.9,59.7,True,False
1784662117.937,306.8,810.0,True,True
1784662118.547,307.4,509.9,True,True
1784662119.468,308.3,821.3,True,True
1784662120.079,308.9,510.5,True,True
1784662121.006,309.8,826.8,True,True
1784662121.616,310.5,509.5,True,True
1784662122.526,311.4,809.4,True,True
1784662122.686,311.5,60.2,True,False
1784662123.616,312.5,829.6,True,True
1784662124.226,313.1,509.8,True,True
1784662125.136,314.0,809.2,True,True
1784662125.755,314.6,519.6,True,True
1784662125.916,314.8,60.1,True,False
1784662126.076,314.9,59.6,True,False
1784662126.986,315.8,809.0,True,True
1784662127.595,316.4,509.2,True,True
1784662127.755,316.6,59.6,True,False
1784662128.664,317.5,809.5,True,True
1784662128.824,317.7,59.4,True,False
1784662129.734,318.6,809.5,True,True
1784662129.893,318.7,59.4,True,False
1784662130.052,318.9,58.9,True,False
1784662130.212,319.1,58.9,True,False
1784662130.822,319.7,509.6,True,True
1784662130.982,319.8,59.6,True,False
1784662131.142,320.0,60.1,True,False
1784662131.313,320.2,70.5,True,False
1784662131.923,320.8,509.9,True,True
1784662132.083,320.9,59.3,True,False
1784662132.243,321.1,59.4,True,False
1784662133.153,322.0,809.6,True,True
1784662133.313,322.2,59.8,True,False
1784662134.224,323.1,810.1,True,True
1784662134.834,323.7,509.7,True,True
1784662135.743,324.6,809.3,True,True
1784662135.903,324.7,59.7,True,False
1784662136.814,325.7,809.8,True,True
1784662136.974,325.8,59.6,True,False
1784662137.884,326.7,809.5,True,True
1784662138.044,326.9,60.1,True,False
1784662138.653,327.5,509.2,True,True
1784662139.563,328.4,809.5,True,True
1784662140.174,329.0,510.0,True,True
1784662140.334,329.2,60.1,True,False
1784662140.953,329.8,519.0,True,True
1784662141.113,330.0,59.5,True,False
1784662142.022,330.9,809.0,True,True
1784662142.183,331.0,60.0,True,False
1784662143.110,332.0,826.8,True,True
1784662145.018,333.9,1808.4,True,True
1784662147.088,335.9,1970.1,True,True
1784662149.040,337.9,1851.0,True,True
1784662151.250,340.1,2109.8,True,True
1784662153.070,341.9,1720.1,True,True
1784662154.446,343.3,1275.5,True,True
1784662155.977,344.8,1430.7,True,True
1784662157.284,346.1,1207.1,True,True
1784662158.865,347.7,1480.4,True,True
1784662160.324,349.2,1358.9,True,True
1784662162.121,351.0,1696.5,True,True
1784662164.332,353.2,2110.8,True,True
1784662166.183,355.0,1751.7,True,True
1784662167.616,356.5,1332.2,True,True
1784662169.063,357.9,1346.9,True,True
1784662171.320,360.2,2155.9,True,True
1784662172.736,361.6,1315.4,True,True
1784662174.845,363.7,2008.8,True,True
1784662176.249,365.1,1304.6,True,True
1784662177.703,366.5,1353.6,True,True
1784662179.916,368.8,2112.0,True,True
1784662181.288,370.1,1272.0,True,True
1784662183.439,372.3,2051.0,True,True
1784662185.232,374.1,1692.8,True,True
1784662187.468,376.3,2135.5,True,True
1784662189.366,378.2,1797.6,True,True
1784662190.787,379.6,1320.2,True,True
1784662192.895,381.7,2007.7,True,True
1784662194.447,383.3,1451.9,True,True
1784662195.829,384.7,1281.7,True,True
1784662198.017,386.9,2087.2,True,True
1784662199.504,388.3,1387.2,True,True
1784662201.003,389.8,1398.7,True,True
1784662202.369,391.2,1265.4,True,True
1784662203.885,392.7,1415.1,True,True
1784662205.444,394.3,1459.0,True,True
1784662207.438,396.3,1893.8,True,True
1784662208.801,397.6,1262.4,True,True
1784662210.948,399.8,2046.2,True,True
1784662212.448,401.3,1400.2,True,True
1784662214.461,403.3,1912.6,True,True
1784662215.880,404.7,1318.1,True,True
1784662217.784,406.6,1803.9,True,True
1784662219.263,408.1,1379.1,True,True
1784662220.743,409.6,1379.2,True,True
1784662222.172,411.0,1329.1,True,True
1784662223.602,412.4,1328.9,True,True
1784662225.863,414.7,2161.2,True,True
1784662227.214,416.1,1250.1,True,True
1784662229.038,417.9,1724.4,True,True
1784662230.467,419.3,1328.4,True,True
1784662232.191,421.0,1623.4,True,True
1784662233.581,422.4,1289.7,True,True
1784662235.400,424.2,1719.2,True,True
1784662236.647,425.5,1146.6,True,True
1784662238.530,427.4,1782.8,True,True
1784662240.711,429.6,2080.9,True,True
1784662242.467,431.3,1655.9,True,True
1784662244.071,432.9,1503.5,True,True
1784662245.426,434.3,1254.0,True,True
1784662246.742,435.6,1215.6,True,True
1784662248.909,437.8,2067.3,True,True
1784662250.392,439.2,1382.3,True,True
1784662252.518,441.4,2025.7,True,True
1784662253.901,442.7,1282.6,True,True
1784662255.951,444.8,1949.7,True,True
1784662257.370,446.2,1318.5,True,True
1784662259.144,448.0,1674.1,True,True
1784662260.521,449.4,1276.6,True,True
1784662262.429,451.3,1807.4,True,True
1784662264.649,453.5,2120.1,True,True
1784662266.103,454.9,1353.4,True,True
1784662268.387,457.2,2183.3,True,True
1784662269.933,458.8,1446.1,True,True
1784662271.372,460.2,1338.2,True,True
1784662273.608,462.5,2136.6,True,True
1784662275.426,464.3,1717.0,True,True
1784662276.935,465.8,1409.3,True,True
1784662278.367,467.2,1331.5,True,True
1784662279.796,468.6,1328.0,True,True
1784662281.680,470.5,1784.0,True,True
1784662283.233,472.1,1452.5,True,True
1784662284.647,473.5,1313.6,True,True
1784662286.152,475.0,1405.0,True,True
1784662288.039,476.9,1785.9,True,True
1784662289.338,478.2,1199.1,True,True
1784662291.510,480.4,2071.6,True,True
1784662293.362,482.2,1751.8,True,True
1784662294.920,483.8,1457.4,True,True
1784662297.159,486.0,2139.2,True,True
1784662298.620,487.5,1360.8,True,True
1784662300.440,489.3,1719.1,True,True
1784662301.869,490.7,1329.3,True,True
1784662303.229,492.1,1259.8,True,True
1784662304.675,493.5,1344.5,True,True
1784662306.803,495.6,2028.3,True,True
1784662308.359,497.2,1455.6,True,True
1784662310.573,499.4,2113.2,True,True
1784662311.942,500.8,1268.8,True,True
1784662317.050,505.9,5007.2,False,True
1784662317.960,506.8,810.0,True,True
1784662318.120,507.0,59.5,True,False
1784662318.730,507.6,509.4,True,True
1784662318.889,507.7,59.5,True,False
1784662319.799,508.6,809.3,True,True
1784662319.958,508.8,59.1,True,False
1784662320.868,509.7,809.7,True,True
1784662321.028,509.9,59.8,True,False
1784662321.938,510.8,810.0,True,True
1784662322.098,510.9,60.0,True,False
1784662323.009,511.9,810.6,True,True
1784662323.170,512.0,59.8,True,False
1784662324.098,512.9,827.7,True,True
1784662324.707,513.6,509.8,True,True
1784662325.617,514.5,809.4,True,True
1784662326.228,515.1,510.1,True,True
1784662327.137,516.0,809.6,True,True
1784662327.747,516.6,509.7,True,True
1784662328.657,517.5,809.3,True,True
1784662329.267,518.1,509.4,True,True
1784662329.427,518.3,59.8,True,False
1784662330.037,518.9,509.6,True,True
1784662330.946,519.8,809.4,True,True
1784662331.556,520.4,509.3,True,True
1784662332.466,521.3,809.8,True,True
1784662332.626,521.5,59.6,True,False
1784662333.236,522.1,509.8,True,True
1784662333.396,522.2,59.8,True,False
1784662334.006,522.8,509.4,True,True
1784662334.165,523.0,59.0,True,False
1784662334.775,523.6,509.3,True,True
1784662335.685,524.5,810.0,True,True
1784662335.868,524.7,82.7,True,False
1784662336.778,525.6,809.2,True,True
1784662336.938,525.8,59.8,True,False
1784662337.848,526.7,809.3,True,True
1784662338.007,526.9,59.3,True,False
1784662338.917,527.8,809.3,True,True
1784662339.077,527.9,60.0,True,False
1784662339.237,528.1,59.5,True,False
1784662339.847,528.7,509.6,True,True
1784662340.006,528.8,59.3,True,False
1784662340.616,529.5,509.4,True,True
1784662340.775,529.6,59.1,True,False
1784662341.385,530.2,509.7,True,True
1784662341.545,530.4,59.0,True,False
1784662341.705,530.5,59.7,True,False
1784662342.615,531.5,809.6,True,True
1784662342.791,531.6,76.4,True,False
1784662342.952,531.8,60.5,True,False
1784662343.112,532.0,59.8,True,False
1784662343.722,532.6,509.5,True,True
1784662343.882,532.7,59.4,True,False
1784662344.042,532.9,59.3,True,False
1784662344.952,533.8,809.6,True,True
1784662345.561,534.4,509.8,True,True
1784662346.471,535.3,809.1,True,True
1784662346.630,535.5,59.3,True,False
1784662347.241,536.1,510.0,True,True
1784662347.400,536.2,59.3,True,False
1784662347.559,536.4,58.7,True,False
1784662347.719,536.6,59.2,True,False
1784662347.879,536.7,59.3,True,False
1784662348.038,536.9,59.4,True,False
1784662348.200,537.0,60.7,True,False
1784662349.110,538.0,809.8,True,True
1784662349.269,538.1,59.2,True,False
1784662350.179,539.0,809.7,True,True
1784662350.807,539.7,526.9,True,True
1784662351.717,540.6,809.9,True,True
1784662351.877,540.7,59.6,True,False
1784662352.037,540.9,59.9,True,False
1784662352.947,541.8,809.4,True,True
1784662353.106,541.9,59.2,True,False
1784662354.016,542.9,809.5,True,True
1784662354.177,543.0,60.3,True,False
1784662355.087,543.9,809.0,True,True
1784662355.246,544.1,59.5,True,False
1784662355.406,544.2,59.0,True,False
1784662355.581,544.4,74.8,True,False
1784662355.741,544.6,59.6,True,False
1784662355.900,544.7,58.8,True,False
1784662356.060,544.9,59.8,True,False
1784662356.978,545.8,818.2,True,True
1784662357.588,546.4,509.5,True,True
1784662357.748,546.6,59.2,True,False
1784662358.358,547.2,509.6,True,True
1784662358.517,547.4,59.3,True,False
1784662359.427,548.3,809.6,True,True
1784662359.586,548.4,59.3,True,False
1784662360.496,549.3,809.4,True,True
1784662360.656,549.5,59.9,True,False
1784662361.566,550.4,809.4,True,True
1784662361.725,550.6,59.4,True,False
1784662362.635,551.5,809.4,True,True
1784662362.795,551.6,59.9,True,False
1784662362.955,551.8,59.8,True,False
1784662363.115,552.0,59.2,True,False
1784662363.274,552.1,59.5,True,False
1784662363.434,552.3,59.1,True,False
1784662364.043,552.9,509.3,True,True
1784662364.204,553.0,60.6,True,False
1784662364.364,553.2,59.5,True,False
1784662364.524,553.4,59.5,True,False
1784662365.433,554.3,809.0,True,True
1784662365.593,554.4,60.0,True,False
1784662365.768,554.6,74.2,True,False
1784662366.678,555.5,809.6,True,True
1784662366.850,555.7,71.5,True,False
1784662367.761,556.6,810.1,True,True
1784662368.371,557.2,509.7,True,True
1784662369.281,558.1,809.9,True,True
1784662369.440,558.3,59.7,True,False
1784662370.351,559.2,809.8,True,True
1784662370.510,559.4,59.4,True,False
1784662370.679,559.5,68.6,True,False
1784662371.289,560.1,509.5,True,True
1784662371.449,560.3,59.6,True,False
1784662372.058,560.9,509.2,True,True
1784662372.968,561.8,809.8,True,True
1784662373.589,562.4,520.2,True,True
1784662374.499,563.3,809.9,False,True
1784662375.108,564.0,508.7,False,True
1784662375.267,564.1,58.3,False,True
1784662375.426,564.3,58.9,False,True
1784662375.588,564.4,61.3,False,True
1784662375.746,564.6,57.8,False,True
1784662376.655,565.5,808.8,False,True
1784662376.813,565.7,58.4,False,True
1784662376.972,565.8,58.7,False,True
1784662377.132,566.0,58.6,False,True
1784662378.314,567.2,1081.6,False,True
1784662378.487,567.3,73.8,False,True
1784662379.658,568.5,1069.8,False,True
1784662380.841,569.7,1083.5,False,True
1784662381.451,570.3,509.0,False,True
1784662383.081,571.9,1530.0,False,True
1784662384.265,573.1,1083.6,False,True
1784662384.436,573.3,70.6,False,True
