ts,elapsed_s,latency_ms,ok,sla_violated
1784659766.941,199.3,59.1,True,False
1784659767.552,199.9,510.3,True,True
1784659767.712,200.0,59.5,True,False
1784659768.322,200.6,509.3,True,True
1784659768.481,200.8,59.0,True,False
1784659769.091,201.4,509.2,True,True
1784659769.700,202.0,509.3,True,True
1784659769.869,202.2,68.6,True,False
1784659770.479,202.8,509.8,True,True
1784659771.089,203.4,509.2,True,True
1784659771.699,204.0,509.4,True,True
1784659771.859,204.2,59.4,True,False
1784659772.468,204.8,509.2,True,True
1784659772.627,205.0,59.0,True,False
1784659773.250,205.6,522.8,True,True
1784659773.410,205.7,59.3,True,False
1784659774.020,206.3,509.5,True,True
1784659774.180,206.5,59.7,True,False
1784659774.790,207.1,509.4,True,True
1784659774.949,207.3,59.5,True,False
1784659775.056,207.4,6.1,False,True
1784659775.666,208.0,509.6,True,True
1784659775.826,208.1,60.1,True,False
1784659776.437,208.8,510.5,True,True
1784659776.598,208.9,60.8,True,False
1784659777.208,209.5,509.8,True,True
1784659777.314,209.6,5.6,False,True
1784659777.435,209.8,20.1,False,True
1784659777.596,209.9,61.1,True,False
1784659777.757,210.1,60.0,True,False
1784659778.369,210.7,511.6,True,True
1784659778.979,211.3,509.4,True,True
1784659779.588,211.9,509.4,True,True
1784659779.761,212.1,72.3,True,False
1784659780.371,212.7,509.4,True,True
1784659780.531,212.9,59.5,True,False
1784659780.702,213.0,70.9,True,False
1784659781.312,213.6,509.3,True,True
1784659781.472,213.8,60.3,True,False
1784659782.083,214.4,509.7,True,True
1784659782.243,214.6,60.2,True,False
1784659782.853,215.2,509.4,True,True
1784659783.023,215.3,69.4,True,False
1784659783.633,216.0,509.5,True,True
1784659783.793,216.1,59.3,True,False
1784659784.403,216.7,509.5,True,True
1784659784.563,216.9,59.5,True,False
1784659784.723,217.0,59.9,True,False
1784659784.902,217.2,79.0,True,False
1784659785.513,217.8,510.7,True,True
1784659785.673,218.0,59.6,True,False
1784659785.833,218.2,59.4,True,False
1784659785.993,218.3,59.5,True,False
1784659786.603,218.9,510.1,True,True
1784659786.764,219.1,60.9,True,False
1784659786.926,219.2,61.0,True,False
1784659787.086,219.4,59.9,True,False
1784659787.246,219.6,59.9,True,False
1784659787.408,219.7,61.5,True,False
1784659788.018,220.3,509.9,True,True
1784659788.179,220.5,60.2,True,False
1784659788.339,220.7,60.0,True,False
1784659788.949,221.3,509.2,True,True
1784659789.109,221.4,59.4,True,False
1784659789.719,222.0,509.4,True,True
1784659790.329,222.7,509.9,True,True
1784659790.490,222.8,60.2,True,False
1784659791.100,223.4,509.8,True,True
1784659791.260,223.6,60.2,True,False
1784659791.426,223.7,64.6,True,False
1784659792.036,224.4,510.3,True,True
1784659792.198,224.5,61.6,True,False
1784659792.809,225.1,510.2,True,True
1784659793.420,225.7,510.3,True,True
1784659794.038,226.4,518.7,True,True
1784659794.649,227.0,510.7,True,True
1784659794.810,227.1,60.4,True,False
1784659795.420,227.7,509.9,True,True
1784659795.581,227.9,60.6,True,False
1784659795.741,228.1,59.6,True,False
1784659796.351,228.7,509.6,True,True
1784659796.967,229.3,515.3,True,True
1784659797.579,229.9,511.2,True,True
1784659797.739,230.1,60.0,True,False
1784659797.910,230.2,70.7,True,False
1784659798.520,230.8,510.0,True,True
1784659798.680,231.0,59.7,True,False
1784659799.292,231.6,511.6,True,True
1784659799.462,231.8,70.2,True,False
1784659800.074,232.4,511.2,True,True
1784659800.234,232.6,60.0,True,False
1784659800.845,233.2,510.4,True,True
1784659801.006,233.3,60.1,True,False
1784659801.166,233.5,59.8,True,False
1784659801.326,233.6,60.0,True,False
1784659801.941,234.3,514.1,True,True
1784659802.101,234.4,60.0,True,False
1784659802.712,235.0,510.8,True,True
1784659803.322,235.6,510.1,True,True
1784659803.933,236.3,509.9,True,True
1784659804.093,236.4,59.9,True,False
1784659804.704,237.0,509.9,True,True
1784659805.314,237.6,510.1,True,True
1784659805.474,237.8,60.1,True,False
1784659805.635,238.0,60.0,True,False
1784659805.795,238.1,59.8,True,False
1784659806.415,238.7,519.7,True,True
1784659806.575,238.9,60.3,True,False
1784659807.185,239.5,509.4,True,True
1784659807.795,240.1,509.5,True,True
1784659807.955,240.3,60.0,True,False
1784659808.566,240.9,510.2,True,True
1784659808.726,241.0,60.2,True,False
1784659809.337,241.7,510.3,True,True
1784659809.947,242.3,510.3,True,True
1784659810.858,243.2,810.7,True,True
1784659811.468,243.8,509.9,True,True
1784659811.628,244.0,59.5,True,False
1784659812.238,244.6,510.3,True,True
1784659812.398,244.7,59.7,True,False
1784659813.008,245.3,509.7,True,True
1784659813.180,245.5,71.8,True,False
1784659813.790,246.1,509.4,True,True
1784659814.423,246.7,532.5,True,True
1784659815.032,247.4,509.3,True,True
1784659815.643,248.0,510.3,True,True
1784659816.252,248.6,509.1,True,True
1784659816.862,249.2,509.6,True,True
1784659817.772,250.1,809.9,True,True
1784659818.382,250.7,510.0,True,True
1784659819.293,251.6,809.7,True,True
1784659819.903,252.2,510.1,True,True
1784659820.513,252.8,509.7,True,True
1784659821.122,253.4,509.5,True,True
1784659821.732,254.1,509.3,True,True
1784659822.342,254.7,510.4,True,True
1784659822.953,255.3,510.3,True,True
1784659823.113,255.4,59.6,True,False
1784659823.722,256.0,509.5,True,True
1784659824.333,256.7,510.2,True,True
1784659825.244,257.6,810.4,True,True
1784659825.854,258.2,510.0,True,True
1784659826.765,259.1,810.5,True,True
1784659827.375,259.7,509.6,True,True
1784659827.985,260.3,509.7,True,True
1784659828.894,261.2,809.3,True,True
1784659829.504,261.8,509.0,True,True
1784659830.414,262.7,810.0,True,True
1784659831.034,263.4,519.4,True,True
1784659831.194,263.5,59.3,True,False
1784659831.804,264.1,509.6,True,True
1784659832.715,265.0,809.9,True,True
1784659833.325,265.6,509.5,True,True
1784659834.234,266.6,809.3,True,True
1784659834.845,267.2,510.1,True,True
1784659835.454,267.8,509.5,True,True
1784659836.079,268.4,524.2,True,True
1784659836.690,269.0,510.2,True,True
1784659837.300,269.6,509.9,True,True
1784659838.211,270.5,809.9,True,True
1784659838.831,271.2,519.8,True,True
1784659838.991,271.3,59.7,True,False
1784659839.902,272.2,811.0,True,True
1784659840.061,272.4,59.3,True,False
1784659840.971,273.3,809.2,True,True
1784659841.580,273.9,509.4,True,True
1784659842.491,274.8,809.8,True,True
1784659842.650,275.0,59.0,True,False
1784659843.560,275.9,809.0,True,True
1784659843.720,276.0,59.6,True,False
1784659843.879,276.2,59.1,True,False
1784659844.039,276.4,59.3,True,False
1784659844.948,277.3,809.2,True,True
1784659845.108,277.4,60.1,True,False
1784659845.719,278.0,509.9,True,True
1784659845.879,278.2,60.0,True,False
1784659846.789,279.1,809.5,True,True
1784659846.948,279.3,59.4,True,False
1784659847.108,279.4,59.4,True,False
1784659847.268,279.6,59.2,True,False
1784659847.427,279.8,59.4,True,False
1784659848.337,280.7,809.2,True,True
1784659848.496,280.8,59.5,True,False
1784659849.407,281.7,809.5,True,True
1784659850.016,282.3,509.4,True,True
1784659850.176,282.5,59.7,True,False
1784659850.786,283.1,509.4,True,True
1784659850.945,283.3,59.1,True,False
1784659851.855,284.2,809.5,True,True
1784659852.465,284.8,509.2,True,True
1784659853.374,285.7,809.2,True,True
1784659853.534,285.9,59.7,True,False
1784659853.694,286.0,59.2,True,False
1784659854.604,286.9,809.3,True,True
1784659854.764,287.1,59.7,True,False
1784659855.674,288.0,810.0,True,True
1784659856.284,288.6,509.8,True,True
1784659856.445,288.8,60.6,True,False
1784659857.355,289.7,809.6,True,True
1784659857.514,289.8,59.4,True,False
1784659857.674,290.0,59.6,True,False
1784659858.584,290.9,809.3,True,True
1784659858.744,291.1,60.0,True,False
1784659859.653,292.0,809.0,True,True
1784659860.263,292.6,509.3,True,True
1784659860.423,292.7,59.4,True,False
1784659861.033,293.4,509.9,True,True
1784659861.943,294.3,809.4,True,True
1784659862.553,294.9,509.5,True,True
1784659863.463,295.8,809.7,True,True
1784659864.073,296.4,509.5,True,True
1784659864.984,297.3,810.1,True,True
1784659865.143,297.5,59.7,True,False
1784659866.054,298.4,809.5,True,True
1784659866.663,299.0,509.5,True,True
1784659867.574,299.9,810.0,True,True
1784659868.195,300.5,521.2,True,True
1784659868.354,300.7,59.3,True,False
1784659868.964,301.3,509.4,True,True
1784659869.125,301.4,60.6,True,False
1784659870.035,302.4,809.9,True,True
1784659870.195,302.5,59.5,True,False
1784659871.105,303.4,809.4,True,True
1784659871.265,303.6,59.7,True,False
1784659871.424,303.7,59.2,True,False
1784659872.034,304.4,509.5,True,True
1784659872.193,304.5,59.2,True,False
1784659872.353,304.7,59.4,True,False
1784659872.513,304.8,59.8,True,False
1784659873.123,305.4,509.9,True,True
1784659873.307,305.6,83.1,True,False
1784659874.217,306.5,809.7,True,True
1784659874.827,307.1,509.7,True,True
1784659874.986,307.3,59.7,True,False
1784659875.596,307.9,509.4,True,True
1784659875.756,308.1,59.4,True,False
1784659876.666,309.0,809.3,True,True
1784659876.826,309.1,60.2,True,False
1784659877.735,310.1,809.4,True,True
1784659877.895,310.2,59.0,True,False
1784659878.504,310.8,509.4,True,True
1784659878.664,311.0,59.6,True,False
1784659879.575,311.9,809.4,True,True
1784659880.184,312.5,509.0,True,True
1784659880.343,312.7,59.2,True,False
1784659881.253,313.6,809.9,True,True
1784659881.414,313.7,60.5,True,False
1784659882.325,314.6,810.4,True,True
1784659882.934,315.3,509.4,True,True
1784659883.845,316.2,809.7,True,True
1784659884.005,316.3,59.6,True,False
1784659884.914,317.2,809.3,True,True
1784659885.074,317.4,59.2,True,False
1784659885.983,318.3,809.4,True,True
1784659886.143,318.5,59.7,True,False
1784659887.053,319.4,809.2,True,True
1784659887.213,319.5,59.3,True,False
1784659887.372,319.7,59.4,True,False
1784659887.982,320.3,509.5,True,True
1784659888.142,320.5,59.6,True,False
1784659889.052,321.4,809.3,True,True
1784659889.662,322.0,509.6,True,True
1784659890.571,322.9,808.8,True,True
1784659890.730,323.1,59.1,True,False
1784659891.340,323.7,509.7,True,True
1784659891.500,323.8,59.5,True,False
1784659892.110,324.4,509.6,True,True
1784659892.269,324.6,59.0,True,False
1784659892.879,325.2,509.3,True,True
1784659893.039,325.4,59.1,True,False
1784659893.649,326.0,510.0,True,True
1784659893.809,326.1,59.7,True,False
1784659894.420,326.7,509.7,True,True
1784659895.330,327.7,810.0,True,True
1784659895.940,328.3,509.6,True,True
1784659896.100,328.4,59.9,True,False
1784659897.009,329.3,809.4,True,True
1784659897.169,329.5,59.3,True,False
1784659897.779,330.1,509.9,True,True
1784659897.939,330.3,59.9,True,False
1784659898.550,330.9,510.2,True,True
1784659898.722,331.0,71.9,True,False
1784659899.332,331.7,509.6,True,True
1784659901.456,333.8,2023.6,True,True
1784659903.328,335.7,1771.5,True,True
1784659904.865,337.2,1436.8,True,True
1784659907.084,339.4,2119.4,True,True
1784659908.547,340.9,1362.7,True,True
1784659910.430,342.8,1782.1,True,True
1784659911.899,344.2,1369.2,True,True
1784659914.179,346.5,2178.8,True,True
1784659915.569,347.9,1290.3,True,True
1784659917.117,349.4,1447.5,True,True
1784659919.310,351.6,2092.8,True,True
1784659921.185,353.5,1774.8,True,True
1784659922.715,355.0,1429.6,True,True
1784659925.020,357.3,2204.4,True,True
1784659926.356,358.7,1235.2,True,True
1784659927.740,360.1,1284.1,True,True
1784659929.841,362.2,2000.6,True,True
1784659931.745,364.1,1803.7,True,True
1784659933.851,366.2,2006.2,True,True
1784659935.727,368.1,1775.7,True,True
1784659937.166,369.5,1338.0,True,True
1784659939.200,371.5,1934.2,True,True
1784659940.717,373.0,1416.7,True,True
1784659942.796,375.1,1978.2,True,True
1784659944.205,376.5,1308.6,True,True
1784659945.675,378.0,1369.7,True,True
1784659947.194,379.5,1419.0,True,True
1784659949.139,381.5,1844.5,True,True
1784659951.330,383.7,2090.7,True,True
1784659952.718,385.0,1287.9,True,True
1784659954.721,387.0,1902.7,True,True
1784659956.492,388.8,1670.6,True,True
1784659957.935,390.3,1342.8,True,True
1784659960.096,392.4,2060.8,True,True
1784659961.548,393.9,1351.5,True,True
1784659962.936,395.3,1287.5,True,True
1784659964.795,397.1,1758.9,True,True
1784659966.219,398.5,1323.3,True,True
1784659968.086,400.4,1766.6,True,True
1784659969.498,401.8,1311.5,True,True
1784659970.850,403.2,1251.8,True,True
1784659972.360,404.7,1409.7,True,True
1784659974.303,406.6,1842.6,True,True
1784659975.802,408.1,1398.9,True,True
1784659977.730,410.1,1827.9,True,True
1784659979.064,411.4,1233.5,True,True
1784659980.517,412.8,1352.7,True,True
1784659982.055,414.4,1437.1,True,True
1784659983.299,415.6,1144.9,True,True
1784659985.196,417.5,1796.1,True,True
1784659986.608,418.9,1311.3,True,True
1784659988.820,421.1,2112.2,True,True
1784659990.283,422.6,1362.1,True,True
1784659992.155,424.5,1771.5,True,True
1784659993.619,425.9,1364.3,True,True
1784659995.104,427.4,1384.0,True,True
1784659996.466,428.8,1262.2,True,True
1784659998.305,430.6,1738.9,True,True
1784660000.557,432.9,2151.7,True,True
1784660001.956,434.3,1298.1,True,True
1784660004.106,436.4,2050.0,True,True
1784660005.493,437.8,1287.2,True,True
1784660006.971,439.3,1377.9,True,True
1784660008.275,440.6,1203.0,True,True
1784660010.542,442.9,2167.7,True,True
1784660012.068,444.4,1425.6,True,True
1784660013.523,445.8,1354.1,True,True
1784660015.500,447.8,1877.2,True,True
1784660016.920,449.2,1319.5,True,True
1784660019.058,451.4,2037.6,True,True
1784660020.944,453.3,1785.1,True,True
1784660023.130,455.5,2085.9,True,True
1784660024.933,457.3,1702.5,True,True
1784660026.299,458.6,1265.1,True,True
1784660027.718,460.0,1318.8,True,True
1784660029.619,461.9,1801.0,True,True
1784660031.090,463.4,1371.0,True,True
1784660033.308,465.6,2117.9,True,True
1784660035.213,467.5,1804.8,True,True
1784660036.671,469.0,1357.6,True,True
1784660038.220,470.5,1448.0,True,True
1784660039.584,471.9,1264.0,True,True
1784660041.445,473.8,1761.2,True,True
1784660042.794,475.1,1248.6,True,True
1784660044.172,476.5,1277.5,True,True
1784660046.313,478.6,2039.8,True,True
1784660047.679,480.0,1266.2,True,True
1784660049.624,481.9,1844.2,True,True
1784660050.908,483.2,1183.6,True,True
1784660052.754,485.1,1745.3,True,True
1784660054.135,486.5,1281.1,True,True
1784660056.367,488.7,2131.9,True,True
1784660057.741,490.1,1273.2,True,True
1784660059.569,491.9,1727.7,True,True
1784660061.036,493.4,1366.5,True,True
1784660062.469,494.8,1333.2,True,True
1784660064.672,497.0,2102.5,True,True
1784660066.105,498.4,1333.2,True,True
1784660068.264,500.6,2057.9,True,True
1784660070.294,502.6,1930.2,True,True
1784660071.204,503.5,809.8,True,True
1784660071.364,503.7,59.2,True,False
1784660071.524,503.8,59.1,True,False
1784660072.434,504.8,810.2,True,True
1784660072.594,504.9,59.7,True,False
1784660073.503,505.8,809.1,True,True
1784660073.664,506.0,59.7,True,False
1784660074.573,506.9,809.2,True,True
1784660075.183,507.5,509.6,True,True
1784660075.343,507.7,59.1,True,False
1784660076.253,508.6,809.3,True,True
1784660076.412,508.7,59.3,True,False
1784660077.323,509.6,810.0,True,True
1784660077.483,509.8,59.8,True,False
1784660078.392,510.7,809.2,True,True
1784660079.002,511.3,509.5,True,True
1784660079.163,511.5,60.4,True,False
1784660079.324,511.6,60.3,True,False
1784660079.484,511.8,59.8,True,False
1784660079.644,512.0,59.2,True,False
1784660079.804,512.1,59.6,True,False
1784660079.964,512.3,59.5,True,False
1784660080.874,513.2,809.5,True,True
1784660081.484,513.8,509.5,True,True
1784660082.394,514.7,810.1,True,True
1784660083.004,515.3,510.3,True,True
1784660083.914,516.2,809.5,True,True
1784660084.524,516.8,509.6,True,True
1784660085.434,517.8,809.2,True,True
1784660086.043,518.4,509.2,True,True
1784660086.204,518.5,60.2,True,False
1784660087.114,519.4,809.7,True,True
1784660087.724,520.0,510.0,True,True
1784660088.634,521.0,809.8,True,True
1784660088.794,521.1,60.0,True,False
1784660089.704,522.0,809.4,True,True
1784660089.864,522.2,59.5,True,False
1784660090.774,523.1,809.7,True,True
1784660090.934,523.3,59.5,True,False
1784660091.095,523.4,61.0,True,False
1784660092.005,524.3,809.7,True,True
1784660092.180,524.5,75.3,True,False
1784660092.790,525.1,509.4,True,True
1784660092.950,525.3,59.6,True,False
1784660093.860,526.2,809.9,True,True
1784660094.021,526.3,60.1,True,False
1784660094.180,526.5,59.4,True,False
1784660095.090,527.4,809.3,True,True
1784660095.250,527.6,59.5,True,False
1784660096.160,528.5,809.3,True,True
1784660096.770,529.1,509.7,True,True
1784660097.680,530.0,809.8,True,True
1784660097.840,530.2,60.1,True,False
1784660098.000,530.3,59.7,True,False
1784660098.910,531.2,809.6,True,True
1784660099.070,531.4,59.5,True,False
1784660099.230,531.6,60.2,True,False
1784660099.840,532.2,509.5,True,True
1784660100.000,532.3,59.8,True,False
1784660100.910,533.2,809.8,True,True
1784660101.520,533.8,509.9,True,True
1784660101.680,534.0,59.9,True,False
1784660101.840,534.2,59.2,True,False
1784660102.450,534.8,509.8,True,True
1784660102.610,534.9,59.9,True,False
1784660103.221,535.5,509.8,True,True
1784660103.381,535.7,59.8,True,False
1784660103.541,535.9,59.9,True,False
1784660103.700,536.0,59.6,True,False
1784660104.310,536.6,509.7,True,True
1784660104.470,536.8,60.1,True,False
1784660104.631,537.0,59.9,True,False
1784660104.791,537.1,60.5,True,False
1784660104.951,537.3,59.2,True,False
1784660105.111,537.4,59.9,True,False
1784660105.271,537.6,59.7,True,False
1784660105.431,537.8,59.4,True,False
1784660105.591,537.9,60.1,True,False
1784660106.501,538.8,809.4,True,True
1784660106.661,539.0,59.6,True,False
1784660107.571,539.9,809.8,True,True
1784660107.731,540.1,59.7,True,False
1784660108.341,540.7,509.9,True,True
1784660108.502,540.8,60.1,True,False
1784660109.412,541.7,810.0,True,True
1784660109.572,541.9,59.6,True,False
1784660110.483,542.8,809.9,True,True
1784660110.642,543.0,59.4,True,False
1784660111.552,543.9,809.7,True,True
1784660112.162,544.5,509.3,True,True
1784660113.073,545.4,810.4,True,True
1784660113.233,545.6,59.8,True,False
1784660114.143,546.5,809.9,True,True
1784660114.304,546.6,60.0,True,False
1784660115.214,547.5,809.6,True,True
1784660115.374,547.7,60.1,True,False
1784660116.284,548.6,809.8,True,True
1784660116.444,548.8,59.6,True,False
1784660117.354,549.7,809.0,True,True
1784660117.514,549.8,59.5,True,False
1784660118.423,550.7,809.4,True,True
1784660118.584,550.9,59.8,True,False
1784660119.493,551.8,809.3,True,True
1784660120.102,552.4,509.2,True,True
1784660121.013,553.3,810.2,True,True
1784660121.172,553.5,58.9,True,False
1784660121.353,553.7,80.4,True,False
1784660121.512,553.8,59.6,True,False
1784660122.422,554.7,809.9,True,True
1784660122.582,554.9,59.7,True,False
1784660122.742,555.1,59.4,True,False
1784660122.902,555.2,60.1,True,False
1784660123.513,555.8,510.9,True,True
1784660123.673,556.0,59.5,True,False
1784660124.583,556.9,809.5,True,True
1784660124.743,557.1,59.6,True,False
1784660125.352,557.7,509.2,True,True
1784660125.512,557.8,59.8,True,False
1784660126.122,558.4,509.9,True,True
1784660126.283,558.6,60.2,True,False
1784660126.443,558.8,59.3,True,False
1784660127.053,559.4,509.8,True,True
1784660127.212,559.5,59.4,True,False
1784660127.823,560.1,509.9,True,True
1784660127.983,560.3,59.9,True,False
1784660128.893,561.2,809.5,True,True
1784660129.503,561.8,509.6,True,True
1784660129.663,562.0,59.5,True,False
1784660130.572,562.9,808.8,False,True
1784660130.731,563.1,58.4,False,True
1784660130.889,563.2,58.5,False,True
1784660131.798,564.1,808.8,False,True
1784660132.412,564.7,513.2,False,True
1784660133.024,565.3,511.7,False,True
1784660133.633,566.0,508.7,False,True
1784660134.243,566.6,509.0,False,True
1784660134.851,567.2,508.5,False,True
1784660135.024,567.3,72.4,False,True
1784660135.182,567.5,58.3,False,True
1784660135.341,567.7,58.7,False,True
1784660136.251,568.6,809.1,False,True
1784660136.424,568.7,72.3,False,True
1784660137.586,569.9,1062.3,False,True
1784660139.223,571.5,1536.3,False,True
1784660139.831,572.2,507.9,False,True
1784660140.440,572.8,508.1,False,True
1784660142.066,574.4,1526.2,False,True
1784660142.675,575.0,508.8,False,True
1784660143.584,575.9,808.7,False,True
1784660144.493,576.8,808.8,False,True
1784660145.682,578.0,1088.4,False,True
1784660146.866,579.2,1083.8,False,True
1784660147.475,579.8,508.4,False,True
1784660149.106,581.4,1531.0,False,True
1784660149.723,582.0,516.3,False,True
1784660150.898,583.2,1074.6,False,True
1784660152.086,584.4,1087.9,False,True
1784660153.266,585.6,1079.5,False,True
1784660153.425,585.7,58.8,False,True
1784660155.346,587.7,1820.5,False,True
1784660155.505,587.8,59.2,False,True
1784660156.690,589.0,1084.1,False,True
1784660157.610,589.9,820.5,False,True
1784660158.539,590.9,828.7,False,True
1784660159.449,591.8,808.9,False,True
1784660161.074,593.4,1524.9,False,True
1784660162.009,594.3,834.8,False,True
1784660162.623,594.9,512.9,False,True
1784660163.793,596.1,1070.3,False,True
1784660164.977,597.3,1083.8,False,True
1784660166.161,598.5,1083.7,False,True
1784660167.345,599.7,1083.5,False,True
1784660167.954,600.3,508.2,False,True
1784660168.563,600.9,508.9,False,True
1784660169.745,602.1,1082.3,False,True
1784660170.930,603.3,1083.8,False,True
1784660172.113,604.4,1083.2,False,True
1784660173.297,605.6,1083.9,False,True
1784660173.456,605.8,58.9,False,True
1784660174.641,607.0,1083.9,False,True
1784660175.829,608.2,1088.2,False,True
1784660176.438,608.8,509.0,False,True
1784660178.065,610.4,1525.8,False,True
1784660178.709,611.0,544.1,False,True
1784660179.889,612.2,1079.1,False,True
1784660181.073,613.4,1083.7,False,True
1784660181.982,614.3,808.9,False,True
1784660182.909,615.2,826.6,False,True
1784660183.822,616.1,813.3,False,True
1784660184.448,616.8,525.7,False,True
1784660186.065,618.4,1516.3,False,True
1784660186.673,619.0,508.3,False,True
1784660188.304,620.6,1530.7,False,True
1784660188.463,620.8,58.6,False,True
1784660189.648,622.0,1084.7,False,True
1784660190.557,622.9,808.3,False,True
1784660191.466,623.8,808.6,False,True
1784660192.656,625.0,1089.9,False,True
1784660193.840,626.2,1084.3,False,True
1784660194.750,627.1,808.8,False,True
1784660195.659,628.0,809.0,False,True
1784660196.848,629.2,1088.9,False,True
1784660199.022,631.3,2074.2,False,True
1784660199.183,631.5,60.9,True,False
1784660199.345,631.7,61.1,True,False
1784660200.254,632.6,809.6,True,True
1784660200.865,633.2,509.8,True,True
1784660201.774,634.1,809.3,True,True
1784660202.384,634.7,509.2,True,True
1784660203.294,635.6,809.6,True,True
1784660203.454,635.8,59.4,True,False
1784660203.622,635.9,67.8,True,False
1784660203.782,636.1,59.3,True,False
1784660203.941,636.3,59.4,True,False
1784660204.551,636.9,509.9,True,True
1784660205.462,637.8,810.1,True,True
1784660206.072,638.4,509.8,True,True
1784660206.982,639.3,809.5,True,True
1784660207.608,639.9,525.7,True,True
1784660207.768,640.1,59.8,True,False
1784660207.946,640.3,77.6,True,False
1784660208.106,640.4,60.1,True,False
1784660208.717,641.0,510.1,True,True
1784660208.876,641.2,59.3,True,False
1784660209.485,641.8,509.1,True,True
1784660209.645,642.0,59.3,True,False
1784660210.255,642.6,509.6,True,True
1784660210.422,642.7,66.1,True,False
1784660210.582,642.9,59.9,True,False
1784660210.742,643.1,60.2,True,False
1784660211.652,644.0,809.8,True,True
1784660211.812,644.1,59.8,True,False
1784660212.723,645.0,810.0,True,True
1784660212.908,645.2,85.2,True,False
1784660213.822,646.1,813.4,True,True
1784660213.982,646.3,59.4,True,False
1784660214.592,646.9,510.1,True,True
1784660214.752,647.1,59.8,True,False
1784660215.362,647.7,509.7,True,True
1784660215.522,647.8,59.6,True,False
1784660216.152,648.5,529.9,True,True
1784660217.062,649.4,809.6,True,True
1784660217.222,649.5,59.9,True,False
1784660218.131,650.5,809.2,True,True
1784660218.741,651.1,509.5,True,True
1784660218.908,651.2,66.0,True,False
1784660219.821,652.1,812.8,True,True
1784660219.981,652.3,59.6,True,False
1784660220.891,653.2,809.5,True,True
1784660221.051,653.4,59.8,True,False
1784660221.661,654.0,509.7,True,True
1784660222.571,654.9,809.5,True,True
1784660223.180,655.5,509.7,True,True
1784660224.107,656.4,826.6,True,True
1784660224.267,656.6,59.7,True,False
1784660225.177,657.5,809.6,True,True
1784660225.788,658.1,510.2,True,True
1784660225.947,658.3,59.1,True,False
1784660226.572,658.9,524.9,True,True
1784660226.732,659.1,59.4,True,False
1784660227.642,660.0,809.8,True,True
1784660228.251,660.6,509.2,True,True
1784660228.412,660.7,60.6,True,False
1784660228.572,660.9,59.3,True,False
1784660228.732,661.1,59.4,True,False
1784660229.642,662.0,809.6,True,True
1784660229.802,662.1,59.7,True,False
1784660229.962,662.3,59.8,True,False
1784660230.122,662.4,59.2,True,False
1784660230.731,663.1,509.3,True,True
1784660231.641,664.0,810.2,True,True
1784660232.251,664.6,509.6,True,True
1784660233.161,665.5,809.6,True,True
1784660233.322,665.6,60.2,True,False
1784660233.482,665.8,59.8,True,False
1784660234.391,666.7,809.4,True,True
1784660234.551,666.9,59.5,True,False
1784660234.711,667.0,59.7,True,False
1784660235.621,667.9,809.6,True,True
1784660236.231,668.6,509.3,True,True
1784660237.141,669.5,809.8,True,True
1784660237.752,670.1,510.2,True,True
1784660237.912,670.2,60.1,True,False
1784660238.523,670.8,510.3,True,True
1784660238.683,671.0,59.9,True,False
1784660239.593,671.9,809.5,True,True
1784660239.753,672.1,60.0,True,False
1784660240.663,673.0,809.6,True,True
1784660240.823,673.1,59.4,True,False
1784660241.432,673.8,509.5,True,True
1784660241.593,673.9,60.8,True,False
1784660242.206,674.5,513.0,True,True
1784660242.367,674.7,59.9,True,False
1784660242.527,674.9,59.8,True,False
1784660242.687,675.0,59.9,True,False
1784660242.847,675.2,59.5,True,False
1784660243.457,675.8,509.3,True,True
1784660243.620,675.9,62.6,True,False
1784660244.530,676.9,809.5,True,True
1784660244.689,677.0,59.5,True,False
1784660245.599,677.9,809.5,True,True
1784660245.759,678.1,59.7,True,False
1784660246.369,678.7,509.6,True,True
1784660246.529,678.9,59.5,True,False
1784660247.438,679.8,809.0,True,True
1784660247.598,679.9,59.8,True,False
1784660247.758,680.1,59.8,True,False
1784660248.668,681.0,810.2,True,True
1784660248.828,681.2,59.6,True,False
1784660249.438,681.8,509.4,True,True
1784660249.598,681.9,59.4,True,False
1784660250.508,682.8,809.2,True,True
1784660250.667,683.0,59.4,True,False
1784660250.827,683.2,59.3,True,False
1784660251.737,684.1,809.7,True,True
1784660252.347,684.7,509.7,True,True
1784660253.258,685.6,810.2,True,True
1784660253.868,686.2,509.7,True,True
1784660254.027,686.4,59.2,True,False
1784660254.187,686.5,59.7,True,False
1784660254.347,686.7,59.9,True,False
1784660255.257,687.6,809.4,True,True
1784660255.417,687.7,59.6,True,False
1784660256.027,688.4,509.7,True,True
1784660256.187,688.5,59.7,True,False
1784660256.798,689.1,510.1,True,True
1784660256.958,689.3,59.8,True,False
1784660257.568,689.9,509.8,True,True
1784660257.728,690.1,59.7,True,False
1784660258.338,690.7,509.8,True,True
1784660258.499,690.8,61.1,True,False
1784660259.410,691.7,810.3,True,True
1784660259.571,691.9,60.1,True,False
1784660260.181,692.5,509.6,True,True
1784660260.340,692.7,59.5,True,False
1784660261.251,693.6,809.9,True,True
1784660261.411,693.7,60.6,True,False
1784660261.571,693.9,59.1,True,False
1784660262.181,694.5,509.8,True,True
1784660262.342,694.7,60.1,True,False
1784660262.952,695.3,509.9,True,True
1784660263.113,695.4,60.1,True,False
1784660263.723,696.0,509.9,True,True
1784660263.883,696.2,60.1,True,False
1784660264.043,696.4,59.8,True,False
