ts,elapsed_s,latency_ms,ok,sla_violated
1784656357.472,157.7,59.5,True,False
1784656357.644,157.9,71.4,True,False
1784656357.803,158.0,59.0,True,False
1784656357.984,158.2,80.6,True,False
1784656358.145,158.4,60.3,True,False
1784656358.754,159.0,508.7,True,True
1784656358.913,159.1,58.7,True,False
1784656359.072,159.3,58.3,True,False
1784656359.681,159.9,508.7,True,True
1784656359.840,160.1,58.9,True,False
1784656359.999,160.2,58.7,True,False
1784656360.158,160.4,58.7,True,False
1784656360.767,161.0,508.5,True,True
1784656360.926,161.1,59.2,True,False
1784656361.536,161.8,509.5,True,True
1784656361.696,161.9,59.5,True,False
1784656361.801,162.0,5.2,False,True
1784656361.906,162.1,4.9,False,True
1784656362.065,162.3,58.5,True,False
1784656362.224,162.4,59.2,True,False
1784656362.853,163.1,528.3,True,True
1784656363.012,163.2,58.7,True,False
1784656363.171,163.4,59.0,True,False
1784656363.331,163.6,59.2,True,False
1784656363.490,163.7,59.3,True,False
1784656363.596,163.8,5.5,False,True
1784656363.755,164.0,58.8,True,False
1784656363.934,164.2,79.0,True,False
1784656364.094,164.3,59.1,True,False
1784656364.200,164.4,5.7,False,True
1784656364.359,164.6,58.8,True,False
1784656364.518,164.7,59.0,True,False
1784656364.677,164.9,59.1,True,False
1784656364.836,165.1,58.5,True,False
1784656365.003,165.2,67.1,True,False
1784656365.163,165.4,59.1,True,False
1784656365.345,165.6,81.7,True,False
1784656365.504,165.7,59.1,True,False
1784656365.664,165.9,59.3,True,False
1784656365.824,166.0,59.4,True,False
1784656365.984,166.2,59.1,True,False
1784656366.613,166.8,528.8,True,True
1784656366.772,167.0,58.5,True,False
1784656367.382,167.6,508.9,True,True
1784656367.542,167.8,59.3,True,False
1784656367.701,167.9,59.4,True,False
1784656367.860,168.1,58.6,True,False
1784656368.020,168.2,59.3,True,False
1784656368.179,168.4,59.1,True,False
1784656368.339,168.6,59.2,True,False
1784656368.444,168.7,5.0,False,True
1784656368.550,168.8,5.8,False,True
1784656368.709,168.9,58.7,True,False
1784656368.868,169.1,58.9,True,False
1784656369.044,169.3,76.0,True,False
1784656369.653,169.9,508.6,True,True
1784656369.812,170.0,58.7,True,False
1784656369.971,170.2,58.8,True,False
1784656370.131,170.4,59.4,True,False
1784656370.290,170.5,59.2,True,False
1784656370.449,170.7,58.8,True,False
1784656370.609,170.8,58.8,True,False
1784656370.731,171.0,21.9,False,True
1784656371.340,171.6,508.7,True,True
1784656371.499,171.7,58.7,True,False
1784656371.658,171.9,59.0,True,False
1784656371.818,172.0,59.3,True,False
1784656371.924,172.1,5.9,False,True
1784656372.083,172.3,58.2,True,False
1784656372.692,172.9,508.9,True,True
1784656372.852,173.1,59.1,True,False
1784656373.011,173.2,58.7,True,False
1784656373.620,173.8,509.0,True,True
1784656373.780,174.0,59.4,True,False
1784656373.939,174.2,59.1,True,False
1784656374.044,174.3,4.8,False,True
1784656374.150,174.4,5.5,False,True
1784656374.310,174.5,59.0,True,False
1784656374.469,174.7,59.3,True,False
1784656374.629,174.8,59.6,True,False
1784656374.788,175.0,59.1,True,False
1784656374.894,175.1,5.2,False,True
1784656375.518,175.7,523.6,True,True
1784656375.677,175.9,59.0,True,False
1784656375.782,176.0,5.0,False,True
1784656376.392,176.6,509.2,True,True
1784656376.571,176.8,79.0,True,False
1784656377.182,177.4,510.3,True,True
1784656377.342,177.6,60.4,True,False
1784656377.503,177.7,60.1,True,False
1784656377.662,177.9,59.1,True,False
1784656377.822,178.0,59.4,True,False
1784656377.928,178.1,5.9,False,True
1784656378.033,178.3,5.2,False,True
1784656378.643,178.9,509.7,True,True
1784656378.805,179.0,61.6,True,False
1784656379.414,179.6,509.4,True,True
1784656379.574,179.8,59.7,True,False
1784656379.680,179.9,5.8,False,True
1784656379.840,180.1,59.3,True,False
1784656379.999,180.2,58.9,True,False
1784656380.159,180.4,59.0,True,False
1784656380.318,180.5,58.8,True,False
1784656380.477,180.7,59.0,True,False
1784656380.636,180.9,59.0,True,False
1784656380.797,181.0,60.2,True,False
1784656380.958,181.2,60.5,True,False
1784656381.118,181.3,59.6,True,False
1784656381.277,181.5,59.6,True,False
1784656381.437,181.7,59.2,True,False
1784656381.596,181.8,59.1,True,False
1784656381.756,182.0,59.3,True,False
1784656381.915,182.1,59.6,True,False
1784656382.075,182.3,59.1,True,False
1784656382.235,182.5,59.8,True,False
1784656382.845,183.1,509.5,True,True
1784656383.004,183.2,59.0,True,False
1784656383.110,183.3,5.6,False,True
1784656383.269,183.5,59.2,True,False
1784656383.878,184.1,509.0,True,True
1784656384.038,184.3,59.4,True,False
1784656384.212,184.4,73.4,True,False
1784656384.371,184.6,58.9,True,False
1784656384.530,184.8,59.2,True,False
1784656384.636,184.9,5.4,False,True
1784656384.796,185.0,58.8,True,False
1784656384.956,185.2,60.5,True,False
1784656385.116,185.3,59.6,True,False
1784656385.276,185.5,59.6,True,False
1784656385.381,185.6,5.1,False,True
1784656385.540,185.8,58.8,True,False
1784656385.645,185.9,4.9,False,True
1784656385.805,186.0,59.4,True,False
1784656385.964,186.2,58.8,True,False
1784656386.573,186.8,509.0,True,True
1784656386.732,187.0,58.9,True,False
1784656386.892,187.1,59.0,True,False
1784656387.524,187.7,532.0,True,True
1784656387.683,187.9,58.6,True,False
1784656387.865,188.1,81.6,True,False
1784656388.025,188.2,59.6,True,False
1784656388.184,188.4,58.8,True,False
1784656388.343,188.6,58.7,True,False
1784656388.503,188.7,59.1,True,False
1784656388.683,188.9,80.0,True,False
1784656389.293,189.5,509.5,True,True
1784656389.452,189.7,59.1,True,False
1784656390.062,190.3,509.2,True,True
1784656390.223,190.4,60.6,True,False
1784656390.382,190.6,58.7,True,False
1784656390.541,190.8,58.5,True,False
1784656390.700,190.9,58.8,True,False
1784656390.860,191.1,59.3,True,False
1784656391.019,191.2,59.2,True,False
1784656391.178,191.4,59.0,True,False
1784656391.284,191.5,5.7,False,True
1784656391.390,191.6,5.4,False,True
1784656391.548,191.8,58.6,True,False
1784656392.158,192.4,509.1,True,True
1784656392.340,192.6,81.9,True,False
1784656392.950,193.2,509.3,True,True
1784656393.108,193.3,58.8,True,False
1784656393.268,193.5,58.6,True,False
1784656393.427,193.6,59.0,True,False
1784656393.586,193.8,59.0,True,False
1784656393.692,193.9,5.5,False,True
1784656393.852,194.1,59.5,True,False
1784656394.011,194.2,59.0,True,False
1784656394.170,194.4,58.7,True,False
1784656394.329,194.5,59.1,True,False
1784656394.499,194.7,69.1,True,False
1784656394.658,194.9,59.2,True,False
1784656394.839,195.1,80.7,True,False
1784656394.999,195.2,59.0,True,False
1784656395.158,195.4,59.1,True,False
1784656395.317,195.5,58.8,True,False
1784656395.927,196.1,509.7,True,True
1784656396.086,196.3,58.8,True,False
1784656396.245,196.5,58.8,True,False
1784656396.854,197.1,508.8,True,True
1784656397.013,197.2,58.6,True,False
1784656397.622,197.8,509.0,True,True
1784656397.781,198.0,58.9,True,False
1784656397.888,198.1,6.1,False,True
1784656397.994,198.2,5.6,False,True
1784656398.153,198.4,59.3,True,False
1784656398.312,198.5,58.9,True,False
1784656398.473,198.7,60.0,True,False
1784656398.652,198.9,78.5,True,False
1784656398.811,199.0,59.1,True,False
1784656398.971,199.2,59.5,True,False
1784656399.131,199.4,59.8,True,False
1784656399.291,199.5,60.1,True,False
1784656399.397,199.6,5.2,False,True
1784656400.027,200.2,529.8,True,True
1784656400.188,200.4,60.8,True,False
1784656400.348,200.6,59.0,True,False
1784656400.516,200.7,68.4,True,False
1784656401.138,201.4,521.3,True,True
1784656401.298,201.5,59.9,True,False
1784656401.458,201.7,59.5,True,False
1784656401.563,201.8,5.1,False,True
1784656401.722,201.9,58.8,True,False
1784656401.882,202.1,60.0,True,False
1784656402.042,202.3,59.5,True,False
1784656402.202,202.4,59.1,True,False
1784656402.361,202.6,58.7,True,False
1784656402.520,202.7,58.8,True,False
1784656402.679,202.9,58.8,True,False
1784656403.288,203.5,508.7,True,True
1784656403.450,203.7,61.9,True,False
1784656403.609,203.8,59.0,True,False
1784656403.768,204.0,59.2,True,False
1784656403.928,204.1,59.2,True,False
1784656404.087,204.3,59.2,True,False
1784656404.266,204.5,77.9,True,False
1784656404.424,204.6,58.5,True,False
1784656404.584,204.8,59.0,True,False
1784656404.743,205.0,59.0,True,False
1784656405.352,205.6,508.9,True,True
1784656405.512,205.7,59.3,True,False
1784656405.671,205.9,58.9,True,False
1784656405.830,206.1,59.0,True,False
1784656405.990,206.2,58.8,True,False
1784656406.149,206.4,58.9,True,False
1784656406.308,206.5,58.9,True,False
1784656406.491,206.7,82.6,True,False
1784656406.650,206.9,58.5,True,False
1784656406.809,207.0,58.8,True,False
1784656407.419,207.6,509.2,True,True
1784656407.578,207.8,58.9,True,False
1784656407.758,208.0,80.1,True,False
1784656408.367,208.6,508.8,True,True
1784656408.526,208.7,59.4,True,False
1784656408.686,208.9,58.7,True,False
1784656409.318,209.5,532.4,True,True
1784656409.477,209.7,59.1,True,False
1784656409.583,209.8,5.1,False,True
1784656410.192,210.4,509.0,True,True
1784656410.353,210.6,59.8,True,False
1784656410.472,210.7,19.1,False,True
1784656410.632,210.9,59.6,True,False
1784656410.804,211.0,72.3,True,False
1784656410.974,211.2,69.3,True,False
1784656411.134,211.4,59.0,True,False
1784656411.293,211.5,59.0,True,False
1784656411.452,211.7,58.9,True,False
1784656411.612,211.8,59.5,True,False
1784656411.771,212.0,58.2,True,False
1784656412.380,212.6,509.6,True,True
1784656412.540,212.8,59.2,True,False
1784656412.699,212.9,59.2,True,False
1784656413.309,213.5,509.8,True,True
1784656413.479,213.7,69.2,True,False
1784656413.638,213.9,58.9,True,False
1784656413.797,214.0,58.8,True,False
1784656414.407,214.6,509.7,True,True
1784656414.566,214.8,58.6,True,False
1784656414.725,214.9,59.0,True,False
1784656414.884,215.1,59.1,True,False
1784656415.044,215.3,59.2,True,False
1784656415.204,215.4,59.4,True,False
1784656415.363,215.6,59.1,True,False
1784656415.523,215.7,59.6,True,False
1784656415.682,215.9,59.2,True,False
1784656415.841,216.1,58.7,True,False
1784656416.000,216.2,58.9,True,False
1784656416.609,216.8,508.9,True,True
1784656416.769,217.0,59.2,True,False
1784656416.928,217.1,59.1,True,False
1784656417.087,217.3,58.8,True,False
1784656417.697,217.9,509.2,True,True
1784656417.857,218.1,59.5,True,False
1784656418.017,218.2,59.7,True,False
1784656418.176,218.4,58.8,True,False
1784656418.789,219.0,513.3,True,True
1784656418.949,219.2,59.1,True,False
1784656419.580,219.8,531.1,True,True
1784656419.739,220.0,58.6,True,False
1784656420.348,220.6,508.9,True,True
1784656420.507,220.7,59.1,True,False
1784656420.667,220.9,59.2,True,False
1784656420.827,221.0,59.8,True,False
1784656420.987,221.2,59.7,True,False
1784656421.147,221.4,59.1,True,False
1784656421.756,222.0,509.1,True,True
1784656421.915,222.1,58.8,True,False
1784656422.525,222.7,509.3,True,True
1784656422.685,222.9,59.5,True,False
1784656423.294,223.5,509.2,True,True
1784656423.453,223.7,59.0,True,False
1784656423.613,223.8,59.2,True,False
1784656424.246,224.5,533.0,True,True
1784656424.409,224.6,62.3,True,False
1784656425.019,225.2,509.2,True,True
1784656425.178,225.4,58.6,True,False
1784656425.337,225.6,59.4,True,False
1784656425.497,225.7,58.9,True,False
1784656425.657,225.9,59.6,True,False
1784656425.816,226.0,59.2,True,False
1784656426.426,226.6,509.3,True,True
1784656426.585,226.8,59.0,True,False
1784656427.194,227.4,508.9,True,True
1784656427.354,227.6,59.1,True,False
1784656427.530,227.8,76.8,True,False
1784656428.139,228.4,508.8,True,True
1784656428.299,228.5,59.5,True,False
1784656428.459,228.7,59.4,True,False
1784656428.618,228.8,58.7,True,False
1784656429.227,229.4,508.9,True,True
1784656429.387,229.6,60.1,True,False
1784656429.997,230.2,509.2,True,True
1784656430.157,230.4,59.9,True,False
1784656430.316,230.5,59.1,True,False
1784656430.476,230.7,58.9,True,False
1784656430.635,230.9,58.9,True,False
1784656430.794,231.0,59.0,True,False
1784656430.954,231.2,59.7,True,False
1784656431.564,231.8,509.6,True,True
1784656431.724,231.9,59.2,True,False
1784656432.334,232.6,509.7,True,True
1784656432.493,232.7,59.3,True,False
1784656432.652,232.9,58.8,True,False
1784656432.812,233.0,59.3,True,False
1784656432.988,233.2,76.1,True,False
1784656433.158,233.4,69.5,True,False
1784656433.318,233.5,60.3,True,False
1784656433.479,233.7,60.0,True,False
1784656433.639,233.9,59.1,True,False
1784656433.798,234.0,59.5,True,False
1784656433.958,234.2,59.2,True,False
1784656434.586,234.8,527.7,True,True
1784656434.745,235.0,58.7,True,False
1784656435.354,235.6,508.8,True,True
1784656435.513,235.7,58.6,True,False
1784656436.122,236.3,509.1,True,True
1784656436.282,236.5,60.0,True,False
1784656436.442,236.7,59.3,True,False
1784656436.601,236.8,59.0,True,False
1784656436.762,237.0,60.1,True,False
1784656437.371,237.6,509.2,True,True
1784656437.531,237.8,58.9,True,False
1784656437.690,237.9,59.0,True,False
1784656438.299,238.5,509.2,True,True
1784656438.459,238.7,59.6,True,False
1784656438.618,238.8,58.9,True,False
1784656438.801,239.0,82.4,True,False
1784656438.960,239.2,58.6,True,False
1784656439.119,239.3,58.9,True,False
1784656439.280,239.5,60.2,True,False
1784656439.440,239.7,60.1,True,False
1784656439.600,239.8,59.2,True,False
1784656439.759,240.0,59.1,True,False
1784656439.918,240.1,59.0,True,False
1784656440.077,240.3,58.8,True,False
1784656440.687,240.9,509.1,True,True
1784656440.865,241.1,77.6,True,False
1784656441.474,241.7,509.2,True,True
1784656441.633,241.9,59.0,True,False
1784656441.812,242.0,77.8,True,False
1784656441.972,242.2,59.9,True,False
1784656442.131,242.4,59.0,True,False
1784656442.740,243.0,509.1,True,True
1784656442.900,243.1,59.1,True,False
1784656443.809,244.0,809.2,True,True
1784656443.973,244.2,63.9,True,False
1784656444.882,245.1,808.7,True,True
1784656445.492,245.7,509.2,True,True
1784656446.401,246.6,809.0,True,True
1784656446.574,246.8,72.5,True,False
1784656447.183,247.4,508.7,True,True
1784656447.343,247.6,59.8,True,False
1784656447.521,247.7,77.0,True,False
1784656447.680,247.9,58.7,True,False
1784656448.589,248.8,809.0,True,True
1784656448.748,249.0,58.8,True,False
1784656449.658,249.9,809.1,True,True
1784656450.267,250.5,509.7,True,True
1784656451.176,251.4,808.5,True,True
1784656451.336,251.6,59.7,True,False
1784656451.946,252.2,509.3,True,True
1784656452.106,252.3,59.6,True,False
1784656453.015,253.2,809.2,True,True
1784656453.175,253.4,59.3,True,False
1784656454.085,254.3,809.7,True,True
1784656454.695,254.9,509.7,True,True
1784656454.854,255.1,59.0,True,False
1784656455.463,255.7,508.9,True,True
1784656455.622,255.8,58.9,True,False
1784656456.532,256.8,808.9,True,True
1784656456.691,256.9,59.1,True,False
1784656456.867,257.1,75.6,True,False
1784656457.027,257.2,59.1,True,False
1784656457.959,258.2,831.8,True,True
1784656458.119,258.3,59.5,True,False
1784656458.278,258.5,59.3,True,False
1784656458.888,259.1,509.1,True,True
1784656459.066,259.3,77.8,True,False
1784656459.675,259.9,509.0,True,True
1784656460.584,260.8,809.0,True,True
1784656461.193,261.4,508.6,True,True
1784656462.103,262.3,809.0,True,True
1784656462.712,262.9,509.3,True,True
1784656463.623,263.8,810.1,True,True
1784656463.782,264.0,59.5,True,False
1784656464.392,264.6,509.4,True,True
1784656464.552,264.8,58.9,True,False
1784656465.161,265.4,508.8,True,True
1784656465.321,265.5,60.1,True,False
1784656465.930,266.2,509.4,True,True
1784656466.091,266.3,60.9,True,False
1784656467.001,267.2,809.3,True,True
1784656467.160,267.4,59.0,True,False
1784656468.070,268.3,810.0,True,True
1784656468.243,268.5,72.4,True,False
1784656468.853,269.1,510.0,True,True
1784656469.013,269.2,59.7,True,False
1784656469.639,269.9,525.4,True,True
1784656469.808,270.0,68.9,True,False
1784656469.967,270.2,58.8,True,False
1784656470.876,271.1,809.0,True,True
1784656471.485,271.7,509.3,True,True
1784656471.645,271.9,59.0,True,False
1784656471.803,272.0,58.4,True,False
1784656471.962,272.2,58.4,True,False
1784656472.121,272.3,58.8,True,False
1784656472.281,272.5,59.6,True,False
1784656472.440,272.7,58.7,True,False
1784656472.621,272.8,80.9,True,False
1784656472.780,273.0,58.8,True,False
1784656473.390,273.6,509.3,True,True
1784656473.549,273.8,59.0,True,False
1784656473.709,273.9,59.3,True,False
1784656473.868,274.1,59.3,True,False
1784656474.027,274.2,58.7,True,False
1784656474.637,274.9,509.1,True,True
1784656474.796,275.0,58.9,True,False
1784656475.405,275.6,509.0,True,True
1784656475.565,275.8,59.0,True,False
1784656475.724,275.9,59.1,True,False
1784656475.884,276.1,59.6,True,False
1784656476.043,276.3,59.0,True,False
1784656476.202,276.4,59.1,True,False
1784656476.362,276.6,59.3,True,False
1784656476.971,277.2,508.9,True,True
1784656477.130,277.4,58.6,True,False
1784656477.290,277.5,58.8,True,False
1784656477.449,277.7,59.4,True,False
1784656478.060,278.3,510.0,True,True
1784656478.219,278.4,59.1,True,False
1784656478.839,279.1,519.7,True,True
1784656478.999,279.2,59.6,True,False
1784656479.179,279.4,79.4,True,False
1784656479.338,279.6,59.4,True,False
1784656479.498,279.7,59.4,True,False
1784656479.657,279.9,58.9,True,False
1784656479.816,280.0,59.0,True,False
1784656479.976,280.2,59.7,True,False
1784656480.136,280.4,59.1,True,False
1784656480.304,280.5,67.8,True,False
1784656480.464,280.7,59.9,True,False
1784656480.624,280.8,59.3,True,False
1784656480.783,281.0,59.2,True,False
1784656480.943,281.2,59.7,True,False
1784656481.102,281.3,58.9,True,False
1784656481.262,281.5,59.1,True,False
1784656481.421,281.6,59.3,True,False
1784656481.581,281.8,59.1,True,False
1784656481.740,282.0,59.4,True,False
1784656481.900,282.1,59.3,True,False
1784656482.059,282.3,59.0,True,False
1784656482.218,282.4,58.9,True,False
1784656482.828,283.0,509.2,True,True
1784656482.987,283.2,58.7,True,False
1784656483.146,283.4,58.9,True,False
1784656483.305,283.5,59.0,True,False
1784656483.914,284.1,508.6,True,True
1784656484.073,284.3,59.3,True,False
1784656484.683,284.9,509.4,True,True
1784656484.842,285.1,58.6,True,False
1784656485.451,285.7,508.9,True,True
1784656485.611,285.8,58.7,True,False
1784656485.770,286.0,59.1,True,False
1784656486.380,286.6,509.9,True,True
1784656486.540,286.8,59.1,True,False
1784656487.149,287.4,508.9,True,True
1784656487.308,287.5,59.1,True,False
1784656487.918,288.1,509.4,True,True
1784656488.078,288.3,59.6,True,False
1784656488.687,288.9,509.0,True,True
1784656488.846,289.1,58.8,True,False
1784656489.006,289.2,58.9,True,False
1784656489.166,289.4,59.7,True,False
1784656489.793,290.0,527.0,True,True
1784656489.952,290.2,59.0,True,False
1784656490.112,290.3,59.6,True,False
1784656490.272,290.5,58.9,True,False
1784656490.448,290.7,76.4,True,False
1784656490.619,290.8,70.7,True,False
1784656490.778,291.0,59.0,True,False
1784656490.937,291.2,58.8,True,False
1784656491.097,291.3,59.5,True,False
1784656491.271,291.5,73.0,True,False
1784656491.430,291.7,58.8,True,False
1784656491.589,291.8,59.2,True,False
1784656491.748,292.0,58.9,True,False
1784656492.368,292.6,519.1,True,True
1784656492.528,292.7,59.4,True,False
1784656492.687,292.9,59.4,True,False
1784656492.847,293.1,59.3,True,False
1784656493.006,293.2,58.8,True,False
1784656493.165,293.4,59.1,True,False
1784656493.774,294.0,509.0,True,True
1784656493.933,294.2,58.8,True,False
1784656494.542,294.8,508.8,True,True
1784656494.725,294.9,82.6,True,False
1784656494.887,295.1,61.0,True,False
1784656495.046,295.3,59.2,True,False
1784656495.655,295.9,509.1,True,True
1784656495.815,296.0,58.9,True,False
1784656496.425,296.6,509.7,True,True
1784656496.585,296.8,59.2,True,False
1784656496.744,297.0,59.3,True,False
1784656496.904,297.1,60.2,True,False
1784656497.064,297.3,59.3,True,False
1784656497.673,297.9,509.0,True,True
1784656497.832,298.1,59.1,True,False
1784656498.442,298.7,509.2,True,True
1784656498.601,298.8,59.2,True,False
1784656498.760,299.0,58.7,True,False
1784656499.370,299.6,509.2,True,True
1784656499.530,299.7,59.2,True,False
1784656499.689,299.9,59.1,True,False
1784656499.848,300.1,59.2,True,False
1784656500.008,300.2,59.2,True,False
1784656500.627,300.8,518.9,True,True
1784656500.786,301.0,59.0,True,False
1784656500.946,301.2,59.2,True,False
1784656501.125,301.3,78.9,True,False
1784656501.735,302.0,509.2,True,True
1784656501.893,302.1,58.8,True,False
1784656502.503,302.7,509.2,True,True
1784656502.662,302.9,59.1,True,False
1784656502.822,303.0,59.5,True,False
1784656502.982,303.2,59.5,True,False
1784656503.142,303.4,60.5,True,False
1784656503.766,304.0,524.0,True,True
1784656503.925,304.1,58.6,True,False
1784656504.535,304.8,509.0,True,True
1784656504.694,304.9,58.7,True,False
1784656504.853,305.1,58.9,True,False
1784656505.012,305.2,58.6,True,False
1784656505.171,305.4,58.9,True,False
1784656505.331,305.6,59.7,True,False
1784656505.491,305.7,60.1,True,False
1784656505.651,305.9,59.2,True,False
1784656505.810,306.0,59.0,True,False
1784656505.969,306.2,59.3,True,False
1784656506.128,306.3,59.1,True,False
1784656506.287,306.5,58.6,True,False
1784656506.896,307.1,508.5,True,True
1784656507.056,307.3,59.4,True,False
1784656507.215,307.4,58.9,True,False
1784656507.374,307.6,58.5,True,False
1784656507.533,307.8,58.9,True,False
1784656507.692,307.9,58.7,True,False
1784656507.851,308.1,58.9,True,False
1784656508.010,308.2,58.8,True,False
1784656508.620,308.8,509.7,True,True
1784656508.779,309.0,58.8,True,False
1784656508.938,309.2,58.8,True,False
1784656509.548,309.8,509.2,True,True
1784656509.707,309.9,58.8,True,False
1784656509.867,310.1,59.0,True,False
1784656510.026,310.2,59.1,True,False
1784656510.185,310.4,59.1,True,False
1784656510.345,310.6,59.2,True,False
1784656510.504,310.7,59.1,True,False
1784656510.664,310.9,59.9,True,False
1784656511.275,311.5,509.8,True,True
1784656511.434,311.7,58.9,True,False
1784656512.044,312.3,509.2,True,True
1784656512.204,312.4,60.4,True,False
1784656512.814,313.0,509.6,True,True
1784656512.974,313.2,59.0,True,False
1784656513.583,313.8,509.2,True,True
1784656513.742,314.0,58.7,True,False
1784656514.352,314.6,509.1,True,True
1784656514.511,314.7,59.1,True,False
1784656515.120,315.3,508.9,True,True
1784656515.280,315.5,59.3,True,False
1784656515.890,316.1,509.4,True,True
1784656516.050,316.3,59.8,True,False
1784656516.659,316.9,508.9,True,True
1784656516.818,317.0,58.9,True,False
1784656517.427,317.6,508.9,True,True
1784656517.588,317.8,60.7,True,False
1784656518.219,318.4,530.8,True,True
1784656518.379,318.6,59.2,True,False
1784656518.988,319.2,509.0,True,True
1784656519.147,319.4,59.1,True,False
1784656519.756,320.0,508.6,True,True
1784656519.915,320.1,59.0,True,False
1784656520.524,320.7,508.8,True,True
1784656520.684,320.9,58.8,True,False
1784656521.294,321.5,510.1,True,True
1784656521.453,321.7,59.1,True,False
1784656521.612,321.8,58.7,True,False
1784656521.772,322.0,59.4,True,False
1784656522.381,322.6,509.0,True,True
1784656522.540,322.8,58.5,True,False
1784656522.699,322.9,59.0,True,False
1784656523.310,323.5,510.3,True,True
1784656523.469,323.7,58.7,True,False
1784656524.078,324.3,509.2,True,True
1784656524.238,324.5,59.2,True,False
1784656524.397,324.6,58.6,True,False
1784656524.557,324.8,59.8,True,False
1784656524.717,324.9,59.9,True,False
1784656525.327,325.5,509.9,True,True
1784656525.487,325.7,59.7,True,False
1784656526.097,326.3,509.5,True,True
1784656526.257,326.5,60.1,True,False
1784656526.418,326.6,60.0,True,False
1784656527.028,327.2,509.9,True,True
1784656527.188,327.4,59.3,True,False
1784656527.797,328.0,509.3,True,True
1784656527.971,328.2,73.2,True,False
1784656528.158,328.4,87.1,True,False
1784656528.339,328.6,80.8,True,False
1784656528.498,328.7,59.2,True,False
1784656528.677,328.9,79.0,True,False
1784656528.836,329.1,58.9,True,False
1784656528.996,329.2,59.1,True,False
1784656529.605,329.8,509.5,True,True
1784656529.765,330.0,59.3,True,False
1784656530.375,330.6,509.5,True,True
1784656530.534,330.8,59.3,True,False
1784656531.144,331.4,508.9,True,True
1784656531.304,331.5,59.8,True,False
1784656531.914,332.1,509.9,True,True
1784656533.289,333.5,1275.0,True,True
1784656534.776,335.0,1386.5,True,True
1784656536.673,336.9,1796.6,True,True
1784656538.128,338.3,1355.0,True,True
1784656539.598,339.8,1369.5,True,True
1784656541.079,341.3,1380.4,True,True
1784656542.606,342.8,1426.6,True,True
1784656544.021,344.2,1314.8,True,True
1784656545.347,345.6,1225.6,True,True
1784656547.196,347.4,1749.1,True,True
1784656548.589,348.8,1292.8,True,True
1784656550.507,350.7,1817.7,True,True
1784656552.029,352.2,1421.4,True,True
1784656553.894,354.1,1764.8,True,True
1784656555.267,355.5,1273.0,True,True
1784656557.069,357.3,1701.7,True,True
1784656558.586,358.8,1416.6,True,True
1784656560.519,360.7,1832.9,True,True
1784656561.979,362.2,1359.9,True,True
1784656563.889,364.1,1809.4,True,True
1784656565.317,365.5,1327.8,True,True
1784656566.715,366.9,1297.9,True,True
1784656568.575,368.8,1759.5,True,True
1784656569.894,370.1,1218.3,True,True
1784656571.365,371.6,1371.3,True,True
1784656573.273,373.5,1807.1,True,True
1784656574.759,375.0,1385.8,True,True
1784656576.620,376.8,1760.3,True,True
1784656578.028,378.2,1308.1,True,True
1784656579.467,379.7,1338.5,True,True
1784656580.924,381.1,1356.5,True,True
1784656582.346,382.6,1321.3,True,True
1784656583.613,383.8,1167.7,True,True
1784656585.014,385.2,1299.9,True,True
1784656586.866,387.1,1752.3,True,True
1784656588.196,388.4,1229.5,True,True
1784656590.082,390.3,1785.5,True,True
1784656591.422,391.6,1240.4,True,True
1784656592.876,393.1,1353.4,True,True
1784656594.749,395.0,1773.2,True,True
1784656596.089,396.3,1239.5,True,True
1784656597.913,398.1,1723.6,True,True
1784656599.304,399.5,1290.7,True,True
1784656601.179,401.4,1775.0,True,True
1784656602.704,402.9,1424.9,True,True
1784656604.662,404.9,1857.0,True,True
1784656606.092,406.3,1329.8,True,True
1784656607.492,407.7,1299.7,True,True
1784656608.931,409.2,1339.2,True,True
1784656610.341,410.6,1309.2,True,True
1784656611.816,412.0,1375.0,True,True
1784656613.650,413.9,1734.4,True,True
1784656615.116,415.3,1365.4,True,True
1784656617.008,417.2,1791.3,True,True
1784656618.535,418.8,1426.4,True,True
1784656619.861,420.1,1225.9,True,True
1784656621.259,421.5,1298.1,True,True
1784656623.279,423.5,1919.6,True,True
1784656624.697,424.9,1318.2,True,True
1784656626.029,426.2,1231.6,True,True
1784656627.904,428.1,1774.3,True,True
1784656629.279,429.5,1274.9,True,True
1784656630.782,431.0,1402.7,True,True
1784656632.705,432.9,1822.3,True,True
1784656634.021,434.2,1216.2,True,True
1784656635.426,435.6,1304.6,True,True
1784656637.294,437.5,1767.5,True,True
1784656638.678,438.9,1284.2,True,True
1784656640.165,440.4,1386.2,True,True
1784656641.463,441.7,1198.4,True,True
1784656642.974,443.2,1409.9,True,True
1784656644.394,444.6,1319.3,True,True
1784656645.834,446.1,1339.5,True,True
1784656647.145,447.4,1211.4,True,True
1784656648.677,448.9,1431.9,True,True
1784656650.528,450.7,1750.9,True,True
1784656651.863,452.1,1233.7,True,True
1784656653.345,453.6,1382.0,True,True
1784656655.191,455.4,1746.0,True,True
1784656656.544,456.8,1252.3,True,True
1784656658.066,458.3,1422.1,True,True
1784656659.449,459.7,1282.0,True,True
1784656661.289,461.5,1739.3,True,True
1784656662.629,462.8,1240.6,True,True
1784656664.001,464.2,1271.7,True,True
1784656665.925,466.1,1822.8,True,True
1784656667.274,467.5,1248.5,True,True
1784656668.706,468.9,1332.8,True,True
1784656670.544,470.8,1737.1,True,True
