ts,elapsed_s,latency_ms,ok,sla_violated
1784650789.979,197.1,60.4,True,False
1784650790.138,197.2,58.8,True,False
1784650790.748,197.8,509.3,True,True
1784650790.907,198.0,59.0,True,False
1784650791.517,198.6,509.0,True,True
1784650791.676,198.8,59.4,True,False
1784650792.286,199.4,509.4,True,True
1784650792.896,200.0,509.2,True,True
1784650793.505,200.6,509.4,True,True
1784650793.666,200.8,59.7,True,False
1784650794.295,201.4,528.6,True,True
1784650794.469,201.6,74.1,True,False
1784650795.078,202.2,509.4,True,True
1784650795.711,202.8,532.6,True,True
1784650796.320,203.4,508.9,True,True
1784650796.479,203.6,58.5,True,False
1784650796.638,203.7,58.9,True,False
1784650797.260,204.4,520.9,True,True
1784650797.869,205.0,509.3,True,True
1784650798.479,205.6,509.3,True,True
1784650798.638,205.7,58.5,True,False
1784650798.797,205.9,59.0,True,False
1784650798.903,206.0,5.1,False,True
1784650799.530,206.6,527.0,True,True
1784650799.698,206.8,67.3,True,False
1784650799.804,206.9,5.8,False,True
1784650799.909,207.0,5.3,False,True
1784650800.519,207.6,509.4,True,True
1784650800.679,207.8,59.1,True,False
1784650800.839,207.9,59.3,True,False
1784650800.997,208.1,58.7,True,False
1784650801.157,208.3,59.0,True,False
1784650801.331,208.4,74.2,True,False
1784650801.491,208.6,59.6,True,False
1784650801.651,208.8,59.3,True,False
1784650802.260,209.4,509.6,True,True
1784650802.366,209.5,5.5,False,True
1784650802.472,209.6,5.8,False,True
1784650802.632,209.7,59.3,True,False
1784650803.242,210.3,509.6,True,True
1784650803.401,210.5,59.4,True,False
1784650804.011,211.1,509.4,True,True
1784650804.170,211.3,58.9,True,False
1784650804.276,211.4,5.5,False,True
1784650804.885,212.0,509.0,True,True
1784650805.058,212.2,72.9,True,False
1784650805.668,212.8,509.6,True,True
1784650805.784,212.9,15.1,False,True
1784650806.393,213.5,509.3,True,True
1784650807.003,214.1,509.4,True,True
1784650807.613,214.7,509.3,True,True
1784650808.222,215.3,509.4,True,True
1784650808.382,215.5,59.6,True,False
1784650808.542,215.6,59.6,True,False
1784650809.153,216.3,510.5,True,True
1784650809.262,216.4,8.2,False,True
1784650809.422,216.5,60.2,True,False
1784650810.033,217.1,510.1,True,True
1784650810.193,217.3,59.9,True,False
1784650810.299,217.4,5.5,False,True
1784650810.909,218.0,509.6,True,True
1784650811.092,218.2,82.1,True,False
1784650811.198,218.3,5.5,False,True
1784650811.822,218.9,523.4,True,True
1784650811.992,219.1,70.0,True,False
1784650812.601,219.7,509.1,True,True
1784650813.212,220.3,510.8,True,True
1784650813.373,220.5,60.4,True,False
1784650813.983,221.1,509.5,True,True
1784650814.592,221.7,509.2,True,True
1784650814.698,221.8,5.3,False,True
1784650814.858,222.0,59.2,True,False
1784650814.980,222.1,21.9,False,True
1784650815.607,222.7,526.9,True,True
1784650815.766,222.9,58.6,True,False
1784650815.873,223.0,7.3,False,True
1784650815.992,223.1,18.2,False,True
1784650816.620,223.7,527.7,True,True
1784650816.779,223.9,59.1,True,False
1784650817.389,224.5,509.5,True,True
1784650817.548,224.6,59.1,True,False
1784650818.157,225.3,509.4,True,True
1784650818.317,225.4,58.9,True,False
1784650818.927,226.0,510.3,True,True
1784650819.087,226.2,59.4,True,False
1784650819.697,226.8,510.2,True,True
1784650819.858,227.0,60.4,True,False
1784650820.468,227.6,510.0,True,True
1784650820.629,227.7,60.0,True,False
1784650821.238,228.3,509.3,True,True
1784650821.399,228.5,60.2,True,False
1784650821.559,228.7,60.2,True,False
1784650821.665,228.8,6.1,False,True
1784650822.275,229.4,509.5,True,True
1784650822.434,229.5,59.1,True,False
1784650823.044,230.1,509.5,True,True
1784650823.204,230.3,59.2,True,False
1784650823.814,230.9,509.3,True,True
1784650823.973,231.1,59.5,True,False
1784650824.079,231.2,5.5,False,True
1784650824.689,231.8,509.2,True,True
1784650824.848,231.9,59.2,True,False
1784650825.459,232.6,509.8,True,True
1784650825.618,232.7,59.1,True,False
1784650826.228,233.3,509.3,True,True
1784650826.403,233.5,75.6,True,False
1784650827.014,234.1,509.9,True,True
1784650827.174,234.3,59.4,True,False
1784650827.783,234.9,509.1,True,True
1784650828.394,235.5,510.3,True,True
1784650829.004,236.1,510.4,True,True
1784650829.614,236.7,510.0,True,True
1784650830.224,237.3,509.4,True,True
1784650830.330,237.4,5.2,False,True
1784650830.939,238.0,508.8,True,True
1784650831.548,238.6,508.9,True,True
1784650831.654,238.8,5.6,False,True
1784650831.814,238.9,59.5,True,False
1784650832.423,239.5,509.4,True,True
1784650832.603,239.7,79.5,True,False
1784650833.224,240.3,520.3,True,True
1784650833.834,240.9,509.6,True,True
1784650833.957,241.1,22.3,False,True
1784650834.567,241.7,509.5,True,True
1784650834.727,241.8,59.6,True,False
1784650834.833,241.9,6.0,False,True
1784650835.446,242.5,511.9,True,True
1784650835.605,242.7,59.1,True,False
1784650836.516,243.6,811.0,True,True
1784650836.677,243.8,60.0,True,False
1784650837.287,244.4,509.8,True,True
1784650837.447,244.5,60.0,True,False
1784650838.357,245.5,809.7,True,True
1784650838.517,245.6,59.7,True,False
1784650839.426,246.5,809.2,True,True
1784650840.036,247.1,509.6,True,True
1784650840.946,248.0,809.7,True,True
1784650841.856,249.0,809.1,True,True
1784650842.015,249.1,59.4,True,False
1784650842.925,250.0,809.5,True,True
1784650843.835,250.9,809.9,True,True
1784650843.995,251.1,59.6,True,False
1784650844.605,251.7,509.1,True,True
1784650844.765,251.9,59.4,True,False
1784650845.674,252.8,809.3,True,True
1784650846.284,253.4,509.6,True,True
1784650846.445,253.5,60.5,True,False
1784650847.057,254.2,510.7,True,True
1784650847.217,254.3,59.7,True,False
1784650848.127,255.2,809.5,True,True
1784650848.286,255.4,59.5,True,False
1784650849.196,256.3,809.7,True,True
1784650849.806,256.9,509.7,True,True
1784650849.912,257.0,5.8,False,True
1784650850.822,257.9,809.5,True,True
1784650851.732,258.8,809.5,True,True
1784650852.342,259.4,509.2,True,True
1784650853.251,260.4,809.3,True,True
1784650853.861,261.0,508.8,True,True
1784650854.020,261.1,59.1,True,False
1784650854.630,261.7,509.6,True,True
1784650854.790,261.9,59.6,True,False
1784650855.700,262.8,809.3,True,True
1784650856.309,263.4,509.2,True,True
1784650857.219,264.3,809.0,True,True
1784650857.828,264.9,509.3,True,True
1784650857.989,265.1,60.7,True,False
1784650858.899,266.0,809.4,True,True
1784650859.058,266.2,58.8,True,False
1784650859.164,266.3,6.1,False,True
1784650860.074,267.2,809.3,True,True
1784650860.983,268.1,809.1,True,True
1784650861.143,268.2,59.8,True,False
1784650862.053,269.2,809.3,True,True
1784650862.213,269.3,59.0,True,False
1784650863.121,270.2,808.9,True,True
1784650863.281,270.4,59.1,True,False
1784650863.387,270.5,5.6,False,True
1784650863.494,270.6,6.0,False,True
1784650864.104,271.2,509.6,True,True
1784650864.210,271.3,5.7,False,True
1784650865.119,272.2,808.4,True,True
1784650865.728,272.8,509.1,True,True
1784650866.637,273.7,808.9,True,True
1784650867.547,274.6,809.9,True,True
1784650868.457,275.6,809.4,True,True
1784650869.067,276.2,509.4,True,True
1784650869.227,276.3,59.7,True,False
1784650869.333,276.4,5.5,False,True
1784650870.242,277.3,809.2,True,True
1784650870.420,277.5,78.1,True,False
1784650871.030,278.1,509.3,True,True
1784650871.940,279.0,809.4,True,True
1784650872.550,279.6,509.4,True,True
1784650873.471,280.6,821.1,True,True
1784650874.404,281.5,832.2,True,True
1784650875.314,282.4,809.8,True,True
1784650876.224,283.3,809.8,True,True
1784650877.135,284.2,810.6,True,True
1784650878.044,285.1,808.7,True,True
1784650878.150,285.2,5.6,False,True
1784650878.759,285.9,509.2,True,True
1784650878.865,286.0,5.5,False,True
1784650879.025,286.1,59.5,True,False
1784650879.634,286.7,509.0,True,True
1784650879.793,286.9,58.4,True,False
1784650880.702,287.8,809.2,True,True
1784650880.861,288.0,59.0,True,False
1784650881.771,288.9,808.9,True,True
1784650881.930,289.0,58.8,True,False
1784650882.839,289.9,808.9,True,True
1784650883.749,290.8,809.6,True,True
1784650884.659,291.8,809.2,True,True
1784650884.818,291.9,59.3,True,False
1784650885.728,292.8,808.9,True,True
1784650886.337,293.4,508.9,True,True
1784650887.247,294.3,809.4,True,True
1784650887.856,295.0,509.2,True,True
1784650888.765,295.9,808.8,True,True
1784650888.872,296.0,6.1,False,True
1784650889.031,296.1,59.4,True,False
1784650889.940,297.0,808.6,True,True
1784650890.099,297.2,58.7,True,False
1784650891.027,298.1,827.7,True,True
1784650891.937,299.0,809.5,True,True
1784650892.846,299.9,808.6,True,True
1784650893.005,300.1,58.9,True,False
1784650893.914,301.0,808.9,True,True
1784650894.074,301.2,59.0,True,False
1784650894.983,302.1,808.8,True,True
1784650895.142,302.2,58.7,True,False
1784650896.052,303.2,809.2,True,True
1784650896.661,303.8,509.0,True,True
1784650897.593,304.7,832.0,True,True
1784650898.202,305.3,508.8,True,True
1784650899.111,306.2,808.7,True,True
1784650899.271,306.4,59.2,True,False
1784650899.880,307.0,509.2,True,True
1784650900.789,307.9,808.7,True,True
1784650901.421,308.5,531.0,True,True
1784650901.526,308.6,5.7,False,True
1784650901.686,308.8,58.9,True,False
1784650902.594,309.7,808.5,True,True
1784650902.753,309.9,58.3,True,False
1784650902.859,310.0,5.6,False,True
1784650903.767,310.9,808.5,True,True
1784650903.926,311.0,58.4,True,False
1784650904.835,311.9,808.7,True,True
1784650904.995,312.1,59.9,True,False
1784650905.905,313.0,809.1,True,True
1784650906.064,313.2,59.0,True,False
1784650906.673,313.8,509.2,True,True
1784650906.833,313.9,59.5,True,False
1784650907.443,314.5,509.9,True,True
1784650907.604,314.7,59.9,True,False
1784650908.513,315.6,809.0,True,True
1784650908.672,315.8,58.7,True,False
1784650909.581,316.7,808.4,True,True
1784650910.203,317.3,521.7,True,True
1784650910.308,317.4,5.4,False,True
1784650910.414,317.5,5.4,False,True
1784650911.324,318.4,809.0,True,True
1784650911.483,318.6,58.9,True,False
1784650912.092,319.2,509.0,True,True
1784650913.001,320.1,808.8,True,True
1784650913.610,320.7,508.7,True,True
1784650914.520,321.6,808.7,True,True
1784650915.129,322.2,509.4,True,True
1784650915.288,322.4,58.7,True,False
1784650916.198,323.3,809.4,True,True
1784650916.358,323.5,59.7,True,False
1784650917.267,324.4,809.0,True,True
1784650917.877,325.0,509.1,True,True
1784650918.786,325.9,809.3,True,True
1784650918.946,326.0,59.2,True,False
1784650919.855,327.0,808.9,True,True
1784650920.015,327.1,59.6,True,False
1784650920.937,328.0,821.9,True,True
1784650921.096,328.2,59.2,True,False
1784650921.224,328.3,27.2,False,True
1784650922.133,329.2,808.9,True,True
1784650922.293,329.4,59.4,True,False
1784650923.203,330.3,809.5,True,True
1784650923.362,330.5,58.9,True,False
1784650923.468,330.6,5.4,False,True
1784650924.377,331.5,808.9,True,True
1784650926.512,333.6,2034.5,True,True
1784650927.911,335.0,1298.5,True,True
1784650929.744,336.8,1733.1,True,True
1784650931.123,338.2,1278.8,True,True
1784650933.071,340.2,1847.5,True,True
1784650933.176,340.3,4.9,False,True
1784650934.700,341.8,1423.7,True,True
1784650936.889,344.0,2089.0,True,True
1784650938.345,345.4,1355.3,True,True
1784650940.444,347.5,1998.8,True,True
1784650941.842,348.9,1298.0,True,True
1784650943.998,351.1,2056.0,True,True
1784650945.884,353.0,1785.0,True,True
1784650948.018,355.1,2033.7,True,True
1784650949.454,356.6,1336.4,True,True
1784650951.599,358.7,2044.7,True,True
1784650953.508,360.6,1808.0,True,True
1784650954.809,361.9,1201.8,True,True
1784650956.704,363.8,1793.6,True,True
1784650958.036,365.1,1232.2,True,True
1784650960.243,367.3,2106.6,True,True
1784650961.702,368.8,1358.7,True,True
1784650963.647,370.7,1844.4,True,True
1784650965.815,372.9,2068.0,True,True
1784650967.264,374.4,1348.1,True,True
1784650969.202,376.3,1837.4,True,True
1784650969.308,376.4,6.1,False,True
1784650971.509,378.6,2099.5,True,True
1784650973.332,380.4,1722.8,True,True
1784650974.780,381.9,1347.6,True,True
1784650974.886,382.0,5.6,False,True
1784650976.717,383.8,1731.5,True,True
1784650978.957,386.1,2139.7,True,True
1784650979.064,386.2,6.0,False,True
1784650979.169,386.3,5.8,False,True
1784650980.594,387.7,1324.7,True,True
1784650982.728,389.8,2033.0,True,True
1784650984.626,391.7,1797.5,True,True
1784650984.731,391.8,5.8,False,True
1784650986.887,394.0,2055.5,True,True
1784650988.874,396.0,1886.4,True,True
1784650991.005,398.1,2031.0,True,True
1784650992.365,399.5,1259.9,True,True
1784650992.471,399.6,5.6,False,True
1784650994.234,401.3,1662.4,True,True
1784650995.775,402.9,1440.5,True,True
1784650995.880,403.0,5.2,False,True
1784650997.800,404.9,1819.8,True,True
1784651000.010,407.1,2110.1,True,True
1784651001.453,408.6,1342.4,True,True
1784651003.417,410.5,1863.7,True,True
1784651004.940,412.0,1422.1,True,True
1784651007.112,414.2,2071.6,True,True
1784651009.001,416.1,1788.8,True,True
1784651010.515,417.6,1413.8,True,True
1784651012.341,419.4,1726.4,True,True
1784651013.708,420.8,1265.8,True,True
1784651015.871,423.0,2063.2,True,True
1784651018.136,425.2,2164.3,True,True
1784651020.032,427.1,1795.8,True,True
1784651022.288,429.4,2155.9,True,True
1784651024.168,431.3,1779.6,True,True
1784651026.388,433.5,2120.2,True,True
1784651027.817,434.9,1328.4,True,True
1784651029.577,436.7,1659.9,True,True
1784651031.009,438.1,1331.7,True,True
1784651033.187,440.3,2078.7,True,True
1784651035.141,442.2,1853.1,True,True
1784651037.250,444.3,2008.7,True,True
1784651038.717,445.8,1367.5,True,True
1784651040.868,448.0,2050.0,True,True
1784651042.694,449.8,1725.9,True,True
1784651044.995,452.1,2200.5,True,True
1784651047.121,454.2,2025.1,True,True
1784651047.226,454.3,5.1,False,True
1784651049.323,456.4,1996.2,True,True
1784651050.720,457.8,1296.9,True,True
1784651052.918,460.0,2098.4,True,True
1784651054.776,461.9,1757.4,True,True
1784651056.897,464.0,2020.8,True,True
1784651058.807,465.9,1809.7,True,True
1784651060.129,467.2,1221.6,True,True
1784651062.078,469.2,1848.7,True,True
1784651064.143,471.2,1964.5,True,True
1784651066.344,473.4,2100.9,True,True
1784651068.433,475.5,1988.2,True,True
1784651070.402,477.5,1869.6,True,True
1784651072.496,479.6,1993.4,True,True
1784651073.979,481.1,1383.1,True,True
1784651075.737,482.8,1657.4,True,True
1784651077.932,485.0,2094.2,True,True
1784651079.739,486.8,1706.5,True,True
1784651081.933,489.0,2093.6,True,True
1784651083.753,490.9,1720.0,True,True
1784651085.866,493.0,2013.1,True,True
1784651087.871,495.0,1904.6,True,True
1784651089.777,496.9,1805.1,True,True
1784651091.973,499.1,2096.4,True,True
1784651093.378,500.5,1304.4,True,True
1784651093.483,500.6,5.4,False,True
1784651098.591,505.7,5007.2,False,True
1784651099.500,506.6,809.0,True,True
1784651099.658,506.8,58.0,True,False
1784651100.268,507.4,508.9,True,True
1784651100.427,507.5,59.3,True,False
1784651101.337,508.4,809.1,True,True
1784651101.517,508.6,80.1,True,False
1784651102.126,509.2,508.9,True,True
1784651103.035,510.1,808.5,True,True
1784651103.212,510.3,76.8,True,False
1784651104.121,511.2,809.2,True,True
1784651104.280,511.4,58.8,True,False
1784651105.189,512.3,808.8,True,True
1784651105.349,512.4,59.6,True,False
1784651106.259,513.4,809.1,True,True
1784651107.169,514.3,809.2,True,True
1784651107.329,514.4,60.2,True,False
1784651107.436,514.5,6.5,False,True
1784651107.542,514.6,5.5,False,True
1784651107.647,514.7,5.2,False,True
1784651108.256,515.4,508.5,True,True
1784651108.362,515.5,5.2,False,True
1784651108.490,515.6,28.0,False,True
1784651109.400,516.5,809.4,True,True
1784651109.508,516.6,7.5,False,True
1784651109.667,516.8,58.7,True,False
1784651110.298,517.4,530.5,True,True
1784651111.207,518.3,808.9,True,True
1784651111.826,518.9,518.5,True,True
1784651111.931,519.0,5.5,False,True
1784651112.840,519.9,808.6,True,True
1784651113.749,520.8,808.9,True,True
1784651114.359,521.5,508.9,True,True
1784651115.268,522.4,809.2,True,True
1784651115.877,523.0,509.0,True,True
1784651115.983,523.1,5.8,False,True
1784651116.910,524.0,826.4,True,True
1784651117.069,524.2,58.4,True,False
1784651117.979,525.1,810.2,True,True
1784651118.138,525.2,58.9,True,False
1784651119.048,526.1,808.7,True,True
1784651119.657,526.8,509.1,True,True
1784651120.566,527.7,809.4,True,True
1784651121.175,528.3,508.5,True,True
1784651122.084,529.2,808.6,True,True
1784651122.710,529.8,525.4,True,True
1784651123.633,530.7,822.5,True,True
1784651124.542,531.6,809.4,True,True
1784651124.657,531.8,13.9,False,True
1784651124.834,531.9,77.1,True,False
1784651125.744,532.8,809.6,True,True
1784651125.903,533.0,58.9,True,False
1784651126.813,533.9,809.4,True,True
1784651126.972,534.1,59.2,True,False
1784651127.882,535.0,809.1,True,True
1784651128.491,535.6,509.2,True,True
1784651128.651,535.8,59.3,True,False
1784651129.261,536.4,509.4,True,True
1784651129.439,536.5,78.6,True,False
1784651130.348,537.4,808.6,True,True
1784651131.257,538.4,808.6,True,True
1784651131.363,538.5,5.0,False,True
1784651131.985,539.1,522.1,True,True
1784651132.894,540.0,808.7,True,True
1784651133.503,540.6,508.8,True,True
1784651134.413,541.5,809.4,True,True
1784651135.022,542.1,508.5,True,True
1784651135.931,543.0,808.6,True,True
1784651136.562,543.7,531.2,True,True
1784651136.730,543.8,67.6,True,False
1784651137.640,544.7,808.8,True,True
1784651138.249,545.3,509.2,True,True
1784651139.158,546.3,808.6,True,True
1784651140.067,547.2,808.9,True,True
1784651140.676,547.8,508.3,True,True
1784651141.586,548.7,809.3,True,True
1784651142.195,549.3,508.8,True,True
1784651143.104,550.2,808.9,True,True
1784651143.724,550.8,519.6,True,True
1784651144.633,551.7,809.1,True,True
1784651144.739,551.8,5.3,False,True
1784651145.349,552.4,509.3,True,True
1784651145.507,552.6,58.6,True,False
1784651146.116,553.2,508.8,True,True
1784651146.275,553.4,58.5,True,False
1784651146.381,553.5,5.3,False,True
1784651146.990,554.1,508.6,True,True
1784651147.096,554.2,5.5,False,True
1784651147.255,554.4,58.4,True,False
1784651148.164,555.3,808.8,True,True
1784651148.323,555.4,58.8,True,False
1784651149.232,556.3,809.2,True,True
1784651149.413,556.5,80.4,True,False
1784651150.323,557.4,809.8,True,True
1784651150.932,558.0,508.8,True,True
1784651151.038,558.1,5.3,False,True
1784651151.947,559.0,809.1,True,True
1784651152.556,559.7,508.6,True,True
1784651152.662,559.8,5.6,False,True
1784651152.768,559.9,5.2,False,True
1784651153.677,560.8,809.1,True,True
1784651153.836,560.9,58.6,True,False
1784651153.941,561.0,5.0,False,True
1784651154.849,561.9,808.4,True,True
1784651155.009,562.1,59.4,True,False
1784651155.115,562.2,5.6,False,True
1784651156.024,563.1,808.4,True,True
1784651156.632,563.7,508.3,False,True
1784651157.243,564.3,510.4,False,True
1784651157.405,564.5,62.4,False,True
1784651157.511,564.6,5.4,False,True
1784651158.120,565.2,508.0,False,True
1784651159.047,566.1,827.9,False,True
1784651159.957,567.1,809.2,False,True
1784651160.583,567.7,525.8,False,True
1784651161.205,568.3,521.1,False,True
1784651161.813,568.9,508.3,False,True
1784651162.722,569.8,808.4,False,True
1784651163.330,570.4,507.8,False,True
1784651163.505,570.6,74.9,False,True
1784651164.413,571.5,807.9,False,True
1784651165.333,572.4,819.6,False,True
1784651166.242,573.3,808.7,False,True
1784651167.168,574.3,825.2,False,True
1784651167.326,574.4,57.8,False,True
1784651167.956,575.1,529.7,False,True
1784651168.564,575.7,508.0,False,True
1784651168.669,575.8,5.3,False,True
1784651169.578,576.7,808.3,False,True
1784651170.504,577.6,825.2,False,True
1784651172.115,579.2,1511.5,False,True
1784651172.724,579.8,508.3,False,True
1784651174.355,581.5,1531.2,False,True
1784651174.461,581.6,5.7,False,True
1784651174.566,581.7,5.2,False,True
1784651174.725,581.8,57.9,False,True
1784651174.830,581.9,5.3,False,True
1784651174.936,582.0,5.3,False,True
1784651175.845,582.9,808.5,False,True
1784651176.753,583.9,807.7,False,True
1784651177.939,585.0,1085.3,False,True
1784651179.123,586.2,1083.4,False,True
1784651179.732,586.8,508.3,False,True
1784651180.915,588.0,1083.0,False,True
1784651182.103,589.2,1087.2,False,True
1784651183.011,590.1,808.4,False,True
1784651183.921,591.0,809.4,False,True
1784651184.831,591.9,809.4,False,True
1784651185.749,592.8,817.7,False,True
1784651187.383,594.5,1533.5,False,True
1784651187.542,594.6,59.1,False,True
1784651188.722,595.8,1080.2,False,True
1784651190.354,597.5,1531.8,False,True
1784651191.264,598.4,809.6,False,True
1784651191.873,599.0,509.0,False,True
1784651192.503,599.6,529.1,False,True
1784651194.130,601.2,1526.6,False,True
1784651194.741,601.8,510.6,False,True
1784651195.922,603.0,1080.9,False,True
1784651197.106,604.2,1083.6,False,True
1784651198.014,605.1,807.7,False,True
1784651198.923,606.0,808.6,False,True
1784651199.533,606.6,508.9,False,True
1784651201.170,608.3,1536.7,False,True
1784651201.804,608.9,534.6,False,True
1784651202.428,609.5,523.5,False,True
1784651202.534,609.6,5.4,False,True
1784651203.443,610.5,808.2,False,True
1784651204.626,611.7,1082.9,False,True
1784651205.809,612.9,1082.9,False,True
1784651206.418,613.5,508.5,False,True
1784651208.049,615.1,1530.4,False,True
1784651209.233,616.3,1083.5,False,True
1784651209.402,616.5,68.3,False,True
1784651210.577,617.7,1074.8,False,True
1784651211.485,618.6,807.7,False,True
1784651212.402,619.5,816.8,False,True
1784651214.325,621.4,1823.0,False,True
1784651215.234,622.3,808.2,False,True
1784651215.842,622.9,508.1,False,True
1784651215.948,623.0,5.1,False,True
1784651216.856,624.0,808.0,False,True
1784651217.764,624.9,808.1,False,True
1784651218.929,626.0,1064.5,False,True
1784651220.113,627.2,1083.2,False,True
1784651221.021,628.1,808.1,False,True
1784651221.929,629.0,808.2,False,True
1784651223.124,630.2,1095.0,False,True
1784651224.305,631.4,1080.8,True,True
1784651225.215,632.3,809.2,True,True
1784651225.824,632.9,509.3,True,True
1784651226.740,633.8,815.3,True,True
1784651226.899,634.0,59.1,True,False
1784651227.808,634.9,808.6,True,True
1784651228.718,635.8,809.8,True,True
1784651228.878,636.0,58.9,True,False
1784651228.984,636.1,5.8,False,True
1784651229.902,637.0,817.9,True,True
1784651230.811,637.9,808.7,True,True
1784651231.720,638.8,808.9,True,True
1784651232.630,639.7,808.8,True,True
1784651233.541,640.6,811.5,True,True
1784651234.151,641.3,509.8,True,True
1784651235.061,642.2,809.2,True,True
1784651235.671,642.8,509.8,True,True
1784651236.580,643.7,809.2,True,True
1784651236.740,643.8,59.6,True,False
1784651237.350,644.4,509.4,True,True
1784651237.510,644.6,60.2,True,False
1784651238.120,645.2,509.2,True,True
1784651238.226,645.3,5.8,False,True
1784651239.135,646.2,808.5,True,True
1784651239.294,646.4,59.5,True,False
1784651239.926,647.0,531.2,True,True
1784651240.102,647.2,75.8,True,False
1784651241.012,648.1,809.7,True,True
1784651241.173,648.3,59.9,True,False
1784651242.106,649.2,832.9,True,True
1784651242.211,649.3,5.5,False,True
1784651242.317,649.4,5.5,False,True
1784651242.501,649.6,83.2,True,False
1784651243.410,650.5,808.9,True,True
1784651243.570,650.7,59.3,True,False
1784651244.502,651.6,831.1,True,True
1784651244.662,651.8,60.3,True,False
1784651244.768,651.9,5.5,False,True
1784651245.377,652.5,508.9,True,True
1784651245.536,652.6,58.9,True,False
1784651246.146,653.2,509.2,True,True
1784651246.305,653.4,59.2,True,False
1784651247.214,654.3,809.0,True,True
1784651248.124,655.2,809.2,True,True
1784651249.039,656.1,815.0,True,True
1784651249.948,657.0,808.8,True,True
1784651250.055,657.2,6.2,False,True
1784651250.964,658.1,809.3,True,True
1784651251.901,659.0,836.2,True,True
1784651252.008,659.1,6.3,False,True
1784651252.114,659.2,5.8,False,True
1784651252.723,659.8,509.5,True,True
1784651252.829,659.9,5.3,False,True
1784651253.739,660.8,809.7,True,True
1784651254.348,661.4,508.7,True,True
1784651255.258,662.4,809.5,True,True
1784651255.868,663.0,509.1,True,True
1784651256.799,663.9,830.4,True,True
1784651256.959,664.1,59.9,True,False
1784651257.868,665.0,809.3,True,True
1784651258.028,665.1,59.4,True,False
1784651258.949,666.0,820.7,True,True
1784651259.108,666.2,59.0,True,False
1784651259.214,666.3,5.4,False,True
1784651259.320,666.4,5.4,False,True
1784651259.929,667.0,509.0,True,True
1784651260.089,667.2,60.0,True,False
1784651260.700,667.8,510.7,True,True
1784651261.610,668.7,809.2,True,True
1784651262.219,669.3,509.0,True,True
1784651262.400,669.5,81.0,True,False
1784651263.009,670.1,508.9,True,True
1784651263.170,670.3,60.6,True,False
1784651263.783,670.9,512.2,True,True
1784651263.962,671.1,78.8,True,False
1784651264.068,671.2,5.8,False,True
1784651265.000,672.1,831.7,True,True
1784651265.909,673.0,809.2,True,True
1784651266.819,673.9,809.0,True,True
1784651267.000,674.1,81.0,True,False
1784651267.610,674.7,509.3,True,True
1784651267.800,674.9,89.9,True,False
1784651268.409,675.5,509.2,True,True
1784651268.569,675.7,58.7,True,False
1784651269.200,676.3,530.6,True,True
1784651269.360,676.5,60.2,True,False
1784651269.467,676.6,6.5,False,True
1784651270.401,677.5,833.4,True,True
1784651270.560,677.7,58.8,True,False
1784651271.469,678.6,809.3,True,True
1784651271.628,678.7,59.1,True,False
1784651271.734,678.8,5.1,False,True
1784651272.642,679.7,808.5,True,True
1784651272.802,679.9,59.1,True,False
1784651273.411,680.5,509.0,True,True
1784651274.320,681.4,808.8,True,True
1784651275.229,682.3,809.1,True,True
1784651275.335,682.4,5.4,False,True
1784651276.244,683.3,809.0,True,True
1784651277.154,684.3,809.3,True,True
1784651277.259,684.4,5.5,False,True
1784651277.869,685.0,508.6,True,True
1784651278.778,685.9,809.0,True,True
1784651279.387,686.5,509.1,True,True
1784651280.297,687.4,809.6,True,True
1784651280.403,687.5,5.7,False,True
1784651281.311,688.4,808.7,True,True
1784651281.920,689.0,508.9,True,True
1784651282.829,689.9,808.5,True,True
1784651283.739,690.8,809.6,True,True
1784651283.863,691.0,24.2,False,True
1784651284.023,691.1,59.2,True,False
1784651284.932,692.0,809.0,True,True
1784651285.541,692.6,508.5,True,True
1784651285.646,692.7,5.4,False,True
1784651286.568,693.7,820.8,True,True
1784651287.177,694.3,509.2,True,True
1784651288.086,695.2,808.8,True,True
1784651288.696,695.8,509.3,True,True
1784651289.605,696.7,809.4,True,True
1784651290.214,697.3,508.5,True,True
1784651291.123,698.2,808.8,True,True
1784651291.733,698.8,509.5,True,True
1784651292.642,699.7,808.8,True,True
1784651293.252,700.4,509.3,True,True
1784651294.161,701.3,808.4,True,True
1784651294.770,701.9,508.7,True,True
1784651295.679,702.8,809.0,True,True
1784651295.784,702.9,5.1,False,True
1784651295.944,703.0,59.7,True,False
1784651296.854,704.0,809.2,True,True
1784651297.013,704.1,58.7,True,False
1784651297.118,704.2,5.3,False,True
1784651297.728,704.8,509.2,True,True
1784651298.637,705.7,808.8,True,True
1784651298.796,705.9,59.4,True,False
1784651299.705,706.8,808.6,True,True
1784651300.615,707.7,810.0,True,True
1784651301.225,708.3,509.3,True,True
1784651302.135,709.2,809.6,True,True
1784651303.057,710.2,822.2,True,True
1784651303.968,711.1,809.8,True,True
1784651304.877,712.0,809.1,True,True
1784651305.787,712.9,809.3,True,True
1784651305.893,713.0,5.5,False,True
1784651306.503,713.6,510.4,True,True
1784651307.412,714.5,808.9,True,True
1784651308.022,715.1,509.6,True,True
1784651308.932,716.0,809.7,True,True
1784651309.542,716.6,509.7,True,True
1784651310.452,717.6,809.4,True,True
1784651310.611,717.7,58.8,True,False
1784651311.220,718.3,509.0,True,True
1784651311.381,718.5,60.8,True,False
1784651311.504,718.6,23.1,False,True
