ts,elapsed_s,latency_ms,ok,sla_violated
1784649621.018,149.7,528.3,True,True
1784649621.177,149.8,58.6,True,False
1784649621.807,150.5,529.9,True,True
1784649621.967,150.6,59.8,True,False
1784649622.593,151.2,525.7,True,True
1784649622.776,151.4,82.9,True,False
1784649623.385,152.0,508.6,True,True
1784649623.491,152.1,5.6,False,True
1784649623.650,152.3,59.0,True,False
1784649623.810,152.5,59.0,True,False
1784649623.979,152.6,69.2,True,False
1784649624.138,152.8,58.9,True,False
1784649624.298,152.9,59.1,True,False
1784649624.907,153.6,509.0,True,True
1784649625.066,153.7,59.2,True,False
1784649625.675,154.3,508.6,True,True
1784649625.834,154.5,58.6,True,False
1784649625.993,154.6,58.5,True,False
1784649626.098,154.7,5.2,False,True
1784649626.707,155.4,509.0,True,True
1784649626.867,155.5,58.9,True,False
1784649627.044,155.7,76.7,True,False
1784649627.202,155.8,58.6,True,False
1784649627.362,156.0,59.6,True,False
1784649627.522,156.2,59.3,True,False
1784649627.680,156.3,58.5,True,False
1784649628.289,156.9,508.4,True,True
1784649628.449,157.1,59.4,True,False
1784649629.059,157.7,509.1,True,True
1784649629.227,157.9,68.0,True,False
1784649629.386,158.0,58.5,True,False
1784649629.995,158.6,508.8,True,True
1784649630.171,158.8,75.5,True,False
1784649630.780,159.4,508.9,True,True
1784649630.939,159.6,59.1,True,False
1784649631.568,160.2,528.3,True,True
1784649631.727,160.4,58.7,True,False
1784649632.336,161.0,508.4,True,True
1784649632.511,161.2,75.1,True,False
1784649633.120,161.8,509.1,True,True
1784649633.280,161.9,58.6,True,False
1784649633.888,162.5,508.8,True,True
1784649634.048,162.7,59.1,True,False
1784649634.657,163.3,508.8,True,True
1784649634.817,163.5,59.4,True,False
1784649635.425,164.1,508.5,True,True
1784649635.585,164.2,59.0,True,False
1784649635.744,164.4,59.5,True,False
1784649635.912,164.6,67.9,True,False
1784649636.082,164.7,69.7,True,False
1784649636.241,164.9,58.5,True,False
1784649636.850,165.5,508.6,True,True
1784649637.010,165.7,59.2,True,False
1784649637.115,165.8,5.5,False,True
1784649637.292,165.9,76.4,True,False
1784649637.452,166.1,59.1,True,False
1784649638.084,166.7,532.0,True,True
1784649638.244,166.9,59.7,True,False
1784649638.404,167.0,59.5,True,False
1784649638.563,167.2,59.1,True,False
1784649638.722,167.4,58.8,True,False
1784649638.882,167.5,59.2,True,False
1784649639.491,168.1,509.3,True,True
1784649639.650,168.3,59.2,True,False
1784649639.809,168.5,58.4,True,False
1784649640.418,169.1,508.9,True,True
1784649640.576,169.2,58.3,True,False
1784649641.186,169.8,509.4,True,True
1784649641.346,170.0,59.3,True,False
1784649641.955,170.6,509.5,True,True
1784649642.114,170.8,59.0,True,False
1784649642.723,171.4,508.9,True,True
1784649642.882,171.5,58.4,True,False
1784649643.041,171.7,58.7,True,False
1784649643.650,172.3,509.5,True,True
1784649643.810,172.5,59.3,True,False
1784649643.969,172.6,59.1,True,False
1784649644.129,172.8,59.5,True,False
1784649644.305,173.0,75.8,True,False
1784649644.914,173.6,508.9,True,True
1784649645.073,173.7,58.6,True,False
1784649645.179,173.8,5.4,False,True
1784649645.339,174.0,59.7,True,False
1784649645.445,174.1,5.6,False,True
1784649646.055,174.7,509.3,True,True
1784649646.214,174.9,58.7,True,False
1784649646.824,175.5,509.5,True,True
1784649646.983,175.6,59.0,True,False
1784649647.142,175.8,59.0,True,False
1784649647.249,175.9,6.4,False,True
1784649647.408,176.1,58.9,True,False
1784649647.568,176.2,59.3,True,False
1784649648.177,176.8,509.5,True,True
1784649648.283,176.9,5.3,False,True
1784649648.445,177.1,61.2,True,False
1784649648.605,177.3,60.3,True,False
1784649648.765,177.4,59.5,True,False
1784649648.924,177.6,58.7,True,False
1784649649.083,177.7,58.8,True,False
1784649649.242,177.9,59.1,True,False
1784649649.348,178.0,5.3,False,True
1784649649.508,178.2,59.5,True,False
1784649649.667,178.3,59.1,True,False
1784649649.826,178.5,58.5,True,False
1784649649.985,178.6,58.7,True,False
1784649650.144,178.8,58.8,True,False
1784649650.303,178.9,58.7,True,False
1784649650.463,179.1,59.2,True,False
1784649651.072,179.7,508.5,True,True
1784649651.231,179.9,59.2,True,False
1784649651.841,180.5,509.4,True,True
1784649652.001,180.6,59.7,True,False
1784649652.610,181.3,509.1,True,True
1784649652.769,181.4,58.9,True,False
1784649652.929,181.6,59.0,True,False
1784649653.538,182.2,509.0,True,True
1784649653.644,182.3,5.3,False,True
1784649653.803,182.4,59.3,True,False
1784649654.414,183.1,509.7,True,True
1784649654.573,183.2,59.1,True,False
1784649654.732,183.4,59.3,True,False
1784649655.342,184.0,509.5,True,True
1784649655.469,184.1,26.8,False,True
1784649655.629,184.3,59.3,True,False
1784649655.788,184.4,58.9,True,False
1784649656.397,185.0,509.0,True,True
1784649656.557,185.2,59.9,True,False
1784649656.717,185.4,59.3,True,False
1784649656.823,185.5,5.8,False,True
1784649656.929,185.6,5.8,False,True
1784649657.089,185.7,59.5,True,False
1784649657.248,185.9,58.8,True,False
1784649657.377,186.0,29.1,False,True
1784649657.986,186.6,509.2,True,True
1784649658.092,186.7,5.6,False,True
1784649658.251,186.9,58.8,True,False
1784649658.411,187.1,59.1,True,False
1784649658.570,187.2,59.0,True,False
1784649659.180,187.8,509.9,True,True
1784649659.286,187.9,5.2,False,True
1784649659.391,188.0,5.4,False,True
1784649659.497,188.1,5.3,False,True
1784649659.656,188.3,59.1,True,False
1784649660.266,188.9,509.7,True,True
1784649660.372,189.0,5.8,False,True
1784649660.531,189.2,59.0,True,False
1784649661.141,189.8,509.5,True,True
1784649661.248,189.9,6.6,False,True
1784649661.407,190.1,58.8,True,False
1784649662.017,190.7,509.5,True,True
1784649662.177,190.8,59.7,True,False
1784649662.788,191.4,510.4,True,True
1784649662.894,191.5,5.4,False,True
1784649663.053,191.7,59.0,True,False
1784649663.664,192.3,509.8,True,True
1784649663.823,192.5,58.7,True,False
1784649664.433,193.1,509.3,True,True
1784649664.592,193.2,58.9,True,False
1784649664.752,193.4,59.3,True,False
1784649664.911,193.6,58.7,True,False
1784649665.520,194.2,508.7,True,True
1784649665.679,194.3,58.8,True,False
1784649665.784,194.4,5.3,False,True
1784649665.943,194.6,58.7,True,False
1784649666.552,195.2,509.0,True,True
1784649666.711,195.4,59.0,True,False
1784649667.321,196.0,509.1,True,True
1784649667.479,196.1,58.6,True,False
1784649667.608,196.3,28.2,False,True
1784649667.767,196.4,58.9,True,False
1784649668.377,197.0,509.3,True,True
1784649668.536,197.2,58.6,True,False
1784649668.695,197.3,58.5,True,False
1784649668.800,197.4,5.6,False,True
1784649668.960,197.6,58.7,True,False
1784649669.569,198.2,509.2,True,True
1784649669.731,198.4,61.2,True,False
1784649669.852,198.5,20.5,False,True
1784649670.012,198.7,59.8,True,False
1784649670.171,198.8,59.1,True,False
1784649670.277,198.9,5.7,False,True
1784649670.887,199.5,509.2,True,True
1784649671.046,199.7,58.7,True,False
1784649671.655,200.3,508.7,True,True
1784649671.822,200.5,67.5,True,False
1784649672.433,201.1,509.8,True,True
1784649672.594,201.2,60.8,True,False
1784649672.755,201.4,60.7,True,False
1784649672.915,201.6,59.6,True,False
1784649673.524,202.2,508.9,True,True
1784649673.694,202.3,70.5,True,False
1784649673.853,202.5,59.0,True,False
1784649674.014,202.7,60.3,True,False
1784649674.120,202.8,6.6,False,True
1784649674.226,202.9,5.2,False,True
1784649674.332,203.0,5.4,False,True
1784649674.492,203.1,59.8,True,False
1784649674.650,203.3,58.3,True,False
1784649674.809,203.5,59.1,True,False
1784649674.969,203.6,59.5,True,False
1784649675.076,203.7,6.2,False,True
1784649675.686,204.3,509.7,True,True
1784649675.845,204.5,58.4,True,False
1784649676.020,204.7,74.7,True,False
1784649676.180,204.8,59.4,True,False
1784649676.286,204.9,6.1,False,True
1784649676.446,205.1,60.1,True,False
1784649676.606,205.3,59.6,True,False
1784649676.711,205.4,4.8,False,True
1784649676.871,205.5,59.5,True,False
1784649677.481,206.1,509.6,True,True
1784649677.587,206.2,5.9,False,True
1784649677.747,206.4,60.0,True,False
1784649677.907,206.6,59.1,True,False
1784649678.075,206.7,68.4,True,False
1784649678.182,206.8,6.3,False,True
1784649678.352,207.0,69.8,True,False
1784649678.512,207.2,59.2,True,False
1784649678.618,207.3,5.2,False,True
1784649678.798,207.4,80.5,True,False
1784649678.958,207.6,59.1,True,False
1784649679.116,207.8,58.5,True,False
1784649679.293,207.9,76.3,True,False
1784649679.454,208.1,60.4,True,False
1784649680.064,208.7,510.0,True,True
1784649680.226,208.9,61.5,True,False
1784649680.836,209.5,509.4,True,True
1784649680.941,209.6,5.5,False,True
1784649681.047,209.7,5.2,False,True
1784649681.205,209.9,58.5,True,False
1784649681.815,210.5,508.9,True,True
1784649681.975,210.6,60.2,True,False
1784649682.153,210.8,77.8,True,False
1784649682.312,211.0,58.5,True,False
1784649682.471,211.1,59.0,True,False
1784649682.631,211.3,58.9,True,False
1784649682.802,211.4,70.9,True,False
1784649682.962,211.6,60.5,True,False
1784649683.123,211.8,60.1,True,False
1784649683.732,212.4,509.5,True,True
1784649683.892,212.5,58.9,True,False
1784649684.501,213.1,509.2,True,True
1784649684.660,213.3,58.4,True,False
1784649684.766,213.4,5.6,False,True
1784649685.375,214.0,508.7,True,True
1784649685.481,214.1,5.7,False,True
1784649685.657,214.3,76.2,True,False
1784649686.266,214.9,508.8,True,True
1784649686.425,215.1,58.8,True,False
1784649686.598,215.2,72.1,True,False
1784649687.207,215.9,508.6,True,True
1784649687.366,216.0,59.0,True,False
1784649687.540,216.2,74.2,True,False
1784649687.699,216.3,58.7,True,False
1784649687.858,216.5,58.9,True,False
1784649688.018,216.7,59.2,True,False
1784649688.177,216.8,58.6,True,False
1784649688.336,217.0,58.9,True,False
1784649688.442,217.1,5.7,False,True
1784649689.052,217.7,509.9,True,True
1784649689.211,217.9,58.8,True,False
1784649689.379,218.0,67.8,True,False
1784649689.538,218.2,58.8,True,False
1784649689.698,218.3,58.6,True,False
1784649689.856,218.5,58.6,True,False
1784649690.016,218.7,59.1,True,False
1784649690.175,218.8,58.7,True,False
1784649690.784,219.4,509.3,True,True
1784649690.944,219.6,59.4,True,False
1784649691.553,220.2,509.4,True,True
1784649691.714,220.4,60.1,True,False
1784649692.323,221.0,508.7,True,True
1784649692.482,221.1,59.3,True,False
1784649692.642,221.3,59.4,True,False
1784649692.801,221.4,59.0,True,False
1784649692.960,221.6,58.9,True,False
1784649693.119,221.8,58.8,True,False
1784649693.278,221.9,58.9,True,False
1784649693.437,222.1,58.3,True,False
1784649693.595,222.2,58.3,True,False
1784649693.754,222.4,58.8,True,False
1784649693.914,222.6,58.7,True,False
1784649694.086,222.7,72.5,True,False
1784649694.695,223.3,508.2,True,True
1784649694.800,223.4,5.5,False,True
1784649694.914,223.6,13.2,False,True
1784649695.073,223.7,59.0,True,False
1784649695.696,224.3,522.0,True,True
1784649695.854,224.5,58.5,True,False
1784649696.464,225.1,509.1,True,True
1784649696.640,225.3,75.4,True,False
1784649697.249,225.9,509.2,True,True
1784649697.429,226.1,79.5,True,False
1784649698.039,226.7,509.2,True,True
1784649698.199,226.8,60.0,True,False
1784649698.359,227.0,59.6,True,False
1784649698.529,227.2,69.7,True,False
1784649698.689,227.3,59.5,True,False
1784649698.868,227.5,79.5,True,False
1784649699.028,227.7,59.3,True,False
1784649699.187,227.8,58.9,True,False
1784649699.797,228.4,509.4,True,True
1784649699.958,228.6,60.5,True,False
1784649700.117,228.8,58.7,True,False
1784649700.276,228.9,58.8,True,False
1784649700.382,229.0,5.6,False,True
1784649700.541,229.2,59.2,True,False
1784649700.702,229.3,60.1,True,False
1784649701.313,230.0,511.1,True,True
1784649701.492,230.1,79.0,True,False
1784649702.102,230.7,509.8,True,True
1784649702.208,230.9,5.4,False,True
1784649702.368,231.0,60.0,True,False
1784649702.978,231.6,509.5,True,True
1784649703.140,231.8,61.2,True,False
1784649703.750,232.4,509.6,True,True
1784649703.911,232.6,60.5,True,False
1784649704.070,232.7,58.7,True,False
1784649704.679,233.3,508.4,True,True
1784649704.839,233.5,59.5,True,False
1784649704.997,233.6,58.5,True,False
1784649705.156,233.8,58.7,True,False
1784649705.783,234.4,526.5,True,True
1784649705.942,234.6,58.7,True,False
1784649706.552,235.2,509.9,True,True
1784649706.712,235.4,59.0,True,False
1784649706.871,235.5,58.9,True,False
1784649707.480,236.1,509.0,True,True
1784649707.639,236.3,58.8,True,False
1784649708.262,236.9,522.6,True,True
1784649708.421,237.1,59.2,True,False
1784649709.030,237.7,508.7,True,True
1784649709.189,237.8,59.0,True,False
1784649709.349,238.0,59.7,True,False
1784649709.455,238.1,5.7,False,True
1784649709.572,238.2,16.9,False,True
1784649709.678,238.3,5.4,False,True
1784649709.837,238.5,58.9,True,False
1784649709.996,238.6,59.1,True,False
1784649710.156,238.8,58.9,True,False
1784649710.315,239.0,59.3,True,False
1784649710.474,239.1,59.0,True,False
1784649710.634,239.3,59.0,True,False
1784649710.739,239.4,5.4,False,True
1784649711.348,240.0,509.2,True,True
1784649711.508,240.2,58.9,True,False
1784649711.666,240.3,58.6,True,False
1784649711.837,240.5,69.9,True,False
1784649711.997,240.6,59.3,True,False
1784649712.177,240.8,80.1,True,False
1784649712.282,240.9,5.1,False,True
1784649712.442,241.1,59.5,True,False
1784649713.052,241.7,509.1,True,True
1784649713.212,241.9,60.1,True,False
1784649713.371,242.0,58.9,True,False
1784649714.281,242.9,808.9,True,True
1784649714.448,243.1,67.1,True,False
1784649715.358,244.0,809.5,True,True
1784649715.968,244.6,510.2,True,True
1784649716.129,244.8,60.0,True,False
1784649717.038,245.7,809.3,True,True
1784649717.198,245.8,59.4,True,False
1784649718.118,246.8,819.0,True,True
1784649718.746,247.4,528.1,True,True
1784649719.655,248.3,808.9,True,True
1784649719.814,248.5,58.7,True,False
1784649720.723,249.4,809.5,True,True
1784649720.884,249.5,60.0,True,False
1784649721.044,249.7,59.6,True,False
1784649721.205,249.8,60.7,True,False
1784649721.364,250.0,59.8,True,False
1784649721.975,250.6,509.7,True,True
1784649722.134,250.8,59.3,True,False
1784649722.744,251.4,509.1,True,True
1784649722.850,251.5,5.5,False,True
1784649723.009,251.7,59.2,True,False
1784649723.619,252.3,509.8,True,True
1784649723.789,252.4,69.0,True,False
1784649723.948,252.6,59.4,True,False
1784649724.109,252.8,59.9,True,False
1784649724.268,252.9,59.6,True,False
1784649724.385,253.0,16.4,False,True
1784649724.994,253.6,509.1,True,True
1784649725.153,253.8,58.5,True,False
1784649725.258,253.9,4.8,False,True
1784649725.417,254.1,58.9,True,False
1784649726.028,254.7,510.4,True,True
1784649726.202,254.8,74.8,True,False
1784649726.362,255.0,59.3,True,False
1784649726.468,255.1,5.4,False,True
1784649727.399,256.0,831.3,True,True
1784649727.558,256.2,58.3,True,False
1784649728.467,257.1,809.3,True,True
1784649728.626,257.3,58.4,True,False
1784649728.785,257.4,58.9,True,False
1784649728.945,257.6,59.0,True,False
1784649729.051,257.7,5.7,False,True
1784649729.156,257.8,5.4,False,True
1784649729.316,258.0,59.5,True,False
1784649729.422,258.1,5.5,False,True
1784649729.527,258.2,5.3,False,True
1784649729.634,258.3,6.2,False,True
1784649729.794,258.4,59.9,True,False
1784649729.953,258.6,58.9,True,False
1784649730.113,258.8,59.1,True,False
1784649731.022,259.7,809.4,True,True
1784649731.182,259.8,59.4,True,False
1784649732.091,260.7,809.2,True,True
1784649732.251,260.9,59.5,True,False
1784649732.411,261.1,59.9,True,False
1784649732.571,261.2,58.7,True,False
1784649732.677,261.3,6.4,False,True
1784649732.783,261.4,5.4,False,True
1784649733.394,262.0,510.3,True,True
1784649733.553,262.2,59.2,True,False
1784649733.713,262.4,59.4,True,False
1784649733.818,262.5,5.3,False,True
1784649733.924,262.6,5.4,False,True
1784649734.533,263.2,509.0,True,True
1784649734.704,263.3,70.1,True,False
1784649734.863,263.5,58.7,True,False
1784649735.045,263.7,81.6,True,False
1784649735.954,264.6,809.0,True,True
1784649736.113,264.8,58.7,True,False
1784649737.023,265.7,809.7,True,True
1784649737.634,266.3,511.0,True,True
1784649737.752,266.4,18.4,False,True
1784649737.858,266.5,5.6,False,True
1784649737.964,266.6,5.5,False,True
1784649738.873,267.5,809.0,True,True
1784649739.483,268.1,508.9,True,True
1784649740.392,269.0,809.2,True,True
1784649741.001,269.6,508.9,True,True
1784649741.910,270.6,808.6,True,True
1784649742.070,270.7,59.1,True,False
1784649742.176,270.8,5.2,False,True
1784649742.335,271.0,59.4,True,False
1784649742.441,271.1,5.6,False,True
1784649743.050,271.7,509.0,True,True
1784649743.209,271.9,58.6,True,False
1784649743.368,272.0,58.5,True,False
1784649743.527,272.2,59.2,True,False
1784649744.437,273.1,809.3,True,True
1784649744.596,273.2,58.8,True,False
1784649744.756,273.4,58.9,True,False
1784649744.915,273.6,58.6,True,False
1784649745.074,273.7,59.7,True,False
1784649745.985,274.6,810.3,True,True
1784649746.145,274.8,59.6,True,False
1784649746.251,274.9,5.9,False,True
1784649746.410,275.1,58.8,True,False
1784649746.570,275.2,59.4,True,False
1784649747.479,276.1,808.9,True,True
1784649747.638,276.3,58.9,True,False
1784649747.763,276.4,25.1,False,True
1784649747.922,276.6,58.8,True,False
1784649748.832,277.5,809.1,True,True
1784649748.992,277.6,59.9,True,False
1784649749.151,277.8,58.9,True,False
1784649749.310,278.0,59.1,True,False
1784649749.470,278.1,59.5,True,False
1784649749.630,278.3,59.5,True,False
1784649750.539,279.2,809.0,True,True
1784649750.698,279.3,59.0,True,False
1784649750.858,279.5,59.2,True,False
1784649751.017,279.7,58.9,True,False
1784649751.176,279.8,59.4,True,False
1784649751.358,280.0,81.9,True,False
1784649752.269,280.9,810.0,True,True
1784649752.429,281.1,59.5,True,False
1784649752.535,281.2,5.9,False,True
1784649752.695,281.3,59.8,True,False
1784649752.856,281.5,60.4,True,False
1784649753.767,282.4,810.6,True,True
1784649753.949,282.6,82.1,True,False
1784649754.859,283.5,809.7,True,True
1784649755.035,283.7,75.9,True,False
1784649755.195,283.8,59.4,True,False
1784649756.104,284.7,809.0,True,True
1784649756.264,284.9,58.9,True,False
1784649756.424,285.1,59.1,True,False
1784649756.583,285.2,59.6,True,False
1784649756.743,285.4,59.3,True,False
1784649756.903,285.5,59.4,True,False
1784649757.076,285.7,72.6,True,False
1784649757.235,285.9,58.9,True,False
1784649757.396,286.0,60.7,True,False
1784649757.502,286.1,5.4,False,True
1784649758.412,287.1,809.3,True,True
1784649758.571,287.2,59.0,True,False
1784649758.731,287.4,59.4,True,False
1784649758.890,287.5,58.9,True,False
1784649758.996,287.6,5.9,False,True
1784649759.102,287.7,6.0,False,True
1784649760.012,288.7,809.1,True,True
1784649760.172,288.8,59.5,True,False
1784649761.081,289.7,809.0,True,True
1784649761.240,289.9,59.1,True,False
1784649761.347,290.0,5.8,False,True
1784649762.278,290.9,830.6,True,True
1784649762.438,291.1,59.4,True,False
1784649763.347,292.0,809.6,True,True
1784649763.508,292.2,60.1,True,False
1784649763.667,292.3,58.9,True,False
1784649763.827,292.5,59.4,True,False
1784649763.996,292.6,69.3,True,False
1784649764.156,292.8,59.6,True,False
1784649765.065,293.7,809.0,True,True
1784649765.238,293.9,72.5,True,False
1784649766.147,294.8,808.9,True,True
1784649766.307,295.0,59.5,True,False
1784649767.217,295.9,809.2,True,True
1784649767.376,296.0,59.2,True,False
1784649767.536,296.2,59.6,True,False
1784649768.446,297.1,809.3,True,True
1784649768.605,297.3,58.9,True,False
1784649769.514,298.2,809.0,True,True
1784649769.686,298.3,71.6,True,False
1784649769.846,298.5,59.5,True,False
1784649770.006,298.7,59.8,True,False
1784649770.166,298.8,59.6,True,False
1784649770.336,299.0,69.2,True,False
1784649770.496,299.1,59.8,True,False
1784649770.655,299.3,59.1,True,False
1784649771.564,300.2,808.6,True,True
1784649771.735,300.4,71.0,True,False
1784649771.841,300.5,5.4,False,True
1784649772.001,300.6,59.3,True,False
1784649772.162,300.8,60.2,True,False
1784649772.321,301.0,59.1,True,False
1784649773.230,301.9,809.2,True,True
1784649773.390,302.0,58.9,True,False
1784649774.300,302.9,809.8,True,True
1784649774.469,303.1,68.8,True,False
1784649774.628,303.3,59.4,True,False
1784649774.788,303.4,59.4,True,False
1784649774.947,303.6,58.7,True,False
1784649775.856,304.5,809.1,True,True
1784649776.016,304.7,59.1,True,False
1784649776.175,304.8,59.3,True,False
1784649777.085,305.7,809.2,True,True
1784649777.244,305.9,58.8,True,False
1784649777.350,306.0,5.7,False,True
1784649777.456,306.1,5.8,False,True
1784649777.561,306.2,5.1,False,True
1784649777.721,306.4,59.5,True,False
1784649777.881,306.5,59.0,True,False
1784649778.041,306.7,59.4,True,False
1784649778.200,306.8,59.4,True,False
1784649779.110,307.8,808.8,True,True
1784649779.268,307.9,58.7,True,False
1784649780.178,308.8,809.8,True,True
1784649780.338,309.0,59.3,True,False
1784649780.458,309.1,19.9,False,True
1784649780.618,309.3,59.6,True,False
1784649780.778,309.4,59.1,True,False
1784649780.937,309.6,58.9,True,False
1784649781.096,309.7,59.3,True,False
1784649781.256,309.9,59.1,True,False
1784649781.415,310.1,58.8,True,False
1784649781.574,310.2,58.7,True,False
1784649781.733,310.4,58.5,True,False
1784649782.642,311.3,809.4,True,True
1784649782.826,311.5,82.7,True,False
1784649782.931,311.6,4.6,False,True
1784649783.090,311.7,58.9,True,False
1784649783.249,311.9,59.0,True,False
1784649783.354,312.0,5.1,False,True
1784649783.513,312.2,58.6,True,False
1784649783.672,312.3,59.0,True,False
1784649783.830,312.5,58.0,True,False
1784649783.989,312.6,58.5,True,False
1784649784.095,312.7,5.6,False,True
1784649784.265,312.9,69.4,True,False
1784649785.173,313.8,808.8,True,True
1784649785.333,314.0,59.3,True,False
1784649785.492,314.1,59.2,True,False
1784649785.651,314.3,58.6,True,False
1784649785.810,314.5,59.2,True,False
1784649786.720,315.4,809.1,True,True
1784649786.879,315.5,58.8,True,False
1784649787.040,315.7,60.2,True,False
1784649787.199,315.8,58.8,True,False
1784649787.359,316.0,59.5,True,False
1784649788.268,316.9,808.7,True,True
1784649788.427,317.1,58.9,True,False
1784649788.532,317.2,5.2,False,True
1784649789.441,318.1,808.5,True,True
1784649789.600,318.2,58.9,True,False
1784649789.760,318.4,59.0,True,False
1784649789.937,318.6,77.3,True,False
1784649790.107,318.8,69.5,True,False
1784649790.267,318.9,59.5,True,False
1784649790.427,319.1,59.4,True,False
1784649790.587,319.2,59.8,True,False
1784649790.747,319.4,58.8,True,False
1784649790.905,319.6,58.4,True,False
1784649791.065,319.7,59.6,True,False
1784649791.225,319.9,59.5,True,False
1784649791.384,320.0,58.3,True,False
1784649792.293,320.9,809.0,True,True
1784649792.452,321.1,58.8,True,False
1784649793.361,322.0,808.6,True,True
1784649793.520,322.2,58.8,True,False
1784649793.679,322.3,58.8,True,False
1784649793.838,322.5,59.0,True,False
1784649793.997,322.6,58.3,True,False
1784649794.156,322.8,59.2,True,False
1784649794.315,323.0,58.7,True,False
1784649794.474,323.1,58.3,True,False
1784649794.655,323.3,81.0,True,False
1784649795.575,324.2,819.4,True,True
1784649795.734,324.4,59.3,True,False
1784649795.840,324.5,5.9,False,True
1784649796.000,324.6,59.7,True,False
1784649796.160,324.8,59.5,True,False
1784649796.266,324.9,5.4,False,True
1784649796.426,325.1,59.4,True,False
1784649796.586,325.2,59.7,True,False
1784649796.744,325.4,58.6,True,False
1784649796.903,325.5,58.7,True,False
1784649797.063,325.7,59.1,True,False
1784649797.972,326.6,809.4,True,True
1784649798.131,326.8,59.0,True,False
1784649798.291,326.9,59.1,True,False
1784649798.450,327.1,59.2,True,False
1784649799.359,328.0,809.4,True,True
1784649799.533,328.2,72.9,True,False
1784649799.691,328.3,58.5,True,False
1784649799.850,328.5,58.5,True,False
1784649800.010,328.7,59.9,True,False
1784649800.920,329.6,808.7,True,True
1784649801.078,329.7,58.6,True,False
1784649801.987,330.6,808.4,True,True
1784649802.146,330.8,59.1,True,False
1784649802.252,330.9,5.4,False,True
1784649802.424,331.1,71.8,True,False
1784649802.583,331.2,58.9,True,False
1784649803.493,332.1,809.2,True,True
1784649803.652,332.3,58.7,True,False
1784649803.758,332.4,5.9,False,True
1784649805.229,333.9,1370.2,True,True
1784649806.599,335.2,1270.2,True,True
1784649808.826,337.5,2127.1,True,True
1784649810.121,338.8,1194.6,True,True
1784649810.227,338.9,5.3,False,True
1784649812.459,341.1,2131.9,True,True
1784649813.883,342.5,1323.9,True,True
1784649815.261,343.9,1277.7,True,True
1784649816.699,345.3,1337.1,True,True
1784649818.112,346.8,1312.5,True,True
1784649819.531,348.2,1318.9,True,True
1784649819.636,348.3,5.2,False,True
1784649821.071,349.7,1334.6,True,True
1784649822.473,351.1,1301.7,True,True
1784649823.860,352.5,1286.6,True,True
1784649823.988,352.6,27.9,False,True
1784649825.432,354.1,1342.8,True,True
1784649825.560,354.2,27.5,False,True
1784649827.778,356.4,2117.8,True,True
1784649829.250,357.9,1372.5,True,True
1784649830.618,359.3,1267.1,True,True
1784649832.082,360.7,1364.4,True,True
1784649833.478,362.1,1295.3,True,True
1784649834.851,363.5,1272.6,True,True
1784649836.364,365.0,1412.2,True,True
1784649837.806,366.5,1342.3,True,True
1784649839.349,368.0,1442.6,True,True
1784649839.462,368.1,13.2,False,True
1784649840.843,369.5,1280.0,True,True
1784649842.323,371.0,1380.4,True,True
1784649843.793,372.4,1369.5,True,True
1784649845.202,373.8,1308.7,True,True
1784649846.520,375.2,1218.0,True,True
1784649848.531,377.2,1910.2,True,True
1784649849.915,378.6,1283.3,True,True
1784649850.038,378.7,23.0,False,True
1784649850.162,378.8,24.0,False,True
1784649850.268,378.9,5.4,False,True
1784649851.820,380.5,1451.8,True,True
1784649853.285,381.9,1364.6,True,True
1784649854.677,383.3,1290.9,True,True
1784649856.126,384.8,1349.0,True,True
1784649857.579,386.2,1352.7,True,True
1784649858.917,387.6,1237.4,True,True
1784649860.487,389.1,1470.4,True,True
1784649860.593,389.2,5.5,False,True
1784649862.131,390.8,1438.0,True,True
1784649863.530,392.2,1298.7,True,True
1784649865.776,394.4,2146.1,True,True
1784649867.253,395.9,1377.0,True,True
1784649868.617,397.3,1262.9,True,True
1784649870.005,398.7,1288.4,True,True
1784649871.429,400.1,1323.0,True,True
1784649871.534,400.2,5.1,False,True
1784649871.640,400.3,5.8,False,True
1784649873.804,402.4,2063.3,True,True
1784649875.161,403.8,1257.3,True,True
1784649877.335,406.0,2072.9,True,True
1784649878.752,407.4,1316.7,True,True
1784649880.881,409.5,2028.5,True,True
1784649882.236,410.9,1254.8,True,True
1784649884.531,413.2,2194.8,True,True
1784649885.968,414.6,1336.5,True,True
1784649887.425,416.1,1357.1,True,True
1784649888.884,417.5,1358.2,True,True
1784649890.257,418.9,1272.6,True,True
1784649891.701,420.3,1343.9,True,True
1784649893.178,421.8,1377.1,True,True
1784649894.699,423.3,1420.6,True,True
1784649894.805,423.4,5.5,False,True
1784649896.264,424.9,1359.2,True,True
1784649897.610,426.3,1245.4,True,True
1784649898.972,427.6,1261.8,True,True
1784649900.399,429.0,1326.4,True,True
1784649901.788,430.4,1288.8,True,True
1784649903.219,431.9,1330.4,True,True
1784649904.612,433.3,1292.8,True,True
1784649906.089,434.7,1376.0,True,True
1784649907.502,436.1,1313.0,True,True
1784649909.006,437.7,1403.8,True,True
1784649910.289,438.9,1182.2,True,True
1784649911.657,440.3,1268.0,True,True
1784649913.086,441.7,1328.6,True,True
1784649913.191,441.8,5.1,False,True
1784649915.348,444.0,2055.8,True,True
1784649916.618,445.3,1170.6,True,True
1784649918.865,447.5,2146.3,True,True
1784649920.322,449.0,1356.3,True,True
1784649921.795,450.4,1373.3,True,True
1784649923.266,451.9,1369.9,True,True
