ts,elapsed_s,latency_ms,ok,sla_violated
1784664244.999,189.1,510.8,True,True
1784664245.159,189.3,59.5,True,False
1784664245.769,189.9,510.0,True,True
1784664245.929,190.1,59.7,True,False
1784664246.036,190.2,5.9,False,True
1784664246.195,190.3,59.6,True,False
1784664246.365,190.5,69.6,True,False
1784664246.975,191.1,509.5,True,True
1784664247.135,191.3,60.3,True,False
1784664247.296,191.4,59.8,True,False
1784664247.456,191.6,60.1,True,False
1784664247.616,191.8,59.7,True,False
1784664248.227,192.4,509.9,True,True
1784664248.387,192.5,59.7,True,False
1784664249.017,193.2,530.2,True,True
1784664249.123,193.3,5.3,False,True
1784664249.284,193.4,60.6,True,False
1784664249.894,194.0,510.5,True,True
1784664250.054,194.2,59.2,True,False
1784664250.214,194.4,59.9,True,False
1784664250.321,194.5,6.2,False,True
1784664250.427,194.6,6.0,False,True
1784664251.037,195.2,509.5,True,True
1784664251.143,195.3,6.1,False,True
1784664251.303,195.5,59.2,True,False
1784664251.913,196.1,510.1,True,True
1784664252.018,196.2,5.0,False,True
1784664252.178,196.3,59.5,True,False
1784664252.338,196.5,59.4,True,False
1784664252.498,196.6,60.3,True,False
1784664252.659,196.8,59.8,True,False
1784664252.818,197.0,59.7,True,False
1784664252.979,197.1,60.0,True,False
1784664253.139,197.3,59.4,True,False
1784664253.299,197.4,60.0,True,False
1784664253.471,197.6,72.3,True,False
1784664253.643,197.8,71.1,True,False
1784664254.252,198.4,509.2,True,True
1784664254.412,198.6,59.7,True,False
1784664254.518,198.7,5.5,False,True
1784664255.129,199.3,510.5,True,True
1784664255.289,199.4,59.2,True,False
1784664255.899,200.0,510.1,True,True
1784664256.005,200.2,5.8,False,True
1784664256.111,200.3,5.4,False,True
1784664256.270,200.4,59.4,True,False
1784664256.378,200.5,6.8,False,True
1784664256.484,200.6,6.2,False,True
1784664256.645,200.8,60.0,True,False
1784664256.804,201.0,59.2,True,False
1784664256.974,201.1,69.6,True,False
1784664257.090,201.2,15.8,False,True
1784664257.214,201.4,23.2,False,True
1784664257.374,201.5,59.7,True,False
1784664257.534,201.7,59.8,True,False
1784664257.694,201.8,59.6,True,False
1784664257.855,202.0,59.8,True,False
1784664258.014,202.2,59.3,True,False
1784664258.174,202.3,59.5,True,False
1784664258.335,202.5,60.0,True,False
1784664258.495,202.6,60.1,True,False
1784664258.655,202.8,59.8,True,False
1784664259.266,203.4,509.7,True,True
1784664259.372,203.5,6.0,False,True
1784664259.532,203.7,59.8,True,False
1784664259.693,203.8,60.0,True,False
1784664259.853,204.0,60.1,True,False
1784664260.013,204.2,59.7,True,False
1784664260.624,204.8,509.9,True,True
1784664260.784,204.9,59.8,True,False
1784664260.943,205.1,59.2,True,False
1784664261.553,205.7,509.8,True,True
1784664261.713,205.9,59.3,True,False
1784664262.323,206.5,509.6,True,True
1784664262.495,206.6,71.5,True,False
1784664262.655,206.8,59.9,True,False
1784664263.265,207.4,509.5,True,True
1784664263.425,207.6,59.7,True,False
1784664263.585,207.7,60.0,True,False
1784664264.196,208.3,509.7,True,True
1784664264.356,208.5,59.9,True,False
1784664264.966,209.1,509.9,True,True
1784664265.072,209.2,5.8,False,True
1784664265.232,209.4,59.6,True,False
1784664265.392,209.5,59.6,True,False
1784664266.002,210.2,509.8,True,True
1784664266.162,210.3,59.8,True,False
1784664266.772,210.9,509.9,True,True
1784664266.932,211.1,59.5,True,False
1784664267.542,211.7,509.8,True,True
1784664267.702,211.9,59.3,True,False
1784664267.861,212.0,59.2,True,False
1784664268.021,212.2,60.0,True,False
1784664268.631,212.8,509.2,True,True
1784664268.811,213.0,79.3,True,False
1784664268.971,213.1,59.9,True,False
1784664269.141,213.3,69.1,True,False
1784664269.246,213.4,5.7,False,True
1784664269.871,214.0,524.7,True,True
1784664270.031,214.2,59.3,True,False
1784664270.641,214.8,509.7,True,True
1784664270.800,215.0,59.0,True,False
1784664271.411,215.6,509.9,True,True
1784664271.570,215.7,59.6,True,False
1784664271.730,215.9,59.2,True,False
1784664271.890,216.0,60.1,True,False
1784664272.050,216.2,59.7,True,False
1784664272.210,216.4,60.0,True,False
1784664272.316,216.5,5.7,False,True
1784664272.926,217.1,509.7,True,True
1784664273.086,217.2,59.4,True,False
1784664273.695,217.8,509.2,True,True
1784664273.801,218.0,5.6,False,True
1784664273.961,218.1,60.0,True,False
1784664274.595,218.7,532.9,True,True
1784664274.755,218.9,59.9,True,False
1784664274.915,219.1,59.5,True,False
1784664275.075,219.2,59.9,True,False
1784664275.235,219.4,60.2,True,False
1784664275.395,219.5,59.3,True,False
1784664276.005,220.2,509.8,True,True
1784664276.165,220.3,59.8,True,False
1784664276.776,220.9,509.7,True,True
1784664276.935,221.1,59.6,True,False
1784664277.095,221.2,59.5,True,False
1784664277.254,221.4,59.3,True,False
1784664277.361,221.5,6.8,False,True
1784664277.522,221.7,59.9,True,False
1784664278.133,222.3,510.7,True,True
1784664278.239,222.4,5.9,False,True
1784664278.400,222.5,60.0,True,False
1784664279.010,223.2,509.8,True,True
1784664279.170,223.3,59.7,True,False
1784664279.330,223.5,59.8,True,False
1784664279.490,223.6,59.5,True,False
1784664279.597,223.7,6.9,False,True
1784664280.231,224.4,533.4,True,True
1784664280.338,224.5,6.8,False,True
1784664280.498,224.6,59.8,True,False
1784664280.658,224.8,59.9,True,False
1784664280.818,225.0,59.3,True,False
1784664281.427,225.6,509.5,True,True
1784664281.588,225.7,60.2,True,False
1784664281.747,225.9,59.2,True,False
1784664281.907,226.1,59.0,True,False
1784664282.066,226.2,59.3,True,False
1784664282.226,226.4,59.3,True,False
1784664282.386,226.5,59.5,True,False
1784664282.505,226.7,18.8,False,True
1784664282.611,226.8,5.6,False,True
1784664283.221,227.4,510.3,True,True
1784664283.381,227.5,59.1,True,False
1784664283.991,228.1,510.1,True,True
1784664284.151,228.3,59.6,True,False
1784664284.761,228.9,509.9,True,True
1784664284.921,229.1,59.3,True,False
1784664285.531,229.7,509.6,True,True
1784664285.691,229.8,59.9,True,False
1784664285.851,230.0,59.5,True,False
1784664286.025,230.2,73.3,True,False
1784664286.184,230.3,59.5,True,False
1784664286.291,230.4,6.0,False,True
1784664286.450,230.6,58.9,True,False
1784664287.061,231.2,510.6,True,True
1784664287.167,231.3,5.7,False,True
1784664287.327,231.5,59.7,True,False
1784664287.936,232.1,509.3,True,True
1784664288.096,232.2,59.6,True,False
1784664288.202,232.4,5.4,False,True
1784664288.813,233.0,510.6,True,True
1784664288.973,233.1,60.0,True,False
1784664289.079,233.2,5.5,False,True
1784664289.186,233.3,5.7,False,True
1784664289.345,233.5,59.6,True,False
1784664289.956,234.1,509.8,True,True
1784664290.061,234.2,5.8,False,True
1784664290.167,234.3,5.7,False,True
1784664290.328,234.5,60.4,True,False
1784664290.938,235.1,509.6,True,True
1784664291.099,235.2,60.7,True,False
1784664291.219,235.4,19.4,False,True
1784664291.829,236.0,509.7,True,True
1784664291.935,236.1,5.7,False,True
1784664292.041,236.2,5.7,False,True
1784664292.147,236.3,5.8,False,True
1784664292.309,236.5,60.9,True,False
1784664292.918,237.1,509.2,True,True
1784664293.078,237.2,59.8,True,False
1784664293.688,237.8,509.1,True,True
1784664293.870,238.0,82.3,True,False
1784664294.481,238.6,510.4,True,True
1784664294.660,238.8,78.8,True,False
1784664295.271,239.4,510.2,True,True
1784664295.430,239.6,59.5,True,False
1784664295.590,239.7,59.2,True,False
1784664295.749,239.9,59.4,True,False
1784664295.909,240.1,59.1,True,False
1784664296.069,240.2,59.8,True,False
1784664296.679,240.8,509.9,True,True
1784664296.839,241.0,59.8,True,False
1784664296.999,241.1,59.5,True,False
1784664297.159,241.3,59.2,True,False
1784664297.319,241.5,60.4,True,False
1784664297.427,241.6,6.6,False,True
1784664297.587,241.7,60.8,True,False
1784664297.747,241.9,59.5,True,False
1784664298.658,242.8,810.9,True,True
1784664298.818,243.0,60.1,True,False
1784664299.728,243.9,809.7,True,True
1784664300.638,244.8,809.7,True,True
1784664300.745,244.9,5.8,False,True
1784664301.654,245.8,809.1,True,True
1784664301.814,246.0,59.8,True,False
1784664302.724,246.9,809.3,True,True
1784664302.885,247.0,60.0,True,False
1784664303.795,247.9,809.7,True,True
1784664303.955,248.1,59.5,True,False
1784664304.864,249.0,809.4,True,True
1784664305.024,249.2,59.5,True,False
1784664305.954,250.1,829.5,True,True
1784664306.116,250.3,61.2,True,False
1784664307.041,251.2,824.8,True,True
1784664307.147,251.3,5.8,False,True
1784664307.253,251.4,5.5,False,True
1784664307.359,251.5,5.7,False,True
1784664307.519,251.7,59.9,True,False
1784664308.438,252.6,819.0,True,True
1784664309.357,253.5,817.7,True,True
1784664310.288,254.4,831.2,True,True
1784664311.198,255.3,809.3,True,True
1784664311.358,255.5,59.3,True,False
1784664311.464,255.6,5.9,False,True
1784664312.374,256.5,809.8,True,True
1784664313.284,257.4,809.9,True,True
1784664314.195,258.3,810.5,True,True
1784664315.105,259.3,810.0,True,True
1784664316.015,260.2,810.1,True,True
1784664316.926,261.1,810.0,True,True
1784664317.032,261.2,6.5,False,True
1784664317.139,261.3,5.7,False,True
1784664317.245,261.4,6.3,False,True
1784664317.352,261.5,6.0,False,True
1784664317.513,261.7,60.5,True,False
1784664318.422,262.6,809.5,True,True
1784664319.332,263.5,809.6,True,True
1784664319.492,263.6,59.6,True,False
1784664320.402,264.6,809.4,True,True
1784664321.312,265.5,809.9,True,True
1784664322.221,266.4,809.1,True,True
1784664323.131,267.3,809.7,True,True
1784664323.291,267.4,59.4,True,False
1784664324.201,268.4,810.2,True,True
1784664324.308,268.5,6.1,False,True
1784664325.217,269.4,809.0,True,True
1784664326.139,270.3,822.4,True,True
1784664326.299,270.4,59.5,True,False
1784664327.210,271.4,810.1,True,True
1784664327.317,271.5,5.9,False,True
1784664328.226,272.4,809.8,True,True
1784664328.387,272.5,59.8,True,False
1784664328.493,272.6,6.2,False,True
1784664329.403,273.6,809.7,True,True
1784664329.509,273.7,5.7,False,True
1784664330.420,274.6,810.3,True,True
1784664330.526,274.7,5.6,False,True
1784664330.633,274.8,6.2,False,True
1784664330.792,274.9,59.4,True,False
1784664331.702,275.9,810.0,True,True
1784664331.862,276.0,59.5,True,False
1784664332.772,276.9,809.4,True,True
1784664333.681,277.8,809.3,True,True
1784664333.841,278.0,59.0,True,False
1784664334.001,278.2,59.6,True,False
1784664334.910,279.1,809.5,True,True
1784664335.821,280.0,809.9,True,True
1784664335.927,280.1,5.8,False,True
1784664336.033,280.2,6.1,False,True
1784664336.943,281.1,809.5,True,True
1784664337.103,281.3,60.1,True,False
1784664337.263,281.4,59.8,True,False
1784664337.369,281.5,5.7,False,True
1784664338.279,282.4,809.2,True,True
1784664339.189,283.3,810.0,True,True
1784664340.107,284.3,817.7,True,True
1784664340.267,284.4,59.7,True,False
1784664341.177,285.3,809.5,True,True
1784664341.352,285.5,74.3,True,False
1784664341.471,285.6,19.1,False,True
1784664342.382,286.5,810.1,True,True
1784664342.489,286.6,6.3,False,True
1784664342.649,286.8,59.7,True,False
1784664342.755,286.9,5.7,False,True
1784664343.665,287.8,809.9,True,True
1784664343.772,287.9,5.9,False,True
1784664343.932,288.1,60.0,True,False
1784664344.038,288.2,5.8,False,True
1784664344.197,288.3,59.5,True,False
1784664345.107,289.3,809.5,True,True
1784664345.213,289.4,5.8,False,True
1784664345.387,289.5,73.5,True,False
1784664346.297,290.4,809.5,True,True
1784664346.403,290.6,5.9,False,True
1784664346.563,290.7,59.6,True,False
1784664347.473,291.6,809.0,True,True
1784664347.634,291.8,60.7,True,False
1784664348.557,292.7,822.7,True,True
1784664348.718,292.9,60.0,True,False
1784664348.877,293.0,59.2,True,False
1784664349.787,293.9,810.0,True,True
1784664349.893,294.0,5.5,False,True
1784664350.054,294.2,60.2,True,False
1784664350.964,295.1,809.8,True,True
1784664351.124,295.3,59.6,True,False
1784664352.034,296.2,809.4,True,True
1784664352.194,296.3,59.6,True,False
1784664353.103,297.3,809.4,True,True
1784664353.209,297.4,5.7,False,True
1784664353.369,297.5,59.5,True,False
1784664353.475,297.6,5.8,False,True
1784664353.582,297.7,6.6,False,True
1784664354.491,298.6,809.3,True,True
1784664354.651,298.8,59.3,True,False
1784664355.560,299.7,809.0,True,True
1784664355.666,299.8,5.7,False,True
1784664356.576,300.7,809.2,True,True
1784664357.486,301.6,809.6,True,True
1784664358.396,302.5,809.3,True,True
1784664359.306,303.5,809.4,True,True
1784664360.216,304.4,809.5,True,True
1784664360.322,304.5,5.6,False,True
1784664360.428,304.6,5.8,False,True
1784664360.588,304.7,59.7,True,False
1784664361.498,305.6,809.6,True,True
1784664362.407,306.6,809.3,True,True
1784664362.583,306.7,75.4,True,False
1784664363.493,307.6,809.8,True,True
1784664363.653,307.8,59.7,True,False
1784664363.760,307.9,6.2,False,True
1784664364.670,308.8,810.3,True,True
1784664364.830,309.0,59.4,True,False
1784664364.991,309.1,60.3,True,False
1784664365.901,310.1,810.1,True,True
1784664366.060,310.2,59.2,True,False
1784664366.220,310.4,59.6,True,False
1784664367.131,311.3,810.0,True,True
1784664367.291,311.4,59.6,True,False
1784664367.397,311.5,5.6,False,True
1784664368.307,312.5,810.0,True,True
1784664368.413,312.6,5.5,False,True
1784664368.519,312.7,5.9,False,True
1784664369.429,313.6,809.6,True,True
1784664370.339,314.5,809.9,True,True
1784664371.250,315.4,810.2,True,True
1784664372.160,316.3,809.7,True,True
1784664373.070,317.2,810.2,True,True
1784664373.980,318.1,809.3,True,True
1784664374.086,318.2,6.5,False,True
1784664374.246,318.4,59.3,True,False
1784664375.156,319.3,809.2,True,True
1784664375.261,319.4,5.4,False,True
1784664375.421,319.6,59.6,True,False
1784664376.330,320.5,809.2,True,True
1784664376.490,320.6,59.8,True,False
1784664377.400,321.5,809.5,True,True
1784664377.560,321.7,59.5,True,False
1784664378.470,322.6,809.8,True,True
1784664378.630,322.8,59.1,True,False
1784664379.539,323.7,809.2,True,True
1784664379.645,323.8,5.6,False,True
1784664380.555,324.7,809.4,True,True
1784664381.465,325.6,809.8,True,True
1784664381.625,325.8,59.8,True,False
1784664382.535,326.7,809.6,True,True
1784664382.641,326.8,5.7,False,True
1784664383.551,327.7,809.3,True,True
1784664384.460,328.6,809.5,True,True
1784664384.566,328.7,5.6,False,True
1784664385.477,329.6,810.4,True,True
1784664385.583,329.7,5.7,False,True
1784664385.743,329.9,59.3,True,False
1784664385.849,330.0,5.8,False,True
1784664386.759,330.9,809.8,True,True
1784664386.864,331.0,5.3,False,True
1784664386.971,331.1,6.1,False,True
1784664387.880,332.0,809.2,True,True
1784664388.041,332.2,60.2,True,False
1784664389.472,333.6,1330.4,True,True
1784664391.537,335.7,1965.0,True,True
1784664393.092,337.2,1454.8,True,True
1784664394.641,338.8,1447.8,True,True
1784664396.086,340.2,1345.0,True,True
1784664398.270,342.4,2084.1,True,True
1784664398.376,342.5,5.7,False,True
1784664400.522,344.7,2045.3,True,True
1784664401.954,346.1,1331.7,True,True
1784664404.081,348.2,2026.6,True,True
1784664404.187,348.3,6.3,False,True
1784664404.294,348.4,6.3,False,True
1784664404.400,348.6,5.9,False,True
1784664404.506,348.7,5.4,False,True
1784664406.686,350.8,2078.8,True,True
1784664408.252,352.4,1465.8,True,True
1784664408.358,352.5,6.1,False,True
1784664410.557,354.7,2099.0,True,True
1784664412.700,356.8,2042.1,True,True
1784664412.806,357.0,5.7,False,True
1784664414.873,359.0,1967.3,True,True
1784664416.335,360.5,1361.5,True,True
1784664418.559,362.7,2123.0,True,True
1784664418.665,362.8,5.8,False,True
1784664420.067,364.2,1301.5,True,True
1784664422.302,366.5,2134.9,True,True
1784664423.720,367.9,1317.5,True,True
1784664423.826,368.0,6.0,False,True
1784664425.294,369.4,1367.6,True,True
1784664426.688,370.8,1293.3,True,True
1784664428.856,373.0,2067.1,True,True
1784664430.902,375.1,1946.5,True,True
1784664432.346,376.5,1342.9,True,True
1784664434.508,378.7,2061.6,True,True
1784664435.853,380.0,1245.6,True,True
1784664438.080,382.2,2125.7,True,True
1784664439.581,383.7,1400.7,True,True
1784664440.993,385.1,1311.9,True,True
1784664443.170,387.3,2077.0,True,True
1784664443.276,387.4,5.3,False,True
1784664445.484,389.6,2108.2,True,True
1784664447.679,391.8,2094.3,True,True
1784664447.785,391.9,6.1,False,True
1784664449.229,393.4,1343.7,True,True
1784664451.466,395.6,2136.4,True,True
1784664452.941,397.1,1375.0,True,True
1784664455.064,399.2,2021.8,True,True
1784664456.469,400.6,1305.1,True,True
1784664456.576,400.7,6.5,False,True
1784664458.077,402.2,1400.3,True,True
1784664460.204,404.4,2026.9,True,True
1784664461.575,405.7,1271.1,True,True
1784664461.682,405.8,7.2,False,True
1784664463.897,408.0,2114.4,True,True
1784664465.376,409.5,1379.1,True,True
1784664467.518,411.7,2042.2,True,True
1784664469.026,413.2,1407.9,True,True
1784664470.475,414.6,1347.8,True,True
1784664472.591,416.7,2016.6,True,True
1784664474.757,418.9,2065.4,True,True
1784664476.150,420.3,1292.2,True,True
1784664477.593,421.7,1343.3,True,True
1784664478.990,423.1,1295.9,True,True
1784664479.106,423.3,16.6,False,True
1784664479.213,423.4,6.0,False,True
1784664479.318,423.5,5.5,False,True
1784664480.590,424.7,1171.0,True,True
1784664482.818,427.0,2128.6,True,True
1784664482.924,427.1,5.7,False,True
1784664484.359,428.5,1334.0,True,True
1784664486.547,430.7,2088.2,True,True
1784664487.895,432.0,1248.1,True,True
1784664490.104,434.3,2108.9,True,True
1784664490.211,434.4,6.1,False,True
1784664491.720,435.9,1409.1,True,True
1784664493.992,438.1,2172.0,True,True
1784664494.098,438.2,6.0,False,True
1784664495.590,439.7,1390.9,True,True
1784664497.727,441.9,2036.9,True,True
1784664499.161,443.3,1334.0,True,True
1784664501.390,445.5,2127.9,True,True
1784664503.564,447.7,2074.5,True,True
1784664505.704,449.9,2038.9,True,True
1784664507.751,451.9,1946.4,True,True
1784664507.857,452.0,6.2,False,True
1784664507.963,452.1,5.8,False,True
1784664510.202,454.4,2138.8,True,True
1784664511.690,455.8,1387.7,True,True
1784664511.796,455.9,6.0,False,True
1784664513.897,458.0,2000.5,True,True
1784664514.004,458.2,5.9,False,True
1784664514.110,458.3,5.7,False,True
1784664514.217,458.4,6.7,False,True
1784664514.323,458.5,5.5,False,True
1784664515.669,459.8,1246.0,True,True
1784664517.776,461.9,2006.1,True,True
1784664517.883,462.0,6.3,False,True
1784664519.243,463.4,1260.1,True,True
1784664520.602,464.8,1258.4,True,True
1784664522.845,467.0,2143.3,True,True
1784664524.294,468.4,1348.0,True,True
1784664525.688,469.8,1294.2,True,True
1784664527.884,472.0,2095.4,True,True
1784664529.971,474.1,1986.6,True,True
1784664532.087,476.2,2016.5,True,True
1784664533.579,477.7,1391.2,True,True
1784664535.599,479.7,1920.0,True,True
1784664536.965,481.1,1265.3,True,True
1784664539.219,483.4,2153.5,True,True
1784664539.326,483.5,6.5,False,True
1784664541.619,485.8,2193.1,True,True
1784664542.930,487.1,1210.4,True,True
1784664545.178,489.3,2148.4,True,True
1784664547.397,491.5,2118.2,True,True
1784664548.817,493.0,1319.7,True,True
1784664550.180,494.3,1262.8,True,True
1784664552.437,496.6,2157.1,True,True
1784664553.848,498.0,1310.7,True,True
1784664555.966,500.1,2017.2,True,True
1784664556.072,500.2,6.1,False,True
1784664558.692,502.8,2519.9,True,True
1784664559.604,503.8,810.8,True,True
1784664560.514,504.7,809.6,True,True
1784664560.674,504.8,60.2,True,False
1784664560.835,505.0,59.8,True,False
1784664561.745,505.9,809.6,True,True
1784664561.906,506.1,60.8,True,False
1784664562.076,506.2,70.2,True,False
1784664562.237,506.4,60.1,True,False
1784664563.147,507.3,810.2,True,True
1784664564.057,508.2,809.7,True,True
1784664564.968,509.1,810.1,True,True
1784664565.878,510.0,809.9,True,True
1784664566.788,510.9,809.8,True,True
1784664566.948,511.1,59.6,True,False
1784664567.867,512.0,818.9,True,True
1784664567.974,512.1,6.4,False,True
1784664568.133,512.3,59.5,True,False
1784664568.260,512.4,26.1,False,True
1784664568.420,512.6,60.6,True,False
1784664568.528,512.7,7.3,False,True
1784664569.439,513.6,810.2,True,True
1784664570.348,514.5,809.3,True,True
1784664570.455,514.6,6.3,False,True
1784664570.615,514.8,59.8,True,False
1784664571.536,515.7,820.5,True,True
1784664571.697,515.8,60.3,True,False
1784664571.857,516.0,59.9,True,False
1784664571.963,516.1,5.3,False,True
1784664572.873,517.0,810.0,True,True
1784664573.033,517.2,59.4,True,False
1784664573.945,518.1,811.4,True,True
1784664574.051,518.2,5.9,False,True
1784664574.961,519.1,810.0,True,True
1784664575.871,520.0,809.5,True,True
1784664576.031,520.2,59.9,True,False
1784664576.943,521.1,810.6,True,True
1784664577.103,521.3,59.7,True,False
1784664578.013,522.2,810.0,True,True
1784664578.173,522.3,59.5,True,False
1784664579.083,523.2,810.0,True,True
1784664579.254,523.4,70.5,True,False
1784664579.414,523.6,59.8,True,False
1784664579.575,523.7,60.7,True,False
1784664579.748,523.9,73.1,True,False
1784664579.855,524.0,5.8,False,True
1784664579.960,524.1,5.4,False,True
1784664580.871,525.0,810.2,True,True
1784664580.977,525.1,6.2,False,True
1784664581.887,526.0,809.3,True,True
1784664581.994,526.1,6.4,False,True
1784664582.100,526.3,6.0,False,True
1784664582.260,526.4,59.5,True,False
1784664583.184,527.3,824.1,True,True
1784664583.291,527.4,6.7,False,True
1784664583.451,527.6,59.1,True,False
1784664583.611,527.8,59.6,True,False
1784664583.717,527.9,5.4,False,True
1784664584.627,528.8,810.5,True,True
1784664584.806,529.0,78.4,True,False
1784664585.716,529.9,810.0,True,True
1784664585.823,530.0,6.0,False,True
1784664585.983,530.1,60.2,True,False
1784664586.893,531.0,810.3,True,True
1784664587.000,531.1,6.1,False,True
1784664587.910,532.1,809.6,True,True
1784664588.070,532.2,59.4,True,False
1784664588.176,532.3,6.1,False,True
1784664589.086,533.2,809.6,True,True
1784664589.246,533.4,59.9,True,False
1784664590.157,534.3,809.7,True,True
1784664591.069,535.2,811.9,True,True
1784664591.989,536.1,820.2,True,True
1784664592.899,537.0,809.7,True,True
1784664593.059,537.2,59.6,True,False
1784664593.165,537.3,6.4,False,True
1784664594.076,538.2,810.2,True,True
1784664594.236,538.4,60.0,True,False
1784664594.397,538.5,60.8,True,False
1784664594.557,538.7,60.1,True,False
1784664595.467,539.6,809.7,True,True
1784664595.573,539.7,5.3,False,True
1784664595.733,539.9,59.6,True,False
1784664596.643,540.8,809.4,True,True
1784664596.803,541.0,59.7,True,False
1784664597.713,541.9,809.7,True,True
1784664597.872,542.0,59.3,True,False
1784664598.032,542.2,59.6,True,False
1784664598.139,542.3,7.1,False,True
1784664598.299,542.4,59.5,True,False
1784664599.209,543.4,809.7,True,True
1784664600.119,544.3,809.5,True,True
1784664600.278,544.4,59.2,True,False
1784664600.439,544.6,60.2,True,False
1784664600.609,544.8,70.2,True,False
1784664600.769,544.9,59.9,True,False
1784664600.928,545.1,59.5,True,False
1784664601.035,545.2,6.3,False,True
1784664601.945,546.1,809.9,True,True
1784664602.856,547.0,810.4,True,True
1784664602.962,547.1,5.8,False,True
1784664603.068,547.2,5.6,False,True
1784664603.978,548.1,809.6,True,True
1784664604.887,549.0,809.5,True,True
1784664604.993,549.1,5.5,False,True
1784664605.153,549.3,59.8,True,False
1784664606.064,550.2,810.4,True,True
1784664606.224,550.4,59.8,True,False
1784664607.135,551.3,810.8,True,True
1784664607.241,551.4,5.6,False,True
1784664607.348,551.5,6.2,False,True
1784664608.258,552.4,809.7,True,True
1784664608.363,552.5,5.6,False,True
1784664608.533,552.7,69.5,True,False
1784664609.443,553.6,809.1,True,True
1784664609.550,553.7,6.3,False,True
1784664609.656,553.8,5.9,False,True
1784664609.816,554.0,59.8,True,False
1784664610.725,554.9,809.4,True,True
1784664611.636,555.8,810.4,True,True
1784664611.797,555.9,60.3,True,False
1784664612.707,556.9,810.0,True,True
1784664612.867,557.0,59.6,True,False
1784664613.777,557.9,809.9,True,True
1784664613.883,558.0,5.8,False,True
1784664614.043,558.2,58.7,True,False
1784664614.149,558.3,6.1,False,True
1784664614.311,558.5,61.2,True,False
1784664615.221,559.4,810.0,True,True
1784664615.382,559.5,60.3,True,False
1784664616.291,560.4,809.4,True,True
1784664617.202,561.4,810.4,True,True
1784664617.362,561.5,59.7,True,False
1784664618.272,562.4,809.8,True,True
1784664619.181,563.3,808.9,False,True
1784664619.354,563.5,72.8,False,True
1784664620.278,564.4,824.0,False,True
1784664621.188,565.3,809.6,False,True
1784664622.098,566.2,809.2,False,True
1784664622.257,566.4,58.6,False,True
1784664623.166,567.3,808.4,False,True
1784664624.075,568.2,809.0,False,True
1784664624.181,568.3,5.7,False,True
1784664624.341,568.5,59.5,False,True
1784664624.499,568.6,58.5,False,True
1784664624.659,568.8,59.0,False,True
1784664624.764,568.9,5.7,False,True
1784664625.674,569.8,808.7,False,True
1784664626.583,570.7,808.6,False,True
1784664626.690,570.8,6.7,False,True
1784664626.849,571.0,58.7,False,True
1784664628.032,572.2,1083.5,False,True
1784664628.192,572.3,58.9,False,True
1784664629.377,573.5,1085.0,False,True
1784664630.561,574.7,1083.6,False,True
1784664631.748,575.9,1087.6,False,True
1784664632.657,576.8,808.8,False,True
1784664633.566,577.7,808.2,False,True
1784664634.478,578.6,811.5,False,True
1784664635.648,579.8,1070.6,False,True
1784664636.557,580.7,808.5,False,True
1784664637.477,581.6,819.6,False,True
1784664638.656,582.8,1078.6,False,True
1784664639.578,583.7,821.6,False,True
1784664640.768,584.9,1089.6,False,True
1784664640.874,585.0,5.7,False,True
1784664641.784,585.9,809.1,False,True
1784664642.693,586.8,808.7,False,True
1784664642.799,586.9,5.9,False,True
1784664643.708,587.9,808.8,False,True
1784664644.617,588.8,808.4,False,True
1784664644.723,588.9,5.5,False,True
1784664645.632,589.8,808.5,False,True
1784664646.816,591.0,1083.7,False,True
1784664648.000,592.1,1083.5,False,True
1784664648.109,592.3,9.1,False,True
1784664649.018,593.2,808.8,False,True
1784664649.125,593.3,6.1,False,True
1784664649.295,593.4,69.6,False,True
1784664650.204,594.4,808.7,False,True
1784664651.391,595.5,1087.7,False,True
1784664652.575,596.7,1083.5,False,True
1784664653.759,597.9,1083.1,False,True
1784664654.669,598.8,808.9,False,True
1784664655.577,599.7,808.5,False,True
1784664656.767,600.9,1089.6,False,True
1784664656.873,601.0,5.5,False,True
1784664658.047,602.2,1074.3,False,True
1784664658.207,602.4,59.3,False,True
1784664659.391,603.5,1083.4,False,True
1784664659.499,603.6,7.0,False,True
1784664659.619,603.8,20.0,False,True
1784664660.528,604.7,809.4,False,True
1784664661.438,605.6,808.7,False,True
1784664662.623,606.8,1084.9,False,True
1784664663.534,607.7,810.4,False,True
1784664664.467,608.6,833.1,False,True
1784664665.376,609.5,809.0,False,True
1784664666.286,610.4,809.0,False,True
1784664667.455,611.6,1068.7,False,True
1784664668.364,612.5,809.1,False,True
1784664669.535,613.7,1069.8,False,True
1784664670.462,614.6,826.7,False,True
1784664671.651,615.8,1088.4,False,True
1784664672.576,616.7,824.7,False,True
1784664673.485,617.6,808.7,False,True
1784664674.394,618.5,808.7,False,True
1784664675.583,619.7,1088.5,False,True
1784664676.492,620.6,809.0,False,True
1784664677.401,621.6,808.9,False,True
1784664677.507,621.7,5.5,False,True
1784664677.614,621.8,6.5,False,True
1784664678.786,622.9,1072.2,False,True
1784664678.892,623.0,5.9,False,True
1784664678.999,623.1,6.9,False,True
1784664679.910,624.1,809.6,False,True
1784664681.086,625.2,1076.1,False,True
1784664681.247,625.4,60.6,False,True
1784664683.167,627.3,1819.6,True,True
1784664683.273,627.4,5.5,False,True
1784664683.379,627.5,5.5,False,True
1784664683.539,627.7,60.1,True,False
1784664684.450,628.6,810.5,True,True
