ts,elapsed_s,latency_ms,ok,sla_violated
1784660863.941,174.5,5.9,False,True
1784660864.100,174.7,59.2,True,False
1784660864.260,174.9,59.4,True,False
1784660864.869,175.5,509.1,True,True
1784660864.975,175.6,6.1,False,True
1784660865.135,175.7,59.5,True,False
1784660865.745,176.3,509.7,True,True
1784660865.907,176.5,61.3,True,False
1784660866.068,176.7,61.5,True,False
1784660866.175,176.8,6.3,False,True
1784660866.337,176.9,61.6,True,False
1784660866.948,177.5,511.2,True,True
1784660867.109,177.7,60.5,True,False
1784660867.719,178.3,509.7,True,True
1784660867.881,178.5,61.0,True,False
1784660868.491,179.1,510.2,True,True
1784660868.651,179.2,59.4,True,False
1784660869.261,179.9,509.5,True,True
1784660869.420,180.0,59.0,True,False
1784660870.029,180.6,509.2,True,True
1784660870.190,180.8,59.9,True,False
1784660870.799,181.4,509.3,True,True
1784660870.959,181.6,59.8,True,False
1784660871.119,181.7,60.0,True,False
1784660871.279,181.9,59.7,True,False
1784660871.386,182.0,6.0,False,True
1784660871.996,182.6,510.3,True,True
1784660872.156,182.8,59.0,True,False
1784660872.316,182.9,59.4,True,False
1784660872.476,183.1,59.6,True,False
1784660872.582,183.2,5.6,False,True
1784660873.193,183.8,511.3,True,True
1784660873.300,183.9,5.9,False,True
1784660873.406,184.0,6.4,False,True
1784660873.568,184.2,61.6,True,False
1784660874.178,184.8,509.5,True,True
1784660874.338,184.9,59.9,True,False
1784660874.947,185.5,509.2,True,True
1784660875.108,185.7,59.7,True,False
1784660875.718,186.3,510.0,True,True
1784660875.878,186.5,59.7,True,False
1784660876.488,187.1,509.5,True,True
1784660876.647,187.2,59.5,True,False
1784660876.807,187.4,59.9,True,False
1784660876.969,187.6,60.6,True,False
1784660877.578,188.2,509.7,True,True
1784660877.753,188.3,74.0,True,False
1784660877.913,188.5,59.6,True,False
1784660878.073,188.7,59.7,True,False
1784660878.233,188.8,59.6,True,False
1784660878.843,189.4,510.4,True,True
1784660879.003,189.6,59.2,True,False
1784660879.164,189.8,60.4,True,False
1784660879.270,189.9,6.0,False,True
1784660879.880,190.5,509.4,True,True
1784660880.040,190.6,59.8,True,False
1784660880.200,190.8,59.9,True,False
1784660880.360,191.0,59.7,True,False
1784660880.970,191.6,509.9,True,True
1784660881.129,191.7,59.7,True,False
1784660881.235,191.8,5.5,False,True
1784660881.395,192.0,59.5,True,False
1784660881.555,192.1,59.5,True,False
1784660881.715,192.3,59.9,True,False
1784660881.874,192.5,59.5,True,False
1784660882.035,192.6,60.2,True,False
1784660882.194,192.8,59.1,True,False
1784660882.301,192.9,6.2,False,True
1784660882.911,193.5,509.9,True,True
1784660883.071,193.7,59.5,True,False
1784660883.232,193.8,60.9,True,False
1784660883.841,194.4,509.6,True,True
1784660884.001,194.6,59.5,True,False
1784660884.611,195.2,509.6,True,True
1784660884.771,195.4,59.4,True,False
1784660884.930,195.5,59.3,True,False
1784660885.090,195.7,59.4,True,False
1784660885.250,195.8,59.2,True,False
1784660885.409,196.0,59.1,True,False
1784660885.569,196.2,59.5,True,False
1784660885.729,196.3,59.7,True,False
1784660885.889,196.5,59.0,True,False
1784660886.499,197.1,509.9,True,True
1784660886.659,197.3,60.1,True,False
1784660887.269,197.9,509.4,True,True
1784660887.375,198.0,5.7,False,True
1784660887.535,198.1,59.2,True,False
1784660887.641,198.2,5.6,False,True
1784660887.747,198.3,5.6,False,True
1784660887.853,198.4,5.5,False,True
1784660887.959,198.6,5.7,False,True
1784660888.118,198.7,59.1,True,False
1784660888.278,198.9,59.3,True,False
1784660888.888,199.5,509.5,True,True
1784660889.048,199.6,59.4,True,False
1784660889.207,199.8,59.6,True,False
1784660889.313,199.9,6.0,False,True
1784660889.474,200.1,60.2,True,False
1784660889.634,200.2,59.4,True,False
1784660890.244,200.8,510.2,True,True
1784660890.404,201.0,59.6,True,False
1784660890.564,201.2,59.7,True,False
1784660891.174,201.8,509.7,True,True
1784660891.334,201.9,60.1,True,False
1784660891.944,202.5,509.0,True,True
1784660892.104,202.7,59.5,True,False
1784660892.266,202.9,62.5,True,False
1784660892.876,203.5,509.3,True,True
1784660893.037,203.6,60.4,True,False
1784660893.647,204.2,509.5,True,True
1784660893.807,204.4,60.3,True,False
1784660893.967,204.6,59.3,True,False
1784660894.127,204.7,59.8,True,False
1784660894.233,204.8,5.6,False,True
1784660894.842,205.4,509.3,True,True
1784660895.003,205.6,60.2,True,False
1784660895.162,205.8,59.5,True,False
1784660895.322,205.9,59.3,True,False
1784660895.932,206.5,509.7,True,True
1784660896.038,206.6,5.7,False,True
1784660896.198,206.8,59.8,True,False
1784660896.808,207.4,509.9,True,True
1784660896.968,207.6,59.7,True,False
1784660897.578,208.2,509.7,True,True
1784660897.738,208.3,59.9,True,False
1784660898.348,208.9,509.9,True,True
1784660898.509,209.1,59.7,True,False
1784660898.669,209.3,59.6,True,False
1784660898.828,209.4,59.1,True,False
1784660898.988,209.6,59.7,True,False
1784660899.598,210.2,509.5,True,True
1784660899.759,210.4,60.1,True,False
1784660900.368,211.0,509.6,True,True
1784660900.529,211.1,59.8,True,False
1784660901.139,211.7,510.5,True,True
1784660901.299,211.9,59.5,True,False
1784660901.909,212.5,509.4,True,True
1784660902.069,212.7,59.9,True,False
1784660902.679,213.3,509.2,True,True
1784660902.839,213.4,59.4,True,False
1784660903.448,214.0,509.6,True,True
1784660903.609,214.2,60.6,True,False
1784660904.219,214.8,509.0,True,True
1784660904.379,215.0,59.7,True,False
1784660904.988,215.6,509.3,True,True
1784660905.148,215.7,59.9,True,False
1784660905.309,215.9,60.3,True,False
1784660905.469,216.1,59.7,True,False
1784660906.079,216.7,509.2,True,True
1784660906.238,216.8,59.5,True,False
1784660906.344,216.9,5.6,False,True
1784660906.504,217.1,59.6,True,False
1784660907.113,217.7,509.6,True,True
1784660907.274,217.9,60.1,True,False
1784660907.883,218.5,509.3,True,True
1784660908.043,218.6,59.4,True,False
1784660908.203,218.8,59.4,True,False
1784660908.363,219.0,59.8,True,False
1784660908.973,219.6,509.2,True,True
1784660909.132,219.7,59.3,True,False
1784660909.742,220.3,509.2,True,True
1784660909.901,220.5,59.3,True,False
1784660910.511,221.1,510.1,True,True
1784660910.672,221.3,60.1,True,False
1784660911.282,221.9,509.8,True,True
1784660911.458,222.1,76.2,True,False
1784660912.068,222.7,509.8,True,True
1784660912.250,222.8,81.9,True,False
1784660912.859,223.5,508.8,True,True
1784660913.020,223.6,60.3,True,False
1784660913.179,223.8,59.7,True,False
1784660913.790,224.4,510.3,True,True
1784660913.950,224.5,59.6,True,False
1784660914.110,224.7,59.4,True,False
1784660914.269,224.9,59.5,True,False
1784660914.879,225.5,509.7,True,True
1784660915.039,225.6,59.7,True,False
1784660915.650,226.2,510.2,True,True
1784660915.756,226.4,6.0,False,True
1784660915.931,226.5,74.1,True,False
1784660916.037,226.6,5.8,False,True
1784660916.197,226.8,59.6,True,False
1784660916.356,227.0,59.0,True,False
1784660916.463,227.1,5.9,False,True
1784660917.074,227.7,510.5,True,True
1784660917.233,227.8,59.5,True,False
1784660917.844,228.4,510.0,True,True
1784660918.005,228.6,61.0,True,False
1784660918.616,229.2,510.6,True,True
1784660918.776,229.4,59.9,True,False
1784660919.386,230.0,509.5,True,True
1784660919.546,230.1,59.2,True,False
1784660919.651,230.2,5.6,False,True
1784660919.757,230.4,5.6,False,True
1784660919.917,230.5,59.7,True,False
1784660920.077,230.7,59.5,True,False
1784660920.237,230.8,59.8,True,False
1784660920.397,231.0,59.3,True,False
1784660920.557,231.2,59.5,True,False
1784660920.717,231.3,59.8,True,False
1784660920.877,231.5,59.3,True,False
1784660921.036,231.6,59.3,True,False
1784660921.195,231.8,59.1,True,False
1784660921.805,232.4,509.7,True,True
1784660921.911,232.5,5.7,False,True
1784660922.071,232.7,59.4,True,False
1784660922.231,232.8,59.6,True,False
1784660922.391,233.0,59.5,True,False
1784660923.015,233.6,523.7,True,True
1784660923.174,233.8,59.0,True,False
1784660923.784,234.4,509.8,True,True
1784660923.944,234.5,59.8,True,False
1784660924.554,235.1,509.6,True,True
1784660924.714,235.3,59.2,True,False
1784660925.324,235.9,509.4,True,True
1784660925.484,236.1,59.4,True,False
1784660926.093,236.7,509.3,True,True
1784660926.253,236.8,59.3,True,False
1784660926.413,237.0,59.9,True,False
1784660926.519,237.1,5.8,False,True
1784660926.625,237.2,5.9,False,True
1784660926.785,237.4,59.3,True,False
1784660927.395,238.0,509.6,True,True
1784660927.554,238.1,59.3,True,False
1784660928.164,238.8,509.3,True,True
1784660928.323,238.9,59.1,True,False
1784660928.933,239.5,509.4,True,True
1784660929.039,239.6,5.4,False,True
1784660929.199,239.8,59.4,True,False
1784660929.358,240.0,59.6,True,False
1784660929.518,240.1,59.4,True,False
1784660929.677,240.3,58.8,True,False
1784660929.837,240.4,59.3,True,False
1784660929.996,240.6,59.2,True,False
1784660930.606,241.2,509.1,True,True
1784660930.765,241.4,59.6,True,False
1784660931.375,242.0,509.5,True,True
1784660931.481,242.1,5.7,False,True
1784660932.416,243.0,834.2,True,True
1784660933.026,243.6,509.8,True,True
1784660933.187,243.8,60.3,True,False
1784660934.097,244.7,809.5,True,True
1784660934.256,244.9,59.2,True,False
1784660934.362,245.0,5.9,False,True
1784660935.272,245.9,809.8,True,True
1784660935.882,246.5,509.7,True,True
1784660936.792,247.4,809.4,True,True
1784660937.703,248.3,810.4,True,True
1784660938.614,249.2,811.1,True,True
1784660939.525,250.1,810.2,True,True
1784660940.435,251.0,809.5,True,True
1784660940.595,251.2,59.9,True,False
1784660941.205,251.8,509.4,True,True
1784660942.114,252.7,809.3,True,True
1784660942.274,252.9,59.3,True,False
1784660943.184,253.8,809.8,True,True
1784660943.290,253.9,5.6,False,True
1784660943.900,254.5,510.0,True,True
1784660944.060,254.7,59.7,True,False
1784660944.969,255.6,809.5,True,True
1784660945.879,256.5,809.8,True,True
1784660945.985,256.6,5.7,False,True
1784660946.145,256.7,59.5,True,False
1784660947.055,257.6,808.9,True,True
1784660947.161,257.8,5.6,False,True
1784660947.321,257.9,59.4,True,False
1784660948.230,258.8,808.9,True,True
1784660948.389,259.0,59.2,True,False
1784660948.999,259.6,509.6,True,True
1784660949.158,259.8,59.3,True,False
1784660950.068,260.7,809.5,True,True
1784660950.228,260.8,59.9,True,False
1784660951.138,261.7,809.5,True,True
1784660952.048,262.6,809.7,True,True
1784660952.208,262.8,59.3,True,False
1784660953.118,263.7,809.6,True,True
1784660953.224,263.8,5.9,False,True
1784660953.384,264.0,59.4,True,False
1784660954.294,264.9,809.2,True,True
1784660954.453,265.0,59.6,True,False
1784660955.365,266.0,810.6,True,True
1784660955.525,266.1,59.9,True,False
1784660955.631,266.2,6.1,False,True
1784660956.541,267.1,809.5,True,True
1784660957.151,267.7,509.7,True,True
1784660958.061,268.7,809.9,True,True
1784660958.671,269.3,509.6,True,True
1784660959.580,270.2,809.2,True,True
1784660960.490,271.1,809.3,True,True
1784660960.650,271.2,59.4,True,False
1784660961.260,271.9,509.6,True,True
1784660961.420,272.0,59.3,True,False
1784660961.580,272.2,60.1,True,False
1784660961.686,272.3,6.1,False,True
1784660961.792,272.4,5.6,False,True
1784660961.952,272.5,59.9,True,False
1784660962.112,272.7,60.0,True,False
1784660962.272,272.9,59.7,True,False
1784660962.432,273.0,60.0,True,False
1784660962.593,273.2,60.0,True,False
1784660962.699,273.3,5.6,False,True
1784660962.858,273.5,59.1,True,False
1784660963.018,273.6,59.7,True,False
1784660963.177,273.8,59.2,True,False
1784660963.337,273.9,59.6,True,False
1784660963.497,274.1,59.7,True,False
1784660963.658,274.3,59.9,True,False
1784660963.817,274.4,59.2,True,False
1784660963.977,274.6,59.7,True,False
1784660964.137,274.7,59.8,True,False
1784660964.297,274.9,59.9,True,False
1784660964.456,275.1,58.9,True,False
1784660964.562,275.2,5.3,False,True
1784660964.722,275.3,59.7,True,False
1784660964.881,275.5,59.2,True,False
1784660965.042,275.6,59.9,True,False
1784660965.201,275.8,59.5,True,False
1784660965.362,276.0,60.0,True,False
1784660965.468,276.1,5.7,False,True
1784660965.627,276.2,59.3,True,False
1784660965.787,276.4,59.2,True,False
1784660965.947,276.5,59.9,True,False
1784660966.107,276.7,59.5,True,False
1784660966.213,276.8,5.5,False,True
1784660966.373,277.0,59.7,True,False
1784660966.533,277.1,59.5,True,False
1784660966.693,277.3,59.9,True,False
1784660966.853,277.4,59.6,True,False
1784660967.013,277.6,59.4,True,False
1784660967.172,277.8,58.9,True,False
1784660967.331,277.9,59.2,True,False
1784660967.491,278.1,59.3,True,False
1784660967.653,278.2,59.9,True,False
1784660967.812,278.4,59.2,True,False
1784660967.972,278.6,59.3,True,False
1784660968.131,278.7,59.2,True,False
1784660968.291,278.9,59.5,True,False
1784660968.451,279.0,59.5,True,False
1784660968.610,279.2,58.8,True,False
1784660968.771,279.4,59.6,True,False
1784660968.931,279.5,59.9,True,False
1784660969.091,279.7,59.7,True,False
1784660969.251,279.8,60.1,True,False
1784660969.411,280.0,59.3,True,False
1784660969.570,280.2,59.3,True,False
1784660969.730,280.3,59.4,True,False
1784660969.889,280.5,59.0,True,False
1784660970.063,280.7,73.5,True,False
1784660970.223,280.8,59.1,True,False
1784660970.383,281.0,60.0,True,False
1784660970.543,281.1,59.3,True,False
1784660970.703,281.3,59.7,True,False
1784660970.863,281.5,59.7,True,False
1784660971.023,281.6,59.9,True,False
1784660971.184,281.8,60.0,True,False
1784660971.344,281.9,60.0,True,False
1784660971.504,282.1,59.6,True,False
1784660971.664,282.3,59.6,True,False
1784660971.824,282.4,59.6,True,False
1784660971.930,282.5,5.6,False,True
1784660972.036,282.6,5.4,False,True
1784660972.195,282.8,59.5,True,False
1784660972.301,282.9,5.7,False,True
1784660972.461,283.1,59.7,True,False
1784660972.567,283.2,5.8,False,True
1784660972.727,283.3,59.0,True,False
1784660972.886,283.5,59.4,True,False
1784660973.047,283.6,59.9,True,False
1784660973.206,283.8,59.8,True,False
1784660973.312,283.9,5.6,False,True
1784660973.472,284.1,59.2,True,False
1784660973.632,284.2,59.6,True,False
1784660973.792,284.4,60.0,True,False
1784660973.952,284.5,59.4,True,False
1784660974.113,284.7,60.4,True,False
1784660974.274,284.9,60.5,True,False
1784660974.394,285.0,20.4,False,True
1784660974.554,285.1,59.4,True,False
1784660974.660,285.3,5.6,False,True
1784660974.820,285.4,59.8,True,False
1784660974.980,285.6,59.4,True,False
1784660975.140,285.7,59.5,True,False
1784660975.299,285.9,59.2,True,False
1784660975.460,286.1,60.0,True,False
1784660975.619,286.2,59.4,True,False
1784660975.779,286.4,59.5,True,False
1784660975.939,286.5,59.1,True,False
1784660976.047,286.6,8.0,False,True
1784660976.207,286.8,59.6,True,False
1784660976.367,287.0,59.4,True,False
1784660976.526,287.1,59.6,True,False
1784660976.686,287.3,59.7,True,False
1784660976.846,287.4,59.7,True,False
1784660977.006,287.6,59.6,True,False
1784660977.167,287.8,59.9,True,False
1784660977.326,287.9,59.2,True,False
1784660977.486,288.1,59.9,True,False
1784660977.646,288.2,59.2,True,False
1784660977.806,288.4,59.3,True,False
1784660977.965,288.6,59.4,True,False
1784660978.125,288.7,59.9,True,False
1784660978.286,288.9,59.7,True,False
1784660978.445,289.0,58.9,True,False
1784660978.604,289.2,59.4,True,False
1784660978.764,289.4,59.1,True,False
1784660978.923,289.5,59.5,True,False
1784660979.083,289.7,59.6,True,False
1784660979.243,289.8,60.0,True,False
1784660979.403,290.0,59.8,True,False
1784660979.509,290.1,5.5,False,True
1784660979.670,290.3,60.7,True,False
1784660979.829,290.4,59.2,True,False
1784660979.989,290.6,59.5,True,False
1784660980.149,290.7,59.7,True,False
1784660980.255,290.9,5.7,False,True
1784660980.361,291.0,5.5,False,True
1784660980.520,291.1,59.2,True,False
1784660980.680,291.3,59.7,True,False
1784660980.840,291.4,59.4,True,False
1784660981.000,291.6,59.3,True,False
1784660981.159,291.8,59.2,True,False
1784660981.319,291.9,59.0,True,False
1784660981.479,292.1,59.8,True,False
1784660981.585,292.2,6.1,False,True
1784660981.745,292.3,59.9,True,False
1784660981.905,292.5,59.1,True,False
1784660982.065,292.7,59.9,True,False
1784660982.224,292.8,58.9,True,False
1784660982.383,293.0,59.0,True,False
1784660982.543,293.1,59.2,True,False
1784660982.702,293.3,59.4,True,False
1784660982.809,293.4,6.3,False,True
1784660982.915,293.5,5.9,False,True
1784660983.075,293.7,59.5,True,False
1784660983.236,293.8,59.9,True,False
1784660983.396,294.0,59.9,True,False
1784660983.555,294.2,59.3,True,False
1784660983.661,294.3,5.9,False,True
1784660983.821,294.4,59.4,True,False
1784660983.981,294.6,59.4,True,False
1784660984.140,294.7,59.1,True,False
1784660984.300,294.9,59.8,True,False
1784660984.460,295.1,59.4,True,False
1784660984.566,295.2,5.3,False,True
1784660984.672,295.3,6.2,False,True
1784660984.778,295.4,6.2,False,True
1784660984.884,295.5,5.7,False,True
1784660985.044,295.6,59.2,True,False
1784660985.204,295.8,60.2,True,False
1784660985.364,296.0,59.8,True,False
1784660985.524,296.1,59.5,True,False
1784660985.685,296.3,59.8,True,False
1784660985.845,296.4,59.4,True,False
1784660986.007,296.6,62.3,True,False
1784660986.168,296.8,59.8,True,False
1784660986.332,296.9,64.0,True,False
1784660986.503,297.1,70.5,True,False
1784660986.662,297.3,59.4,True,False
1784660986.822,297.4,59.4,True,False
1784660986.982,297.6,59.8,True,False
1784660987.154,297.7,71.6,True,False
1784660987.314,297.9,59.7,True,False
1784660987.474,298.1,59.6,True,False
1784660987.581,298.2,6.9,False,True
1784660987.742,298.3,60.7,True,False
1784660987.904,298.5,61.5,True,False
1784660988.081,298.7,77.2,True,False
1784660988.242,298.8,60.5,True,False
1784660988.405,299.0,62.3,True,False
1784660988.565,299.2,59.6,True,False
1784660988.725,299.3,60.0,True,False
1784660988.831,299.4,5.7,False,True
1784660988.937,299.5,5.5,False,True
1784660989.043,299.6,5.8,False,True
1784660989.203,299.8,60.1,True,False
1784660989.310,299.9,6.5,False,True
1784660989.471,300.1,60.2,True,False
1784660989.630,300.2,59.5,True,False
1784660989.791,300.4,59.9,True,False
1784660989.951,300.5,59.9,True,False
1784660990.112,300.7,61.0,True,False
1784660990.272,300.9,59.8,True,False
1784660990.433,301.0,60.1,True,False
1784660990.593,301.2,60.1,True,False
1784660990.699,301.3,5.7,False,True
1784660990.859,301.5,60.0,True,False
1784660991.020,301.6,60.2,True,False
1784660991.126,301.7,6.1,False,True
1784660991.286,301.9,59.7,True,False
1784660991.446,302.0,59.5,True,False
1784660991.607,302.2,60.5,True,False
1784660991.766,302.4,59.5,True,False
1784660991.927,302.5,59.8,True,False
1784660992.086,302.7,59.5,True,False
1784660992.192,302.8,5.6,False,True
1784660992.351,302.9,59.2,True,False
1784660992.511,303.1,59.3,True,False
1784660992.670,303.3,59.2,True,False
1784660992.830,303.4,59.2,True,False
1784660992.990,303.6,59.6,True,False
1784660993.150,303.7,59.8,True,False
1784660993.256,303.9,5.9,False,True
1784660993.416,304.0,60.2,True,False
1784660993.576,304.2,60.0,True,False
1784660993.737,304.3,59.7,True,False
1784660993.898,304.5,61.0,True,False
1784660994.059,304.7,60.8,True,False
1784660994.221,304.8,61.7,True,False
1784660994.382,305.0,60.8,True,False
1784660994.543,305.1,61.0,True,False
1784660994.703,305.3,59.3,True,False
1784660994.863,305.5,59.8,True,False
1784660995.024,305.6,60.1,True,False
1784660995.183,305.8,59.5,True,False
1784660995.344,305.9,60.3,True,False
1784660995.504,306.1,59.8,True,False
1784660995.664,306.3,59.7,True,False
1784660995.770,306.4,5.7,False,True
1784660995.930,306.5,59.7,True,False
1784660996.090,306.7,59.6,True,False
1784660996.249,306.8,59.2,True,False
1784660996.409,307.0,59.8,True,False
1784660996.569,307.2,59.8,True,False
1784660996.730,307.3,59.7,True,False
1784660996.889,307.5,59.4,True,False
1784660997.050,307.6,60.1,True,False
1784660997.209,307.8,59.6,True,False
1784660997.369,308.0,58.9,True,False
1784660997.529,308.1,59.9,True,False
1784660997.689,308.3,59.7,True,False
1784660997.849,308.4,59.3,True,False
1784660998.009,308.6,59.8,True,False
1784660998.169,308.8,59.6,True,False
1784660998.328,308.9,58.9,True,False
1784660998.489,309.1,60.5,True,False
1784660998.648,309.2,59.6,True,False
1784660998.808,309.4,59.5,True,False
1784660998.968,309.6,59.7,True,False
1784660999.128,309.7,59.8,True,False
1784660999.297,309.9,69.0,True,False
1784660999.457,310.1,59.6,True,False
1784660999.617,310.2,59.3,True,False
1784660999.776,310.4,59.0,True,False
1784660999.937,310.5,60.2,True,False
1784661000.096,310.7,59.4,True,False
1784661000.256,310.9,59.7,True,False
1784661000.416,311.0,59.3,True,False
1784661000.576,311.2,59.6,True,False
1784661000.736,311.3,59.4,True,False
1784661000.895,311.5,59.4,True,False
1784661001.067,311.7,71.1,True,False
1784661001.226,311.8,59.5,True,False
1784661001.333,311.9,6.0,False,True
1784661001.492,312.1,59.1,True,False
1784661001.652,312.2,59.6,True,False
1784661001.812,312.4,58.8,True,False
1784661001.971,312.6,59.6,True,False
1784661002.131,312.7,59.2,True,False
1784661002.291,312.9,59.3,True,False
1784661002.452,313.0,61.2,True,False
1784661002.613,313.2,60.5,True,False
1784661002.794,313.4,80.3,True,False
1784661002.955,313.5,60.5,True,False
1784661003.132,313.7,76.5,True,False
1784661003.291,313.9,58.9,True,False
1784661003.451,314.0,60.0,True,False
1784661003.611,314.2,59.1,True,False
1784661003.770,314.4,59.4,True,False
1784661003.929,314.5,59.2,True,False
1784661004.089,314.7,59.3,True,False
1784661004.249,314.8,59.3,True,False
1784661004.408,315.0,59.4,True,False
1784661004.568,315.2,59.8,True,False
1784661004.728,315.3,59.3,True,False
1784661004.888,315.5,60.1,True,False
1784661004.996,315.6,7.4,False,True
1784661005.177,315.8,81.0,True,False
1784661005.337,315.9,59.7,True,False
1784661005.496,316.1,59.5,True,False
1784661005.656,316.3,59.2,True,False
1784661005.815,316.4,59.4,True,False
1784661005.975,316.6,59.4,True,False
1784661006.082,316.7,6.3,False,True
1784661006.241,316.8,59.5,True,False
1784661006.401,317.0,59.5,True,False
1784661006.507,317.1,5.7,False,True
1784661006.614,317.2,5.9,False,True
1784661006.773,317.4,59.5,True,False
1784661006.933,317.5,59.9,True,False
1784661007.094,317.7,60.7,True,False
1784661007.254,317.8,59.4,True,False
1784661007.414,318.0,59.6,True,False
1784661007.574,318.2,60.1,True,False
1784661007.734,318.3,59.7,True,False
1784661007.841,318.4,6.0,False,True
1784661008.001,318.6,59.7,True,False
1784661008.164,318.8,61.3,True,False
1784661008.323,318.9,59.4,True,False
1784661008.483,319.1,59.6,True,False
1784661008.644,319.2,59.7,True,False
1784661008.749,319.3,5.5,False,True
1784661008.909,319.5,59.4,True,False
1784661009.068,319.7,59.5,True,False
1784661009.229,319.8,60.0,True,False
1784661009.389,320.0,59.7,True,False
1784661009.548,320.1,59.2,True,False
1784661009.708,320.3,59.2,True,False
1784661009.869,320.5,60.8,True,False
1784661010.029,320.6,59.8,True,False
1784661010.188,320.8,59.3,True,False
1784661010.348,320.9,59.1,True,False
1784661010.508,321.1,59.8,True,False
1784661010.668,321.3,60.3,True,False
1784661010.828,321.4,59.4,True,False
1784661010.988,321.6,59.4,True,False
1784661011.147,321.7,59.5,True,False
1784661011.308,321.9,60.1,True,False
1784661011.469,322.1,61.0,True,False
1784661011.636,322.2,66.5,True,False
1784661011.798,322.4,61.8,True,False
1784661011.960,322.6,60.9,True,False
1784661012.066,322.7,5.9,False,True
1784661012.227,322.8,60.7,True,False
1784661012.388,323.0,60.8,True,False
1784661012.548,323.1,59.8,True,False
1784661012.654,323.2,5.8,False,True
1784661012.814,323.4,60.1,True,False
1784661012.975,323.6,60.1,True,False
1784661013.081,323.7,6.3,False,True
1784661013.241,323.8,60.2,True,False
1784661013.348,323.9,5.9,False,True
1784661013.508,324.1,60.4,True,False
1784661013.669,324.3,60.3,True,False
1784661013.830,324.4,60.2,True,False
1784661013.990,324.6,60.1,True,False
1784661014.150,324.7,59.6,True,False
1784661014.311,324.9,60.0,True,False
1784661014.471,325.1,59.9,True,False
1784661014.634,325.2,63.3,True,False
1784661014.794,325.4,59.4,True,False
1784661014.954,325.5,60.0,True,False
1784661015.115,325.7,60.4,True,False
1784661015.290,325.9,74.5,True,False
1784661015.450,326.0,60.5,True,False
1784661015.610,326.2,60.1,True,False
1784661015.771,326.4,59.8,True,False
1784661015.931,326.5,59.7,True,False
1784661016.090,326.7,59.3,True,False
1784661016.197,326.8,6.1,False,True
1784661016.357,327.0,59.3,True,False
1784661016.516,327.1,59.5,True,False
1784661016.676,327.3,59.6,True,False
1784661016.836,327.4,60.3,True,False
1784661016.997,327.6,60.4,True,False
1784661017.103,327.7,6.1,False,True
1784661017.278,327.9,75.1,True,False
1784661017.443,328.0,64.0,True,False
1784661017.550,328.1,6.8,False,True
1784661017.712,328.3,61.7,True,False
1784661017.873,328.5,60.1,True,False
1784661018.033,328.6,60.0,True,False
1784661018.193,328.8,59.7,True,False
1784661018.353,328.9,59.7,True,False
1784661018.513,329.1,59.9,True,False
1784661018.674,329.3,60.6,True,False
1784661018.838,329.4,63.9,True,False
1784661018.998,329.6,59.9,True,False
1784661019.159,329.8,60.4,True,False
1784661019.320,329.9,61.0,True,False
1784661019.481,330.1,60.2,True,False
1784661019.642,330.2,60.6,True,False
1784661019.802,330.4,59.6,True,False
1784661019.973,330.6,71.3,True,False
1784661020.134,330.7,59.8,True,False
1784661020.293,330.9,59.4,True,False
1784661020.453,331.0,59.6,True,False
1784661020.613,331.2,59.8,True,False
1784661020.792,331.4,78.0,True,False
1784661020.951,331.5,59.4,True,False
1784661021.111,331.7,59.2,True,False
1784661021.271,331.9,60.2,True,False
1784661021.431,332.0,59.3,True,False
1784661021.592,332.2,60.4,True,False
1784661023.021,333.6,1328.7,True,True
1784661024.490,335.1,1368.3,True,True
1784661024.596,335.2,6.0,False,True
1784661025.990,336.6,1293.6,True,True
1784661027.398,338.0,1307.3,True,True
1784661028.824,339.4,1325.9,True,True
1784661030.154,340.7,1229.7,True,True
1784661031.578,342.2,1324.3,True,True
1784661032.904,343.5,1225.0,True,True
1784661034.412,345.0,1407.5,True,True
1784661035.900,346.5,1388.0,True,True
1784661037.339,347.9,1338.9,True,True
1784661038.835,349.4,1395.4,True,True
1784661038.942,349.5,6.2,False,True
1784661040.479,351.1,1437.3,True,True
1784661042.011,352.6,1430.9,True,True
1784661043.481,354.1,1370.1,True,True
1784661044.935,355.5,1353.9,True,True
1784661046.433,357.0,1397.5,True,True
1784661047.836,358.4,1302.6,True,True
1784661049.228,359.8,1291.3,True,True
1784661050.692,361.3,1363.6,True,True
1784661052.062,362.7,1269.6,True,True
1784661053.457,364.1,1295.2,True,True
1784661054.899,365.5,1341.5,True,True
1784661055.006,365.6,6.0,False,True
1784661056.452,367.0,1345.0,True,True
1784661057.739,368.3,1187.7,True,True
1784661059.197,369.8,1357.0,True,True
1784661060.529,371.1,1231.5,True,True
1784661060.635,371.2,6.3,False,True
1784661062.038,372.6,1302.9,True,True
1784661063.516,374.1,1377.9,True,True
1784661065.034,375.6,1417.2,True,True
1784661066.441,377.0,1307.2,True,True
1784661067.841,378.4,1299.6,True,True
1784661067.947,378.5,5.9,False,True
1784661069.327,379.9,1279.5,True,True
1784661070.642,381.2,1215.1,True,True
1784661072.136,382.7,1393.7,True,True
1784661072.253,382.8,16.8,False,True
1784661073.743,384.3,1389.6,True,True
1784661075.052,385.6,1208.6,True,True
1784661076.334,386.9,1182.0,True,True
1784661077.738,388.3,1304.2,True,True
1784661079.234,389.8,1394.8,True,True
1784661080.681,391.3,1347.3,True,True
1784661080.787,391.4,5.5,False,True
1784661082.237,392.8,1349.2,True,True
1784661083.728,394.3,1391.3,True,True
