ts,elapsed_s,latency_ms,ok,sla_violated
1784654118.623,162.9,60.5,True,False
1784654118.782,163.1,58.8,True,False
1784654118.953,163.2,70.4,True,False
1784654119.563,163.8,509.4,True,True
1784654119.741,164.0,78.7,True,False
1784654120.351,164.6,509.2,True,True
1784654120.457,164.7,5.6,False,True
1784654120.563,164.8,5.8,False,True
1784654120.722,165.0,58.8,True,False
1784654121.331,165.6,508.8,True,True
1784654121.490,165.8,59.4,True,False
1784654122.099,166.4,508.8,True,True
1784654122.259,166.5,59.0,True,False
1784654122.440,166.7,80.9,True,False
1784654122.598,166.9,58.5,True,False
1784654122.757,167.0,59.0,True,False
1784654122.917,167.2,59.1,True,False
1784654123.526,167.8,509.2,True,True
1784654123.686,168.0,59.1,True,False
1784654124.296,168.6,510.2,True,True
1784654124.456,168.7,59.2,True,False
1784654124.562,168.8,6.1,False,True
1784654125.186,169.5,523.8,True,True
1784654125.346,169.6,59.6,True,False
1784654125.956,170.2,509.5,True,True
1784654126.115,170.4,59.2,True,False
1784654126.725,171.0,509.6,True,True
1784654126.885,171.2,58.7,True,False
1784654127.044,171.3,59.2,True,False
1784654127.204,171.5,59.3,True,False
1784654127.813,172.1,508.8,True,True
1784654127.973,172.2,59.7,True,False
1784654128.132,172.4,58.9,True,False
1784654128.741,173.0,508.9,True,True
1784654128.901,173.2,59.0,True,False
1784654129.061,173.3,59.3,True,False
1784654129.220,173.5,58.9,True,False
1784654129.325,173.6,5.6,False,True
1784654129.485,173.8,58.9,True,False
1784654129.590,173.9,5.5,False,True
1784654129.705,174.0,14.7,False,True
1784654130.315,174.6,509.4,True,True
1784654130.474,174.7,59.1,True,False
1784654131.084,175.4,509.6,True,True
1784654131.243,175.5,59.0,True,False
1784654131.853,176.1,509.7,True,True
1784654132.013,176.3,59.3,True,False
1784654132.183,176.5,69.5,True,False
1784654132.355,176.6,71.9,True,False
1784654132.514,176.8,58.7,True,False
1784654132.673,176.9,59.2,True,False
1784654132.833,177.1,58.8,True,False
1784654133.442,177.7,509.1,True,True
1784654133.601,177.9,59.1,True,False
1784654134.210,178.5,508.9,True,True
1784654134.370,178.6,59.1,True,False
1784654134.980,179.2,509.8,True,True
1784654135.139,179.4,59.2,True,False
1784654135.299,179.6,59.4,True,False
1784654135.473,179.7,73.9,True,False
1784654135.633,179.9,59.4,True,False
1784654135.792,180.1,59.1,True,False
1784654135.951,180.2,58.9,True,False
1784654136.561,180.8,509.0,True,True
1784654136.720,181.0,59.3,True,False
1784654136.880,181.2,59.4,True,False
1784654137.041,181.3,60.3,True,False
1784654137.650,181.9,509.5,True,True
1784654137.832,182.1,81.8,True,False
1784654137.992,182.3,59.2,True,False
1784654138.097,182.4,5.0,False,True
1784654138.257,182.5,59.5,True,False
1784654138.417,182.7,60.0,True,False
1784654139.027,183.3,509.5,True,True
1784654139.186,183.5,58.7,True,False
1784654139.795,184.1,508.8,True,True
1784654139.954,184.2,59.2,True,False
1784654140.587,184.9,532.7,True,True
1784654140.758,185.0,71.1,True,False
1784654140.917,185.2,59.0,True,False
1784654141.077,185.3,59.2,True,False
1784654141.254,185.5,77.2,True,False
1784654141.413,185.7,58.7,True,False
1784654141.573,185.8,58.8,True,False
1784654142.182,186.5,509.2,True,True
1784654142.354,186.6,71.2,True,False
1784654142.513,186.8,59.1,True,False
1784654143.124,187.4,509.6,True,True
1784654143.283,187.6,58.9,True,False
1784654143.442,187.7,59.3,True,False
1784654143.624,187.9,81.4,True,False
1784654143.783,188.1,58.8,True,False
1784654143.945,188.2,61.1,True,False
1784654144.554,188.8,509.5,True,True
1784654144.713,189.0,58.8,True,False
1784654144.873,189.1,59.1,True,False
1784654145.033,189.3,60.0,True,False
1784654145.192,189.5,58.9,True,False
1784654145.352,189.6,59.2,True,False
1784654145.511,189.8,58.9,True,False
1784654145.693,190.0,81.5,True,False
1784654145.852,190.1,59.3,True,False
1784654145.957,190.2,5.2,False,True
1784654146.128,190.4,70.1,True,False
1784654146.287,190.6,59.4,True,False
1784654146.393,190.7,5.4,False,True
1784654146.499,190.8,5.5,False,True
1784654147.109,191.4,509.2,True,True
1784654147.269,191.5,59.3,True,False
1784654147.428,191.7,59.3,True,False
1784654148.037,192.3,508.9,True,True
1784654148.197,192.5,59.4,True,False
1784654148.806,193.1,509.3,True,True
1784654148.966,193.2,58.8,True,False
1784654149.125,193.4,59.4,True,False
1784654149.285,193.6,59.2,True,False
1784654149.894,194.2,508.9,True,True
1784654150.053,194.3,59.2,True,False
1784654150.213,194.5,59.0,True,False
1784654150.372,194.6,58.8,True,False
1784654150.531,194.8,58.8,True,False
1784654151.141,195.4,509.2,True,True
1784654151.247,195.5,5.8,False,True
1784654151.407,195.7,59.7,True,False
1784654151.566,195.8,58.9,True,False
1784654151.727,196.0,59.8,True,False
1784654151.833,196.1,5.6,False,True
1784654151.993,196.3,58.9,True,False
1784654152.152,196.4,59.4,True,False
1784654152.762,197.0,509.2,True,True
1784654152.923,197.2,60.2,True,False
1784654153.534,197.8,510.9,True,True
1784654153.702,198.0,68.1,True,False
1784654154.312,198.6,509.8,True,True
1784654154.472,198.7,59.7,True,False
1784654155.082,199.4,509.1,True,True
1784654155.187,199.5,5.2,False,True
1784654155.293,199.6,5.1,False,True
1784654155.452,199.7,58.7,True,False
1784654155.612,199.9,59.6,True,False
1784654155.771,200.0,59.0,True,False
1784654155.930,200.2,58.8,True,False
1784654156.090,200.4,58.9,True,False
1784654156.196,200.5,5.6,False,True
1784654156.355,200.6,59.7,True,False
1784654156.515,200.8,58.9,True,False
1784654156.621,200.9,6.2,False,True
1784654156.797,201.1,75.6,True,False
1784654156.957,201.2,59.3,True,False
1784654157.116,201.4,59.2,True,False
1784654157.237,201.5,20.2,False,True
1784654157.397,201.7,59.7,True,False
1784654157.502,201.8,5.1,False,True
1784654157.661,201.9,58.9,True,False
1784654157.820,202.1,58.9,True,False
1784654157.979,202.2,58.7,True,False
1784654158.138,202.4,59.0,True,False
1784654158.748,203.0,508.9,True,True
1784654158.909,203.2,60.9,True,False
1784654159.518,203.8,508.7,True,True
1784654159.677,203.9,58.6,True,False
1784654159.836,204.1,59.1,True,False
1784654160.467,204.7,530.8,True,True
1784654160.626,204.9,58.4,True,False
1784654160.785,205.1,58.3,True,False
1784654160.944,205.2,59.3,True,False
1784654161.103,205.4,58.4,True,False
1784654161.712,206.0,509.1,True,True
1784654161.872,206.1,59.1,True,False
1784654162.031,206.3,59.3,True,False
1784654162.191,206.5,59.3,True,False
1784654162.362,206.6,70.8,True,False
1784654162.521,206.8,58.9,True,False
1784654162.627,206.9,5.2,False,True
1784654162.785,207.1,58.5,True,False
1784654162.944,207.2,58.6,True,False
1784654163.103,207.4,58.8,True,False
1784654163.262,207.5,58.8,True,False
1784654163.422,207.7,59.6,True,False
1784654163.582,207.9,59.3,True,False
1784654164.192,208.5,509.3,True,True
1784654164.351,208.6,58.6,True,False
1784654164.509,208.8,58.7,True,False
1784654164.668,208.9,58.4,True,False
1784654164.774,209.0,5.4,False,True
1784654164.933,209.2,58.5,True,False
1784654165.092,209.4,58.7,True,False
1784654165.267,209.5,74.8,True,False
1784654165.372,209.6,5.1,False,True
1784654165.996,210.3,523.2,True,True
1784654166.155,210.4,58.8,True,False
1784654166.773,211.0,517.8,True,True
1784654166.932,211.2,59.0,True,False
1784654167.541,211.8,508.5,True,True
1784654167.700,212.0,58.2,True,False
1784654167.859,212.1,58.7,True,False
1784654168.018,212.3,58.8,True,False
1784654168.123,212.4,5.5,False,True
1784654168.283,212.6,59.3,True,False
1784654168.892,213.2,509.0,True,True
1784654169.051,213.3,58.3,True,False
1784654169.209,213.5,58.5,True,False
1784654169.314,213.6,5.1,False,True
1784654169.496,213.8,80.8,True,False
1784654169.655,213.9,59.2,True,False
1784654169.834,214.1,78.1,True,False
1784654169.939,214.2,5.2,False,True
1784654170.044,214.3,5.2,False,True
1784654170.204,214.5,58.8,True,False
1784654170.376,214.6,72.2,True,False
1784654170.985,215.3,508.8,True,True
1784654171.108,215.4,22.6,False,True
1784654171.268,215.5,59.5,True,False
1784654171.427,215.7,58.7,True,False
1784654171.532,215.8,5.4,False,True
1784654171.692,216.0,58.8,True,False
1784654172.301,216.6,509.1,True,True
1784654172.461,216.7,59.2,True,False
1784654173.070,217.3,508.7,True,True
1784654173.229,217.5,59.3,True,False
1784654173.388,217.7,59.0,True,False
1784654174.020,218.3,531.4,True,True
1784654174.180,218.5,59.1,True,False
1784654174.789,219.1,509.1,True,True
1784654174.948,219.2,58.7,True,False
1784654175.557,219.8,508.6,True,True
1784654175.716,220.0,58.7,True,False
1784654175.875,220.1,58.7,True,False
1784654176.034,220.3,58.9,True,False
1784654176.140,220.4,5.6,False,True
1784654176.300,220.6,60.2,True,False
1784654176.459,220.7,58.3,True,False
1784654176.565,220.8,5.2,False,True
1784654176.724,221.0,58.9,True,False
1784654176.902,221.2,77.6,True,False
1784654177.511,221.8,509.2,True,True
1784654177.671,221.9,59.7,True,False
1784654177.844,222.1,71.8,True,False
1784654178.003,222.3,58.6,True,False
1784654178.635,222.9,532.6,True,True
1784654178.794,223.1,58.5,True,False
1784654179.425,223.7,530.7,True,True
1784654179.585,223.9,59.6,True,False
1784654179.763,224.0,78.3,True,False
1784654179.922,224.2,58.4,True,False
1784654180.027,224.3,4.9,False,True
1784654180.208,224.5,80.5,True,False
1784654180.367,224.6,58.9,True,False
1784654180.473,224.7,5.8,False,True
1784654180.656,224.9,82.4,True,False
1784654180.825,225.1,69.1,True,False
1784654180.984,225.3,58.9,True,False
1784654181.166,225.4,81.8,True,False
1784654181.327,225.6,60.2,True,False
1784654181.486,225.8,58.6,True,False
1784654181.645,225.9,58.7,True,False
1784654181.814,226.1,68.9,True,False
1784654181.973,226.2,58.9,True,False
1784654182.079,226.3,5.4,False,True
1784654182.238,226.5,58.9,True,False
1784654182.397,226.7,59.0,True,False
1784654182.556,226.8,58.7,True,False
1784654182.715,227.0,58.4,True,False
1784654182.821,227.1,5.3,False,True
1784654182.948,227.2,27.5,False,True
1784654183.558,227.8,509.1,True,True
1784654183.736,228.0,77.9,True,False
1784654183.841,228.1,5.3,False,True
1784654184.014,228.3,72.5,True,False
1784654184.182,228.5,68.0,True,False
1784654184.341,228.6,59.1,True,False
1784654184.501,228.8,59.3,True,False
1784654184.661,228.9,59.4,True,False
1784654184.820,229.1,58.9,True,False
1784654184.979,229.2,58.4,True,False
1784654185.587,229.9,508.5,True,True
1784654185.746,230.0,58.5,True,False
1784654186.356,230.6,509.4,True,True
1784654186.476,230.7,19.5,False,True
1784654186.635,230.9,58.6,True,False
1784654186.794,231.1,58.6,True,False
1784654186.899,231.2,5.2,False,True
1784654187.058,231.3,58.8,True,False
1784654187.217,231.5,58.6,True,False
1784654187.377,231.6,59.5,True,False
1784654187.536,231.8,58.6,True,False
1784654187.695,232.0,58.3,True,False
1784654187.854,232.1,58.8,True,False
1784654188.013,232.3,58.5,True,False
1784654188.172,232.4,58.6,True,False
1784654188.331,232.6,58.6,True,False
1784654188.437,232.7,6.0,False,True
1784654188.618,232.9,80.5,True,False
1784654188.777,233.0,58.8,True,False
1784654188.936,233.2,58.7,True,False
1784654189.095,233.4,58.9,True,False
1784654189.254,233.5,59.0,True,False
1784654189.414,233.7,58.7,True,False
1784654190.022,234.3,508.3,True,True
1784654190.193,234.5,70.7,True,False
1784654190.362,234.6,67.8,True,False
1784654190.521,234.8,58.8,True,False
1784654191.129,235.4,508.5,True,True
1784654191.288,235.6,58.8,True,False
1784654191.447,235.7,58.4,True,False
1784654191.606,235.9,58.5,True,False
1784654191.765,236.0,59.1,True,False
1784654191.925,236.2,59.1,True,False
1784654192.084,236.4,58.8,True,False
1784654192.242,236.5,58.5,True,False
1784654192.401,236.7,58.7,True,False
1784654192.569,236.8,67.9,True,False
1784654193.179,237.4,509.0,True,True
1784654193.339,237.6,59.6,True,False
1784654193.498,237.8,58.6,True,False
1784654193.657,237.9,58.5,True,False
1784654193.816,238.1,59.0,True,False
1784654194.425,238.7,509.2,True,True
1784654194.531,238.8,5.2,False,True
1784654194.707,239.0,76.1,True,False
1784654194.867,239.1,59.0,True,False
1784654195.026,239.3,59.3,True,False
1784654195.146,239.4,19.7,False,True
1784654195.305,239.6,59.0,True,False
1784654195.915,240.2,509.6,True,True
1784654196.074,240.3,58.5,True,False
1784654196.232,240.5,58.9,True,False
1784654196.406,240.7,73.3,True,False
1784654196.512,240.8,5.5,False,True
1784654196.617,240.9,5.1,False,True
1784654196.791,241.1,73.7,True,False
1784654196.951,241.2,58.9,True,False
1784654197.109,241.4,58.3,True,False
1784654197.236,241.5,26.9,False,True
1784654197.846,242.1,508.9,True,True
1784654198.004,242.3,58.2,True,False
1784654198.613,242.9,508.3,True,True
1784654198.771,243.0,58.6,True,False
1784654199.380,243.7,508.6,True,True
1784654199.539,243.8,58.6,True,False
1784654200.448,244.7,809.0,True,True
1784654200.608,244.9,59.1,True,False
1784654200.713,245.0,5.0,False,True
1784654201.322,245.6,508.7,True,True
1784654201.481,245.8,59.2,True,False
1784654202.090,246.4,508.5,True,True
1784654202.261,246.5,70.9,True,False
1784654203.170,247.4,808.9,True,True
1784654203.779,248.0,509.3,True,True
1784654203.886,248.2,5.7,False,True
1784654204.795,249.1,808.6,True,True
1784654205.404,249.7,509.3,True,True
1784654206.313,250.6,808.9,True,True
1784654206.482,250.8,68.1,True,False
1784654206.650,250.9,68.4,True,False
1784654207.560,251.8,809.1,True,True
1784654207.719,252.0,58.7,True,False
1784654208.328,252.6,508.8,True,True
1784654209.238,253.5,809.5,True,True
1784654209.847,254.1,508.8,True,True
1784654210.006,254.3,59.1,True,False
1784654210.939,255.2,832.7,True,True
1784654211.548,255.8,508.9,True,True
1784654212.458,256.7,808.7,True,True
1784654213.066,257.3,508.6,True,True
1784654213.975,258.2,808.7,True,True
1784654214.584,258.9,508.7,True,True
1784654214.743,259.0,58.2,True,False
1784654214.901,259.2,58.2,True,False
1784654215.810,260.1,808.7,True,True
1784654215.986,260.3,74.7,True,False
1784654216.605,260.9,519.6,True,True
1784654216.765,261.0,59.1,True,False
1784654216.870,261.1,5.2,False,True
1784654217.779,262.0,808.3,True,True
1784654217.951,262.2,72.1,True,False
1784654218.860,263.1,808.7,True,True
1784654219.019,263.3,59.0,True,False
1784654219.939,264.2,819.0,True,True
1784654220.098,264.4,58.8,True,False
1784654220.707,265.0,508.8,True,True
1784654221.616,265.9,808.7,True,True
1784654222.226,266.5,509.7,True,True
1784654222.385,266.7,58.7,True,False
1784654222.994,267.3,508.6,True,True
1784654223.903,268.2,808.8,True,True
1784654224.513,268.8,509.6,True,True
1784654224.685,269.0,71.7,True,False
1784654225.295,269.6,509.1,True,True
1784654225.476,269.7,80.8,True,False
1784654226.385,270.7,809.4,True,True
1784654226.544,270.8,58.7,True,False
1784654227.454,271.7,809.0,True,True
1784654228.063,272.3,509.2,True,True
1784654228.972,273.2,809.6,True,True
1784654229.078,273.3,5.3,False,True
1784654229.236,273.5,58.3,True,False
1784654230.146,274.4,808.7,True,True
1784654230.273,274.5,27.2,False,True
1784654230.432,274.7,58.6,True,False
1784654231.356,275.6,823.2,True,True
1784654231.515,275.8,58.8,True,False
1784654232.441,276.7,826.1,True,True
1784654232.567,276.8,25.7,False,True
1784654232.745,277.0,76.6,True,False
1784654233.654,277.9,809.1,True,True
1784654233.759,278.0,5.1,False,True
1784654233.865,278.1,5.5,False,True
1784654234.474,278.7,508.6,True,True
1784654235.383,279.7,808.8,True,True
1784654235.993,280.3,509.2,True,True
1784654236.152,280.4,59.0,True,False
1784654236.783,281.1,530.8,True,True
1784654236.942,281.2,58.7,True,False
1784654237.852,282.1,808.6,True,True
1784654238.011,282.3,59.0,True,False
1784654238.920,283.2,808.7,True,True
1784654239.080,283.4,59.3,True,False
1784654239.989,284.3,808.8,True,True
1784654240.148,284.4,58.3,True,False
1784654241.073,285.3,824.7,True,True
1784654241.682,286.0,509.1,True,True
1784654242.592,286.9,809.5,True,True
1784654243.202,287.5,509.3,True,True
1784654244.110,288.4,808.4,True,True
1784654244.279,288.5,68.5,True,False
1784654245.189,289.5,809.3,True,True
1784654245.799,290.1,509.1,True,True
1784654245.958,290.2,59.1,True,False
1784654246.117,290.4,59.0,True,False
1784654247.026,291.3,808.8,True,True
1784654247.185,291.5,58.6,True,False
1784654248.095,292.4,809.5,True,True
1784654248.704,293.0,508.6,True,True
1784654248.863,293.1,58.6,True,False
1784654249.471,293.7,508.5,True,True
1784654250.381,294.7,809.1,True,True
1784654250.540,294.8,58.5,True,False
1784654251.449,295.7,808.6,True,True
1784654251.555,295.8,5.7,False,True
1784654251.713,296.0,58.4,True,False
1784654252.623,296.9,809.4,True,True
1784654252.783,297.1,58.9,True,False
1784654253.692,298.0,808.6,True,True
1784654253.866,298.1,74.0,True,False
1784654254.475,298.7,508.9,True,True
1784654255.384,299.7,808.7,True,True
1784654255.543,299.8,58.9,True,False
1784654255.662,299.9,18.7,False,True
1784654255.768,300.0,5.5,False,True
1784654256.398,300.7,529.9,True,True
1784654256.504,300.8,5.5,False,True
1784654257.428,301.7,823.3,True,True
1784654258.037,302.3,508.7,True,True
1784654258.947,303.2,809.8,True,True
1784654259.106,303.4,58.7,True,False
1784654259.728,304.0,521.7,True,True
1784654259.887,304.2,58.7,True,False
1784654260.796,305.1,808.8,True,True
1784654260.956,305.2,59.3,True,False
1784654261.061,305.3,5.2,False,True
1784654261.971,306.2,809.3,True,True
1784654262.130,306.4,58.7,True,False
1784654262.739,307.0,508.6,True,True
1784654262.897,307.2,58.7,True,False
1784654263.807,308.1,809.3,True,True
1784654264.417,308.7,509.4,True,True
1784654265.347,309.6,829.5,True,True
1784654265.505,309.8,58.4,True,False
1784654265.664,309.9,58.2,True,False
1784654266.273,310.5,508.9,True,True
1784654267.192,311.5,818.6,True,True
1784654267.801,312.1,508.8,True,True
1784654268.710,313.0,809.0,True,True
1784654268.869,313.1,58.6,True,False
1784654269.779,314.0,808.9,True,True
1784654269.937,314.2,58.6,True,False
1784654270.546,314.8,508.7,True,True
1784654270.652,314.9,5.6,False,True
1784654270.821,315.1,68.0,True,False
1784654271.430,315.7,509.2,True,True
1784654271.589,315.9,58.2,True,False
1784654272.199,316.5,509.9,True,True
1784654272.360,316.6,60.0,True,False
1784654272.519,316.8,59.0,True,False
1784654272.678,316.9,58.3,True,False
1784654273.587,317.9,809.2,True,True
1784654273.746,318.0,59.0,True,False
1784654274.356,318.6,509.3,True,True
1784654274.539,318.8,82.4,True,False
1784654274.697,319.0,58.3,True,False
1784654275.607,319.9,809.1,True,True
1784654275.766,320.0,58.8,True,False
1784654275.872,320.1,5.6,False,True
1784654275.977,320.2,5.0,False,True
1784654276.902,321.2,824.7,True,True
1784654277.008,321.3,5.4,False,True
1784654277.167,321.4,58.9,True,False
1784654278.076,322.3,808.9,True,True
1784654278.235,322.5,58.6,True,False
1784654278.844,323.1,508.5,True,True
1784654279.002,323.3,58.5,True,False
1784654279.612,323.9,509.4,True,True
1784654279.773,324.0,60.2,True,False
1784654280.382,324.7,508.9,True,True
1784654280.542,324.8,59.8,True,False
1784654281.452,325.7,809.3,True,True
1784654281.611,325.9,58.8,True,False
1784654282.520,326.8,808.6,True,True
1784654282.626,326.9,5.4,False,True
1784654282.785,327.1,58.3,True,False
1784654283.693,328.0,808.6,True,True
1784654283.853,328.1,58.9,True,False
1784654284.775,329.0,822.4,True,True
1784654284.935,329.2,59.5,True,False
1784654285.844,330.1,808.8,True,True
1784654286.002,330.3,58.2,True,False
1784654286.912,331.2,809.4,True,True
1784654287.520,331.8,508.5,True,True
1784654287.679,331.9,58.5,True,False
1784654287.839,332.1,59.6,True,False
1784654290.020,334.3,2080.1,True,True
1784654290.125,334.4,5.4,False,True
1784654291.560,335.8,1335.1,True,True
1784654293.744,338.0,2083.4,True,True
1784654295.196,339.5,1351.2,True,True
1784654295.301,339.6,5.2,False,True
1784654297.523,341.8,2121.8,True,True
1784654298.893,343.2,1269.5,True,True
1784654300.834,345.1,1840.9,True,True
1784654302.295,346.6,1361.2,True,True
1784654304.263,348.5,1867.8,True,True
1784654305.655,349.9,1291.4,True,True
1784654307.871,352.1,2115.5,True,True
1784654309.317,353.6,1346.6,True,True
1784654310.781,355.1,1363.3,True,True
1784654312.909,357.2,2028.0,True,True
1784654313.015,357.3,5.0,False,True
1784654313.120,357.4,5.0,False,True
1784654314.549,358.8,1328.6,True,True
1784654316.613,360.9,1963.5,True,True
1784654318.498,362.8,1784.8,True,True
1784654319.888,364.2,1289.0,True,True
1784654322.117,366.4,2128.8,True,True
1784654322.223,366.5,5.6,False,True
1784654324.068,368.3,1744.8,True,True
1784654324.173,368.4,5.2,False,True
1784654326.338,370.6,2064.7,True,True
1784654327.744,372.0,1305.7,True,True
1784654329.168,373.4,1323.2,True,True
1784654331.079,375.3,1810.8,True,True
1784654332.446,376.7,1267.3,True,True
1784654334.361,378.6,1814.1,True,True
1784654334.489,378.8,28.1,False,True
1784654334.595,378.9,5.8,False,True
1784654336.792,381.1,2095.6,True,True
1784654338.182,382.5,1290.6,True,True
1784654340.115,384.4,1832.5,True,True
1784654341.544,385.8,1328.1,True,True
1784654343.514,387.8,1869.4,True,True
1784654345.023,389.3,1409.1,True,True
1784654346.958,391.2,1835.5,True,True
1784654348.324,392.6,1265.8,True,True
1784654350.133,394.4,1708.4,True,True
1784654351.540,395.8,1306.2,True,True
1784654353.840,398.1,2200.0,True,True
1784654353.946,398.2,6.1,False,True
1784654355.789,400.1,1742.2,True,True
1784654357.999,402.3,2110.0,True,True
1784654359.467,403.7,1367.7,True,True
1784654360.858,405.1,1290.8,True,True
1784654360.963,405.2,5.2,False,True
1784654361.069,405.3,5.0,False,True
1784654362.965,407.2,1796.1,True,True
1784654364.514,408.8,1448.7,True,True
1784654365.952,410.2,1337.8,True,True
1784654367.866,412.1,1813.9,True,True
1784654367.972,412.2,5.5,False,True
1784654369.951,414.2,1878.8,True,True
1784654371.419,415.7,1367.3,True,True
1784654373.647,417.9,2127.8,True,True
1784654375.616,419.9,1868.2,True,True
1784654377.081,421.4,1365.5,True,True
1784654378.559,422.8,1377.8,True,True
1784654380.699,425.0,2039.2,True,True
1784654382.123,426.4,1323.7,True,True
1784654383.905,428.2,1682.1,True,True
1784654385.341,429.6,1335.4,True,True
1784654387.490,431.8,2048.9,True,True
1784654388.973,433.2,1382.5,True,True
1784654390.518,434.8,1444.6,True,True
1784654392.661,436.9,2043.3,True,True
1784654392.767,437.0,5.4,False,True
1784654394.707,439.0,1840.2,True,True
1784654394.831,439.1,23.2,False,True
1784654396.284,440.6,1352.0,True,True
1784654398.171,442.4,1787.1,True,True
1784654398.277,442.5,5.3,False,True
1784654399.730,444.0,1352.5,True,True
1784654401.139,445.4,1308.8,True,True
1784654402.939,447.2,1699.5,True,True
1784654403.044,447.3,5.1,False,True
1784654404.595,448.9,1450.0,True,True
1784654406.643,450.9,1947.7,True,True
1784654408.534,452.8,1791.1,True,True
1784654409.891,454.2,1257.4,True,True
1784654412.055,456.3,2062.9,True,True
1784654413.986,458.3,1830.4,True,True
1784654415.331,459.6,1244.6,True,True
1784654417.195,461.5,1763.8,True,True
1784654419.379,463.6,2084.3,True,True
1784654420.854,465.1,1374.3,True,True
1784654423.017,467.3,2063.3,True,True
1784654424.554,468.8,1436.2,True,True
1784654425.945,470.2,1290.7,True,True
1784654428.095,472.4,2049.7,True,True
1784654428.201,472.5,5.2,False,True
1784654430.175,474.4,1874.0,True,True
1784654431.642,475.9,1366.8,True,True
1784654433.828,478.1,2085.9,True,True
1784654435.178,479.4,1248.9,True,True
1784654437.280,481.6,2002.0,True,True
1784654438.761,483.0,1380.9,True,True
1784654440.098,484.4,1237.0,True,True
1784654441.611,485.9,1412.5,True,True
1784654443.909,488.2,2197.9,True,True
1784654445.351,489.6,1341.7,True,True
1784654447.500,491.8,2048.3,True,True
1784654448.971,493.2,1371.1,True,True
1784654451.218,495.5,2146.5,True,True
1784654453.108,497.4,1790.1,True,True
1784654454.574,498.8,1365.2,True,True
1784654456.663,500.9,1989.0,True,True
1784654456.769,501.0,5.4,False,True
1784654458.821,503.1,1952.0,True,True
1784654459.430,503.7,509.4,True,True
1784654460.340,504.6,809.1,True,True
1784654460.499,504.8,58.7,True,False
1784654461.408,505.7,809.0,True,True
1784654461.568,505.8,58.9,True,False
1784654462.177,506.4,508.9,True,True
1784654462.350,506.6,73.0,True,False
1784654463.259,507.5,808.5,True,True
1784654463.365,507.6,5.6,False,True
1784654463.524,507.8,58.7,True,False
1784654463.629,507.9,5.3,False,True
1784654463.789,508.1,59.0,True,False
1784654463.958,508.2,69.2,True,False
1784654464.879,509.1,820.2,True,True
1784654465.488,509.8,509.4,True,True
1784654466.397,510.7,808.6,True,True
1784654466.557,510.8,59.4,True,False
1784654467.466,511.7,809.2,True,True
1784654467.626,511.9,58.7,True,False
1784654467.785,512.1,58.9,True,False
1784654468.694,513.0,809.0,True,True
1784654468.853,513.1,58.5,True,False
1784654469.762,514.0,808.9,True,True
1784654469.922,514.2,58.8,True,False
1784654470.548,514.8,525.0,True,True
1784654470.707,515.0,58.8,True,False
1784654471.316,515.6,508.7,True,True
1784654471.488,515.8,71.3,True,False
1784654472.396,516.7,808.6,True,True
1784654472.555,516.8,59.0,True,False
1784654473.165,517.4,509.1,True,True
1784654474.093,518.4,827.8,True,True
1784654474.274,518.5,79.7,True,False
1784654474.432,518.7,58.6,True,False
1784654474.559,518.8,26.0,False,True
1784654475.468,519.7,808.9,True,True
1784654475.627,519.9,59.1,True,False
1784654475.786,520.1,58.5,True,False
1784654476.396,520.7,509.0,True,True
1784654476.555,520.8,59.2,True,False
1784654476.661,520.9,5.2,False,True
1784654477.571,521.8,809.5,True,True
1784654477.686,522.0,15.2,False,True
1784654477.810,522.1,24.1,False,True
1784654477.916,522.2,5.4,False,True
1784654478.075,522.3,58.5,True,False
1784654478.684,523.0,509.1,True,True
1784654478.843,523.1,59.0,True,False
1784654479.452,523.7,508.5,True,True
1784654479.611,523.9,59.0,True,False
1784654480.521,524.8,809.9,True,True
1784654480.697,525.0,76.0,True,False
1784654481.309,525.6,511.7,True,True
1784654481.417,525.7,6.7,False,True
1784654481.577,525.8,59.9,True,False
1784654482.487,526.8,809.7,True,True
1784654482.646,526.9,59.8,True,False
1784654483.557,527.8,809.8,True,True
1784654483.717,528.0,60.3,True,False
1784654484.327,528.6,509.9,True,True
1784654485.237,529.5,809.4,True,True
1784654485.847,530.1,510.1,True,True
1784654486.017,530.3,69.6,True,False
1784654486.123,530.4,5.7,False,True
1784654486.733,531.0,509.5,True,True
1784654486.892,531.2,59.5,True,False
1784654487.802,532.1,809.5,True,True
1784654487.961,532.2,59.2,True,False
1784654488.571,532.8,509.1,True,True
1784654488.677,532.9,6.4,False,True
1784654488.839,533.1,60.7,True,False
1784654489.448,533.7,509.4,True,True
1784654489.609,533.9,59.8,True,False
1784654489.769,534.0,60.1,True,False
1784654489.929,534.2,59.4,True,False
1784654490.089,534.4,60.0,True,False
1784654490.999,535.3,809.3,True,True
1784654491.159,535.4,59.6,True,False
1784654491.769,536.0,510.0,True,True
1784654491.928,536.2,59.2,True,False
1784654492.538,536.8,509.2,True,True
1784654492.717,537.0,78.9,True,False
1784654493.326,537.6,508.7,True,True
1784654493.432,537.7,5.3,False,True
1784654493.591,537.9,59.2,True,False
1784654494.222,538.5,530.8,True,True
1784654494.381,538.7,58.7,True,False
1784654494.991,539.3,508.7,True,True
1784654495.150,539.4,59.4,True,False
1784654495.776,540.0,525.3,True,True
1784654495.947,540.2,70.7,True,False
1784654496.857,541.1,810.3,True,True
1784654497.027,541.3,69.5,True,False
1784654497.936,542.2,809.1,True,True
1784654498.042,542.3,5.4,False,True
