ts,elapsed_s,latency_ms,ok,sla_violated
1784648523.060,173.7,508.9,True,True
1784648523.219,173.8,58.8,True,False
1784648523.325,173.9,5.4,False,True
1784648523.936,174.6,510.7,True,True
1784648524.098,174.7,61.4,True,False
1784648524.708,175.3,510.2,True,True
1784648524.816,175.4,6.9,False,True
1784648524.975,175.6,59.6,True,False
1784648525.102,175.7,26.1,False,True
1784648525.712,176.3,509.4,True,True
1784648525.831,176.4,18.6,False,True
1784648525.937,176.6,5.8,False,True
1784648526.121,176.7,83.8,True,False
1784648526.281,176.9,59.9,True,False
1784648526.440,177.1,58.8,True,False
1784648527.050,177.7,509.7,True,True
1784648527.209,177.8,58.8,True,False
1784648527.369,178.0,59.5,True,False
1784648527.529,178.1,59.8,True,False
1784648527.688,178.3,58.8,True,False
1784648527.847,178.5,59.3,True,False
1784648527.953,178.6,5.7,False,True
1784648528.563,179.2,509.4,True,True
1784648528.723,179.3,59.3,True,False
1784648528.883,179.5,60.0,True,False
1784648529.043,179.7,59.6,True,False
1784648529.202,179.8,59.0,True,False
1784648529.308,179.9,5.7,False,True
1784648529.917,180.5,508.9,True,True
1784648530.076,180.7,58.5,True,False
1784648530.685,181.3,509.1,True,True
1784648530.845,181.5,59.3,True,False
1784648531.004,181.6,59.0,True,False
1784648531.110,181.7,5.9,False,True
1784648531.270,181.9,59.2,True,False
1784648531.880,182.5,509.4,True,True
1784648532.039,182.7,59.2,True,False
1784648532.199,182.8,59.8,True,False
1784648532.359,183.0,59.4,True,False
1784648532.519,183.1,59.4,True,False
1784648532.679,183.3,59.6,True,False
1784648532.838,183.5,58.8,True,False
1784648532.998,183.6,59.1,True,False
1784648533.157,183.8,59.0,True,False
1784648533.316,183.9,58.6,True,False
1784648533.925,184.5,509.2,True,True
1784648534.085,184.7,59.2,True,False
1784648534.191,184.8,5.5,False,True
1784648534.297,184.9,5.3,False,True
1784648534.403,185.0,5.5,False,True
1784648534.562,185.2,59.6,True,False
1784648535.184,185.8,521.1,True,True
1784648535.356,186.0,72.1,True,False
1784648535.966,186.6,509.1,True,True
1784648536.125,186.7,59.2,True,False
1784648536.302,186.9,76.3,True,False
1784648536.461,187.1,58.9,True,False
1784648536.621,187.2,59.6,True,False
1784648536.781,187.4,59.2,True,False
1784648536.887,187.5,5.7,False,True
1784648536.993,187.6,5.5,False,True
1784648537.603,188.2,510.0,True,True
1784648537.762,188.4,58.7,True,False
1784648537.922,188.5,59.6,True,False
1784648538.106,188.7,83.5,True,False
1784648538.266,188.9,59.8,True,False
1784648538.372,189.0,5.4,False,True
1784648538.477,189.1,5.4,False,True
1784648538.637,189.3,59.4,True,False
1784648538.796,189.4,59.3,True,False
1784648538.956,189.6,59.5,True,False
1784648539.116,189.7,59.8,True,False
1784648539.725,190.3,509.3,True,True
1784648539.885,190.5,59.4,True,False
1784648540.504,191.1,518.1,True,True
1784648540.663,191.3,59.3,True,False
1784648540.822,191.4,58.8,True,False
1784648540.928,191.5,5.8,False,True
1784648541.088,191.7,59.7,True,False
1784648541.249,191.9,60.5,True,False
1784648541.355,192.0,5.6,False,True
1784648541.983,192.6,528.2,True,True
1784648542.143,192.8,59.5,True,False
1784648542.753,193.4,509.8,True,True
1784648542.859,193.5,6.1,False,True
1784648543.020,193.6,59.8,True,False
1784648543.180,193.8,59.7,True,False
1784648543.339,194.0,59.4,True,False
1784648543.499,194.1,59.4,True,False
1784648544.108,194.7,508.9,True,True
1784648544.268,194.9,60.4,True,False
1784648544.878,195.5,509.6,True,True
1784648545.039,195.7,60.0,True,False
1784648545.199,195.8,59.9,True,False
1784648545.305,195.9,6.2,False,True
1784648545.465,196.1,59.2,True,False
1784648545.571,196.2,6.0,False,True
1784648545.678,196.3,6.3,False,True
1784648545.838,196.5,59.5,True,False
1784648546.448,197.1,509.7,True,True
1784648546.608,197.2,59.9,True,False
1784648546.767,197.4,59.4,True,False
1784648547.377,198.0,509.7,True,True
1784648547.537,198.2,59.9,True,False
1784648547.696,198.3,58.9,True,False
1784648547.856,198.5,59.2,True,False
1784648548.015,198.6,59.0,True,False
1784648548.183,198.8,67.4,True,False
1784648548.342,199.0,58.9,True,False
1784648548.502,199.1,60.0,True,False
1784648548.662,199.3,59.5,True,False
1784648548.769,199.4,5.6,False,True
1784648549.379,200.0,509.5,True,True
1784648549.538,200.2,59.1,True,False
1784648549.697,200.3,59.4,True,False
1784648550.307,200.9,509.6,True,True
1784648550.482,201.1,74.6,True,False
1784648551.092,201.7,509.6,True,True
1784648551.252,201.9,59.4,True,False
1784648551.381,202.0,29.1,False,True
1784648551.541,202.2,59.4,True,False
1784648552.151,202.8,509.5,True,True
1784648552.310,202.9,59.2,True,False
1784648552.470,203.1,59.7,True,False
1784648552.631,203.2,60.8,True,False
1784648553.243,203.9,511.2,True,True
1784648553.404,204.0,60.5,True,False
1784648553.564,204.2,60.1,True,False
1784648553.724,204.3,59.5,True,False
1784648553.832,204.4,7.8,False,True
1784648553.992,204.6,60.2,True,False
1784648554.152,204.8,59.3,True,False
1784648554.311,204.9,59.3,True,False
1784648554.417,205.0,5.5,False,True
1784648554.577,205.2,59.6,True,False
1784648554.736,205.4,58.9,True,False
1784648554.896,205.5,59.5,True,False
1784648555.055,205.7,58.7,True,False
1784648555.215,205.8,59.4,True,False
1784648555.825,206.4,509.7,True,True
1784648555.984,206.6,59.7,True,False
1784648556.144,206.8,59.5,True,False
1784648556.250,206.9,5.2,False,True
1784648556.859,207.5,509.2,True,True
1784648557.039,207.7,79.6,True,False
1784648557.146,207.8,6.0,False,True
1784648557.305,207.9,59.0,True,False
1784648557.411,208.0,5.5,False,True
1784648557.580,208.2,69.0,True,False
1784648557.687,208.3,6.2,False,True
1784648557.846,208.5,59.3,True,False
1784648558.006,208.6,59.7,True,False
1784648558.165,208.8,59.1,True,False
1784648558.326,208.9,60.3,True,False
1784648558.948,209.6,521.6,True,True
1784648559.054,209.7,6.0,False,True
1784648559.215,209.8,60.6,True,False
1784648559.825,210.4,509.5,True,True
1784648559.984,210.6,59.1,True,False
1784648560.144,210.8,59.6,True,False
1784648560.252,210.9,6.9,False,True
1784648560.425,211.0,73.5,True,False
1784648560.531,211.1,5.4,False,True
1784648560.637,211.3,5.5,False,True
1784648560.796,211.4,59.3,True,False
1784648560.902,211.5,5.4,False,True
1784648561.062,211.7,60.0,True,False
1784648561.231,211.8,68.3,True,False
1784648561.390,212.0,58.7,True,False
1784648561.998,212.6,508.5,True,True
1784648562.158,212.8,59.0,True,False
1784648562.767,213.4,509.4,True,True
1784648562.927,213.5,59.1,True,False
1784648563.087,213.7,59.6,True,False
1784648563.246,213.9,59.4,True,False
1784648563.406,214.0,59.3,True,False
1784648563.565,214.2,59.3,True,False
1784648563.725,214.3,59.4,True,False
1784648563.885,214.5,60.0,True,False
1784648564.045,214.7,59.5,True,False
1784648564.204,214.8,59.3,True,False
1784648564.311,214.9,6.2,False,True
1784648564.471,215.1,59.9,True,False
1784648564.631,215.2,60.2,True,False
1784648565.242,215.9,509.8,True,True
1784648565.401,216.0,59.2,True,False
1784648565.561,216.2,59.4,True,False
1784648565.721,216.3,59.5,True,False
1784648565.881,216.5,59.9,True,False
1784648566.041,216.7,59.5,True,False
1784648566.147,216.8,6.0,False,True
1784648566.306,216.9,59.2,True,False
1784648566.466,217.1,59.5,True,False
1784648566.572,217.2,5.7,False,True
1784648566.678,217.3,5.5,False,True
1784648566.839,217.5,61.0,True,False
1784648566.999,217.6,59.8,True,False
1784648567.610,218.2,510.3,True,True
1784648567.769,218.4,59.6,True,False
1784648567.929,218.5,59.1,True,False
1784648568.088,218.7,59.4,True,False
1784648568.248,218.9,59.3,True,False
1784648568.408,219.0,59.8,True,False
1784648568.569,219.2,61.0,True,False
1784648568.730,219.3,60.2,True,False
1784648568.836,219.5,5.8,False,True
1784648568.996,219.6,59.3,True,False
1784648569.155,219.8,59.3,True,False
1784648569.765,220.4,509.8,True,True
1784648569.925,220.5,59.1,True,False
1784648570.085,220.7,60.0,True,False
1784648570.695,221.3,509.4,True,True
1784648570.875,221.5,80.2,True,False
1784648571.485,222.1,509.3,True,True
1784648571.644,222.3,59.3,True,False
1784648571.750,222.4,5.9,False,True
1784648571.910,222.5,58.9,True,False
1784648572.069,222.7,59.0,True,False
1784648572.679,223.3,509.2,True,True
1784648572.838,223.5,59.3,True,False
1784648572.997,223.6,59.0,True,False
1784648573.157,223.8,59.1,True,False
1784648573.316,223.9,59.4,True,False
1784648573.439,224.1,22.5,False,True
1784648573.599,224.2,59.3,True,False
1784648573.758,224.4,59.0,True,False
1784648573.918,224.5,59.8,True,False
1784648574.077,224.7,59.1,True,False
1784648574.251,224.9,73.4,True,False
1784648574.421,225.0,70.2,True,False
1784648575.033,225.6,511.3,True,True
1784648575.193,225.8,59.5,True,False
1784648575.352,226.0,59.3,True,False
1784648575.512,226.1,59.2,True,False
1784648575.672,226.3,59.5,True,False
1784648575.832,226.4,59.8,True,False
1784648575.991,226.6,59.0,True,False
1784648576.151,226.8,59.6,True,False
1784648576.311,226.9,60.2,True,False
1784648576.492,227.1,80.8,True,False
1784648576.652,227.3,59.6,True,False
1784648577.263,227.9,510.3,True,True
1784648577.422,228.0,59.4,True,False
1784648578.032,228.6,509.2,True,True
1784648578.192,228.8,59.0,True,False
1784648578.351,229.0,58.8,True,False
1784648578.510,229.1,58.7,True,False
1784648578.669,229.3,58.8,True,False
1784648578.828,229.4,59.1,True,False
1784648578.998,229.6,69.0,True,False
1784648579.157,229.8,59.5,True,False
1784648579.317,229.9,59.0,True,False
1784648579.927,230.5,509.7,True,True
1784648580.086,230.7,58.8,True,False
1784648580.696,231.3,509.7,True,True
1784648580.856,231.5,59.7,True,False
1784648581.015,231.6,58.9,True,False
1784648581.174,231.8,58.8,True,False
1784648581.335,231.9,60.0,True,False
1784648581.944,232.6,509.1,True,True
1784648582.103,232.7,59.1,True,False
1784648582.726,233.3,522.5,True,True
1784648582.885,233.5,58.8,True,False
1784648583.495,234.1,509.0,True,True
1784648583.655,234.3,60.4,True,False
1784648583.761,234.4,5.1,False,True
1784648583.930,234.5,68.8,True,False
1784648584.539,235.2,508.7,True,True
1784648584.698,235.3,58.6,True,False
1784648584.804,235.4,5.9,False,True
1784648585.414,236.0,509.7,True,True
1784648585.574,236.2,60.0,True,False
1784648586.184,236.8,508.9,True,True
1784648586.355,237.0,70.7,True,False
1784648586.966,237.6,510.7,True,True
1784648587.126,237.7,60.0,True,False
1784648587.299,237.9,72.8,True,False
1784648587.458,238.1,58.9,True,False
1784648587.619,238.2,60.5,True,False
1784648587.778,238.4,58.7,True,False
1784648587.937,238.6,58.7,True,False
1784648588.096,238.7,58.9,True,False
1784648588.255,238.9,58.7,True,False
1784648588.415,239.0,58.7,True,False
1784648588.574,239.2,59.0,True,False
1784648588.750,239.4,75.5,True,False
1784648588.909,239.5,58.7,True,False
1784648589.015,239.6,5.3,False,True
1784648589.174,239.8,58.6,True,False
1784648589.333,239.9,58.8,True,False
1784648589.492,240.1,58.4,True,False
1784648589.651,240.3,58.6,True,False
1784648589.811,240.4,59.8,True,False
1784648590.420,241.0,508.9,True,True
1784648590.593,241.2,73.2,True,False
1784648591.202,241.8,508.9,True,True
1784648591.361,242.0,58.7,True,False
1784648591.520,242.1,58.1,True,False
1784648592.429,243.0,809.2,True,True
1784648593.038,243.7,508.7,True,True
1784648593.947,244.6,808.6,True,True
1784648594.557,245.2,509.9,True,True
1784648594.718,245.3,60.4,True,False
1784648595.328,245.9,510.4,True,True
1784648595.498,246.1,68.9,True,False
1784648595.668,246.3,69.9,True,False
1784648596.277,246.9,509.3,True,True
1784648596.437,247.1,59.6,True,False
1784648597.048,247.7,509.9,True,True
1784648597.958,248.6,810.7,True,True
1784648598.064,248.7,5.3,False,True
1784648598.674,249.3,509.9,True,True
1784648599.584,250.2,809.1,True,True
1784648600.194,250.8,509.6,True,True
1784648601.104,251.7,809.9,True,True
1784648601.211,251.8,6.2,False,True
1784648601.317,251.9,6.1,False,True
1784648601.477,252.1,60.0,True,False
1784648602.087,252.7,509.1,True,True
1784648602.247,252.9,59.7,True,False
1784648603.158,253.8,810.3,True,True
1784648603.767,254.4,509.3,True,True
1784648603.928,254.5,60.8,True,False
1784648604.034,254.6,5.8,False,True
1784648604.944,255.6,809.2,True,True
1784648605.553,256.2,509.4,True,True
1784648606.463,257.1,809.2,True,True
1784648606.633,257.2,70.0,True,False
1784648607.544,258.2,810.4,True,True
1784648607.704,258.3,59.7,True,False
1784648607.888,258.5,83.4,True,False
1784648607.994,258.6,5.5,False,True
1784648608.606,259.2,512.1,True,True
1784648609.517,260.1,809.9,True,True
1784648610.126,260.7,509.7,True,True
1784648611.036,261.7,809.3,True,True
1784648611.142,261.8,5.8,False,True
1784648611.302,261.9,59.0,True,False
1784648611.912,262.5,509.6,True,True
1784648612.071,262.7,59.1,True,False
1784648612.187,262.8,14.8,False,True
1784648612.347,263.0,60.0,True,False
1784648612.453,263.1,6.1,False,True
1784648613.363,264.0,809.6,True,True
1784648613.524,264.1,59.9,True,False
1784648613.684,264.3,60.2,True,False
1784648613.845,264.5,59.8,True,False
1784648614.456,265.1,510.6,True,True
1784648614.616,265.2,60.4,True,False
1784648614.722,265.3,5.4,False,True
1784648614.881,265.5,59.2,True,False
1784648615.041,265.7,59.4,True,False
1784648615.201,265.8,60.1,True,False
1784648615.361,266.0,59.6,True,False
1784648615.467,266.1,5.8,False,True
1784648615.572,266.2,5.5,False,True
1784648615.731,266.3,59.0,True,False
1784648615.891,266.5,59.2,True,False
1784648616.800,267.4,809.5,True,True
1784648616.960,267.6,59.7,True,False
1784648617.870,268.5,809.2,True,True
1784648618.029,268.6,59.2,True,False
1784648618.639,269.3,509.4,True,True
1784648618.799,269.4,59.7,True,False
1784648619.720,270.3,820.6,True,True
1784648619.880,270.5,60.2,True,False
1784648620.791,271.4,810.5,True,True
1784648620.951,271.6,59.5,True,False
1784648621.861,272.5,809.1,True,True
1784648622.020,272.6,59.3,True,False
1784648622.180,272.8,59.2,True,False
1784648623.089,273.7,809.4,True,True
1784648623.249,273.9,60.0,True,False
1784648624.159,274.8,809.2,True,True
1784648624.318,274.9,59.5,True,False
1784648625.228,275.8,809.1,True,True
1784648625.388,276.0,59.5,True,False
1784648626.297,276.9,809.4,True,True
1784648626.457,277.1,59.3,True,False
1784648626.616,277.2,59.1,True,False
1784648626.775,277.4,58.4,True,False
1784648627.684,278.3,808.7,True,True
1784648627.844,278.5,59.3,True,False
1784648628.453,279.1,509.1,True,True
1784648629.364,280.0,810.4,True,True
1784648629.524,280.1,59.3,True,False
1784648630.433,281.0,809.1,True,True
1784648631.042,281.7,508.8,True,True
1784648631.201,281.8,59.0,True,False
1784648631.361,282.0,59.2,True,False
1784648632.270,282.9,809.3,True,True
1784648632.879,283.5,509.1,True,True
1784648633.789,284.4,809.0,True,True
1784648633.949,284.6,59.4,True,False
1784648634.858,285.5,809.4,True,True
1784648635.018,285.6,58.9,True,False
1784648635.123,285.7,5.6,False,True
1784648636.033,286.6,808.7,True,True
1784648636.643,287.3,509.5,True,True
1784648636.802,287.4,59.1,True,False
1784648637.412,288.0,509.3,True,True
1784648637.572,288.2,60.0,True,False
1784648637.731,288.3,58.9,True,False
1784648638.341,289.0,509.1,True,True
1784648638.502,289.1,60.7,True,False
1784648638.608,289.2,5.9,False,True
1784648638.769,289.4,60.6,True,False
1784648639.381,290.0,510.9,True,True
1784648639.541,290.2,59.8,True,False
1784648640.451,291.1,810.1,True,True
1784648641.061,291.7,508.9,True,True
1784648641.970,292.6,809.3,True,True
1784648642.076,292.7,5.4,False,True
1784648642.235,292.8,58.9,True,False
1784648642.396,293.0,60.5,True,False
1784648643.305,293.9,809.3,True,True
1784648643.480,294.1,75.1,True,False
1784648643.640,294.3,59.5,True,False
1784648643.801,294.4,60.2,True,False
1784648643.961,294.6,59.4,True,False
1784648644.120,294.7,58.8,True,False
1784648645.029,295.6,809.1,True,True
1784648645.189,295.8,59.2,True,False
1784648645.348,296.0,58.9,True,False
1784648645.454,296.1,5.8,False,True
1784648645.560,296.2,5.7,False,True
1784648645.719,296.3,59.1,True,False
1784648645.879,296.5,59.2,True,False
1784648646.488,297.1,509.2,True,True
1784648646.647,297.3,59.0,True,False
1784648646.818,297.4,70.3,True,False
1784648646.978,297.6,59.8,True,False
1784648647.138,297.8,59.3,True,False
1784648647.298,297.9,59.9,True,False
1784648647.405,298.0,5.7,False,True
1784648647.564,298.2,59.0,True,False
1784648647.723,298.3,58.9,True,False
1784648647.882,298.5,58.7,True,False
1784648648.042,298.7,59.4,True,False
1784648648.651,299.3,509.1,True,True
1784648648.811,299.4,59.2,True,False
1784648649.421,300.0,509.4,True,True
1784648649.581,300.2,59.6,True,False
1784648649.741,300.4,59.5,True,False
1784648649.901,300.5,59.6,True,False
1784648650.511,301.1,510.1,True,True
1784648650.671,301.3,59.1,True,False
1784648651.280,301.9,509.3,True,True
1784648652.190,302.8,809.4,True,True
1784648652.297,302.9,6.1,False,True
1784648652.907,303.5,509.9,True,True
1784648653.817,304.4,809.9,True,True
1784648653.977,304.6,60.1,True,False
1784648654.888,305.5,810.2,True,True
1784648655.049,305.7,60.2,True,False
1784648655.959,306.6,809.7,True,True
1784648656.128,306.7,69.7,True,False
1784648657.038,307.7,809.8,True,True
1784648657.199,307.8,60.3,True,False
1784648657.809,308.4,509.2,True,True
1784648658.719,309.3,809.6,True,True
1784648658.880,309.5,60.7,True,False
1784648659.490,310.1,509.9,True,True
1784648659.665,310.3,74.9,True,False
1784648659.826,310.4,60.6,True,False
1784648660.436,311.1,509.4,True,True
1784648660.595,311.2,59.5,True,False
1784648661.507,312.1,812.1,True,True
1784648661.668,312.3,60.7,True,False
1784648662.579,313.2,810.1,True,True
1784648662.739,313.4,60.3,True,False
1784648663.349,314.0,509.7,True,True
1784648663.509,314.1,59.9,True,False
1784648664.119,314.7,510.0,True,True
1784648664.280,314.9,60.6,True,False
1784648664.440,315.1,59.5,True,False
1784648665.050,315.7,509.4,True,True
1784648665.210,315.8,59.4,True,False
1784648665.373,316.0,62.6,True,False
1784648665.479,316.1,5.6,False,True
1784648665.639,316.3,59.6,True,False
1784648665.800,316.4,61.1,True,False
1784648666.410,317.0,509.9,True,True
1784648666.571,317.2,60.4,True,False
1784648666.677,317.3,5.9,False,True
1784648666.783,317.4,5.9,False,True
1784648667.695,318.3,811.8,True,True
1784648667.855,318.5,60.0,True,False
1784648668.015,318.6,59.2,True,False
1784648668.121,318.7,6.4,False,True
1784648669.032,319.6,809.9,True,True
1784648669.642,320.3,509.9,True,True
1784648670.553,321.2,810.4,True,True
1784648671.163,321.8,509.7,True,True
1784648671.323,321.9,60.0,True,False
1784648672.233,322.8,809.7,True,True
1784648672.394,323.0,59.8,True,False
1784648672.554,323.2,60.5,True,False
1784648673.464,324.1,809.7,True,True
1784648673.625,324.2,60.6,True,False
1784648673.786,324.4,60.4,True,False
1784648674.397,325.0,510.6,True,True
1784648674.559,325.2,61.9,True,False
1784648674.665,325.3,6.0,False,True
1784648675.279,325.9,513.1,True,True
1784648675.446,326.1,67.4,True,False
1784648676.073,326.7,526.4,True,True
1784648676.234,326.8,60.7,True,False
1784648676.397,327.0,61.6,True,False
1784648677.306,327.9,809.4,True,True
1784648677.466,328.1,59.4,True,False
1784648678.377,329.0,810.6,True,True
1784648678.538,329.2,60.6,True,False
1784648679.149,329.8,510.0,True,True
1784648679.309,329.9,60.0,True,False
1784648679.415,330.0,6.1,False,True
1784648679.575,330.2,59.6,True,False
1784648679.735,330.3,59.7,True,False
1784648679.895,330.5,59.8,True,False
1784648680.001,330.6,5.6,False,True
1784648680.911,331.5,809.8,True,True
1784648681.521,332.1,509.7,True,True
1784648682.925,333.5,1304.1,True,True
1784648685.105,335.7,2079.0,True,True
1784648686.573,337.2,1368.0,True,True
1784648688.833,339.4,2159.3,True,True
1784648690.829,341.4,1896.3,True,True
1784648693.012,343.6,2082.3,True,True
1784648694.495,345.1,1382.9,True,True
1784648695.983,346.6,1387.9,True,True
1784648697.859,348.5,1775.8,True,True
1784648699.295,349.9,1335.9,True,True
1784648701.566,352.2,2170.9,True,True
1784648703.478,354.1,1811.3,True,True
1784648705.009,355.6,1431.1,True,True
1784648705.115,355.7,5.1,False,True
1784648706.613,357.2,1397.7,True,True
1784648707.991,358.6,1277.3,True,True
1784648709.481,360.1,1390.6,True,True
1784648711.340,362.0,1758.1,True,True
1784648713.569,364.2,2129.3,True,True
1784648714.986,365.6,1316.2,True,True
1784648717.275,367.9,2189.1,True,True
1784648718.696,369.3,1321.2,True,True
1784648720.196,370.8,1398.7,True,True
1784648721.663,372.3,1367.0,True,True
1784648723.139,373.8,1376.0,True,True
1784648723.245,373.9,5.5,False,True
1784648725.189,375.8,1843.6,True,True
1784648726.682,377.3,1392.9,True,True
1784648728.157,378.8,1375.0,True,True
1784648728.263,378.9,5.3,False,True
1784648729.641,380.3,1277.8,True,True
1784648731.076,381.7,1334.6,True,True
1784648732.340,383.0,1164.6,True,True
1784648733.771,384.4,1330.0,True,True
1784648735.680,386.3,1809.0,True,True
1784648737.875,388.5,2094.7,True,True
1784648739.337,390.0,1361.6,True,True
1784648740.795,391.4,1358.1,True,True
1784648742.137,392.8,1241.2,True,True
1784648743.732,394.3,1494.7,True,True
1784648745.118,395.7,1286.0,True,True
1784648746.605,397.2,1387.1,True,True
1784648748.114,398.7,1408.5,True,True
1784648749.862,400.5,1648.1,True,True
1784648751.166,401.8,1203.5,True,True
1784648752.603,403.2,1336.0,True,True
1784648754.454,405.1,1751.5,True,True
1784648755.900,406.5,1345.1,True,True
1784648758.035,408.6,2034.7,True,True
1784648759.375,410.0,1239.8,True,True
1784648761.603,412.2,2127.9,True,True
1784648761.709,412.3,5.7,False,True
1784648763.049,413.7,1239.2,True,True
1784648764.441,415.1,1292.2,True,True
1784648765.964,416.6,1422.4,True,True
1784648767.861,418.5,1796.9,True,True
1784648769.308,419.9,1347.2,True,True
1784648770.688,421.3,1279.6,True,True
1784648772.900,423.5,2111.0,True,True
1784648774.793,425.4,1792.6,True,True
1784648776.920,427.5,2027.2,True,True
1784648778.360,429.0,1339.4,True,True
1784648779.774,430.4,1314.2,True,True
1784648781.547,432.2,1671.9,True,True
1784648783.803,434.4,2155.8,True,True
1784648785.238,435.9,1334.7,True,True
1784648787.385,438.0,2047.4,True,True
1784648788.780,439.4,1294.2,True,True
1784648790.787,441.4,1907.0,True,True
1784648790.893,441.5,5.8,False,True
1784648792.318,442.9,1324.1,True,True
1784648792.423,443.0,5.3,False,True
1784648794.255,444.9,1731.2,True,True
1784648795.667,446.3,1311.6,True,True
1784648797.105,447.7,1337.5,True,True
1784648798.941,449.6,1735.8,True,True
1784648800.329,450.9,1287.8,True,True
1784648801.764,452.4,1334.6,True,True
1784648803.220,453.8,1356.1,True,True
1784648803.346,454.0,26.2,False,True
1784648804.759,455.4,1311.9,True,True
1784648804.864,455.5,5.1,False,True
1784648806.960,457.6,1995.0,True,True
1784648808.446,459.1,1386.5,True,True
1784648809.849,460.5,1301.8,True,True
1784648811.751,462.4,1802.6,True,True
1784648813.231,463.8,1379.7,True,True
1784648815.355,466.0,2023.9,True,True
1784648816.811,467.4,1354.6,True,True
1784648819.041,469.7,2130.6,True,True
1784648820.510,471.1,1368.0,True,True
1784648822.502,473.1,1892.1,True,True
1784648823.932,474.5,1329.4,True,True
1784648825.803,476.4,1770.4,True,True
1784648827.298,477.9,1395.0,True,True
1784648828.789,479.4,1390.4,True,True
1784648831.043,481.7,2153.7,True,True
1784648832.425,483.0,1282.4,True,True
1784648834.676,485.3,2150.8,True,True
1784648836.097,486.7,1319.9,True,True
1784648838.184,488.8,1986.5,True,True
1784648839.579,490.2,1294.5,True,True
1784648841.025,491.6,1346.2,True,True
1784648843.200,493.8,2074.7,True,True
1784648844.607,495.2,1306.9,True,True
1784648846.117,496.7,1409.6,True,True
1784648847.542,498.2,1324.3,True,True
1784648847.647,498.3,5.1,False,True
1784648847.763,498.4,15.4,False,True
1784648849.995,500.6,2132.0,True,True
1784648851.459,502.1,1363.3,True,True
1784648852.068,502.7,508.8,True,True
1784648852.228,502.8,60.4,True,False
1784648852.335,502.9,6.0,False,True
1784648852.440,503.1,5.3,False,True
1784648853.051,503.7,509.8,True,True
1784648853.211,503.8,59.5,True,False
1784648854.120,504.7,809.5,True,True
1784648854.280,504.9,59.6,True,False
1784648854.890,505.5,509.3,True,True
1784648855.062,505.7,71.9,True,False
1784648855.672,506.3,509.8,True,True
1784648855.832,506.4,59.0,True,False
1784648856.452,507.1,520.0,True,True
1784648856.611,507.2,59.0,True,False
1784648857.221,507.8,509.7,True,True
1784648858.132,508.7,810.7,True,True
1784648858.291,508.9,58.9,True,False
1784648858.451,509.1,59.3,True,False
1784648858.610,509.2,59.1,True,False
1784648858.769,509.4,59.2,True,False
1784648858.929,509.5,59.1,True,False
1784648859.088,509.7,58.8,True,False
1784648859.247,509.9,58.6,True,False
1784648859.406,510.0,59.1,True,False
1784648860.037,510.7,530.3,True,True
1784648860.196,510.8,59.5,True,False
1784648861.118,511.7,821.8,True,True
1784648861.277,511.9,58.8,True,False
1784648862.186,512.8,808.6,True,True
1784648862.345,513.0,58.8,True,False
1784648863.254,513.9,808.7,True,True
1784648863.414,514.0,59.6,True,False
1784648864.324,514.9,809.2,True,True
1784648864.933,515.5,508.7,True,True
1784648865.843,516.5,809.6,True,True
1784648866.003,516.6,60.0,True,False
1784648866.163,516.8,59.9,True,False
1784648866.270,516.9,5.6,False,True
1784648866.429,517.0,59.0,True,False
1784648866.588,517.2,58.9,True,False
1784648866.694,517.3,5.4,False,True
1784648866.800,517.4,5.6,False,True
1784648866.959,517.6,59.4,True,False
1784648867.118,517.7,58.5,True,False
1784648867.741,518.4,522.3,True,True
1784648867.901,518.5,59.1,True,False
1784648868.025,518.6,24.2,False,True
1784648868.131,518.7,5.5,False,True
1784648869.041,519.7,809.5,True,True
1784648869.200,519.8,58.8,True,False
1784648869.809,520.4,508.7,True,True
1784648870.718,521.3,808.8,True,True
1784648870.877,521.5,59.1,True,False
1784648871.036,521.7,58.5,True,False
1784648871.646,522.3,509.5,True,True
1784648871.805,522.4,58.9,True,False
1784648872.416,523.0,509.6,True,True
1784648872.576,523.2,59.7,True,False
1784648872.735,523.3,59.1,True,False
1784648873.646,524.3,810.3,True,True
1784648873.751,524.4,5.5,False,True
1784648873.858,524.5,6.6,False,True
1784648874.467,525.1,508.8,True,True
1784648874.627,525.2,59.4,True,False
1784648875.536,526.2,809.3,True,True
1784648875.696,526.3,59.4,True,False
1784648876.606,527.2,809.9,True,True
1784648876.767,527.4,60.0,True,False
1784648877.676,528.3,808.8,True,True
1784648877.836,528.5,59.6,True,False
1784648877.951,528.6,14.9,False,True
1784648878.561,529.2,509.6,True,True
1784648878.721,529.3,59.6,True,False
1784648879.331,529.9,509.9,True,True
1784648879.491,530.1,59.7,True,False
1784648880.101,530.7,509.8,True,True
1784648880.263,530.9,61.8,True,False
1784648880.423,531.0,59.2,True,False
1784648880.582,531.2,58.8,True,False
1784648880.742,531.4,59.5,True,False
1784648881.652,532.3,809.5,True,True
1784648881.811,532.4,59.4,True,False
1784648882.721,533.3,809.6,True,True
1784648882.881,533.5,60.0,True,False
1784648883.508,534.1,526.3,True,True
1784648884.419,535.0,810.5,True,True
1784648884.602,535.2,82.6,True,False
1784648884.761,535.4,58.7,True,False
1784648884.920,535.5,58.8,True,False
1784648885.829,536.4,809.0,True,True
1784648886.439,537.1,509.0,True,True
1784648887.349,538.0,809.7,True,True
1784648887.980,538.6,530.5,True,True
1784648888.891,539.5,811.3,True,True
1784648889.510,540.1,517.7,True,True
1784648889.670,540.3,59.8,True,False
1784648889.798,540.4,27.4,False,True
