ts,elapsed_s,latency_ms,ok,sla_violated
1784604378.571,161.5,508.5,True,True
1784604378.730,161.6,58.8,True,False
1784604378.899,161.8,68.5,True,False
1784604379.058,161.9,58.9,True,False
1784604379.217,162.1,58.9,True,False
1784604379.376,162.3,58.8,True,False
1784604379.535,162.4,58.8,True,False
1784604379.694,162.6,58.8,True,False
1784604379.868,162.7,73.4,True,False
1784604380.040,162.9,71.9,True,False
1784604380.210,163.1,69.8,True,False
1784604380.382,163.3,71.2,True,False
1784604380.991,163.9,508.7,True,True
1784604381.150,164.0,59.1,True,False
1784604381.759,164.6,508.5,True,True
1784604381.883,164.8,23.4,False,True
1784604382.041,164.9,58.2,True,False
1784604382.665,165.5,523.5,True,True
1784604382.824,165.7,59.2,True,False
1784604383.433,166.3,508.6,True,True
1784604383.605,166.5,72.6,True,False
1784604383.765,166.6,59.0,True,False
1784604384.374,167.3,508.6,True,True
1784604384.532,167.4,58.2,True,False
1784604385.150,168.0,517.6,True,True
1784604385.309,168.2,58.9,True,False
1784604385.934,168.8,523.6,True,True
1784604386.092,169.0,58.3,True,False
1784604386.711,169.6,519.1,True,True
1784604386.870,169.8,58.8,True,False
1784604387.480,170.4,509.7,True,True
1784604387.640,170.5,59.5,True,False
1784604388.250,171.1,509.6,True,True
1784604388.355,171.2,5.2,False,True
1784604388.461,171.3,5.2,False,True
1784604388.620,171.5,58.9,True,False
1784604389.243,172.1,522.8,True,True
1784604389.427,172.3,83.2,True,False
1784604390.047,172.9,519.6,True,True
1784604390.229,173.1,82.6,True,False
1784604390.388,173.3,58.5,True,False
1784604390.494,173.4,5.1,False,True
1784604391.115,174.0,520.7,True,True
1784604391.283,174.2,68.0,True,False
1784604391.892,174.8,508.8,True,True
1784604392.071,175.0,78.5,True,False
1784604392.690,175.6,518.7,True,True
1784604392.849,175.7,58.6,True,False
1784604393.030,175.9,80.1,True,False
1784604393.197,176.1,67.5,True,False
1784604393.357,176.2,59.3,True,False
1784604393.966,176.8,508.8,True,True
1784604394.071,177.0,5.1,False,True
1784604394.230,177.1,58.8,True,False
1784604394.405,177.3,75.0,True,False
1784604395.015,177.9,509.4,True,True
1784604395.174,178.1,58.5,True,False
1784604395.333,178.2,58.6,True,False
1784604395.512,178.4,79.3,True,False
1784604395.682,178.6,69.9,True,False
1784604396.292,179.2,508.8,True,True
1784604396.450,179.3,58.4,True,False
1784604397.059,179.9,508.6,True,True
1784604397.219,180.1,59.1,True,False
1784604397.844,180.7,524.8,True,True
1784604398.002,180.9,57.7,True,False
1784604398.183,181.1,80.6,True,False
1784604398.793,181.7,508.9,True,True
1784604398.973,181.9,80.2,True,False
1784604399.582,182.5,508.5,True,True
1784604399.741,182.6,58.9,True,False
1784604400.351,183.2,509.0,True,True
1784604400.521,183.4,70.1,True,False
1784604400.690,183.6,69.0,True,False
1784604400.808,183.7,17.3,False,True
1784604400.913,183.8,4.9,False,True
1784604401.072,184.0,58.9,True,False
1784604401.247,184.1,75.5,True,False
1784604401.857,184.7,509.0,True,True
1784604402.039,184.9,81.7,True,False
1784604402.197,185.1,58.3,True,False
1784604402.303,185.2,5.3,False,True
1784604402.462,185.3,58.6,True,False
1784604402.642,185.5,80.2,True,False
1784604402.801,185.7,58.8,True,False
1784604403.410,186.3,508.4,True,True
1784604403.586,186.5,75.5,True,False
1784604403.744,186.6,58.4,True,False
1784604403.926,186.8,81.6,True,False
1784604404.085,187.0,58.3,True,False
1784604404.244,187.1,59.2,True,False
1784604404.422,187.3,76.7,True,False
1784604404.591,187.5,69.3,True,False
1784604404.750,187.6,59.0,True,False
1784604404.931,187.8,79.9,True,False
1784604405.090,188.0,59.0,True,False
1784604405.249,188.1,59.2,True,False
1784604405.859,188.7,509.0,True,True
1784604406.017,188.9,58.9,True,False
1784604406.188,189.1,69.6,True,False
1784604406.293,189.2,5.0,False,True
1784604406.916,189.8,522.9,True,True
1784604407.022,189.9,5.4,False,True
1784604407.191,190.1,69.3,True,False
1784604407.361,190.2,69.7,True,False
1784604407.520,190.4,58.8,True,False
1784604407.626,190.5,5.2,False,True
1784604408.253,191.1,526.4,True,True
1784604408.412,191.3,58.7,True,False
1784604408.517,191.4,5.3,False,True
1784604408.699,191.6,81.6,True,False
1784604408.869,191.7,69.0,True,False
1784604409.029,191.9,59.9,True,False
1784604409.188,192.1,58.7,True,False
1784604409.347,192.2,58.9,True,False
1784604409.517,192.4,70.0,True,False
1784604409.686,192.6,68.8,True,False
1784604409.845,192.7,58.4,True,False
1784604410.004,192.9,58.5,True,False
1784604410.163,193.0,59.1,True,False
1784604410.269,193.1,5.4,False,True
1784604410.878,193.8,508.8,True,True
1784604411.037,193.9,58.8,True,False
1784604411.197,194.1,59.4,True,False
1784604411.356,194.2,58.7,True,False
1784604411.528,194.4,72.0,True,False
1784604412.137,195.0,508.6,True,True
1784604412.305,195.2,67.3,True,False
1784604412.914,195.8,508.8,True,True
1784604413.074,196.0,59.7,True,False
1784604413.683,196.6,508.5,True,True
1784604413.854,196.7,70.6,True,False
1784604413.970,196.9,15.6,False,True
1784604414.147,197.0,76.8,True,False
1784604414.315,197.2,68.1,True,False
1784604414.420,197.3,4.9,False,True
1784604414.593,197.5,72.3,True,False
1784604415.201,198.1,508.2,True,True
1784604415.360,198.2,58.9,True,False
1784604415.520,198.4,59.0,True,False
1784604415.679,198.6,59.3,True,False
1784604416.299,199.2,519.0,True,True
1784604416.458,199.3,58.7,True,False
1784604417.067,199.9,508.6,True,True
1784604417.248,200.1,80.5,True,False
1784604417.866,200.7,518.3,True,True
1784604418.037,200.9,70.2,True,False
1784604418.646,201.5,508.5,True,True
1784604418.804,201.7,58.3,True,False
1784604418.929,201.8,24.3,False,True
1784604419.088,202.0,58.9,True,False
1784604419.247,202.1,58.5,True,False
1784604419.406,202.3,58.6,True,False
1784604420.015,202.9,509.0,True,True
1784604420.173,203.1,58.1,True,False
1784604420.783,203.7,509.4,True,True
1784604420.942,203.8,59.6,True,False
1784604421.125,204.0,82.5,True,False
1784604421.284,204.2,58.2,True,False
1784604421.443,204.3,58.6,True,False
1784604421.602,204.5,59.1,True,False
1784604421.762,204.6,59.1,True,False
1784604421.921,204.8,59.0,True,False
1784604422.045,204.9,23.5,False,True
1784604422.221,205.1,75.7,True,False
1784604422.830,205.7,508.5,True,True
1784604422.989,205.9,58.8,True,False
1784604423.617,206.5,527.9,True,True
1784604423.776,206.7,59.0,True,False
1784604424.406,207.3,529.0,True,True
1784604424.587,207.5,81.3,True,False
1784604424.747,207.6,59.4,True,False
1784604425.379,208.3,531.5,True,True
1784604425.536,208.4,57.5,True,False
1784604425.717,208.6,80.4,True,False
1784604425.876,208.8,58.7,True,False
1784604426.057,208.9,80.4,True,False
1784604426.216,209.1,59.1,True,False
1784604426.399,209.3,82.1,True,False
1784604426.557,209.4,58.8,True,False
1784604426.686,209.6,28.5,False,True
1784604426.845,209.7,58.4,True,False
1784604426.950,209.8,5.1,False,True
1784604427.109,210.0,58.6,True,False
1784604427.279,210.2,69.5,True,False
1784604427.396,210.3,16.3,False,True
1784604427.573,210.5,76.9,True,False
1784604427.732,210.6,58.4,True,False
1784604427.891,210.8,58.7,True,False
1784604428.050,210.9,58.8,True,False
1784604428.660,211.5,509.3,True,True
1784604428.827,211.7,67.6,True,False
1784604428.986,211.9,58.7,True,False
1784604429.145,212.0,58.1,True,False
1784604429.303,212.2,58.4,True,False
1784604429.473,212.4,68.9,True,False
1784604429.631,212.5,58.1,True,False
1784604430.240,213.1,508.8,True,True
1784604430.399,213.3,58.4,True,False
1784604430.558,213.4,58.8,True,False
1784604431.187,214.1,528.5,True,True
1784604431.346,214.2,59.4,True,False
1784604431.976,214.9,528.9,True,True
1784604432.143,215.0,66.8,True,False
1784604432.762,215.6,518.6,True,True
1784604432.921,215.8,58.9,True,False
1784604433.529,216.4,508.5,True,True
1784604433.703,216.6,73.0,True,False
1784604434.312,217.2,509.1,True,True
1784604434.471,217.4,58.8,True,False
1784604435.080,218.0,509.1,True,True
1784604435.263,218.1,82.0,True,False
1784604435.421,218.3,58.5,True,False
1784604435.580,218.5,58.5,True,False
1784604435.758,218.6,78.0,True,False
1784604435.917,218.8,58.5,True,False
1784604436.076,219.0,58.4,True,False
1784604436.253,219.1,76.6,True,False
1784604436.412,219.3,59.0,True,False
1784604436.571,219.5,58.5,True,False
1784604436.746,219.6,75.4,True,False
1784604436.914,219.8,67.3,True,False
1784604437.072,220.0,57.4,True,False
1784604437.254,220.1,81.9,True,False
1784604437.424,220.3,69.6,True,False
1784604437.595,220.5,70.1,True,False
1784604437.764,220.6,68.8,True,False
1784604437.933,220.8,68.4,True,False
1784604438.092,221.0,58.6,True,False
1784604438.275,221.2,82.6,True,False
1784604438.434,221.3,58.7,True,False
1784604438.593,221.5,58.8,True,False
1784604439.203,222.1,510.0,True,True
1784604439.362,222.2,58.6,True,False
1784604439.520,222.4,58.3,True,False
1784604440.146,223.0,525.2,True,True
1784604440.305,223.2,58.5,True,False
1784604440.464,223.3,58.8,True,False
1784604440.644,223.5,79.6,True,False
1784604441.253,224.1,508.9,True,True
1784604441.412,224.3,58.4,True,False
1784604441.590,224.5,78.3,True,False
1784604441.749,224.6,58.6,True,False
1784604442.358,225.2,509.0,True,True
1784604442.517,225.4,58.5,True,False
1784604442.689,225.6,72.1,True,False
1784604442.858,225.7,68.3,True,False
1784604443.017,225.9,58.7,True,False
1784604443.197,226.1,80.0,True,False
1784604443.806,226.7,508.5,True,True
1784604443.987,226.9,81.2,True,False
1784604444.607,227.5,519.4,True,True
1784604444.789,227.7,81.9,True,False
1784604444.949,227.8,59.4,True,False
1784604445.559,228.4,509.3,True,True
1784604445.717,228.6,58.4,True,False
1784604446.335,229.2,517.6,True,True
1784604446.494,229.4,59.1,True,False
1784604447.123,230.0,528.4,True,True
1784604447.293,230.2,69.4,True,False
1784604447.902,230.8,508.9,True,True
1784604448.062,230.9,59.4,True,False
1784604448.669,231.5,507.5,True,True
1784604448.828,231.7,58.6,True,False
1784604449.437,232.3,508.4,True,True
1784604449.596,232.5,59.0,True,False
1784604450.205,233.1,508.6,True,True
1784604450.365,233.2,59.5,True,False
1784604450.996,233.9,530.9,True,True
1784604451.172,234.1,75.9,True,False
1784604451.791,234.7,518.4,True,True
1784604451.949,234.8,58.5,True,False
1784604452.558,235.4,508.7,True,True
1784604452.717,235.6,58.4,True,False
1784604453.327,236.2,509.3,True,True
1784604453.486,236.4,58.8,True,False
1784604453.645,236.5,59.6,True,False
1784604453.805,236.7,59.3,True,False
1784604454.435,237.3,530.1,True,True
1784604454.594,237.5,58.8,True,False
1784604455.203,238.1,508.3,True,True
1784604455.373,238.3,69.7,True,False
1784604455.532,238.4,58.6,True,False
1784604455.691,238.6,58.8,True,False
1784604455.867,238.7,75.8,True,False
1784604456.037,238.9,69.9,True,False
1784604456.208,239.1,70.7,True,False
1784604456.828,239.7,519.4,True,True
1784604456.987,239.9,58.6,True,False
1784604457.616,240.5,529.3,True,True
1784604457.775,240.7,59.1,True,False
1784604458.394,241.3,518.1,True,True
1784604458.552,241.4,58.1,True,False
1784604458.733,241.6,81.2,True,False
1784604459.343,242.2,508.7,True,True
1784604460.251,243.1,808.1,True,True
1784604460.860,243.7,508.5,True,True
1784604461.770,244.7,809.1,True,True
1784604462.679,245.6,808.8,True,True
1784604463.602,246.5,822.6,True,True
1784604464.210,247.1,508.5,True,True
1784604465.132,248.0,821.8,True,True
1784604465.742,248.6,508.8,True,True
1784604466.651,249.5,809.2,True,True
1784604467.279,250.2,527.5,True,True
1784604468.198,251.1,818.7,True,True
1784604468.808,251.7,509.1,True,True
1784604468.967,251.8,59.1,True,False
1784604469.577,252.5,509.2,True,True
1784604469.736,252.6,58.9,True,False
1784604470.645,253.5,808.9,True,True
1784604471.255,254.1,508.9,True,True
1784604472.187,255.1,832.4,True,True
1784604472.796,255.7,508.6,True,True
1784604473.705,256.6,808.3,True,True
1784604474.334,257.2,528.6,True,True
1784604475.254,258.1,820.6,True,True
1784604476.164,259.0,808.8,True,True
1784604477.072,260.0,808.6,True,True
1784604477.982,260.9,809.1,True,True
1784604478.611,261.5,529.4,True,True
1784604479.521,262.4,809.0,True,True
1784604480.429,263.3,807.9,True,True
1784604481.338,264.2,808.4,True,True
1784604482.262,265.1,824.2,True,True
1784604482.872,265.8,508.8,True,True
1784604483.791,266.7,819.1,True,True
1784604484.722,267.6,830.4,True,True
1784604485.631,268.5,808.8,True,True
1784604486.260,269.1,529.3,True,True
1784604487.178,270.1,817.1,True,True
1784604487.802,270.7,523.9,True,True
1784604488.711,271.6,808.7,True,True
1784604489.321,272.2,509.1,True,True
1784604490.230,273.1,808.9,True,True
1784604491.139,274.0,808.9,True,True
1784604492.049,274.9,809.0,True,True
1784604492.657,275.5,508.6,True,True
1784604493.567,276.4,809.2,True,True
1784604493.726,276.6,59.1,True,False
1784604494.636,277.5,809.0,True,True
1784604494.795,277.7,58.7,True,False
1784604495.703,278.6,808.2,True,True
1784604495.862,278.7,58.7,True,False
1784604496.771,279.7,808.6,True,True
1784604496.938,279.8,67.2,True,False
1784604497.857,280.7,818.6,True,True
1784604498.017,280.9,59.2,True,False
1784604498.938,281.8,820.1,True,True
1784604499.097,282.0,59.1,True,False
1784604500.006,282.9,808.6,True,True
1784604500.615,283.5,508.9,True,True
1784604501.546,284.4,830.1,True,True
1784604502.154,285.0,508.5,True,True
1784604503.063,285.9,808.6,True,True
1784604503.691,286.6,527.6,True,True
1784604504.600,287.5,809.0,True,True
1784604504.759,287.6,58.7,True,False
1784604505.668,288.5,808.5,True,True
1784604506.601,289.5,832.5,True,True
1784604506.760,289.6,58.9,True,False
1784604507.684,290.6,823.6,True,True
1784604507.864,290.7,79.3,True,False
1784604508.473,291.4,509.0,True,True
1784604508.654,291.5,81.0,True,False
1784604509.563,292.4,808.9,True,True
1784604509.730,292.6,66.6,True,False
1784604510.339,293.2,509.2,True,True
1784604511.266,294.1,826.2,True,True
1784604511.875,294.8,508.6,True,True
1784604512.784,295.7,808.9,True,True
1784604512.943,295.8,59.0,True,False
1784604513.862,296.7,818.3,True,True
1784604514.487,297.4,525.4,True,True
1784604514.656,297.5,68.1,True,False
1784604515.266,298.1,509.2,True,True
1784604516.195,299.1,828.7,True,True
1784604517.104,300.0,808.9,True,True
1784604517.724,300.6,519.4,True,True
1784604518.632,301.5,808.7,True,True
1784604519.260,302.1,527.1,True,True
1784604520.168,303.0,808.4,True,True
1784604520.786,303.7,518.1,True,True
1784604520.946,303.8,59.3,True,False
1784604521.576,304.5,529.7,True,True
1784604522.485,305.4,808.8,True,True
1784604523.094,306.0,508.5,True,True
1784604524.003,306.9,809.1,True,True
1784604524.162,307.0,58.8,True,False
1784604525.071,308.0,808.8,True,True
1784604525.245,308.1,73.1,True,False
1784604526.167,309.0,821.3,True,True
1784604526.326,309.2,59.6,True,False
1784604527.247,310.1,820.0,True,True
1784604527.405,310.3,58.6,True,False
1784604528.315,311.2,809.2,True,True
1784604528.934,311.8,518.6,True,True
1784604529.864,312.7,829.5,True,True
1784604530.041,312.9,76.9,True,False
1784604530.950,313.8,808.9,True,True
1784604531.109,314.0,58.8,True,False
1784604532.019,314.9,809.1,True,True
1784604532.927,315.8,808.4,True,True
1784604533.847,316.7,819.6,True,True
1784604534.757,317.6,808.9,True,True
1784604534.938,317.8,81.3,True,False
1784604535.847,318.7,808.6,True,True
1784604536.478,319.4,530.3,True,True
1784604537.387,320.3,809.1,True,True
1784604537.547,320.4,59.1,True,False
1784604538.456,321.3,808.8,True,True
1784604539.065,321.9,509.1,True,True
1784604539.974,322.9,808.6,True,True
1784604540.583,323.5,508.8,True,True
1784604541.510,324.4,827.3,True,True
1784604542.140,325.0,529.1,True,True
1784604543.058,325.9,817.6,True,True
1784604543.667,326.5,509.2,True,True
1784604544.576,327.5,808.7,True,True
1784604545.185,328.1,509.0,True,True
1784604546.114,329.0,828.2,True,True
1784604546.273,329.2,58.6,True,False
1784604547.182,330.1,809.0,True,True
1784604548.110,331.0,828.5,True,True
1784604549.020,331.9,808.7,True,True
1784604551.141,334.0,2021.6,True,True
1784604552.588,335.5,1346.8,True,True
1784604554.443,337.3,1754.6,True,True
1784604556.699,339.6,2155.7,True,True
1784604558.065,340.9,1266.0,True,True
1784604560.282,343.2,2116.2,True,True
1784604562.175,345.1,1792.1,True,True
1784604564.333,347.2,2057.8,True,True
1784604565.788,348.7,1354.9,True,True
1784604567.945,350.8,2057.0,True,True
1784604570.211,353.1,2165.8,True,True
1784604571.702,354.6,1390.4,True,True
1784604573.862,356.7,2059.5,True,True
1784604575.330,358.2,1368.2,True,True
1784604577.071,360.0,1640.8,True,True
1784604579.292,362.2,2120.6,True,True
1784604581.144,364.0,1751.7,True,True
1784604583.295,366.2,2050.3,True,True
1784604585.127,368.0,1732.2,True,True
1784604587.335,370.2,2106.9,True,True
1784604589.304,372.2,1868.8,True,True
1784604590.688,373.6,1283.5,True,True
1784604592.554,375.4,1766.4,True,True
1784604593.950,376.8,1295.2,True,True
1784604595.791,378.7,1741.5,True,True
1784604597.229,380.1,1337.2,True,True
1784604599.530,382.4,2201.4,True,True
1784604600.945,383.8,1314.5,True,True
1784604602.945,385.8,1900.0,True,True
1784604605.117,388.0,2071.4,True,True
1784604606.915,389.8,1698.3,True,True
1784604609.121,392.0,2105.6,True,True
1784604610.922,393.8,1700.3,True,True
1784604613.056,395.9,2034.6,True,True
1784604614.422,397.3,1265.0,True,True
1784604616.633,399.5,2111.5,True,True
1784604618.055,400.9,1321.4,True,True
1784604620.237,403.1,2081.5,True,True
1784604621.595,404.5,1257.9,True,True
1784604623.838,406.7,2143.2,True,True
1784604625.229,408.1,1290.1,True,True
1784604627.455,410.3,2125.5,True,True
1784604629.424,412.3,1869.1,True,True
1784604631.540,414.4,2015.4,True,True
1784604633.524,416.4,1884.2,True,True
1784604634.831,417.7,1207.3,True,True
1784604637.076,420.0,2144.1,True,True
1784604639.207,422.1,2031.3,True,True
1784604641.138,424.0,1830.5,True,True
1784604642.642,425.5,1403.9,True,True
1784604644.523,427.4,1781.0,True,True
1784604646.681,429.6,2057.3,True,True
1784604648.859,431.7,2077.7,True,True
1784604651.097,434.0,2138.1,True,True
1784604652.961,435.8,1764.5,True,True
1784604654.370,437.3,1308.1,True,True
1784604656.262,439.1,1792.1,True,True
1784604657.661,440.5,1298.6,True,True
1784604659.819,442.7,2057.5,True,True
1784604661.972,444.9,2052.3,True,True
1784604663.314,446.2,1241.3,True,True
1784604665.210,448.1,1796.2,True,True
1784604667.417,450.3,2105.9,True,True
1784604668.926,451.8,1409.6,True,True
1784604671.096,454.0,2069.5,True,True
1784604672.539,455.4,1343.4,True,True
1784604674.775,457.7,2135.1,True,True
1784604676.615,459.5,1740.4,True,True
1784604678.856,461.7,2140.8,True,True
1784604680.779,463.7,1822.2,True,True
1784604682.247,465.1,1367.4,True,True
1784604684.435,467.3,2088.4,True,True
1784604686.696,469.6,2160.6,True,True
1784604688.866,471.7,2069.4,True,True
1784604690.815,473.7,1849.4,True,True
1784604693.054,475.9,2137.7,True,True
1784604694.510,477.4,1356.0,True,True
1784604696.781,479.7,2170.6,True,True
1784604698.928,481.8,2046.9,True,True
1784604701.155,484.0,2126.9,True,True
1784604703.126,486.0,1870.3,True,True
1784604704.499,487.4,1272.8,True,True
1784604706.643,489.5,2043.6,True,True
1784604708.097,491.0,1354.1,True,True
1784604710.371,493.3,2173.8,True,True
1784604712.160,495.0,1689.1,True,True
1784604714.296,497.2,2035.6,True,True
1784604715.616,498.5,1219.4,True,True
1784604717.770,500.7,2053.9,True,True
1784604722.874,505.8,5004.6,False,True
1784604723.034,505.9,59.0,True,False
1784604723.722,506.6,588.0,True,True
1784604724.979,507.9,1156.5,True,True
1784604725.587,508.5,508.4,True,True
1784604725.746,508.6,58.3,True,False
1784604726.370,509.3,523.2,True,True
1784604727.288,510.2,818.0,True,True
1784604727.447,510.3,58.4,True,False
1784604728.375,511.3,827.5,True,True
1784604728.533,511.4,58.4,True,False
1784604729.442,512.3,808.7,True,True
1784604729.601,512.5,58.5,True,False
1784604730.211,513.1,509.3,True,True
1784604730.389,513.3,78.0,True,False
1784604731.308,514.2,818.8,True,True
1784604731.467,514.3,58.8,True,False
1784604732.387,515.3,819.4,True,True
1784604732.569,515.4,81.9,True,False
1784604733.478,516.4,809.1,True,True
1784604733.638,516.5,59.5,True,False
1784604734.557,517.4,818.3,True,True
1784604734.716,517.6,58.3,True,False
1784604735.625,518.5,809.0,True,True
1784604736.234,519.1,508.7,True,True
1784604737.143,520.0,808.8,True,True
1784604737.762,520.6,518.2,True,True
1784604738.671,521.6,808.8,True,True
1784604739.280,522.2,508.7,True,True
1784604740.189,523.1,808.4,True,True
1784604740.798,523.7,508.5,True,True
1784604741.722,524.6,823.6,True,True
1784604742.331,525.2,508.4,True,True
1784604742.489,525.4,58.5,True,False
1784604743.399,526.3,809.0,True,True
1784604743.557,526.4,58.3,True,False
1784604744.466,527.3,809.1,True,True
1784604744.626,527.5,59.0,True,False
1784604745.535,528.4,809.2,True,True
1784604745.707,528.6,71.8,True,False
1784604746.617,529.5,809.2,True,True
1784604746.792,529.7,74.5,True,False
1784604747.712,530.6,819.3,True,True
1784604747.871,530.8,59.0,True,False
1784604748.780,531.7,809.1,True,True
1784604748.939,531.8,58.6,True,False
1784604749.563,532.4,523.4,True,True
1784604750.481,533.4,817.5,True,True
1784604751.090,534.0,508.7,True,True
1784604751.999,534.9,809.0,True,True
1784604752.158,535.0,58.9,True,False
1784604753.067,535.9,808.6,True,True
1784604753.243,536.1,76.6,True,False
1784604754.153,537.0,808.7,True,True
1784604754.762,537.6,509.2,True,True
1784604755.693,538.6,830.0,True,True
1784604756.302,539.2,509.1,True,True
1784604757.212,540.1,808.9,True,True
1784604757.820,540.7,508.9,True,True
1784604758.738,541.6,817.3,True,True
1784604758.909,541.8,70.3,True,False
1784604759.817,542.7,808.3,True,True
1784604760.427,543.3,508.6,True,True
1784604761.336,544.2,808.8,True,True
1784604761.944,544.8,508.2,True,True
1784604762.862,545.7,818.2,True,True
1784604763.491,546.4,527.9,True,True
1784604764.399,547.3,808.5,True,True
1784604765.008,547.9,508.7,True,True
1784604765.917,548.8,808.4,True,True
1784604766.527,549.4,509.1,True,True
1784604766.686,549.6,58.7,True,False
1784604767.611,550.5,824.7,True,True
1784604768.538,551.4,827.6,True,True
1784604768.697,551.6,58.3,True,False
1784604769.306,552.2,509.1,True,True
1784604769.479,552.4,72.1,True,False
1784604770.088,553.0,508.7,True,True
1784604770.247,553.1,58.3,True,False
1784604770.856,553.7,508.7,True,True
1784604771.015,553.9,59.0,True,False
1784604771.644,554.5,529.2,True,True
1784604771.804,554.7,59.4,True,False
1784604772.413,555.3,508.2,True,True
1784604772.588,555.5,75.5,True,False
1784604773.198,556.1,509.0,True,True
1784604774.125,557.0,827.1,True,True
1784604774.734,557.6,508.6,True,True
1784604775.642,558.5,808.3,True,True
1784604776.560,559.4,817.3,True,True
1784604776.719,559.6,58.6,True,False
1784604777.348,560.2,528.8,True,True
1784604778.257,561.1,808.7,True,True
1784604778.881,561.8,524.4,True,True
1784604779.790,562.7,808.1,False,True
1784604780.397,563.3,507.2,False,True
1784604781.305,564.2,807.8,False,True
1784604782.215,565.1,808.8,False,True
1784604783.138,566.0,823.2,False,True
1784604783.747,566.6,508.3,False,True
1784604784.355,567.2,508.0,False,True
1784604786.965,569.8,2510.2,False,True
1784604787.129,570.0,63.1,False,True
1784604787.737,570.6,508.0,False,True
1784604788.931,571.8,1093.9,False,True
1784604790.115,573.0,1084.1,False,True
1784604791.299,574.2,1083.8,False,True
1784604791.461,574.3,61.6,False,True
1784604794.071,577.0,2509.4,False,True
1784604796.003,578.9,1831.5,False,True
1784604796.911,579.8,807.7,False,True
1784604798.083,581.0,1071.9,False,True
1784604800.263,583.1,2080.4,False,True
1784604801.171,584.1,808.0,False,True
1784604801.779,584.7,507.9,False,True
1784604801.937,584.8,57.0,False,True
1784604803.138,586.0,1101.5,False,True
1784604804.047,586.9,807.9,False,True
1784604806.963,589.8,2815.5,False,True
1784604809.123,592.0,2060.3,False,True
1784604810.031,592.9,807.4,False,True
1784604810.939,593.8,807.7,False,True
1784604812.130,595.0,1090.6,False,True
1784604812.755,595.6,524.8,False,True
1784604813.679,596.6,823.7,False,True
1784604816.588,599.5,2808.4,False,True
1784604817.496,600.4,808.1,False,True
1784604818.406,601.3,810.1,False,True
1784604819.315,602.2,808.1,False,True
1784604821.250,604.1,1834.4,False,True
1784604822.159,605.0,809.4,False,True
1784604823.082,606.0,822.2,False,True
1784604824.258,607.1,1075.2,False,True
1784604825.166,608.0,807.6,False,True
1784604825.774,608.7,507.9,False,True
1784604826.402,609.3,527.8,False,True
1784604829.012,611.9,2509.8,False,True
1784604829.935,612.8,822.4,False,True
1784604830.565,613.4,529.5,False,True
1784604833.175,616.1,2509.7,False,True
1784604834.083,617.0,807.5,False,True
1784604834.705,617.6,522.6,False,True
1784604835.324,618.2,518.3,False,True
1784604836.961,619.8,1537.3,False,True
1784604837.569,620.4,508.1,False,True
1784604840.180,623.1,2510.8,False,True
1784604842.806,625.7,2526.0,False,True
1784604843.728,626.6,820.9,True,True
1784604844.337,627.2,508.9,True,True
1784604845.260,628.1,822.9,True,True
1784604845.443,628.3,82.8,True,False
1784604846.360,629.2,816.9,True,True
1784604847.270,630.2,809.3,True,True
1784604848.191,631.1,820.7,True,True
1784604849.115,632.0,823.5,True,True
1784604849.732,632.6,517.1,True,True
1784604850.641,633.5,808.6,True,True
1784604851.260,634.1,518.3,True,True
1784604851.436,634.3,75.6,True,False
1784604852.360,635.2,823.7,True,True
1784604852.982,635.9,522.0,True,True
1784604853.907,636.8,825.3,True,True
1784604854.827,637.7,819.7,True,True
1784604855.736,638.6,808.3,True,True
1784604856.363,639.2,526.9,True,True
1784604857.286,640.2,822.2,True,True
1784604857.895,640.8,508.6,True,True
1784604858.805,641.7,809.9,True,True
1784604859.735,642.6,830.4,True,True
1784604860.658,643.5,822.8,True,True
1784604861.581,644.5,821.7,True,True
1784604862.499,645.4,817.9,True,True
1784604863.408,646.3,809.1,True,True
1784604864.318,647.2,809.2,True,True
1784604864.477,647.4,58.6,True,False
1784604865.106,648.0,528.5,True,True
1784604866.030,648.9,823.8,True,True
1784604866.959,649.8,829.4,True,True
1784604867.589,650.5,530.0,True,True
1784604868.522,651.4,831.9,True,True
1784604869.159,652.0,536.5,True,True
1784604870.082,653.0,822.8,True,True
1784604870.692,653.6,509.1,True,True
1784604871.620,654.5,828.3,True,True
1784604871.779,654.7,58.6,True,False
1784604872.401,655.3,521.1,True,True
1784604873.309,656.2,808.6,True,True
1784604873.918,656.8,508.5,True,True
1784604874.828,657.7,809.2,True,True
1784604875.437,658.3,508.6,True,True
1784604876.360,659.2,823.1,True,True
1784604877.269,660.1,808.2,True,True
1784604878.178,661.1,808.6,True,True
1784604879.095,662.0,817.6,True,True
1784604879.264,662.1,68.4,True,False
1784604879.873,662.8,508.7,True,True
1784604880.033,662.9,58.9,True,False
1784604880.959,663.8,826.5,True,True
1784604881.568,664.4,508.6,True,True
1784604882.489,665.4,820.7,True,True
1784604883.098,666.0,508.7,True,True
1784604884.006,666.9,808.3,True,True
1784604884.173,667.1,66.2,True,False
1784604884.782,667.7,509.0,True,True
1784604884.959,667.8,76.2,True,False
1784604885.879,668.8,820.3,True,True
1784604886.058,668.9,78.4,True,False
1784604886.967,669.8,808.6,True,True
1784604887.126,670.0,58.7,True,False
1784604888.058,670.9,832.4,True,True
1784604888.217,671.1,58.3,True,False
1784604889.126,672.0,809.0,True,True
1784604889.302,672.2,75.5,True,False
1784604890.211,673.1,808.9,True,True
1784604890.370,673.3,59.3,True,False
