ts,elapsed_s,latency_ms,ok,sla_violated
1784606388.752,176.3,80.5,True,False
1784606388.910,176.4,58.1,True,False
1784606389.091,176.6,80.2,True,False
1784606389.250,176.8,58.7,True,False
1784606389.409,176.9,58.8,True,False
1784606390.017,177.5,508.2,True,True
1784606390.176,177.7,58.8,True,False
1784606390.805,178.3,528.0,True,True
1784606390.964,178.5,58.6,True,False
1784606391.144,178.7,79.8,True,False
1784606391.752,179.3,508.7,True,True
1784606391.912,179.4,58.8,True,False
1784606392.521,180.0,508.8,True,True
1784606392.680,180.2,59.3,True,False
1784606393.289,180.8,508.9,True,True
1784606393.465,181.0,76.0,True,False
1784606393.581,181.1,15.2,False,True
1784606393.759,181.3,78.0,True,False
1784606393.928,181.5,68.6,True,False
1784606394.549,182.1,520.3,True,True
1784606394.720,182.2,70.7,True,False
1784606395.329,182.9,509.0,True,True
1784606395.453,183.0,24.0,False,True
1784606395.613,183.1,59.3,True,False
1784606395.772,183.3,58.8,True,False
1784606396.381,183.9,508.9,True,True
1784606396.553,184.1,71.7,True,False
1784606397.162,184.7,508.5,True,True
1784606397.322,184.9,59.3,True,False
1784606397.427,185.0,5.5,False,True
1784606397.595,185.1,67.3,True,False
1784606398.204,185.7,508.8,True,True
1784606398.363,185.9,58.8,True,False
1784606398.521,186.0,58.3,True,False
1784606399.141,186.7,519.0,True,True
1784606399.310,186.8,68.9,True,False
1784606399.928,187.5,518.2,True,True
1784606400.112,187.6,82.7,True,False
1784606400.281,187.8,69.4,True,False
1784606400.440,188.0,58.8,True,False
1784606400.600,188.1,59.2,True,False
1784606400.759,188.3,58.7,True,False
1784606400.917,188.4,58.4,True,False
1784606401.076,188.6,58.2,True,False
1784606401.235,188.8,58.3,True,False
1784606401.405,188.9,69.8,True,False
1784606401.571,189.1,66.0,True,False
1784606402.181,189.7,508.9,True,True
1784606402.359,189.9,77.8,True,False
1784606402.977,190.5,518.0,True,True
1784606403.135,190.7,58.5,True,False
1784606403.769,191.3,533.1,True,True
1784606403.928,191.5,58.7,True,False
1784606404.536,192.1,508.7,True,True
1784606404.712,192.2,74.9,True,False
1784606405.321,192.8,509.1,True,True
1784606405.498,193.0,76.4,True,False
1784606405.604,193.1,5.4,False,True
1784606405.709,193.2,5.4,False,True
1784606405.833,193.4,23.4,False,True
1784606406.443,194.0,509.6,True,True
1784606406.616,194.1,72.6,True,False
1784606407.227,194.8,509.9,True,True
1784606407.387,194.9,59.8,True,False
1784606407.546,195.1,59.0,True,False
1784606407.652,195.2,5.2,False,True
1784606407.811,195.3,59.5,True,False
1784606407.971,195.5,59.0,True,False
1784606408.092,195.6,20.3,False,True
1784606408.701,196.2,509.2,True,True
1784606408.860,196.4,58.8,True,False
1784606409.019,196.5,58.6,True,False
1784606409.178,196.7,58.2,True,False
1784606409.336,196.9,58.7,True,False
1784606409.946,197.5,509.1,True,True
1784606410.104,197.6,58.7,True,False
1784606410.263,197.8,58.5,True,False
1784606410.422,198.0,58.3,True,False
1784606410.605,198.1,82.4,True,False
1784606410.773,198.3,67.9,True,False
1784606410.932,198.5,58.4,True,False
1784606411.540,199.1,508.4,True,True
1784606411.699,199.2,58.8,True,False
1784606411.858,199.4,58.9,True,False
1784606412.038,199.6,79.4,True,False
1784606412.208,199.7,70.1,True,False
1784606412.378,199.9,69.5,True,False
1784606412.548,200.1,69.5,True,False
1784606412.707,200.2,58.9,True,False
1784606412.887,200.4,79.6,True,False
1784606413.057,200.6,69.4,True,False
1784606413.666,201.2,508.8,True,True
1784606413.835,201.4,68.4,True,False
1784606414.444,202.0,508.7,True,True
1784606414.570,202.1,25.8,False,True
1784606414.729,202.3,58.6,True,False
1784606415.338,202.9,508.9,True,True
1784606415.519,203.0,80.6,True,False
1784606416.128,203.7,508.8,True,True
1784606416.309,203.8,80.8,True,False
1784606416.918,204.4,508.5,True,True
1784606417.076,204.6,58.3,True,False
1784606417.254,204.8,78.1,True,False
1784606417.413,204.9,58.7,True,False
1784606417.572,205.1,58.1,True,False
1784606417.751,205.3,78.5,True,False
1784606417.919,205.4,68.5,True,False
1784606418.078,205.6,58.4,True,False
1784606418.237,205.8,59.0,True,False
1784606418.397,205.9,59.3,True,False
1784606418.566,206.1,69.2,True,False
1784606418.726,206.3,59.0,True,False
1784606418.885,206.4,59.2,True,False
1784606419.045,206.6,59.4,True,False
1784606419.204,206.7,59.5,True,False
1784606419.363,206.9,58.3,True,False
1784606419.973,207.5,509.3,True,True
1784606420.132,207.7,59.1,True,False
1784606420.762,208.3,529.7,True,True
1784606420.929,208.5,67.2,True,False
1784606421.088,208.6,58.9,True,False
1784606421.719,209.2,530.3,True,True
1784606421.878,209.4,58.6,True,False
1784606422.487,210.0,509.1,True,True
1784606422.668,210.2,81.6,True,False
1784606422.839,210.4,69.8,True,False
1784606423.009,210.5,69.9,True,False
1784606423.629,211.2,519.4,True,True
1784606423.789,211.3,59.5,True,False
1784606424.399,211.9,509.9,True,True
1784606424.558,212.1,58.6,True,False
1784606425.189,212.7,531.0,True,True
1784606425.348,212.9,58.5,True,False
1784606425.980,213.5,532.0,True,True
1784606426.139,213.7,58.9,True,False
1784606426.768,214.3,528.6,True,True
1784606426.873,214.4,4.9,False,True
1784606427.032,214.6,58.5,True,False
1784606427.211,214.7,78.7,True,False
1784606427.820,215.3,508.9,True,True
1784606427.979,215.5,58.7,True,False
1784606428.138,215.7,58.7,True,False
1784606428.747,216.3,508.7,True,True
1784606428.906,216.4,58.7,True,False
1784606429.516,217.0,509.2,True,True
1784606429.674,217.2,58.4,True,False
1784606430.283,217.8,508.3,True,True
1784606430.463,218.0,79.4,True,False
1784606431.071,218.6,508.7,True,True
1784606431.197,218.7,25.6,False,True
1784606431.303,218.8,5.1,False,True
1784606431.484,219.0,81.0,True,False
1784606432.093,219.6,508.8,True,True
1784606432.270,219.8,76.6,True,False
1784606432.890,220.4,519.8,True,True
1784606433.048,220.6,58.1,True,False
1784606433.207,220.7,58.5,True,False
1784606433.367,220.9,59.2,True,False
1784606433.525,221.1,58.6,True,False
1784606433.684,221.2,58.6,True,False
1784606433.843,221.4,59.0,True,False
1784606434.003,221.5,58.9,True,False
1784606434.162,221.7,59.0,True,False
1784606434.322,221.9,59.2,True,False
1784606434.482,222.0,59.5,True,False
1784606434.641,222.2,58.3,True,False
1784606434.747,222.3,5.5,False,True
1784606435.365,222.9,518.4,True,True
1784606435.524,223.1,58.5,True,False
1784606435.701,223.2,76.7,True,False
1784606435.860,223.4,58.5,True,False
1784606436.469,224.0,508.6,True,True
1784606436.648,224.2,78.6,True,False
1784606437.267,224.8,519.3,True,True
1784606437.440,225.0,72.8,True,False
1784606438.059,225.6,518.6,True,True
1784606438.218,225.7,58.8,True,False
1784606438.828,226.4,509.2,True,True
1784606438.988,226.5,59.0,True,False
1784606439.597,227.1,508.8,True,True
1784606439.774,227.3,77.1,True,False
1784606440.382,227.9,507.6,True,True
1784606440.541,228.1,59.4,True,False
1784606440.700,228.2,58.4,True,False
1784606441.309,228.8,508.7,True,True
1784606441.468,229.0,58.5,True,False
1784606442.095,229.6,526.3,True,True
1784606442.277,229.8,81.8,True,False
1784606442.899,230.4,521.1,True,True
1784606443.067,230.6,68.0,True,False
1784606443.676,231.2,509.3,True,True
1784606443.856,231.4,79.1,True,False
1784606444.465,232.0,509.2,True,True
1784606444.624,232.2,59.0,True,False
1784606444.797,232.3,72.6,True,False
1784606444.967,232.5,69.3,True,False
1784606445.135,232.7,67.9,True,False
1784606445.755,233.3,519.8,True,True
1784606445.914,233.4,58.5,True,False
1784606446.543,234.1,528.5,True,True
1784606446.701,234.2,58.1,True,False
1784606447.310,234.8,509.2,True,True
1784606447.483,235.0,72.8,True,False
1784606447.653,235.2,69.3,True,False
1784606447.824,235.4,70.6,True,False
1784606447.993,235.5,68.4,True,False
1784606448.602,236.1,509.3,True,True
1784606448.761,236.3,58.7,True,False
1784606449.391,236.9,529.4,True,True
1784606449.550,237.1,58.6,True,False
1784606449.656,237.2,5.2,False,True
1784606449.781,237.3,25.2,False,True
1784606450.390,237.9,508.7,True,True
1784606450.495,238.0,5.5,False,True
1784606450.655,238.2,59.0,True,False
1784606450.835,238.4,79.5,True,False
1784606450.994,238.5,59.0,True,False
1784606451.154,238.7,59.5,True,False
1784606451.328,238.9,74.0,True,False
1784606451.487,239.0,58.4,True,False
1784606451.646,239.2,58.7,True,False
1784606451.806,239.3,59.0,True,False
1784606451.911,239.4,5.1,False,True
1784606452.088,239.6,77.1,True,False
1784606452.246,239.8,58.1,True,False
1784606452.405,239.9,58.2,True,False
1784606452.580,240.1,75.3,True,False
1784606452.752,240.3,70.8,True,False
1784606453.360,240.9,508.2,True,True
1784606453.519,241.0,58.7,True,False
1784606454.128,241.7,508.9,True,True
1784606454.287,241.8,58.6,True,False
1784606454.897,242.4,509.3,True,True
1784606455.056,242.6,59.2,True,False
1784606455.688,243.2,531.6,True,True
1784606455.863,243.4,75.6,True,False
1784606456.472,244.0,508.5,True,True
1784606457.381,244.9,809.0,True,True
1784606457.990,245.5,508.5,True,True
1784606458.922,246.5,832.0,True,True
1784606459.549,247.1,526.5,True,True
1784606459.731,247.3,81.5,True,False
1784606459.890,247.4,58.8,True,False
1784606460.522,248.1,531.9,True,True
1784606461.431,249.0,808.9,True,True
1784606462.056,249.6,524.6,True,True
1784606462.966,250.5,809.5,True,True
1784606463.590,251.1,523.8,True,True
1784606463.758,251.3,68.0,True,False
1784606463.917,251.4,58.5,True,False
1784606464.849,252.4,832.0,True,True
1784606465.008,252.5,58.7,True,False
1784606465.617,253.1,509.0,True,True
1784606465.743,253.3,25.5,False,True
1784606466.670,254.2,826.9,True,True
1784606466.776,254.3,5.1,False,True
1784606467.385,254.9,508.2,True,True
1784606467.543,255.1,58.2,True,False
1784606468.460,256.0,816.8,True,True
1784606468.584,256.1,23.2,False,True
1784606468.760,256.3,75.5,True,False
1784606469.381,256.9,520.3,True,True
1784606469.486,257.0,5.1,False,True
1784606470.395,257.9,808.5,True,True
1784606471.019,258.5,523.9,True,True
1784606471.189,258.7,69.5,True,False
1784606471.358,258.9,69.0,True,False
1784606471.517,259.0,58.4,True,False
1784606471.677,259.2,59.1,True,False
1784606472.286,259.8,508.7,True,True
1784606472.445,260.0,59.1,True,False
1784606473.073,260.6,527.5,True,True
1784606473.255,260.8,81.5,True,False
1784606473.874,261.4,519.6,True,True
1784606473.980,261.5,5.3,False,True
1784606474.140,261.7,59.3,True,False
1784606474.770,262.3,530.3,True,True
1784606474.929,262.5,58.6,True,False
1784606475.538,263.1,509.0,True,True
1784606476.448,264.0,809.1,True,True
1784606477.077,264.6,528.7,True,True
1784606477.986,265.5,809.0,True,True
1784606478.607,266.1,520.7,True,True
1784606479.516,267.0,808.8,True,True
1784606480.125,267.7,508.9,True,True
1784606480.231,267.8,5.5,False,True
1784606480.405,267.9,73.4,True,False
1784606481.024,268.6,518.8,True,True
1784606481.138,268.7,13.3,False,True
1784606481.297,268.8,58.5,True,False
1784606481.455,269.0,58.0,True,False
1784606481.560,269.1,5.0,False,True
1784606481.733,269.3,72.7,True,False
1784606481.893,269.4,60.0,True,False
1784606482.052,269.6,58.2,True,False
1784606482.210,269.7,58.5,True,False
1784606482.369,269.9,58.4,True,False
1784606482.528,270.1,58.9,True,False
1784606482.687,270.2,58.5,True,False
1784606482.859,270.4,71.1,True,False
1784606482.964,270.5,5.2,False,True
1784606483.123,270.7,58.4,True,False
1784606483.295,270.8,71.8,True,False
1784606483.453,271.0,58.0,True,False
1784606483.634,271.2,79.8,True,False
1784606483.752,271.3,18.4,False,True
1784606483.858,271.4,5.1,False,True
1784606483.983,271.5,25.6,False,True
1784606484.089,271.6,4.9,False,True
1784606484.268,271.8,79.1,True,False
1784606484.889,272.4,520.6,True,True
1784606485.004,272.5,14.5,False,True
1784606485.932,273.5,828.1,True,True
1784606486.562,274.1,529.7,True,True
1784606487.471,275.0,809.0,True,True
1784606488.099,275.6,527.2,True,True
1784606489.020,276.5,820.8,True,True
1784606489.649,277.2,528.5,True,True
1784606490.558,278.1,809.3,True,True
1784606490.719,278.2,60.8,True,False
1784606491.338,278.9,518.4,True,True
1784606491.518,279.0,79.6,True,False
1784606492.127,279.7,508.9,True,True
1784606492.309,279.8,81.4,True,False
1784606492.918,280.4,508.6,True,True
1784606493.045,280.6,26.9,False,True
1784606493.954,281.5,808.4,True,True
1784606494.113,281.6,59.0,True,False
1784606494.272,281.8,58.7,True,False
1784606495.194,282.7,822.1,True,True
1784606495.300,282.8,5.4,False,True
1784606495.424,283.0,23.7,False,True
1784606495.583,283.1,59.0,True,False
1784606496.492,284.0,808.5,True,True
1784606497.122,284.7,529.8,True,True
1784606498.031,285.6,808.4,True,True
1784606498.639,286.2,508.3,True,True
1784606499.570,287.1,831.4,True,True
1784606499.750,287.3,79.7,True,False
1784606500.660,288.2,809.2,True,True
1784606500.833,288.4,73.6,True,False
1784606501.743,289.3,809.0,True,True
1784606501.901,289.4,58.4,True,False
1784606502.832,290.4,830.9,True,True
1784606503.442,291.0,509.0,True,True
1784606503.601,291.1,59.1,True,False
1784606504.210,291.7,509.0,True,True
1784606504.369,291.9,58.3,True,False
1784606505.295,292.8,825.3,True,True
1784606505.474,293.0,78.9,True,False
1784606506.383,293.9,809.3,True,True
1784606506.992,294.5,507.9,True,True
1784606507.901,295.4,808.9,True,True
1784606508.510,296.0,508.8,True,True
1784606508.669,296.2,58.1,True,False
1784606509.293,296.8,524.6,True,True
1784606509.452,297.0,58.4,True,False
1784606510.361,297.9,808.8,True,True
1784606510.520,298.0,58.5,True,False
1784606511.429,299.0,808.9,True,True
1784606511.534,299.1,5.3,False,True
1784606511.693,299.2,59.0,True,False
1784606512.303,299.8,508.7,True,True
1784606513.228,300.8,824.6,True,True
1784606513.837,301.4,508.8,True,True
1784606514.759,302.3,822.2,True,True
1784606514.918,302.4,58.4,True,False
1784606515.543,303.1,524.8,True,True
1784606515.657,303.2,14.3,False,True
1784606515.817,303.3,59.1,True,False
1784606516.426,304.0,508.8,True,True
1784606516.602,304.1,76.4,True,False
1784606517.212,304.7,509.2,True,True
1784606517.388,304.9,76.3,True,False
1784606517.997,305.5,508.6,True,True
1784606518.166,305.7,68.9,True,False
1784606518.775,306.3,508.9,True,True
1784606518.956,306.5,80.9,True,False
1784606519.876,307.4,819.0,True,True
1784606520.000,307.5,24.1,False,True
1784606520.179,307.7,78.8,True,False
1784606521.099,308.6,819.4,True,True
1784606521.730,309.3,530.0,True,True
1784606521.889,309.4,58.7,True,False
1784606522.518,310.0,529.3,True,True
1784606523.428,311.0,808.9,True,True
1784606523.587,311.1,59.1,True,False
1784606524.495,312.0,808.3,True,True
1784606524.654,312.2,58.2,True,False
1784606525.564,313.1,809.3,True,True
1784606525.738,313.3,74.3,True,False
1784606526.657,314.2,819.1,True,True
1784606527.267,314.8,508.8,True,True
1784606528.195,315.7,828.3,True,True
1784606528.354,315.9,58.6,True,False
1784606529.273,316.8,818.0,True,True
1784606529.431,317.0,58.3,True,False
1784606530.353,317.9,821.7,True,True
1784606530.513,318.0,58.9,True,False
1784606531.422,319.0,808.6,True,True
1784606531.594,319.1,72.8,True,False
1784606532.504,320.0,808.8,True,True
1784606532.662,320.2,58.7,True,False
1784606533.572,321.1,809.0,True,True
1784606534.196,321.7,523.4,True,True
1784606534.355,321.9,59.3,True,False
1784606534.975,322.5,518.7,True,True
1784606535.134,322.7,59.1,True,False
1784606535.743,323.3,508.6,True,True
1784606535.919,323.4,75.4,True,False
1784606536.527,324.1,508.8,True,True
1784606536.707,324.2,79.9,True,False
1784606537.316,324.8,508.2,True,True
1784606537.475,325.0,58.5,True,False
1784606537.634,325.2,58.3,True,False
1784606537.793,325.3,59.4,True,False
1784606537.976,325.5,82.1,True,False
1784606538.135,325.7,58.5,True,False
1784606538.293,325.8,58.4,True,False
1784606538.475,326.0,81.2,True,False
1784606539.384,326.9,808.8,True,True
1784606539.553,327.1,68.7,True,False
1784606540.463,328.0,809.4,True,True
1784606541.087,328.6,523.5,True,True
1784606541.246,328.8,58.6,True,False
1784606541.855,329.4,508.9,True,True
1784606542.014,329.5,58.5,True,False
1784606542.636,330.2,521.6,True,True
1784606542.796,330.3,59.2,True,False
1784606543.404,330.9,508.4,True,True
1784606543.563,331.1,58.7,True,False
1784606544.196,331.7,532.3,True,True
1784606544.354,331.9,58.3,True,False
1784606546.257,333.8,1802.8,True,True
1784606547.655,335.2,1298.0,True,True
1784606549.752,337.3,1996.1,True,True
1784606551.647,339.2,1794.8,True,True
1784606553.018,340.5,1271.1,True,True
1784606554.441,342.0,1322.2,True,True
1784606556.265,343.8,1724.0,True,True
1784606557.671,345.2,1305.8,True,True
1784606559.623,347.2,1850.9,True,True
1784606561.696,349.2,1972.9,True,True
1784606563.061,350.6,1264.8,True,True
1784606564.433,352.0,1271.4,True,True
1784606566.751,354.3,2218.6,True,True
1784606568.268,355.8,1416.5,True,True
1784606570.567,358.1,2198.5,True,True
1784606571.920,359.4,1253.6,True,True
1784606573.708,361.2,1686.7,True,True
1784606575.129,362.7,1321.0,True,True
1784606576.987,364.5,1757.6,True,True
1784606577.110,364.6,23.1,False,True
1784606577.233,364.8,22.5,False,True
1784606578.675,366.2,1341.9,True,True
1784606580.502,368.0,1725.7,True,True
1784606581.885,369.4,1283.4,True,True
1784606583.636,371.2,1650.3,True,True
1784606585.065,372.6,1328.4,True,True
1784606587.027,374.6,1861.9,True,True
1784606588.463,376.0,1336.1,True,True
1784606589.867,377.4,1303.3,True,True
1784606591.338,378.9,1370.8,True,True
1784606592.885,380.4,1446.4,True,True
1784606594.313,381.8,1327.9,True,True
1784606596.449,384.0,2036.7,True,True
1784606597.874,385.4,1324.2,True,True
1784606599.629,387.2,1654.3,True,True
1784606601.043,388.6,1314.1,True,True
1784606602.941,390.5,1797.6,True,True
1784606605.087,392.6,2046.0,True,True
1784606605.193,392.7,5.3,False,True
1784606605.298,392.8,5.3,False,True
1784606606.764,394.3,1365.2,True,True
1784606608.927,396.5,2063.3,True,True
1784606610.342,397.9,1314.6,True,True
1784606612.592,400.1,2149.5,True,True
1784606614.048,401.6,1355.4,True,True
1784606615.880,403.4,1732.2,True,True
1784606615.986,403.5,5.3,False,True
1784606616.112,403.6,25.2,False,True
1784606617.628,405.2,1415.8,True,True
1784606618.987,406.5,1259.0,True,True
1784606620.527,408.1,1439.8,True,True
1784606622.650,410.2,2023.0,True,True
1784606624.204,411.7,1453.4,True,True
1784606626.426,414.0,2121.9,True,True
1784606626.612,414.1,85.9,False,True
1784606628.022,415.6,1308.8,True,True
1784606630.126,417.7,2004.4,True,True
1784606631.559,419.1,1332.1,True,True
1784606633.342,420.9,1682.9,True,True
1784606634.803,422.3,1360.4,True,True
1784606636.215,423.7,1312.0,True,True
1784606637.744,425.3,1428.8,True,True
1784606639.199,426.7,1354.8,True,True
1784606640.516,428.0,1217.0,True,True
1784606642.744,430.3,2127.0,True,True
1784606644.612,432.1,1767.8,True,True
1784606646.829,434.4,2117.5,True,True
1784606648.823,436.4,1893.2,True,True
1784606650.211,437.7,1288.5,True,True
1784606651.613,439.1,1301.5,True,True
1784606653.083,440.6,1369.7,True,True
1784606655.158,442.7,1974.8,True,True
1784606656.581,444.1,1322.9,True,True
1784606658.854,446.4,2171.8,True,True
1784606660.227,447.8,1273.6,True,True
1784606661.641,449.2,1313.4,True,True
1784606662.987,450.5,1246.0,True,True
1784606664.391,451.9,1302.9,True,True
1784606665.892,453.4,1401.0,True,True
1784606667.713,455.2,1720.8,True,True
1784606669.129,456.7,1315.2,True,True
1784606670.955,458.5,1726.3,True,True
1784606672.319,459.8,1263.9,True,True
1784606672.425,460.0,4.8,False,True
1784606673.957,461.5,1432.2,True,True
1784606676.158,463.7,2100.3,True,True
1784606677.935,465.5,1677.1,True,True
1784606679.344,466.9,1308.5,True,True
1784606681.279,468.8,1834.5,True,True
1784606683.501,471.0,2122.0,True,True
1784606684.999,472.5,1398.2,True,True
1784606686.391,473.9,1291.6,True,True
1784606688.263,475.8,1771.1,True,True
1784606689.696,477.2,1333.4,True,True
1784606691.182,478.7,1385.9,True,True
1784606692.689,480.2,1406.7,True,True
1784606694.505,482.0,1715.6,True,True
1784606695.760,483.3,1155.2,True,True
1784606697.555,485.1,1694.1,True,True
1784606699.111,486.6,1455.8,True,True
1784606700.957,488.5,1746.3,True,True
1784606702.418,489.9,1360.1,True,True
1784606704.604,492.1,2086.1,True,True
1784606706.469,494.0,1764.3,True,True
1784606707.945,495.5,1376.3,True,True
1784606709.924,497.5,1879.0,True,True
1784606711.344,498.9,1319.7,True,True
1784606712.674,500.2,1229.5,True,True
1784606712.779,500.3,5.3,False,True
1784606714.248,501.8,1367.9,True,True
1784606714.856,502.4,508.4,True,True
1784606714.973,502.5,16.4,False,True
1784606715.132,502.7,58.7,True,False
1784606715.755,503.3,522.3,True,True
1784606715.923,503.5,68.6,True,False
1784606716.543,504.1,519.0,True,True
1784606716.702,504.2,58.9,True,False
1784606717.311,504.8,508.8,True,True
1784606717.470,505.0,58.9,True,False
1784606718.080,505.6,509.0,True,True
1784606718.239,505.8,58.9,True,False
1784606718.859,506.4,520.0,True,True
1784606719.018,506.5,59.2,True,False
1784606719.646,507.2,527.3,True,True
1784606719.805,507.3,59.0,True,False
1784606719.972,507.5,67.1,True,False
1784606720.132,507.7,59.4,True,False
1784606720.313,507.8,80.7,True,False
1784606720.945,508.5,531.6,True,True
1784606721.854,509.4,809.2,True,True
1784606722.463,510.0,508.3,True,True
1784606723.390,510.9,826.8,True,True
1784606724.016,511.5,526.5,True,True
1784606724.925,512.5,808.6,True,True
1784606725.546,513.1,520.5,True,True
1784606726.455,514.0,808.9,True,True
1784606726.635,514.2,79.9,True,False
1784606727.544,515.1,808.6,True,True
1784606727.703,515.2,58.5,True,False
1784606728.612,516.1,809.1,True,True
1784606728.789,516.3,76.6,True,False
1784606729.698,517.2,808.6,True,True
1784606729.856,517.4,57.6,True,False
1784606730.766,518.3,809.1,True,True
1784606730.924,518.5,58.3,True,False
1784606731.833,519.4,808.6,True,True
1784606732.442,520.0,508.7,True,True
1784606733.374,520.9,831.1,True,True
1784606733.552,521.1,78.1,True,False
1784606734.161,521.7,508.8,True,True
1784606735.094,522.6,832.8,True,True
1784606735.724,523.3,529.6,True,True
1784606735.895,523.4,70.0,True,False
1784606736.504,524.0,508.6,True,True
1784606737.434,525.0,830.4,True,True
1784606738.043,525.6,508.6,True,True
1784606738.952,526.5,808.9,True,True
1784606739.126,526.7,73.4,True,False
1784606739.285,526.8,59.2,True,False
1784606740.194,527.7,808.7,True,True
1784606740.353,527.9,58.7,True,False
1784606740.532,528.1,78.5,True,False
1784606740.647,528.2,14.4,False,True
1784606741.555,529.1,808.5,True,True
1784606741.713,529.2,58.3,True,False
1784606742.643,530.2,829.4,True,True
1784606742.802,530.3,58.4,True,False
1784606743.726,531.3,823.5,True,True
1784606744.351,531.9,524.9,True,True
1784606744.522,532.1,71.0,True,False
1784606745.132,532.7,509.3,True,True
1784606745.312,532.8,79.2,True,False
1784606745.920,533.4,508.7,True,True
1784606746.042,533.6,21.5,False,True
1784606746.969,534.5,826.5,True,True
1784606747.598,535.1,527.9,True,True
1784606748.506,536.0,808.4,True,True
1784606749.115,536.6,508.9,True,True
1784606749.298,536.8,82.1,True,False
1784606749.907,537.4,509.0,True,True
1784606750.817,538.3,809.3,True,True
1784606750.999,538.5,82.3,True,False
1784606751.908,539.4,808.7,True,True
1784606752.082,539.6,73.7,True,False
1784606753.001,540.5,818.6,True,True
1784606753.160,540.7,58.6,True,False
1784606754.069,541.6,808.8,True,True
1784606754.228,541.8,58.5,True,False
1784606755.152,542.7,824.3,True,True
1784606755.311,542.8,58.5,True,False
1784606756.236,543.8,824.7,True,True
1784606756.413,543.9,76.8,True,False
1784606757.022,544.6,509.1,True,True
1784606757.945,545.5,822.3,True,True
1784606758.126,545.7,80.1,True,False
1784606759.034,546.6,808.6,True,True
1784606759.208,546.7,73.2,True,False
1784606760.127,547.7,819.3,True,True
1784606760.286,547.8,58.8,True,False
1784606761.197,548.7,810.1,True,True
1784606761.819,549.3,521.9,True,True
1784606762.743,550.3,823.3,True,True
1784606762.926,550.5,82.7,True,False
1784606763.096,550.6,70.2,True,False
1784606763.268,550.8,71.8,True,False
1784606763.374,550.9,5.3,False,True
1784606763.533,551.1,58.7,True,False
1784606764.142,551.7,508.8,True,True
1784606764.321,551.8,78.4,True,False
1784606764.426,552.0,5.1,False,True
1784606764.599,552.1,72.8,True,False
1784606764.758,552.3,58.9,True,False
1784606764.940,552.5,81.2,True,False
1784606765.110,552.6,70.4,True,False
1784606765.270,552.8,58.9,True,False
1784606765.450,553.0,80.5,True,False
1784606765.609,553.1,58.8,True,False
1784606765.768,553.3,58.8,True,False
1784606765.943,553.5,75.0,True,False
1784606766.113,553.6,69.8,True,False
1784606766.219,553.7,5.1,False,True
1784606766.392,553.9,72.9,True,False
1784606766.563,554.1,70.4,True,False
1784606766.722,554.3,59.1,True,False
1784606766.901,554.4,79.0,True,False
1784606767.019,554.5,17.1,False,True
1784606767.178,554.7,58.4,True,False
1784606767.350,554.9,72.5,True,False
1784606767.509,555.0,58.5,True,False
1784606768.418,555.9,808.8,True,True
1784606768.599,556.1,80.9,True,False
1784606769.518,557.0,818.1,True,True
1784606769.677,557.2,58.8,True,False
1784606770.586,558.1,808.9,True,True
1784606770.745,558.3,58.8,True,False
1784606771.669,559.2,824.2,True,True
1784606771.775,559.3,5.4,False,True
1784606771.934,559.5,58.8,True,False
1784606772.553,560.1,519.0,True,True
1784606773.463,561.0,808.8,True,True
1784606774.071,561.6,508.6,True,True
1784606774.254,561.8,82.6,True,False
1784606775.162,562.7,807.6,False,True
1784606775.320,562.8,58.2,False,True
1784606775.518,563.0,97.5,False,True
1784606776.426,564.0,807.9,False,True
1784606776.585,564.1,57.8,False,True
1784606776.743,564.3,58.0,False,True
1784606777.353,564.9,509.0,False,True
1784606777.960,565.5,507.1,False,True
1784606778.126,565.7,65.9,False,True
1784606778.735,566.3,508.0,False,True
1784606780.363,567.9,1527.9,False,True
1784606782.283,569.8,1819.9,False,True
1784606783.191,570.7,808.3,False,True
1784606784.120,571.6,828.3,False,True
1784606785.028,572.6,807.7,False,True
1784606785.948,573.5,819.5,False,True
1784606786.856,574.4,807.9,False,True
1784606787.785,575.3,829.1,False,True
1784606788.719,576.2,833.2,False,True
1784606789.898,577.4,1079.6,False,True
1784606792.069,579.6,2070.8,False,True
1784606792.250,579.8,80.4,False,True
1784606792.423,580.0,72.7,False,True
1784606794.346,581.9,1823.4,False,True
1784606795.268,582.8,820.9,False,True
1784606795.442,583.0,74.2,False,True
1784606796.352,583.9,809.3,False,True
1784606799.262,586.8,2809.7,False,True
1784606802.171,589.7,2808.8,False,True
1784606803.119,590.6,847.6,False,True
1784606804.027,591.6,808.3,False,True
1784606804.952,592.5,824.3,False,True
1784606805.560,593.1,507.7,False,True
1784606806.168,593.7,508.2,False,True
1784606807.370,594.9,1101.6,False,True
1784606809.999,597.5,2528.7,False,True
1784606810.623,598.2,524.4,False,True
1784606812.233,599.8,1509.5,False,True
1784606812.856,600.4,522.4,False,True
1784606814.026,601.6,1068.7,False,True
1784606815.214,602.7,1088.0,False,True
1784606815.371,602.9,57.5,False,True
1784606816.553,604.1,1081.6,False,True
1784606817.461,605.0,807.9,False,True
1784606818.392,605.9,830.3,False,True
1784606821.313,608.8,2820.9,False,True
1784606821.472,609.0,58.8,False,True
1784606822.633,610.2,1060.3,False,True
1784606824.791,612.3,2058.3,False,True
1784606825.717,613.2,825.6,False,True
1784606826.647,614.2,829.0,False,True
1784606826.817,614.3,70.5,False,True
1784606827.981,615.5,1063.4,False,True
1784606830.889,618.4,2808.2,False,True
