ts,elapsed_s,latency_ms,ok,sla_violated
1784608357.002,151.7,58.6,True,False
1784608357.185,151.9,81.7,True,False
1784608357.353,152.1,68.2,True,False
1784608357.511,152.2,58.3,True,False
1784608357.617,152.3,5.0,False,True
1784608357.776,152.5,59.1,True,False
1784608357.935,152.6,58.6,True,False
1784608358.109,152.8,73.3,True,False
1784608358.729,153.4,519.8,True,True
1784608358.835,153.5,5.9,False,True
1784608358.993,153.7,58.6,True,False
1784608359.612,154.3,517.7,True,True
1784608359.794,154.5,82.1,True,False
1784608359.953,154.7,58.6,True,False
1784608360.584,155.3,530.0,True,True
1784608360.743,155.4,58.8,True,False
1784608361.352,156.1,509.0,True,True
1784608361.511,156.2,58.5,True,False
1784608362.120,156.8,508.9,True,True
1784608362.279,157.0,58.4,True,False
1784608362.438,157.1,58.7,True,False
1784608362.596,157.3,58.4,True,False
1784608362.755,157.5,58.6,True,False
1784608362.936,157.6,80.5,True,False
1784608363.105,157.8,68.8,True,False
1784608363.264,158.0,58.6,True,False
1784608363.873,158.6,508.6,True,True
1784608364.032,158.7,59.3,True,False
1784608364.154,158.9,21.9,False,True
1784608364.261,159.0,6.4,False,True
1784608364.870,159.6,508.6,True,True
1784608365.045,159.7,74.2,True,False
1784608365.215,159.9,69.8,True,False
1784608365.374,160.1,59.1,True,False
1784608365.503,160.2,28.3,False,True
1784608365.662,160.4,58.8,True,False
1784608365.834,160.5,71.8,True,False
1784608366.003,160.7,68.7,True,False
1784608366.120,160.8,17.3,False,True
1784608366.296,161.0,75.0,True,False
1784608366.454,161.2,58.5,True,False
1784608366.613,161.3,58.6,True,False
1784608366.772,161.5,58.6,True,False
1784608366.945,161.6,72.4,True,False
1784608367.104,161.8,58.7,True,False
1784608367.286,162.0,81.7,True,False
1784608367.445,162.1,58.9,True,False
1784608367.625,162.3,80.0,True,False
1784608367.784,162.5,58.9,True,False
1784608367.963,162.7,78.0,True,False
1784608368.121,162.8,58.5,True,False
1784608368.301,163.0,79.6,True,False
1784608368.461,163.2,59.1,True,False
1784608368.620,163.3,58.5,True,False
1784608368.796,163.5,76.0,True,False
1784608368.954,163.7,58.3,True,False
1784608369.136,163.8,80.9,True,False
1784608369.746,164.4,509.6,True,True
1784608369.905,164.6,59.2,True,False
1784608370.011,164.7,5.3,False,True
1784608370.131,164.8,20.0,False,True
1784608370.237,164.9,5.2,False,True
1784608370.416,165.1,79.1,True,False
1784608370.575,165.3,58.2,True,False
1784608370.734,165.4,58.5,True,False
1784608370.910,165.6,76.3,True,False
1784608371.069,165.8,58.3,True,False
1784608371.228,165.9,59.2,True,False
1784608371.837,166.5,508.5,True,True
1784608371.997,166.7,59.3,True,False
1784608372.615,167.3,517.7,True,True
1784608372.774,167.5,58.9,True,False
1784608373.383,168.1,508.4,True,True
1784608373.556,168.3,72.5,True,False
1784608374.177,168.9,520.7,True,True
1784608374.335,169.0,58.5,True,False
1784608374.513,169.2,77.2,True,False
1784608374.684,169.4,70.5,True,False
1784608374.843,169.5,59.0,True,False
1784608374.969,169.7,25.2,False,True
1784608375.146,169.8,77.1,True,False
1784608375.262,170.0,16.0,False,True
1784608375.440,170.1,76.8,True,False
1784608375.598,170.3,58.4,True,False
1784608375.757,170.5,58.8,True,False
1784608375.916,170.6,58.4,True,False
1784608376.075,170.8,58.9,True,False
1784608376.684,171.4,509.1,True,True
1784608376.864,171.6,79.9,True,False
1784608377.023,171.7,59.0,True,False
1784608377.633,172.3,508.7,True,True
1784608377.738,172.4,4.8,False,True
1784608377.897,172.6,58.8,True,False
1784608378.519,173.2,522.0,True,True
1784608378.686,173.4,67.4,True,False
1784608378.846,173.5,59.7,True,False
1784608379.006,173.7,58.8,True,False
1784608379.164,173.9,58.4,True,False
1784608379.335,174.0,70.8,True,False
1784608379.441,174.1,5.2,False,True
1784608379.613,174.3,72.0,True,False
1784608379.772,174.5,58.5,True,False
1784608379.931,174.6,59.0,True,False
1784608380.090,174.8,58.5,True,False
1784608380.262,175.0,72.0,True,False
1784608380.421,175.1,58.6,True,False
1784608380.580,175.3,58.4,True,False
1784608381.188,175.9,508.7,True,True
1784608381.347,176.1,58.5,True,False
1784608381.525,176.2,77.8,True,False
1784608381.697,176.4,71.4,True,False
1784608382.317,177.0,520.4,True,True
1784608382.486,177.2,68.0,True,False
1784608382.591,177.3,5.6,False,True
1784608382.750,177.5,58.4,True,False
1784608382.920,177.6,69.5,True,False
1784608383.088,177.8,67.4,True,False
1784608383.246,177.9,58.3,True,False
1784608383.405,178.1,58.6,True,False
1784608383.564,178.3,59.1,True,False
1784608383.684,178.4,19.0,False,True
1784608383.843,178.5,59.3,True,False
1784608384.014,178.7,70.1,True,False
1784608384.129,178.8,14.3,False,True
1784608384.306,179.0,76.5,True,False
1784608384.465,179.2,58.3,True,False
1784608384.570,179.3,5.6,False,True
1784608384.676,179.4,5.0,False,True
1784608384.835,179.5,59.3,True,False
1784608384.995,179.7,59.5,True,False
1784608385.155,179.9,59.4,True,False
1784608385.314,180.0,59.1,True,False
1784608385.474,180.2,59.5,True,False
1784608385.644,180.3,70.1,True,False
1784608386.262,181.0,517.9,True,True
1784608386.430,181.1,67.7,True,False
1784608386.589,181.3,58.9,True,False
1784608386.695,181.4,5.2,False,True
1784608387.304,182.0,508.5,True,True
1784608387.478,182.2,73.8,True,False
1784608387.647,182.4,68.3,True,False
1784608388.256,183.0,508.7,True,True
1784608388.415,183.1,58.4,True,False
1784608388.573,183.3,58.4,True,False
1784608388.733,183.4,59.0,True,False
1784608388.848,183.6,14.7,False,True
1784608389.025,183.7,76.8,True,False
1784608389.183,183.9,58.1,True,False
1784608389.365,184.1,81.3,True,False
1784608389.974,184.7,508.9,True,True
1784608390.079,184.8,5.3,False,True
1784608390.238,184.9,58.7,True,False
1784608390.848,185.6,509.3,True,True
1784608391.007,185.7,58.5,True,False
1784608391.616,186.3,508.6,True,True
1784608391.775,186.5,59.2,True,False
1784608391.947,186.6,71.1,True,False
1784608392.556,187.3,508.7,True,True
1784608392.715,187.4,58.6,True,False
1784608392.873,187.6,58.5,True,False
1784608393.042,187.7,68.6,True,False
1784608393.201,187.9,58.5,True,False
1784608393.359,188.1,57.9,True,False
1784608393.518,188.2,58.6,True,False
1784608393.688,188.4,69.7,True,False
1784608393.861,188.6,72.5,True,False
1784608394.029,188.7,68.0,True,False
1784608394.199,188.9,70.1,True,False
1784608394.369,189.1,69.1,True,False
1784608394.540,189.2,70.4,True,False
1784608394.645,189.3,5.2,False,True
1784608394.821,189.5,75.4,True,False
1784608394.926,189.6,5.0,False,True
1784608395.086,189.8,59.1,True,False
1784608395.245,189.9,58.7,True,False
1784608395.404,190.1,58.6,True,False
1784608395.578,190.3,73.7,True,False
1784608395.737,190.4,59.1,True,False
1784608395.897,190.6,59.2,True,False
1784608396.073,190.8,76.4,True,False
1784608396.232,190.9,58.3,True,False
1784608396.391,191.1,58.5,True,False
1784608396.515,191.2,24.6,False,True
1784608396.674,191.4,58.4,True,False
1784608396.833,191.5,58.4,True,False
1784608397.003,191.7,70.3,True,False
1784608397.621,192.3,518.2,True,True
1784608397.781,192.5,58.8,True,False
1784608397.940,192.6,59.0,True,False
1784608398.099,192.8,58.6,True,False
1784608398.257,193.0,58.5,True,False
1784608398.439,193.1,81.6,True,False
1784608398.608,193.3,69.0,True,False
1784608398.769,193.5,60.7,True,False
1784608399.378,194.1,509.0,True,True
1784608399.551,194.3,72.6,True,False
1784608400.161,194.9,508.7,True,True
1784608400.319,195.0,58.4,True,False
1784608400.494,195.2,74.8,True,False
1784608400.600,195.3,5.1,False,True
1784608401.208,195.9,507.9,True,True
1784608401.381,196.1,72.6,True,False
1784608402.001,196.7,519.7,True,True
1784608402.170,196.9,68.4,True,False
1784608402.787,197.5,517.0,True,True
1784608402.959,197.7,71.0,True,False
1784608403.128,197.8,68.8,True,False
1784608403.748,198.5,519.3,True,True
1784608403.907,198.6,59.0,True,False
1784608404.516,199.2,509.2,True,True
1784608404.691,199.4,74.3,True,False
1784608405.319,200.0,528.1,True,True
1784608405.478,200.2,58.9,True,False
1784608405.637,200.3,58.8,True,False
1784608405.811,200.5,73.0,True,False
1784608406.432,201.1,520.3,True,True
1784608406.590,201.3,57.7,True,False
1784608407.198,201.9,508.1,True,True
1784608407.374,202.1,75.7,True,False
1784608407.532,202.2,58.3,True,False
1784608408.164,202.9,531.2,True,True
1784608408.323,203.0,58.1,True,False
1784608408.497,203.2,73.9,True,False
1784608408.602,203.3,4.8,False,True
1784608408.722,203.4,19.5,False,True
1784608409.330,204.0,508.5,True,True
1784608409.499,204.2,68.0,True,False
1784608409.616,204.3,16.5,False,True
1784608410.225,204.9,508.8,True,True
1784608410.384,205.1,59.0,True,False
1784608410.543,205.2,59.0,True,False
1784608410.701,205.4,58.4,True,False
1784608410.816,205.5,14.7,False,True
1784608410.921,205.6,5.2,False,True
1784608411.552,206.3,530.8,True,True
1784608411.711,206.4,58.7,True,False
1784608411.870,206.6,58.4,True,False
1784608411.987,206.7,17.0,False,True
1784608412.155,206.9,67.7,True,False
1784608412.322,207.0,66.6,True,False
1784608412.438,207.1,16.1,False,True
1784608412.616,207.3,77.2,True,False
1784608412.775,207.5,59.1,True,False
1784608412.935,207.6,59.1,True,False
1784608413.094,207.8,58.9,True,False
1784608413.252,208.0,58.2,True,False
1784608413.411,208.1,58.7,True,False
1784608413.587,208.3,75.3,True,False
1784608413.757,208.5,69.5,True,False
1784608413.929,208.6,71.8,True,False
1784608414.112,208.8,82.6,True,False
1784608414.272,209.0,59.1,True,False
1784608414.399,209.1,27.2,False,True
1784608414.521,209.2,21.9,False,True
1784608414.645,209.3,23.8,False,True
1784608414.768,209.5,22.3,False,True
1784608414.890,209.6,22.1,False,True
1784608415.016,209.7,24.9,False,True
1784608415.625,210.3,509.0,True,True
1784608415.796,210.5,70.5,True,False
1784608416.405,211.1,508.8,True,True
1784608416.577,211.3,71.3,True,False
1784608416.736,211.4,59.4,True,False
1784608417.368,212.1,531.4,True,True
1784608417.527,212.2,58.4,True,False
1784608418.136,212.8,508.5,True,True
1784608418.295,213.0,58.6,True,False
1784608418.473,213.2,77.9,True,False
1784608418.632,213.3,58.9,True,False
1784608418.791,213.5,59.0,True,False
1784608418.968,213.7,77.0,True,False
1784608419.126,213.8,58.1,True,False
1784608419.305,214.0,78.7,True,False
1784608419.410,214.1,4.9,False,True
1784608419.532,214.2,21.0,False,True
1784608420.140,214.8,508.2,True,True
1784608420.309,215.0,68.7,True,False
1784608420.918,215.6,508.2,True,True
1784608421.077,215.8,58.5,True,False
1784608421.201,215.9,24.5,False,True
1784608421.307,216.0,5.0,False,True
1784608421.466,216.2,59.0,True,False
1784608421.642,216.3,76.3,True,False
1784608421.748,216.5,5.0,False,True
1784608421.906,216.6,58.5,True,False
1784608422.012,216.7,5.6,False,True
1784608422.118,216.8,5.6,False,True
1784608422.235,216.9,16.7,False,True
1784608422.844,217.5,508.8,True,True
1784608423.015,217.7,70.5,True,False
1784608423.635,218.3,520.0,True,True
1784608423.794,218.5,59.1,True,False
1784608423.920,218.6,25.7,False,True
1784608424.097,218.8,76.5,True,False
1784608424.717,219.4,520.0,True,True
1784608424.884,219.6,66.7,True,False
1784608425.043,219.7,58.9,True,False
1784608425.211,219.9,67.3,True,False
1784608425.327,220.0,15.8,False,True
1784608425.936,220.6,508.6,True,True
1784608426.110,220.8,74.4,True,False
1784608426.719,221.4,508.8,True,True
1784608426.878,221.6,58.9,True,False
1784608427.038,221.7,58.9,True,False
1784608427.208,221.9,70.2,True,False
1784608427.380,222.1,71.1,True,False
1784608427.539,222.2,58.9,True,False
1784608427.698,222.4,58.7,True,False
1784608427.857,222.6,58.5,True,False
1784608428.030,222.7,72.4,True,False
1784608428.189,222.9,59.2,True,False
1784608428.347,223.1,58.0,True,False
1784608428.523,223.2,75.6,True,False
1784608428.691,223.4,68.5,True,False
1784608428.861,223.6,69.6,True,False
1784608429.031,223.7,69.6,True,False
1784608429.190,223.9,58.5,True,False
1784608429.349,224.1,58.4,True,False
1784608429.526,224.2,77.2,True,False
1784608429.695,224.4,68.9,True,False
1784608430.304,225.0,508.5,True,True
1784608430.463,225.2,58.3,True,False
1784608431.086,225.8,523.3,True,True
1784608431.245,225.9,58.5,True,False
1784608431.854,226.6,508.0,True,True
1784608432.028,226.7,74.6,True,False
1784608432.650,227.4,521.1,True,True
1784608432.809,227.5,58.7,True,False
1784608432.968,227.7,59.0,True,False
1784608433.144,227.8,75.7,True,False
1784608433.303,228.0,58.5,True,False
1784608433.912,228.6,508.5,True,True
1784608434.072,228.8,59.0,True,False
1784608434.689,229.4,516.7,True,True
1784608434.847,229.6,58.4,True,False
1784608435.029,229.7,81.9,True,False
1784608435.638,230.3,507.8,True,True
1784608435.816,230.5,78.0,True,False
1784608436.437,231.1,520.8,True,True
1784608436.596,231.3,58.8,True,False
1784608437.205,231.9,509.0,True,True
1784608437.365,232.1,58.9,True,False
1784608437.983,232.7,517.9,True,True
1784608438.142,232.8,58.8,True,False
1784608438.772,233.5,529.4,True,True
1784608438.953,233.7,80.6,True,False
1784608439.573,234.3,519.9,True,True
1784608439.732,234.4,58.6,True,False
1784608440.341,235.0,509.3,True,True
1784608440.500,235.2,58.4,True,False
1784608440.659,235.4,58.9,True,False
1784608440.765,235.5,5.5,False,True
1784608440.880,235.6,14.7,False,True
1784608441.039,235.7,58.4,True,False
1784608441.211,235.9,71.8,True,False
1784608441.330,236.0,18.6,False,True
1784608441.454,236.2,23.8,False,True
1784608441.613,236.3,58.6,True,False
1784608441.772,236.5,59.0,True,False
1784608441.930,236.6,57.7,True,False
1784608442.090,236.8,59.0,True,False
1784608442.249,237.0,59.0,True,False
1784608442.407,237.1,58.1,True,False
1784608442.590,237.3,81.9,True,False
1784608442.749,237.5,58.6,True,False
1784608442.929,237.6,80.6,True,False
1784608443.101,237.8,71.5,True,False
1784608443.274,238.0,72.0,True,False
1784608443.442,238.1,68.3,True,False
1784608443.601,238.3,58.4,True,False
1784608444.210,238.9,508.9,True,True
1784608444.369,239.1,59.0,True,False
1784608444.978,239.7,508.4,True,True
1784608445.137,239.8,58.6,True,False
1784608445.295,240.0,58.2,True,False
1784608445.454,240.2,58.5,True,False
1784608445.613,240.3,59.5,True,False
1784608445.782,240.5,68.0,True,False
1784608445.954,240.7,71.7,True,False
1784608446.124,240.8,70.0,True,False
1784608446.733,241.4,508.4,True,True
1784608446.848,241.6,15.4,False,True
1784608447.026,241.7,76.9,True,False
1784608447.635,242.3,508.6,True,True
1784608447.815,242.5,80.1,True,False
1784608447.921,242.6,5.4,False,True
1784608448.027,242.7,5.5,False,True
1784608448.150,242.9,23.4,False,True
1784608448.309,243.0,58.6,True,False
1784608448.468,243.2,59.3,True,False
1784608448.627,243.3,58.2,True,False
1784608448.805,243.5,78.0,True,False
1784608448.910,243.6,4.9,False,True
1784608449.030,243.7,19.2,False,True
1784608449.208,243.9,77.8,True,False
1784608449.367,244.1,58.9,True,False
1784608449.526,244.2,58.4,True,False
1784608449.684,244.4,58.1,True,False
1784608449.843,244.5,58.5,True,False
1784608450.002,244.7,58.9,True,False
1784608450.124,244.8,22.0,False,True
1784608450.230,244.9,5.0,False,True
1784608450.335,245.0,5.0,False,True
1784608450.515,245.2,79.7,True,False
1784608450.674,245.4,58.1,True,False
1784608450.779,245.5,5.0,False,True
1784608450.897,245.6,17.9,False,True
1784608451.506,246.2,509.1,True,True
1784608451.665,246.4,58.9,True,False
1784608452.283,247.0,517.6,True,True
1784608452.442,247.1,58.3,True,False
1784608453.050,247.8,508.5,True,True
1784608453.210,247.9,58.9,True,False
1784608453.819,248.5,508.8,True,True
1784608454.000,248.7,81.5,True,False
1784608454.106,248.8,4.9,False,True
1784608454.715,249.4,508.7,True,True
1784608454.896,249.6,80.6,True,False
1784608455.805,250.5,808.7,True,True
1784608456.413,251.1,508.7,True,True
1784608457.334,252.0,820.9,True,True
1784608457.944,252.6,508.9,True,True
1784608458.853,253.6,808.9,True,True
1784608459.462,254.2,509.0,True,True
1784608460.371,255.1,808.5,True,True
1784608460.980,255.7,508.7,True,True
1784608461.910,256.6,829.7,True,True
1784608462.519,257.2,508.7,True,True
1784608463.427,258.1,808.5,True,True
1784608464.036,258.7,508.7,True,True
1784608464.154,258.9,17.3,False,True
1784608464.314,259.0,59.5,True,False
1784608464.487,259.2,73.2,True,False
1784608464.646,259.3,58.9,True,False
1784608464.805,259.5,58.7,True,False
1784608464.983,259.7,77.7,True,False
1784608465.892,260.6,808.4,True,True
1784608465.998,260.7,5.8,False,True
1784608466.104,260.8,5.4,False,True
1784608466.228,260.9,24.4,False,True
1784608466.352,261.1,23.0,False,True
1784608466.510,261.2,58.2,True,False
1784608467.419,262.1,809.0,True,True
1784608467.577,262.3,57.9,True,False
1784608468.501,263.2,823.3,True,True
1784608468.606,263.3,5.2,False,True
1784608468.765,263.5,59.0,True,False
1784608469.675,264.4,809.4,True,True
1784608469.834,264.5,58.6,True,False
1784608470.743,265.4,809.0,True,True
1784608470.857,265.6,14.1,False,True
1784608471.467,266.2,508.9,True,True
1784608472.388,267.1,820.3,True,True
1784608472.547,267.3,58.8,True,False
1784608473.167,267.9,519.4,True,True
1784608473.271,268.0,4.2,False,True
1784608473.442,268.1,70.3,True,False
1784608474.063,268.8,520.7,True,True
1784608474.244,268.9,81.0,True,False
1784608474.854,269.6,509.3,True,True
1784608475.035,269.7,80.5,True,False
1784608475.654,270.4,519.2,True,True
1784608475.813,270.5,58.3,True,False
1784608476.422,271.1,508.5,True,True
1784608476.539,271.2,17.3,False,True
1784608477.468,272.2,827.9,True,True
1784608478.077,272.8,509.1,True,True
1784608478.237,272.9,59.5,True,False
1784608478.870,273.6,532.6,True,True
1784608479.029,273.7,58.9,True,False
1784608479.638,274.3,508.9,True,True
1784608479.797,274.5,58.8,True,False
1784608479.902,274.6,5.2,False,True
1784608480.812,275.5,809.0,True,True
1784608480.986,275.7,74.5,True,False
1784608481.907,276.6,820.0,True,True
1784608482.065,276.8,58.6,True,False
1784608482.974,277.7,808.5,True,True
1784608483.133,277.8,59.0,True,False
1784608483.256,278.0,21.7,False,True
1784608483.433,278.1,77.1,True,False
1784608484.342,279.0,809.0,True,True
1784608484.967,279.7,524.7,True,True
1784608485.876,280.6,808.5,True,True
1784608486.498,281.2,521.5,True,True
1784608486.656,281.4,58.5,True,False
1784608487.266,282.0,509.2,True,True
1784608488.175,282.9,808.8,True,True
1784608488.334,283.0,58.9,True,False
1784608488.493,283.2,58.4,True,False
1784608489.122,283.8,529.1,True,True
1784608489.228,283.9,5.4,False,True
1784608489.387,284.1,58.6,True,False
1784608489.566,284.3,78.3,True,False
1784608489.725,284.4,59.0,True,False
1784608490.656,285.4,830.3,True,True
1784608490.815,285.5,58.8,True,False
1784608491.424,286.1,508.4,True,True
1784608492.333,287.0,808.7,True,True
1784608492.457,287.2,24.7,False,True
1784608492.616,287.3,58.6,True,False
1784608493.525,288.2,809.0,True,True
1784608493.685,288.4,59.0,True,False
1784608493.855,288.6,69.6,True,False
1784608494.014,288.7,59.0,True,False
1784608494.923,289.6,808.6,True,True
1784608495.533,290.2,509.0,True,True
1784608495.691,290.4,58.6,True,False
1784608496.310,291.0,518.9,True,True
1784608497.220,291.9,809.4,True,True
1784608497.838,292.5,517.6,True,True
1784608498.007,292.7,68.6,True,False
1784608498.166,292.9,59.1,True,False
1784608498.326,293.0,59.0,True,False
1784608498.485,293.2,58.7,True,False
1784608498.590,293.3,5.4,False,True
1784608499.214,293.9,522.9,True,True
1784608499.383,294.1,69.0,True,False
1784608499.992,294.7,508.8,True,True
1784608500.901,295.6,808.7,True,True
1784608501.511,296.2,509.0,True,True
1784608502.418,297.1,807.6,True,True
1784608502.578,297.3,58.9,True,False
1784608503.486,298.2,808.3,True,True
1784608503.645,298.3,59.0,True,False
1784608504.271,299.0,525.5,True,True
1784608505.180,299.9,809.2,True,True
1784608505.790,300.5,508.7,True,True
1784608506.721,301.4,831.0,True,True
1784608507.330,302.0,508.6,True,True
1784608507.489,302.2,58.5,True,False
1784608508.414,303.1,824.5,True,True
1784608508.538,303.2,24.0,False,True
1784608508.715,303.4,76.7,True,False
1784608509.624,304.3,809.1,True,True
1784608509.794,304.5,69.7,True,False
1784608510.403,305.1,508.9,True,True
1784608510.563,305.3,59.0,True,False
1784608511.186,305.9,522.8,True,True
1784608511.314,306.0,27.4,False,True
1784608511.491,306.2,77.3,True,False
1784608512.400,307.1,808.8,True,True
1784608512.559,307.3,58.8,True,False
1784608512.718,307.4,58.7,True,False
1784608513.327,308.0,508.3,True,True
1784608513.486,308.2,58.3,True,False
1784608514.395,309.1,808.7,True,True
1784608514.563,309.3,68.2,True,False
1784608515.472,310.2,808.4,True,True
1784608515.630,310.3,58.1,True,False
1784608516.239,310.9,508.2,True,True
1784608517.149,311.9,809.9,True,True
1784608517.758,312.5,508.6,True,True
1784608518.667,313.4,808.3,True,True
1784608519.276,314.0,508.9,True,True
1784608519.435,314.1,58.5,True,False
1784608520.044,314.7,509.0,True,True
1784608520.203,314.9,58.8,True,False
1784608520.812,315.5,508.5,True,True
1784608520.994,315.7,82.2,True,False
1784608521.614,316.3,519.2,True,True
1784608521.785,316.5,70.5,True,False
1784608522.405,317.1,520.2,True,True
1784608522.587,317.3,81.1,True,False
1784608522.758,317.5,70.6,True,False
1784608522.864,317.6,5.4,False,True
1784608523.473,318.2,508.9,True,True
1784608524.404,319.1,831.2,True,True
1784608525.013,319.7,508.7,True,True
1784608525.173,319.9,59.1,True,False
1784608525.782,320.5,509.2,True,True
1784608525.941,320.6,58.3,True,False
1784608526.549,321.3,508.5,True,True
1784608526.708,321.4,58.6,True,False
1784608527.317,322.0,508.8,True,True
1784608527.476,322.2,58.8,True,False
1784608527.638,322.3,61.1,True,False
1784608527.796,322.5,58.5,True,False
1784608527.924,322.6,27.9,False,True
1784608528.101,322.8,76.6,True,False
1784608528.711,323.4,509.0,True,True
1784608528.816,323.5,5.3,False,True
1784608528.921,323.6,5.2,False,True
1784608529.027,323.7,5.1,False,True
1784608529.207,323.9,80.0,True,False
1784608529.816,324.5,508.6,True,True
1784608529.975,324.7,59.0,True,False
1784608530.601,325.3,525.8,True,True
1784608530.707,325.4,5.0,False,True
1784608530.877,325.6,70.5,True,False
1784608531.036,325.7,58.6,True,False
1784608531.204,325.9,67.3,True,False
1784608531.362,326.1,58.6,True,False
1784608531.544,326.2,81.8,True,False
1784608531.659,326.4,14.4,False,True
1784608531.818,326.5,59.0,True,False
1784608531.998,326.7,79.3,True,False
1784608532.922,327.6,823.8,True,True
1784608533.531,328.2,508.6,True,True
1784608534.440,329.1,808.7,True,True
1784608534.598,329.3,58.3,True,False
1784608535.508,330.2,809.1,True,True
1784608535.667,330.4,59.2,True,False
1784608535.837,330.5,69.5,True,False
1784608536.007,330.7,69.8,True,False
1784608536.112,330.8,4.9,False,True
1784608536.285,331.0,73.1,True,False
1784608536.454,331.2,68.2,True,False
1784608536.613,331.3,58.7,True,False
1784608536.793,331.5,80.1,True,False
1784608536.962,331.7,68.5,True,False
1784608537.131,331.8,68.2,True,False
1784608537.302,332.0,71.1,True,False
1784608538.672,333.4,1269.6,True,True
1784608540.520,335.2,1747.5,True,True
1784608542.077,336.8,1456.1,True,True
1784608544.315,339.0,2138.4,True,True
1784608545.716,340.4,1300.6,True,True
1784608547.988,342.7,2172.0,True,True
1784608549.749,344.5,1660.7,True,True
1784608549.854,344.6,5.1,False,True
1784608549.972,344.7,17.4,False,True
1784608550.078,344.8,5.2,False,True
1784608550.184,344.9,5.5,False,True
1784608551.668,346.4,1383.3,True,True
1784608553.127,347.8,1359.5,True,True
1784608554.401,349.1,1173.8,True,True
1784608555.859,350.6,1357.0,True,True
1784608557.270,352.0,1311.2,True,True
1784608559.374,354.1,2003.3,True,True
1784608559.523,354.2,49.0,False,True
1784608561.405,356.1,1782.2,True,True
1784608562.718,357.4,1212.5,True,True
1784608564.937,359.6,2119.1,True,True
1784608566.428,361.1,1390.3,True,True
1784608568.374,363.1,1845.4,True,True
1784608569.768,364.5,1293.8,True,True
1784608571.178,365.9,1309.1,True,True
1784608572.652,367.4,1373.6,True,True
1784608574.733,369.4,1981.4,True,True
1784608576.201,370.9,1367.6,True,True
1784608578.386,373.1,2084.6,True,True
1784608579.804,374.5,1318.2,True,True
1784608581.859,376.6,1954.3,True,True
1784608583.209,377.9,1250.5,True,True
1784608584.955,379.7,1646.0,True,True
1784608586.497,381.2,1441.3,True,True
1784608588.408,383.1,1810.3,True,True
1784608589.880,384.6,1371.4,True,True
1784608591.758,386.5,1778.1,True,True
1784608593.198,387.9,1340.0,True,True
1784608593.303,388.0,4.8,False,True
1784608594.726,389.4,1322.8,True,True
1784608596.097,390.8,1271.0,True,True
1784608597.528,392.2,1330.8,True,True
1784608598.855,393.6,1227.1,True,True
1784608600.322,395.0,1366.6,True,True
1784608601.715,396.4,1292.5,True,True
1784608603.666,398.4,1850.8,True,True
1784608605.020,399.7,1254.5,True,True
1784608606.462,401.2,1341.4,True,True
1784608606.577,401.3,14.6,False,True
1784608607.932,402.6,1255.1,True,True
1784608609.821,404.5,1788.0,True,True
1784608611.235,405.9,1313.7,True,True
1784608613.125,407.8,1790.1,True,True
1784608613.231,407.9,5.2,False,True
1784608613.353,408.1,22.2,False,True
1784608615.522,410.2,2068.4,True,True
1784608617.430,412.1,1808.2,True,True
1784608619.624,414.3,2093.8,True,True
1784608621.403,416.1,1679.0,True,True
1784608623.654,418.4,2150.4,True,True
1784608624.979,419.7,1225.5,True,True
1784608626.442,421.1,1362.5,True,True
1784608628.589,423.3,2046.2,True,True
1784608630.592,425.3,1903.3,True,True
1784608632.048,426.8,1355.3,True,True
1784608633.882,428.6,1733.9,True,True
1784608635.316,430.0,1333.1,True,True
1784608637.256,432.0,1840.0,True,True
1784608639.325,434.0,1969.1,True,True
1784608640.637,435.3,1211.4,True,True
1784608640.765,435.5,27.5,False,True
1784608642.241,436.9,1376.4,True,True
1784608643.695,438.4,1353.3,True,True
1784608645.176,439.9,1381.1,True,True
1784608646.652,441.4,1375.3,True,True
1784608648.948,443.7,2195.8,True,True
1784608650.458,445.2,1409.3,True,True
1784608652.633,447.3,2074.7,True,True
1784608654.468,449.2,1735.0,True,True
1784608656.475,451.2,1906.6,True,True
1784608658.314,453.0,1739.0,True,True
1784608660.597,455.3,2183.4,True,True
1784608662.440,457.1,1742.8,True,True
1784608663.927,458.6,1386.0,True,True
1784608666.129,460.8,2102.5,True,True
1784608666.247,461.0,17.3,False,True
1784608667.771,462.5,1423.5,True,True
1784608669.636,464.3,1764.9,True,True
1784608671.078,465.8,1341.9,True,True
1784608673.247,467.9,2068.3,True,True
1784608674.711,469.4,1363.9,True,True
1784608676.555,471.3,1743.7,True,True
1784608678.578,473.3,1922.5,True,True
1784608680.433,475.1,1754.8,True,True
1784608682.657,477.4,2123.3,True,True
1784608684.582,479.3,1825.3,True,True
1784608686.679,481.4,1996.3,True,True
1784608688.113,482.8,1334.2,True,True
1784608688.240,482.9,27.0,False,True
1784608689.643,484.3,1302.4,True,True
1784608691.798,486.5,2054.8,True,True
1784608693.648,488.4,1749.6,True,True
1784608695.024,489.7,1275.6,True,True
1784608696.460,491.2,1335.0,True,True
1784608698.661,493.4,2101.6,True,True
1784608700.106,494.8,1344.4,True,True
1784608700.212,494.9,5.3,False,True
1784608700.317,495.0,5.1,False,True
1784608702.475,497.2,2057.3,True,True
1784608703.856,498.6,1280.7,True,True
1784608705.977,500.7,2020.6,True,True
1784608711.080,505.8,5003.0,False,True
1784608711.990,506.7,808.7,True,True
1784608712.105,506.8,15.4,False,True
1784608712.264,507.0,59.3,True,False
1784608713.187,507.9,822.0,True,True
1784608713.816,508.5,528.5,True,True
