ts,elapsed_s,latency_ms,ok,sla_violated
1784607364.668,154.4,4.9,False,True
1784607364.774,154.5,5.6,False,True
1784607365.383,155.1,508.6,True,True
1784607365.542,155.3,58.6,True,False
1784607365.701,155.5,58.6,True,False
1784607365.860,155.6,58.9,True,False
1784607366.032,155.8,72.2,True,False
1784607366.651,156.4,518.1,True,True
1784607366.819,156.6,68.0,True,False
1784607367.428,157.2,508.6,True,True
1784607367.609,157.4,80.2,True,False
1784607367.777,157.5,68.1,True,False
1784607367.947,157.7,69.9,True,False
1784607368.117,157.9,69.5,True,False
1784607368.276,158.0,58.5,True,False
1784607368.458,158.2,81.8,True,False
1784607368.617,158.4,58.6,True,False
1784607369.226,159.0,508.7,True,True
1784607369.400,159.2,73.8,True,False
1784607369.569,159.3,69.0,True,False
1784607369.739,159.5,69.7,True,False
1784607369.911,159.7,71.6,True,False
1784607370.082,159.8,70.5,True,False
1784607370.198,160.0,16.2,False,True
1784607370.357,160.1,58.8,True,False
1784607370.966,160.7,508.9,True,True
1784607371.146,160.9,79.3,True,False
1784607371.305,161.1,59.0,True,False
1784607371.484,161.2,78.4,True,False
1784607371.642,161.4,58.3,True,False
1784607371.802,161.6,59.0,True,False
1784607371.975,161.7,73.6,True,False
1784607372.146,161.9,70.4,True,False
1784607372.313,162.1,66.9,True,False
1784607372.472,162.2,58.8,True,False
1784607372.631,162.4,58.6,True,False
1784607372.807,162.6,75.1,True,False
1784607372.966,162.7,58.9,True,False
1784607373.125,162.9,58.6,True,False
1784607373.299,163.1,74.2,True,False
1784607373.458,163.2,58.8,True,False
1784607373.639,163.4,80.2,True,False
1784607373.798,163.6,58.5,True,False
1784607373.965,163.7,66.9,True,False
1784607374.134,163.9,68.8,True,False
1784607374.292,164.0,58.1,True,False
1784607374.901,164.7,508.3,True,True
1784607375.060,164.8,59.0,True,False
1784607375.219,165.0,58.7,True,False
1784607375.400,165.2,80.3,True,False
1784607376.019,165.8,518.8,True,True
1784607376.189,165.9,70.0,True,False
1784607376.360,166.1,70.1,True,False
1784607376.465,166.2,5.1,False,True
1784607376.624,166.4,58.9,True,False
1784607376.806,166.6,82.1,True,False
1784607377.426,167.2,519.0,True,True
1784607377.585,167.3,58.6,True,False
1784607377.690,167.4,4.9,False,True
1784607377.796,167.5,5.2,False,True
1784607377.901,167.7,5.1,False,True
1784607378.076,167.8,75.1,True,False
1784607378.235,168.0,58.5,True,False
1784607378.402,168.2,66.6,True,False
1784607378.560,168.3,58.5,True,False
1784607378.719,168.5,58.7,True,False
1784607378.879,168.6,59.0,True,False
1784607379.038,168.8,58.7,True,False
1784607379.197,169.0,58.6,True,False
1784607379.369,169.1,72.3,True,False
1784607379.528,169.3,58.3,True,False
1784607379.687,169.4,58.9,True,False
1784607379.846,169.6,58.5,True,False
1784607380.005,169.8,59.0,True,False
1784607380.183,169.9,77.2,True,False
1784607380.354,170.1,70.7,True,False
1784607380.523,170.3,69.4,True,False
1784607380.682,170.4,58.6,True,False
1784607381.315,171.1,532.3,True,True
1784607381.482,171.2,67.0,True,False
1784607381.641,171.4,58.3,True,False
1784607381.800,171.6,58.5,True,False
1784607381.925,171.7,24.6,False,True
1784607382.100,171.9,75.6,True,False
1784607382.710,172.5,509.2,True,True
1784607382.869,172.6,58.8,True,False
1784607382.975,172.7,4.9,False,True
1784607383.134,172.9,58.9,True,False
1784607383.312,173.1,77.9,True,False
1784607383.485,173.2,72.6,True,False
1784607383.644,173.4,58.7,True,False
1784607384.253,174.0,508.7,True,True
1784607384.431,174.2,77.7,True,False
1784607384.600,174.4,68.8,True,False
1784607384.759,174.5,58.4,True,False
1784607384.926,174.7,67.1,True,False
1784607385.086,174.8,58.9,True,False
1784607385.253,175.0,67.1,True,False
1784607385.423,175.2,69.2,True,False
1784607385.592,175.3,69.5,True,False
1784607385.751,175.5,58.6,True,False
1784607385.934,175.7,82.0,True,False
1784607386.093,175.8,58.7,True,False
1784607386.723,176.5,530.2,True,True
1784607386.882,176.6,58.8,True,False
1784607387.512,177.3,530.3,True,True
1784607387.671,177.4,58.5,True,False
1784607387.831,177.6,59.6,True,False
1784607388.464,178.2,531.8,True,True
1784607388.623,178.4,58.8,True,False
1784607389.232,179.0,508.4,True,True
1784607389.390,179.1,58.5,True,False
1784607389.518,179.3,27.2,False,True
1784607390.127,179.9,508.6,True,True
1784607390.285,180.0,58.1,True,False
1784607390.454,180.2,69.2,True,False
1784607390.623,180.4,68.3,True,False
1784607390.782,180.5,58.6,True,False
1784607390.940,180.7,58.3,True,False
1784607391.099,180.9,58.7,True,False
1784607391.258,181.0,58.8,True,False
1784607391.439,181.2,81.0,True,False
1784607391.608,181.4,68.7,True,False
1784607391.767,181.5,58.7,True,False
1784607391.947,181.7,79.3,True,False
1784607392.119,181.9,72.0,True,False
1784607392.278,182.0,58.9,True,False
1784607392.446,182.2,67.3,True,False
1784607392.605,182.4,58.7,True,False
1784607392.764,182.5,58.9,True,False
1784607392.939,182.7,75.1,True,False
1784607393.110,182.9,70.4,True,False
1784607393.269,183.0,58.9,True,False
1784607393.429,183.2,59.3,True,False
1784607393.588,183.3,58.6,True,False
1784607393.756,183.5,68.0,True,False
1784607393.926,183.7,69.5,True,False
1784607394.097,183.9,70.9,True,False
1784607394.256,184.0,58.6,True,False
1784607394.415,184.2,58.9,True,False
1784607395.024,184.8,508.6,True,True
1784607395.200,185.0,75.3,True,False
1784607395.305,185.1,5.2,False,True
1784607395.914,185.7,509.0,True,True
1784607396.073,185.8,58.9,True,False
1784607396.682,186.4,508.4,True,True
1784607396.854,186.6,72.1,True,False
1784607396.960,186.7,5.1,False,True
1784607397.569,187.3,508.8,True,True
1784607397.738,187.5,67.8,True,False
1784607398.347,188.1,508.9,True,True
1784607398.507,188.3,59.2,True,False
1784607398.666,188.4,59.2,True,False
1784607399.276,189.0,508.9,True,True
1784607399.434,189.2,58.5,True,False
1784607400.053,189.8,517.9,True,True
1784607400.213,190.0,59.7,True,False
1784607400.318,190.1,4.9,False,True
1784607400.477,190.2,58.3,True,False
1784607400.655,190.4,77.7,True,False
1784607400.825,190.6,69.2,True,False
1784607400.930,190.7,5.0,False,True
1784607401.102,190.9,71.9,True,False
1784607401.208,191.0,5.3,False,True
1784607401.382,191.1,74.3,True,False
1784607401.497,191.3,13.9,False,True
1784607402.125,191.9,527.9,True,True
1784607402.283,192.0,58.3,True,False
1784607402.892,192.6,508.6,True,True
1784607403.070,192.8,77.0,True,False
1784607403.679,193.4,508.9,True,True
1784607403.838,193.6,58.9,True,False
1784607404.448,194.2,509.2,True,True
1784607404.607,194.4,58.4,True,False
1784607404.785,194.5,77.9,True,False
1784607404.944,194.7,58.8,True,False
1784607405.049,194.8,4.8,False,True
1784607405.668,195.4,518.2,True,True
1784607405.827,195.6,59.2,True,False
1784607405.986,195.7,58.6,True,False
1784607406.160,195.9,73.7,True,False
1784607406.331,196.1,71.4,True,False
1784607406.949,196.7,517.4,True,True
1784607407.118,196.9,68.7,True,False
1784607407.728,197.5,509.0,True,True
1784607407.886,197.6,58.4,True,False
1784607408.045,197.8,58.6,True,False
1784607408.227,198.0,81.2,True,False
1784607408.395,198.1,68.0,True,False
1784607408.565,198.3,69.3,True,False
1784607408.735,198.5,70.3,True,False
1784607408.895,198.6,58.9,True,False
1784607409.077,198.8,82.0,True,False
1784607409.236,199.0,58.7,True,False
1784607409.404,199.2,67.3,True,False
1784607409.509,199.3,5.0,False,True
1784607409.685,199.4,75.9,True,False
1784607409.855,199.6,69.3,True,False
1784607410.463,200.2,508.4,True,True
1784607410.622,200.4,58.6,True,False
1784607410.745,200.5,22.1,False,True
1784607410.920,200.7,75.6,True,False
1784607411.079,200.8,58.3,True,False
1784607411.696,201.4,517.2,True,True
1784607411.863,201.6,66.7,True,False
1784607412.484,202.2,520.7,True,True
1784607412.642,202.4,58.0,True,False
1784607413.271,203.0,528.7,True,True
1784607413.441,203.2,69.2,True,False
1784607413.556,203.3,15.1,False,True
1784607414.184,203.9,527.7,True,True
1784607414.365,204.1,81.1,True,False
1784607414.481,204.2,15.2,False,True
1784607415.108,204.9,526.8,True,True
1784607415.277,205.0,68.8,True,False
1784607415.393,205.1,15.7,False,True
1784607416.002,205.8,508.8,True,True
1784607416.161,205.9,58.7,True,False
1784607416.770,206.5,508.8,True,True
1784607416.945,206.7,74.6,True,False
1784607417.565,207.3,519.6,True,True
1784607417.735,207.5,68.7,True,False
1784607418.344,208.1,508.5,True,True
1784607418.503,208.3,58.9,True,False
1784607419.112,208.9,508.6,True,True
1784607419.280,209.0,68.7,True,False
1784607419.440,209.2,59.2,True,False
1784607419.600,209.4,59.4,True,False
1784607419.775,209.5,75.7,True,False
1784607419.934,209.7,58.1,True,False
1784607420.093,209.8,59.1,True,False
1784607420.717,210.5,523.6,True,True
1784607420.877,210.6,58.8,True,False
1784607421.035,210.8,58.4,True,False
1784607421.658,211.4,522.8,True,True
1784607421.817,211.6,59.1,True,False
1784607421.922,211.7,4.9,False,True
1784607422.037,211.8,13.9,False,True
1784607422.159,211.9,22.3,False,True
1784607422.787,212.5,527.0,True,True
1784607422.955,212.7,67.6,True,False
1784607423.573,213.3,517.7,True,True
1784607423.744,213.5,70.3,True,False
1784607423.903,213.7,58.8,True,False
1784607424.061,213.8,58.3,True,False
1784607424.221,214.0,58.8,True,False
1784607424.389,214.1,68.7,True,False
1784607424.548,214.3,58.5,True,False
1784607424.707,214.5,58.7,True,False
1784607424.881,214.6,73.5,True,False
1784607425.052,214.8,70.8,True,False
1784607425.211,215.0,58.8,True,False
1784607425.820,215.6,508.2,True,True
1784607425.994,215.7,74.6,True,False
1784607426.163,215.9,68.8,True,False
1784607426.322,216.1,58.3,True,False
1784607426.503,216.3,80.5,True,False
1784607427.122,216.9,518.4,True,True
1784607427.281,217.0,58.8,True,False
1784607427.911,217.7,529.8,True,True
1784607428.070,217.8,58.7,True,False
1784607428.679,218.4,508.8,True,True
1784607428.838,218.6,58.6,True,False
1784607429.017,218.8,79.1,True,False
1784607429.188,218.9,70.3,True,False
1784607429.357,219.1,68.9,True,False
1784607429.515,219.3,58.0,True,False
1784607429.674,219.4,58.3,True,False
1784607429.833,219.6,58.6,True,False
1784607430.009,219.8,76.0,True,False
1784607430.168,219.9,58.7,True,False
1784607430.346,220.1,78.0,True,False
1784607430.505,220.3,58.7,True,False
1784607431.135,220.9,529.5,True,True
1784607431.294,221.0,58.7,True,False
1784607431.471,221.2,76.3,True,False
1784607431.630,221.4,59.0,True,False
1784607431.791,221.5,60.4,True,False
1784607431.969,221.7,77.0,True,False
1784607432.587,222.3,517.8,True,True
1784607432.769,222.5,82.0,True,False
1784607433.391,223.1,521.6,True,True
1784607433.550,223.3,59.2,True,False
1784607434.178,223.9,527.4,True,True
1784607434.349,224.1,70.7,True,False
1784607434.507,224.3,58.6,True,False
1784607434.667,224.4,58.7,True,False
1784607434.825,224.6,58.4,True,False
1784607435.447,225.2,521.9,True,True
1784607435.629,225.4,82.3,True,False
1784607435.799,225.6,69.1,True,False
1784607435.970,225.7,70.6,True,False
1784607436.129,225.9,58.7,True,False
1784607436.738,226.5,508.6,True,True
1784607436.897,226.7,58.8,True,False
1784607437.506,227.3,508.4,True,True
1784607437.665,227.4,59.3,True,False
1784607437.825,227.6,58.7,True,False
1784607437.984,227.7,58.6,True,False
1784607438.142,227.9,58.4,True,False
1784607438.318,228.1,75.7,True,False
1784607438.486,228.2,68.2,True,False
1784607438.646,228.4,59.0,True,False
1784607438.805,228.6,58.8,True,False
1784607439.413,229.2,508.5,True,True
1784607439.580,229.3,66.8,True,False
1784607439.751,229.5,70.7,True,False
1784607439.910,229.7,58.5,True,False
1784607440.539,230.3,528.9,True,True
1784607440.715,230.5,74.8,True,False
1784607440.873,230.6,58.6,True,False
1784607441.482,231.2,508.5,True,True
1784607441.641,231.4,58.5,True,False
1784607441.800,231.6,58.6,True,False
1784607442.418,232.2,518.1,True,True
1784607442.577,232.3,58.4,True,False
1784607443.207,233.0,529.9,True,True
1784607443.375,233.1,68.1,True,False
1784607443.544,233.3,68.6,True,False
1784607444.163,233.9,518.9,True,True
1784607444.323,234.1,58.8,True,False
1784607444.942,234.7,518.7,True,True
1784607445.112,234.9,70.6,True,False
1784607445.722,235.5,508.9,True,True
1784607445.881,235.6,59.1,True,False
1784607446.059,235.8,78.6,True,False
1784607446.228,236.0,68.3,True,False
1784607446.387,236.1,58.5,True,False
1784607446.996,236.7,508.9,True,True
1784607447.170,236.9,74.1,True,False
1784607447.329,237.1,58.5,True,False
1784607447.510,237.3,80.6,True,False
1784607447.669,237.4,58.4,True,False
1784607447.828,237.6,58.5,True,False
1784607448.004,237.8,75.7,True,False
1784607448.175,237.9,70.3,True,False
1784607448.794,238.5,519.4,True,True
1784607448.954,238.7,59.0,True,False
1784607449.112,238.9,58.1,True,False
1784607449.291,239.0,78.9,True,False
1784607449.450,239.2,58.4,True,False
1784607450.057,239.8,507.4,True,True
1784607450.216,240.0,58.7,True,False
1784607450.390,240.1,73.9,True,False
1784607451.000,240.8,509.3,True,True
1784607451.182,240.9,82.1,True,False
1784607451.341,241.1,59.1,True,False
1784607451.973,241.7,531.7,True,True
1784607452.132,241.9,58.5,True,False
1784607452.290,242.0,58.4,True,False
1784607453.200,243.0,809.3,True,True
1784607453.379,243.1,79.2,True,False
1784607454.288,244.0,808.8,True,True
1784607454.912,244.7,522.9,True,True
1784607455.829,245.6,817.7,True,True
1784607456.438,246.2,508.6,True,True
1784607457.367,247.1,828.2,True,True
1784607457.995,247.7,527.5,True,True
1784607458.904,248.7,808.8,True,True
1784607459.813,249.6,808.9,True,True
1784607460.422,250.2,509.0,True,True
1784607461.332,251.1,809.2,True,True
1784607461.491,251.2,58.5,True,False
1784607462.400,252.2,808.8,True,True
1784607462.559,252.3,58.5,True,False
1784607463.468,253.2,809.0,True,True
1784607463.639,253.4,70.7,True,False
1784607464.548,254.3,808.6,True,True
1784607464.717,254.5,69.0,True,False
1784607465.626,255.4,808.4,True,True
1784607465.796,255.5,70.2,True,False
1784607466.717,256.5,820.5,True,True
1784607467.626,257.4,808.7,True,True
1784607467.785,257.5,58.8,True,False
1784607468.694,258.4,808.4,True,True
1784607468.867,258.6,72.8,True,False
1784607469.786,259.5,819.1,True,True
1784607470.395,260.1,508.8,True,True
1784607471.316,261.1,820.9,True,True
1784607471.926,261.7,509.2,True,True
1784607472.835,262.6,808.6,True,True
1784607473.445,263.2,509.6,True,True
1784607474.354,264.1,808.6,True,True
1784607474.981,264.7,527.1,True,True
1784607475.899,265.7,817.2,True,True
1784607476.808,266.6,808.8,True,True
1784607477.728,267.5,819.9,True,True
1784607477.887,267.6,58.8,True,False
1784607478.795,268.5,808.6,True,True
1784607478.955,268.7,58.9,True,False
1784607479.883,269.6,827.6,True,True
1784607480.062,269.8,78.8,True,False
1784607480.981,270.7,818.7,True,True
1784607481.140,270.9,59.0,True,False
1784607482.071,271.8,830.6,True,True
1784607482.230,272.0,58.9,True,False
1784607482.389,272.1,58.1,True,False
1784607483.297,273.1,808.5,True,True
1784607483.456,273.2,58.8,True,False
1784607483.631,273.4,74.4,True,False
1784607484.552,274.3,820.3,True,True
1784607484.711,274.5,58.3,True,False
1784607485.620,275.4,808.9,True,True
1784607485.798,275.6,78.3,True,False
1784607486.720,276.5,821.1,True,True
1784607486.897,276.7,77.2,True,False
1784607487.057,276.8,58.9,True,False
1784607487.216,277.0,58.8,True,False
1784607487.390,277.1,74.9,True,False
1784607488.309,278.1,818.5,True,True
1784607488.468,278.2,58.7,True,False
1784607488.640,278.4,71.3,True,False
1784607488.799,278.6,58.9,True,False
1784607488.958,278.7,58.5,True,False
1784607489.117,278.9,58.8,True,False
1784607489.289,279.0,72.2,True,False
1784607489.448,279.2,58.1,True,False
1784607489.606,279.4,58.5,True,False
1784607490.515,280.3,808.8,True,True
1784607490.684,280.4,67.7,True,False
1784607490.842,280.6,58.3,True,False
1784607491.024,280.8,81.7,True,False
1784607491.194,280.9,69.9,True,False
1784607492.103,281.9,808.7,True,True
1784607492.261,282.0,58.8,True,False
1784607492.421,282.2,59.0,True,False
1784607493.330,283.1,808.9,True,True
1784607493.489,283.2,59.0,True,False
1784607494.399,284.2,809.2,True,True
1784607494.574,284.3,74.6,True,False
1784607495.483,285.2,808.6,True,True
1784607495.651,285.4,68.2,True,False
1784607496.572,286.3,820.5,True,True
1784607496.731,286.5,58.6,True,False
1784607496.890,286.6,59.2,True,False
1784607497.823,287.6,831.9,True,True
1784607498.000,287.8,77.5,True,False
1784607498.159,287.9,58.8,True,False
1784607498.318,288.1,58.5,True,False
1784607499.249,289.0,830.3,True,True
1784607499.407,289.2,58.4,True,False
1784607499.577,289.3,70.2,True,False
1784607499.736,289.5,58.6,True,False
1784607499.918,289.7,81.8,True,False
1784607500.101,289.9,82.8,True,False
1784607500.260,290.0,58.6,True,False
1784607500.441,290.2,80.5,True,False
1784607501.360,291.1,819.2,True,True
1784607501.536,291.3,75.2,True,False
1784607502.446,292.2,809.3,True,True
1784607502.627,292.4,81.1,True,False
1784607502.787,292.5,59.3,True,False
1784607503.715,293.5,827.6,True,True
1784607503.874,293.6,59.1,True,False
1784607504.803,294.6,828.5,True,True
1784607504.984,294.7,80.7,True,False
1784607505.143,294.9,58.7,True,False
1784607505.302,295.1,58.7,True,False
1784607505.461,295.2,58.3,True,False
1784607505.633,295.4,72.3,True,False
1784607505.793,295.5,59.4,True,False
1784607506.702,296.5,808.7,True,True
1784607506.872,296.6,70.4,True,False
1784607507.042,296.8,69.9,True,False
1784607507.964,297.7,821.2,True,True
1784607508.122,297.9,58.6,True,False
1784607508.282,298.0,59.0,True,False
1784607508.457,298.2,75.5,True,False
1784607508.627,298.4,69.6,True,False
1784607508.797,298.6,69.4,True,False
1784607508.956,298.7,58.6,True,False
1784607509.136,298.9,79.5,True,False
1784607509.295,299.0,58.4,True,False
1784607509.477,299.2,81.8,True,False
1784607509.647,299.4,69.9,True,False
1784607509.817,299.6,69.4,True,False
1784607509.986,299.7,68.7,True,False
1784607510.157,299.9,71.1,True,False
1784607510.327,300.1,69.6,True,False
1784607510.485,300.2,58.3,True,False
1784607511.395,301.1,808.6,True,True
1784607511.553,301.3,58.4,True,False
1784607512.483,302.2,829.5,True,True
1784607512.659,302.4,75.1,True,False
1784607513.568,303.3,809.4,True,True
1784607513.736,303.5,67.1,True,False
1784607514.656,304.4,820.2,True,True
1784607514.831,304.6,74.9,True,False
1784607515.740,305.5,808.7,True,True
1784607515.915,305.7,74.4,True,False
1784607516.074,305.8,58.4,True,False
1784607516.983,306.7,808.9,True,True
1784607517.150,306.9,66.6,True,False
1784607517.309,307.1,58.8,True,False
1784607517.490,307.2,80.5,True,False
1784607517.673,307.4,83.0,True,False
1784607517.832,307.6,58.3,True,False
1784607518.764,308.5,831.8,True,True
1784607518.941,308.7,76.7,True,False
1784607519.100,308.9,58.8,True,False
1784607519.282,309.0,81.8,True,False
1784607519.453,309.2,70.6,True,False
1784607520.363,310.1,809.3,True,True
1784607520.537,310.3,73.9,True,False
1784607520.706,310.5,69.5,True,False
1784607520.865,310.6,58.3,True,False
1784607521.773,311.5,808.5,True,True
1784607521.932,311.7,58.5,True,False
1784607522.091,311.8,58.8,True,False
1784607522.250,312.0,58.4,True,False
1784607522.419,312.2,68.6,True,False
1784607523.339,313.1,820.3,True,True
1784607523.499,313.3,59.0,True,False
1784607523.658,313.4,58.9,True,False
1784607523.840,313.6,82.3,True,False
1784607524.000,313.8,59.2,True,False
1784607524.159,313.9,58.7,True,False
1784607524.332,314.1,73.0,True,False
1784607524.492,314.2,59.1,True,False
1784607524.674,314.4,81.5,True,False
1784607524.833,314.6,59.1,True,False
1784607525.013,314.8,79.4,True,False
1784607525.181,314.9,67.5,True,False
1784607525.339,315.1,57.9,True,False
1784607525.497,315.3,57.9,True,False
1784607525.656,315.4,58.4,True,False
1784607525.827,315.6,70.9,True,False
1784607525.996,315.7,68.5,True,False
1784607526.154,315.9,58.5,True,False
1784607526.337,316.1,82.7,True,False
1784607526.496,316.3,58.6,True,False
1784607526.677,316.4,80.9,True,False
1784607526.836,316.6,58.2,True,False
1784607527.015,316.8,78.4,True,False
1784607527.184,316.9,69.0,True,False
1784607528.093,317.8,808.5,True,True
1784607528.272,318.0,78.7,True,False
1784607529.191,318.9,819.2,True,True
1784607529.350,319.1,58.9,True,False
1784607530.277,320.0,826.9,True,True
1784607530.436,320.2,58.2,True,False
1784607530.595,320.3,58.7,True,False
1784607530.776,320.5,81.5,True,False
1784607530.946,320.7,69.6,True,False
1784607531.105,320.9,58.2,True,False
1784607531.263,321.0,58.4,True,False
1784607531.423,321.2,59.1,True,False
1784607531.581,321.3,58.1,True,False
1784607531.740,321.5,58.3,True,False
1784607531.916,321.7,75.6,True,False
1784607532.074,321.8,57.7,True,False
1784607532.256,322.0,81.5,True,False
1784607532.424,322.2,67.9,True,False
1784607532.593,322.3,69.1,True,False
1784607532.752,322.5,58.5,True,False
1784607532.910,322.7,58.4,True,False
1784607533.069,322.8,58.1,True,False
1784607533.227,323.0,58.5,True,False
1784607533.386,323.1,58.3,True,False
1784607533.565,323.3,79.4,True,False
1784607533.724,323.5,58.4,True,False
1784607533.905,323.7,80.7,True,False
1784607534.064,323.8,58.7,True,False
1784607534.241,324.0,77.2,True,False
1784607534.413,324.2,71.6,True,False
1784607534.583,324.3,69.7,True,False
1784607534.755,324.5,72.2,True,False
1784607535.665,325.4,808.8,True,True
1784607535.824,325.6,58.7,True,False
1784607536.007,325.8,83.0,True,False
1784607536.166,325.9,58.7,True,False
1784607536.324,326.1,58.4,True,False
1784607536.505,326.3,80.2,True,False
1784607536.673,326.4,67.9,True,False
1784607537.582,327.3,808.7,True,True
1784607537.741,327.5,58.2,True,False
1784607538.650,328.4,809.1,True,True
1784607538.819,328.6,68.6,True,False
1784607538.978,328.7,59.0,True,False
1784607539.137,328.9,58.5,True,False
1784607539.315,329.1,78.1,True,False
1784607539.484,329.2,68.5,True,False
1784607539.655,329.4,70.5,True,False
1784607539.815,329.6,58.8,True,False
1784607539.974,329.7,58.7,True,False
1784607540.132,329.9,58.7,True,False
1784607540.300,330.1,67.7,True,False
1784607540.459,330.2,58.3,True,False
1784607540.641,330.4,81.6,True,False
1784607540.810,330.6,69.1,True,False
1784607540.969,330.7,58.7,True,False
1784607541.150,330.9,80.3,True,False
1784607541.308,331.1,58.5,True,False
1784607541.490,331.2,81.0,True,False
1784607541.658,331.4,68.0,True,False
1784607541.817,331.6,59.0,True,False
1784607541.997,331.8,78.9,True,False
1784607542.167,331.9,70.2,True,False
1784607542.326,332.1,58.9,True,False
1784607543.681,333.4,1254.6,True,True
1784607545.139,334.9,1358.2,True,True
1784607546.479,336.2,1239.4,True,True
1784607547.820,337.6,1241.1,True,True
1784607549.323,339.1,1403.0,True,True
1784607550.820,340.6,1395.9,True,True
1784607552.216,342.0,1296.0,True,True
1784607553.674,343.4,1358.5,True,True
1784607555.735,345.5,1960.4,True,True
1784607557.188,346.9,1352.2,True,True
1784607558.664,348.4,1376.4,True,True
1784607560.836,350.6,2071.1,True,True
1784607562.345,352.1,1409.1,True,True
1784607564.484,354.2,2039.0,True,True
1784607565.855,355.6,1270.5,True,True
1784607567.939,357.7,1984.1,True,True
1784607569.337,359.1,1297.5,True,True
1784607571.494,361.2,2056.3,True,True
1784607573.045,362.8,1450.7,True,True
1784607575.296,365.0,2151.3,True,True
1784607576.729,366.5,1332.2,True,True
1784607578.841,368.6,2012.0,True,True
1784607580.242,370.0,1300.7,True,True
1784607582.536,372.3,2194.3,True,True
1784607583.921,373.7,1284.9,True,True
1784607586.058,375.8,2036.6,True,True
1784607587.467,377.2,1308.3,True,True
1784607589.661,379.4,2093.9,True,True
1784607591.147,380.9,1385.7,True,True
1784607592.477,382.2,1229.9,True,True
1784607594.634,384.4,2056.4,True,True
1784607596.189,385.9,1454.7,True,True
1784607598.253,388.0,1964.3,True,True
1784607599.714,389.5,1360.5,True,True
1784607601.862,391.6,2047.4,True,True
1784607603.417,393.2,1455.1,True,True
1784607604.815,394.6,1297.5,True,True
1784607606.263,396.0,1347.7,True,True
1784607608.414,398.2,2051.6,True,True
1784607609.780,399.5,1265.6,True,True
1784607612.010,401.8,2129.2,True,True
1784607613.442,403.2,1331.6,True,True
1784607615.615,405.4,2073.3,True,True
1784607616.997,406.8,1282.1,True,True
1784607618.404,408.2,1306.0,True,True
1784607619.731,409.5,1226.6,True,True
1784607621.247,411.0,1415.9,True,True
1784607622.719,412.5,1372.0,True,True
1784607624.143,413.9,1323.8,True,True
1784607625.702,415.5,1458.6,True,True
1784607627.123,416.9,1321.1,True,True
1784607629.281,419.0,2057.6,True,True
1784607630.660,420.4,1278.3,True,True
1784607632.890,422.6,2129.9,True,True
1784607634.397,424.2,1406.8,True,True
1784607635.967,425.7,1469.6,True,True
1784607637.429,427.2,1361.6,True,True
1784607638.857,428.6,1328.3,True,True
1784607640.347,430.1,1389.7,True,True
1784607641.618,431.4,1170.8,True,True
1784607643.866,433.6,2147.8,True,True
1784607645.340,435.1,1373.4,True,True
1784607646.893,436.6,1452.9,True,True
1784607648.325,438.1,1331.3,True,True
1784607649.708,439.5,1283.1,True,True
1784607651.174,440.9,1364.6,True,True
1784607652.634,442.4,1360.0,True,True
1784607654.099,443.9,1364.8,True,True
1784607655.537,445.3,1338.5,True,True
1784607657.002,446.8,1364.7,True,True
1784607658.400,448.2,1297.7,True,True
1784607660.563,450.3,2062.7,True,True
1784607662.012,451.8,1348.6,True,True
1784607664.211,454.0,2098.5,True,True
1784607665.778,455.5,1466.5,True,True
1784607667.933,457.7,2055.2,True,True
1784607669.420,459.2,1387.1,True,True
1784607670.934,460.7,1413.3,True,True
1784607673.168,462.9,2133.3,True,True
1784607674.607,464.4,1339.5,True,True
1784607676.018,465.8,1310.7,True,True
1784607677.426,467.2,1306.8,True,True
1784607678.787,468.5,1260.6,True,True
1784607680.193,469.9,1306.5,True,True
1784607681.614,471.4,1319.6,True,True
1784607683.037,472.8,1323.0,True,True
1784607684.543,474.3,1406.2,True,True
1784607685.874,475.6,1230.6,True,True
1784607687.243,477.0,1268.9,True,True
1784607688.676,478.4,1332.4,True,True
1784607690.053,479.8,1276.4,True,True
1784607691.556,481.3,1402.8,True,True
1784607693.712,483.5,2056.1,True,True
1784607695.293,485.0,1480.6,True,True
1784607697.474,487.2,2079.9,True,True
1784607698.889,488.6,1315.3,True,True
1784607701.123,490.9,2133.9,True,True
1784607702.602,492.4,1377.9,True,True
1784607704.808,494.6,2106.2,True,True
1784607706.302,496.1,1393.9,True,True
1784607707.769,497.5,1366.7,True,True
1784607710.050,499.8,2180.5,True,True
1784607711.462,501.2,1311.6,True,True
1784607716.578,506.3,5016.2,False,True
1784607716.738,506.5,59.2,True,False
1784607716.915,506.7,76.2,True,False
1784607717.074,506.8,58.7,True,False
1784607717.232,507.0,58.1,True,False
1784607717.390,507.1,57.8,True,False
1784607718.314,508.1,823.5,True,True
1784607718.490,508.2,75.6,True,False
1784607718.649,508.4,58.8,True,False
1784607718.829,508.6,79.7,True,False
1784607719.738,509.5,809.1,True,True
1784607719.912,509.7,73.7,True,False
1784607720.833,510.6,820.8,True,True
1784607721.009,510.8,75.0,True,False
1784607721.179,510.9,70.2,True,False
1784607721.356,511.1,76.4,True,False
1784607721.515,511.3,59.0,True,False
1784607721.694,511.4,78.2,True,False
1784607721.853,511.6,58.6,True,False
1784607722.762,512.5,808.7,True,True
1784607722.920,512.7,58.5,True,False
1784607723.848,513.6,827.1,True,True
1784607724.007,513.8,58.9,True,False
1784607724.188,513.9,80.2,True,False
1784607724.356,514.1,68.6,True,False
1784607724.515,514.3,59.1,True,False
1784607724.697,514.5,81.4,True,False
1784607724.866,514.6,68.4,True,False
