ts,elapsed_s,latency_ms,ok,sla_violated
1784605374.661,159.1,81.7,True,False
1784605375.270,159.8,508.8,True,True
1784605375.451,159.9,81.0,True,False
1784605375.610,160.1,58.4,True,False
1784605376.219,160.7,509.1,True,True
1784605376.378,160.9,58.9,True,False
1784605376.987,161.5,508.9,True,True
1784605377.146,161.6,58.4,True,False
1784605377.766,162.3,519.6,True,True
1784605377.933,162.4,67.2,True,False
1784605378.101,162.6,67.5,True,False
1784605378.260,162.7,58.7,True,False
1784605378.438,162.9,77.4,True,False
1784605378.607,163.1,68.9,True,False
1784605378.777,163.3,69.2,True,False
1784605378.947,163.4,70.2,True,False
1784605379.106,163.6,58.5,True,False
1784605379.265,163.8,58.9,True,False
1784605379.425,163.9,58.9,True,False
1784605379.583,164.1,58.5,True,False
1784605379.751,164.2,67.0,True,False
1784605380.360,164.8,509.1,True,True
1784605380.465,165.0,5.2,False,True
1784605380.624,165.1,58.6,True,False
1784605380.783,165.3,58.7,True,False
1784605380.962,165.4,77.9,True,False
1784605381.120,165.6,58.2,True,False
1784605381.279,165.8,58.6,True,False
1784605381.457,165.9,77.7,True,False
1784605381.616,166.1,58.5,True,False
1784605381.797,166.3,81.2,True,False
1784605381.966,166.5,68.4,True,False
1784605382.070,166.6,4.4,False,True
1784605382.245,166.7,74.7,True,False
1784605382.404,166.9,58.7,True,False
1784605382.586,167.1,81.2,True,False
1784605382.745,167.2,58.8,True,False
1784605382.904,167.4,59.0,True,False
1784605383.063,167.6,58.4,True,False
1784605383.222,167.7,58.6,True,False
1784605383.391,167.9,68.8,True,False
1784605383.561,168.0,69.6,True,False
1784605383.731,168.2,69.7,True,False
1784605383.901,168.4,69.3,True,False
1784605384.060,168.5,58.7,True,False
1784605384.219,168.7,58.7,True,False
1784605384.378,168.9,58.7,True,False
1784605384.545,169.0,67.9,True,False
1784605384.651,169.1,5.1,False,True
1784605385.261,169.7,509.5,True,True
1784605385.421,169.9,59.3,True,False
1784605385.603,170.1,82.3,True,False
1784605385.719,170.2,15.7,False,True
1784605386.328,170.8,508.8,True,True
1784605386.487,171.0,58.1,True,False
1784605386.602,171.1,14.5,False,True
1784605386.707,171.2,5.1,False,True
1784605386.812,171.3,5.1,False,True
1784605386.972,171.5,59.3,True,False
1784605387.581,172.1,508.9,True,True
1784605387.739,172.2,57.5,True,False
1784605387.867,172.4,28.1,False,True
1784605388.026,172.5,58.6,True,False
1784605388.184,172.7,58.3,True,False
1784605388.343,172.8,58.2,True,False
1784605388.502,173.0,58.8,True,False
1784605388.681,173.2,78.9,True,False
1784605389.290,173.8,509.0,True,True
1784605389.469,174.0,78.3,True,False
1784605390.089,174.6,519.6,True,True
1784605390.256,174.7,66.7,True,False
1784605390.415,174.9,58.8,True,False
1784605390.573,175.1,57.9,True,False
1784605390.732,175.2,58.5,True,False
1784605390.891,175.4,59.1,True,False
1784605391.500,176.0,509.0,True,True
1784605391.622,176.1,20.7,False,True
1784605391.799,176.3,77.1,True,False
1784605391.968,176.5,69.1,True,False
1784605392.085,176.6,16.3,False,True
1784605392.261,176.7,75.7,True,False
1784605392.429,176.9,68.3,True,False
1784605392.599,177.1,69.9,True,False
1784605392.759,177.2,59.2,True,False
1784605392.918,177.4,58.8,True,False
1784605393.093,177.6,74.4,True,False
1784605393.264,177.8,70.7,True,False
1784605393.379,177.9,14.4,False,True
1784605393.537,178.0,58.0,True,False
1784605393.710,178.2,73.0,True,False
1784605393.881,178.4,70.5,True,False
1784605394.490,179.0,508.8,True,True
1784605394.613,179.1,23.0,False,True
1784605394.772,179.3,58.6,True,False
1784605395.381,179.9,508.8,True,True
1784605395.562,180.0,80.6,True,False
1784605396.172,180.7,509.8,True,True
1784605396.296,180.8,23.6,False,True
1784605396.472,181.0,75.4,True,False
1784605397.091,181.6,518.8,True,True
1784605397.259,181.7,68.5,True,False
1784605397.418,181.9,58.7,True,False
1784605397.578,182.1,58.7,True,False
1784605397.737,182.2,59.2,True,False
1784605397.896,182.4,58.9,True,False
1784605398.055,182.5,58.6,True,False
1784605398.214,182.7,58.4,True,False
1784605398.373,182.9,59.0,True,False
1784605398.982,183.5,509.0,True,True
1784605399.141,183.6,58.9,True,False
1784605399.764,184.3,522.5,True,True
1784605399.943,184.4,79.0,True,False
1784605400.103,184.6,58.9,True,False
1784605400.713,185.2,510.4,True,True
1784605400.884,185.4,70.5,True,False
1784605401.504,186.0,519.8,True,True
1784605401.673,186.2,68.8,True,False
1784605402.295,186.8,521.6,True,True
1784605402.453,186.9,58.3,True,False
1784605402.612,187.1,58.5,True,False
1784605402.788,187.3,76.0,True,False
1784605402.947,187.4,58.4,True,False
1784605403.106,187.6,58.3,True,False
1784605403.288,187.8,81.7,True,False
1784605403.394,187.9,5.5,False,True
1784605403.568,188.1,73.7,True,False
1784605403.727,188.2,58.7,True,False
1784605404.335,188.8,508.2,True,True
1784605404.507,189.0,71.3,True,False
1784605404.667,189.2,59.1,True,False
1784605404.772,189.3,5.3,False,True
1784605405.382,189.9,509.1,True,True
1784605405.559,190.0,76.5,True,False
1784605406.168,190.7,508.8,True,True
1784605406.350,190.8,81.8,True,False
1784605406.970,191.5,520.0,True,True
1784605407.129,191.6,58.8,True,False
1784605407.760,192.2,530.9,True,True
1784605407.919,192.4,59.1,True,False
1784605408.095,192.6,75.5,True,False
1784605408.254,192.7,58.5,True,False
1784605408.432,192.9,78.2,True,False
1784605408.591,193.1,58.6,True,False
1784605408.750,193.2,59.1,True,False
1784605409.359,193.8,508.2,True,True
1784605409.527,194.0,68.0,True,False
1784605409.686,194.2,58.9,True,False
1784605409.846,194.3,59.5,True,False
1784605410.005,194.5,59.0,True,False
1784605410.614,195.1,508.4,True,True
1784605410.773,195.3,58.4,True,False
1784605410.932,195.4,58.4,True,False
1784605411.541,196.0,508.8,True,True
1784605411.700,196.2,58.9,True,False
1784605412.323,196.8,523.0,True,True
1784605412.482,197.0,58.5,True,False
1784605413.112,197.6,529.9,True,True
1784605413.271,197.8,58.8,True,False
1784605413.431,197.9,59.2,True,False
1784605413.607,198.1,76.5,True,False
1784605414.216,198.7,508.6,True,True
1784605414.375,198.9,58.7,True,False
1784605414.551,199.0,74.7,True,False
1784605414.721,199.2,70.9,True,False
1784605414.892,199.4,70.6,True,False
1784605414.998,199.5,5.1,False,True
1784605415.104,199.6,5.6,False,True
1784605415.280,199.8,75.6,True,False
1784605415.449,199.9,68.6,True,False
1784605415.606,200.1,57.6,True,False
1784605415.774,200.3,67.1,True,False
1784605415.943,200.4,68.9,True,False
1784605416.111,200.6,68.4,True,False
1784605416.227,200.7,15.8,False,True
1784605416.333,200.8,5.3,False,True
1784605416.438,200.9,5.1,False,True
1784605416.597,201.1,58.5,True,False
1784605416.756,201.2,58.8,True,False
1784605416.925,201.4,69.1,True,False
1784605417.084,201.6,58.9,True,False
1784605417.714,202.2,530.2,True,True
1784605417.844,202.3,29.2,False,True
1784605418.022,202.5,77.0,True,False
1784605418.643,203.1,521.4,True,True
1784605418.764,203.3,19.9,False,True
1784605418.922,203.4,58.5,True,False
1784605419.532,204.0,508.9,True,True
1784605419.713,204.2,80.7,True,False
1784605419.873,204.4,60.1,True,False
1784605420.482,205.0,508.8,True,True
1784605420.655,205.1,72.3,True,False
1784605421.275,205.8,520.0,True,True
1784605421.445,205.9,69.9,True,False
1784605422.065,206.6,520.1,True,True
1784605422.238,206.7,72.5,True,False
1784605422.344,206.8,5.3,False,True
1784605422.503,207.0,59.3,True,False
1784605422.671,207.2,67.6,True,False
1784605422.840,207.3,68.2,True,False
1784605423.000,207.5,58.9,True,False
1784605423.159,207.6,58.5,True,False
1784605423.338,207.8,78.6,True,False
1784605423.496,208.0,58.3,True,False
1784605423.678,208.2,81.7,True,False
1784605424.287,208.8,508.8,True,True
1784605424.414,208.9,26.4,False,True
1784605424.538,209.0,23.6,False,True
1784605424.660,209.1,22.2,False,True
1784605424.819,209.3,59.0,True,False
1784605424.993,209.5,73.0,True,False
1784605425.151,209.6,58.4,True,False
1784605425.331,209.8,79.8,True,False
1784605425.503,210.0,71.7,True,False
1784605426.112,210.6,508.6,True,True
1784605426.291,210.8,78.2,True,False
1784605426.450,210.9,58.3,True,False
1784605426.628,211.1,78.2,True,False
1784605426.788,211.3,60.3,True,False
1784605427.416,211.9,527.3,True,True
1784605427.544,212.0,27.8,False,True
1784605427.721,212.2,76.6,True,False
1784605428.340,212.8,519.5,True,True
1784605428.514,213.0,73.6,True,False
1784605428.673,213.2,58.9,True,False
1784605429.282,213.8,508.4,True,True
1784605429.440,213.9,58.3,True,False
1784605429.621,214.1,80.7,True,False
1784605429.781,214.3,59.1,True,False
1784605430.389,214.9,508.2,True,True
1784605430.549,215.0,59.6,True,False
1784605430.709,215.2,59.7,True,False
1784605430.868,215.4,58.9,True,False
1784605431.478,216.0,509.1,True,True
1784605431.660,216.1,82.0,True,False
1784605431.819,216.3,58.5,True,False
1784605432.428,216.9,509.3,True,True
1784605432.608,217.1,79.5,True,False
1784605432.768,217.3,60.3,True,False
1784605432.928,217.4,59.9,True,False
1784605433.088,217.6,59.5,True,False
1784605433.698,218.2,509.8,True,True
1784605433.880,218.4,81.2,True,False
1784605434.489,219.0,508.8,True,True
1784605434.648,219.1,59.0,True,False
1784605434.826,219.3,78.3,True,False
1784605434.995,219.5,68.6,True,False
1784605435.165,219.7,70.3,True,False
1784605435.325,219.8,59.2,True,False
1784605435.484,220.0,58.7,True,False
1784605435.658,220.1,73.5,True,False
1784605435.828,220.3,69.9,True,False
1784605435.996,220.5,67.8,True,False
1784605436.166,220.7,70.2,True,False
1784605436.775,221.3,508.8,True,True
1784605436.934,221.4,58.9,True,False
1784605437.542,222.0,507.6,True,True
1784605437.711,222.2,69.1,True,False
1784605438.321,222.8,509.0,True,True
1784605438.503,223.0,81.7,True,False
1784605438.672,223.2,68.3,True,False
1784605438.843,223.3,71.8,True,False
1784605439.003,223.5,58.8,True,False
1784605439.161,223.6,58.3,True,False
1784605439.770,224.3,508.6,True,True
1784605439.929,224.4,58.4,True,False
1784605440.088,224.6,58.6,True,False
1784605440.267,224.8,78.7,True,False
1784605440.876,225.4,508.8,True,True
1784605441.034,225.5,58.5,True,False
1784605441.209,225.7,75.0,True,False
1784605441.369,225.9,58.7,True,False
1784605441.527,226.0,58.5,True,False
1784605441.705,226.2,77.9,True,False
1784605441.865,226.4,58.9,True,False
1784605442.023,226.5,58.3,True,False
1784605442.633,227.1,508.9,True,True
1784605442.792,227.3,58.6,True,False
1784605442.959,227.4,67.1,True,False
1784605443.128,227.6,68.6,True,False
1784605443.287,227.8,59.1,True,False
1784605443.446,227.9,58.6,True,False
1784605443.605,228.1,59.4,True,False
1784605443.765,228.3,59.2,True,False
1784605443.943,228.4,78.5,True,False
1784605444.111,228.6,67.1,True,False
1784605444.279,228.8,67.7,True,False
1784605444.438,228.9,58.2,True,False
1784605444.596,229.1,58.4,True,False
1784605444.756,229.2,58.9,True,False
1784605444.927,229.4,70.4,True,False
1784605445.085,229.6,58.4,True,False
1784605445.244,229.7,58.3,True,False
1784605445.422,229.9,77.9,True,False
1784605446.031,230.5,508.4,True,True
1784605446.213,230.7,81.7,True,False
1784605446.383,230.9,69.8,True,False
1784605446.992,231.5,508.4,True,True
1784605447.170,231.7,78.1,True,False
1784605447.779,232.3,508.8,True,True
1784605447.938,232.4,58.9,True,False
1784605448.563,233.1,524.3,True,True
1784605448.734,233.2,70.3,True,False
1784605448.905,233.4,71.6,True,False
1784605449.515,234.0,508.8,True,True
1784605449.673,234.2,58.5,True,False
1784605450.282,234.8,508.5,True,True
1784605450.441,234.9,58.6,True,False
1784605451.050,235.5,508.5,True,True
1784605451.209,235.7,58.4,True,False
1784605451.368,235.9,59.2,True,False
1784605451.527,236.0,58.5,True,False
1784605451.706,236.2,78.5,True,False
1784605451.875,236.4,68.3,True,False
1784605452.034,236.5,59.3,True,False
1784605452.643,237.1,508.8,True,True
1784605452.803,237.3,58.9,True,False
1784605452.984,237.5,81.6,True,False
1784605453.155,237.6,70.4,True,False
1784605453.326,237.8,70.1,True,False
1784605453.484,238.0,57.9,True,False
1784605453.666,238.2,81.5,True,False
1784605453.837,238.3,70.6,True,False
1784605454.006,238.5,69.2,True,False
1784605454.176,238.7,70.3,True,False
1784605454.351,238.8,73.9,True,False
1784605454.521,239.0,70.4,True,False
1784605454.680,239.2,58.6,True,False
1784605454.839,239.3,58.5,True,False
1784605455.014,239.5,75.4,True,False
1784605455.174,239.7,58.9,True,False
1784605455.355,239.8,80.7,True,False
1784605455.523,240.0,67.8,True,False
1784605455.681,240.2,58.0,True,False
1784605455.863,240.3,81.0,True,False
1784605456.021,240.5,58.4,True,False
1784605456.201,240.7,79.5,True,False
1784605456.360,240.8,58.6,True,False
1784605456.538,241.0,77.9,True,False
1784605456.698,241.2,59.6,True,False
1784605457.307,241.8,508.8,True,True
1784605457.483,242.0,75.9,True,False
1784605457.641,242.1,57.8,True,False
1784605458.550,243.0,808.9,True,True
1784605458.720,243.2,69.5,True,False
1784605459.630,244.1,809.1,True,True
1784605459.789,244.3,58.9,True,False
1784605459.949,244.4,59.9,True,False
1784605460.858,245.3,808.9,True,True
1784605461.017,245.5,58.3,True,False
1784605461.175,245.7,58.1,True,False
1784605461.335,245.8,58.6,True,False
1784605461.511,246.0,76.4,True,False
1784605461.681,246.2,69.2,True,False
1784605461.840,246.3,59.1,True,False
1784605462.021,246.5,80.4,True,False
1784605462.179,246.7,57.4,True,False
1784605462.338,246.8,58.4,True,False
1784605462.496,247.0,58.1,True,False
1784605462.669,247.2,72.7,True,False
1784605462.828,247.3,59.0,True,False
1784605463.006,247.5,77.5,True,False
1784605463.923,248.4,816.8,True,True
1784605464.105,248.6,81.6,True,False
1784605465.014,249.5,808.8,True,True
1784605465.174,249.7,59.1,True,False
1784605465.333,249.8,58.6,True,False
1784605466.251,250.7,817.8,True,True
1784605466.428,250.9,77.0,True,False
1784605466.599,251.1,70.5,True,False
1784605466.770,251.3,70.3,True,False
1784605466.929,251.4,58.8,True,False
1784605467.088,251.6,58.8,True,False
1784605467.262,251.7,74.1,True,False
1784605467.421,251.9,58.5,True,False
1784605467.602,252.1,80.8,True,False
1784605467.772,252.3,68.7,True,False
1784605467.930,252.4,58.5,True,False
1784605468.089,252.6,58.5,True,False
1784605468.247,252.7,58.4,True,False
1784605468.406,252.9,58.7,True,False
1784605468.565,253.1,58.8,True,False
1784605468.745,253.2,79.8,True,False
1784605468.904,253.4,58.5,True,False
1784605469.064,253.6,58.9,True,False
1784605469.222,253.7,58.3,True,False
1784605469.381,253.9,58.6,True,False
1784605469.563,254.1,81.5,True,False
1784605469.731,254.2,67.8,True,False
1784605469.891,254.4,59.2,True,False
1784605470.050,254.5,59.5,True,False
1784605470.221,254.7,70.1,True,False
1784605471.129,255.6,808.3,True,True
1784605471.296,255.8,66.6,True,False
1784605471.467,256.0,70.5,True,False
1784605471.637,256.1,69.2,True,False
1784605471.796,256.3,58.9,True,False
1784605472.726,257.2,830.0,True,True
1784605472.886,257.4,58.9,True,False
1784605473.795,258.3,808.7,True,True
1784605473.954,258.4,58.6,True,False
1784605474.113,258.6,59.5,True,False
1784605474.281,258.8,67.5,True,False
1784605474.452,258.9,69.7,True,False
1784605474.611,259.1,58.7,True,False
1784605474.770,259.3,58.9,True,False
1784605474.946,259.4,75.7,True,False
1784605475.105,259.6,59.0,True,False
1784605475.264,259.8,58.8,True,False
1784605475.424,259.9,59.1,True,False
1784605475.593,260.1,69.2,True,False
1784605475.752,260.2,58.2,True,False
1784605475.933,260.4,81.1,True,False
1784605476.091,260.6,58.2,True,False
1784605476.250,260.7,58.3,True,False
1784605476.409,260.9,58.5,True,False
1784605476.568,261.1,58.6,True,False
1784605476.727,261.2,58.1,True,False
1784605476.904,261.4,77.3,True,False
1784605477.063,261.6,58.6,True,False
1784605477.222,261.7,58.4,True,False
1784605477.381,261.9,59.1,True,False
1784605477.549,262.0,67.5,True,False
1784605477.719,262.2,70.1,True,False
1784605477.891,262.4,72.2,True,False
1784605478.050,262.5,58.9,True,False
1784605478.232,262.7,80.7,True,False
1784605478.391,262.9,59.2,True,False
1784605478.550,263.0,58.7,True,False
1784605478.709,263.2,58.6,True,False
1784605478.868,263.4,58.5,True,False
1784605479.026,263.5,58.3,True,False
1784605479.185,263.7,58.3,True,False
1784605480.094,264.6,808.8,True,True
1784605480.253,264.7,58.6,True,False
1784605481.162,265.6,808.9,True,True
1784605481.338,265.8,75.7,True,False
1784605482.246,266.7,808.3,True,True
1784605482.414,266.9,67.7,True,False
1784605483.334,267.8,819.9,True,True
1784605483.511,268.0,76.7,True,False
1784605484.432,268.9,820.9,True,True
1784605484.611,269.1,78.3,True,False
1784605485.519,270.0,808.8,True,True
1784605485.692,270.2,72.8,True,False
1784605486.601,271.1,808.8,True,True
1784605486.775,271.3,73.0,True,False
1784605487.684,272.2,808.7,True,True
1784605487.843,272.3,59.3,True,False
1784605488.014,272.5,70.4,True,False
1784605488.185,272.7,70.8,True,False
1784605488.343,272.8,58.3,True,False
1784605488.511,273.0,67.6,True,False
1784605488.671,273.2,59.1,True,False
1784605488.831,273.3,59.1,True,False
1784605489.005,273.5,74.0,True,False
1784605489.175,273.7,69.9,True,False
1784605489.343,273.8,67.7,True,False
1784605489.502,274.0,58.6,True,False
1784605489.683,274.2,81.4,True,False
1784605489.843,274.3,59.6,True,False
1784605490.019,274.5,75.4,True,False
1784605490.178,274.7,58.4,True,False
1784605490.357,274.8,79.0,True,False
1784605490.515,275.0,58.0,True,False
1784605490.696,275.2,80.6,True,False
1784605490.867,275.4,70.5,True,False
1784605491.037,275.5,69.7,True,False
1784605491.196,275.7,59.0,True,False
1784605491.355,275.8,59.0,True,False
1784605492.283,276.8,827.9,True,True
1784605492.463,277.0,79.5,True,False
1784605493.383,277.9,820.0,True,True
1784605493.552,278.0,68.5,True,False
1784605493.723,278.2,70.9,True,False
1784605494.646,279.1,822.6,True,True
1784605494.827,279.3,80.6,True,False
1784605495.736,280.2,808.7,True,True
1784605495.912,280.4,75.5,True,False
1784605496.820,281.3,808.6,True,True
1784605496.979,281.5,58.9,True,False
1784605497.150,281.6,70.3,True,False
1784605497.309,281.8,58.2,True,False
1784605497.467,282.0,58.2,True,False
1784605497.643,282.1,75.5,True,False
1784605498.552,283.0,808.7,True,True
1784605498.711,283.2,58.7,True,False
1784605499.620,284.1,808.9,True,True
1784605499.792,284.3,71.8,True,False
1784605499.953,284.4,60.0,True,False
1784605500.112,284.6,58.8,True,False
1784605500.271,284.8,58.3,True,False
1784605500.429,284.9,58.6,True,False
1784605500.599,285.1,69.5,True,False
1784605500.758,285.2,58.8,True,False
1784605500.917,285.4,58.1,True,False
1784605501.075,285.6,58.3,True,False
1784605501.234,285.7,58.7,True,False
1784605501.393,285.9,58.8,True,False
1784605501.572,286.1,78.6,True,False
1784605501.741,286.2,69.0,True,False
1784605501.900,286.4,58.5,True,False
1784605502.059,286.5,59.1,True,False
1784605502.218,286.7,58.2,True,False
1784605502.387,286.9,69.4,True,False
1784605502.547,287.0,59.4,True,False
1784605502.725,287.2,78.0,True,False
1784605502.895,287.4,69.3,True,False
1784605503.815,288.3,819.7,True,True
1784605503.974,288.5,58.9,True,False
1784605504.149,288.6,74.6,True,False
1784605505.058,289.5,808.6,True,True
1784605505.217,289.7,58.9,True,False
1784605506.126,290.6,808.6,True,True
1784605506.285,290.8,58.4,True,False
1784605506.460,290.9,74.7,True,False
1784605506.619,291.1,58.4,True,False
1784605506.778,291.3,59.2,True,False
1784605506.939,291.4,60.2,True,False
1784605507.861,292.3,821.8,True,True
1784605508.019,292.5,58.7,True,False
1784605508.928,293.4,808.9,True,True
1784605509.087,293.6,58.5,True,False
1784605509.246,293.7,59.1,True,False
1784605509.405,293.9,58.5,True,False
1784605509.564,294.1,58.6,True,False
1784605510.473,295.0,808.3,True,True
1784605510.647,295.1,73.7,True,False
1784605510.806,295.3,58.7,True,False
1784605510.966,295.5,59.0,True,False
1784605511.875,296.4,808.9,True,True
1784605512.054,296.5,79.0,True,False
1784605512.973,297.5,818.6,True,True
1784605513.154,297.6,80.4,True,False
1784605514.062,298.5,808.3,True,True
1784605514.234,298.7,71.5,True,False
1784605515.154,299.6,820.0,True,True
1784605515.336,299.8,81.1,True,False
1784605515.506,300.0,69.8,True,False
1784605515.676,300.2,70.5,True,False
1784605515.836,300.3,59.1,True,False
1784605516.016,300.5,80.1,True,False
1784605516.185,300.7,68.9,True,False
1784605516.344,300.8,58.5,True,False
1784605516.502,301.0,58.5,True,False
1784605516.661,301.1,58.3,True,False
1784605516.820,301.3,58.6,True,False
1784605516.979,301.5,58.7,True,False
1784605517.138,301.6,58.4,True,False
1784605517.316,301.8,77.5,True,False
1784605517.475,302.0,59.0,True,False
1784605517.634,302.1,58.7,True,False
1784605517.793,302.3,58.7,True,False
1784605517.951,302.4,58.4,True,False
1784605518.881,303.4,829.8,True,True
1784605519.062,303.5,80.3,True,False
1784605519.979,304.5,816.9,True,True
1784605520.153,304.6,73.1,True,False
1784605521.072,305.6,818.3,True,True
1784605521.244,305.7,72.0,True,False
1784605521.413,305.9,68.5,True,False
1784605522.322,306.8,808.7,True,True
1784605522.497,307.0,75.3,True,False
1784605522.667,307.2,69.2,True,False
1784605522.839,307.3,72.0,True,False
1784605522.997,307.5,58.5,True,False
1784605523.928,308.4,830.8,True,True
1784605524.087,308.6,58.7,True,False
1784605524.247,308.7,58.7,True,False
1784605524.428,308.9,81.3,True,False
1784605525.337,309.8,808.6,True,True
1784605525.497,310.0,58.9,True,False
1784605526.428,310.9,830.9,True,True
1784605526.609,311.1,81.2,True,False
1784605527.518,312.0,808.7,True,True
1784605527.677,312.2,58.8,True,False
1784605528.586,313.1,808.4,True,True
1784605528.745,313.2,58.7,True,False
1784605528.903,313.4,58.2,True,False
1784605529.062,313.5,58.7,True,False
1784605529.221,313.7,58.0,True,False
1784605529.403,313.9,82.2,True,False
1784605529.574,314.1,70.6,True,False
1784605529.733,314.2,58.7,True,False
1784605529.893,314.4,59.4,True,False
1784605530.052,314.5,58.7,True,False
1784605530.223,314.7,71.5,True,False
1784605530.394,314.9,70.1,True,False
1784605530.552,315.0,58.3,True,False
1784605530.734,315.2,80.7,True,False
1784605530.892,315.4,58.3,True,False
1784605531.801,316.3,808.5,True,True
1784605531.970,316.5,69.5,True,False
1784605532.880,317.4,809.3,True,True
1784605533.040,317.5,59.2,True,False
1784605533.207,317.7,67.5,True,False
1784605533.367,317.9,59.4,True,False
1784605533.547,318.0,79.6,True,False
1784605533.717,318.2,69.6,True,False
1784605533.877,318.4,59.0,True,False
1784605534.058,318.5,80.6,True,False
1784605534.217,318.7,59.1,True,False
1784605535.147,319.6,829.0,True,True
1784605535.306,319.8,58.7,True,False
1784605535.482,320.0,75.8,True,False
1784605535.653,320.1,71.2,True,False
1784605535.813,320.3,59.3,True,False
1784605535.991,320.5,78.6,True,False
1784605536.911,321.4,819.6,True,True
1784605537.070,321.6,58.6,True,False
1784605537.245,321.7,74.4,True,False
1784605537.415,321.9,70.1,True,False
1784605537.574,322.1,59.3,True,False
1784605537.733,322.2,58.8,True,False
1784605538.642,323.1,808.9,True,True
1784605538.801,323.3,58.4,True,False
1784605539.709,324.2,808.5,True,True
1784605539.885,324.4,75.2,True,False
1784605540.052,324.5,67.2,True,False
1784605540.222,324.7,69.6,True,False
1784605540.381,324.9,58.5,True,False
1784605541.291,325.8,809.3,True,True
1784605541.449,325.9,57.7,True,False
1784605542.358,326.8,808.2,True,True
1784605542.525,327.0,67.4,True,False
1784605542.694,327.2,68.3,True,False
1784605542.864,327.4,69.8,True,False
1784605543.034,327.5,69.6,True,False
1784605543.192,327.7,58.2,True,False
1784605544.101,328.6,808.7,True,True
1784605544.284,328.8,82.6,True,False
1784605545.204,329.7,820.0,True,True
1784605545.382,329.9,76.6,True,False
1784605545.551,330.0,68.9,True,False
1784605545.718,330.2,67.1,True,False
1784605546.627,331.1,808.5,True,True
1784605546.805,331.3,77.5,True,False
1784605549.002,333.5,2097.0,True,True
1784605550.373,334.9,1270.4,True,True
1784605551.777,336.3,1303.1,True,True
1784605554.025,338.5,2147.5,True,True
1784605555.447,339.9,1322.0,True,True
1784605556.856,341.3,1309.0,True,True
1784605558.342,342.8,1385.8,True,True
1784605559.811,344.3,1368.8,True,True
1784605561.366,345.9,1454.3,True,True
1784605562.651,347.1,1184.5,True,True
1784605564.840,349.3,2089.4,True,True
1784605566.095,350.6,1154.5,True,True
1784605568.221,352.7,2025.4,True,True
1784605569.693,354.2,1372.3,True,True
1784605572.113,356.6,2319.1,True,True
1784605573.456,357.9,1243.2,True,True
1784605574.881,359.4,1324.4,True,True
1784605576.201,360.7,1220.2,True,True
1784605577.666,362.2,1364.3,True,True
1784605579.036,363.5,1270.2,True,True
1784605580.424,364.9,1287.0,True,True
1784605581.934,366.4,1410.0,True,True
1784605583.417,367.9,1383.4,True,True
1784605585.492,370.0,1973.9,True,True
1784605586.975,371.5,1383.3,True,True
1784605589.146,373.6,2069.9,True,True
1784605590.610,375.1,1364.1,True,True
1784605591.965,376.5,1254.2,True,True
1784605593.454,377.9,1388.5,True,True
1784605595.002,379.5,1447.7,True,True
1784605596.432,380.9,1329.5,True,True
1784605597.872,382.4,1339.9,True,True
1784605599.950,384.4,1977.7,True,True
1784605601.419,385.9,1368.9,True,True
1784605602.773,387.3,1253.4,True,True
1784605604.345,388.8,1470.9,True,True
1784605605.852,390.3,1406.4,True,True
1784605608.004,392.5,2052.5,True,True
1784605609.446,393.9,1341.3,True,True
1784605611.547,396.0,2000.5,True,True
1784605613.052,397.5,1404.2,True,True
1784605614.405,398.9,1252.5,True,True
1784605615.820,400.3,1315.4,True,True
1784605617.288,401.8,1367.4,True,True
1784605618.667,403.2,1279.1,True,True
1784605620.866,405.4,2098.2,True,True
1784605622.324,406.8,1358.7,True,True
1784605624.586,409.1,2161.2,True,True
1784605626.102,410.6,1416.0,True,True
1784605628.262,412.7,2059.7,True,True
1784605629.687,414.2,1324.7,True,True
1784605631.204,415.7,1416.7,True,True
1784605632.605,417.1,1300.6,True,True
1784605634.882,419.4,2176.0,True,True
1784605636.367,420.9,1384.7,True,True
1784605637.720,422.2,1253.1,True,True
1784605639.172,423.7,1351.7,True,True
1784605641.364,425.9,2091.6,True,True
1784605642.794,427.3,1330.0,True,True
1784605644.892,429.4,1997.3,True,True
1784605646.392,430.9,1399.1,True,True
1784605647.827,432.3,1335.1,True,True
1784605649.221,433.7,1293.0,True,True
1784605650.629,435.1,1307.5,True,True
1784605652.066,436.6,1337.2,True,True
1784605654.165,438.7,1998.6,True,True
1784605655.645,440.1,1379.5,True,True
1784605657.122,441.6,1377.0,True,True
1784605658.628,443.1,1406.0,True,True
1784605660.972,445.5,2244.0,True,True
1784605662.445,446.9,1372.2,True,True
1784605663.878,448.4,1333.2,True,True
1784605665.301,449.8,1323.1,True,True
1784605666.698,451.2,1296.5,True,True
1784605668.140,452.6,1342.3,True,True
1784605669.582,454.1,1340.9,True,True
1784605671.051,455.5,1369.2,True,True
1784605672.546,457.0,1394.4,True,True
1784605673.928,458.4,1282.5,True,True
1784605675.404,459.9,1375.1,True,True
1784605676.817,461.3,1312.7,True,True
1784605678.310,462.8,1392.7,True,True
1784605679.726,464.2,1315.6,True,True
1784605681.312,465.8,1485.5,True,True
1784605682.755,467.2,1343.0,True,True
1784605685.000,469.5,2144.1,True,True
1784605686.445,470.9,1345.0,True,True
1784605688.633,473.1,2088.1,True,True
1784605690.008,474.5,1275.2,True,True
1784605692.190,476.7,2081.3,True,True
1784605693.625,478.1,1334.9,True,True
1784605695.832,480.3,2106.7,True,True
1784605697.202,481.7,1269.3,True,True
1784605699.246,483.7,1944.6,True,True
