ts,elapsed_s,latency_ms,ok,sla_violated
1784595441.386,190.7,508.9,True,True
1784595441.547,190.9,60.3,True,False
1784595441.653,191.0,5.7,False,True
1784595442.263,191.6,509.8,True,True
1784595442.873,192.2,510.0,True,True
1784595443.033,192.4,59.6,True,False
1784595443.642,193.0,509.7,True,True
1784595443.802,193.1,59.5,True,False
1784595444.412,193.7,509.5,True,True
1784595444.518,193.9,5.8,False,True
1784595444.697,194.0,78.4,True,False
1784595445.307,194.6,509.5,True,True
1784595445.467,194.8,59.6,True,False
1784595445.626,195.0,59.3,True,False
1784595446.237,195.6,510.6,True,True
1784595446.397,195.7,59.0,True,False
1784595447.023,196.4,525.5,True,True
1784595447.633,197.0,510.4,True,True
1784595447.793,197.1,59.8,True,False
1784595448.403,197.7,509.3,True,True
1784595448.563,197.9,59.4,True,False
1784595449.173,198.5,509.7,True,True
1784595449.332,198.7,59.1,True,False
1784595449.942,199.3,509.8,True,True
1784595450.102,199.4,59.7,True,False
1784595450.208,199.5,5.8,False,True
1784595450.818,200.2,509.3,True,True
1784595450.978,200.3,60.1,True,False
1784595451.590,200.9,510.7,True,True
1784595451.696,201.0,5.9,False,True
1784595451.816,201.2,19.6,False,True
1784595452.426,201.8,510.1,True,True
1784595453.036,202.4,509.9,True,True
1784595453.142,202.5,5.7,False,True
1784595453.752,203.1,509.3,True,True
1784595454.375,203.7,523.3,True,True
1784595454.481,203.8,5.9,False,True
1784595454.588,203.9,5.8,False,True
1784595454.748,204.1,59.7,True,False
1784595455.358,204.7,509.7,True,True
1784595455.518,204.9,60.0,True,False
1784595455.642,205.0,22.9,False,True
1784595455.765,205.1,23.3,False,True
1784595455.871,205.2,5.7,False,True
1784595456.481,205.8,509.7,True,True
1784595457.092,206.4,510.2,True,True
1784595457.198,206.5,5.5,False,True
1784595457.358,206.7,59.7,True,False
1784595457.968,207.3,510.2,True,True
1784595458.128,207.5,59.5,True,False
1784595458.738,208.1,509.6,True,True
1784595458.898,208.2,59.6,True,False
1784595459.508,208.8,509.2,True,True
1784595459.614,208.9,5.7,False,True
1784595459.774,209.1,60.1,True,False
1784595459.934,209.3,59.9,True,False
1784595460.095,209.4,59.8,True,False
1784595460.704,210.0,509.4,True,True
1784595460.864,210.2,59.7,True,False
1784595461.043,210.4,78.4,True,False
1784595461.203,210.5,60.0,True,False
1784595461.363,210.7,59.7,True,False
1784595461.524,210.9,59.9,True,False
1784595461.683,211.0,59.4,True,False
1784595461.844,211.2,60.2,True,False
1784595462.003,211.3,58.9,True,False
1784595462.163,211.5,59.9,True,False
1784595462.322,211.7,58.7,True,False
1784595462.482,211.8,59.7,True,False
1784595462.642,212.0,59.9,True,False
1784595462.801,212.1,59.2,True,False
1784595462.960,212.3,59.0,True,False
1784595463.067,212.4,6.5,False,True
1784595463.227,212.6,59.7,True,False
1784595463.388,212.7,60.4,True,False
1784595463.549,212.9,60.7,True,False
1784595463.710,213.0,61.0,True,False
1784595463.870,213.2,59.4,True,False
1784595464.481,213.8,510.2,True,True
1784595464.641,214.0,59.9,True,False
1784595464.800,214.1,59.4,True,False
1784595464.961,214.3,60.5,True,False
1784595465.121,214.5,60.0,True,False
1784595465.745,215.1,523.5,True,True
1784595465.905,215.2,59.9,True,False
1784595466.067,215.4,61.0,True,False
1784595466.677,216.0,509.5,True,True
1784595466.836,216.2,59.4,True,False
1784595467.447,216.8,509.7,True,True
1784595467.607,216.9,59.8,True,False
1784595467.713,217.0,6.3,False,True
1784595468.324,217.7,510.0,True,True
1784595468.484,217.8,60.3,True,False
1784595469.094,218.4,510.1,True,True
1784595469.255,218.6,60.4,True,False
1784595469.361,218.7,5.8,False,True
1784595469.971,219.3,510.2,True,True
1784595470.581,219.9,509.7,True,True
1784595470.741,220.1,59.7,True,False
1784595471.351,220.7,510.2,True,True
1784595471.457,220.8,5.6,False,True
1784595472.067,221.4,510.0,True,True
1784595472.678,222.0,509.9,True,True
1784595472.838,222.2,59.9,True,False
1784595472.999,222.3,60.0,True,False
1784595473.104,222.4,5.1,False,True
1784595473.264,222.6,59.7,True,False
1784595473.424,222.8,59.8,True,False
1784595474.053,223.4,528.0,True,True
1784595474.160,223.5,6.4,False,True
1784595474.320,223.7,60.0,True,False
1784595474.929,224.3,509.2,True,True
1784595475.090,224.4,60.6,True,False
1784595475.197,224.5,5.6,False,True
1784595475.807,225.1,509.8,True,True
1784595475.966,225.3,59.4,True,False
1784595476.126,225.5,59.6,True,False
1784595476.736,226.1,509.9,True,True
1784595476.896,226.2,59.6,True,False
1784595477.056,226.4,59.7,True,False
1784595477.216,226.6,59.3,True,False
1784595477.826,227.2,509.4,True,True
1784595477.986,227.3,59.8,True,False
1784595478.597,227.9,510.9,True,True
1784595478.757,228.1,59.8,True,False
1784595479.367,228.7,509.8,True,True
1784595479.527,228.9,59.9,True,False
1784595480.137,229.5,509.7,True,True
1784595480.297,229.6,59.6,True,False
1784595480.469,229.8,71.6,True,False
1784595480.629,230.0,59.6,True,False
1784595480.790,230.1,61.1,True,False
1784595480.950,230.3,59.6,True,False
1784595481.111,230.4,60.2,True,False
1784595481.271,230.6,60.0,True,False
1784595481.430,230.8,58.5,True,False
1784595481.536,230.9,5.8,False,True
1784595481.642,231.0,5.8,False,True
1784595482.252,231.6,509.3,True,True
1784595482.412,231.7,59.7,True,False
1784595482.518,231.9,5.3,False,True
1784595482.678,232.0,60.1,True,False
1784595482.839,232.2,60.2,True,False
1784595483.449,232.8,509.5,True,True
1784595483.608,232.9,59.7,True,False
1784595483.768,233.1,59.9,True,False
1784595483.874,233.2,5.5,False,True
1784595484.484,233.8,509.7,True,True
1784595484.644,234.0,59.6,True,False
1784595484.805,234.1,60.4,True,False
1784595484.965,234.3,60.2,True,False
1784595485.575,234.9,509.5,True,True
1784595485.736,235.1,59.9,True,False
1784595485.904,235.2,67.7,True,False
1784595486.514,235.8,509.6,True,True
1784595486.674,236.0,59.6,True,False
1784595487.284,236.6,509.5,True,True
1784595487.444,236.8,59.9,True,False
1784595487.604,236.9,59.8,True,False
1784595487.765,237.1,60.3,True,False
1784595487.925,237.3,60.1,True,False
1784595488.086,237.4,60.2,True,False
1784595488.246,237.6,59.9,True,False
1784595488.405,237.7,59.3,True,False
1784595488.579,237.9,73.3,True,False
1784595488.739,238.1,59.7,True,False
1784595488.899,238.2,59.8,True,False
1784595489.058,238.4,58.8,True,False
1784595489.218,238.6,59.5,True,False
1784595489.378,238.7,59.7,True,False
1784595489.495,238.8,16.3,False,True
1784595489.655,239.0,60.6,True,False
1784595489.815,239.2,59.8,True,False
1784595489.997,239.3,81.4,True,False
1784595490.156,239.5,59.0,True,False
1784595490.316,239.7,59.7,True,False
1784595490.926,240.3,509.6,True,True
1784595491.086,240.4,60.3,True,False
1784595491.246,240.6,59.8,True,False
1784595491.857,241.2,510.3,True,True
1784595492.467,241.8,510.2,True,True
1784595493.077,242.4,509.3,True,True
1784595493.987,243.3,809.8,True,True
1784595494.147,243.5,59.4,True,False
1784595495.056,244.4,809.2,True,True
1784595495.216,244.6,59.8,True,False
1784595496.126,245.5,809.4,True,True
1784595496.232,245.6,6.3,False,True
1784595496.392,245.7,59.3,True,False
1784595496.498,245.8,5.7,False,True
1784595497.408,246.7,809.3,True,True
1784595497.568,246.9,59.7,True,False
1784595498.477,247.8,809.1,True,True
1784595499.087,248.4,509.8,True,True
1784595499.997,249.3,809.7,True,True
1784595500.607,249.9,509.6,True,True
1784595501.218,250.6,510.2,True,True
1784595501.828,251.2,509.7,True,True
1784595502.437,251.8,509.5,True,True
1784595503.047,252.4,509.5,True,True
1784595503.657,253.0,509.8,True,True
1784595504.267,253.6,509.8,True,True
1784595504.877,254.2,509.3,True,True
1784595505.037,254.4,59.8,True,False
1784595505.647,255.0,509.1,True,True
1784595505.807,255.1,59.8,True,False
1784595506.717,256.1,809.7,True,True
1784595507.327,256.7,509.7,True,True
1784595507.487,256.8,59.4,True,False
1784595507.593,256.9,5.8,False,True
1784595508.202,257.5,509.5,True,True
1784595509.112,258.4,809.7,True,True
1784595509.237,258.6,24.6,False,True
1784595509.847,259.2,509.6,True,True
1784595510.757,260.1,809.8,True,True
1784595511.367,260.7,509.7,True,True
1784595512.277,261.6,809.0,True,True
1784595512.887,262.2,509.8,True,True
1784595513.047,262.4,59.5,True,False
1784595513.657,263.0,509.7,True,True
1784595513.816,263.2,59.6,True,False
1784595514.448,263.8,531.4,True,True
1784595515.058,264.4,509.4,True,True
1784595515.667,265.0,509.2,True,True
1784595516.276,265.6,509.4,True,True
1784595516.887,266.2,510.0,True,True
1784595516.993,266.3,5.9,False,True
1784595517.099,266.4,5.8,False,True
1784595517.259,266.6,59.1,True,False
1784595517.869,267.2,509.7,True,True
1784595518.028,267.4,59.1,True,False
1784595518.640,268.0,511.4,True,True
1784595519.250,268.6,509.1,True,True
1784595519.410,268.7,59.8,True,False
1784595520.019,269.4,509.1,True,True
1784595520.178,269.5,59.3,True,False
1784595521.089,270.4,810.1,True,True
1784595521.265,270.6,76.1,True,False
1784595521.876,271.2,510.4,True,True
1784595521.981,271.3,5.5,False,True
1784595522.891,272.2,809.5,True,True
1784595523.501,272.8,509.5,True,True
1784595524.410,273.7,808.8,True,True
1784595524.571,273.9,60.0,True,False
1784595525.180,274.5,509.2,True,True
1784595525.340,274.7,59.4,True,False
1784595525.949,275.3,509.2,True,True
1784595526.071,275.4,20.9,False,True
1784595526.982,276.3,811.1,True,True
1784595527.150,276.5,64.7,True,False
1784595528.060,277.4,810.1,True,True
1784595528.190,277.5,29.4,False,True
1784595528.366,277.7,76.2,True,False
1784595529.277,278.6,810.8,True,True
1784595529.888,279.2,510.8,True,True
1784595529.995,279.3,6.3,False,True
1784595530.155,279.5,60.4,True,False
1784595530.765,280.1,509.8,True,True
1784595531.676,281.0,810.0,True,True
1784595532.285,281.6,509.3,True,True
1784595532.445,281.8,59.6,True,False
1784595532.606,281.9,60.1,True,False
1784595532.766,282.1,59.7,True,False
1784595533.376,282.7,510.0,True,True
1784595533.535,282.9,59.5,True,False
1784595534.145,283.5,509.5,True,True
1784595534.307,283.6,60.9,True,False
1784595534.917,284.3,509.7,True,True
1784595535.077,284.4,59.9,True,False
1784595535.686,285.0,509.0,True,True
1784595535.846,285.2,60.0,True,False
1784595536.457,285.8,510.5,True,True
1784595536.618,286.0,60.5,True,False
1784595537.228,286.6,509.4,True,True
1784595538.138,287.5,809.6,True,True
1784595538.245,287.6,6.6,False,True
1784595538.405,287.7,60.2,True,False
1784595539.015,288.3,509.8,True,True
1784595539.175,288.5,59.7,True,False
1784595539.784,289.1,509.0,True,True
1784595539.944,289.3,59.4,True,False
1784595540.553,289.9,509.2,True,True
1784595540.713,290.0,59.4,True,False
1784595541.323,290.7,509.2,True,True
1784595541.482,290.8,58.9,True,False
1784595541.642,291.0,59.0,True,False
1784595542.251,291.6,509.2,True,True
1784595542.357,291.7,6.0,False,True
1784595542.516,291.9,58.5,True,False
1784595543.135,292.5,518.5,True,True
1784595543.295,292.6,59.8,True,False
1784595543.454,292.8,58.7,True,False
1784595543.560,292.9,6.0,False,True
1784595544.170,293.5,509.2,True,True
1784595544.277,293.6,6.7,False,True
1784595544.383,293.7,5.5,False,True
1784595544.542,293.9,59.6,True,False
1784595544.648,294.0,5.6,False,True
1784595545.259,294.6,510.4,True,True
1784595545.418,294.8,59.2,True,False
1784595545.578,294.9,59.5,True,False
1784595546.187,295.5,509.3,True,True
1784595546.347,295.7,59.4,True,False
1784595547.257,296.6,809.4,True,True
1784595547.868,297.2,510.5,True,True
1784595548.778,298.1,810.0,True,True
1784595549.388,298.7,509.6,True,True
1784595550.299,299.6,810.6,True,True
1784595550.458,299.8,59.4,True,False
1784595551.368,300.7,809.3,True,True
1784595551.528,300.9,59.4,True,False
1784595552.437,301.8,809.2,True,True
1784595552.597,301.9,59.6,True,False
1784595553.508,302.8,809.7,True,True
1784595553.667,303.0,59.4,True,False
1784595554.577,303.9,809.8,True,True
1784595554.737,304.1,59.2,True,False
1784595555.646,305.0,809.4,True,True
1784595555.806,305.1,59.5,True,False
1784595556.717,306.1,810.1,True,True
1784595556.877,306.2,59.7,True,False
1784595557.037,306.4,59.4,True,False
1784595557.197,306.5,59.3,True,False
1784595557.302,306.6,5.6,False,True
1784595557.462,306.8,59.3,True,False
1784595557.641,307.0,79.0,True,False
1784595558.552,307.9,809.6,True,True
1784595559.161,308.5,509.3,True,True
1784595559.267,308.6,6.2,False,True
1784595559.427,308.8,59.2,True,False
1784595560.037,309.4,509.7,True,True
1784595560.197,309.5,60.1,True,False
1784595560.807,310.1,509.2,True,True
1784595560.914,310.2,6.0,False,True
1784595561.020,310.4,5.8,False,True
1784595561.125,310.5,5.2,False,True
1784595561.232,310.6,5.8,False,True
1784595561.337,310.7,5.2,False,True
1784595561.497,310.8,59.4,True,False
1784595562.106,311.4,509.2,True,True
1784595562.213,311.5,6.4,False,True
1784595562.319,311.7,5.4,False,True
1784595562.425,311.8,5.9,False,True
1784595562.530,311.9,5.5,False,True
1784595562.690,312.0,59.1,True,False
1784595563.300,312.6,510.0,True,True
1784595563.460,312.8,59.3,True,False
1784595564.070,313.4,510.0,True,True
1784595564.176,313.5,6.1,False,True
1784595564.337,313.7,60.5,True,False
1784595564.455,313.8,18.0,False,True
1784595564.561,313.9,5.5,False,True
1784595564.721,314.1,59.4,True,False
1784595564.881,314.2,59.8,True,False
1784595565.041,314.4,59.9,True,False
1784595565.972,315.3,830.8,True,True
1784595566.078,315.4,5.6,False,True
1784595566.238,315.6,59.9,True,False
1784595566.398,315.7,59.6,True,False
1784595567.008,316.3,509.6,True,True
1784595567.115,316.4,5.8,False,True
1784595568.024,317.4,809.4,True,True
1784595568.130,317.5,5.5,False,True
1784595568.236,317.6,5.7,False,True
1784595568.342,317.7,5.4,False,True
1784595568.501,317.8,59.4,True,False
1784595569.411,318.7,809.1,True,True
1784595569.571,318.9,59.6,True,False
1784595569.730,319.1,58.8,True,False
1784595569.836,319.2,6.0,False,True
1784595570.747,320.1,809.7,True,True
1784595571.356,320.7,509.4,True,True
1784595572.266,321.6,809.7,True,True
1784595572.876,322.2,509.8,True,True
1784595573.786,323.1,809.6,True,True
1784595574.396,323.7,509.7,True,True
1784595575.306,324.6,809.5,True,True
1784595575.465,324.8,59.3,True,False
1784595576.376,325.7,809.9,True,True
1784595576.482,325.8,5.7,False,True
1784595576.642,326.0,59.5,True,False
1784595577.551,326.9,808.9,True,True
1784595578.161,327.5,509.6,True,True
1784595579.070,328.4,809.2,True,True
1784595579.680,329.0,509.8,True,True
1784595580.590,329.9,809.7,True,True
1784595581.200,330.5,509.5,True,True
1784595581.359,330.7,59.6,True,False
1784595581.969,331.3,509.2,True,True
1784595582.879,332.2,810.0,True,True
1784595582.986,332.3,6.5,False,True
1784595584.384,333.7,1298.2,True,True
1784595585.902,335.2,1417.4,True,True
1784595587.228,336.6,1226.0,True,True
1784595588.750,338.1,1421.3,True,True
1784595590.891,340.2,2040.8,True,True
1784595592.324,341.7,1332.3,True,True
1784595594.421,343.8,1997.4,True,True
1784595595.786,345.1,1264.7,True,True
1784595597.686,347.0,1799.6,True,True
1784595599.041,348.4,1254.7,True,True
1784595601.279,350.6,2136.7,True,True
1784595602.643,352.0,1264.0,True,True
1784595604.564,353.9,1820.8,True,True
1784595605.982,355.3,1317.9,True,True
1784595607.891,357.2,1808.4,True,True
1784595609.337,358.7,1346.8,True,True
1784595610.871,360.2,1433.2,True,True
1784595612.312,361.6,1340.6,True,True
1784595613.778,363.1,1365.7,True,True
1784595615.245,364.6,1366.9,True,True
1784595617.076,366.4,1730.9,True,True
1784595618.552,367.9,1374.9,True,True
1784595620.478,369.8,1826.4,True,True
1784595622.516,371.9,1937.2,True,True
1784595624.439,373.8,1822.7,True,True
1784595625.921,375.3,1381.3,True,True
1784595627.647,377.0,1626.3,True,True
1784595629.101,378.4,1354.0,True,True
1784595630.903,380.2,1701.6,True,True
1784595632.382,381.7,1378.4,True,True
1784595634.226,383.6,1744.0,True,True
1784595635.595,384.9,1268.7,True,True
1784595637.494,386.8,1798.7,True,True
1784595637.600,386.9,6.0,False,True
1784595637.707,387.0,6.1,False,True
1784595639.106,388.4,1298.7,True,True
1784595641.203,390.5,1997.4,True,True
1784595642.540,391.9,1236.5,True,True
1784595644.671,394.0,2030.4,True,True
1784595646.218,395.6,1447.3,True,True
1784595648.402,397.7,2082.8,True,True
1784595649.709,399.0,1206.7,True,True
1784595651.734,401.1,1925.2,True,True
1784595653.646,403.0,1811.5,True,True
1784595655.810,405.1,2063.9,True,True
1784595657.287,406.6,1376.6,True,True
1784595659.143,408.5,1755.6,True,True
1784595660.618,410.0,1374.3,True,True
1784595662.582,411.9,1863.2,True,True
1784595662.699,412.0,17.0,False,True
1784595664.226,413.6,1426.5,True,True
1784595666.475,415.8,2148.9,True,True
1784595667.838,417.2,1263.0,True,True
1784595670.036,419.4,2097.7,True,True
1784595671.891,421.2,1754.7,True,True
1784595673.963,423.3,1972.1,True,True
1784595674.069,423.4,5.8,False,True
1784595675.424,424.8,1255.2,True,True
1784595676.788,426.1,1262.8,True,True
1784595676.894,426.2,5.9,False,True
1784595678.357,427.7,1362.9,True,True
1784595679.649,429.0,1191.2,True,True
1784595681.508,430.8,1758.6,True,True
1784595682.928,432.3,1319.8,True,True
1784595684.962,434.3,1934.0,True,True
1784595685.069,434.4,6.1,False,True
1784595686.462,435.8,1292.9,True,True
1784595688.404,437.7,1842.0,True,True
1784595689.780,439.1,1275.4,True,True
1784595691.723,441.1,1842.9,True,True
1784595693.184,442.5,1361.3,True,True
1784595694.537,443.9,1252.2,True,True
1784595696.646,446.0,2008.6,True,True
1784595698.611,447.9,1864.0,True,True
1784595700.037,449.4,1326.0,True,True
1784595701.490,450.8,1353.0,True,True
1784595703.332,452.7,1741.8,True,True
1784595704.753,454.1,1320.3,True,True
1784595706.184,455.5,1330.7,True,True
1784595707.671,457.0,1386.8,True,True
1784595709.061,458.4,1290.2,True,True
1784595710.430,459.8,1268.5,True,True
1784595711.909,461.2,1378.5,True,True
1784595712.026,461.4,16.7,False,True
1784595713.438,462.8,1311.8,True,True
1784595715.321,464.7,1782.2,True,True
1784595716.733,466.1,1312.3,True,True
1784595718.129,467.5,1295.4,True,True
1784595718.235,467.6,5.4,False,True
1784595720.549,469.9,2214.2,True,True
1784595721.988,471.3,1338.6,True,True
1784595723.446,472.8,1357.1,True,True
1784595724.845,474.2,1299.4,True,True
1784595724.952,474.3,5.7,False,True
1784595726.945,476.3,1892.8,True,True
1784595728.427,477.8,1381.7,True,True
1784595730.236,479.6,1709.3,True,True
1784595731.712,481.0,1375.2,True,True
1784595733.844,483.2,2032.2,True,True
1784595733.950,483.3,5.1,False,True
1784595735.420,484.8,1370.1,True,True
1784595735.526,484.9,5.7,False,True
1784595737.778,487.1,2151.4,True,True
1784595739.712,489.0,1833.7,True,True
1784595741.973,491.3,2160.9,True,True
1784595743.993,493.3,1919.0,True,True
1784595745.479,494.8,1385.9,True,True
1784595747.378,496.7,1799.3,True,True
1784595748.779,498.1,1300.3,True,True
1784595750.935,500.3,2055.8,True,True
1784595751.041,500.4,6.2,False,True
1784595752.518,501.9,1375.8,True,True
1784595757.626,507.0,5007.7,False,True
1784595757.786,507.1,59.5,True,False
1784595757.892,507.2,6.4,False,True
1784595758.503,507.8,509.7,True,True
1784595759.413,508.7,809.9,True,True
1784595760.023,509.4,509.3,True,True
1784595760.183,509.5,60.2,True,False
1784595760.290,509.6,6.2,False,True
1784595760.450,509.8,59.9,True,False
1784595760.611,509.9,60.3,True,False
1784595760.770,510.1,59.2,True,False
1784595760.931,510.3,60.7,True,False
1784595761.841,511.2,810.2,True,True
1784595762.001,511.3,59.2,True,False
1784595762.611,511.9,510.0,True,True
1784595762.771,512.1,59.4,True,False
1784595762.941,512.3,70.5,True,False
1784595763.851,513.2,809.9,True,True
1784595764.025,513.4,72.9,True,False
1784595764.935,514.3,809.9,True,True
1784595765.095,514.4,60.1,True,False
1784595765.705,515.0,509.6,True,True
1784595765.865,515.2,59.8,True,False
1784595766.475,515.8,509.4,True,True
1784595767.394,516.7,818.6,True,True
1784595768.018,517.4,523.6,True,True
1784595768.179,517.5,60.1,True,False
1784595768.339,517.7,59.6,True,False
1784595768.499,517.8,60.2,True,False
1784595769.109,518.4,509.8,True,True
1784595769.270,518.6,60.1,True,False
1784595769.880,519.2,509.9,True,True
1784595770.040,519.4,59.5,True,False
1784595770.202,519.5,61.5,True,False
1784595770.377,519.7,75.0,True,False
1784595770.537,519.9,59.5,True,False
1784595770.697,520.0,59.9,True,False
1784595770.857,520.2,59.9,True,False
1784595771.768,521.1,810.6,True,True
1784595771.874,521.2,5.8,False,True
1784595772.484,521.8,509.7,True,True
1784595772.644,522.0,60.1,True,False
1784595772.804,522.1,59.4,True,False
1784595773.714,523.0,810.0,True,True
1784595773.874,523.2,59.7,True,False
1784595774.784,524.1,809.8,True,True
1784595774.945,524.3,60.2,True,False
1784595775.105,524.4,59.7,True,False
1784595775.265,524.6,59.9,True,False
1784595775.371,524.7,5.9,False,True
1784595775.531,524.9,60.0,True,False
1784595775.691,525.0,59.8,True,False
1784595776.302,525.6,510.3,True,True
1784595777.212,526.5,809.6,True,True
1784595777.822,527.2,509.9,True,True
1784595777.982,527.3,59.4,True,False
1784595778.591,527.9,509.0,True,True
1784595778.752,528.1,59.8,True,False
1784595779.377,528.7,525.3,True,True
1784595780.287,529.6,809.8,True,True
1784595780.393,529.7,5.8,False,True
1784595780.576,529.9,83.0,True,False
1784595781.186,530.5,509.6,True,True
1784595781.346,530.7,59.2,True,False
1784595781.517,530.9,71.4,True,False
1784595782.127,531.5,508.9,True,True
1784595782.286,531.6,59.6,True,False
1784595782.896,532.2,509.7,True,True
1784595783.004,532.3,6.9,False,True
1784595783.110,532.4,5.3,False,True
1784595783.269,532.6,59.5,True,False
1784595783.879,533.2,509.3,True,True
1784595784.039,533.4,59.4,True,False
1784595784.657,534.0,517.8,True,True
1784595784.819,534.2,61.0,True,False
1784595785.429,534.8,510.2,True,True
1784595785.589,534.9,59.7,True,False
1784595785.749,535.1,60.1,True,False
1784595786.659,536.0,809.5,True,True
1784595786.819,536.2,59.9,True,False
1784595786.979,536.3,59.6,True,False
1784595787.891,537.2,812.1,True,True
1784595788.523,537.9,532.0,True,True
1784595789.433,538.8,809.2,True,True
1784595790.043,539.4,509.3,True,True
1784595790.952,540.3,809.6,True,True
1784595791.112,540.4,59.3,True,False
1784595792.022,541.4,809.8,True,True
1784595792.182,541.5,59.6,True,False
1784595792.342,541.7,59.6,True,False
1784595792.503,541.8,60.0,True,False
1784595792.609,541.9,5.5,False,True
1784595793.518,542.9,809.3,True,True
1784595794.128,543.5,509.3,True,True
1784595795.038,544.4,809.7,True,True
1784595795.648,545.0,509.6,True,True
1784595796.570,545.9,821.7,True,True
1784595796.729,546.1,59.1,True,False
1784595797.339,546.7,509.5,True,True
1784595798.249,547.6,810.0,True,True
1784595798.860,548.2,510.8,True,True
1784595799.038,548.4,78.1,True,False
1784595799.948,549.3,809.8,True,True
1784595800.108,549.4,59.6,True,False
1784595801.018,550.4,809.6,True,True
1784595801.178,550.5,59.1,True,False
1784595801.284,550.6,6.0,False,True
1784595801.390,550.7,5.3,False,True
1784595801.559,550.9,69.2,True,False
1784595801.719,551.1,59.6,True,False
1784595802.650,552.0,830.0,True,True
1784595803.260,552.6,509.9,True,True
1784595804.170,553.5,809.5,True,True
1784595804.779,554.1,509.1,True,True
1784595805.689,555.0,809.6,True,True
1784595805.849,555.2,59.7,True,False
1784595806.759,556.1,810.3,True,True
1784595806.919,556.3,59.7,True,False
1784595807.543,556.9,523.4,True,True
1784595807.703,557.0,59.3,True,False
1784595808.313,557.6,509.4,True,True
1784595808.419,557.8,6.1,False,True
1784595808.579,557.9,59.2,True,False
1784595808.753,558.1,73.6,True,False
1784595808.912,558.2,58.9,True,False
1784595809.522,558.9,509.4,True,True
1784595809.682,559.0,59.6,True,False
1784595809.842,559.2,59.6,True,False
1784595810.023,559.4,80.7,True,False
1784595810.632,560.0,509.2,True,True
1784595811.542,560.9,809.4,True,True
1784595812.152,561.5,509.9,True,True
1784595812.258,561.6,5.9,False,True
1784595813.167,562.5,809.0,True,True
1784595813.328,562.7,60.1,True,False
1784595814.237,563.6,808.9,False,True
1784595814.396,563.7,58.5,False,True
1784595815.319,564.7,823.2,False,True
1784595816.229,565.6,809.1,False,True
1784595817.138,566.5,809.0,False,True
1784595817.747,567.1,508.7,False,True
1784595817.919,567.3,72.4,False,True
1784595818.078,567.4,58.6,False,True
1784595818.237,567.6,59.2,False,True
1784595818.343,567.7,5.7,False,True
1784595818.519,567.9,75.5,False,True
1784595818.625,568.0,5.6,False,True
1784595819.800,569.1,1075.0,False,True
1784595820.984,570.3,1083.9,False,True
1784595821.598,570.9,513.3,False,True
1784595823.760,573.1,2061.3,False,True
1784595825.400,574.7,1539.7,False,True
1784595826.584,575.9,1083.2,False,True
1784595828.216,577.6,1531.9,False,True
1784595828.374,577.7,58.2,False,True
1784595828.481,577.8,6.4,False,True
1784595830.104,579.4,1522.2,False,True
1784595830.720,580.1,516.3,False,True
1784595831.330,580.7,509.6,False,True
1784595833.941,583.3,2510.5,False,True
1784595836.551,585.9,2510.7,False,True
1784595836.657,586.0,5.6,False,True
1784595836.818,586.2,61.1,False,True
1784595837.727,587.1,808.8,False,True
1784595837.833,587.2,5.9,False,True
1784595838.999,588.3,1066.1,False,True
1784595839.619,589.0,518.8,False,True
1784595840.228,589.6,508.9,False,True
1784595841.399,590.7,1071.1,False,True
1784595842.584,591.9,1084.2,False,True
1784595844.745,594.1,2060.8,False,True
1784595844.917,594.3,72.3,False,True
1784595846.135,595.5,1117.4,False,True
1784595849.046,598.4,2810.5,False,True
1784595849.655,599.0,508.3,False,True
1784595850.579,599.9,824.2,False,True
1784595851.188,600.5,508.4,False,True
1784595851.363,600.7,74.3,False,True
1784595852.535,601.9,1071.4,False,True
1784595855.145,604.5,2510.3,False,True
1784595855.755,605.1,509.2,False,True
1784595857.687,607.0,1832.0,False,True
1784595858.596,607.9,808.5,False,True
1784595859.504,608.8,808.1,False,True
1784595860.694,610.0,1089.7,False,True
1784595861.878,611.2,1083.9,False,True
1784595863.062,612.4,1083.5,False,True
1784595864.250,613.6,1087.5,False,True
1784595866.861,616.2,2511.0,False,True
1784595866.969,616.3,7.6,False,True
1784595869.131,618.5,2061.9,False,True
1784595869.290,618.6,59.1,False,True
1784595869.899,619.2,508.9,False,True
1784595870.509,619.8,509.3,False,True
1784595872.154,621.5,1544.5,False,True
1784595873.782,623.1,1527.5,False,True
1784595874.966,624.3,1083.7,False,True
1784595875.575,624.9,508.7,False,True
1784595876.758,626.1,1082.7,False,True
1784595877.367,626.7,508.4,False,True
1784595877.473,626.8,5.9,False,True
1784595879.095,628.4,1521.2,True,True
1784595879.255,628.6,59.7,True,False
1784595879.417,628.8,61.8,True,False
1784595880.027,629.4,509.7,True,True
1784595880.187,629.5,59.1,True,False
1784595880.346,629.7,59.5,True,False
1784595880.518,629.9,71.1,True,False
1784595881.138,630.5,519.9,True,True
1784595881.317,630.7,79.1,True,False
1784595882.228,631.6,810.7,True,True
1784595882.388,631.7,59.5,True,False
1784595882.495,631.8,6.0,False,True
1784595882.654,632.0,59.2,True,False
1784595883.564,632.9,809.8,True,True
1784595883.724,633.1,59.5,True,False
1784595884.635,634.0,809.8,True,True
1784595885.261,634.6,526.1,True,True
1784595886.170,635.5,809.3,True,True
1784595886.817,636.2,546.3,True,True
1784595886.977,636.3,59.8,True,False
1784595887.615,636.9,537.3,True,True
1784595887.721,637.1,5.6,False,True
1784595887.881,637.2,59.6,True,False
1784595888.790,638.1,809.0,True,True
