ts,elapsed_s,latency_ms,ok,sla_violated
1784599394.892,159.2,520.2,True,True
1784599394.998,159.3,6.1,False,True
1784599395.158,159.5,59.4,True,False
1784599395.317,159.6,59.1,True,False
1784599395.927,160.3,509.2,True,True
1784599396.086,160.4,59.3,True,False
1784599396.696,161.0,509.2,True,True
1784599396.869,161.2,72.9,True,False
1784599397.490,161.8,520.5,True,True
1784599397.649,162.0,59.1,True,False
1784599398.259,162.6,509.3,True,True
1784599398.427,162.8,67.5,True,False
1784599398.587,162.9,59.6,True,False
1784599399.196,163.5,509.3,True,True
1784599399.356,163.7,59.3,True,False
1784599399.515,163.8,59.5,True,False
1784599400.136,164.5,519.9,True,True
1784599400.242,164.6,5.5,False,True
1784599400.401,164.7,59.3,True,False
1784599401.011,165.3,509.4,True,True
1784599401.192,165.5,80.8,True,False
1784599401.361,165.7,68.9,True,False
1784599401.521,165.9,59.6,True,False
1784599401.680,166.0,59.0,True,False
1784599401.855,166.2,74.3,True,False
1784599401.970,166.3,14.9,False,True
1784599402.148,166.5,78.3,True,False
1784599402.308,166.6,59.2,True,False
1784599402.468,166.8,60.1,True,False
1784599403.078,167.4,509.5,True,True
1784599403.237,167.6,59.5,True,False
1784599403.848,168.2,510.6,True,True
1784599404.008,168.3,59.2,True,False
1784599404.617,168.9,509.4,True,True
1784599404.778,169.1,59.9,True,False
1784599404.938,169.3,59.7,True,False
1784599405.547,169.9,509.2,True,True
1784599405.665,170.0,17.4,False,True
1784599405.825,170.2,59.4,True,False
1784599405.985,170.3,59.5,True,False
1784599406.167,170.5,82.4,True,False
1784599406.788,171.1,520.4,True,True
1784599406.968,171.3,80.7,True,False
1784599407.579,171.9,509.8,True,True
1784599407.738,172.1,59.5,True,False
1784599407.898,172.2,59.4,True,False
1784599408.057,172.4,59.3,True,False
1784599408.217,172.5,59.2,True,False
1784599408.847,173.2,530.4,True,True
1784599409.007,173.3,59.2,True,False
1784599409.166,173.5,59.4,True,False
1784599409.326,173.7,59.2,True,False
1784599409.485,173.8,59.0,True,False
1784599409.644,174.0,59.2,True,False
1784599409.774,174.1,29.1,False,True
1784599409.895,174.2,21.0,False,True
1784599410.020,174.4,24.1,False,True
1784599410.197,174.5,77.2,True,False
1784599410.357,174.7,59.8,True,False
1784599410.966,175.3,509.3,True,True
1784599411.126,175.5,59.4,True,False
1784599411.736,176.1,509.0,True,True
1784599411.895,176.2,59.3,True,False
1784599412.055,176.4,59.5,True,False
1784599412.215,176.5,59.1,True,False
1784599412.825,177.2,509.4,True,True
1784599412.984,177.3,59.4,True,False
1784599413.144,177.5,59.2,True,False
1784599413.304,177.6,59.5,True,False
1784599413.464,177.8,59.6,True,False
1784599414.073,178.4,509.4,True,True
1784599414.249,178.6,75.1,True,False
1784599414.870,179.2,521.2,True,True
1784599415.030,179.4,59.6,True,False
1784599415.640,180.0,509.2,True,True
1784599415.799,180.1,59.0,True,False
1784599416.409,180.7,509.4,True,True
1784599416.568,180.9,59.1,True,False
1784599417.187,181.5,518.3,True,True
1784599417.347,181.7,59.7,True,False
1784599417.957,182.3,509.5,True,True
1784599418.117,182.4,59.4,True,False
1784599418.276,182.6,59.4,True,False
1784599418.886,183.2,509.6,True,True
1784599419.046,183.4,59.6,True,False
1784599419.655,184.0,509.2,True,True
1784599419.815,184.1,59.8,True,False
1784599420.425,184.8,509.3,True,True
1784599420.587,184.9,61.7,True,False
1784599420.746,185.1,59.1,True,False
1784599420.907,185.2,59.9,True,False
1784599421.067,185.4,60.0,True,False
1784599421.226,185.6,58.9,True,False
1784599421.836,186.2,509.2,True,True
1784599421.996,186.3,59.7,True,False
1784599422.605,186.9,509.5,True,True
1784599422.765,187.1,59.1,True,False
1784599422.925,187.3,59.6,True,False
1784599423.084,187.4,58.8,True,False
1784599423.265,187.6,81.2,True,False
1784599423.425,187.8,59.7,True,False
1784599423.585,187.9,59.6,True,False
1784599423.745,188.1,59.3,True,False
1784599423.905,188.2,59.8,True,False
1784599424.514,188.8,508.9,True,True
1784599424.695,189.0,80.9,True,False
1784599424.801,189.1,5.5,False,True
1784599424.961,189.3,59.3,True,False
1784599425.571,189.9,509.5,True,True
1784599425.730,190.1,59.5,True,False
1784599425.890,190.2,59.4,True,False
1784599426.499,190.8,508.9,True,True
1784599426.658,191.0,58.9,True,False
1784599427.268,191.6,509.1,True,True
1784599427.428,191.8,59.8,True,False
1784599427.588,191.9,59.4,True,False
1784599427.747,192.1,59.2,True,False
1784599427.907,192.2,59.5,True,False
1784599428.066,192.4,58.1,True,False
1784599428.225,192.6,59.0,True,False
1784599428.385,192.7,59.7,True,False
1784599428.491,192.8,5.8,False,True
1784599428.607,192.9,15.7,False,True
1784599428.730,193.1,23.5,False,True
1784599428.836,193.2,6.1,False,True
1784599428.996,193.3,59.4,True,False
1784599429.155,193.5,58.1,True,False
1784599429.261,193.6,5.4,False,True
1784599429.367,193.7,5.9,False,True
1784599429.527,193.9,59.3,True,False
1784599429.687,194.0,59.5,True,False
1784599429.847,194.2,59.4,True,False
1784599429.953,194.3,5.8,False,True
1784599430.112,194.4,58.9,True,False
1784599430.272,194.6,59.2,True,False
1784599430.893,195.2,521.3,True,True
1784599431.053,195.4,59.2,True,False
1784599431.662,196.0,509.4,True,True
1784599431.822,196.2,59.6,True,False
1784599432.432,196.8,509.5,True,True
1784599432.592,196.9,59.9,True,False
1784599433.218,197.6,526.1,True,True
1784599433.378,197.7,59.5,True,False
1784599433.555,197.9,76.8,True,False
1784599433.715,198.0,59.5,True,False
1784599433.875,198.2,59.5,True,False
1784599434.035,198.4,59.3,True,False
1784599434.194,198.5,59.0,True,False
1784599434.354,198.7,59.3,True,False
1784599434.514,198.8,59.4,True,False
1784599434.673,199.0,59.6,True,False
1784599434.832,199.2,59.0,True,False
1784599434.992,199.3,59.6,True,False
1784599435.152,199.5,59.7,True,False
1784599435.312,199.6,59.7,True,False
1784599435.471,199.8,59.0,True,False
1784599435.632,200.0,59.9,True,False
1784599435.802,200.1,70.4,True,False
1784599435.962,200.3,59.4,True,False
1784599436.122,200.5,59.1,True,False
1784599436.299,200.6,76.9,True,False
1784599436.909,201.2,509.0,True,True
1784599437.069,201.4,59.6,True,False
1784599437.678,202.0,509.3,True,True
1784599437.838,202.2,59.4,True,False
1784599438.007,202.3,69.7,True,False
1784599438.167,202.5,59.0,True,False
1784599438.776,203.1,509.4,True,True
1784599438.936,203.3,59.4,True,False
1784599439.096,203.4,59.1,True,False
1784599439.255,203.6,59.1,True,False
1784599439.415,203.7,59.7,True,False
1784599440.025,204.4,509.3,True,True
1784599440.131,204.5,5.8,False,True
1784599440.291,204.6,60.1,True,False
1784599440.901,205.2,509.1,True,True
1784599441.061,205.4,59.6,True,False
1784599441.219,205.6,58.7,True,False
1784599441.845,206.2,525.1,True,True
1784599442.004,206.3,59.1,True,False
1784599442.613,206.9,509.2,True,True
1784599442.774,207.1,59.7,True,False
1784599443.384,207.7,509.7,True,True
1784599443.490,207.8,5.6,False,True
1784599443.606,207.9,15.6,False,True
1784599443.765,208.1,58.9,True,False
1784599444.374,208.7,509.1,True,True
1784599444.534,208.9,59.7,True,False
1784599444.694,209.0,59.0,True,False
1784599444.800,209.1,5.7,False,True
1784599444.983,209.3,82.8,True,False
1784599445.142,209.5,59.3,True,False
1784599445.320,209.7,77.5,True,False
1784599445.488,209.8,68.0,True,False
1784599446.099,210.4,509.7,True,True
1784599446.258,210.6,59.3,True,False
1784599446.419,210.8,60.1,True,False
1784599446.588,210.9,68.8,True,False
1784599447.198,211.5,509.8,True,True
1784599447.327,211.7,28.6,False,True
1784599447.432,211.8,5.7,False,True
1784599447.592,211.9,59.4,True,False
1784599447.752,212.1,59.5,True,False
1784599447.858,212.2,5.4,False,True
1784599448.468,212.8,509.8,True,True
1784599448.628,213.0,59.5,True,False
1784599448.788,213.1,59.8,True,False
1784599448.948,213.3,59.7,True,False
1784599449.108,213.4,59.5,True,False
1784599449.268,213.6,59.4,True,False
1784599449.427,213.8,59.6,True,False
1784599449.587,213.9,59.2,True,False
1784599449.747,214.1,59.3,True,False
1784599450.357,214.7,509.6,True,True
1784599450.516,214.8,59.2,True,False
1784599450.675,215.0,59.1,True,False
1784599450.835,215.2,59.4,True,False
1784599450.994,215.3,59.1,True,False
1784599451.604,215.9,509.3,True,True
1784599451.764,216.1,59.7,True,False
1784599452.373,216.7,509.1,True,True
1784599452.554,216.9,80.8,True,False
1784599452.660,217.0,5.8,False,True
1784599452.835,217.2,74.4,True,False
1784599452.994,217.3,59.2,True,False
1784599453.101,217.4,5.9,False,True
1784599453.260,217.6,59.4,True,False
1784599453.420,217.8,59.6,True,False
1784599453.580,217.9,59.4,True,False
1784599453.750,218.1,69.6,True,False
1784599454.360,218.7,509.2,True,True
1784599454.519,218.9,59.3,True,False
1784599455.129,219.5,509.0,True,True
1784599455.289,219.6,59.3,True,False
1784599455.448,219.8,59.4,True,False
1784599455.626,220.0,77.4,True,False
1784599455.785,220.1,59.1,True,False
1784599455.911,220.2,25.6,False,True
1784599456.071,220.4,59.5,True,False
1784599456.230,220.6,59.2,True,False
1784599456.389,220.7,58.1,True,False
1784599456.568,220.9,78.6,True,False
1784599456.727,221.1,59.2,True,False
1784599456.887,221.2,59.3,True,False
1784599457.046,221.4,59.4,True,False
1784599457.205,221.5,59.3,True,False
1784599457.387,221.7,81.4,True,False
1784599457.502,221.8,14.8,False,True
1784599457.662,222.0,59.3,True,False
1784599457.822,222.2,59.5,True,False
1784599457.981,222.3,59.3,True,False
1784599458.162,222.5,80.7,True,False
1784599458.333,222.7,70.0,True,False
1784599458.492,222.8,59.1,True,False
1784599459.102,223.4,509.1,True,True
1784599459.262,223.6,59.4,True,False
1784599459.883,224.2,521.4,True,True
1784599460.043,224.4,59.2,True,False
1784599460.663,225.0,519.9,True,True
1784599460.823,225.2,59.2,True,False
1784599461.433,225.8,509.4,True,True
1784599461.609,225.9,75.9,True,False
1784599462.219,226.6,509.6,True,True
1784599462.402,226.7,83.0,True,False
1784599463.011,227.3,508.7,True,True
1784599463.171,227.5,59.3,True,False
1784599463.330,227.7,59.2,True,False
1784599463.503,227.8,73.1,True,False
1784599463.662,228.0,58.8,True,False
1784599464.272,228.6,509.5,True,True
1784599464.431,228.8,59.4,True,False
1784599465.053,229.4,521.3,True,True
1784599465.213,229.5,59.8,True,False
1784599465.375,229.7,61.0,True,False
1784599465.534,229.9,59.3,True,False
1784599465.640,230.0,5.4,False,True
1784599465.746,230.1,5.8,False,True
1784599465.907,230.2,60.0,True,False
1784599466.087,230.4,79.6,True,False
1784599466.246,230.6,59.4,True,False
1784599466.406,230.7,59.4,True,False
1784599466.565,230.9,59.1,True,False
1784599467.175,231.5,509.6,True,True
1784599467.335,231.7,59.4,True,False
1784599467.944,232.3,509.2,True,True
1784599468.103,232.4,58.7,True,False
1784599468.726,233.1,522.4,True,True
1784599468.886,233.2,59.1,True,False
1784599469.046,233.4,59.2,True,False
1784599469.205,233.5,59.1,True,False
1784599469.333,233.7,27.7,False,True
1784599469.493,233.8,59.6,True,False
1784599470.102,234.4,509.2,True,True
1784599470.209,234.5,5.6,False,True
1784599470.368,234.7,59.3,True,False
1784599470.978,235.3,509.5,True,True
1784599471.137,235.5,59.6,True,False
1784599471.297,235.6,59.4,True,False
1784599471.457,235.8,59.4,True,False
1784599471.616,235.9,59.0,True,False
1784599471.776,236.1,59.6,True,False
1784599471.937,236.3,61.2,True,False
1784599472.097,236.4,59.5,True,False
1784599472.203,236.5,5.7,False,True
1784599472.309,236.6,5.5,False,True
1784599472.469,236.8,59.5,True,False
1784599472.628,237.0,59.1,True,False
1784599472.788,237.1,59.6,True,False
1784599472.948,237.3,59.2,True,False
1784599473.107,237.4,59.0,True,False
1784599473.266,237.6,59.3,True,False
1784599473.426,237.8,59.4,True,False
1784599473.585,237.9,59.3,True,False
1784599473.745,238.1,59.4,True,False
1784599473.905,238.2,59.5,True,False
1784599474.065,238.4,59.7,True,False
1784599474.171,238.5,5.3,False,True
1784599474.277,238.6,5.8,False,True
1784599474.436,238.8,59.1,True,False
1784599474.596,238.9,59.1,True,False
1784599475.206,239.5,509.7,True,True
1784599475.383,239.7,76.8,True,False
1784599475.993,240.3,509.4,True,True
1784599476.173,240.5,80.6,True,False
1784599476.279,240.6,5.8,False,True
1784599476.889,241.2,509.7,True,True
1784599477.050,241.4,60.4,True,False
1784599477.659,242.0,509.4,True,True
1784599478.569,242.9,809.2,True,True
1784599479.187,243.5,517.9,True,True
1784599480.097,244.4,809.7,True,True
1784599480.707,245.0,509.4,True,True
1784599481.617,245.9,810.1,True,True
1784599482.247,246.6,529.6,True,True
1784599482.408,246.7,60.6,True,False
1784599483.017,247.3,509.4,True,True
1784599483.927,248.3,809.1,True,True
1784599484.559,248.9,532.4,True,True
1784599484.719,249.1,59.5,True,False
1784599485.329,249.7,509.8,True,True
1784599485.454,249.8,25.4,False,True
1784599485.632,250.0,77.4,True,False
1784599486.242,250.6,509.5,True,True
1784599486.347,250.7,5.4,False,True
1784599486.453,250.8,5.5,False,True
1784599486.613,250.9,59.8,True,False
1784599487.223,251.6,509.4,True,True
1784599487.382,251.7,59.4,True,False
1784599488.009,252.3,527.0,True,True
1784599488.179,252.5,69.5,True,False
1784599488.789,253.1,509.2,True,True
1784599488.949,253.3,59.6,True,False
1784599489.859,254.2,809.1,True,True
1784599490.477,254.8,517.9,True,True
1784599491.387,255.7,809.6,True,True
1784599491.546,255.9,59.1,True,False
1784599492.156,256.5,509.5,True,True
1784599493.065,257.4,808.9,True,True
1784599493.225,257.6,59.5,True,False
1784599493.835,258.2,509.2,True,True
1784599493.995,258.3,59.8,True,False
1784599494.156,258.5,61.2,True,False
1784599494.766,259.1,509.2,True,True
1784599494.925,259.3,59.3,True,False
1784599495.537,259.9,511.2,True,True
1784599495.698,260.0,60.2,True,False
1784599496.610,260.9,812.0,True,True
1784599496.770,261.1,60.1,True,False
1784599497.681,262.0,810.4,True,True
1784599497.842,262.2,60.6,True,False
1784599498.752,263.1,810.1,True,True
1784599498.912,263.2,59.8,True,False
1784599499.822,264.2,809.5,True,True
1784599499.982,264.3,59.7,True,False
1784599500.914,265.2,830.9,True,True
1784599501.074,265.4,59.5,True,False
1784599501.683,266.0,509.6,True,True
1784599501.843,266.2,59.3,True,False
1784599502.753,267.1,809.4,True,True
1784599503.363,267.7,509.7,True,True
1784599503.523,267.9,59.8,True,False
1784599504.433,268.8,810.0,True,True
1784599504.593,268.9,59.6,True,False
1784599505.503,269.8,809.0,True,True
1784599505.662,270.0,59.6,True,False
1784599506.272,270.6,509.3,True,True
1784599506.431,270.8,59.2,True,False
1784599507.041,271.4,509.7,True,True
1784599507.201,271.5,59.7,True,False
1784599508.111,272.4,809.3,True,True
1784599508.271,272.6,59.9,True,False
1784599508.431,272.8,59.3,True,False
1784599509.359,273.7,827.6,True,True
1784599509.518,273.9,59.2,True,False
1784599510.427,274.8,809.1,True,True
1784599510.601,274.9,73.9,True,False
1784599510.762,275.1,59.8,True,False
1784599510.921,275.3,59.2,True,False
1784599511.831,276.2,809.4,True,True
1784599511.990,276.3,59.4,True,False
1784599512.900,277.2,809.5,True,True
1784599513.060,277.4,59.7,True,False
1784599513.220,277.6,59.7,True,False
1784599514.131,278.5,810.3,True,True
1784599514.291,278.6,59.7,True,False
1784599514.451,278.8,59.7,True,False
1784599514.611,278.9,59.4,True,False
1784599514.770,279.1,59.7,True,False
1784599514.877,279.2,6.0,False,True
1784599515.786,280.1,809.3,True,True
1784599515.946,280.3,59.4,True,False
1784599516.856,281.2,809.6,True,True
1784599517.016,281.3,59.9,True,False
1784599517.176,281.5,59.5,True,False
1784599517.336,281.7,59.9,True,False
1784599517.496,281.8,60.1,True,False
1784599517.656,282.0,59.4,True,False
1784599517.816,282.1,59.5,True,False
1784599517.976,282.3,60.0,True,False
1784599518.136,282.5,59.4,True,False
1784599518.296,282.6,59.4,True,False
1784599518.456,282.8,59.9,True,False
1784599518.616,282.9,59.2,True,False
1784599518.776,283.1,60.2,True,False
1784599518.936,283.3,59.6,True,False
1784599519.096,283.4,59.4,True,False
1784599519.202,283.5,5.7,False,True
1784599519.362,283.7,59.7,True,False
1784599520.271,284.6,809.1,True,True
1784599520.431,284.8,59.2,True,False
1784599520.591,284.9,59.0,True,False
1784599520.697,285.0,5.7,False,True
1784599520.803,285.1,5.7,False,True
1784599520.963,285.3,60.0,True,False
1784599521.123,285.5,59.3,True,False
1784599521.228,285.6,5.6,False,True
1784599521.388,285.7,59.5,True,False
1784599521.548,285.9,59.8,True,False
1784599521.655,286.0,6.3,False,True
1784599521.815,286.1,59.7,True,False
1784599521.974,286.3,59.2,True,False
1784599522.134,286.5,59.4,True,False
1784599523.043,287.4,808.8,True,True
1784599523.203,287.5,59.7,True,False
1784599524.113,288.4,809.7,True,True
1784599524.273,288.6,59.7,True,False
1784599525.183,289.5,809.4,True,True
1784599525.343,289.7,60.0,True,False
1784599526.252,290.6,808.8,True,True
1784599526.358,290.7,5.4,False,True
1784599526.517,290.8,59.2,True,False
1784599527.427,291.8,809.7,True,True
1784599527.588,291.9,60.2,True,False
1784599528.497,292.8,809.6,True,True
1784599528.680,293.0,81.9,True,False
1784599528.840,293.2,59.4,True,False
1784599528.946,293.3,6.4,False,True
1784599529.052,293.4,5.8,False,True
1784599529.221,293.6,68.9,True,False
1784599529.391,293.7,69.3,True,False
1784599530.301,294.6,809.5,True,True
1784599530.407,294.7,6.1,False,True
1784599530.513,294.8,5.6,False,True
1784599530.672,295.0,58.8,True,False
1784599531.581,295.9,808.9,True,True
1784599531.758,296.1,76.2,True,False
1784599532.666,297.0,808.1,True,True
1784599532.842,297.2,75.4,True,False
1784599532.948,297.3,5.2,False,True
1784599533.107,297.4,59.4,True,False
1784599534.025,298.4,817.6,True,True
1784599534.184,298.5,58.4,True,False
1784599535.106,299.4,822.0,True,True
1784599535.282,299.6,75.1,True,False
1784599535.387,299.7,5.5,False,True
1784599536.297,300.6,809.1,True,True
1784599536.456,300.8,58.4,True,False
1784599536.561,300.9,5.0,False,True
1784599536.731,301.1,69.5,True,False
1784599536.889,301.2,58.4,True,False
1784599537.070,301.4,80.5,True,False
1784599537.979,302.3,808.7,True,True
1784599538.153,302.5,73.1,True,False
1784599539.062,303.4,809.0,True,True
1784599539.221,303.6,58.8,True,False
1784599539.380,303.7,58.4,True,False
1784599539.560,303.9,79.0,True,False
1784599539.719,304.1,59.5,True,False
1784599540.629,305.0,809.3,True,True
1784599540.788,305.1,59.0,True,False
1784599540.959,305.3,70.1,True,False
1784599541.129,305.5,69.8,True,False
1784599541.288,305.6,58.5,True,False
1784599541.467,305.8,79.2,True,False
1784599541.626,306.0,58.4,True,False
1784599541.785,306.1,58.8,True,False
1784599541.944,306.3,58.7,True,False
1784599542.111,306.4,67.4,True,False
1784599542.272,306.6,60.3,True,False
1784599543.180,307.5,808.3,True,True
1784599543.347,307.7,66.7,True,False
1784599543.506,307.8,58.7,True,False
1784599544.437,308.8,830.3,True,True
1784599544.615,308.9,77.8,True,False
1784599545.524,309.9,808.6,True,True
1784599545.684,310.0,59.5,True,False
1784599546.602,310.9,818.0,True,True
1784599546.781,311.1,79.1,True,False
1784599547.690,312.0,808.7,True,True
1784599547.849,312.2,58.6,True,False
1784599547.955,312.3,5.5,False,True
1784599548.883,313.2,827.9,True,True
1784599549.042,313.4,59.0,True,False
1784599549.952,314.3,809.0,True,True
1784599550.127,314.5,75.1,True,False
1784599551.036,315.4,809.2,True,True
1784599551.211,315.5,74.6,True,False
1784599551.370,315.7,58.6,True,False
1784599551.529,315.9,59.0,True,False
1784599551.688,316.0,58.7,True,False
1784599552.597,316.9,808.7,True,True
1784599552.756,317.1,59.2,True,False
1784599552.927,317.3,69.8,True,False
1784599553.032,317.4,5.2,False,True
1784599553.204,317.5,71.3,True,False
1784599553.363,317.7,59.0,True,False
1784599554.271,318.6,808.1,True,True
1784599554.430,318.8,58.4,True,False
1784599555.362,319.7,832.3,True,True
1784599555.521,319.9,58.7,True,False
1784599555.627,320.0,5.6,False,True
1784599555.807,320.1,79.9,True,False
1784599555.966,320.3,58.5,True,False
1784599556.124,320.5,58.5,True,False
1784599556.300,320.6,75.2,True,False
1784599556.459,320.8,58.8,True,False
1784599556.619,321.0,59.0,True,False
1784599557.528,321.9,808.9,True,True
1784599557.687,322.0,58.9,True,False
1784599557.846,322.2,58.8,True,False
1784599558.016,322.3,70.3,True,False
1784599558.187,322.5,70.3,True,False
1784599558.347,322.7,59.2,True,False
1784599558.505,322.8,58.6,True,False
1784599558.684,323.0,78.0,True,False
1784599558.852,323.2,67.8,True,False
1784599559.025,323.4,72.2,True,False
1784599559.142,323.5,16.6,False,True
1784599559.320,323.7,77.4,True,False
1784599559.479,323.8,59.1,True,False
1784599559.637,324.0,58.1,True,False
1784599560.546,324.9,808.2,True,True
1784599560.704,325.0,58.4,True,False
1784599561.613,325.9,808.9,True,True
1784599561.795,326.1,81.2,True,False
1784599561.963,326.3,68.1,True,False
1784599562.134,326.5,70.5,True,False
1784599562.293,326.6,58.3,True,False
1784599563.225,327.6,831.1,True,True
1784599563.384,327.7,58.5,True,False
1784599564.310,328.6,826.3,True,True
1784599564.469,328.8,58.4,True,False
1784599564.591,328.9,21.4,False,True
1784599564.750,329.1,59.1,True,False
1784599564.909,329.2,58.6,True,False
1784599565.841,330.2,832.0,True,True
1784599566.000,330.3,58.9,True,False
1784599566.119,330.5,18.3,False,True
1784599566.296,330.6,76.9,True,False
1784599566.455,330.8,58.7,True,False
1784599566.614,330.9,58.8,True,False
1784599566.794,331.1,79.0,True,False
1784599567.703,332.0,809.2,True,True
1784599567.862,332.2,58.4,True,False
1784599570.061,334.4,2098.9,True,True
1784599571.608,335.9,1447.4,True,True
1784599573.049,337.4,1339.7,True,True
1784599574.540,338.9,1391.2,True,True
1784599575.915,340.2,1275.2,True,True
1784599577.358,341.7,1342.6,True,True
1784599578.827,343.2,1369.1,True,True
1784599580.178,344.5,1249.7,True,True
1784599581.635,346.0,1356.7,True,True
1784599581.760,346.1,24.7,False,True
1784599584.030,348.4,2169.9,True,True
1784599584.135,348.5,5.2,False,True
1784599585.559,349.9,1323.1,True,True
1784599587.743,352.1,2083.6,True,True
1784599589.256,353.6,1412.6,True,True
1784599591.409,355.7,2052.8,True,True
1784599592.782,357.1,1272.0,True,True
1784599595.006,359.3,2124.3,True,True
1784599596.579,360.9,1472.8,True,True
1784599598.011,362.3,1331.8,True,True
1784599599.497,363.8,1384.9,True,True
1784599601.655,366.0,2057.4,True,True
1784599603.064,367.4,1309.2,True,True
1784599605.256,369.6,2092.0,True,True
1784599606.767,371.1,1410.5,True,True
1784599608.144,372.5,1276.6,True,True
1784599609.526,373.9,1281.8,True,True
1784599611.662,376.0,2035.8,True,True
1784599613.045,377.4,1282.7,True,True
1784599615.255,379.6,2109.3,True,True
1784599615.383,379.7,27.2,False,True
1784599615.504,379.8,21.5,False,True
1784599616.985,381.3,1380.6,True,True
1784599618.327,382.7,1241.9,True,True
1784599620.551,384.9,2123.2,True,True
1784599621.984,386.3,1332.4,True,True
1784599624.138,388.5,2054.3,True,True
1784599624.256,388.6,17.1,False,True
1784599625.711,390.0,1355.6,True,True
1784599627.223,391.6,1411.7,True,True
1784599628.600,392.9,1276.5,True,True
1784599630.047,394.4,1347.0,True,True
1784599631.500,395.8,1352.4,True,True
1784599632.842,397.2,1241.7,True,True
1784599634.255,398.6,1313.3,True,True
1784599635.746,400.1,1390.3,True,True
1784599635.866,400.2,20.0,False,True
1784599637.253,401.6,1286.7,True,True
1784599638.678,403.0,1324.0,True,True
1784599640.134,404.5,1355.9,True,True
1784599642.319,406.7,2085.4,True,True
1784599643.778,408.1,1357.7,True,True
1784599645.972,410.3,2094.1,True,True
1784599646.086,410.4,14.2,False,True
1784599646.192,410.5,5.2,False,True
1784599647.622,412.0,1329.6,True,True
1784599649.093,413.4,1371.2,True,True
1784599649.199,413.5,5.1,False,True
1784599650.595,414.9,1296.2,True,True
1784599652.826,417.2,2130.2,True,True
1784599654.225,418.6,1298.5,True,True
1784599655.611,419.9,1286.1,True,True
1784599656.952,421.3,1240.6,True,True
1784599658.437,422.8,1384.8,True,True
1784599659.942,424.3,1404.4,True,True
1784599661.502,425.8,1460.3,True,True
1784599662.973,427.3,1369.9,True,True
1784599663.078,427.4,5.3,False,True
1784599665.271,429.6,2092.4,True,True
1784599666.815,431.1,1443.4,True,True
1784599668.938,433.3,2023.6,True,True
1784599670.401,434.7,1362.3,True,True
1784599672.504,436.8,2002.6,True,True
1784599673.906,438.2,1301.4,True,True
1784599675.350,439.7,1343.8,True,True
1784599677.609,441.9,2159.3,True,True
1784599679.129,443.5,1419.9,True,True
1784599680.544,444.9,1314.5,True,True
1784599681.970,446.3,1325.9,True,True
1784599683.422,447.8,1351.6,True,True
1784599683.528,447.9,5.1,False,True
1784599683.633,448.0,5.4,False,True
1784599685.207,449.5,1473.1,True,True
1784599686.686,451.0,1378.4,True,True
1784599688.804,453.1,2017.5,True,True
1784599690.226,454.6,1321.9,True,True
1784599691.612,455.9,1286.1,True,True
1784599693.777,458.1,2064.7,True,True
1784599695.358,459.7,1480.8,True,True
1784599697.568,461.9,2109.2,True,True
1784599697.673,462.0,5.3,False,True
1784599699.140,463.5,1366.4,True,True
1784599701.325,465.7,2085.1,True,True
1784599702.743,467.1,1317.3,True,True
1784599704.906,469.2,2063.1,True,True
1784599706.332,470.7,1325.3,True,True
1784599708.532,472.9,2099.8,True,True
1784599708.637,473.0,5.1,False,True
1784599710.010,474.3,1272.4,True,True
1784599710.115,474.4,4.9,False,True
1784599711.491,475.8,1275.8,True,True
1784599712.828,477.2,1236.3,True,True
1784599714.301,478.6,1373.2,True,True
1784599715.806,480.1,1405.2,True,True
1784599717.194,481.5,1287.5,True,True
1784599718.740,483.1,1445.7,True,True
1784599720.171,484.5,1330.8,True,True
1784599721.585,485.9,1314.3,True,True
1784599722.984,487.3,1298.1,True,True
1784599724.408,488.7,1323.7,True,True
1784599724.532,488.9,23.7,False,True
1784599725.898,490.2,1266.2,True,True
1784599727.237,491.6,1238.4,True,True
1784599728.630,493.0,1292.5,True,True
1784599730.081,494.4,1350.6,True,True
1784599730.211,494.5,29.3,False,True
1784599731.697,496.0,1386.7,True,True
1784599733.914,498.2,2116.6,True,True
1784599734.020,498.4,5.2,False,True
1784599735.410,499.7,1289.6,True,True
1784599737.455,501.8,1944.6,True,True
1784599742.569,506.9,5013.7,False,True
1784599742.728,507.1,58.4,True,False
1784599742.887,507.2,59.0,True,False
1784599743.796,508.1,809.0,True,True
1784599743.956,508.3,59.3,True,False
1784599744.115,508.4,58.7,True,False
1784599744.283,508.6,68.5,True,False
1784599744.443,508.8,59.1,True,False
1784599744.602,508.9,58.8,True,False
1784599745.511,509.8,808.8,True,True
1784599745.616,509.9,5.1,False,True
1784599745.775,510.1,58.9,True,False
1784599745.950,510.3,74.5,True,False
1784599746.871,511.2,820.7,True,True
1784599747.048,511.4,76.7,True,False
1784599747.218,511.6,70.1,True,False
1784599747.377,511.7,58.2,True,False
1784599747.535,511.9,58.4,True,False
1784599747.694,512.0,58.7,True,False
1784599748.603,512.9,809.0,True,True
1784599748.763,513.1,58.9,True,False
1784599749.685,514.0,822.2,True,True
1784599749.845,514.2,59.0,True,False
1784599750.004,514.3,58.9,True,False
1784599750.163,514.5,59.0,True,False
1784599750.330,514.7,66.9,True,False
1784599750.489,514.8,59.1,True,False
1784599750.648,515.0,58.3,True,False
1784599751.556,515.9,808.2,True,True
1784599751.715,516.0,58.4,True,False
1784599751.874,516.2,58.9,True,False
1784599752.043,516.4,69.4,True,False
1784599752.203,516.5,59.0,True,False
1784599752.308,516.6,5.1,False,True
1784599752.467,516.8,58.6,True,False
