ts,elapsed_s,latency_ms,ok,sla_violated
1784597451.656,207.9,59.1,True,False
1784597452.266,208.5,509.7,True,True
1784597452.426,208.7,59.8,True,False
1784597453.035,209.3,509.2,True,True
1784597453.645,209.9,509.3,True,True
1784597453.752,210.0,6.7,False,True
1784597453.912,210.1,59.6,True,False
1784597454.522,210.8,509.5,True,True
1784597454.681,210.9,59.2,True,False
1784597455.291,211.5,509.5,True,True
1784597455.901,212.1,509.7,True,True
1784597456.511,212.7,509.7,True,True
1784597457.121,213.4,509.3,True,True
1784597457.731,214.0,509.9,True,True
1784597458.341,214.6,509.2,True,True
1784597458.951,215.2,510.2,True,True
1784597459.561,215.8,509.0,True,True
1784597459.720,216.0,58.9,True,False
1784597460.329,216.6,509.2,True,True
1784597460.489,216.7,59.4,True,False
1784597461.099,217.3,510.2,True,True
1784597461.259,217.5,59.9,True,False
1784597461.869,218.1,509.7,True,True
1784597462.480,218.7,509.8,True,True
1784597463.090,219.3,509.9,True,True
1784597463.700,219.9,510.0,True,True
1784597463.859,220.1,58.7,True,False
1784597464.481,220.7,521.9,True,True
1784597464.602,220.8,20.8,False,True
1784597464.709,220.9,6.6,False,True
1784597464.870,221.1,59.9,True,False
1784597465.493,221.7,522.6,True,True
1784597465.652,221.9,59.4,True,False
1784597466.262,222.5,510.0,True,True
1784597466.443,222.7,80.5,True,False
1784597467.055,223.3,511.2,True,True
1784597467.214,223.5,59.2,True,False
1784597467.824,224.1,509.3,True,True
1784597468.434,224.7,509.6,True,True
1784597468.594,224.8,59.5,True,False
1784597469.221,225.5,525.9,True,True
1784597469.830,226.1,509.2,True,True
1784597469.989,226.2,59.0,True,False
1784597470.149,226.4,59.6,True,False
1784597470.320,226.6,70.7,True,False
1784597470.436,226.7,15.2,False,True
1784597470.596,226.8,60.0,True,False
1784597470.756,227.0,59.8,True,False
1784597470.862,227.1,5.9,False,True
1784597471.023,227.3,60.6,True,False
1784597471.183,227.4,59.8,True,False
1784597471.289,227.5,5.6,False,True
1784597471.449,227.7,60.2,True,False
1784597471.609,227.8,59.5,True,False
1784597471.787,228.0,77.1,True,False
1784597471.947,228.2,59.4,True,False
1784597472.052,228.3,5.7,False,True
1784597472.212,228.4,59.5,True,False
1784597472.390,228.6,78.2,True,False
1784597473.000,229.2,509.7,True,True
1784597473.160,229.4,59.0,True,False
1784597473.770,230.0,509.6,True,True
1784597473.929,230.2,59.1,True,False
1784597474.089,230.3,59.1,True,False
1784597474.249,230.5,59.7,True,False
1784597474.859,231.1,509.5,True,True
1784597475.019,231.3,59.5,True,False
1784597475.629,231.9,509.8,True,True
1784597475.789,232.0,59.6,True,False
1784597476.399,232.6,509.8,True,True
1784597476.560,232.8,59.8,True,False
1784597477.189,233.4,529.2,True,True
1784597477.361,233.6,71.3,True,False
1784597477.971,234.2,509.9,True,True
1784597478.077,234.3,5.8,False,True
1784597478.251,234.5,73.5,True,False
1784597478.860,235.1,509.1,True,True
1784597479.020,235.3,59.6,True,False
1784597479.644,235.9,523.4,True,True
1784597479.804,236.0,59.6,True,False
1784597480.414,236.7,510.2,True,True
1784597480.574,236.8,59.7,True,False
1784597481.200,237.4,525.2,True,True
1784597481.810,238.0,509.4,True,True
1784597481.970,238.2,59.3,True,False
1784597482.579,238.8,509.5,True,True
1784597482.740,239.0,60.2,True,False
1784597483.350,239.6,509.5,True,True
1784597483.509,239.7,59.4,True,False
1784597484.119,240.4,509.5,True,True
1784597484.729,241.0,509.3,True,True
1784597485.339,241.6,509.9,True,True
1784597485.445,241.7,6.1,False,True
1784597486.055,242.3,509.3,True,True
1784597486.664,242.9,509.1,True,True
1784597486.824,243.1,59.9,True,False
1784597487.434,243.7,509.2,True,True
1784597487.540,243.8,5.6,False,True
1784597487.700,243.9,59.7,True,False
1784597488.310,244.5,509.7,True,True
1784597488.470,244.7,59.7,True,False
1784597489.080,245.3,510.0,True,True
1784597489.690,245.9,509.1,True,True
1784597490.300,246.5,509.4,True,True
1784597490.909,247.1,509.3,True,True
1784597491.520,247.8,509.9,True,True
1784597492.129,248.4,509.7,True,True
1784597492.308,248.5,77.3,True,False
1784597492.929,249.2,521.2,True,True
1784597493.088,249.3,59.2,True,False
1784597493.998,250.2,809.4,True,True
1784597494.171,250.4,72.5,True,False
1784597494.791,251.0,519.9,True,True
1784597494.951,251.2,59.6,True,False
1784597495.561,251.8,509.3,True,True
1784597495.721,252.0,59.5,True,False
1784597496.330,252.6,509.4,True,True
1784597496.940,253.2,509.3,True,True
1784597497.850,254.1,809.7,True,True
1784597498.461,254.7,510.3,True,True
1784597499.371,255.6,809.7,True,True
1784597499.531,255.8,59.5,True,False
1784597499.636,255.9,5.5,False,True
1784597500.546,256.8,809.5,True,True
1784597501.155,257.4,509.3,True,True
1784597501.316,257.6,60.4,True,False
1784597501.423,257.7,6.0,False,True
1784597502.051,258.3,527.6,True,True
1784597502.210,258.4,59.5,True,False
1784597502.820,259.1,509.8,True,True
1784597502.980,259.2,59.5,True,False
1784597503.890,260.1,809.2,True,True
1784597504.066,260.3,76.0,True,False
1784597504.172,260.4,5.9,False,True
1784597504.794,261.0,521.2,True,True
1784597504.954,261.2,59.4,True,False
1784597505.564,261.8,509.6,True,True
1784597505.724,262.0,60.0,True,False
1784597506.334,262.6,509.8,True,True
1784597506.494,262.7,59.3,True,False
1784597507.119,263.4,525.3,True,True
1784597507.737,264.0,517.1,True,True
1784597508.362,264.6,525.1,True,True
1784597508.972,265.2,509.7,True,True
1784597509.602,265.8,529.8,True,True
1784597510.211,266.4,509.5,True,True
1784597510.841,267.1,529.1,True,True
1784597511.462,267.7,520.6,True,True
1784597511.568,267.8,5.7,False,True
1784597512.191,268.4,522.7,True,True
1784597512.801,269.0,509.5,True,True
1784597513.434,269.7,533.1,True,True
1784597514.045,270.3,509.9,True,True
1784597514.205,270.4,60.2,True,False
1784597514.312,270.5,6.4,False,True
1784597514.922,271.2,510.1,True,True
1784597515.084,271.3,61.2,True,False
1784597515.694,271.9,510.0,True,True
1784597515.800,272.0,5.3,False,True
1784597515.960,272.2,59.9,True,False
1784597516.570,272.8,509.2,True,True
1784597516.730,273.0,59.6,True,False
1784597517.339,273.6,509.3,True,True
1784597517.500,273.7,60.1,True,False
1784597518.110,274.3,509.9,True,True
1784597518.270,274.5,59.6,True,False
1784597518.880,275.1,509.9,True,True
1784597519.039,275.3,59.5,True,False
1784597519.649,275.9,509.6,True,True
1784597519.809,276.0,59.7,True,False
1784597520.418,276.7,509.3,True,True
1784597520.524,276.8,5.8,False,True
1784597521.134,277.4,509.3,True,True
1784597521.744,278.0,509.6,True,True
1784597522.353,278.6,509.5,True,True
1784597522.980,279.2,527.0,True,True
1784597523.150,279.4,69.9,True,False
1784597523.761,280.0,509.8,True,True
1784597523.920,280.2,58.8,True,False
1784597524.530,280.8,509.5,True,True
1784597525.439,281.7,809.3,True,True
1784597526.050,282.3,510.0,True,True
1784597526.156,282.4,5.7,False,True
1784597527.065,283.3,809.4,True,True
1784597527.695,283.9,529.8,True,True
1784597528.306,284.5,510.0,True,True
1784597528.465,284.7,59.0,True,False
1784597529.075,285.3,509.8,True,True
1784597529.686,285.9,511.0,True,True
1784597530.296,286.5,509.9,True,True
1784597530.905,287.1,508.9,True,True
1784597531.816,288.1,810.4,True,True
1784597532.426,288.7,509.3,True,True
1784597532.531,288.8,5.5,False,True
1784597533.141,289.4,510.0,True,True
1784597533.301,289.5,59.7,True,False
1784597533.911,290.1,509.8,True,True
1784597534.071,290.3,59.1,True,False
1784597534.177,290.4,5.6,False,True
1784597534.786,291.0,509.2,True,True
1784597534.945,291.2,59.1,True,False
1784597535.556,291.8,509.9,True,True
1784597536.165,292.4,509.6,True,True
1784597536.341,292.6,75.2,True,False
1784597536.951,293.2,509.4,True,True
1784597537.110,293.3,59.5,True,False
1784597538.021,294.3,810.0,True,True
1784597538.630,294.9,509.4,True,True
1784597539.540,295.8,809.1,True,True
1784597540.150,296.4,510.0,True,True
1784597540.311,296.5,60.5,True,False
1784597541.221,297.5,809.3,True,True
1784597541.380,297.6,59.2,True,False
1784597541.990,298.2,509.6,True,True
1784597542.169,298.4,78.6,True,False
1784597543.103,299.3,833.5,True,True
1784597543.276,299.5,73.1,True,False
1784597543.886,300.1,509.5,True,True
1784597544.045,300.3,59.3,True,False
1784597544.165,300.4,19.0,False,True
1784597544.791,301.0,526.1,True,True
1784597544.951,301.2,59.4,True,False
1784597545.561,301.8,510.0,True,True
1784597545.722,302.0,60.4,True,False
1784597546.332,302.6,510.2,True,True
1784597546.493,302.7,60.7,True,False
1784597547.403,303.6,810.1,True,True
1784597547.564,303.8,60.4,True,False
1784597547.670,303.9,6.0,False,True
1784597547.776,304.0,6.0,False,True
1784597548.687,304.9,810.1,True,True
1784597549.296,305.5,509.3,True,True
1784597549.918,306.2,521.5,True,True
1784597550.529,306.8,509.9,True,True
1784597551.140,307.4,510.3,True,True
1784597551.749,308.0,509.6,True,True
1784597552.360,308.6,510.2,True,True
1784597552.970,309.2,510.0,True,True
1784597553.076,309.3,5.7,False,True
1784597553.987,310.2,810.1,True,True
1784597554.612,310.8,525.3,True,True
1784597555.523,311.8,809.8,True,True
1784597556.132,312.4,509.5,True,True
1784597556.239,312.5,6.0,False,True
1784597557.149,313.4,809.6,True,True
1784597557.759,314.0,510.1,True,True
1784597558.370,314.6,510.1,True,True
1784597559.280,315.5,809.9,True,True
1784597559.440,315.7,60.3,True,False
1784597560.051,316.3,509.9,True,True
1784597560.961,317.2,810.3,True,True
1784597561.572,317.8,510.7,True,True
1784597561.679,317.9,6.1,False,True
1784597562.289,318.5,510.1,True,True
1784597562.899,319.1,509.8,True,True
1784597563.006,319.2,6.2,False,True
1784597563.112,319.3,5.8,False,True
1784597563.218,319.5,5.7,False,True
1784597564.129,320.4,810.4,True,True
1784597564.739,321.0,509.8,True,True
1784597565.349,321.6,509.5,True,True
1784597565.959,322.2,510.2,True,True
1784597566.570,322.8,509.9,True,True
1784597567.180,323.4,509.7,True,True
1784597567.790,324.0,509.5,True,True
1784597568.400,324.6,510.0,True,True
1784597569.010,325.2,510.3,True,True
1784597569.621,325.9,510.0,True,True
1784597570.230,326.5,509.3,True,True
1784597570.841,327.1,510.4,True,True
1784597571.451,327.7,509.3,True,True
1784597572.361,328.6,809.6,True,True
1784597572.987,329.2,526.1,True,True
1784597573.897,330.1,809.4,True,True
1784597574.056,330.3,59.5,True,False
1784597574.966,331.2,809.6,True,True
1784597575.577,331.8,510.3,True,True
1784597577.772,334.0,2094.8,True,True
1784597579.552,335.8,1679.9,True,True
1784597581.339,337.6,1687.2,True,True
1784597583.186,339.4,1746.4,True,True
1784597584.776,341.0,1489.6,True,True
1784597586.744,343.0,1868.5,True,True
1784597588.098,344.3,1252.9,True,True
1784597590.002,346.2,1804.6,True,True
1784597590.120,346.4,16.9,False,True
1784597590.226,346.5,6.0,False,True
1784597591.700,347.9,1374.2,True,True
1784597593.552,349.8,1751.3,True,True
1784597595.509,351.7,1857.3,True,True
1784597597.038,353.3,1428.1,True,True
1784597598.999,355.2,1860.7,True,True
1784597600.442,356.7,1342.3,True,True
1784597602.259,358.5,1716.6,True,True
1784597603.711,359.9,1351.4,True,True
1784597605.675,361.9,1863.9,True,True
1784597607.605,363.8,1829.8,True,True
1784597609.156,365.4,1451.1,True,True
1784597611.024,367.3,1767.6,True,True
1784597613.308,369.5,2183.7,True,True
1784597614.697,370.9,1289.1,True,True
1784597616.660,372.9,1862.7,True,True
1784597618.063,374.3,1303.0,True,True
1784597619.993,376.2,1829.4,True,True
1784597621.981,378.2,1888.0,True,True
1784597623.415,379.7,1333.9,True,True
1784597625.257,381.5,1741.2,True,True
1784597626.637,382.9,1279.7,True,True
1784597628.612,384.8,1874.2,True,True
1784597629.986,386.2,1273.7,True,True
1784597631.873,388.1,1786.8,True,True
1784597631.979,388.2,5.7,False,True
1784597634.110,390.3,2030.5,True,True
1784597635.968,392.2,1758.4,True,True
1784597637.896,394.1,1827.4,True,True
1784597639.705,395.9,1708.5,True,True
1784597639.811,396.0,6.0,False,True
1784597642.069,398.3,2157.1,True,True
1784597643.933,400.2,1763.8,True,True
1784597645.327,401.6,1294.1,True,True
1784597647.175,403.4,1747.2,True,True
1784597649.009,405.2,1734.4,True,True
1784597651.241,407.5,2131.2,True,True
1784597653.180,409.4,1839.4,True,True
1784597653.287,409.5,5.8,False,True
1784597655.199,411.4,1812.3,True,True
1784597656.581,412.8,1281.4,True,True
1784597658.472,414.7,1790.0,True,True
1784597660.351,416.6,1779.3,True,True
1784597662.173,418.4,1721.7,True,True
1784597664.121,420.4,1847.4,True,True
1784597666.312,422.5,2090.8,True,True
1784597667.851,424.1,1438.4,True,True
1784597669.727,426.0,1775.4,True,True
1784597671.688,427.9,1860.7,True,True
1784597673.832,430.1,2043.1,True,True
1784597675.743,432.0,1811.4,True,True
1784597677.184,433.4,1339.9,True,True
1784597679.158,435.4,1873.8,True,True
1784597680.601,436.8,1343.5,True,True
1784597682.531,438.8,1829.6,True,True
1784597684.657,440.9,2026.1,True,True
1784597686.560,442.8,1802.2,True,True
1784597687.950,444.2,1289.6,True,True
1784597689.825,446.1,1774.2,True,True
1784597689.931,446.2,5.6,False,True
1784597691.826,448.1,1794.9,True,True
1784597693.652,449.9,1726.0,True,True
1784597695.502,451.7,1749.6,True,True
1784597696.955,453.2,1353.2,True,True
1784597699.161,455.4,2105.2,True,True
1784597700.551,456.8,1290.6,True,True
1784597702.431,458.7,1778.9,True,True
1784597704.234,460.5,1703.4,True,True
1784597706.006,462.2,1671.7,True,True
1784597707.954,464.2,1847.6,True,True
1784597710.035,466.3,1980.6,True,True
1784597711.923,468.2,1786.9,True,True
1784597713.250,469.5,1226.9,True,True
1784597715.521,471.8,2170.9,True,True
1784597717.003,473.2,1381.6,True,True
1784597719.226,475.5,2123.0,True,True
1784597720.975,477.2,1648.5,True,True
1784597722.857,479.1,1781.2,True,True
1784597724.326,480.6,1369.4,True,True
1784597726.202,482.4,1775.9,True,True
1784597727.718,484.0,1415.1,True,True
1784597729.569,485.8,1750.5,True,True
1784597729.675,485.9,5.7,False,True
1784597729.780,486.0,5.3,False,True
1784597731.951,488.2,2071.0,True,True
1784597733.257,489.5,1206.1,True,True
1784597735.105,491.3,1747.4,True,True
1784597737.029,493.3,1823.3,True,True
1784597738.339,494.6,1210.5,True,True
1784597738.445,494.7,5.7,False,True
1784597740.577,496.8,2031.3,True,True
1784597741.942,498.2,1265.1,True,True
1784597742.064,498.3,21.6,False,True
1784597743.837,500.1,1672.2,True,True
1784597745.812,502.0,1875.0,True,True
1784597746.423,502.7,509.9,True,True
1784597746.583,502.8,59.8,True,False
1784597747.494,503.7,810.5,True,True
1784597747.654,503.9,59.6,True,False
1784597747.760,504.0,5.6,False,True
1784597748.669,504.9,809.5,True,True
1784597748.829,505.1,59.5,True,False
1784597749.738,506.0,809.4,True,True
1784597750.348,506.6,509.2,True,True
1784597751.258,507.5,809.3,True,True
1784597751.867,508.1,509.0,True,True
1784597752.476,508.7,509.3,True,True
1784597753.094,509.3,517.9,True,True
1784597753.254,509.5,59.3,True,False
1784597753.863,510.1,508.8,True,True
1784597754.023,510.3,59.5,True,False
1784597754.633,510.9,509.5,True,True
1784597754.793,511.0,59.7,True,False
1784597754.899,511.1,5.8,False,True
1784597755.809,512.0,809.7,True,True
1784597756.419,512.7,509.4,True,True
1784597756.525,512.8,5.5,False,True
1784597757.135,513.4,510.0,True,True
1784597757.745,514.0,509.0,True,True
1784597758.655,514.9,809.8,True,True
1784597758.815,515.1,60.0,True,False
1784597759.725,516.0,809.2,True,True
1784597759.885,516.1,59.4,True,False
1784597760.794,517.0,809.2,True,True
1784597760.953,517.2,59.3,True,False
1784597761.059,517.3,5.1,False,True
1784597761.669,517.9,509.6,True,True
1784597761.828,518.1,59.3,True,False
1784597762.438,518.7,509.6,True,True
1784597762.598,518.8,59.4,True,False
1784597763.508,519.7,809.6,True,True
1784597763.668,519.9,59.5,True,False
1784597764.578,520.8,809.5,True,True
1784597764.738,521.0,59.7,True,False
1784597764.844,521.1,5.4,False,True
1784597765.753,522.0,809.2,True,True
1784597765.913,522.1,59.4,True,False
1784597766.523,522.8,509.7,True,True
1784597767.133,523.4,509.6,True,True
1784597767.239,523.5,6.2,False,True
1784597767.399,523.6,59.4,True,False
1784597768.009,524.2,509.7,True,True
1784597768.619,524.9,509.9,True,True
1784597769.529,525.8,809.4,True,True
1784597770.139,526.4,509.8,True,True
1784597770.316,526.6,76.4,True,False
1784597770.925,527.2,509.3,True,True
1784597771.535,527.8,510.0,True,True
1784597772.145,528.4,509.2,True,True
1784597772.251,528.5,5.4,False,True
1784597772.357,528.6,5.7,False,True
1784597773.267,529.5,809.5,True,True
1784597773.876,530.1,509.1,True,True
1784597774.486,530.7,509.8,True,True
1784597775.096,531.3,509.4,True,True
1784597775.255,531.5,59.2,True,False
1784597775.874,532.1,518.4,True,True
1784597775.980,532.2,5.8,False,True
1784597776.140,532.4,59.4,True,False
1784597776.750,533.0,509.5,True,True
1784597776.856,533.1,5.7,False,True
1784597777.027,533.3,70.2,True,False
1784597777.636,533.9,509.0,True,True
1784597777.796,534.0,59.9,True,False
1784597778.407,534.6,509.8,True,True
1784597778.566,534.8,59.4,True,False
1784597779.176,535.4,509.4,True,True
1784597779.336,535.6,59.9,True,False
1784597779.946,536.2,509.7,True,True
1784597780.105,536.3,59.3,True,False
1784597780.211,536.4,5.6,False,True
1784597781.121,537.4,809.5,True,True
1784597781.305,537.5,83.5,True,False
1784597781.914,538.2,509.3,True,True
1784597782.524,538.8,509.4,True,True
1784597783.433,539.7,809.4,True,True
1784597784.043,540.3,509.1,True,True
1784597784.667,540.9,523.8,True,True
1784597785.277,541.5,509.6,True,True
1784597785.887,542.1,510.0,True,True
1784597786.048,542.3,60.3,True,False
1784597786.658,542.9,509.3,True,True
1784597787.567,543.8,809.5,True,True
1784597787.727,544.0,59.7,True,False
1784597788.338,544.6,509.8,True,True
1784597788.958,545.2,520.4,True,True
1784597789.581,545.8,522.1,True,True
1784597789.741,546.0,59.9,True,False
1784597790.351,546.6,509.6,True,True
1784597790.510,546.7,59.2,True,False
1784597791.120,547.4,509.6,True,True
1784597791.280,547.5,59.5,True,False
1784597791.386,547.6,5.7,False,True
1784597792.295,548.5,809.2,True,True
1784597792.455,548.7,59.4,True,False
1784597793.364,549.6,809.2,True,True
1784597793.525,549.8,59.7,True,False
1784597794.135,550.4,509.4,True,True
1784597794.294,550.5,59.2,True,False
1784597794.904,551.1,509.4,True,True
1784597795.514,551.8,509.7,True,True
1784597795.674,551.9,59.9,True,False
1784597796.286,552.5,512.2,True,True
1784597796.446,552.7,59.1,True,False
1784597797.056,553.3,509.8,True,True
1784597797.665,553.9,509.8,True,True
1784597798.275,554.5,509.4,True,True
1784597798.435,554.7,59.2,True,False
1784597799.045,555.3,509.7,True,True
1784597799.205,555.4,59.6,True,False
1784597799.831,556.1,525.6,True,True
1784597799.999,556.2,68.2,True,False
1784597800.609,556.8,509.7,True,True
1784597800.770,557.0,59.9,True,False
1784597801.380,557.6,509.2,True,True
1784597801.540,557.8,60.0,True,False
1784597802.150,558.4,509.4,True,True
1784597802.325,558.6,75.2,True,False
1784597802.431,558.7,5.3,False,True
1784597803.040,559.3,509.3,True,True
1784597803.222,559.5,81.3,True,False
1784597803.831,560.1,509.5,True,True
1784597804.441,560.7,509.6,True,True
1784597805.051,561.3,509.3,True,True
1784597805.671,561.9,519.5,True,True
1784597806.281,562.5,510.7,False,True
1784597806.889,563.1,507.8,False,True
1784597807.499,563.7,509.1,False,True
1784597808.109,564.3,509.8,False,True
1784597808.268,564.5,58.2,False,True
1784597808.451,564.7,83.6,False,True
1784597809.060,565.3,508.8,False,True
1784597809.219,565.5,58.4,False,True
1784597809.381,565.6,62.0,False,True
1784597810.547,566.8,1065.9,False,True
1784597811.731,568.0,1083.8,False,True
1784597812.340,568.6,508.7,False,True
1784597814.952,571.2,2511.7,False,True
1784597817.583,573.8,2529.8,False,True
1784597818.767,575.0,1084.2,False,True
1784597819.951,576.2,1083.3,False,True
1784597820.110,576.3,58.4,False,True
1784597821.747,578.0,1536.9,False,True
1784597822.381,578.6,533.7,False,True
1784597822.487,578.7,5.6,False,True
1784597824.653,580.9,2065.4,False,True
1784597825.261,581.5,508.1,False,True
1784597826.894,583.1,1533.2,False,True
1784597827.000,583.2,5.5,False,True
1784597827.609,583.8,508.4,False,True
1784597828.218,584.5,508.2,False,True
1784597829.871,586.1,1552.5,False,True
1784597830.479,586.7,508.4,False,True
1784597832.110,588.3,1530.7,False,True
1784597834.720,591.0,2508.9,False,True
1784597835.350,591.6,529.9,False,True
1784597836.974,593.2,1524.1,False,True
1784597837.080,593.3,5.7,False,True
1784597837.239,593.5,58.4,False,True
1784597838.418,594.7,1079.1,False,True
1784597839.598,595.8,1079.7,False,True
1784597839.704,595.9,5.6,False,True
1784597840.613,596.8,808.7,False,True
1784597841.222,597.5,508.7,False,True
1784597843.832,600.1,2510.5,False,True
1784597844.449,600.7,516.2,False,True
1784597846.093,602.3,1543.9,False,True
1784597846.252,602.5,58.5,False,True
1784597847.437,603.7,1084.8,False,True
1784597848.621,604.9,1083.7,False,True
1784597849.230,605.5,508.5,False,True
1784597850.861,607.1,1530.4,False,True
1784597853.022,609.3,2060.2,False,True
1784597853.180,609.4,58.1,False,True
1784597854.349,610.6,1068.6,False,True
1784597855.981,612.2,1531.6,False,True
1784597856.590,612.8,508.4,False,True
1784597857.198,613.4,508.3,False,True
1784597858.381,614.6,1082.3,False,True
1784597860.548,616.8,2067.4,False,True
1784597860.707,616.9,58.2,False,True
1784597861.901,618.1,1093.3,False,True
1784597862.510,618.7,509.0,False,True
1784597863.118,619.4,508.2,False,True
1784597864.749,621.0,1530.2,False,True
1784597864.855,621.1,5.9,False,True
1784597865.464,621.7,507.9,False,True
1784597866.636,622.9,1072.5,False,True
1784597868.796,625.0,2059.3,False,True
1784597868.955,625.2,58.5,False,True
1784597869.147,625.4,91.9,False,True
1784597870.765,627.0,1517.8,False,True
1784597871.374,627.6,508.9,False,True
1784597872.556,628.8,1081.8,False,True
1784597873.165,629.4,508.5,False,True
1784597874.797,631.0,1531.4,True,True
1784597875.407,631.6,509.8,True,True
1784597876.017,632.3,509.2,True,True
1784597876.649,632.9,531.7,True,True
1784597877.259,633.5,509.7,True,True
1784597877.365,633.6,5.6,False,True
1784597878.278,634.5,812.2,True,True
1784597878.437,634.7,59.3,True,False
1784597878.559,634.8,21.5,False,True
1784597879.169,635.4,508.9,True,True
1784597880.091,636.3,822.3,True,True
1784597880.701,636.9,509.5,True,True
1784597881.611,637.8,809.2,True,True
1784597882.220,638.5,509.6,True,True
1784597883.130,639.4,809.5,True,True
1784597883.739,640.0,509.1,True,True
1784597883.846,640.1,5.8,False,True
1784597884.005,640.2,59.7,True,False
1784597884.615,640.9,508.9,True,True
1784597884.793,641.0,77.3,True,False
1784597884.899,641.1,5.7,False,True
1784597885.005,641.2,5.6,False,True
1784597885.614,641.9,509.3,True,True
1784597886.524,642.8,809.9,True,True
1784597887.134,643.4,509.5,True,True
1784597887.240,643.5,5.6,False,True
1784597887.346,643.6,5.4,False,True
1784597888.255,644.5,809.4,True,True
1784597888.888,645.1,532.2,True,True
1784597889.797,646.0,809.3,True,True
1784597890.406,646.6,509.0,True,True
1784597891.317,647.6,810.2,True,True
1784597891.948,648.2,531.2,True,True
1784597892.879,649.1,830.5,True,True
1784597893.039,649.3,59.9,True,False
1784597893.649,649.9,509.5,True,True
1784597893.754,650.0,4.5,False,True
1784597894.664,650.9,809.2,True,True
1784597895.279,651.5,514.6,True,True
1784597895.457,651.7,77.6,True,False
1784597896.078,652.3,520.7,True,True
1784597896.238,652.5,59.1,True,False
1784597896.344,652.6,5.7,False,True
1784597897.278,653.5,834.0,True,True
1784597897.438,653.7,59.4,True,False
1784597897.544,653.8,6.0,False,True
1784597897.671,653.9,26.6,False,True
1784597898.580,654.8,809.4,True,True
1784597899.190,655.4,509.1,True,True
1784597900.099,656.3,809.4,True,True
1784597900.709,656.9,509.7,True,True
1784597900.815,657.1,5.6,False,True
1784597900.921,657.2,5.3,False,True
1784597901.027,657.3,5.8,False,True
1784597901.132,657.4,5.4,False,True
1784597901.238,657.5,5.6,False,True
1784597902.159,658.4,821.0,True,True
1784597902.777,659.0,517.6,True,True
1784597903.398,659.6,520.6,True,True
1784597904.008,660.2,509.5,True,True
1784597904.618,660.9,509.5,True,True
1784597905.228,661.5,509.8,True,True
1784597905.838,662.1,509.6,True,True
1784597906.448,662.7,509.5,True,True
1784597907.081,663.3,532.5,True,True
1784597907.690,663.9,509.5,True,True
1784597908.300,664.5,509.3,True,True
1784597908.910,665.1,509.6,True,True
1784597909.069,665.3,59.2,True,False
1784597909.679,665.9,509.7,True,True
1784597909.839,666.1,59.4,True,False
1784597910.473,666.7,533.9,True,True
1784597910.647,666.9,73.7,True,False
1784597911.257,667.5,509.7,True,True
1784597911.435,667.7,78.0,True,False
1784597912.047,668.3,511.5,True,True
1784597912.229,668.5,81.7,True,False
1784597912.847,669.1,517.5,True,True
1784597913.006,669.2,59.2,True,False
1784597913.617,669.9,509.9,True,True
1784597913.777,670.0,59.8,True,False
1784597914.386,670.6,508.9,True,True
1784597914.546,670.8,59.9,True,False
1784597915.156,671.4,509.7,True,True
1784597915.316,671.6,59.1,True,False
1784597915.926,672.2,509.6,True,True
1784597916.536,672.8,509.2,True,True
1784597917.446,673.7,810.4,True,True
1784597917.605,673.8,58.8,True,False
1784597918.515,674.8,809.5,True,True
1784597919.146,675.4,531.2,True,True
1784597919.306,675.5,59.3,True,False
1784597919.915,676.2,509.1,True,True
1784597920.547,676.8,531.0,True,True
1784597920.706,676.9,59.3,True,False
1784597921.315,677.6,509.0,True,True
1784597921.476,677.7,60.4,True,False
1784597922.085,678.3,509.4,True,True
1784597922.246,678.5,60.3,True,False
1784597922.878,679.1,531.3,True,True
1784597922.993,679.2,14.6,False,True
1784597923.902,680.1,809.1,True,True
1784597924.062,680.3,59.2,True,False
1784597924.690,680.9,528.3,True,True
1784597924.850,681.1,59.5,True,False
1784597925.459,681.7,509.2,True,True
1784597925.646,681.9,86.3,True,False
1784597925.752,682.0,5.5,False,True
1784597926.361,682.6,509.2,True,True
1784597926.521,682.8,59.2,True,False
1784597926.627,682.9,5.6,False,True
1784597927.536,683.8,809.2,True,True
1784597927.696,683.9,59.6,True,False
1784597928.606,684.8,809.3,True,True
1784597928.765,685.0,59.4,True,False
1784597929.675,685.9,809.4,True,True
1784597929.836,686.1,61.0,True,False
1784597930.746,687.0,809.6,True,True
1784597930.906,687.1,59.3,True,False
1784597931.815,688.1,808.9,True,True
1784597932.425,688.7,509.1,True,True
1784597933.335,689.6,809.8,True,True
1784597933.944,690.2,509.4,True,True
1784597934.052,690.3,8.0,False,True
1784597934.962,691.2,809.5,True,True
1784597935.121,691.4,58.8,True,False
1784597935.731,692.0,509.3,True,True
1784597935.906,692.1,74.9,True,False
1784597936.516,692.8,509.1,True,True
1784597936.675,692.9,59.1,True,False
1784597937.285,693.5,509.5,True,True
1784597938.195,694.4,809.8,True,True
1784597938.804,695.0,508.9,True,True
1784597939.414,695.7,509.7,True,True
1784597939.520,695.8,5.6,False,True
1784597939.689,695.9,69.0,True,False
1784597940.299,696.5,509.8,True,True
1784597941.210,697.4,810.3,True,True
1784597941.819,698.1,509.2,True,True
1784597942.729,699.0,809.4,True,True
1784597943.340,699.6,509.9,True,True
1784597943.446,699.7,5.7,False,True
1784597943.551,699.8,5.5,False,True
1784597943.711,699.9,59.3,True,False
1784597944.338,700.6,527.0,True,True
1784597944.498,700.7,59.4,True,False
1784597945.125,701.4,527.0,True,True
