ts,elapsed_s,latency_ms,ok,sla_violated
1784603381.433,160.2,68.2,True,False
1784603381.550,160.3,16.5,False,True
1784603381.709,160.5,58.9,True,False
1784603381.868,160.6,58.8,True,False
1784603381.974,160.7,5.2,False,True
1784603382.132,160.9,58.6,True,False
1784603382.310,161.1,77.9,True,False
1784603382.481,161.2,70.4,True,False
1784603382.597,161.4,15.6,False,True
1784603382.757,161.5,59.7,True,False
1784603382.916,161.7,58.7,True,False
1784603383.042,161.8,26.2,False,True
1784603383.148,161.9,5.1,False,True
1784603383.328,162.1,79.6,True,False
1784603383.487,162.2,58.8,True,False
1784603383.667,162.4,79.4,True,False
1784603383.836,162.6,69.6,True,False
1784603383.942,162.7,5.5,False,True
1784603384.101,162.9,58.4,True,False
1784603384.260,163.0,59.2,True,False
1784603384.886,163.6,525.1,True,True
1784603385.045,163.8,59.0,True,False
1784603385.159,163.9,14.1,False,True
1784603385.788,164.5,528.8,True,True
1784603385.948,164.7,60.2,True,False
1784603386.109,164.9,60.0,True,False
1784603386.269,165.0,59.7,True,False
1784603386.892,165.6,522.9,True,True
1784603387.052,165.8,59.5,True,False
1784603387.211,166.0,59.0,True,False
1784603387.820,166.6,509.2,True,True
1784603387.981,166.7,59.9,True,False
1784603388.141,166.9,59.9,True,False
1784603388.301,167.1,60.2,True,False
1784603388.475,167.2,73.1,True,False
1784603388.643,167.4,68.2,True,False
1784603388.814,167.6,70.1,True,False
1784603388.984,167.7,70.7,True,False
1784603389.144,167.9,58.9,True,False
1784603389.303,168.1,59.0,True,False
1784603389.478,168.2,74.7,True,False
1784603389.595,168.4,17.1,False,True
1784603389.754,168.5,59.0,True,False
1784603389.913,168.7,58.7,True,False
1784603390.072,168.8,59.1,True,False
1784603390.681,169.4,508.4,True,True
1784603390.803,169.6,21.8,False,True
1784603390.980,169.7,77.2,True,False
1784603391.139,169.9,58.7,True,False
1784603391.245,170.0,5.0,False,True
1784603391.404,170.2,58.8,True,False
1784603391.562,170.3,58.4,True,False
1784603392.184,170.9,521.5,True,True
1784603392.355,171.1,70.5,True,False
1784603392.460,171.2,5.4,False,True
1784603392.634,171.4,73.3,True,False
1784603392.804,171.6,70.3,True,False
1784603392.910,171.7,5.1,False,True
1784603393.085,171.8,74.5,True,False
1784603393.244,172.0,59.0,True,False
1784603393.403,172.2,58.8,True,False
1784603393.581,172.3,77.4,True,False
1784603393.741,172.5,59.2,True,False
1784603393.901,172.7,59.6,True,False
1784603394.527,173.3,525.9,True,True
1784603394.686,173.4,58.7,True,False
1784603394.845,173.6,58.6,True,False
1784603395.454,174.2,508.6,True,True
1784603395.559,174.3,5.1,False,True
1784603395.731,174.5,71.5,True,False
1784603396.340,175.1,508.5,True,True
1784603396.498,175.3,58.4,True,False
1784603396.667,175.4,68.7,True,False
1784603396.839,175.6,71.7,True,False
1784603396.998,175.8,59.0,True,False
1784603397.158,175.9,58.9,True,False
1784603397.281,176.0,22.8,False,True
1784603397.405,176.2,23.0,False,True
1784603397.563,176.3,58.4,True,False
1784603397.722,176.5,58.8,True,False
1784603397.881,176.6,58.5,True,False
1784603398.510,177.3,529.2,True,True
1784603398.617,177.4,5.8,False,True
1784603398.776,177.5,58.9,True,False
1784603399.384,178.1,508.3,True,True
1784603399.560,178.3,75.4,True,False
1784603399.719,178.5,58.6,True,False
1784603399.824,178.6,5.0,False,True
1784603400.443,179.2,518.8,True,True
1784603400.602,179.4,58.7,True,False
1784603401.225,180.0,522.4,True,True
1784603401.384,180.1,58.3,True,False
1784603401.992,180.8,508.5,True,True
1784603402.113,180.9,20.4,False,True
1784603402.291,181.0,77.2,True,False
1784603402.407,181.2,16.0,False,True
1784603402.566,181.3,58.4,True,False
1784603402.725,181.5,58.4,True,False
1784603403.349,182.1,524.3,True,True
1784603403.455,182.2,5.0,False,True
1784603403.560,182.3,5.3,False,True
1784603403.719,182.5,58.8,True,False
1784603403.825,182.6,5.3,False,True
1784603403.985,182.7,59.5,True,False
1784603404.593,183.4,507.6,True,True
1784603404.698,183.5,5.0,False,True
1784603404.826,183.6,27.7,False,True
1784603404.949,183.7,23.0,False,True
1784603405.055,183.8,5.0,False,True
1784603405.182,183.9,27.2,False,True
1784603405.304,184.1,21.9,False,True
1784603405.463,184.2,58.5,True,False
1784603406.072,184.8,508.4,True,True
1784603406.231,185.0,58.7,True,False
1784603406.390,185.1,58.9,True,False
1784603406.549,185.3,58.5,True,False
1784603407.170,185.9,520.6,True,True
1784603407.329,186.1,58.7,True,False
1784603407.958,186.7,528.5,True,True
1784603408.072,186.8,13.4,False,True
1784603408.195,187.0,23.2,False,True
1784603408.355,187.1,58.8,True,False
1784603408.976,187.7,520.7,True,True
1784603409.135,187.9,58.9,True,False
1784603409.745,188.5,509.3,True,True
1784603409.903,188.7,57.9,True,False
1784603410.080,188.8,77.0,True,False
1784603410.250,189.0,69.6,True,False
1784603410.409,189.2,58.9,True,False
1784603410.515,189.3,5.0,False,True
1784603410.673,189.4,58.7,True,False
1784603410.854,189.6,80.4,True,False
1784603411.013,189.8,58.6,True,False
1784603411.622,190.4,508.8,True,True
1784603411.782,190.5,59.2,True,False
1784603411.941,190.7,58.9,True,False
1784603412.550,191.3,508.6,True,True
1784603412.708,191.5,58.5,True,False
1784603412.814,191.6,5.6,False,True
1784603412.973,191.7,58.7,True,False
1784603413.087,191.8,14.3,False,True
1784603413.697,192.5,508.8,True,True
1784603413.856,192.6,58.7,True,False
1784603414.015,192.8,58.7,True,False
1784603414.139,192.9,24.1,False,True
1784603414.299,193.1,59.5,True,False
1784603414.405,193.2,5.7,False,True
1784603415.028,193.8,522.5,True,True
1784603415.186,193.9,58.3,True,False
1784603415.815,194.6,528.7,True,True
1784603415.974,194.7,58.5,True,False
1784603416.148,194.9,74.1,True,False
1784603416.253,195.0,4.5,False,True
1784603416.412,195.2,59.1,True,False
1784603416.580,195.3,67.3,True,False
1784603417.189,195.9,509.1,True,True
1784603417.348,196.1,59.0,True,False
1784603417.958,196.7,509.2,True,True
1784603418.074,196.8,16.3,False,True
1784603418.234,197.0,59.1,True,False
1784603418.855,197.6,520.7,True,True
1784603419.014,197.8,58.7,True,False
1784603419.643,198.4,528.6,True,True
1784603419.802,198.6,59.1,True,False
1784603419.961,198.7,58.5,True,False
1784603420.132,198.9,71.2,True,False
1784603420.741,199.5,507.8,True,True
1784603420.899,199.7,58.5,True,False
1784603421.508,200.3,508.6,True,True
1784603421.667,200.4,58.4,True,False
1784603421.773,200.5,5.5,False,True
1784603421.952,200.7,79.1,True,False
1784603422.123,200.9,70.4,True,False
1784603422.732,201.5,509.1,True,True
1784603422.837,201.6,5.0,False,True
1784603422.996,201.8,58.6,True,False
1784603423.154,201.9,58.3,True,False
1784603423.313,202.1,58.9,True,False
1784603423.473,202.2,58.9,True,False
1784603423.650,202.4,77.5,True,False
1784603423.810,202.6,59.3,True,False
1784603423.916,202.7,5.2,False,True
1784603424.074,202.8,58.5,True,False
1784603424.234,203.0,59.4,True,False
1784603424.393,203.2,58.6,True,False
1784603425.011,203.8,517.8,True,True
1784603425.129,203.9,18.2,False,True
1784603425.288,204.0,58.8,True,False
1784603425.897,204.7,508.5,True,True
1784603426.003,204.8,5.5,False,True
1784603426.162,204.9,59.3,True,False
1784603426.339,205.1,76.5,True,False
1784603426.445,205.2,5.4,False,True
1784603426.562,205.3,17.0,False,True
1784603426.685,205.4,22.8,False,True
1784603427.294,206.1,508.7,True,True
1784603427.453,206.2,58.4,True,False
1784603428.061,206.8,508.3,True,True
1784603428.221,207.0,59.2,True,False
1784603428.830,207.6,508.6,True,True
1784603429.006,207.8,75.7,True,False
1784603429.175,207.9,68.7,True,False
1784603429.784,208.5,509.0,True,True
1784603429.943,208.7,58.8,True,False
1784603430.552,209.3,508.7,True,True
1784603430.710,209.5,57.8,True,False
1784603430.869,209.6,58.1,True,False
1784603431.044,209.8,74.8,True,False
1784603431.202,210.0,58.2,True,False
1784603431.382,210.1,80.1,True,False
1784603431.992,210.7,508.8,True,True
1784603432.150,210.9,58.4,True,False
1784603432.325,211.1,74.9,True,False
1784603432.443,211.2,17.2,False,True
1784603432.549,211.3,5.3,False,True
1784603432.654,211.4,5.2,False,True
1784603432.780,211.5,26.2,False,True
1784603432.903,211.7,22.8,False,True
1784603433.062,211.8,58.6,True,False
1784603433.236,212.0,73.8,True,False
1784603433.418,212.2,81.8,True,False
1784603433.590,212.3,71.4,True,False
1784603433.759,212.5,69.3,True,False
1784603434.379,213.1,519.3,True,True
1784603434.562,213.3,82.8,True,False
1784603435.194,214.0,531.8,True,True
1784603435.353,214.1,58.9,True,False
1784603435.963,214.7,509.5,True,True
1784603436.121,214.9,57.8,True,False
1784603436.226,215.0,4.9,False,True
1784603436.835,215.6,508.3,True,True
1784603436.993,215.8,58.6,True,False
1784603437.152,215.9,58.4,True,False
1784603437.311,216.1,58.9,True,False
1784603437.428,216.2,17.0,False,True
1784603438.037,216.8,508.8,True,True
1784603438.207,217.0,69.4,True,False
1784603438.817,217.6,508.9,True,True
1784603438.996,217.8,79.3,True,False
1784603439.154,217.9,58.2,True,False
1784603439.313,218.1,58.7,True,False
1784603439.419,218.2,5.2,False,True
1784603439.596,218.4,76.7,True,False
1784603440.215,219.0,519.2,True,True
1784603440.398,219.2,82.5,True,False
1784603441.015,219.8,517.1,True,True
1784603441.188,219.9,72.6,True,False
1784603441.357,220.1,68.5,True,False
1784603441.526,220.3,68.5,True,False
1784603441.695,220.5,68.8,True,False
1784603441.811,220.6,16.5,False,True
1784603441.917,220.7,5.2,False,True
1784603442.096,220.9,78.9,True,False
1784603442.265,221.0,68.9,True,False
1784603442.370,221.1,4.6,False,True
1784603442.978,221.7,508.7,True,True
1784603443.137,221.9,58.5,True,False
1784603443.260,222.0,22.2,False,True
1784603443.419,222.2,58.9,True,False
1784603444.028,222.8,508.8,True,True
1784603444.209,223.0,80.5,True,False
1784603444.378,223.1,69.3,True,False
1784603444.484,223.2,5.1,False,True
1784603445.094,223.9,509.6,True,True
1784603445.264,224.0,69.8,True,False
1784603445.873,224.6,509.2,True,True
1784603446.033,224.8,60.0,True,False
1784603446.139,224.9,5.3,False,True
1784603446.298,225.1,58.2,True,False
1784603446.919,225.7,520.7,True,True
1784603447.087,225.8,68.0,True,False
1784603447.697,226.5,509.1,True,True
1784603447.870,226.6,73.0,True,False
1784603448.489,227.2,518.7,True,True
1784603448.648,227.4,58.2,True,False
1784603449.256,228.0,508.4,True,True
1784603449.415,228.2,58.6,True,False
1784603449.574,228.3,58.6,True,False
1784603449.756,228.5,81.6,True,False
1784603450.365,229.1,509.3,True,True
1784603450.543,229.3,77.1,True,False
1784603450.702,229.5,58.6,True,False
1784603451.312,230.1,510.1,True,True
1784603451.418,230.2,5.8,False,True
1784603451.577,230.3,58.7,True,False
1784603451.747,230.5,69.8,True,False
1784603451.906,230.7,58.6,True,False
1784603452.065,230.8,58.7,True,False
1784603452.239,231.0,73.4,True,False
1784603452.344,231.1,5.0,False,True
1784603452.503,231.3,58.6,True,False
1784603452.662,231.4,58.5,True,False
1784603452.767,231.5,5.2,False,True
1784603452.873,231.6,5.1,False,True
1784603452.993,231.8,20.6,False,True
1784603453.152,231.9,58.3,True,False
1784603453.310,232.1,57.5,True,False
1784603453.415,232.2,5.1,False,True
1784603453.530,232.3,13.7,False,True
1784603453.689,232.4,58.5,True,False
1784603453.861,232.6,71.7,True,False
1784603454.019,232.8,58.3,True,False
1784603454.179,232.9,58.7,True,False
1784603454.285,233.0,5.6,False,True
1784603454.411,233.2,25.5,False,True
1784603454.570,233.3,58.7,True,False
1784603454.743,233.5,73.3,True,False
1784603454.911,233.7,67.3,True,False
1784603455.070,233.8,58.7,True,False
1784603455.229,234.0,58.4,True,False
1784603455.388,234.1,58.9,True,False
1784603455.562,234.3,73.4,True,False
1784603455.721,234.5,58.7,True,False
1784603455.826,234.6,5.1,False,True
1784603455.985,234.7,58.6,True,False
1784603456.143,234.9,58.4,True,False
1784603456.303,235.1,58.5,True,False
1784603456.479,235.2,75.6,True,False
1784603456.649,235.4,70.0,True,False
1784603457.276,236.0,527.2,True,True
1784603457.435,236.2,58.7,True,False
1784603458.062,236.8,526.8,True,True
1784603458.243,237.0,80.7,True,False
1784603458.403,237.2,59.8,True,False
1784603458.582,237.3,79.0,True,False
1784603458.741,237.5,58.8,True,False
1784603458.922,237.7,81.0,True,False
1784603459.081,237.8,58.7,True,False
1784603459.263,238.0,81.6,True,False
1784603459.431,238.2,68.2,True,False
1784603459.590,238.3,57.8,True,False
1784603459.772,238.5,82.1,True,False
1784603459.943,238.7,70.6,True,False
1784603460.102,238.9,58.4,True,False
1784603460.283,239.0,81.0,True,False
1784603460.443,239.2,60.4,True,False
1784603460.602,239.4,58.3,True,False
1784603460.761,239.5,58.8,True,False
1784603460.921,239.7,59.0,True,False
1784603461.079,239.8,58.5,True,False
1784603461.238,240.0,58.1,True,False
1784603461.421,240.2,82.5,True,False
1784603461.591,240.3,69.4,True,False
1784603461.764,240.5,73.6,True,False
1784603461.924,240.7,59.5,True,False
1784603462.083,240.8,58.1,True,False
1784603462.241,241.0,58.6,True,False
1784603462.411,241.2,69.8,True,False
1784603462.571,241.3,59.0,True,False
1784603462.676,241.4,5.5,False,True
1784603462.792,241.5,14.9,False,True
1784603462.897,241.7,5.1,False,True
1784603463.057,241.8,59.0,True,False
1784603463.231,242.0,74.2,True,False
1784603464.140,242.9,808.2,True,True
1784603464.749,243.5,509.2,True,True
1784603464.855,243.6,5.5,False,True
1784603464.961,243.7,5.2,False,True
1784603465.869,244.6,808.6,True,True
1784603465.975,244.7,5.1,False,True
1784603466.080,244.8,5.4,False,True
1784603466.690,245.4,508.9,True,True
1784603467.600,246.4,809.3,True,True
1784603467.759,246.5,58.9,True,False
1784603468.685,247.4,825.5,True,True
1784603468.844,247.6,59.3,True,False
1784603469.454,248.2,509.2,True,True
1784603469.622,248.4,68.4,True,False
1784603470.242,249.0,519.3,True,True
1784603470.401,249.2,58.8,True,False
1784603470.560,249.3,59.0,True,False
1784603470.735,249.5,74.7,True,False
1784603470.894,249.7,58.7,True,False
1784603471.076,249.8,81.4,True,False
1784603471.235,250.0,58.8,True,False
1784603471.393,250.2,58.5,True,False
1784603472.019,250.8,525.5,True,True
1784603472.187,250.9,67.5,True,False
1784603472.809,251.6,522.1,True,True
1784603472.979,251.7,69.0,True,False
1784603473.588,252.3,508.5,True,True
1784603474.518,253.3,830.1,True,True
1784603475.145,253.9,526.9,True,True
1784603475.304,254.1,59.0,True,False
1784603475.463,254.2,58.7,True,False
1784603475.622,254.4,58.8,True,False
1784603475.781,254.5,58.7,True,False
1784603476.412,255.2,530.7,True,True
1784603476.518,255.3,5.1,False,True
1784603476.677,255.4,59.0,True,False
1784603477.587,256.3,809.1,True,True
1784603478.196,257.0,509.0,True,True
1784603478.371,257.1,75.2,True,False
1784603479.288,258.0,817.1,True,True
1784603479.448,258.2,58.9,True,False
1784603480.357,259.1,808.7,True,True
1784603480.516,259.3,58.8,True,False
1784603481.444,260.2,827.5,True,True
1784603482.072,260.8,527.4,True,True
1784603482.981,261.7,809.2,True,True
1784603483.086,261.8,5.1,False,True
1784603483.245,262.0,58.7,True,False
1784603483.404,262.2,58.5,True,False
1784603483.526,262.3,21.0,False,True
1784603483.686,262.4,59.5,True,False
1784603483.845,262.6,58.9,True,False
1784603484.014,262.8,68.8,True,False
1784603484.184,262.9,69.7,True,False
1784603484.289,263.0,5.4,False,True
1784603484.394,263.2,4.8,False,True
1784603484.569,263.3,74.8,True,False
1784603484.728,263.5,58.8,True,False
1784603484.907,263.7,78.4,True,False
1784603485.066,263.8,58.8,True,False
1784603485.225,264.0,58.9,True,False
1784603485.401,264.2,75.6,True,False
1784603485.560,264.3,58.5,True,False
1784603485.719,264.5,58.5,True,False
1784603485.895,264.7,76.5,True,False
1784603486.064,264.8,69.0,True,False
1784603486.181,264.9,16.5,False,True
1784603487.108,265.9,827.2,True,True
1784603487.267,266.0,58.3,True,False
1784603488.177,266.9,809.3,True,True
1784603488.804,267.6,526.8,True,True
1784603489.713,268.5,808.7,True,True
1784603490.322,269.1,508.9,True,True
1784603491.230,270.0,808.6,True,True
1784603491.857,270.6,526.2,True,True
1784603492.789,271.5,831.9,True,True
1784603492.948,271.7,58.7,True,False
1784603493.107,271.9,59.0,True,False
1784603493.716,272.5,508.7,True,True
1784603493.895,272.7,78.8,True,False
1784603494.805,273.6,809.0,True,True
1784603494.964,273.7,58.8,True,False
1784603495.872,274.6,808.6,True,True
1784603496.482,275.2,509.2,True,True
1784603496.587,275.3,4.9,False,True
1784603496.747,275.5,59.0,True,False
1784603497.355,276.1,508.1,True,True
1784603497.514,276.3,58.9,True,False
1784603498.124,276.9,509.3,True,True
1784603498.230,277.0,5.6,False,True
1784603499.156,277.9,825.8,True,True
1784603499.282,278.0,25.6,False,True
1784603499.387,278.1,5.0,False,True
1784603500.018,278.8,530.8,True,True
1784603500.177,278.9,58.8,True,False
1784603501.107,279.9,830.2,True,True
1784603501.736,280.5,528.6,True,True
1784603502.645,281.4,808.3,True,True
1784603502.804,281.6,59.2,True,False
1784603503.413,282.2,509.1,True,True
1784603503.584,282.3,70.1,True,False
1784603503.743,282.5,58.7,True,False
1784603503.902,282.7,59.0,True,False
1784603504.081,282.8,78.2,True,False
1784603504.240,283.0,58.6,True,False
1784603504.399,283.2,59.0,True,False
1784603504.523,283.3,23.3,False,True
1784603505.132,283.9,509.4,True,True
1784603506.050,284.8,817.4,True,True
1784603506.682,285.4,531.4,True,True
1784603506.855,285.6,72.8,True,False
1784603507.764,286.5,809.0,True,True
1784603508.395,287.2,530.8,True,True
1784603509.324,288.1,828.6,True,True
1784603509.934,288.7,509.5,True,True
1784603510.103,288.9,68.8,True,False
1784603510.275,289.0,71.2,True,False
1784603510.895,289.7,520.1,True,True
1784603511.066,289.8,70.4,True,False
1784603511.234,290.0,68.0,True,False
1784603511.405,290.2,70.8,True,False
1784603512.315,291.1,809.6,True,True
1784603512.474,291.2,58.6,True,False
1784603512.633,291.4,58.9,True,False
1784603513.542,292.3,808.7,True,True
1784603513.724,292.5,81.0,True,False
1784603514.644,293.4,819.4,True,True
1784603514.816,293.6,72.3,True,False
1784603514.985,293.7,68.0,True,False
1784603515.155,293.9,69.9,True,False
1784603516.072,294.8,817.4,True,True
1784603516.232,295.0,58.8,True,False
1784603516.390,295.1,58.1,True,False
1784603517.311,296.1,820.2,True,True
1784603517.490,296.2,79.3,True,False
1784603518.399,297.2,808.7,True,True
1784603518.516,297.3,17.0,False,True
1784603518.694,297.5,78.2,True,False
1784603519.303,298.1,508.6,True,True
1784603519.462,298.2,58.2,True,False
1784603520.371,299.1,809.0,True,True
1784603520.530,299.3,58.9,True,False
1784603521.455,300.2,824.8,True,True
1784603521.634,300.4,78.6,True,False
1784603522.244,301.0,508.7,True,True
1784603522.423,301.2,79.4,True,False
1784603522.529,301.3,5.2,False,True
1784603523.138,301.9,508.7,True,True
1784603523.306,302.1,68.1,True,False
1784603523.915,302.7,508.8,True,True
1784603524.074,302.8,58.3,True,False
1784603524.700,303.5,525.8,True,True
1784603525.609,304.4,808.6,True,True
1784603526.219,305.0,509.1,True,True
1784603527.140,305.9,820.3,True,True
1784603527.770,306.5,530.6,True,True
1784603527.930,306.7,59.1,True,False
1784603528.562,307.3,531.5,True,True
1784603528.743,307.5,81.3,True,False
1784603529.363,308.1,520.3,True,True
1784603529.523,308.3,58.9,True,False
1784603530.453,309.2,830.3,True,True
1784603530.630,309.4,77.1,True,False
1784603531.539,310.3,808.8,True,True
1784603531.714,310.5,74.8,True,False
1784603532.623,311.4,808.8,True,True
1784603532.783,311.5,59.1,True,False
1784603533.408,312.2,524.6,True,True
1784603533.576,312.3,68.7,True,False
1784603534.198,313.0,520.7,True,True
1784603534.357,313.1,59.2,True,False
1784603534.967,313.7,509.1,True,True
1784603535.072,313.8,5.2,False,True
1784603535.196,314.0,23.4,False,True
1784603535.318,314.1,21.9,False,True
1784603536.227,315.0,808.6,True,True
1784603536.397,315.2,70.0,True,False
1784603537.006,315.8,509.0,True,True
1784603537.189,315.9,82.0,True,False
1784603537.798,316.6,509.1,True,True
1784603537.957,316.7,59.0,True,False
1784603538.566,317.3,508.6,True,True
1784603538.725,317.5,58.6,True,False
1784603539.334,318.1,509.3,True,True
1784603539.509,318.3,74.2,True,False
1784603540.118,318.9,508.7,True,True
1784603540.285,319.0,66.9,True,False
1784603541.205,320.0,819.4,True,True
1784603541.383,320.1,77.9,True,False
1784603541.993,320.8,509.3,True,True
1784603542.174,320.9,81.6,True,False
1784603542.783,321.5,508.8,True,True
1784603542.897,321.7,13.6,False,True
1784603543.076,321.8,78.1,True,False
1784603543.985,322.7,808.8,True,True
1784603544.143,322.9,58.2,True,False
1784603545.075,323.8,831.4,True,True
1784603545.249,324.0,74.0,True,False
1784603546.170,324.9,820.1,True,True
1784603546.350,325.1,80.5,True,False
1784603546.959,325.7,508.7,True,True
1784603547.868,326.6,808.5,True,True
1784603548.027,326.8,59.1,True,False
1784603548.186,326.9,58.8,True,False
1784603548.796,327.6,509.3,True,True
1784603548.977,327.7,81.5,True,False
1784603549.586,328.3,508.9,True,True
1784603549.692,328.4,5.2,False,True
1784603549.851,328.6,58.7,True,False
1784603550.477,329.2,525.6,True,True
1784603550.657,329.4,79.9,True,False
1784603551.566,330.3,809.0,True,True
1784603551.742,330.5,76.0,True,False
1784603552.362,331.1,519.2,True,True
1784603552.531,331.3,69.0,True,False
1784603553.440,332.2,808.7,True,True
1784603553.557,332.3,16.1,False,True
1784603553.682,332.4,25.5,False,True
1784603555.166,333.9,1383.4,True,True
1784603557.233,336.0,1966.8,True,True
1784603557.339,336.1,5.4,False,True
1784603558.738,337.5,1299.5,True,True
1784603560.944,339.7,2105.1,True,True
1784603562.312,341.1,1268.1,True,True
1784603564.375,343.1,1962.4,True,True
1784603565.857,344.6,1382.1,True,True
1784603567.140,345.9,1182.9,True,True
1784603569.020,347.8,1779.1,True,True
1784603570.538,349.3,1417.4,True,True
1784603572.395,351.2,1757.2,True,True
1784603574.489,353.2,1993.4,True,True
1784603575.800,354.6,1210.6,True,True
1784603578.094,356.9,2193.8,True,True
1784603579.496,358.3,1302.7,True,True
1784603580.877,359.6,1279.8,True,True
1784603580.982,359.7,5.2,False,True
1784603582.338,361.1,1255.2,True,True
1784603583.726,362.5,1288.5,True,True
1784603585.604,364.4,1777.9,True,True
1784603587.074,365.8,1369.2,True,True
1784603589.381,368.1,2207.1,True,True
1784603590.861,369.6,1379.9,True,True
1784603593.115,371.9,2153.2,True,True
1784603595.107,373.9,1891.7,True,True
1784603596.475,375.2,1268.2,True,True
1784603598.385,377.1,1809.2,True,True
1784603598.490,377.2,5.1,False,True
1784603600.722,379.5,2132.0,True,True
1784603602.071,380.8,1248.4,True,True
1784603604.278,383.0,2106.3,True,True
1784603605.590,384.3,1212.1,True,True
1784603606.980,385.7,1289.7,True,True
1784603608.315,387.1,1235.4,True,True
1784603610.468,389.2,2051.9,True,True
1784603612.381,391.1,1813.1,True,True
1784603612.498,391.3,16.7,False,True
1784603612.621,391.4,22.1,False,True
1784603612.746,391.5,25.0,False,True
1784603614.112,392.9,1265.3,True,True
1784603616.167,394.9,1955.4,True,True
1784603617.632,396.4,1364.7,True,True
1784603619.874,398.6,2141.8,True,True
1784603621.266,400.0,1291.4,True,True
1784603623.439,402.2,2072.6,True,True
1784603624.883,403.6,1344.5,True,True
1784603627.065,405.8,2081.5,True,True
1784603628.455,407.2,1290.4,True,True
1784603630.334,409.1,1778.1,True,True
1784603632.502,411.3,2067.6,True,True
1784603634.311,413.1,1708.7,True,True
1784603636.471,415.2,2060.2,True,True
1784603638.322,417.1,1750.8,True,True
1784603639.784,418.5,1361.3,True,True
1784603641.197,420.0,1312.2,True,True
1784603641.311,420.1,13.9,False,True
1784603641.434,420.2,23.0,False,True
1784603642.841,421.6,1305.9,True,True
1784603645.014,423.8,2073.4,True,True
1784603646.462,425.2,1348.2,True,True
1784603648.379,427.1,1816.2,True,True
1784603649.822,428.6,1343.2,True,True
1784603651.640,430.4,1717.3,True,True
1784603653.067,431.8,1326.8,True,True
1784603655.027,433.8,1860.1,True,True
1784603656.389,435.1,1261.3,True,True
1784603658.654,437.4,2165.1,True,True
1784603660.051,438.8,1295.9,True,True
1784603662.118,440.9,1967.3,True,True
1784603663.593,442.4,1373.8,True,True
1784603665.731,444.5,2038.1,True,True
1784603667.219,446.0,1387.9,True,True
1784603668.727,447.5,1407.3,True,True
1784603670.192,448.9,1364.9,True,True
1784603672.428,451.2,2136.2,True,True
1784603673.882,452.6,1353.3,True,True
1784603675.840,454.6,1858.0,True,True
1784603677.242,456.0,1301.3,True,True
1784603679.200,458.0,1858.4,True,True
1784603679.324,458.1,23.3,False,True
1784603680.757,459.5,1332.5,True,True
1784603682.776,461.5,1919.1,True,True
1784603684.352,463.1,1475.9,True,True
1784603685.735,464.5,1282.7,True,True
1784603687.901,466.7,2066.1,True,True
1784603689.825,468.6,1823.5,True,True
1784603691.305,470.1,1379.2,True,True
1784603691.427,470.2,21.6,False,True
1784603693.239,472.0,1712.4,True,True
1784603695.386,474.1,2046.6,True,True
1784603695.491,474.2,5.1,False,True
1784603696.865,475.6,1273.1,True,True
1784603698.773,477.5,1808.0,True,True
1784603700.086,478.8,1212.6,True,True
1784603702.237,481.0,2050.9,True,True
1784603703.755,482.5,1417.0,True,True
1784603705.963,484.7,2107.4,True,True
1784603706.068,484.8,5.5,False,True
1784603708.018,486.8,1849.1,True,True
1784603709.423,488.2,1304.5,True,True
1784603711.330,490.1,1806.7,True,True
1784603713.585,492.3,2155.4,True,True
1784603715.046,493.8,1361.0,True,True
1784603716.976,495.7,1829.0,True,True
1784603718.324,497.1,1248.2,True,True
1784603720.187,498.9,1762.4,True,True
1784603721.775,500.5,1488.0,True,True
1784603723.089,501.8,1212.8,True,True
1784603728.196,507.0,5007.3,False,True
1784603728.826,507.6,529.7,True,True
1784603728.985,507.7,58.8,True,False
1784603729.594,508.4,508.9,True,True
1784603729.753,508.5,58.9,True,False
1784603729.859,508.6,5.3,False,True
1784603730.018,508.8,58.8,True,False
1784603730.177,508.9,58.8,True,False
1784603730.336,509.1,59.0,True,False
1784603731.245,510.0,808.6,True,True
1784603731.403,510.2,58.2,True,False
1784603731.584,510.3,80.3,True,False
1784603732.503,511.3,818.9,True,True
1784603732.609,511.4,5.3,False,True
1784603732.714,511.5,5.1,False,True
1784603733.323,512.1,508.9,True,True
1784603734.251,513.0,827.4,True,True
1784603734.426,513.2,75.1,True,False
1784603735.335,514.1,808.3,True,True
1784603735.503,514.3,68.5,True,False
1784603735.662,514.4,58.5,True,False
1784603736.272,515.0,509.6,True,True
1784603736.431,515.2,59.0,True,False
1784603737.340,516.1,808.9,True,True
1784603737.950,516.7,509.0,True,True
1784603738.108,516.9,58.6,True,False
1784603738.736,517.5,527.2,True,True
1784603738.840,517.6,4.4,False,True
1784603739.015,517.8,74.0,True,False
1784603739.173,517.9,58.5,True,False
1784603739.352,518.1,78.4,True,False
1784603739.521,518.3,68.6,True,False
1784603740.131,518.9,509.1,True,True
1784603740.290,519.0,58.9,True,False
1784603740.914,519.7,524.3,True,True
1784603741.085,519.8,70.2,True,False
1784603741.705,520.5,519.9,True,True
1784603741.864,520.6,58.6,True,False
1784603742.796,521.6,831.7,True,True
1784603743.406,522.2,509.3,True,True
1784603744.329,523.1,822.7,True,True
1784603744.938,523.7,509.4,True,True
1784603745.848,524.6,808.6,True,True
1784603746.480,525.2,531.9,True,True
1784603747.399,526.2,818.5,True,True
1784603747.526,526.3,27.8,False,True
1784603747.686,526.4,58.6,True,False
1784603748.595,527.4,808.9,True,True
1784603748.770,527.5,74.8,True,False
