ts,elapsed_s,latency_ms,ok,sla_violated
1784601372.871,145.8,80.9,True,False
1784601373.041,146.0,69.3,True,False
1784601373.200,146.2,58.6,True,False
1784601373.360,146.3,59.1,True,False
1784601373.536,146.5,75.9,True,False
1784601373.706,146.7,69.8,True,False
1784601373.864,146.8,58.4,True,False
1784601374.046,147.0,80.9,True,False
1784601374.215,147.2,69.2,True,False
1784601374.374,147.4,58.7,True,False
1784601374.554,147.5,79.7,True,False
1784601374.713,147.7,59.1,True,False
1784601374.872,147.8,58.8,True,False
1784601375.031,148.0,58.8,True,False
1784601375.190,148.2,58.7,True,False
1784601375.349,148.3,59.0,True,False
1784601375.525,148.5,75.2,True,False
1784601375.684,148.7,58.7,True,False
1784601375.843,148.8,58.6,True,False
1784601376.018,149.0,74.8,True,False
1784601376.177,149.2,58.8,True,False
1784601376.356,149.3,78.7,True,False
1784601376.527,149.5,70.7,True,False
1784601376.697,149.7,69.9,True,False
1784601376.856,149.8,58.4,True,False
1784601377.015,150.0,59.2,True,False
1784601377.174,150.2,58.5,True,False
1784601377.333,150.3,58.4,True,False
1784601377.514,150.5,80.8,True,False
1784601377.672,150.6,58.4,True,False
1784601377.854,150.8,81.4,True,False
1784601378.013,151.0,58.8,True,False
1784601378.172,151.1,58.9,True,False
1784601378.332,151.3,58.8,True,False
1784601378.490,151.5,58.5,True,False
1784601378.649,151.6,58.5,True,False
1784601378.809,151.8,59.8,True,False
1784601378.977,152.0,67.9,True,False
1784601379.082,152.1,4.2,False,True
1784601379.256,152.2,73.8,True,False
1784601379.361,152.3,4.9,False,True
1784601379.520,152.5,58.4,True,False
1784601379.679,152.7,58.3,True,False
1784601379.858,152.8,79.3,True,False
1784601379.974,153.0,15.5,False,True
1784601380.133,153.1,58.8,True,False
1784601380.292,153.3,58.5,True,False
1784601380.475,153.5,82.4,True,False
1784601380.635,153.6,59.6,True,False
1784601380.740,153.7,5.1,False,True
1784601380.868,153.8,27.9,False,True
1784601381.044,154.0,75.7,True,False
1784601381.203,154.2,58.9,True,False
1784601381.385,154.4,82.4,True,False
1784601381.545,154.5,58.7,True,False
1784601381.703,154.7,58.5,True,False
1784601381.879,154.9,75.1,True,False
1784601381.994,155.0,15.3,False,True
1784601382.170,155.1,75.6,True,False
1784601382.329,155.3,58.6,True,False
1784601382.496,155.5,67.1,True,False
1784601382.665,155.6,69.2,True,False
1784601382.833,155.8,67.1,True,False
1784601382.993,156.0,59.5,True,False
1784601383.120,156.1,26.9,False,True
1784601383.279,156.3,58.7,True,False
1784601383.438,156.4,58.3,True,False
1784601383.598,156.6,59.2,True,False
1784601383.703,156.7,4.8,False,True
1784601383.885,156.9,81.9,True,False
1784601384.054,157.0,68.1,True,False
1784601384.223,157.2,69.0,True,False
1784601384.393,157.4,69.3,True,False
1784601384.552,157.5,58.3,True,False
1784601384.667,157.6,14.9,False,True
1784601384.826,157.8,58.9,True,False
1784601384.997,158.0,70.8,True,False
1784601385.166,158.1,68.5,True,False
1784601385.325,158.3,58.1,True,False
1784601385.505,158.5,79.9,True,False
1784601385.622,158.6,16.6,False,True
1784601385.782,158.8,60.0,True,False
1784601385.941,158.9,58.3,True,False
1784601386.124,159.1,82.3,True,False
1784601386.283,159.3,58.7,True,False
1784601386.464,159.4,80.6,True,False
1784601386.634,159.6,69.8,True,False
1784601386.793,159.8,59.0,True,False
1784601386.952,159.9,58.3,True,False
1784601387.128,160.1,76.2,True,False
1784601387.287,160.3,58.4,True,False
1784601387.468,160.4,81.4,True,False
1784601387.627,160.6,58.2,True,False
1784601387.786,160.8,58.7,True,False
1784601387.944,160.9,58.5,True,False
1784601388.104,161.1,58.8,True,False
1784601388.263,161.2,59.0,True,False
1784601388.422,161.4,58.5,True,False
1784601388.600,161.6,77.8,True,False
1784601388.758,161.7,58.5,True,False
1784601388.927,161.9,68.5,True,False
1784601389.033,162.0,5.1,False,True
1784601389.151,162.1,18.0,False,True
1784601389.275,162.3,23.6,False,True
1784601389.433,162.4,58.4,True,False
1784601389.593,162.6,58.7,True,False
1784601389.761,162.7,67.5,True,False
1784601389.919,162.9,58.4,True,False
1784601390.098,163.1,79.1,True,False
1784601390.257,163.2,58.5,True,False
1784601390.435,163.4,77.2,True,False
1784601390.605,163.6,70.3,True,False
1784601390.722,163.7,16.3,False,True
1784601390.827,163.8,5.2,False,True
1784601390.986,164.0,58.9,True,False
1784601391.145,164.1,59.1,True,False
1784601391.304,164.3,59.0,True,False
1784601391.486,164.5,80.9,True,False
1784601391.655,164.6,68.4,True,False
1784601391.814,164.8,58.8,True,False
1784601391.973,164.9,58.8,True,False
1784601392.131,165.1,58.3,True,False
1784601392.290,165.3,58.6,True,False
1784601392.472,165.4,81.7,True,False
1784601392.640,165.6,68.1,True,False
1784601392.809,165.8,68.1,True,False
1784601392.914,165.9,5.3,False,True
1784601393.073,166.1,58.1,True,False
1784601393.232,166.2,58.8,True,False
1784601393.391,166.4,59.2,True,False
1784601393.550,166.5,58.7,True,False
1784601393.721,166.7,70.3,True,False
1784601393.890,166.9,69.2,True,False
1784601394.049,167.0,58.7,True,False
1784601394.208,167.2,58.5,True,False
1784601394.385,167.4,76.9,True,False
1784601394.501,167.5,15.8,False,True
1784601394.660,167.6,58.2,True,False
1784601394.765,167.7,5.3,False,True
1784601394.940,167.9,74.6,True,False
1784601395.046,168.0,5.4,False,True
1784601395.218,168.2,72.0,True,False
1784601395.377,168.4,58.5,True,False
1784601395.536,168.5,58.7,True,False
1784601395.715,168.7,79.6,True,False
1784601395.874,168.9,58.4,True,False
1784601396.055,169.0,81.3,True,False
1784601396.215,169.2,59.4,True,False
1784601396.374,169.4,59.0,True,False
1784601396.552,169.5,77.8,True,False
1784601396.666,169.6,13.9,False,True
1784601396.825,169.8,58.6,True,False
1784601396.984,170.0,58.4,True,False
1784601397.163,170.1,79.1,True,False
1784601397.323,170.3,58.8,True,False
1784601397.502,170.5,79.4,True,False
1784601397.673,170.7,70.7,True,False
1784601397.843,170.8,69.1,True,False
1784601398.001,171.0,58.6,True,False
1784601398.184,171.2,81.8,True,False
1784601398.343,171.3,58.8,True,False
1784601398.502,171.5,58.3,True,False
1784601398.661,171.6,58.5,True,False
1784601398.831,171.8,69.9,True,False
1784601399.000,172.0,69.0,True,False
1784601399.159,172.1,58.6,True,False
1784601399.342,172.3,82.1,True,False
1784601399.458,172.4,16.2,False,True
1784601399.616,172.6,58.2,True,False
1784601399.776,172.8,59.2,True,False
1784601399.958,172.9,82.3,True,False
1784601400.117,173.1,58.5,True,False
1784601400.276,173.3,58.2,True,False
1784601400.450,173.4,73.6,True,False
1784601400.609,173.6,58.6,True,False
1784601400.768,173.7,58.6,True,False
1784601400.940,173.9,71.9,True,False
1784601401.108,174.1,68.1,True,False
1784601401.277,174.3,68.9,True,False
1784601401.450,174.4,72.6,True,False
1784601401.622,174.6,71.3,True,False
1784601401.781,174.8,58.7,True,False
1784601401.962,174.9,80.3,True,False
1784601402.120,175.1,58.4,True,False
1784601402.279,175.3,58.6,True,False
1784601402.438,175.4,58.7,True,False
1784601402.597,175.6,58.7,True,False
1784601402.756,175.7,58.9,True,False
1784601402.931,175.9,75.1,True,False
1784601403.100,176.1,68.3,True,False
1784601403.258,176.2,58.5,True,False
1784601403.387,176.4,28.1,False,True
1784601403.493,176.5,5.6,False,True
1784601403.669,176.6,76.3,True,False
1784601403.837,176.8,67.3,True,False
1784601404.008,177.0,69.9,True,False
1784601404.166,177.1,58.5,True,False
1784601404.294,177.3,27.0,False,True
1784601404.470,177.4,76.3,True,False
1784601404.641,177.6,70.1,True,False
1784601404.812,177.8,70.5,True,False
1784601404.983,178.0,71.1,True,False
1784601405.099,178.1,16.0,False,True
1784601405.258,178.2,58.6,True,False
1784601405.417,178.4,59.1,True,False
1784601405.576,178.6,58.6,True,False
1784601405.757,178.7,80.8,True,False
1784601405.915,178.9,57.4,True,False
1784601406.074,179.1,59.0,True,False
1784601406.233,179.2,58.9,True,False
1784601406.404,179.4,70.2,True,False
1784601406.574,179.6,70.0,True,False
1784601406.744,179.7,69.7,True,False
1784601406.904,179.9,59.4,True,False
1784601407.081,180.1,76.7,True,False
1784601407.252,180.2,70.8,True,False
1784601407.411,180.4,58.9,True,False
1784601407.570,180.5,58.5,True,False
1784601407.745,180.7,74.6,True,False
1784601407.913,180.9,68.2,True,False
1784601408.073,181.0,59.5,True,False
1784601408.178,181.2,5.1,False,True
1784601408.360,181.3,81.5,True,False
1784601408.519,181.5,58.6,True,False
1784601408.678,181.7,58.6,True,False
1784601408.837,181.8,58.8,True,False
1784601408.996,182.0,58.5,True,False
1784601409.154,182.1,58.5,True,False
1784601409.313,182.3,58.5,True,False
1784601409.472,182.4,58.9,True,False
1784601409.631,182.6,58.7,True,False
1784601409.736,182.7,5.0,False,True
1784601409.895,182.9,58.3,True,False
1784601410.076,183.1,81.0,True,False
1784601410.244,183.2,67.9,True,False
1784601410.350,183.3,5.1,False,True
1784601410.509,183.5,58.4,True,False
1784601410.667,183.6,58.5,True,False
1784601410.844,183.8,76.3,True,False
1784601411.014,184.0,69.3,True,False
1784601411.172,184.1,58.7,True,False
1784601411.331,184.3,58.0,True,False
1784601411.490,184.5,58.9,True,False
1784601411.595,184.6,5.2,False,True
1784601411.755,184.7,59.0,True,False
1784601411.913,184.9,58.3,True,False
1784601412.072,185.0,58.9,True,False
1784601412.231,185.2,58.9,True,False
1784601412.400,185.4,68.8,True,False
1784601412.568,185.5,67.6,True,False
1784601412.730,185.7,60.8,True,False
1784601412.889,185.9,58.3,True,False
1784601412.994,186.0,5.1,False,True
1784601413.153,186.1,58.4,True,False
1784601413.312,186.3,58.2,True,False
1784601413.479,186.5,66.8,True,False
1784601413.638,186.6,59.0,True,False
1784601413.797,186.8,58.9,True,False
1784601413.956,186.9,59.0,True,False
1784601414.072,187.0,15.6,False,True
1784601414.231,187.2,58.5,True,False
1784601414.392,187.4,59.8,True,False
1784601414.551,187.5,58.8,True,False
1784601414.656,187.6,5.6,False,True
1784601414.816,187.8,59.3,True,False
1784601414.975,188.0,58.7,True,False
1784601415.157,188.1,81.3,True,False
1784601415.316,188.3,58.7,True,False
1784601415.475,188.5,58.7,True,False
1784601415.634,188.6,58.6,True,False
1784601415.739,188.7,5.2,False,True
1784601415.915,188.9,74.8,True,False
1784601416.073,189.1,58.1,True,False
1784601416.240,189.2,67.4,True,False
1784601416.398,189.4,57.7,True,False
1784601416.557,189.5,58.2,True,False
1784601416.663,189.6,5.5,False,True
1784601416.822,189.8,58.7,True,False
1784601416.981,190.0,58.7,True,False
1784601417.140,190.1,58.5,True,False
1784601417.299,190.3,59.2,True,False
1784601417.459,190.4,59.1,True,False
1784601417.618,190.6,59.3,True,False
1784601417.800,190.8,81.4,True,False
1784601417.969,190.9,68.8,True,False
1784601418.138,191.1,69.2,True,False
1784601418.297,191.3,58.3,True,False
1784601418.411,191.4,13.6,False,True
1784601418.516,191.5,5.0,False,True
1784601418.640,191.6,24.1,False,True
1784601418.746,191.7,5.6,False,True
1784601418.905,191.9,58.6,True,False
1784601419.065,192.0,59.2,True,False
1784601419.223,192.2,58.4,True,False
1784601419.382,192.4,58.5,True,False
1784601419.560,192.5,77.5,True,False
1784601419.729,192.7,69.4,True,False
1784601419.888,192.9,58.8,True,False
1784601420.070,193.0,81.8,True,False
1784601420.229,193.2,58.8,True,False
1784601420.388,193.4,58.5,True,False
1784601420.561,193.5,72.1,True,False
1784601420.720,193.7,58.7,True,False
1784601420.879,193.9,58.9,True,False
1784601421.038,194.0,58.6,True,False
1784601421.196,194.2,57.9,True,False
1784601421.354,194.3,58.3,True,False
1784601421.513,194.5,58.7,True,False
1784601421.683,194.7,69.6,True,False
1784601421.842,194.8,58.8,True,False
1784601422.001,195.0,58.5,True,False
1784601422.160,195.1,58.5,True,False
1784601422.319,195.3,58.8,True,False
1784601422.425,195.4,5.2,False,True
1784601422.595,195.6,69.5,True,False
1784601422.754,195.7,58.6,True,False
1784601422.913,195.9,58.5,True,False
1784601423.072,196.0,58.6,True,False
1784601423.230,196.2,58.7,True,False
1784601423.400,196.4,68.8,True,False
1784601423.559,196.5,58.9,True,False
1784601423.665,196.6,5.3,False,True
1784601423.824,196.8,58.6,True,False
1784601424.000,197.0,75.6,True,False
1784601424.159,197.1,58.9,True,False
1784601424.338,197.3,79.4,True,False
1784601424.507,197.5,68.5,True,False
1784601424.667,197.6,58.9,True,False
1784601424.846,197.8,78.9,True,False
1784601425.006,198.0,59.7,True,False
1784601425.166,198.1,59.4,True,False
1784601425.347,198.3,80.5,True,False
1784601425.507,198.5,59.8,True,False
1784601425.666,198.6,59.4,True,False
1784601425.826,198.8,59.4,True,False
1784601425.993,199.0,66.9,True,False
1784601426.165,199.1,71.7,True,False
1784601426.336,199.3,70.3,True,False
1784601426.494,199.5,58.2,True,False
1784601426.654,199.6,59.0,True,False
1784601426.813,199.8,59.4,True,False
1784601426.972,199.9,58.4,True,False
1784601427.131,200.1,59.1,True,False
1784601427.290,200.3,58.3,True,False
1784601427.449,200.4,58.8,True,False
1784601427.608,200.6,58.7,True,False
1784601427.787,200.8,79.2,True,False
1784601427.959,200.9,71.6,True,False
1784601428.118,201.1,58.1,True,False
1784601428.300,201.3,82.0,True,False
1784601428.459,201.4,58.5,True,False
1784601428.618,201.6,58.8,True,False
1784601428.776,201.8,58.5,True,False
1784601428.936,201.9,58.8,True,False
1784601429.118,202.1,81.6,True,False
1784601429.277,202.3,58.5,True,False
1784601429.435,202.4,58.4,True,False
1784601429.613,202.6,77.2,True,False
1784601429.772,202.7,58.3,True,False
1784601429.930,202.9,58.7,True,False
1784601430.089,203.1,58.9,True,False
1784601430.249,203.2,59.0,True,False
1784601430.407,203.4,58.5,True,False
1784601430.586,203.6,77.9,True,False
1784601430.745,203.7,58.7,True,False
1784601430.903,203.9,58.8,True,False
1784601431.063,204.0,59.0,True,False
1784601431.222,204.2,59.3,True,False
1784601431.382,204.4,59.9,True,False
1784601431.542,204.5,58.9,True,False
1784601431.717,204.7,75.3,True,False
1784601431.877,204.9,59.4,True,False
1784601432.055,205.0,78.1,True,False
1784601432.224,205.2,68.5,True,False
1784601432.394,205.4,69.6,True,False
1784601432.553,205.5,58.3,True,False
1784601432.712,205.7,59.4,True,False
1784601432.871,205.8,59.0,True,False
1784601433.031,206.0,59.1,True,False
1784601433.203,206.2,71.8,True,False
1784601433.375,206.4,71.4,True,False
1784601433.533,206.5,58.3,True,False
1784601433.716,206.7,82.3,True,False
1784601433.884,206.9,68.7,True,False
1784601434.043,207.0,58.4,True,False
1784601434.202,207.2,58.5,True,False
1784601434.307,207.3,5.1,False,True
1784601434.488,207.5,79.9,True,False
1784601434.646,207.6,58.3,True,False
1784601434.805,207.8,59.0,True,False
1784601434.983,208.0,78.0,True,False
1784601435.142,208.1,58.4,True,False
1784601435.301,208.3,58.6,True,False
1784601435.461,208.4,58.9,True,False
1784601435.619,208.6,58.7,True,False
1784601435.779,208.8,59.0,True,False
1784601435.954,208.9,75.0,True,False
1784601436.113,209.1,58.3,True,False
1784601436.272,209.2,58.6,True,False
1784601436.430,209.4,58.8,True,False
1784601436.605,209.6,74.1,True,False
1784601436.765,209.7,59.2,True,False
1784601436.924,209.9,59.4,True,False
1784601437.096,210.1,71.4,True,False
1784601437.255,210.2,58.3,True,False
1784601437.435,210.4,80.1,True,False
1784601437.594,210.6,58.1,True,False
1784601437.752,210.7,58.6,True,False
1784601437.911,210.9,58.4,True,False
1784601438.070,211.0,58.5,True,False
1784601438.251,211.2,80.9,True,False
1784601438.411,211.4,59.4,True,False
1784601438.593,211.6,81.7,True,False
1784601438.753,211.7,59.2,True,False
1784601438.912,211.9,59.3,True,False
1784601439.087,212.1,74.9,True,False
1784601439.246,212.2,58.5,True,False
1784601439.425,212.4,79.3,True,False
1784601439.584,212.6,58.6,True,False
1784601439.743,212.7,58.8,True,False
1784601439.903,212.9,59.4,True,False
1784601440.062,213.0,58.2,True,False
1784601440.220,213.2,58.4,True,False
1784601440.379,213.4,58.4,True,False
1784601440.538,213.5,58.7,True,False
1784601440.707,213.7,68.1,True,False
1784601440.877,213.9,69.9,True,False
1784601441.036,214.0,59.0,True,False
1784601441.195,214.2,58.4,True,False
1784601441.372,214.3,76.6,True,False
1784601441.543,214.5,70.7,True,False
1784601441.713,214.7,69.9,True,False
1784601441.873,214.8,59.1,True,False
1784601442.031,215.0,58.3,True,False
1784601442.207,215.2,75.7,True,False
1784601442.366,215.3,58.5,True,False
1784601442.525,215.5,58.5,True,False
1784601442.703,215.7,78.5,True,False
1784601442.861,215.8,57.4,True,False
1784601443.019,216.0,57.8,True,False
1784601443.179,216.2,59.5,True,False
1784601443.349,216.3,70.1,True,False
1784601443.518,216.5,68.8,True,False
1784601443.677,216.7,58.9,True,False
1784601443.837,216.8,59.5,True,False
1784601443.996,217.0,59.2,True,False
1784601444.165,217.1,68.3,True,False
1784601444.335,217.3,70.4,True,False
1784601444.506,217.5,70.2,True,False
1784601444.665,217.6,58.6,True,False
1784601444.824,217.8,59.1,True,False
1784601445.002,218.0,77.9,True,False
1784601445.161,218.1,58.9,True,False
1784601445.321,218.3,59.3,True,False
1784601445.497,218.5,75.4,True,False
1784601445.655,218.6,58.8,True,False
1784601445.815,218.8,59.3,True,False
1784601445.974,219.0,59.1,True,False
1784601446.134,219.1,59.5,True,False
1784601446.303,219.3,68.7,True,False
1784601446.461,219.4,58.1,True,False
1784601446.619,219.6,57.9,True,False
1784601446.779,219.8,59.5,True,False
1784601446.938,219.9,58.7,True,False
1784601447.097,220.1,58.5,True,False
1784601447.256,220.2,58.6,True,False
1784601447.415,220.4,58.4,True,False
1784601447.573,220.6,58.5,True,False
1784601447.756,220.7,82.5,True,False
1784601447.915,220.9,59.0,True,False
1784601448.095,221.1,79.3,True,False
1784601448.254,221.2,58.7,True,False
1784601448.413,221.4,58.3,True,False
1784601448.585,221.6,72.0,True,False
1784601448.754,221.7,69.0,True,False
1784601448.925,221.9,70.2,True,False
1784601449.095,222.1,70.8,True,False
1784601449.264,222.2,68.6,True,False
1784601449.423,222.4,58.4,True,False
1784601449.582,222.6,58.8,True,False
1784601449.741,222.7,58.5,True,False
1784601449.901,222.9,59.1,True,False
1784601450.059,223.0,58.7,True,False
1784601450.236,223.2,76.8,True,False
1784601450.396,223.4,58.6,True,False
1784601450.577,223.6,80.6,True,False
1784601450.735,223.7,58.2,True,False
1784601450.893,223.9,58.2,True,False
1784601451.052,224.0,58.4,True,False
1784601451.229,224.2,77.0,True,False
1784601451.388,224.4,58.8,True,False
1784601451.547,224.5,58.4,True,False
1784601451.726,224.7,79.4,True,False
1784601451.898,224.9,71.1,True,False
1784601452.067,225.0,69.4,True,False
1784601452.226,225.2,58.4,True,False
1784601452.384,225.4,58.4,True,False
1784601452.562,225.5,77.5,True,False
1784601452.722,225.7,59.1,True,False
1784601452.881,225.9,58.8,True,False
1784601453.040,226.0,58.6,True,False
1784601453.198,226.2,58.2,True,False
1784601453.367,226.3,68.4,True,False
1784601453.525,226.5,57.4,True,False
1784601453.682,226.7,56.8,True,False
1784601453.841,226.8,58.5,True,False
1784601453.999,227.0,58.4,True,False
1784601454.169,227.1,68.9,True,False
1784601454.328,227.3,59.0,True,False
1784601454.508,227.5,79.8,True,False
1784601454.666,227.6,58.1,True,False
1784601454.826,227.8,59.1,True,False
1784601455.000,228.0,73.8,True,False
1784601455.158,228.1,58.2,True,False
1784601455.318,228.3,59.4,True,False
1784601455.494,228.5,76.0,True,False
1784601455.654,228.6,58.7,True,False
1784601455.813,228.8,59.1,True,False
1784601455.972,228.9,59.0,True,False
1784601456.142,229.1,69.5,True,False
1784601456.301,229.3,58.4,True,False
1784601456.468,229.4,67.2,True,False
1784601456.627,229.6,58.9,True,False
1784601456.787,229.8,59.1,True,False
1784601456.946,229.9,58.9,True,False
1784601457.106,230.1,58.9,True,False
1784601457.287,230.3,80.7,True,False
1784601457.445,230.4,58.5,True,False
1784601457.628,230.6,82.2,True,False
1784601457.799,230.8,71.0,True,False
1784601457.968,230.9,69.0,True,False
1784601458.127,231.1,58.3,True,False
1784601458.308,231.3,80.3,True,False
1784601458.476,231.5,68.0,True,False
1784601458.646,231.6,69.7,True,False
1784601458.804,231.8,58.4,True,False
1784601458.963,231.9,58.1,True,False
1784601459.123,232.1,59.1,True,False
1784601459.282,232.3,58.8,True,False
1784601459.441,232.4,58.9,True,False
1784601459.616,232.6,74.8,True,False
1784601459.787,232.8,70.1,True,False
1784601459.945,232.9,58.8,True,False
1784601460.104,233.1,58.5,True,False
1784601460.280,233.3,75.5,True,False
1784601460.439,233.4,58.3,True,False
1784601460.620,233.6,81.8,True,False
1784601460.779,233.8,58.9,True,False
1784601460.938,233.9,58.4,True,False
1784601461.113,234.1,74.8,True,False
1784601461.272,234.2,58.4,True,False
1784601461.431,234.4,58.3,True,False
1784601461.589,234.6,58.2,True,False
1784601461.748,234.7,58.7,True,False
1784601461.917,234.9,68.4,True,False
1784601462.076,235.1,58.9,True,False
1784601462.235,235.2,59.1,True,False
1784601462.394,235.4,58.5,True,False
1784601462.566,235.5,71.4,True,False
1784601462.725,235.7,58.8,True,False
1784601462.906,235.9,80.9,True,False
1784601463.065,236.0,59.1,True,False
1784601463.248,236.2,82.0,True,False
1784601463.417,236.4,68.7,True,False
1784601463.576,236.6,58.6,True,False
1784601463.734,236.7,58.2,True,False
1784601463.912,236.9,78.2,True,False
1784601464.071,237.0,58.7,True,False
1784601464.253,237.2,81.3,True,False
1784601464.411,237.4,57.8,True,False
1784601464.594,237.6,82.4,True,False
1784601464.754,237.7,59.5,True,False
1784601464.912,237.9,58.7,True,False
1784601465.071,238.0,58.8,True,False
1784601465.230,238.2,58.3,True,False
1784601465.411,238.4,81.5,True,False
1784601465.570,238.5,58.5,True,False
1784601465.751,238.7,81.3,True,False
1784601465.919,238.9,67.2,True,False
1784601466.079,239.1,59.5,True,False
1784601466.260,239.2,81.3,True,False
1784601466.419,239.4,58.7,True,False
1784601466.601,239.6,81.3,True,False
1784601466.760,239.7,58.9,True,False
1784601466.919,239.9,58.8,True,False
1784601467.079,240.1,59.5,True,False
1784601467.238,240.2,58.4,True,False
1784601467.417,240.4,79.2,True,False
1784601467.576,240.6,58.9,True,False
1784601467.735,240.7,58.5,True,False
1784601467.911,240.9,76.0,True,False
1784601468.082,241.1,69.7,True,False
1784601468.241,241.2,58.4,True,False
1784601468.422,241.4,81.4,True,False
1784601468.592,241.6,68.7,True,False
1784601468.751,241.7,58.9,True,False
1784601468.910,241.9,58.7,True,False
1784601469.069,242.0,59.5,True,False
1784601469.999,243.0,829.6,True,True
1784601470.176,243.2,76.1,True,False
1784601471.095,244.1,818.9,True,True
1784601471.269,244.2,73.1,True,False
1784601472.178,245.2,808.8,True,True
1784601472.337,245.3,58.6,True,False
1784601473.260,246.2,823.2,True,True
1784601473.438,246.4,77.3,True,False
1784601473.605,246.6,67.0,True,False
1784601474.514,247.5,808.8,True,True
1784601474.673,247.7,59.0,True,False
1784601474.832,247.8,58.3,True,False
1784601474.991,248.0,58.9,True,False
1784601475.150,248.1,58.9,True,False
1784601475.331,248.3,80.3,True,False
1784601475.501,248.5,69.6,True,False
1784601475.660,248.6,59.3,True,False
1784601475.838,248.8,77.4,True,False
1784601475.997,249.0,58.5,True,False
1784601476.178,249.2,81.3,True,False
1784601476.348,249.3,69.1,True,False
1784601476.517,249.5,69.2,True,False
1784601477.427,250.4,809.2,True,True
1784601477.586,250.6,59.1,True,False
1784601478.496,251.5,809.4,True,True
1784601478.655,251.6,58.9,True,False
1784601478.814,251.8,58.7,True,False
1784601478.973,252.0,59.0,True,False
1784601479.132,252.1,58.8,True,False
1784601480.041,253.0,808.5,True,True
1784601480.199,253.2,58.4,True,False
1784601480.358,253.3,58.9,True,False
1784601480.528,253.5,69.0,True,False
1784601480.687,253.7,58.9,True,False
1784601480.847,253.8,59.1,True,False
1784601481.756,254.7,808.9,True,True
1784601481.915,254.9,59.2,True,False
1784601482.074,255.1,58.2,True,False
1784601482.993,256.0,819.1,True,True
1784601483.152,256.1,58.5,True,False
1784601484.076,257.1,823.4,True,True
1784601484.235,257.2,58.8,True,False
1784601485.144,258.1,808.8,True,True
1784601485.320,258.3,75.7,True,False
1784601485.479,258.5,58.7,True,False
1784601486.409,259.4,829.9,True,True
1784601486.568,259.5,58.6,True,False
1784601487.497,260.5,828.3,True,True
1784601487.672,260.6,75.1,True,False
1784601487.831,260.8,58.6,True,False
1784601487.990,261.0,58.8,True,False
1784601488.149,261.1,58.5,True,False
1784601488.308,261.3,58.7,True,False
1784601488.467,261.4,58.4,True,False
1784601488.642,261.6,74.5,True,False
1784601489.551,262.5,808.8,True,True
1784601489.709,262.7,58.7,True,False
1784601490.635,263.6,824.8,True,True
1784601490.793,263.8,58.5,True,False
1784601491.720,264.7,826.3,True,True
1784601491.879,264.9,58.7,True,False
1784601492.805,265.8,825.6,True,True
1784601492.964,265.9,58.4,True,False
1784601493.873,266.8,808.5,True,True
1784601494.032,267.0,58.9,True,False
1784601494.959,267.9,826.8,True,True
1784601495.127,268.1,67.7,True,False
1784601496.036,269.0,808.8,True,True
1784601496.209,269.2,73.4,True,False
1784601497.129,270.1,819.4,True,True
1784601497.288,270.3,58.1,True,False
1784601497.447,270.4,58.9,True,False
1784601497.617,270.6,69.7,True,False
1784601498.526,271.5,808.9,True,True
1784601498.685,271.7,59.0,True,False
1784601499.618,272.6,831.9,True,True
1784601499.777,272.8,58.9,True,False
1784601500.698,273.7,820.8,True,True
1784601500.875,273.9,77.1,True,False
1784601501.784,274.8,809.0,True,True
1784601501.966,274.9,81.5,True,False
1784601502.884,275.9,817.7,True,True
1784601503.042,276.0,58.2,True,False
1784601503.215,276.2,72.4,True,False
1784601503.385,276.4,70.3,True,False
1784601503.555,276.5,69.3,True,False
1784601503.727,276.7,71.5,True,False
1784601503.887,276.9,60.0,True,False
1784601504.068,277.0,80.4,True,False
1784601504.238,277.2,70.5,True,False
1784601504.398,277.4,58.7,True,False
1784601504.557,277.5,59.6,True,False
1784601504.716,277.7,58.5,True,False
1784601504.884,277.9,68.0,True,False
1784601505.054,278.0,69.4,True,False
1784601505.212,278.2,58.2,True,False
1784601505.372,278.3,58.6,True,False
1784601505.530,278.5,58.4,True,False
1784601506.439,279.4,809.0,True,True
1784601506.598,279.6,58.9,True,False
1784601506.758,279.7,59.0,True,False
1784601506.917,279.9,59.4,True,False
1784601507.077,280.1,59.3,True,False
1784601507.235,280.2,58.1,True,False
1784601507.417,280.4,81.5,True,False
1784601507.576,280.6,58.6,True,False
1784601508.485,281.5,808.9,True,True
1784601508.657,281.6,71.4,True,False
1784601508.816,281.8,58.3,True,False
1784601508.975,282.0,59.3,True,False
1784601509.135,282.1,59.3,True,False
1784601510.055,283.0,820.0,True,True
1784601510.232,283.2,76.2,True,False
1784601510.402,283.4,70.2,True,False
1784601511.311,284.3,808.6,True,True
1784601511.483,284.5,71.6,True,False
1784601512.392,285.4,808.5,True,True
1784601512.573,285.6,80.9,True,False
1784601513.496,286.5,822.1,True,True
1784601513.655,286.6,58.7,True,False
1784601514.580,287.6,825.4,True,True
1784601514.761,287.7,80.7,True,False
1784601514.929,287.9,67.4,True,False
1784601515.088,288.1,58.9,True,False
1784601515.269,288.2,80.8,True,False
1784601515.438,288.4,69.3,True,False
1784601515.597,288.6,58.8,True,False
1784601515.757,288.7,59.1,True,False
1784601515.932,288.9,75.6,True,False
1784601516.091,289.1,58.2,True,False
1784601516.269,289.2,78.4,True,False
1784601516.440,289.4,70.1,True,False
1784601516.610,289.6,69.1,True,False
1784601516.780,289.8,70.3,True,False
1784601516.949,289.9,68.3,True,False
1784601517.108,290.1,58.6,True,False
1784601517.267,290.2,58.4,True,False
