ts,elapsed_s,latency_ms,ok,sla_violated
1784600419.634,188.0,520.2,True,True
1784600419.741,188.1,5.8,False,True
1784600420.350,188.7,508.7,True,True
1784600420.509,188.8,58.5,True,False
1784600421.117,189.5,508.3,True,True
1784600421.245,189.6,27.7,False,True
1784600421.404,189.7,58.6,True,False
1784600422.025,190.4,520.2,True,True
1784600422.130,190.5,5.3,False,True
1784600422.748,191.1,517.7,True,True
1784600423.368,191.7,519.0,True,True
1784600423.977,192.3,508.8,True,True
1784600424.135,192.5,58.3,True,False
1784600424.760,193.1,524.8,True,True
1784600424.929,193.3,68.6,True,False
1784600425.550,193.9,519.7,True,True
1784600425.678,194.0,28.4,False,True
1784600425.784,194.1,5.4,False,True
1784600426.416,194.8,530.8,True,True
1784600427.048,195.4,532.4,True,True
1784600427.657,196.0,508.2,True,True
1784600428.288,196.6,530.4,True,True
1784600428.393,196.7,4.8,False,True
1784600428.510,196.8,16.7,False,True
1784600428.687,197.0,77.0,True,False
1784600429.308,197.6,520.6,True,True
1784600429.477,197.8,69.1,True,False
1784600430.087,198.4,508.6,True,True
1784600430.192,198.5,5.6,False,True
1784600430.369,198.7,76.9,True,False
1784600430.990,199.3,520.3,True,True
1784600431.149,199.5,58.7,True,False
1784600431.276,199.6,26.2,False,True
1784600431.454,199.8,77.6,True,False
1784600432.063,200.4,509.2,True,True
1784600432.222,200.6,58.4,True,False
1784600432.849,201.2,527.2,True,True
1784600433.008,201.3,58.7,True,False
1784600433.617,202.0,508.3,True,True
1784600433.790,202.1,73.3,True,False
1784600433.962,202.3,70.8,True,False
1784600434.067,202.4,5.4,False,True
1784600434.227,202.6,59.8,True,False
1784600434.837,203.2,508.8,True,True
1784600435.017,203.4,79.6,True,False
1784600435.176,203.5,58.7,True,False
1784600435.335,203.7,58.8,True,False
1784600435.441,203.8,5.3,False,True
1784600435.599,203.9,58.5,True,False
1784600435.774,204.1,74.4,True,False
1784600435.933,204.3,58.7,True,False
1784600436.542,204.9,508.8,True,True
1784600436.666,205.0,23.9,False,True
1784600437.275,205.6,508.6,True,True
1784600437.897,206.2,521.9,True,True
1784600438.506,206.8,509.1,True,True
1784600438.666,207.0,58.7,True,False
1784600439.274,207.6,508.1,True,True
1784600439.432,207.8,58.2,True,False
1784600440.041,208.4,508.6,True,True
1784600440.215,208.6,73.6,True,False
1784600440.384,208.7,68.6,True,False
1784600440.501,208.8,16.6,False,True
1784600441.110,209.4,508.6,True,True
1784600441.718,210.1,508.7,True,True
1784600441.836,210.2,17.1,False,True
1784600442.013,210.3,76.9,True,False
1784600442.622,211.0,508.7,True,True
1784600443.252,211.6,529.3,True,True
1784600443.861,212.2,508.5,True,True
1784600444.491,212.8,530.0,True,True
1784600445.100,213.4,508.7,True,True
1784600445.727,214.1,527.0,True,True
1784600445.907,214.2,79.9,True,False
1784600446.067,214.4,59.2,True,False
1784600446.675,215.0,508.4,True,True
1784600447.296,215.6,520.1,True,True
1784600447.454,215.8,58.3,True,False
1784600448.063,216.4,508.4,True,True
1784600448.236,216.6,73.3,True,False
1784600448.855,217.2,518.4,True,True
1784600449.035,217.4,80.0,True,False
1784600449.205,217.5,69.4,True,False
1784600449.823,218.2,517.9,True,True
1784600449.993,218.3,69.6,True,False
1784600450.109,218.4,15.4,False,True
1784600450.285,218.6,76.1,True,False
1784600450.444,218.8,58.5,True,False
1784600450.603,218.9,58.6,True,False
1784600450.762,219.1,58.6,True,False
1784600450.921,219.3,58.9,True,False
1784600451.080,219.4,58.5,True,False
1784600451.239,219.6,58.7,True,False
1784600451.414,219.8,74.8,True,False
1784600451.584,219.9,69.4,True,False
1784600451.743,220.1,58.9,True,False
1784600451.924,220.3,80.6,True,False
1784600452.083,220.4,58.5,True,False
1784600452.261,220.6,77.7,True,False
1784600452.881,221.2,519.7,True,True
1784600453.053,221.4,71.8,True,False
1784600453.169,221.5,15.4,False,True
1784600453.795,222.1,525.9,True,True
1784600453.965,222.3,69.5,True,False
1784600454.573,222.9,508.4,True,True
1784600454.741,223.1,67.5,True,False
1784600455.350,223.7,508.5,True,True
1784600455.532,223.9,81.7,True,False
1784600456.151,224.5,519.0,True,True
1784600456.310,224.6,58.8,True,False
1784600456.935,225.3,524.3,True,True
1784600457.566,225.9,531.2,True,True
1784600457.726,226.1,58.9,True,False
1784600458.335,226.7,508.9,True,True
1784600458.943,227.3,508.4,True,True
1784600459.574,227.9,529.9,True,True
1784600459.733,228.1,58.8,True,False
1784600460.342,228.7,508.7,True,True
1784600460.500,228.8,58.4,True,False
1784600461.109,229.4,508.4,True,True
1784600461.284,229.6,74.5,True,False
1784600461.904,230.2,519.8,True,True
1784600462.062,230.4,58.3,True,False
1784600462.691,231.0,528.1,True,True
1784600462.850,231.2,58.6,True,False
1784600463.476,231.8,526.2,True,True
1784600463.635,232.0,58.4,True,False
1784600464.243,232.6,508.0,True,True
1784600464.418,232.8,74.3,True,False
1784600465.037,233.4,519.4,True,True
1784600465.208,233.5,69.9,True,False
1784600465.313,233.6,5.0,False,True
1784600465.935,234.3,521.9,True,True
1784600466.105,234.4,70.0,True,False
1784600466.234,234.6,28.7,False,True
1784600466.357,234.7,22.4,False,True
1784600466.462,234.8,4.9,False,True
1784600466.641,235.0,79.1,True,False
1784600467.262,235.6,520.0,True,True
1784600467.421,235.8,58.8,True,False
1784600467.580,235.9,58.9,True,False
1784600467.739,236.1,58.8,True,False
1784600467.844,236.2,5.1,False,True
1784600468.003,236.3,58.7,True,False
1784600468.612,236.9,508.8,True,True
1784600469.221,237.6,508.3,True,True
1784600469.830,238.2,509.0,True,True
1784600470.439,238.8,508.9,True,True
1784600471.048,239.4,508.7,True,True
1784600471.671,240.0,522.7,True,True
1784600471.777,240.1,5.5,False,True
1784600472.396,240.7,518.9,True,True
1784600472.555,240.9,59.1,True,False
1784600473.175,241.5,519.5,True,True
1784600473.344,241.7,68.6,True,False
1784600473.966,242.3,521.5,True,True
1784600474.071,242.4,5.1,False,True
1784600474.980,243.3,808.9,True,True
1784600475.589,243.9,508.2,True,True
1784600476.498,244.8,808.6,True,True
1784600477.128,245.5,530.4,True,True
1784600478.038,246.4,809.0,True,True
1784600478.196,246.5,58.5,True,False
1784600478.830,247.2,532.9,True,True
1784600479.739,248.1,808.9,True,True
1784600480.348,248.7,508.8,True,True
1784600481.267,249.6,819.0,True,True
1784600481.895,250.2,527.6,True,True
1784600482.824,251.2,829.1,True,True
1784600483.455,251.8,531.2,True,True
1784600484.365,252.7,808.9,True,True
1784600484.974,253.3,509.0,True,True
1784600485.144,253.5,69.9,True,False
1784600486.053,254.4,808.8,True,True
1784600486.158,254.5,4.7,False,True
1784600486.767,255.1,508.7,True,True
1784600487.676,256.0,808.3,True,True
1784600488.285,256.6,508.4,True,True
1784600488.399,256.7,13.5,False,True
1784600489.307,257.6,808.4,True,True
1784600489.934,258.3,527.1,True,True
1784600490.855,259.2,820.0,True,True
1784600491.013,259.4,58.5,True,False
1784600491.119,259.5,5.2,False,True
1784600492.044,260.4,824.1,True,True
1784600492.652,261.0,508.3,True,True
1784600493.561,261.9,808.4,True,True
1784600494.170,262.5,508.9,True,True
1784600494.347,262.7,76.9,True,False
1784600495.265,263.6,817.3,True,True
1784600495.444,263.8,78.6,True,False
1784600496.353,264.7,808.5,True,True
1784600496.523,264.9,70.0,True,False
1784600497.432,265.8,808.9,True,True
1784600497.591,265.9,58.8,True,False
1784600498.500,266.8,808.6,True,True
1784600498.658,267.0,58.1,True,False
1784600499.268,267.6,508.8,True,True
1784600499.427,267.8,59.1,True,False
1784600500.036,268.4,509.1,True,True
1784600500.945,269.3,808.7,True,True
1784600501.569,269.9,523.2,True,True
1784600502.478,270.8,808.6,True,True
1784600503.087,271.4,509.0,True,True
1784600504.019,272.4,830.9,True,True
1784600504.192,272.5,73.2,True,False
1784600505.102,273.4,809.1,True,True
1784600506.011,274.3,808.6,True,True
1784600506.170,274.5,58.9,True,False
1784600507.089,275.4,819.2,True,True
1784600507.248,275.6,58.6,True,False
1784600508.156,276.5,808.5,True,True
1784600508.316,276.7,58.9,True,False
1784600508.489,276.8,73.1,True,False
1784600508.648,277.0,58.6,True,False
1784600508.829,277.2,80.5,True,False
1784600508.987,277.3,58.7,True,False
1784600509.093,277.4,5.4,False,True
1784600509.252,277.6,58.4,True,False
1784600509.431,277.8,78.4,True,False
1784600509.589,277.9,57.8,True,False
1784600509.769,278.1,80.7,True,False
1784600509.941,278.3,71.0,True,False
1784600510.099,278.4,58.5,True,False
1784600510.282,278.6,82.3,True,False
1784600511.201,279.5,819.3,True,True
1784600511.360,279.7,58.6,True,False
1784600512.269,280.6,809.0,True,True
1784600512.428,280.8,58.5,True,False
1784600513.349,281.7,820.4,True,True
1784600513.507,281.8,58.5,True,False
1784600514.417,282.8,808.7,True,True
1784600514.585,282.9,68.5,True,False
1784600515.505,283.8,819.5,True,True
1784600515.664,284.0,59.0,True,False
1784600516.574,284.9,809.0,True,True
1784600516.733,285.1,59.1,True,False
1784600517.642,286.0,808.5,True,True
1784600517.823,286.2,80.9,True,False
1784600518.732,287.1,808.6,True,True
1784600518.891,287.2,58.8,True,False
1784600519.800,288.1,808.5,True,True
1784600520.709,289.0,809.0,True,True
1784600520.868,289.2,58.8,True,False
1784600521.028,289.4,59.1,True,False
1784600521.187,289.5,59.1,True,False
1784600521.364,289.7,77.2,True,False
1784600522.285,290.6,820.3,True,True
1784600522.465,290.8,80.0,True,False
1784600523.385,291.7,819.0,True,True
1784600523.543,291.9,58.1,True,False
1784600524.466,292.8,822.5,True,True
1784600524.625,293.0,59.0,True,False
1784600525.535,293.9,809.9,True,True
1784600525.695,294.0,59.2,True,False
1784600526.626,295.0,831.4,True,True
1784600526.794,295.1,67.2,True,False
1784600527.704,296.0,809.2,True,True
1784600527.862,296.2,58.4,True,False
1784600528.781,297.1,818.0,True,True
1784600528.958,297.3,76.7,True,False
1784600529.877,298.2,818.9,True,True
1784600530.056,298.4,78.8,True,False
1784600530.965,299.3,809.1,True,True
1784600531.124,299.5,58.5,True,False
1784600532.055,300.4,830.9,True,True
1784600532.214,300.6,58.7,True,False
1784600533.135,301.5,821.2,True,True
1784600533.311,301.6,74.8,True,False
1784600533.470,301.8,58.7,True,False
1784600534.401,302.7,831.4,True,True
1784600534.576,302.9,74.7,True,False
1784600534.744,303.1,67.4,True,False
1784600535.653,304.0,809.0,True,True
1784600535.812,304.1,59.1,True,False
1784600536.722,305.1,808.9,True,True
1784600537.631,306.0,808.3,True,True
1784600537.790,306.1,58.9,True,False
1784600537.916,306.3,25.6,False,True
1784600538.825,307.2,808.7,True,True
1784600539.003,307.3,78.0,True,False
1784600539.162,307.5,58.6,True,False
1784600539.330,307.7,67.5,True,False
1784600539.489,307.8,58.7,True,False
1784600540.398,308.7,808.8,True,True
1784600540.556,308.9,58.1,True,False
1784600541.478,309.8,821.6,True,True
1784600542.408,310.7,829.6,True,True
1784600543.331,311.7,822.4,True,True
1784600543.436,311.8,4.9,False,True
1784600543.595,311.9,58.1,True,False
1784600543.755,312.1,59.4,True,False
1784600544.663,313.0,808.6,True,True
1784600544.842,313.2,78.0,True,False
1784600545.763,314.1,820.4,True,True
1784600545.944,314.3,81.2,True,False
1784600546.865,315.2,820.5,True,True
1784600547.024,315.4,59.0,True,False
1784600547.933,316.3,808.7,True,True
1784600548.092,316.4,58.3,True,False
1784600549.000,317.3,808.4,True,True
1784600549.174,317.5,73.1,True,False
1784600550.083,318.4,808.6,True,True
1784600550.992,319.3,808.7,True,True
1784600551.150,319.5,58.1,True,False
1784600552.059,320.4,809.0,True,True
1784600552.984,321.3,824.0,True,True
1784600553.089,321.4,4.8,False,True
1784600553.248,321.6,58.7,True,False
1784600553.407,321.7,58.8,True,False
1784600554.315,322.7,808.1,True,True
1784600554.435,322.8,19.6,False,True
1784600554.558,322.9,22.7,False,True
1784600554.735,323.1,76.3,True,False
1784600555.657,324.0,822.4,True,True
1784600556.566,324.9,808.4,True,True
1784600557.498,325.8,831.8,True,True
1784600557.658,326.0,59.6,True,False
1784600558.584,326.9,826.0,True,True
1784600558.765,327.1,80.0,True,False
1784600558.924,327.3,58.5,True,False
1784600559.833,328.2,808.9,True,True
1784600559.991,328.3,58.3,True,False
1784600560.910,329.2,817.9,True,True
1784600561.069,329.4,58.6,True,False
1784600561.978,330.3,809.0,True,True
1784600562.137,330.5,58.9,True,False
1784600563.046,331.4,808.8,True,True
1784600563.221,331.6,74.7,True,False
1784600565.459,333.8,2137.8,True,True
1784600566.902,335.2,1342.3,True,True
1784600569.159,337.5,2157.2,True,True
1784600570.617,339.0,1357.6,True,True
1784600572.751,341.1,2033.8,True,True
1784600574.264,342.6,1412.6,True,True
1784600576.458,344.8,2093.3,True,True
1784600578.725,347.1,2166.4,True,True
1784600580.200,348.5,1374.8,True,True
1784600580.327,348.7,26.7,False,True
1784600582.613,350.9,2186.0,True,True
1784600584.010,352.3,1297.0,True,True
1784600584.115,352.5,5.1,False,True
1784600584.221,352.6,5.4,False,True
1784600586.398,354.7,2076.3,True,True
1784600587.781,356.1,1283.1,True,True
1784600590.036,358.4,2154.1,True,True
1784600591.486,359.8,1349.8,True,True
1784600593.656,362.0,2069.2,True,True
1784600595.086,363.4,1329.7,True,True
1784600596.477,364.8,1291.4,True,True
1784600596.583,364.9,5.3,False,True
1784600598.955,367.3,2271.2,True,True
1784600600.364,368.7,1308.3,True,True
1784600600.469,368.8,5.4,False,True
1784600600.574,368.9,5.0,False,True
1784600600.680,369.0,5.1,False,True
1784600602.836,371.2,2056.2,True,True
1784600604.243,372.6,1306.5,True,True
1784600606.403,374.7,2059.3,True,True
1784600607.870,376.2,1366.2,True,True
1784600609.354,377.7,1384.0,True,True
1784600610.804,379.1,1349.5,True,True
1784600612.372,380.7,1467.1,True,True
1784600613.704,382.0,1232.4,True,True
1784600613.823,382.2,18.3,False,True
1784600616.008,384.3,2084.3,True,True
1784600617.344,385.7,1235.7,True,True
1784600619.526,387.9,2081.7,True,True
1784600620.963,389.3,1336.9,True,True
1784600621.068,389.4,5.1,False,True
1784600623.235,391.6,2065.6,True,True
1784600624.719,393.1,1383.9,True,True
1784600626.835,395.2,2016.1,True,True
1784600628.352,396.7,1417.4,True,True
1784600628.458,396.8,5.5,False,True
1784600629.886,398.2,1327.8,True,True
1784600631.409,399.7,1422.5,True,True
1784600631.533,399.9,23.6,False,True
1784600632.932,401.3,1298.9,True,True
1784600635.019,403.4,1986.5,True,True
1784600637.113,405.4,1993.9,True,True
1784600638.572,406.9,1358.8,True,True
1784600640.760,409.1,2086.9,True,True
1784600642.276,410.6,1415.8,True,True
1784600643.701,412.0,1325.4,True,True
1784600645.175,413.5,1373.9,True,True
1784600646.525,414.9,1249.6,True,True
1784600647.989,416.3,1363.2,True,True
1784600650.124,418.5,2035.5,True,True
1784600651.510,419.8,1286.1,True,True
1784600651.616,420.0,5.2,False,True
1784600653.825,422.2,2108.7,True,True
1784600655.906,424.2,1980.6,True,True
1784600657.380,425.7,1374.0,True,True
1784600659.572,427.9,2091.8,True,True
1784600660.964,429.3,1291.5,True,True
1784600663.217,431.6,2152.7,True,True
1784600664.746,433.1,1429.1,True,True
1784600664.853,433.2,6.3,False,True
1784600667.003,435.3,2049.8,True,True
1784600668.496,436.8,1392.1,True,True
1784600670.636,439.0,2040.4,True,True
1784600672.208,440.5,1470.9,True,True
1784600674.349,442.7,2040.9,True,True
1784600675.877,444.2,1428.4,True,True
1784600678.087,446.4,2109.5,True,True
1784600679.432,447.8,1244.5,True,True
1784600679.538,447.9,5.6,False,True
1784600681.680,450.0,2042.1,True,True
1784600683.085,451.4,1304.4,True,True
1784600684.467,452.8,1281.9,True,True
1784600686.610,454.9,2042.8,True,True
1784600688.032,456.4,1321.6,True,True
1784600689.450,457.8,1317.0,True,True
1784600691.583,459.9,2032.7,True,True
1784600693.024,461.4,1341.0,True,True
1784600693.130,461.5,5.3,False,True
1784600694.603,462.9,1373.1,True,True
1784600696.000,464.3,1295.8,True,True
1784600698.099,466.4,1999.1,True,True
1784600700.213,468.6,2014.0,True,True
1784600702.448,470.8,2134.6,True,True
1784600704.700,473.0,2151.9,True,True
1784600706.050,474.4,1249.4,True,True
1784600707.311,475.6,1160.1,True,True
1784600709.548,477.9,2136.8,True,True
1784600710.955,479.3,1306.8,True,True
1784600713.139,481.5,2083.3,True,True
1784600714.714,483.1,1474.8,True,True
1784600716.103,484.4,1288.9,True,True
1784600717.485,485.8,1281.8,True,True
1784600718.872,487.2,1286.4,True,True
1784600720.203,488.5,1231.0,True,True
1784600722.410,490.7,2106.8,True,True
1784600723.777,492.1,1266.0,True,True
1784600725.223,493.6,1346.4,True,True
1784600725.349,493.7,25.5,False,True
1784600727.458,495.8,2008.3,True,True
1784600728.923,497.3,1365.1,True,True
1784600730.299,498.6,1275.4,True,True
1784600731.643,500.0,1243.6,True,True
1784600731.770,500.1,27.4,False,True
1784600734.238,502.6,2367.4,True,True
1784600734.417,502.8,77.9,True,False
1784600734.522,502.9,5.5,False,True
1784600735.448,503.8,825.5,True,True
1784600735.623,504.0,75.1,True,False
1784600735.729,504.1,5.5,False,True
1784600736.649,505.0,820.5,True,True
1784600736.808,505.1,58.2,True,False
1784600736.913,505.2,5.3,False,True
1784600737.822,506.2,808.3,True,True
1784600738.000,506.3,77.6,True,False
1784600738.908,507.2,808.6,True,True
1784600739.083,507.4,74.2,True,False
1784600739.189,507.5,5.2,False,True
1784600739.363,507.7,73.4,True,False
1784600739.531,507.9,68.7,True,False
1784600740.452,508.8,820.2,True,True
1784600740.630,509.0,77.9,True,False
1784600741.539,509.9,808.8,True,True
1784600741.698,510.0,58.8,True,False
1784600741.804,510.1,5.5,False,True
1784600741.924,510.3,19.5,False,True
1784600742.030,510.4,5.1,False,True
1784600742.937,511.3,807.4,True,True
1784600743.846,512.2,808.1,True,True
1784600743.951,512.3,5.0,False,True
1784600744.057,512.4,5.1,False,True
1784600744.236,512.6,79.1,True,False
1784600745.145,513.5,809.0,True,True
1784600746.069,514.4,822.8,True,True
1784600746.992,515.3,823.2,True,True
1784600747.902,516.2,809.0,True,True
1784600748.811,517.1,809.0,True,True
1784600749.732,518.1,821.2,True,True
1784600749.860,518.2,27.5,False,True
1784600749.966,518.3,5.2,False,True
1784600750.896,519.2,830.3,True,True
1784600751.055,519.4,58.4,True,False
1784600751.214,519.6,58.9,True,False
1784600751.373,519.7,58.4,True,False
1784600751.532,519.9,58.7,True,False
1784600751.701,520.0,68.8,True,False
1784600752.621,521.0,819.6,True,True
1784600752.796,521.1,74.8,True,False
1784600752.965,521.3,69.4,True,False
1784600753.875,522.2,808.7,True,True
1784600754.044,522.4,69.1,True,False
1784600754.953,523.3,808.5,True,True
1784600755.131,523.5,78.2,True,False
1784600756.051,524.4,819.1,True,True
1784600756.969,525.3,817.2,True,True
1784600757.895,526.2,826.2,True,True
1784600758.823,527.2,827.9,True,True
1784600758.983,527.3,58.7,True,False
1784600759.892,528.2,809.0,True,True
1784600760.070,528.4,77.7,True,False
1784600760.979,529.3,808.5,True,True
1784600761.137,529.5,57.9,True,False
1784600762.057,530.4,819.4,True,True
1784600762.162,530.5,5.2,False,True
1784600762.321,530.7,58.5,True,False
1784600763.230,531.6,808.9,True,True
1784600763.398,531.7,67.7,True,False
1784600764.307,532.6,808.6,True,True
1784600764.476,532.8,68.8,True,False
1784600765.385,533.7,809.0,True,True
1784600765.557,533.9,71.9,True,False
1784600765.662,534.0,4.9,False,True
1784600766.585,534.9,822.7,True,True
1784600766.744,535.1,58.5,True,False
1784600767.653,536.0,808.8,True,True
1784600768.562,536.9,808.6,True,True
1784600769.471,537.8,808.5,True,True
1784600770.380,538.7,808.4,True,True
1784600771.300,539.6,819.8,True,True
1784600771.426,539.8,25.7,False,True
1784600771.548,539.9,22.4,False,True
1784600771.725,540.1,76.3,True,False
1784600772.634,541.0,808.8,True,True
1784600772.793,541.1,58.3,True,False
1784600773.701,542.0,808.5,True,True
1784600773.880,542.2,78.2,True,False
1784600774.789,543.1,808.9,True,True
1784600774.948,543.3,58.6,True,False
1784600775.857,544.2,808.8,True,True
1784600776.766,545.1,808.5,True,True
1784600776.949,545.3,82.8,True,False
1784600777.860,546.2,810.0,True,True
1784600778.018,546.4,58.5,True,False
1784600778.927,547.3,808.8,True,True
1784600779.086,547.4,58.8,True,False
1784600779.995,548.3,808.5,True,True
1784600780.155,548.5,59.0,True,False
1784600780.282,548.6,27.1,False,True
1784600780.387,548.7,4.9,False,True
1784600780.513,548.9,26.1,False,True
1784600781.440,549.8,826.7,True,True
1784600781.599,549.9,58.5,True,False
1784600781.758,550.1,59.1,True,False
1784600781.927,550.3,68.8,True,False
1784600782.836,551.2,808.7,True,True
1784600783.007,551.3,70.2,True,False
1784600783.916,552.3,808.8,True,True
1784600784.075,552.4,58.7,True,False
1784600784.234,552.6,59.0,True,False
1784600785.165,553.5,830.3,True,True
1784600785.323,553.7,58.4,True,False
1784600785.502,553.8,78.0,True,False
1784600785.672,554.0,70.2,True,False
1784600785.841,554.2,68.8,True,False
1784600786.011,554.3,69.6,True,False
1784600786.930,555.3,818.7,True,True
1784600787.109,555.4,78.7,True,False
1784600788.029,556.4,820.2,True,True
1784600788.188,556.5,58.6,True,False
1784600789.097,557.4,808.7,True,True
1784600789.275,557.6,77.7,True,False
1784600789.392,557.7,16.5,False,True
1784600790.320,558.7,827.2,True,True
1784600790.479,558.8,58.7,True,False
1784600790.637,559.0,58.3,True,False
1784600791.546,559.9,808.8,True,True
1784600791.705,560.0,58.5,True,False
1784600792.623,561.0,817.6,True,True
1784600792.782,561.1,58.5,True,False
1784600793.691,562.0,809.5,True,True
1784600793.869,562.2,76.6,True,False
1784600794.787,563.1,818.3,True,True
1784600795.696,564.0,808.7,False,True
1784600796.605,564.9,808.5,False,True
1784600797.529,565.9,823.6,False,True
1784600797.720,566.1,91.1,False,True
1784600797.898,566.2,77.3,False,True
1784600798.056,566.4,57.8,False,True
1784600798.220,566.6,63.6,False,True
1784600798.397,566.7,77.3,False,True
1784600799.320,567.7,822.7,False,True
1784600800.230,568.6,809.8,False,True
1784600801.138,569.5,807.7,False,True
1784600802.056,570.4,818.4,False,True
1784600802.965,571.3,807.9,False,True
1784600803.070,571.4,5.0,False,True
1784600804.250,572.6,1079.7,False,True
1784600804.367,572.7,16.5,False,True
1784600805.297,573.6,830.3,False,True
1784600806.206,574.5,808.2,False,True
1784600807.386,575.7,1079.8,False,True
1784600809.546,577.9,2059.6,False,True
1784600809.651,578.0,5.1,False,True
1784600809.820,578.2,68.0,False,True
1784600809.978,578.3,57.9,False,True
1784600811.162,579.5,1083.7,False,True
1784600811.281,579.6,18.5,False,True
1784600812.189,580.5,808.3,False,True
1784600812.316,580.7,25.7,False,True
1784600814.476,582.8,2059.7,False,True
1784600814.634,583.0,57.7,False,True
1784600815.833,584.2,1099.2,False,True
1784600817.049,585.4,1115.3,False,True
1784600817.178,585.5,28.4,False,True
1784600819.357,587.7,2078.6,False,True
1784600820.537,588.9,1079.9,False,True
1784600820.695,589.0,57.7,False,True
1784600821.614,590.0,818.5,False,True
1784600822.777,591.1,1062.8,False,True
1784600824.950,593.3,2072.1,False,True
1784600827.121,595.5,2070.6,False,True
1784600829.281,597.6,2060.1,False,True
1784600829.454,597.8,72.9,False,True
1784600829.612,597.9,57.5,False,True
1784600831.545,599.9,1832.3,False,True
1784600832.453,600.8,808.6,False,True
1784600832.560,600.9,6.1,False,True
1784600833.468,601.8,807.8,False,True
1784600836.376,604.7,2808.0,False,True
1784600837.284,605.6,807.6,False,True
1784600838.191,606.5,807.5,False,True
1784600839.119,607.5,826.8,False,True
1784600840.280,608.6,1061.3,False,True
1784600841.464,609.8,1083.6,False,True
1784600841.641,610.0,76.2,False,True
1784600843.821,612.2,2079.8,False,True
1784600843.926,612.3,5.1,False,True
1784600844.084,612.4,57.7,False,True
1784600845.019,613.4,834.5,False,True
1784600846.232,614.6,1112.5,False,True
1784600847.452,615.8,1119.9,False,True
1784600847.611,615.9,58.2,False,True
1784600848.792,617.1,1081.1,False,True
1784600849.976,618.3,1083.6,False,True
1784600850.903,619.2,827.3,False,True
1784600851.818,620.2,814.6,False,True
1784600852.745,621.1,826.2,False,True
1784600853.653,622.0,808.0,False,True
1784600854.840,623.2,1086.5,False,True
1784600855.766,624.1,825.9,False,True
1784600856.674,625.0,808.0,False,True
1784600857.847,626.2,1073.3,False,True
1784600860.757,629.1,2809.6,False,True
1784600861.677,630.0,819.4,True,True
1784600861.855,630.2,77.9,True,False
1784600862.764,631.1,808.6,True,True
1784600862.923,631.3,58.6,True,False
1784600863.840,632.2,816.8,True,True
1784600864.750,633.1,809.2,True,True
1784600864.925,633.3,74.9,True,False
1784600865.834,634.2,808.8,True,True
1784600866.005,634.3,70.7,True,False
1784600866.187,634.5,82.0,True,False
1784600866.346,634.7,59.0,True,False
1784600866.506,634.8,59.1,True,False
1784600867.415,635.8,808.8,True,True
1784600867.620,636.0,104.3,True,False
1784600868.529,636.9,809.1,True,True
1784600868.687,637.0,58.1,True,False
1784600869.596,637.9,808.4,True,True
1784600869.755,638.1,58.6,True,False
1784600869.861,638.2,5.3,False,True
1784600870.021,638.4,60.5,True,False
1784600870.127,638.5,5.3,False,True
1784600871.036,639.4,808.7,True,True
1784600871.213,639.5,76.5,True,False
1784600872.133,640.5,820.2,True,True
1784600872.318,640.7,84.3,True,False
1784600872.433,640.8,15.0,False,True
1784600872.592,640.9,58.2,True,False
1784600872.751,641.1,58.7,True,False
1784600873.669,642.0,817.5,True,True
1784600873.843,642.2,73.9,True,False
1784600874.752,643.1,808.5,True,True
1784600874.921,643.3,69.3,True,False
1784600875.831,644.2,809.0,True,True
1784600876.739,645.1,808.4,True,True
1784600876.918,645.3,78.4,True,False
1784600877.827,646.2,809.0,True,True
1784600878.018,646.4,90.3,True,False
1784600878.927,647.3,808.8,True,True
1784600879.086,647.4,59.3,True,False
1784600880.010,648.3,823.1,True,True
1784600880.169,648.5,58.8,True,False
1784600880.274,648.6,5.2,False,True
1784600881.221,649.6,846.3,True,True
1784600881.339,649.7,18.1,False,True
1784600881.515,649.9,74.8,True,False
1784600882.435,650.8,819.7,True,True
1784600883.358,651.7,822.8,True,True
1784600884.278,652.6,819.9,True,True
1784600884.399,652.7,20.5,False,True
1784600884.573,652.9,74.0,True,False
1784600885.521,653.9,847.3,True,True
1784600885.680,654.0,58.4,True,False
1784600886.609,654.9,829.6,True,True
1784600886.788,655.1,78.5,True,False
1784600887.697,656.0,808.1,True,True
1784600887.856,656.2,58.8,True,False
1784600888.782,657.1,825.7,True,True
1784600888.941,657.3,58.4,True,False
1784600889.866,658.2,824.4,True,True
1784600890.025,658.4,58.7,True,False
1784600890.934,659.3,809.2,True,True
1784600891.093,659.4,58.7,True,False
1784600892.021,660.4,827.6,True,True
1784600892.191,660.5,69.2,True,False
1784600892.350,660.7,58.8,True,False
1784600893.281,661.6,831.1,True,True
1784600893.449,661.8,67.9,True,False
1784600893.617,662.0,67.2,True,False
1784600894.525,662.9,808.2,True,True
1784600894.684,663.0,58.3,True,False
1784600895.617,664.0,832.6,True,True
1784600895.792,664.1,74.9,True,False
1784600895.950,664.3,58.3,True,False
1784600896.115,664.5,64.4,True,False
1784600896.274,664.6,58.6,True,False
1784600896.433,664.8,59.3,True,False
1784600896.617,665.0,83.5,True,False
1784600896.790,665.1,73.0,True,False
1784600897.716,666.1,825.8,True,True
1784600897.875,666.2,58.9,True,False
1784600897.981,666.3,5.4,False,True
1784600898.155,666.5,73.9,True,False
1784600898.328,666.7,72.9,True,False
1784600898.487,666.8,58.7,True,False
1784600898.646,667.0,58.5,True,False
1784600899.555,667.9,808.5,True,True
1784600899.717,668.1,62.1,True,False
1784600900.625,669.0,808.3,True,True
