ts,elapsed_s,latency_ms,ok,sla_violated
1784602224.951,0.1,94.5,True,False
1784602225.109,0.3,58.4,True,False
1784602225.289,0.4,78.9,True,False
1784602225.448,0.6,59.0,True,False
1784602225.631,0.8,82.8,True,False
1784602225.791,0.9,59.5,True,False
1784602225.970,1.1,79.0,True,False
1784602226.138,1.3,67.9,True,False
1784602226.299,1.4,60.1,True,False
1784602226.478,1.6,78.6,True,False
1784602226.646,1.8,68.0,True,False
1784602226.806,1.9,59.2,True,False
1784602226.986,2.1,79.6,True,False
1784602227.157,2.3,70.4,True,False
1784602227.327,2.5,69.4,True,False
1784602227.486,2.6,59.1,True,False
1784602227.645,2.8,58.7,True,False
1784602227.805,2.9,58.9,True,False
1784602227.964,3.1,59.1,True,False
1784602228.123,3.3,58.7,True,False
1784602228.282,3.4,59.0,True,False
1784602228.442,3.6,59.4,True,False
1784602228.601,3.7,58.8,True,False
1784602228.761,3.9,59.3,True,False
1784602228.920,4.1,58.9,True,False
1784602229.102,4.2,81.6,True,False
1784602229.261,4.4,58.5,True,False
1784602229.442,4.6,80.7,True,False
1784602229.611,4.8,69.5,True,False
1784602229.770,4.9,58.5,True,False
1784602229.928,5.1,58.2,True,False
1784602230.105,5.2,76.5,True,False
1784602230.264,5.4,58.4,True,False
1784602230.422,5.6,57.7,True,False
1784602230.595,5.7,73.6,True,False
1784602230.766,5.9,70.8,True,False
1784602230.938,6.1,70.8,True,False
1784602231.097,6.2,59.1,True,False
1784602231.257,6.4,59.2,True,False
1784602231.415,6.6,58.6,True,False
1784602231.574,6.7,58.7,True,False
1784602231.755,6.9,80.7,True,False
1784602231.915,7.1,59.4,True,False
1784602232.074,7.2,59.2,True,False
1784602232.233,7.4,58.6,True,False
1784602232.412,7.6,78.0,True,False
1784602232.571,7.7,58.6,True,False
1784602232.752,7.9,81.4,True,False
1784602232.911,8.1,58.6,True,False
1784602233.090,8.2,78.8,True,False
1784602233.249,8.4,58.4,True,False
1784602233.408,8.6,58.8,True,False
1784602233.586,8.7,77.1,True,False
1784602233.755,8.9,69.5,True,False
1784602233.915,9.1,59.1,True,False
1784602234.097,9.2,82.6,True,False
1784602234.256,9.4,58.5,True,False
1784602234.436,9.6,80.1,True,False
1784602234.607,9.8,70.1,True,False
1784602234.776,9.9,69.4,True,False
1784602234.935,10.1,58.4,True,False
1784602235.094,10.2,58.7,True,False
1784602235.271,10.4,76.7,True,False
1784602235.441,10.6,68.8,True,False
1784602235.599,10.7,58.8,True,False
1784602235.758,10.9,57.9,True,False
1784602235.933,11.1,75.6,True,False
1784602236.093,11.2,58.9,True,False
1784602236.251,11.4,58.4,True,False
1784602236.428,11.6,76.3,True,False
1784602236.599,11.7,70.6,True,False
1784602236.758,11.9,59.1,True,False
1784602236.937,12.1,77.8,True,False
1784602237.096,12.2,58.5,True,False
1784602237.254,12.4,58.5,True,False
1784602237.414,12.6,59.0,True,False
1784602237.572,12.7,58.5,True,False
1784602237.741,12.9,68.4,True,False
1784602237.899,13.0,58.3,True,False
1784602238.080,13.2,81.3,True,False
1784602238.239,13.4,58.6,True,False
1784602238.419,13.6,79.4,True,False
1784602238.589,13.7,69.8,True,False
1784602238.748,13.9,58.4,True,False
1784602238.907,14.1,58.9,True,False
1784602239.083,14.2,75.1,True,False
1784602239.253,14.4,70.1,True,False
1784602239.423,14.6,70.0,True,False
1784602239.582,14.7,58.1,True,False
1784602239.741,14.9,58.7,True,False
1784602239.900,15.0,58.5,True,False
1784602240.059,15.2,59.1,True,False
1784602240.219,15.4,59.0,True,False
1784602240.394,15.5,74.7,True,False
1784602240.562,15.7,68.5,True,False
1784602240.721,15.9,58.1,True,False
1784602240.889,16.0,68.1,True,False
1784602241.048,16.2,58.6,True,False
1784602241.227,16.4,78.8,True,False
1784602241.386,16.5,58.7,True,False
1784602241.545,16.7,58.6,True,False
1784602241.719,16.9,73.4,True,False
1784602241.878,17.0,58.5,True,False
1784602242.037,17.2,58.8,True,False
1784602242.196,17.3,58.7,True,False
1784602242.355,17.5,58.7,True,False
1784602242.514,17.7,58.6,True,False
1784602242.673,17.8,58.6,True,False
1784602242.832,18.0,59.0,True,False
1784602243.004,18.1,72.5,True,False
1784602243.163,18.3,58.8,True,False
1784602243.342,18.5,78.2,True,False
1784602243.501,18.6,59.1,True,False
1784602243.660,18.8,58.5,True,False
1784602243.835,19.0,74.4,True,False
1784602244.003,19.1,68.5,True,False
1784602244.162,19.3,58.2,True,False
1784602244.321,19.5,58.7,True,False
1784602244.498,19.6,77.2,True,False
1784602244.658,19.8,58.9,True,False
1784602244.838,20.0,80.1,True,False
1784602244.996,20.1,58.5,True,False
1784602245.155,20.3,58.7,True,False
1784602245.314,20.5,58.3,True,False
1784602245.473,20.6,59.1,True,False
1784602245.633,20.8,58.7,True,False
1784602245.800,20.9,67.3,True,False
1784602245.959,21.1,58.5,True,False
1784602246.139,21.3,80.4,True,False
1784602246.307,21.5,67.3,True,False
1784602246.476,21.6,68.3,True,False
1784602246.646,21.8,70.1,True,False
1784602246.814,22.0,67.3,True,False
1784602246.973,22.1,59.0,True,False
1784602247.132,22.3,59.0,True,False
1784602247.310,22.5,77.8,True,False
1784602247.470,22.6,59.0,True,False
1784602247.648,22.8,77.8,True,False
1784602247.807,23.0,58.6,True,False
1784602247.990,23.1,82.9,True,False
1784602248.148,23.3,58.5,True,False
1784602248.307,23.5,58.5,True,False
1784602248.466,23.6,58.0,True,False
1784602248.625,23.8,58.5,True,False
1784602248.795,23.9,69.9,True,False
1784602248.954,24.1,58.6,True,False
1784602249.113,24.3,58.7,True,False
1784602249.272,24.4,58.9,True,False
1784602249.431,24.6,59.0,True,False
1784602249.590,24.7,58.8,True,False
1784602249.758,24.9,67.6,True,False
1784602249.917,25.1,58.4,True,False
1784602250.097,25.2,79.8,True,False
1784602250.256,25.4,58.6,True,False
1784602250.415,25.6,58.5,True,False
1784602250.573,25.7,58.5,True,False
1784602250.747,25.9,73.5,True,False
1784602250.906,26.0,58.8,True,False
1784602251.088,26.2,81.3,True,False
1784602251.259,26.4,70.6,True,False
1784602251.417,26.6,58.8,True,False
1784602251.577,26.7,59.0,True,False
1784602251.754,26.9,76.1,True,False
1784602251.912,27.1,58.4,True,False
1784602252.071,27.2,58.6,True,False
1784602252.230,27.4,58.3,True,False
1784602252.389,27.5,58.6,True,False
1784602252.556,27.7,66.7,True,False
1784602252.715,27.9,58.8,True,False
1784602252.874,28.0,58.6,True,False
1784602253.049,28.2,75.2,True,False
1784602253.217,28.4,67.3,True,False
1784602253.385,28.5,68.4,True,False
1784602253.545,28.7,58.7,True,False
1784602253.704,28.8,58.9,True,False
1784602253.877,29.0,73.2,True,False
1784602254.046,29.2,69.0,True,False
1784602254.206,29.3,59.1,True,False
1784602254.389,29.5,82.7,True,False
1784602254.559,29.7,69.4,True,False
1784602254.729,29.9,69.4,True,False
1784602254.900,30.0,71.3,True,False
1784602255.060,30.2,59.2,True,False
1784602255.241,30.4,81.0,True,False
1784602255.411,30.6,70.1,True,False
1784602255.571,30.7,59.2,True,False
1784602255.751,30.9,80.3,True,False
1784602255.910,31.1,58.6,True,False
1784602256.069,31.2,58.8,True,False
1784602256.244,31.4,74.5,True,False
1784602256.415,31.6,70.3,True,False
1784602256.574,31.7,58.7,True,False
1784602256.733,31.9,59.1,True,False
1784602256.892,32.0,58.8,True,False
1784602257.067,32.2,74.5,True,False
1784602257.226,32.4,58.2,True,False
1784602257.407,32.6,81.6,True,False
1784602257.566,32.7,58.4,True,False
1784602257.744,32.9,77.6,True,False
1784602257.903,33.0,58.5,True,False
1784602258.082,33.2,78.7,True,False
1784602258.241,33.4,58.6,True,False
1784602258.408,33.6,67.2,True,False
1784602258.567,33.7,58.6,True,False
1784602258.726,33.9,58.6,True,False
1784602258.904,34.0,78.0,True,False
1784602259.063,34.2,58.4,True,False
1784602259.222,34.4,58.7,True,False
1784602259.381,34.5,58.8,True,False
1784602259.541,34.7,59.2,True,False
1784602259.709,34.9,67.5,True,False
1784602259.880,35.0,70.9,True,False
1784602260.049,35.2,69.2,True,False
1784602260.219,35.4,69.6,True,False
1784602260.379,35.5,59.3,True,False
1784602260.538,35.7,58.3,True,False
1784602260.713,35.9,74.8,True,False
1784602260.882,36.0,69.3,True,False
1784602261.041,36.2,58.8,True,False
1784602261.200,36.3,58.6,True,False
1784602261.360,36.5,59.0,True,False
1784602261.519,36.7,58.7,True,False
1784602261.678,36.8,59.3,True,False
1784602261.854,37.0,75.6,True,False
1784602262.029,37.2,74.4,True,False
1784602262.197,37.3,67.8,True,False
1784602262.369,37.5,71.7,True,False
1784602262.528,37.7,58.7,True,False
1784602262.686,37.8,57.8,True,False
1784602262.859,38.0,73.3,True,False
1784602263.029,38.2,69.9,True,False
1784602263.197,38.3,67.8,True,False
1784602263.357,38.5,58.9,True,False
1784602263.536,38.7,79.0,True,False
1784602263.706,38.8,69.4,True,False
1784602263.875,39.0,68.8,True,False
1784602264.034,39.2,58.5,True,False
1784602264.214,39.4,79.8,True,False
1784602264.372,39.5,58.3,True,False
1784602264.531,39.7,58.5,True,False
1784602264.690,39.8,58.8,True,False
1784602264.850,40.0,59.1,True,False
1784602265.029,40.2,78.6,True,False
1784602265.188,40.3,58.4,True,False
1784602265.367,40.5,79.1,True,False
1784602265.526,40.7,59.0,True,False
1784602265.705,40.8,78.9,True,False
1784602265.874,41.0,68.5,True,False
1784602266.034,41.2,59.3,True,False
1784602266.193,41.3,58.5,True,False
1784602266.351,41.5,58.0,True,False
1784602266.510,41.7,58.5,True,False
1784602266.669,41.8,58.7,True,False
1784602266.828,42.0,58.5,True,False
1784602267.001,42.1,73.7,True,False
1784602267.160,42.3,58.7,True,False
1784602267.319,42.5,58.8,True,False
1784602267.479,42.6,58.7,True,False
1784602267.638,42.8,58.8,True,False
1784602267.796,42.9,58.2,True,False
1784602267.973,43.1,77.0,True,False
1784602268.132,43.3,58.4,True,False
1784602268.291,43.4,58.5,True,False
1784602268.465,43.6,73.7,True,False
1784602268.634,43.8,68.4,True,False
1784602268.804,43.9,70.4,True,False
1784602268.964,44.1,59.0,True,False
1784602269.143,44.3,78.9,True,False
1784602269.302,44.4,58.7,True,False
1784602269.461,44.6,58.8,True,False
1784602269.621,44.8,59.0,True,False
1784602269.780,44.9,59.0,True,False
1784602269.939,45.1,58.3,True,False
1784602270.098,45.2,59.0,True,False
1784602270.257,45.4,58.2,True,False
1784602270.416,45.6,59.4,True,False
1784602270.575,45.7,58.3,True,False
1784602270.735,45.9,59.2,True,False
1784602270.895,46.0,59.8,True,False
1784602271.053,46.2,58.1,True,False
1784602271.226,46.4,72.8,True,False
1784602271.384,46.5,58.2,True,False
1784602271.543,46.7,58.4,True,False
1784602271.702,46.8,58.5,True,False
1784602271.861,47.0,58.8,True,False
1784602272.031,47.2,69.6,True,False
1784602272.189,47.3,58.0,True,False
1784602272.348,47.5,58.6,True,False
1784602272.508,47.7,58.9,True,False
1784602272.666,47.8,58.4,True,False
1784602272.825,48.0,58.8,True,False
1784602272.984,48.1,58.8,True,False
1784602273.143,48.3,58.4,True,False
1784602273.311,48.5,67.1,True,False
1784602273.470,48.6,59.4,True,False
1784602273.643,48.8,72.6,True,False
1784602273.814,49.0,69.8,True,False
1784602273.972,49.1,58.7,True,False
1784602274.131,49.3,58.4,True,False
1784602274.290,49.4,58.8,True,False
1784602274.449,49.6,58.6,True,False
1784602274.630,49.8,80.4,True,False
1784602274.799,49.9,69.1,True,False
1784602274.968,50.1,68.5,True,False
1784602275.141,50.3,72.8,True,False
1784602275.310,50.5,69.1,True,False
1784602275.470,50.6,58.9,True,False
1784602275.651,50.8,80.9,True,False
1784602275.810,51.0,59.0,True,False
1784602275.992,51.1,81.8,True,False
1784602276.153,51.3,59.9,True,False
1784602276.311,51.5,58.3,True,False
1784602276.492,51.6,80.5,True,False
1784602276.650,51.8,58.3,True,False
1784602276.833,52.0,82.1,True,False
1784602276.992,52.1,58.8,True,False
1784602277.151,52.3,58.7,True,False
1784602277.309,52.5,58.1,True,False
1784602277.484,52.6,74.6,True,False
1784602277.643,52.8,58.4,True,False
1784602277.821,53.0,78.1,True,False
1784602277.980,53.1,58.8,True,False
1784602278.162,53.3,81.5,True,False
1784602278.320,53.5,58.2,True,False
1784602278.489,53.6,68.5,True,False
1784602278.647,53.8,57.8,True,False
1784602278.827,54.0,79.7,True,False
1784602278.986,54.1,59.2,True,False
1784602279.145,54.3,58.5,True,False
1784602279.304,54.4,58.4,True,False
1784602279.463,54.6,58.3,True,False
1784602279.643,54.8,80.3,True,False
1784602279.803,54.9,59.3,True,False
1784602279.982,55.1,78.9,True,False
1784602280.141,55.3,58.6,True,False
1784602280.323,55.5,81.3,True,False
1784602280.481,55.6,58.2,True,False
1784602280.662,55.8,80.3,True,False
1784602280.832,56.0,69.9,True,False
1784602280.992,56.1,59.1,True,False
1784602281.151,56.3,58.4,True,False
1784602281.310,56.5,59.1,True,False
1784602281.470,56.6,59.0,True,False
1784602281.649,56.8,79.3,True,False
1784602281.808,57.0,58.8,True,False
1784602281.990,57.1,81.6,True,False
1784602282.148,57.3,58.3,True,False
1784602282.329,57.5,80.6,True,False
1784602282.488,57.6,58.5,True,False
1784602282.647,57.8,58.5,True,False
1784602282.826,58.0,78.6,True,False
1784602282.995,58.1,69.5,True,False
1784602283.155,58.3,59.1,True,False
1784602283.313,58.5,58.3,True,False
1784602283.472,58.6,58.4,True,False
1784602283.642,58.8,69.8,True,False
1784602283.802,58.9,59.6,True,False
1784602283.961,59.1,59.0,True,False
1784602284.141,59.3,78.8,True,False
1784602284.311,59.5,69.8,True,False
1784602284.470,59.6,58.4,True,False
1784602284.650,59.8,80.5,True,False
1784602284.819,60.0,68.7,True,False
1784602284.978,60.1,58.8,True,False
1784602285.159,60.3,79.6,True,False
1784602285.328,60.5,68.8,True,False
1784602285.486,60.6,58.6,True,False
1784602285.654,60.8,67.1,True,False
1784602285.813,61.0,59.0,True,False
1784602285.972,61.1,59.0,True,False
1784602286.131,61.3,58.9,True,False
1784602286.300,61.4,68.6,True,False
1784602286.471,61.6,70.9,True,False
1784602286.641,61.8,69.6,True,False
1784602286.811,62.0,69.7,True,False
1784602287.419,62.6,508.2,True,True
1784602288.029,63.2,509.2,True,True
1784602288.188,63.3,58.3,True,False
1784602288.346,63.5,58.3,True,False
1784602288.955,64.1,508.5,True,True
1784602289.129,64.3,74.3,True,False
1784602289.749,64.9,519.5,True,True
1784602289.908,65.1,58.5,True,False
1784602290.517,65.7,508.9,True,True
1784602290.691,65.8,73.3,True,False
1784602291.300,66.4,508.5,True,True
1784602291.909,67.1,508.9,True,True
1784602292.068,67.2,58.8,True,False
1784602292.677,67.8,508.5,True,True
1784602292.836,68.0,59.3,True,False
1784602293.446,68.6,509.1,True,True
1784602293.605,68.7,58.7,True,False
1784602294.214,69.4,508.7,True,True
1784602294.394,69.5,79.5,True,False
1784602295.003,70.1,508.4,True,True
1784602295.162,70.3,58.6,True,False
1784602295.771,70.9,508.9,True,True
1784602295.942,71.1,71.0,True,False
1784602296.551,71.7,508.8,True,True
1784602296.731,71.9,79.2,True,False
1784602297.340,72.5,508.7,True,True
1784602297.509,72.7,69.2,True,False
1784602297.668,72.8,58.7,True,False
1784602297.827,73.0,58.6,True,False
1784602298.453,73.6,525.6,True,True
1784602298.622,73.8,69.1,True,False
1784602298.792,73.9,70.0,True,False
1784602298.961,74.1,68.5,True,False
1784602299.130,74.3,69.0,True,False
1784602299.300,74.4,69.4,True,False
1784602299.921,75.1,520.5,True,True
1784602300.079,75.2,58.3,True,False
1784602300.688,75.8,508.4,True,True
1784602301.313,76.5,524.5,True,True
1784602301.945,77.1,531.9,True,True
1784602302.564,77.7,518.9,True,True
1784602303.182,78.3,518.1,True,True
1784602303.791,78.9,508.5,True,True
1784602304.400,79.5,508.8,True,True
1784602304.559,79.7,58.5,True,False
1784602305.178,80.3,519.2,True,True
1784602305.337,80.5,58.7,True,False
1784602305.946,81.1,508.9,True,True
1784602306.121,81.3,73.9,True,False
1784602306.739,81.9,518.3,True,True
1784602306.908,82.1,68.9,True,False
1784602307.517,82.7,508.9,True,True
1784602307.677,82.8,59.3,True,False
1784602308.303,83.4,525.1,True,True
1784602308.461,83.6,58.1,True,False
1784602309.070,84.2,508.7,True,True
1784602309.229,84.4,58.6,True,False
1784602309.852,85.0,523.4,True,True
1784602310.011,85.2,58.7,True,False
1784602310.620,85.8,508.6,True,True
1784602310.795,85.9,74.2,True,False
1784602311.404,86.5,508.7,True,True
1784602311.584,86.7,80.5,True,False
1784602312.193,87.3,509.0,True,True
1784602312.376,87.5,81.8,True,False
1784602312.535,87.7,58.7,True,False
1784602312.716,87.9,80.9,True,False
1784602313.325,88.5,508.9,True,True
1784602313.504,88.6,78.3,True,False
1784602313.662,88.8,58.4,True,False
1784602314.271,89.4,508.2,True,True
1784602314.429,89.6,58.1,True,False
1784602315.039,90.2,509.3,True,True
1784602315.198,90.3,58.8,True,False
1784602315.807,91.0,508.9,True,True
1784602315.966,91.1,58.9,True,False
1784602316.576,91.7,509.4,True,True
1784602316.735,91.9,59.2,True,False
1784602316.894,92.0,58.3,True,False
1784602317.053,92.2,58.6,True,False
1784602317.682,92.8,529.2,True,True
1784602317.864,93.0,81.8,True,False
1784602318.473,93.6,508.7,True,True
1784602318.631,93.8,58.2,True,False
1784602319.255,94.4,524.0,True,True
1784602319.414,94.6,58.3,True,False
1784602320.023,95.2,509.2,True,True
1784602320.198,95.3,74.5,True,False
1784602320.808,96.0,509.1,True,True
1784602320.967,96.1,59.2,True,False
1784602321.576,96.7,508.7,True,True
1784602321.756,96.9,79.2,True,False
1784602321.915,97.1,58.2,True,False
1784602322.524,97.7,508.9,True,True
1784602323.153,98.3,529.1,True,True
1784602323.762,98.9,508.7,True,True
1784602324.392,99.5,529.5,True,True
1784602324.551,99.7,58.7,True,False
1784602324.731,99.9,79.6,True,False
1784602324.901,100.0,69.8,True,False
1784602325.510,100.7,509.0,True,True
1784602325.668,100.8,58.3,True,False
1784602326.277,101.4,508.8,True,True
1784602326.436,101.6,58.6,True,False
1784602327.067,102.2,530.3,True,True
1784602327.237,102.4,69.9,True,False
1784602327.845,103.0,508.5,True,True
1784602328.472,103.6,526.8,True,True
1784602328.631,103.8,58.2,True,False
1784602329.263,104.4,532.2,True,True
1784602329.422,104.6,58.6,True,False
1784602330.054,105.2,531.4,True,True
1784602330.213,105.4,58.1,True,False
1784602330.822,106.0,508.8,True,True
1784602331.431,106.6,508.8,True,True
1784602331.590,106.7,58.7,True,False
1784602332.199,107.3,509.2,True,True
1784602332.808,108.0,508.7,True,True
1784602333.418,108.6,509.4,True,True
1784602334.047,109.2,529.0,True,True
1784602334.207,109.4,58.7,True,False
1784602334.837,110.0,530.0,True,True
1784602335.463,110.6,526.1,True,True
1784602335.622,110.8,58.8,True,False
1784602335.782,110.9,58.7,True,False
1784602336.405,111.5,523.5,True,True
1784602336.573,111.7,67.0,True,False
1784602337.182,112.3,508.8,True,True
1784602337.791,112.9,508.6,True,True
1784602338.409,113.6,518.6,True,True
1784602338.568,113.7,58.2,True,False
1784602339.177,114.3,509.3,True,True
1784602339.337,114.5,58.9,True,False
1784602339.945,115.1,508.5,True,True
1784602340.105,115.2,59.2,True,False
1784602340.713,115.9,508.5,True,True
1784602340.872,116.0,58.3,True,False
1784602341.049,116.2,77.2,True,False
1784602341.208,116.4,58.7,True,False
1784602341.367,116.5,58.7,True,False
1784602341.542,116.7,74.2,True,False
1784602342.162,117.3,519.8,True,True
1784602342.329,117.5,67.1,True,False
1784602342.499,117.6,70.2,True,False
1784602342.669,117.8,69.3,True,False
1784602342.828,118.0,58.8,True,False
1784602343.459,118.6,531.0,True,True
1784602344.077,119.2,517.0,True,True
1784602344.236,119.4,58.5,True,False
1784602344.866,120.0,530.2,True,True
1784602345.025,120.2,58.7,True,False
1784602345.634,120.8,508.7,True,True
1784602345.793,120.9,59.0,True,False
1784602346.402,121.5,508.9,True,True
1784602346.561,121.7,58.6,True,False
1784602346.720,121.9,58.4,True,False
1784602346.878,122.0,58.5,True,False
1784602347.060,122.2,81.4,True,False
1784602347.219,122.4,59.0,True,False
1784602347.378,122.5,58.8,True,False
1784602347.987,123.1,508.7,True,True
1784602348.167,123.3,79.5,True,False
1784602348.336,123.5,68.7,True,False
1784602348.504,123.6,67.8,True,False
1784602349.112,124.3,507.4,True,True
1784602349.271,124.4,59.0,True,False
1784602349.880,125.0,508.4,True,True
1784602350.049,125.2,69.5,True,False
1784602350.208,125.4,58.5,True,False
1784602350.388,125.5,80.0,True,False
1784602350.558,125.7,69.5,True,False
1784602351.179,126.3,520.4,True,True
1784602351.338,126.5,58.6,True,False
1784602351.507,126.7,68.1,True,False
1784602351.678,126.8,71.3,True,False
1784602351.837,127.0,58.7,True,False
1784602352.015,127.2,78.1,True,False
1784602352.174,127.3,58.3,True,False
1784602352.783,127.9,508.7,True,True
1784602352.960,128.1,76.4,True,False
1784602353.118,128.3,58.7,True,False
1784602353.277,128.4,58.1,True,False
1784602353.902,129.0,525.3,True,True
1784602354.061,129.2,58.8,True,False
1784602354.220,129.4,58.0,True,False
1784602354.828,130.0,508.0,True,True
1784602354.987,130.1,58.9,True,False
1784602355.596,130.7,508.5,True,True
1784602355.756,130.9,59.1,True,False
1784602355.915,131.1,58.9,True,False
1784602356.546,131.7,531.0,True,True
1784602356.716,131.9,69.9,True,False
1784602357.325,132.5,508.7,True,True
1784602357.484,132.6,58.7,True,False
1784602358.109,133.3,524.1,True,True
1784602358.276,133.4,67.8,True,False
1784602358.435,133.6,58.4,True,False
1784602358.616,133.8,80.3,True,False
1784602358.786,133.9,70.1,True,False
1784602358.945,134.1,58.8,True,False
1784602359.104,134.2,58.8,True,False
1784602359.279,134.4,75.2,True,False
1784602359.448,134.6,68.6,True,False
1784602359.607,134.8,58.8,True,False
1784602359.766,134.9,58.8,True,False
1784602359.941,135.1,74.5,True,False
1784602360.100,135.2,58.6,True,False
1784602360.259,135.4,59.5,True,False
1784602360.419,135.6,59.1,True,False
1784602360.577,135.7,58.0,True,False
1784602360.736,135.9,58.5,True,False
1784602360.916,136.1,80.3,True,False
1784602361.086,136.2,68.7,True,False
1784602361.244,136.4,58.6,True,False
1784602361.403,136.5,58.4,True,False
1784602361.562,136.7,59.3,True,False
1784602361.721,136.9,58.5,True,False
1784602361.881,137.0,58.7,True,False
1784602362.040,137.2,58.9,True,False
1784602362.219,137.4,79.0,True,False
1784602362.827,138.0,508.5,True,True
1784602363.010,138.2,82.4,True,False
1784602363.628,138.8,518.0,True,True
1784602363.798,138.9,69.9,True,False
1784602363.969,139.1,69.9,True,False
1784602364.127,139.3,58.4,True,False
1784602364.286,139.4,58.7,True,False
1784602364.913,140.1,526.6,True,True
1784602365.073,140.2,59.2,True,False
1784602365.232,140.4,58.3,True,False
1784602365.391,140.5,59.0,True,False
1784602365.551,140.7,59.3,True,False
1784602365.710,140.9,58.9,True,False
1784602365.868,141.0,58.4,True,False
1784602366.038,141.2,68.8,True,False
1784602366.196,141.3,58.7,True,False
1784602366.355,141.5,58.7,True,False
1784602366.533,141.7,77.6,True,False
1784602366.692,141.8,58.7,True,False
1784602366.859,142.0,66.8,True,False
1784602367.029,142.2,70.2,True,False
1784602367.199,142.3,69.5,True,False
1784602367.358,142.5,58.0,True,False
1784602367.517,142.7,59.6,True,False
1784602367.676,142.8,58.7,True,False
1784602368.293,143.4,516.8,True,True
1784602368.453,143.6,58.5,True,False
1784602368.611,143.8,58.3,True,False
1784602368.785,143.9,73.7,True,False
1784602369.406,144.5,520.1,True,True
1784602369.576,144.7,70.1,True,False
1784602369.747,144.9,70.2,True,False
1784602369.906,145.0,58.7,True,False
1784602370.065,145.2,59.0,True,False
1784602370.224,145.4,58.6,True,False
1784602370.393,145.5,69.0,True,False
1784602370.561,145.7,67.9,True,False
1784602370.734,145.9,72.4,True,False
1784602370.894,146.0,59.8,True,False
1784602371.075,146.2,80.8,True,False
1784602371.234,146.4,59.0,True,False
1784602371.843,147.0,508.7,True,True
1784602372.003,147.1,59.2,True,False
1784602372.171,147.3,68.1,True,False
1784602372.330,147.5,58.4,True,False
1784602372.511,147.7,81.3,True,False
1784602372.684,147.8,72.2,True,False
1784602372.842,148.0,58.5,True,False
1784602373.001,148.1,58.9,True,False
1784602373.160,148.3,58.7,True,False
1784602373.319,148.5,58.9,True,False
1784602373.478,148.6,59.2,True,False
1784602373.651,148.8,72.1,True,False
1784602373.810,149.0,58.7,True,False
1784602373.977,149.1,66.5,True,False
1784602374.148,149.3,71.0,True,False
1784602374.306,149.4,58.2,True,False
1784602374.465,149.6,58.4,True,False
1784602374.644,149.8,79.1,True,False
1784602374.819,150.0,74.5,True,False
1784602374.978,150.1,58.4,True,False
1784602375.137,150.3,58.5,True,False
1784602375.295,150.4,58.2,True,False
1784602375.904,151.0,508.9,True,True
1784602376.081,151.2,76.1,True,False
1784602376.700,151.8,519.1,True,True
1784602376.870,152.0,70.1,True,False
1784602377.040,152.2,69.3,True,False
1784602377.659,152.8,518.8,True,True
1784602377.831,153.0,71.7,True,False
1784602378.451,153.6,519.8,True,True
1784602378.568,153.7,16.0,False,True
1784602378.727,153.9,58.8,True,False
1784602379.350,154.5,522.7,True,True
1784602379.456,154.6,5.3,False,True
1784602379.628,154.8,71.9,True,False
1784602380.248,155.4,519.6,True,True
1784602380.374,155.5,25.5,False,True
1784602380.479,155.6,5.0,False,True
1784602380.605,155.7,26.1,False,True
1784602380.764,155.9,58.8,True,False
1784602381.388,156.5,523.8,True,True
1784602381.570,156.7,81.7,True,False
1784602381.729,156.9,58.6,True,False
1784602381.888,157.0,58.7,True,False
1784602382.009,157.2,20.3,False,True
1784602382.638,157.8,528.1,True,True
1784602382.797,157.9,58.7,True,False
1784602382.955,158.1,58.6,True,False
1784602383.583,158.7,527.0,True,True
1784602383.742,158.9,59.1,True,False
1784602384.351,159.5,508.7,True,True
1784602384.457,159.6,5.4,False,True
1784602384.615,159.8,58.0,True,False
1784602384.774,159.9,58.8,True,False
1784602385.402,160.5,528.3,True,True
1784602385.561,160.7,58.6,True,False
1784602385.744,160.9,82.6,True,False
1784602385.914,161.1,69.8,True,False
1784602386.535,161.7,520.9,True,True
1784602386.696,161.8,59.7,True,False
1784602387.304,162.4,508.5,True,True
1784602387.410,162.6,5.1,False,True
1784602387.515,162.7,5.0,False,True
1784602387.673,162.8,58.2,True,False
1784602388.299,163.4,525.7,True,True
1784602388.469,163.6,69.6,True,False
1784602388.627,163.8,57.7,True,False
1784602388.786,163.9,58.8,True,False
1784602389.412,164.6,525.5,True,True
1784602389.571,164.7,59.1,True,False
1784602389.751,164.9,79.4,True,False
1784602389.923,165.1,71.3,True,False
1784602390.039,165.2,16.1,False,True
1784602390.145,165.3,5.5,False,True
1784602390.322,165.5,76.2,True,False
1784602390.480,165.6,58.6,True,False
1784602390.639,165.8,58.5,True,False
1784602390.816,166.0,76.3,True,False
1784602390.922,166.1,6.0,False,True
1784602391.092,166.2,69.6,True,False
1784602391.260,166.4,68.1,True,False
1784602391.430,166.6,69.5,True,False
1784602391.600,166.7,69.0,True,False
1784602391.769,166.9,69.2,True,False
1784602392.378,167.5,508.7,True,True
1784602392.537,167.7,58.5,True,False
1784602393.161,168.3,523.9,True,True
1784602393.320,168.5,58.3,True,False
1784602393.426,168.6,5.7,False,True
1784602393.606,168.7,79.7,True,False
1784602393.764,168.9,58.7,True,False
1784602393.946,169.1,81.1,True,False
1784602394.105,169.2,58.8,True,False
1784602394.233,169.4,27.9,False,True
1784602394.339,169.5,5.2,False,True
1784602394.948,170.1,508.6,True,True
1784602395.107,170.3,59.0,True,False
1784602395.212,170.4,5.1,False,True
1784602395.331,170.5,17.8,False,True
