ts,elapsed_s,latency_ms,ok,sla_violated
1784609390.950,190.4,58.9,True,False
1784609391.109,190.6,58.8,True,False
1784609391.268,190.7,58.3,True,False
1784609391.427,190.9,58.9,True,False
1784609391.586,191.1,58.9,True,False
1784609392.195,191.7,508.5,True,True
1784609392.804,192.3,508.6,True,True
1784609393.413,192.9,509.0,True,True
1784609393.541,193.0,28.2,False,True
1784609393.718,193.2,77.0,True,False
1784609394.327,193.8,508.4,True,True
1784609394.959,194.4,531.8,True,True
1784609395.118,194.6,59.0,True,False
1784609395.297,194.8,78.2,True,False
1784609395.466,194.9,68.5,True,False
1784609395.624,195.1,58.1,True,False
1784609396.232,195.7,507.4,True,True
1784609396.390,195.9,58.2,True,False
1784609396.999,196.5,508.6,True,True
1784609397.167,196.6,67.5,True,False
1784609397.776,197.2,508.8,True,True
1784609397.900,197.4,24.4,False,True
1784609398.060,197.5,58.8,True,False
1784609398.679,198.1,519.1,True,True
1784609398.862,198.3,82.2,True,False
1784609399.495,199.0,532.6,True,True
1784609400.113,199.6,518.1,True,True
1784609400.747,200.2,532.7,True,True
1784609401.366,200.8,518.8,True,True
1784609401.471,200.9,5.4,False,True
1784609402.091,201.6,520.0,True,True
1784609402.250,201.7,58.3,True,False
1784609402.356,201.8,5.4,False,True
1784609402.965,202.4,509.2,True,True
1784609403.574,203.0,508.9,True,True
1784609403.745,203.2,70.5,True,False
1784609403.904,203.4,58.4,True,False
1784609404.513,204.0,508.6,True,True
1784609404.686,204.2,73.3,True,False
1784609404.855,204.3,68.8,True,False
1784609405.474,204.9,518.2,True,True
1784609405.646,205.1,71.5,True,False
1784609405.805,205.3,58.7,True,False
1784609406.436,205.9,530.9,True,True
1784609406.595,206.1,58.4,True,False
1784609406.777,206.2,81.9,True,False
1784609406.936,206.4,58.7,True,False
1784609407.095,206.6,58.7,True,False
1784609407.720,207.2,524.9,True,True
1784609407.879,207.3,58.2,True,False
1784609408.002,207.5,23.1,False,True
1784609408.630,208.1,527.1,True,True
1784609408.799,208.3,69.3,True,False
1784609408.916,208.4,16.3,False,True
1784609409.039,208.5,22.6,False,True
1784609409.647,209.1,508.5,True,True
1784609409.753,209.2,5.7,False,True
1784609409.927,209.4,73.9,True,False
1784609410.536,210.0,508.8,True,True
1784609410.705,210.2,68.8,True,False
1784609410.864,210.3,58.5,True,False
1784609411.473,210.9,508.8,True,True
1784609411.599,211.1,25.6,False,True
1784609412.227,211.7,527.3,True,True
1784609412.859,212.3,532.1,True,True
1784609412.965,212.4,6.2,False,True
1784609413.125,212.6,59.2,True,False
1784609413.752,213.2,527.1,True,True
1784609413.911,213.4,58.6,True,False
1784609414.017,213.5,5.6,False,True
1784609414.122,213.6,5.1,False,True
1784609414.752,214.2,529.7,True,True
1784609414.910,214.4,58.2,True,False
1784609415.520,215.0,508.9,True,True
1784609415.678,215.1,58.2,True,False
1784609416.302,215.8,523.0,True,True
1784609416.461,215.9,58.9,True,False
1784609417.069,216.5,508.3,True,True
1784609417.229,216.7,58.9,True,False
1784609417.847,217.3,518.0,True,True
1784609418.016,217.5,68.6,True,False
1784609418.635,218.1,519.0,True,True
1784609419.245,218.7,508.9,True,True
1784609419.350,218.8,4.9,False,True
1784609419.455,218.9,5.2,False,True
1784609419.638,219.1,81.9,True,False
1784609419.797,219.3,58.6,True,False
1784609419.956,219.4,58.8,True,False
1784609420.564,220.0,508.4,True,True
1784609420.723,220.2,58.5,True,False
1784609420.829,220.3,4.7,False,True
1784609421.438,220.9,508.9,True,True
1784609421.612,221.1,73.8,True,False
1784609421.771,221.2,58.7,True,False
1784609421.951,221.4,79.3,True,False
1784609422.121,221.6,69.9,True,False
1784609422.291,221.8,69.8,True,False
1784609422.900,222.4,508.6,True,True
1784609423.059,222.5,58.3,True,False
1784609423.668,223.1,508.2,True,True
1784609423.826,223.3,58.4,True,False
1784609424.459,223.9,532.6,True,True
1784609425.080,224.5,520.7,True,True
1784609425.260,224.7,80.1,True,False
1784609425.379,224.8,18.2,False,True
1784609425.485,225.0,5.5,False,True
1784609426.113,225.6,528.1,True,True
1784609426.282,225.8,69.0,True,False
1784609426.451,225.9,68.9,True,False
1784609426.610,226.1,58.0,True,False
1784609426.769,226.2,58.5,True,False
1784609426.946,226.4,76.8,True,False
1784609427.105,226.6,58.8,True,False
1784609427.264,226.7,58.9,True,False
1784609427.423,226.9,58.4,True,False
1784609427.582,227.1,58.8,True,False
1784609427.742,227.2,59.7,True,False
1784609427.917,227.4,74.1,True,False
1784609428.076,227.5,59.5,True,False
1784609428.236,227.7,59.1,True,False
1784609428.409,227.9,73.0,True,False
1784609428.514,228.0,5.1,False,True
1784609428.674,228.1,59.1,True,False
1784609429.284,228.8,509.2,True,True
1784609429.453,228.9,69.4,True,False
1784609429.613,229.1,59.6,True,False
1784609430.223,229.7,509.2,True,True
1784609430.382,229.9,59.3,True,False
1784609431.002,230.5,520.0,True,True
1784609431.611,231.1,508.9,True,True
1784609431.770,231.2,58.5,True,False
1784609431.952,231.4,81.1,True,False
1784609432.111,231.6,58.6,True,False
1784609432.288,231.8,76.6,True,False
1784609432.447,231.9,58.6,True,False
1784609432.606,232.1,58.8,True,False
1784609433.215,232.7,509.0,True,True
1784609433.397,232.9,81.5,True,False
1784609433.564,233.0,66.8,True,False
1784609433.735,233.2,70.1,True,False
1784609433.904,233.4,69.5,True,False
1784609434.513,234.0,508.9,True,True
1784609434.695,234.2,81.6,True,False
1784609434.854,234.3,59.1,True,False
1784609435.014,234.5,59.8,True,False
1784609435.638,235.1,523.8,True,True
1784609435.744,235.2,5.8,False,True
1784609435.850,235.3,5.0,False,True
1784609436.459,235.9,509.0,True,True
1784609437.079,236.5,519.9,True,True
1784609437.238,236.7,58.6,True,False
1784609437.419,236.9,80.9,True,False
1784609438.029,237.5,508.7,True,True
1784609438.188,237.7,59.1,True,False
1784609438.348,237.8,59.1,True,False
1784609438.453,237.9,5.3,False,True
1784609438.630,238.1,77.4,True,False
1784609438.790,238.3,59.3,True,False
1784609438.896,238.4,5.3,False,True
1784609439.078,238.5,81.9,True,False
1784609439.183,238.7,5.1,False,True
1784609439.792,239.3,508.7,True,True
1784609439.960,239.4,67.9,True,False
1784609440.578,240.0,517.8,True,True
1784609440.737,240.2,58.8,True,False
1784609441.361,240.8,523.6,True,True
1784609441.542,241.0,80.1,True,False
1784609441.701,241.2,58.7,True,False
1784609441.860,241.3,58.8,True,False
1784609442.038,241.5,78.3,True,False
1784609442.209,241.7,70.6,True,False
1784609442.829,242.3,519.9,True,True
1784609443.462,242.9,532.9,True,True
1784609443.621,243.1,58.7,True,False
1784609444.531,244.0,809.1,True,True
1784609444.690,244.2,58.8,True,False
1784609445.611,245.1,820.3,True,True
1784609445.769,245.2,58.2,True,False
1784609446.398,245.9,528.1,True,True
1784609446.556,246.0,58.4,True,False
1784609447.166,246.6,508.9,True,True
1784609447.324,246.8,58.1,True,False
1784609447.430,246.9,5.2,False,True
1784609448.039,247.5,508.7,True,True
1784609448.210,247.7,71.1,True,False
1784609448.326,247.8,15.0,False,True
1784609448.935,248.4,508.9,True,True
1784609449.094,248.6,58.5,True,False
1784609449.703,249.2,508.8,True,True
1784609450.612,250.1,808.6,True,True
1784609450.717,250.2,5.0,False,True
1784609451.328,250.8,510.0,True,True
1784609452.237,251.7,808.6,True,True
1784609452.846,252.3,508.7,True,True
1784609453.755,253.2,809.1,True,True
1784609454.364,253.8,508.7,True,True
1784609454.546,254.0,81.7,True,False
1784609455.166,254.6,519.4,True,True
1784609455.787,255.3,521.2,True,True
1784609456.411,255.9,523.4,True,True
1784609457.019,256.5,508.4,True,True
1784609457.647,257.1,527.9,True,True
1784609458.257,257.7,509.2,True,True
1784609459.166,258.6,809.2,True,True
1784609459.794,259.3,528.1,True,True
1784609460.712,260.2,817.2,True,True
1784609461.321,260.8,508.9,True,True
1784609461.495,261.0,74.0,True,False
1784609462.114,261.6,518.5,True,True
1784609462.273,261.7,58.4,True,False
1784609463.182,262.7,808.7,True,True
1784609463.356,262.8,73.9,True,False
1784609464.278,263.7,820.8,True,True
1784609464.454,263.9,76.6,True,False
1784609465.363,264.8,808.6,True,True
1784609465.522,265.0,58.7,True,False
1784609466.131,265.6,508.6,True,True
1784609466.236,265.7,5.1,False,True
1784609466.845,266.3,508.4,True,True
1784609467.453,266.9,508.2,True,True
1784609467.612,267.1,58.8,True,False
1784609468.521,268.0,808.7,True,True
1784609468.627,268.1,5.4,False,True
1784609468.809,268.3,81.7,True,False
1784609469.429,268.9,519.9,True,True
1784609469.599,269.1,69.6,True,False
1784609470.220,269.7,520.2,True,True
1784609470.378,269.8,58.7,True,False
1784609470.484,270.0,5.3,False,True
1784609471.093,270.6,508.5,True,True
1784609471.252,270.7,58.7,True,False
1784609471.875,271.3,522.9,True,True
1784609472.048,271.5,73.0,True,False
1784609472.657,272.1,508.5,True,True
1784609472.829,272.3,72.4,True,False
1784609472.989,272.5,59.2,True,False
1784609473.148,272.6,58.4,True,False
1784609473.758,273.2,509.2,True,True
1784609474.379,273.8,521.0,True,True
1784609474.989,274.5,509.3,True,True
1784609475.158,274.6,68.6,True,False
1784609475.316,274.8,58.4,True,False
1784609475.945,275.4,528.1,True,True
1784609476.113,275.6,67.6,True,False
1784609476.722,276.2,508.9,True,True
1784609476.881,276.3,58.7,True,False
1784609477.493,277.0,512.0,True,True
1784609477.652,277.1,58.4,True,False
1784609478.282,277.8,529.9,True,True
1784609478.440,277.9,58.3,True,False
1784609479.073,278.5,532.0,True,True
1784609479.232,278.7,58.5,True,False
1784609479.357,278.8,24.9,False,True
1784609479.462,278.9,5.0,False,True
1784609480.091,279.6,528.5,True,True
1784609480.249,279.7,58.2,True,False
1784609480.880,280.3,529.9,True,True
1784609481.051,280.5,71.0,True,False
1784609481.221,280.7,69.7,True,False
1784609481.326,280.8,5.2,False,True
1784609481.936,281.4,509.0,True,True
1784609482.096,281.6,59.3,True,False
1784609482.201,281.7,5.1,False,True
1784609482.810,282.3,508.7,True,True
1784609482.969,282.4,58.9,True,False
1784609483.128,282.6,58.3,True,False
1784609483.287,282.8,58.4,True,False
1784609483.917,283.4,529.3,True,True
1784609484.096,283.6,79.3,True,False
1784609484.254,283.7,57.9,True,False
1784609484.414,283.9,58.7,True,False
1784609484.592,284.1,78.4,True,False
1784609484.762,284.2,68.8,True,False
1784609484.920,284.4,58.2,True,False
1784609485.089,284.6,68.7,True,False
1784609485.248,284.7,58.2,True,False
1784609485.856,285.3,508.4,True,True
1784609486.016,285.5,59.1,True,False
1784609486.625,286.1,508.8,True,True
1784609487.255,286.7,529.8,True,True
1784609487.865,287.3,509.2,True,True
1784609488.494,288.0,528.4,True,True
1784609488.652,288.1,58.7,True,False
1784609489.272,288.7,519.5,True,True
1784609489.432,288.9,58.9,True,False
1784609490.060,289.5,528.1,True,True
1784609490.219,289.7,58.2,True,False
1784609490.400,289.9,81.3,True,False
1784609490.560,290.0,59.0,True,False
1784609491.169,290.6,508.6,True,True
1784609491.327,290.8,58.6,True,False
1784609491.498,291.0,70.3,True,False
1784609491.657,291.1,59.0,True,False
1784609491.838,291.3,81.0,True,False
1784609491.997,291.5,58.7,True,False
1784609492.156,291.6,58.7,True,False
1784609492.314,291.8,58.4,True,False
1784609492.939,292.4,524.4,True,True
1784609493.098,292.6,59.0,True,False
1784609493.257,292.7,58.5,True,False
1784609493.415,292.9,58.4,True,False
1784609493.585,293.1,69.3,True,False
1784609494.194,293.7,508.7,True,True
1784609494.803,294.3,508.5,True,True
1784609494.973,294.4,70.4,True,False
1784609495.133,294.6,59.2,True,False
1784609495.742,295.2,508.9,True,True
1784609495.901,295.4,58.6,True,False
1784609496.510,296.0,508.9,True,True
1784609497.119,296.6,509.0,True,True
1784609497.728,297.2,508.5,True,True
1784609497.842,297.3,14.1,False,True
1784609498.451,297.9,509.1,True,True
1784609499.082,298.6,530.1,True,True
1784609499.187,298.7,4.9,False,True
1784609499.292,298.8,4.8,False,True
1784609499.397,298.9,5.0,False,True
1784609499.576,299.0,78.4,True,False
1784609500.185,299.7,508.5,True,True
1784609500.361,299.8,76.0,True,False
1784609500.478,299.9,17.3,False,True
1784609500.637,300.1,58.9,True,False
1784609500.797,300.3,59.5,True,False
1784609500.903,300.4,5.3,False,True
1784609501.511,301.0,508.8,True,True
1784609501.690,301.2,78.4,True,False
1784609501.849,301.3,58.7,True,False
1784609502.458,301.9,508.8,True,True
1784609502.636,302.1,77.6,True,False
1784609503.246,302.7,509.3,True,True
1784609503.424,302.9,77.7,True,False
1784609504.033,303.5,508.9,True,True
1784609504.192,303.7,58.4,True,False
1784609504.817,304.3,524.8,True,True
1784609504.975,304.4,58.4,True,False
1784609505.135,304.6,59.4,True,False
1784609505.241,304.7,5.3,False,True
1784609505.850,305.3,508.7,True,True
1784609506.458,305.9,508.8,True,True
1784609506.617,306.1,58.8,True,False
1784609506.777,306.2,58.9,True,False
1784609506.948,306.4,70.6,True,False
1784609507.106,306.6,58.2,True,False
1784609507.265,306.7,58.7,True,False
1784609507.423,306.9,58.4,True,False
1784609508.032,307.5,509.1,True,True
1784609508.212,307.7,79.5,True,False
1784609508.371,307.8,58.9,True,False
1784609509.001,308.5,530.1,True,True
1784609509.160,308.6,58.4,True,False
1784609509.285,308.8,24.5,False,True
1784609509.894,309.4,508.8,True,True
1784609510.052,309.5,58.2,True,False
1784609510.158,309.6,4.9,False,True
1784609510.789,310.3,531.4,True,True
1784609511.408,310.9,518.7,True,True
1784609512.017,311.5,509.1,True,True
1784609512.650,312.1,531.8,True,True
1784609513.269,312.7,518.8,True,True
1784609513.427,312.9,58.3,True,False
1784609514.036,313.5,508.8,True,True
1784609514.209,313.7,72.1,True,False
1784609514.817,314.3,508.4,True,True
1784609514.999,314.5,81.0,True,False
1784609515.104,314.6,5.6,False,True
1784609515.210,314.7,5.0,False,True
1784609515.369,314.8,59.1,True,False
1784609515.528,315.0,58.3,True,False
1784609515.686,315.2,58.7,True,False
1784609516.296,315.8,509.5,True,True
1784609516.455,315.9,58.3,True,False
1784609516.627,316.1,72.5,True,False
1784609516.787,316.3,58.9,True,False
1784609516.946,316.4,58.7,True,False
1784609517.105,316.6,58.8,True,False
1784609517.735,317.2,530.3,True,True
1784609517.894,317.4,58.6,True,False
1784609518.523,318.0,528.7,True,True
1784609518.628,318.1,5.0,False,True
1784609518.787,318.3,58.6,True,False
1784609518.946,318.4,58.8,True,False
1784609519.104,318.6,58.2,True,False
1784609519.284,318.8,79.7,True,False
1784609519.444,318.9,59.0,True,False
1784609520.053,319.5,509.4,True,True
1784609520.212,319.7,58.5,True,False
1784609520.821,320.3,509.2,True,True
1784609520.981,320.4,58.9,True,False
1784609521.609,321.1,528.3,True,True
1784609521.768,321.2,58.8,True,False
1784609522.377,321.8,508.5,True,True
1784609522.536,322.0,59.0,True,False
1784609523.145,322.6,508.7,True,True
1784609523.251,322.7,6.1,False,True
1784609523.860,323.3,508.6,True,True
1784609524.483,324.0,522.9,True,True
1784609525.093,324.6,509.3,True,True
1784609525.720,325.2,526.4,True,True
1784609526.343,325.8,522.8,True,True
1784609526.963,326.4,519.6,True,True
1784609527.121,326.6,58.4,True,False
1784609527.280,326.7,58.7,True,False
1784609527.440,326.9,59.1,True,False
1784609527.612,327.1,71.1,True,False
1784609528.220,327.7,508.4,True,True
1784609528.401,327.9,80.7,True,False
1784609529.023,328.5,521.5,True,True
1784609529.632,329.1,508.9,True,True
1784609529.755,329.2,22.5,False,True
1784609530.364,329.8,508.6,True,True
1784609530.973,330.4,509.0,True,True
1784609531.602,331.1,529.3,True,True
1784609531.761,331.2,58.8,True,False
1784609531.920,331.4,58.7,True,False
1784609532.026,331.5,5.3,False,True
1784609532.185,331.7,58.9,True,False
1784609534.138,333.6,1853.2,True,True
1784609535.567,335.0,1329.1,True,True
1784609537.470,336.9,1802.7,True,True
1784609538.851,338.3,1280.2,True,True
1784609540.751,340.2,1800.2,True,True
1784609542.123,341.6,1271.2,True,True
1784609543.546,343.0,1323.1,True,True
1784609545.375,344.8,1729.2,True,True
1784609547.257,346.7,1781.7,True,True
1784609549.115,348.6,1757.4,True,True
1784609550.568,350.0,1353.5,True,True
1784609551.917,351.4,1248.7,True,True
1784609553.860,353.3,1842.7,True,True
1784609555.756,355.2,1795.9,True,True
1784609555.862,355.3,5.0,False,True
1784609557.251,356.7,1289.1,True,True
1784609559.096,358.6,1745.4,True,True
1784609560.482,360.0,1284.9,True,True
1784609562.298,361.8,1716.1,True,True
1784609563.731,363.2,1332.5,True,True
1784609565.569,365.0,1737.5,True,True
1784609567.342,366.8,1673.0,True,True
1784609569.300,368.8,1857.2,True,True
1784609570.792,370.3,1392.1,True,True
1784609572.578,372.0,1685.7,True,True
1784609574.479,373.9,1801.1,True,True
1784609576.398,375.9,1818.4,True,True
1784609577.945,377.4,1446.3,True,True
1784609579.842,379.3,1796.6,True,True
1784609581.613,381.1,1670.9,True,True
1784609583.134,382.6,1421.1,True,True
1784609585.010,384.5,1775.7,True,True
1784609586.485,386.0,1375.4,True,True
1784609586.591,386.1,5.4,False,True
1784609586.697,386.2,5.2,False,True
1784609588.056,387.5,1258.5,True,True
1784609588.171,387.6,15.5,False,True
1784609588.294,387.8,22.3,False,True
1784609590.193,389.7,1799.1,True,True
1784609591.629,391.1,1335.6,True,True
1784609593.587,393.1,1858.0,True,True
1784609595.412,394.9,1724.8,True,True
1784609597.286,396.8,1773.3,True,True
1784609598.769,398.2,1383.3,True,True
1784609600.074,399.5,1205.1,True,True
1784609601.979,401.4,1804.1,True,True
1784609603.371,402.8,1292.2,True,True
1784609605.219,404.7,1746.7,True,True
1784609607.143,406.6,1824.6,True,True
1784609607.249,406.7,5.3,False,True
1784609609.175,408.6,1825.9,True,True
1784609610.726,410.2,1450.5,True,True
1784609612.235,411.7,1409.8,True,True
1784609614.094,413.6,1759.0,True,True
1784609615.617,415.1,1422.3,True,True
1784609617.097,416.6,1379.8,True,True
1784609618.885,418.4,1687.2,True,True
1784609620.373,419.8,1387.4,True,True
1784609621.852,421.3,1379.3,True,True
1784609621.958,421.4,5.1,False,True
1784609623.786,423.3,1728.4,True,True
1784609625.681,425.2,1794.4,True,True
1784609627.118,426.6,1336.1,True,True
1784609628.496,428.0,1278.1,True,True
1784609630.026,429.5,1429.8,True,True
1784609631.958,431.4,1831.6,True,True
1784609633.427,432.9,1368.3,True,True
1784609634.825,434.3,1297.7,True,True
1784609636.240,435.7,1315.4,True,True
1784609637.773,437.2,1432.4,True,True
1784609639.640,439.1,1767.0,True,True
1784609641.176,440.6,1435.1,True,True
1784609642.582,442.1,1306.3,True,True
1784609642.688,442.2,5.7,False,True
1784609644.588,444.1,1799.4,True,True
1784609645.988,445.5,1300.4,True,True
1784609647.463,446.9,1374.2,True,True
1784609648.853,448.3,1290.1,True,True
1784609650.727,450.2,1773.9,True,True
1784609652.222,451.7,1395.2,True,True
1784609653.614,453.1,1291.1,True,True
1784609655.062,454.5,1348.5,True,True
1784609656.623,456.1,1460.7,True,True
1784609658.010,457.5,1286.5,True,True
1784609659.409,458.9,1298.3,True,True
1784609661.330,460.8,1820.5,True,True
1784609663.132,462.6,1701.9,True,True
1784609664.501,464.0,1268.2,True,True
1784609666.283,465.8,1682.5,True,True
1784609668.215,467.7,1831.5,True,True
1784609669.578,469.0,1262.8,True,True
1784609671.488,471.0,1809.4,True,True
1784609672.933,472.4,1344.4,True,True
1784609673.048,472.5,15.0,False,True
1784609674.883,474.4,1734.5,True,True
1784609676.710,476.2,1726.8,True,True
1784609677.931,477.4,1120.5,True,True
1784609679.265,478.7,1233.0,True,True
1784609680.741,480.2,1376.0,True,True
1784609682.223,481.7,1381.8,True,True
1784609683.636,483.1,1312.8,True,True
1784609683.765,483.2,28.4,False,True
1784609685.652,485.1,1786.5,True,True
1784609687.131,486.6,1378.9,True,True
1784609688.993,488.5,1761.7,True,True
1784609690.842,490.3,1748.4,True,True
1784609692.733,492.2,1790.7,True,True
1784609694.586,494.1,1753.0,True,True
1784609694.710,494.2,23.3,False,True
1784609696.622,496.1,1812.6,True,True
1784609698.630,498.1,1907.3,True,True
1784609700.049,499.5,1318.9,True,True
1784609701.875,501.3,1726.0,True,True
1784609706.988,506.5,5012.6,False,True
1784609707.169,506.6,80.0,True,False
1784609707.274,506.7,5.1,False,True
1784609707.897,507.4,522.3,True,True
1784609708.055,507.5,57.7,True,False
1784609708.664,508.1,508.3,True,True
1784609708.823,508.3,58.6,True,False
1784609709.432,508.9,508.9,True,True
1784609709.590,509.1,58.5,True,False
1784609709.749,509.2,58.7,True,False
1784609710.358,509.8,508.5,True,True
1784609710.528,510.0,69.8,True,False
1784609711.137,510.6,508.5,True,True
1784609711.769,511.2,531.9,True,True
1784609711.941,511.4,71.5,True,False
1784609712.563,512.0,522.6,True,True
1784609712.733,512.2,69.2,True,False
1784609713.341,512.8,508.1,True,True
1784609713.521,513.0,79.7,True,False
1784609714.140,513.6,518.9,True,True
1784609714.299,513.8,58.4,True,False
1784609714.458,513.9,58.4,True,False
1784609714.617,514.1,59.0,True,False
1784609714.788,514.3,70.6,True,False
1784609714.947,514.4,58.5,True,False
1784609715.106,514.6,59.2,True,False
1784609715.266,514.7,59.1,True,False
1784609715.442,514.9,76.6,True,False
1784609715.601,515.1,58.4,True,False
1784609715.783,515.3,81.4,True,False
1784609716.402,515.9,518.9,True,True
1784609716.561,516.0,58.6,True,False
1784609717.170,516.6,508.2,True,True
1784609717.793,517.3,522.9,True,True
1784609718.402,517.9,509.1,True,True
1784609719.021,518.5,517.7,True,True
1784609719.180,518.6,59.1,True,False
1784609719.789,519.3,508.7,True,True
1784609719.948,519.4,59.5,True,False
1784609720.569,520.0,520.5,True,True
1784609720.728,520.2,58.6,True,False
1784609721.359,520.8,530.3,True,True
1784609721.517,521.0,58.2,True,False
1784609721.623,521.1,5.2,False,True
1784609722.241,521.7,517.6,True,True
1784609722.399,521.9,58.6,True,False
1784609723.032,522.5,531.7,True,True
1784609723.191,522.7,59.2,True,False
1784609723.800,523.3,508.5,True,True
1784609724.409,523.9,508.9,True,True
1784609724.568,524.0,58.6,True,False
1784609724.727,524.2,59.2,True,False
1784609724.905,524.4,77.5,True,False
1784609725.075,524.5,69.7,True,False
1784609725.236,524.7,60.2,True,False
1784609725.867,525.3,531.4,True,True
1784609726.036,525.5,68.6,True,False
1784609726.657,526.1,520.3,True,True
1784609726.816,526.3,59.0,True,False
1784609727.447,526.9,530.2,True,True
1784609727.605,527.1,57.9,True,False
1784609728.237,527.7,531.2,True,True
1784609728.404,527.9,67.4,True,False
1784609729.013,528.5,509.0,True,True
1784609729.195,528.7,81.6,True,False
1784609729.378,528.8,82.1,True,False
1784609729.536,529.0,58.4,True,False
1784609730.154,529.6,517.7,True,True
1784609730.272,529.7,16.7,False,True
1784609730.431,529.9,59.2,True,False
1784609731.040,530.5,508.8,True,True
1784609731.198,530.7,58.1,True,False
1784609731.807,531.3,508.8,True,True
1784609731.987,531.5,79.9,True,False
1784609732.596,532.1,508.8,True,True
1784609732.756,532.2,59.2,True,False
1784609732.862,532.3,5.6,False,True
1784609733.471,532.9,508.7,True,True
1784609733.630,533.1,58.7,True,False
1784609733.744,533.2,13.6,False,True
1784609733.868,533.3,23.9,False,True
1784609733.991,533.5,22.9,False,True
1784609734.096,533.6,5.0,False,True
1784609734.726,534.2,529.4,True,True
1784609734.897,534.4,70.0,True,False
1784609735.002,534.5,5.3,False,True
1784609735.109,534.6,6.0,False,True
1784609735.718,535.2,509.0,True,True
1784609735.887,535.4,68.7,True,False
1784609735.993,535.5,5.4,False,True
1784609736.168,535.6,75.0,True,False
1784609736.338,535.8,69.3,True,False
1784609736.507,536.0,68.7,True,False
1784609736.612,536.1,4.9,False,True
1784609736.771,536.2,58.2,True,False
1784609736.886,536.4,14.9,False,True
1784609737.008,536.5,21.7,False,True
1784609737.113,536.6,5.2,False,True
1784609737.743,537.2,529.9,True,True
1784609737.902,537.4,58.8,True,False
1784609738.511,538.0,509.0,True,True
1784609738.670,538.1,58.7,True,False
1784609738.776,538.2,5.0,False,True
1784609739.401,538.9,525.4,True,True
1784609739.569,539.0,67.2,True,False
1784609740.177,539.6,508.0,True,True
1784609740.357,539.8,79.4,True,False
1784609740.966,540.4,508.8,True,True
1784609741.147,540.6,81.1,True,False
1784609741.756,541.2,508.7,True,True
1784609741.933,541.4,76.7,True,False
1784609742.552,542.0,518.9,True,True
1784609743.176,542.6,523.8,True,True
1784609743.784,543.3,508.3,True,True
1784609743.943,543.4,58.5,True,False
1784609744.552,544.0,508.8,True,True
1784609744.711,544.2,58.7,True,False
1784609745.321,544.8,509.2,True,True
1784609745.946,545.4,524.7,True,True
1784609746.555,546.0,508.4,True,True
1784609746.679,546.1,23.5,False,True
1784609746.837,546.3,58.2,True,False
1784609747.446,546.9,508.9,True,True
1784609747.626,547.1,79.0,True,False
1784609747.785,547.3,59.1,True,False
1784609748.415,547.9,529.7,True,True
1784609748.574,548.0,58.7,True,False
1784609749.183,548.7,509.0,True,True
1784609749.808,549.3,525.0,True,True
1784609749.967,549.4,59.0,True,False
1784609750.127,549.6,58.9,True,False
1784609750.285,549.8,58.3,True,False
1784609750.894,550.4,508.7,True,True
1784609751.053,550.5,58.7,True,False
1784609751.229,550.7,75.5,True,False
1784609751.388,550.9,58.5,True,False
1784609751.547,551.0,59.2,True,False
1784609752.156,551.6,508.9,True,True
1784609752.325,551.8,68.2,True,False
1784609752.934,552.4,508.6,True,True
1784609753.093,552.6,58.8,True,False
1784609753.199,552.7,5.5,False,True
1784609753.319,552.8,20.3,False,True
1784609753.425,552.9,5.2,False,True
1784609754.034,553.5,509.2,True,True
1784609754.193,553.7,58.7,True,False
1784609754.810,554.3,516.6,True,True
1784609754.979,554.4,68.7,True,False
1784609755.139,554.6,59.3,True,False
1784609755.748,555.2,508.9,True,True
1784609755.907,555.4,59.1,True,False
1784609756.516,556.0,508.6,True,True
1784609756.694,556.2,77.7,True,False
1784609757.304,556.8,508.8,True,True
1784609757.463,556.9,58.7,True,False
1784609757.622,557.1,58.7,True,False
1784609758.231,557.7,509.0,True,True
1784609758.398,557.9,66.9,True,False
1784609758.557,558.0,58.6,True,False
1784609758.738,558.2,80.9,True,False
1784609758.896,558.4,58.1,True,False
1784609759.055,558.5,58.4,True,False
1784609759.234,558.7,78.5,True,False
1784609759.393,558.9,58.3,True,False
1784609759.560,559.0,67.4,True,False
1784609759.719,559.2,58.2,True,False
1784609759.901,559.4,81.4,True,False
1784609760.510,560.0,508.8,True,True
1784609760.669,560.1,59.0,True,False
1784609761.278,560.7,509.1,True,True
1784609761.437,560.9,58.6,True,False
1784609761.596,561.1,58.4,True,False
1784609761.754,561.2,58.2,True,False
1784609762.363,561.8,508.3,True,True
1784609762.531,562.0,68.6,True,False
1784609763.151,562.6,519.0,False,True
1784609763.759,563.2,507.4,False,True
1784609763.930,563.4,71.6,False,True
1784609764.036,563.5,4.9,False,True
1784609764.193,563.7,57.4,False,True
1784609764.811,564.3,517.1,False,True
1784609765.434,564.9,522.8,False,True
1784609765.592,565.1,57.6,False,True
1784609766.200,565.7,507.5,False,True
1784609766.833,566.3,532.6,False,True
1784609767.032,566.5,98.7,False,True
1784609768.194,567.7,1061.9,False,True
1784609769.378,568.8,1083.8,False,True
1784609769.986,569.5,507.8,False,True
1784609771.170,570.6,1083.0,False,True
1784609773.797,573.3,2526.7,False,True
1784609773.912,573.4,15.0,False,True
1784609774.087,573.6,74.9,False,True
1784609775.266,574.7,1078.9,False,True
1784609776.450,575.9,1083.6,False,True
1784609777.634,577.1,1083.7,False,True
1784609778.818,578.3,1083.6,False,True
1784609780.002,579.5,1083.8,False,True
1784609781.185,580.7,1083.4,False,True
1784609781.833,581.3,547.5,False,True
