ts,elapsed_s,latency_ms,ok,sla_violated
1781025208.431,220.7,506.6,True,True
1781025209.038,221.3,506.6,True,True
1781025209.645,221.9,506.3,True,True
1781025210.252,222.5,507.2,True,True
1781025210.859,223.1,506.6,True,True
1781025211.466,223.7,506.3,True,True
1781025212.073,224.3,506.3,True,True
1781025212.229,224.5,56.5,True,False
1781025212.836,225.1,506.1,True,True
1781025213.442,225.7,506.7,True,True
1781025214.049,226.3,506.4,True,True
1781025214.656,226.9,506.9,True,True
1781025215.263,227.5,506.3,True,True
1781025215.870,228.1,506.4,True,True
1781025216.026,228.3,56.7,True,False
1781025216.183,228.4,56.4,True,False
1781025216.790,229.0,506.7,True,True
1781025216.946,229.2,56.1,True,False
1781025217.553,229.8,506.5,True,True
1781025217.710,230.0,56.5,True,False
1781025218.317,230.6,506.5,True,True
1781025218.923,231.2,506.3,True,True
1781025219.530,231.8,506.2,True,True
1781025220.137,232.4,506.7,True,True
1781025220.743,233.0,506.2,True,True
1781025221.349,233.6,506.0,True,True
1781025221.956,234.2,506.2,True,True
1781025222.571,234.8,515.2,True,True
1781025223.178,235.4,505.9,True,True
1781025223.785,236.0,507.0,True,True
1781025224.391,236.6,505.9,True,True
1781025224.997,237.3,506.1,True,True
1781025225.604,237.9,506.3,True,True
1781025226.210,238.5,505.9,True,True
1781025226.816,239.1,506.0,True,True
1781025227.422,239.7,506.1,True,True
1781025228.029,240.3,506.1,True,True
1781025228.635,240.9,506.2,True,True
1781025229.241,241.5,506.0,True,True
1781025229.848,242.1,506.3,True,True
1781025230.454,242.7,506.0,True,True
1781025231.061,243.3,506.2,True,True
1781025231.668,243.9,506.8,True,True
1781025232.274,244.5,505.8,True,True
1781025232.880,245.1,506.2,True,True
1781025233.486,245.7,505.7,True,True
1781025234.093,246.3,506.1,True,True
1781025234.700,247.0,506.3,True,True
1781025235.306,247.6,506.1,True,True
1781025235.913,248.2,506.1,True,True
1781025236.519,248.8,506.2,True,True
1781025237.126,249.4,506.1,True,True
1781025237.742,250.0,515.5,True,True
1781025238.648,250.9,806.3,True,True
1781025239.255,251.5,506.2,True,True
1781025239.861,252.1,506.1,True,True
1781025240.769,253.0,806.9,True,True
1781025241.675,253.9,806.2,True,True
1781025242.581,254.8,806.0,True,True
1781025243.488,255.7,806.1,True,True
1781025244.394,256.7,806.0,True,True
1781025245.001,257.3,506.7,True,True
1781025245.907,258.2,806.0,True,True
1781025246.813,259.1,806.3,True,True
1781025247.720,260.0,806.4,True,True
1781025248.626,260.9,805.9,True,True
1781025249.533,261.8,805.9,True,True
1781025250.139,262.4,506.2,True,True
1781025250.746,263.0,506.1,True,True
1781025251.353,263.6,506.2,True,True
1781025251.959,264.2,505.9,True,True
1781025252.565,264.8,505.9,True,True
1781025253.171,265.4,506.3,True,True
1781025253.778,266.0,506.5,True,True
1781025254.385,266.6,506.0,True,True
1781025255.012,267.3,527.3,True,True
1781025255.619,267.9,506.2,True,True
1781025256.226,268.5,506.3,True,True
1781025256.832,269.1,505.8,True,True
1781025257.438,269.7,506.0,True,True
1781025258.045,270.3,506.4,True,True
1781025258.651,270.9,505.7,True,True
1781025259.258,271.5,506.6,True,True
1781025259.864,272.1,505.9,True,True
1781025260.770,273.0,806.0,True,True
1781025261.688,273.9,817.6,True,True
1781025262.595,274.9,806.2,True,True
1781025263.201,275.5,506.2,True,True
1781025263.807,276.1,506.1,True,True
1781025264.413,276.7,505.9,True,True
1781025265.528,277.8,1014.4,False,True
1781025265.633,277.9,4.1,False,True
1781025266.811,279.1,1077.9,True,True
1781025266.978,279.2,67.0,True,False
1781025267.134,279.4,56.1,True,False
1781025267.291,279.5,56.0,True,False
1781025267.448,279.7,57.0,True,False
1781025267.604,279.9,56.5,True,False
1781025267.761,280.0,56.4,True,False
1781025267.938,280.2,76.9,True,False
1781025268.095,280.4,56.5,True,False
1781025268.251,280.5,56.0,True,False
1781025268.408,280.7,56.1,True,False
1781025268.564,280.8,56.0,True,False
1781025268.730,281.0,66.4,True,False
1781025268.901,281.2,70.2,True,False
1781025269.058,281.3,56.6,True,False
1781025269.214,281.5,56.4,True,False
1781025269.371,281.6,56.4,True,False
1781025269.528,281.8,56.2,True,False
1781025269.684,281.9,56.0,True,False
1781025269.841,282.1,57.0,True,False
1781025269.998,282.3,56.2,True,False
1781025270.154,282.4,55.9,True,False
1781025270.310,282.6,55.9,True,False
1781025270.467,282.7,56.0,True,False
1781025270.623,282.9,55.9,True,False
1781025270.780,283.0,56.3,True,False
1781025270.937,283.2,56.8,True,False
1781025271.093,283.3,56.2,True,False
1781025271.250,283.5,56.1,True,False
1781025271.406,283.7,56.2,True,False
1781025271.563,283.8,55.8,True,False
1781025271.719,284.0,56.1,True,False
1781025271.876,284.1,56.1,True,False
1781025272.032,284.3,56.0,True,False
1781025272.188,284.4,55.9,True,False
1781025272.345,284.6,56.4,True,False
1781025272.501,284.8,55.8,True,False
1781025272.658,284.9,56.5,True,False
1781025272.814,285.1,56.2,True,False
1781025272.971,285.2,56.0,True,False
1781025273.127,285.4,56.4,True,False
1781025273.284,285.5,56.2,True,False
1781025273.453,285.7,68.6,True,False
1781025273.610,285.9,56.2,True,False
1781025273.766,286.0,55.9,True,False
1781025273.933,286.2,66.8,True,False
1781025274.089,286.3,56.2,True,False
1781025274.245,286.5,56.0,True,False
1781025274.402,286.7,56.3,True,False
1781025274.582,286.8,79.7,True,False
1781025274.738,287.0,55.8,True,False
1781025274.894,287.2,56.2,True,False
1781025275.051,287.3,56.1,True,False
1781025275.209,287.5,57.6,True,False
1781025275.365,287.6,56.1,True,False
1781025275.522,287.8,56.2,True,False
1781025275.678,287.9,56.4,True,False
1781025275.834,288.1,55.9,True,False
1781025275.990,288.2,56.2,True,False
1781025276.147,288.4,56.2,True,False
1781025276.303,288.6,56.3,True,False
1781025276.460,288.7,56.0,True,False
1781025276.616,288.9,56.2,True,False
1781025276.772,289.0,55.8,True,False
1781025276.928,289.2,55.9,True,False
1781025277.085,289.3,56.2,True,False
1781025277.242,289.5,56.5,True,False
1781025277.399,289.7,56.5,True,False
1781025277.556,289.8,56.4,True,False
1781025277.712,290.0,55.9,True,False
1781025277.868,290.1,55.8,True,False
1781025278.024,290.3,56.0,True,False
1781025278.181,290.4,56.7,True,False
1781025278.358,290.6,76.3,True,False
1781025278.514,290.8,56.0,True,False
1781025278.670,290.9,56.1,True,False
1781025278.827,291.1,56.2,True,False
1781025278.983,291.2,56.1,True,False
1781025279.140,291.4,56.1,True,False
1781025279.296,291.6,56.1,True,False
1781025279.452,291.7,56.1,True,False
1781025279.609,291.9,56.4,True,False
1781025279.765,292.0,56.1,True,False
1781025279.922,292.2,56.1,True,False
1781025280.078,292.3,56.2,True,False
1781025280.235,292.5,56.0,True,False
1781025280.391,292.6,56.3,True,False
1781025280.548,292.8,56.6,True,False
1781025280.704,293.0,55.6,True,False
1781025280.860,293.1,55.8,True,False
1781025281.017,293.3,55.9,True,False
1781025281.173,293.4,55.9,True,False
1781025281.330,293.6,56.6,True,False
1781025281.486,293.7,56.0,True,False
1781025281.642,293.9,56.3,True,False
1781025281.799,294.1,56.1,True,False
1781025281.955,294.2,56.2,True,False
1781025282.112,294.4,56.8,True,False
1781025282.269,294.5,56.1,True,False
1781025282.425,294.7,56.1,True,False
1781025282.582,294.8,56.3,True,False
1781025282.739,295.0,56.3,True,False
1781025282.895,295.2,56.1,True,False
1781025283.051,295.3,56.2,True,False
1781025283.207,295.5,55.7,True,False
1781025283.363,295.6,55.8,True,False
1781025283.520,295.8,56.3,True,False
1781025283.676,295.9,55.8,True,False
1781025283.833,296.1,56.0,True,False
1781025283.989,296.2,56.0,True,False
1781025284.145,296.4,55.7,True,False
1781025284.301,296.6,56.3,True,False
1781025284.457,296.7,55.8,True,False
1781025284.627,296.9,69.0,True,False
1781025284.783,297.0,56.2,True,False
1781025284.940,297.2,56.1,True,False
1781025285.096,297.4,56.0,True,False
1781025285.261,297.5,64.5,True,False
1781025285.417,297.7,56.2,True,False
1781025285.573,297.8,55.6,True,False
1781025285.730,298.0,56.0,True,False
1781025285.886,298.1,56.1,True,False
1781025286.043,298.3,55.9,True,False
1781025286.199,298.5,55.9,True,False
1781025286.355,298.6,56.1,True,False
1781025286.512,298.8,56.1,True,False
1781025286.668,298.9,56.5,True,False
1781025286.825,299.1,56.2,True,False
1781025286.981,299.2,56.2,True,False
1781025287.138,299.4,56.3,True,False
1781025287.294,299.6,55.9,True,False
1781025287.450,299.7,55.9,True,False
1781025287.606,299.9,56.2,True,False
1781025287.763,300.0,56.2,True,False
